Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-13.190345,2.050844,1.837205,0.087274,-0.377365,0.35179,23.273569,-18.135726,-35.029426,4.63583E+18,-0.357849,0.394378,-0.230865,-0.814317,-10.129187,-4.454682,-2.699264,0.398428,0.291664,-2.368563,27.456456,36.351471,-1.456217,4.63582E+18,-0.012955,0.624182,0.464982,-0.627711,-4.295792,-8.493826,-10.585102,2.609982,0.822394,-1.124727,6.838491,-45.017993,5.330028,4.63583E+18,-0.310429,-0.063091,-0.675303,-0.666047,0
-10.571065,1.312541,0.531959,-0.225211,-1.427854,0.308626,22.455546,-17.964694,-35.124174,4.63583E+18,-0.357838,0.389711,-0.228484,-0.817234,-9.451626,-4.0516,-2.505204,0.472336,0.320025,-2.379089,26.734793,36.985916,-1.507155,4.63582E+18,-0.020985,0.620322,0.469871,-0.62768,-3.856259,-4.435096,-11.246328,1.741983,0.944147,-1.82547,7.359378,-44.905229,6.141136,4.63583E+18,-0.31233,-0.057465,-0.681829,-0.658982,0
-7.116389,0.241613,1.394588,-0.342621,-1.501132,0.373543,22.115328,-18.085078,-35.262701,4.63583E+18,-0.357471,0.384894,-0.225692,-0.820448,-8.435748,-4.394734,-2.079393,0.503775,0.337085,-2.386228,26.125876,37.474195,-1.688157,4.63582E+18,-0.029146,0.616426,0.474645,-0.6276,-4.454797,-5.579844,-11.377893,1.042373,1.023018,-2.535843,8.181083,-44.656275,6.678261,4.63583E+18,-0.316085,-0.048685,-0.68661,-0.652906,0
-5.209283,-0.311319,2.977694,-0.318234,-0.540973,0.479099,22.374348,-18.480186,-35.435723,4.63583E+18,-0.35587,0.383215,-0.224578,-0.822233,-7.681489,-5.147541,-1.512662,0.529762,0.344756,-2.379679,25.356647,37.974758,-1.698444,4.63582E+18,-0.037367,0.612496,0.479282,-0.627488,-4.062877,-8.133901,-10.805872,0.812999,1.214279,-3.26396,9.288911,-44.237337,7.180247,4.63583E+18,-0.321265,-0.036991,-0.691036,-0.646444,0
-5.691887,-0.104804,3.265728,-0.256887,0.533481,0.519816,22.080512,-18.13619,-35.475508,4.63583E+18,-0.353217,0.385086,-0.225331,-0.822297,-6.460941,-4.981579,-0.946239,0.504391,0.37454,-2.378301,24.463967,38.534429,-1.611058,4.63582E+18,-0.045575,0.608587,0.483927,-0.627184,-3.701102,-9.273352,-9.59177,0.949998,1.430335,-3.860267,10.550072,-43.837419,7.576262,4.63583E+18,-0.327322,-0.023168,-0.696025,-0.638649,0
-7.669502,0.659389,2.182862,-0.217671,0.965622,0.465395,21.778008,-17.798393,-35.450298,4.63583E+18,-0.350403,0.388425,-0.226764,-0.821536,-5.550993,-5.554326,-0.603148,0.465067,0.40986,-2.371233,23.744226,39.00167,-1.466655,4.63582E+18,-0.05373,0.604731,0.488598,-0.626647,-4.479465,-8.337187,-8.034131,1.135231,1.622272,-4.406047,11.893764,-43.444896,7.964379,4.63583E+18,-0.334138,-0.00749,-0.701567,-0.629364,0
-9.968265,1.195247,0.767294,-0.209613,0.640137,0.388206,22.444301,-18.428866,-35.486122,4.63583E+18,-0.348167,0.390707,-0.227622,-0.821168,-5.502662,-6.344322,-0.483005,0.449085,0.405872,-2.339634,23.20855,39.402526,-1.50708,4.63582E+18,-0.061748,0.600871,0.493181,-0.626031,-5.896113,-6.321618,-6.501334,1.236347,1.785748,-4.929411,13.422522,-42.944411,8.508276,4.63583E+18,-0.341694,0.010013,-0.707293,-0.618774,0
-11.517332,1.198729,-0.165012,-0.260319,-0.03289,0.322354,22.719863,-18.729362,-35.568649,4.63583E+18,-0.346709,0.39082,-0.227222,-0.821841,-4.708067,-6.339309,-0.536336,0.443184,0.398326,-2.29705,22.453315,39.721684,-1.714606,4.63582E+18,-0.069618,0.597021,0.497625,-0.625371,-6.857852,-5.349384,-5.250193,1.397214,1.934669,-5.381317,15.110746,-42.338658,9.173192,4.63583E+18,-0.349865,0.028916,-0.713234,-0.606676,0
-11.91523,0.779229,0.253282,-0.279394,-0.493842,0.272058,21.960464,-18.048247,-35.630486,4.63583E+18,-0.345828,0.38943,-0.226009,-0.823206,-3.591429,-6.592024,-1.182243,0.391239,0.433253,-2.243737,21.633669,40.06186,-1.909783,4.63582E+18,-0.077284,0.593333,0.502013,-0.624472,-7.548932,-5.127276,-4.356511,1.678597,2.091524,-5.780953,16.987803,-41.411064,10.075356,4.63583E+18,-0.358386,0.048974,-0.719597,-0.59274,0
-11.581976,0.092983,1.355677,-0.238203,-0.478281,0.233349,21.471507,-17.589552,-35.702928,4.63583E+18,-0.345129,0.388069,-0.224897,-0.824445,-4.055523,-7.588362,-2.114417,0.400702,0.460108,-2.157049,20.815986,40.464662,-2.015984,4.63582E+18,-0.084797,0.589841,0.506108,-0.6235,-8.890326,-4.38539,-3.692753,1.984404,2.208898,-6.136752,18.830032,-40.299214,11.141434,4.63583E+18,-0.367225,0.069893,-0.726272,-0.57688,0
-11.472533,-0.663823,1.894766,-0.134546,-0.11297,0.155228,21.579455,-17.704663,-35.793416,4.63583E+18,-0.344522,0.387888,-0.22454,-0.824882,-4.706411,-7.912032,-2.64285,0.498056,0.4831,-2.05572,20.071348,40.867499,-2.04405,4.63582E+18,-0.092327,0.586539,0.50965,-0.62266,-10.782635,-2.533794,-3.288406,2.137911,2.23058,-6.433411,20.846768,-39.163189,12.00419,4.63582E+18,-0.376445,0.091467,-0.732645,-0.559602,0
-12.24293,-1.141321,1.836474,-0.036357,0.258275,0.070353,21.637375,-17.760467,-35.714135,4.63583E+18,-0.344018,0.388922,-0.224916,-0.824502,-5.479481,-7.79302,-3.151622,0.591538,0.481303,-1.950459,19.339111,41.25973,-2.178434,4.63582E+18,-0.099799,0.583375,0.512652,-0.622014,-12.659085,-0.373906,-2.935417,2.110094,2.17237,-6.674803,22.981421,-37.79514,12.952266,4.63582E+18,-0.385589,0.114233,-0.738003,-0.541871,0
-13.505831,-1.371957,1.287283,0.030309,0.356332,-0.013491,21.607103,-17.725149,-35.583276,4.63583E+18,-0.343817,0.390276,-0.225526,-0.823779,-5.524565,-7.442887,-3.448316,0.65284,0.507457,-1.85418,18.692285,41.564669,-2.371865,4.63582E+18,-0.107219,0.580418,0.515211,-0.621431,-13.979186,1.49161,-2.536486,1.990781,2.081168,-6.862917,24.644343,-36.245886,14.107513,4.63582E+18,-0.395494,0.136826,-0.742232,-0.523407,0
-14.602205,-1.552951,0.613441,0.117215,0.043804,-0.115008,21.700212,-17.675015,-35.547958,4.63583E+18,-0.344399,0.390529,-0.225822,-0.823335,-5.497565,-7.459791,-3.884071,0.696536,0.569981,-1.754195,18.118478,41.698728,-2.465895,4.63582E+18,-0.114612,0.577778,0.517352,-0.620793,-14.888138,2.91816,-2.126397,1.874958,1.979863,-6.990192,26.126815,-34.646846,15.178012,4.63582E+18,-0.40554,0.159649,-0.745245,-0.504637,0
-15.298626,-1.423069,0.222997,0.158527,-0.403604,-0.203643,21.815929,-17.589568,-35.555119,4.63583E+18,-0.345772,0.389272,-0.225473,-0.82345,-6.018836,-8.211238,-4.071639,0.784246,0.600155,-1.633301,17.54474,41.71117,-2.495827,4.63582E+18,-0.12196,0.5754,0.518925,-0.620288,-15.390433,4.025137,-1.647446,1.813099,1.887661,-7.052072,27.980272,-32.993121,16.005254,4.63582E+18,-0.415563,0.182417,-0.747198,-0.485516,0
-15.587216,-0.930905,0.200841,0.129264,-0.572969,-0.246897,21.708038,-17.554245,-35.50288,4.63583E+18,-0.347403,0.387517,-0.224709,-0.823801,-6.384472,-8.736765,-3.747022,0.942104,0.601945,-1.486528,16.96929,41.906797,-2.703331,4.63582E+18,-0.129302,0.573229,0.519706,-0.620158,-15.594573,5.567938,-1.032415,1.742191,1.778372,-7.048229,29.832078,-31.152983,16.863905,4.63582E+18,-0.425458,0.204895,-0.748088,-0.466227,0
-15.594725,-0.561898,0.127479,0.115842,-0.676523,-0.271576,21.463907,-17.554245,-35.512625,4.63583E+18,-0.349192,0.385446,-0.223707,-0.824288,-6.285945,-8.592469,-3.232552,1.046505,0.581236,-1.343858,16.395651,42.307776,-2.910857,4.63582E+18,-0.136472,0.571226,0.519856,-0.620344,-15.718718,8.248796,-0.153864,1.5475,1.637256,-6.989196,31.343039,-29.16731,17.886352,4.63582E+18,-0.435104,0.227064,-0.747684,-0.447321,0
-15.614547,-0.261339,0.208422,0.147634,-0.82375,-0.287444,21.312847,-17.511295,-35.827134,4.63583E+18,-0.351219,0.382836,-0.222573,-0.82495,-5.755392,-8.934119,-2.683014,1.071264,0.58347,-1.200392,15.921544,42.579422,-3.144767,4.63582E+18,-0.143326,0.569496,0.519571,-0.620627,-15.719768,11.220202,0.866311,1.284271,1.498592,-6.865473,32.556942,-27.213235,18.733843,4.63582E+18,-0.444304,0.248858,-0.745969,-0.429178,0
-15.957673,0.197916,0.594436,0.159742,-0.820767,-0.279263,21.177295,-17.531106,-36.131413,4.63583E+18,-0.35323,0.380208,-0.221495,-0.825597,-6.188279,-10.172381,-1.925736,1.118992,0.545148,-1.034376,15.61649,42.556569,-3.54767,4.63582E+18,-0.149774,0.567972,0.518767,-0.621174,-15.72934,14.179844,1.881478,1.088631,1.345061,-6.65421,33.801728,-25.231085,19.261903,4.63582E+18,-0.45302,0.26987,-0.7432,-0.411822,0
-16.539853,0.565364,0.552226,0.161144,-0.833867,-0.245631,20.970604,-17.659504,-36.149895,4.63583E+18,-0.355134,0.377498,-0.220453,-0.826302,-6.931074,-10.175013,-0.83254,1.132159,0.489459,-0.862123,15.393339,42.44358,-3.997389,4.63582E+18,-0.15568,0.566645,0.517532,-0.621963,-15.754625,17.903359,3.29655,0.993811,1.195473,-6.332811,35.133628,-23.086651,19.679225,4.63582E+18,-0.461186,0.289598,-0.739764,-0.39521,0
-16.546897,0.807388,-0.360835,0.130494,-1.114769,-0.228142,20.538287,-17.725149,-36.216851,4.63583E+18,-0.357183,0.373846,-0.218914,-0.827488,-7.641237,-9.575394,0.000387,1.06133,0.434182,-0.710474,15.222438,42.614577,-4.290362,4.63582E+18,-0.160899,0.56553,0.516141,-0.622805,-15.43422,22.261583,4.784962,1.019804,1.095191,-5.856895,36.106679,-21.051557,20.21476,4.63582E+18,-0.468589,0.307444,-0.736241,-0.379277,0
-15.962221,1.125192,-1.170235,0.014325,-1.554494,-0.259892,20.014661,-17.682212,-36.457204,4.63583E+18,-0.359549,0.368869,-0.216264,-0.829391,-8.643808,-9.27789,0.243796,0.966866,0.349815,-0.575732,15.053309,42.835866,-4.583309,4.63582E+18,-0.16536,0.564534,0.514718,-0.623717,-15.141253,26.557517,5.473159,1.103196,1.013702,-5.222305,36.840183,-19.2599,20.793991,4.63582E+18,-0.475077,0.322876,-0.733078,-0.364211,0
-15.495378,1.467863,-1.080944,-0.087778,-1.848427,-0.269466,19.526331,-17.608963,-36.79525,4.63583E+18,-0.362038,0.363021,-0.212796,-0.831783,-9.769964,-9.446422,-0.178808,0.849777,0.265692,-0.423417,14.882318,42.896728,-4.876287,4.63582E+18,-0.168964,0.563717,0.513288,-0.624667,-15.523201,30.313892,5.191868,1.227512,0.902743,-4.432109,37.422581,-17.604353,21.310574,4.63582E+18,-0.480657,0.335334,-0.730617,-0.350312,0
-14.338655,1.477518,-0.914713,-0.017238,-1.943955,-0.236208,18.987987,-17.485632,-37.173645,4.63583E+18,-0.36458,0.356685,-0.209465,-0.834255,-11.988074,-8.944887,-1.154147,0.68663,0.139769,-0.251624,14.63993,42.800739,-5.153453,4.63582E+18,-0.171466,0.563048,0.511961,-0.625678,-16.004588,34.352008,4.970552,1.511377,0.786939,-3.515118,37.68761,-16.165753,21.780977,4.63582E+18,-0.485493,0.344154,-0.729379,-0.337431,0
-12.144344,0.819191,-1.397932,0.183382,-1.885101,-0.187664,18.464346,-17.326941,-37.494818,4.63583E+18,-0.367178,0.350187,-0.20698,-0.836486,-13.969788,-7.762153,-2.508714,0.516922,-0.015697,-0.093667,14.441359,42.65259,-5.35234,4.63582E+18,-0.172824,0.562429,0.510812,-0.626799,-15.761887,39.246736,4.995248,1.812802,0.667777,-2.532519,37.794793,-14.909116,22.197225,4.63582E+18,-0.488867,0.350852,-0.728745,-0.326869,0
-10.572017,-0.171762,-1.943088,0.314221,-1.829811,-0.117348,17.976025,-17.304206,-37.661102,4.63583E+18,-0.369652,0.343601,-0.205126,-0.838582,-15.073487,-7.714846,-3.614634,0.460839,-0.159423,0.108561,14.465929,42.591707,-5.629523,4.63582E+18,-0.173214,0.561904,0.509436,-0.62828,-14.27904,44.061488,5.016356,1.87099,0.543953,-1.49232,37.999489,-13.985564,22.684283,4.63582E+18,-0.491975,0.352424,-0.730123,-0.317299,0
-9.914155,-1.244174,-2.042437,0.355138,-1.878309,0.000572,17.437716,-17.434677,-37.911097,4.63583E+18,-0.371792,0.336663,-0.203497,-0.840844,-16.038161,-7.293544,-4.88708,0.467375,-0.285756,0.339357,14.635074,42.689442,-5.800348,4.63582E+18,-0.172746,0.56153,0.50759,-0.630234,-12.173629,47.38791,3.329384,1.617755,0.546019,-0.30124,38.052631,-13.537356,22.987734,4.63582E+18,-0.493096,0.350867,-0.732858,-0.310914,0
-8.994606,-2.367143,-1.780261,0.405365,-1.87907,0.138682,16.914098,-17.655637,-38.277283,4.63583E+18,-0.373497,0.329508,-0.202225,-0.843226,-17.274351,-5.910879,-5.573994,0.45689,-0.39957,0.501551,14.806029,42.812981,-5.9243,4.63582E+18,-0.171584,0.561204,0.505468,-0.632543,-9.951644,52.545093,-0.13382,1.286566,0.469011,1.001804,37.851704,-13.383203,23.214156,4.63582E+18,-0.492259,0.345893,-0.736874,-0.308313,0
-7.740198,-3.511684,-1.366065,0.486245,-1.797972,0.214432,16.339962,-18.047906,-38.521898,4.63583E+18,-0.374956,0.32243,-0.201454,-0.845496,-18.34314,-4.802568,-6.095203,0.521752,-0.504095,0.672626,15.051931,42.652533,-6.192795,4.63582E+18,-0.169899,0.560909,0.502842,-0.635347,-9.376497,61.732082,-2.233411,0.497055,0.417357,2.417276,37.542114,-13.543152,23.479895,4.63583E+18,-0.488591,0.338094,-0.741753,-0.311084,0
-7.493522,-3.777246,-0.747817,0.631037,-1.803232,0.202298,15.740984,-18.350203,-38.573296,4.63583E+18,-0.376634,0.3151,-0.201158,-0.847581,-19.094395,-4.610892,-6.411036,0.78294,-0.603254,0.861213,15.308281,42.483386,-6.400383,4.63582E+18,-0.168113,0.560549,0.499141,-0.639047,-10.753552,68.811913,-7.304954,-0.540812,0.607381,3.547092,37.179151,-14.295287,23.664093,4.63583E+18,-0.481331,0.329102,-0.747145,-0.319039,0
-8.613255,-2.939019,0.232809,0.879832,-1.80066,0.136787,15.124353,-18.420971,-38.61325,4.63583E+18,-0.378845,0.307424,-0.201645,-0.849297,-19.353762,-4.532165,-6.837783,1.145996,-0.667296,1.021204,15.56461,42.324704,-6.735439,4.63582E+18,-0.166607,0.560076,0.494123,-0.643739,-14.286356,72.743524,-19.009367,-0.464909,0.870281,4.949846,36.596484,-15.739125,23.833357,4.63583E+18,-0.471334,0.315832,-0.754842,-0.329102,0
-9.179607,-2.081835,-0.028525,1.028828,-1.935887,0.037285,14.527463,-18.664106,-38.798811,4.63583E+18,-0.381685,0.299098,-0.202304,-0.850841,-19.041568,-3.992659,-6.381234,1.403375,-0.685173,1.110657,15.83323,42.153744,-7.422673,4.63582E+18,-0.165416,0.559529,0.48819,-0.649027,-31.999857,56.119701,-6.167528,-0.527597,-0.373698,6.212207,35.860213,-17.500246,23.929797,4.63583E+18,-0.463177,0.296831,-0.761256,-0.343289,0
-8.225236,-1.447127,-1.22854,0.741942,-2.967693,-0.134105,13.772952,-19.079108,-39.112332,4.63583E+18,-0.3856,0.28768,-0.200067,-0.853537,-18.494883,-2.46427,-4.075539,1.554065,-0.733238,1.235286,16.185537,41.886833,-8.221109,4.63582E+18,-0.164129,0.558963,0.481555,-0.654773,-54.164314,26.887,30.976255,-3.323826,-1.173233,5.189222,35.158314,-19.57112,23.406917,4.63583E+18,-0.45525,0.285122,-0.760354,-0.365123,0
-7.299898,-0.118926,0.314114,0.158341,-4.498566,-0.287856,12.452919,-19.208181,-39.52352,4.63583E+18,-0.390541,0.271813,-0.193059,-0.858093,-16.8631,-0.420757,-1.645983,1.35723,-0.756498,1.277275,16.590013,41.506807,-8.684902,4.63582E+18,-0.162209,0.558511,0.475338,-0.660157,-39.050379,-17.645473,29.844795,-4.415212,-0.714347,3.55772,34.520767,-21.721143,22.293341,4.63583E+18,-0.446763,0.281182,-0.756253,-0.38655,0
-6.885157,1.928899,5.913992,0.021145,-5.033558,-0.348094,10.829221,-19.17783,-39.918026,4.63583E+18,-0.395819,0.254201,-0.184547,-0.862932,-16.016957,-1.421639,-1.117829,0.849871,-0.647902,1.124437,16.94236,41.274888,-9.150582,4.63582E+18,-0.159734,0.558368,0.470771,-0.664143,2.752703,-49.989678,-6.819292,-0.676444,-0.455994,4.520751,33.758955,-23.341184,21.697011,4.63583E+18,-0.440078,0.267543,-0.759432,-0.397511,0
-4.371986,4.138393,9.305846,0.509509,-4.075321,-0.242722,9.398707,-19.277924,-40.214838,4.63583E+18,-0.400355,0.239057,-0.179415,-0.866244,-17.558564,-1.755344,-1.037448,0.464042,-0.640743,1.080447,17.369656,41.128448,-9.598656,4.63582E+18,-0.15649,0.558394,0.467351,-0.6673,4.614798,-28.393907,-23.930453,3.119087,-0.230985,5.425046,32.855608,-24.332192,22.088791,4.63583E+18,-0.435187,0.244322,-0.769923,-0.397665,0
-0.58175,6.455057,6.817049,0.475238,-3.335232,0.039506,8.247766,-19.441671,-40.478329,4.63583E+18,-0.403189,0.226375,-0.175631,-0.869107,-18.89706,-0.689479,-0.853138,0.236997,-0.670399,0.956365,17.833389,41.030709,-9.865413,4.63582E+18,-0.153,0.55823,0.464855,-0.669985,-16.227313,25.18448,-10.584047,1.917301,-0.834992,5.254132,31.971718,-25.29322,22.587027,4.63583E+18,-0.431035,0.222673,-0.776683,-0.401733,0
1.687641,7.904048,4.462387,-0.491309,-3.41637,0.324207,7.047801,-19.464538,-40.804083,4.63583E+18,-0.40406,0.214771,-0.168444,-0.873061,-19.025069,-1.601464,-1.475207,0.268683,-0.758131,0.755671,18.033774,40.774211,-10.034553,4.63582E+18,-0.14997,0.557399,0.462782,-0.672792,-21.230674,37.106852,7.461546,-1.982668,-0.673564,5.316583,31.024619,-26.605949,22.309632,4.63583E+18,-0.422403,0.207964,-0.776835,-0.418156,0
2.491286,6.183438,9.081488,-0.812535,-2.944723,0.51769,5.698813,-19.341261,-41.17028,4.63583E+18,-0.403534,0.20525,-0.161026,-0.876985,-19.949507,-0.047445,-1.821606,0.241595,-0.640541,0.414353,17.956958,40.491959,-10.135783,4.63582E+18,-0.148057,0.556247,0.461495,-0.675049,-12.697963,2.248037,5.463017,-2.020226,-0.7608,5.021165,29.883776,-28.27782,21.449547,4.63583E+18,-0.414305,0.194019,-0.776095,-0.434033,0
1.644308,3.457228,11.350665,-0.557977,-1.860975,0.526304,4.748339,-19.182583,-41.42926,4.63583E+18,-0.40242,0.199233,-0.156351,-0.879726,-19.676216,1.473536,-5.37201,0.273996,-0.627154,0.126102,17.822865,40.516485,-10.331078,4.63582E+18,-0.147054,0.554554,0.460771,-0.677152,-4.238783,-12.35769,3.428395,-0.029478,-0.759211,5.147288,28.832865,-29.667221,21.052771,4.63583E+18,-0.407377,0.176145,-0.778681,-0.443478,0
-1.871724,1.579373,6.972874,-0.697846,-1.62177,0.300278,4.33718,-18.973856,-41.455144,4.63583E+18,-0.401838,0.194464,-0.151367,-0.881929,-11.764123,1.298908,-8.695313,0.184753,-0.80071,-0.002931,17.908307,40.650606,-10.524626,4.63582E+18,-0.145873,0.552174,0.460697,-0.679399,-6.951065,0.611057,3.187177,0.656442,-0.414855,5.247642,27.734887,-30.766917,21.14486,4.63583E+18,-0.399458,0.157334,-0.782824,-0.450406,0
-5.260193,-1.009632,5.332547,-0.756718,-2.045502,0.091861,3.807223,-18.67971,-41.476886,4.63583E+18,-0.402213,0.188356,-0.14528,-0.884104,-8.501464,0.367989,-8.951575,0.168621,-0.64146,-0.031201,17.971001,40.552899,-10.695482,4.63582E+18,-0.145039,0.550194,0.460632,-0.681226,-11.918003,9.893166,-2.267697,0.271762,-0.3895,5.1442,26.448105,-31.812873,21.210386,4.63583E+18,-0.391213,0.139474,-0.785852,-0.458187,0
-4.976225,-3.306368,6.352293,-0.565161,-2.085788,-0.013258,3.024783,-18.450155,-41.681724,4.63583E+18,-0.403118,0.181829,-0.139737,-0.88595,-7.866889,-2.68349,-8.973919,0.525934,-0.548756,0.138869,17.896008,40.394253,-10.807143,4.63582E+18,-0.144717,0.548584,0.459101,-0.683621,-8.795913,4.842162,-5.843977,0.057021,-0.039924,5.160503,25.156417,-32.854344,21.107162,4.63583E+18,-0.381489,0.122515,-0.788691,-0.466285,0
-3.486308,-4.351162,5.869151,-0.299905,-2.127607,0.057149,2.214049,-18.341479,-42.019649,4.63583E+18,-0.403956,0.174649,-0.135145,-0.887723,-5.789887,-5.533798,-8.312518,1.277505,-0.299517,0.422444,17.859546,40.298311,-11.054926,4.63582E+18,-0.145778,0.547762,0.45462,-0.687041,-10.027489,1.020355,-7.559931,0.145806,0.215916,5.193434,23.667872,-33.907975,21.194725,4.63583E+18,-0.370732,0.105749,-0.791765,-0.473797,0
-2.983387,-4.878747,5.886847,0.022813,-2.463837,0.396888,1.401256,-18.261093,-42.226591,4.63583E+18,-0.403925,0.165475,-0.131417,-0.890052,-10.709152,-10.566463,-6.788583,1.991022,-0.066901,0.474279,18.115919,40.129104,-11.644508,4.63582E+18,-0.148752,0.547244,0.447812,-0.691275,-12.44073,3.251482,-6.453814,0.06173,0.340089,5.186685,22.01373,-34.892407,21.459485,4.63583E+18,-0.359372,0.08933,-0.794495,-0.4813,0
-3.13905,-5.080361,7.994359,0.430547,-2.587088,0.868094,0.497625,-18.318532,-42.140574,4.63583E+18,-0.402449,0.154883,-0.129304,-0.892932,-18.306027,-15.088761,-5.667018,2.853717,-0.734232,-0.014073,18.316295,39.883228,-12.499082,4.63582E+18,-0.153837,0.543297,0.439995,-0.69826,-12.927816,4.769303,-4.734166,-0.168019,0.349224,5.157819,20.497804,-35.686989,21.373639,4.63583E+18,-0.347789,0.073329,-0.796404,-0.489293,0
-4.196212,-4.34031,9.161515,0.744998,-2.334775,1.23488,-0.602506,-18.670132,-41.911613,4.63583E+18,-0.399624,0.144485,-0.129006,-0.895981,-13.48127,-5.772348,-3.356229,3.542969,-1.05476,-0.145805,18.145306,39.565857,-13.93958,4.63582E+18,-0.160249,0.537632,0.430588,-0.707012,-11.320229,4.065786,-3.422432,-0.332552,0.263943,5.093239,19.039248,-36.505247,21.043399,4.63583E+18,-0.336411,0.057576,-0.797474,-0.497542,0
-6.227151,-1.851339,8.088159,0.780649,-2.160451,1.317271,-1.663018,-19.065526,-41.903224,4.63583E+18,-0.396372,0.134618,-0.129166,-0.898934,-10.510846,-1.142214,-1.131509,3.755498,-1.149296,-0.377583,17.744142,39.321688,-15.394168,4.63582E+18,-0.16761,0.530996,0.421027,-0.716021,-8.119925,2.873334,-2.612526,-0.370371,0.216394,5.053571,17.438625,-37.458494,21.045421,4.63583E+18,-0.325116,0.041885,-0.798036,-0.505651,0
-8.035931,1.035986,6.87747,0.621567,-2.264285,1.16247,-2.534438,-19.252241,-41.904771,4.63583E+18,-0.393622,0.124693,-0.128458,-0.901672,-7.198345,-0.425941,-0.790566,3.789671,-1.071934,-0.55704,17.303028,39.053097,-16.930395,4.63582E+18,-0.175673,0.524111,0.41159,-0.724597,-6.668002,3.220114,-2.13848,-0.337511,0.122124,5.007567,15.725776,-38.260998,21.24806,4.63583E+18,-0.314097,0.026084,-0.798186,-0.513382,0
-8.28273,2.613931,6.214614,0.372026,-2.481089,0.909043,-3.482993,-19.330551,-41.680623,4.63583E+18,-0.391764,0.114485,-0.126312,-0.904134,-5.758504,4.245122,-2.569193,3.369653,-0.991698,-0.822126,16.997842,38.638047,-18.374179,4.63582E+18,-0.183713,0.517192,0.403837,-0.7319,-5.603491,4.553591,-1.424564,-0.266926,0.011963,4.918269,14.074446,-38.819773,21.185052,4.63583E+18,-0.303512,0.01024,-0.797997,-0.520554,0
-7.37339,2.293035,6.038759,0.152002,-2.552003,0.645358,-4.482744,-19.410931,-41.489728,4.63583E+18,-0.390787,0.104495,-0.123082,-0.90621,-6.051424,10.771338,-3.725052,2.667347,-0.955931,-1.161754,16.655975,38.257955,-19.273907,4.63582E+18,-0.191302,0.51025,0.398849,-0.737542,-4.227526,4.662594,-1.101155,-0.108901,-0.093683,4.809677,12.627203,-39.297018,20.948483,4.63583E+18,-0.293396,-0.005673,-0.797689,-0.526858,0
-6.7401,0.799934,6.050726,0.127956,-2.377274,0.374477,-5.404192,-19.396412,-41.544095,4.63583E+18,-0.390691,0.095333,-0.119915,-0.907685,-6.46832,13.810139,-3.578367,1.689907,-0.752734,-1.389212,16.084082,38.099298,-19.871955,4.63582E+18,-0.197825,0.50427,0.397135,-0.740851,-2.794678,4.131718,-0.651237,0.115639,-0.174872,4.738827,11.149367,-39.701006,21.032011,4.63583E+18,-0.283587,-0.021801,-0.797466,-0.532119,0
-6.778581,-0.442983,5.073562,0.219037,-2.105583,0.106838,-6.238267,-19.503761,-41.379383,4.63583E+18,-0.391474,0.087177,-0.117418,-0.908494,-8.440683,15.086788,-1.513571,0.89474,-0.701782,-1.489143,15.458011,38.036531,-20.50324,4.63582E+18,-0.203055,0.498901,0.398012,-0.742599,-2.131425,4.580412,-0.141861,0.310012,-0.214439,4.673795,9.451895,-40.027868,21.342793,4.63583E+18,-0.273932,-0.038024,-0.79733,-0.536451,0
-7.056333,-1.124912,3.188022,0.271611,-2.044574,-0.051854,-6.988837,-19.697908,-40.976576,4.63583E+18,-0.39282,0.079239,-0.115154,-0.90893,-9.561611,16.706462,0.277674,0.160242,-0.783248,-1.388104,14.906912,38.134224,-20.785657,4.63582E+18,-0.2063,0.494045,0.400998,-0.743344,-2.580596,5.909513,0.276106,0.406199,-0.284871,4.599193,8.012964,-40.346804,21.493946,4.63583E+18,-0.264562,-0.054253,-0.797046,-0.540168,0
-6.999486,-1.699749,1.660577,0.290292,-2.224862,-0.064296,-7.758973,-19.806618,-40.687991,4.63583E+18,-0.394275,0.070588,-0.112652,-0.909326,-7.9975,14.760137,2.609077,-0.542332,-0.719162,-1.185924,14.490158,38.378348,-20.445644,4.63582E+18,-0.207571,0.490309,0.405673,-0.742928,-2.687382,6.186882,0.251378,0.461722,-0.31234,4.551652,6.628167,-40.673316,21.476113,4.63583E+18,-0.255282,-0.070424,-0.796578,-0.543448,0
