results/jump_all_main
0.7922040433705294, 440, 170
0.8592101119693041, 300, 60
0.8772784095352013, 340, 20
0.8527923265874331, 400, 65
0.7315288566959185, 320, 250
0.7280295191726996, 400, 290
0.7938623699185268, 400, 110
0.8193157516707522, 240, 65
0.7868046137704361, 200, 65
0.8075015195964707, 360, 130
0.7155504499869104, 380, 310
0.8374059255476322, 280, 60
0.7315776019359785, 360, 350
0.8746444803461131, 240, 10
0.8683383641045732, 420, 45
0.803696608787834, 380, 150
0.7530060023039113, 440, 210
0.8407242504718578, 220, 40
0.7566222167867891, 200, 75
0.7652647442067612, 400, 190
0.7233634211327258, 440, 270
0.8653424468533951, 380, 55
0.8865688061011984, 400, 20
0.8620119428812291, 420, 65
0.8756511865273681, 420, 20
0.7212649407246476, 220, 130
0.712749397169599, 400, 210
0.7138128976309174, 380, 290
0.8587601235462393, 300, 55
0.7140648003826839, 380, 210
0.7256072072583003, 380, 250
0.745602082718682, 260, 170
0.8805086317290688, 280, 10
0.803650018482233, 200, 50
0.8561058722732896, 380, 60
0.8430528184009867, 220, 35
0.7895640259260784, 360, 150
0.8034783420951924, 340, 130
0.7893500411392563, 260, 90
0.7955657114199113, 360, 110
0.8484947737546736, 280, 55
0.8420942880917802, 260, 50
0.859440379898187, 340, 5
0.8518456716832677, 380, 70
0.8347800716157661, 240, 55
0.884022191024064, 340, 25
0.8782357549999507, 240, 20
0.7341505382289296, 300, 230
0.7750983209154413, 440, 130
0.7981448445062462, 320, 110
0.7799966317226733, 240, 90
0.7474432212580848, 280, 190
0.7374859566401877, 300, 250
0.8393260037000677, 240, 45
0.8117423748861281, 420, 90
0.8813140962824402, 380, 30
0.7756624245058272, 280, 130
0.7908431936884806, 280, 110
0.8194884978096411, 280, 70
0.864369237198601, 420, 50
0.7245749106075178, 420, 210
0.8643252530729693, 200, 15
0.73446096185132, 260, 210
0.783550116880047, 420, 110
0.8586540397102351, 240, 5
0.7580766509298786, 240, 190
0.7545551790055228, 240, 130
0.7140660699309889, 300, 270
0.8732667142192299, 420, 25
0.7232060937173748, 420, 330
0.8853376736048809, 240, 15
0.8821338189384196, 420, 30
0.711618977557758, 400, 270
0.7167159709969511, 440, 230
0.8754212971451715, 260, 25
0.840972630712745, 320, 75
0.7267967785136619, 400, 330
results/full_waist_left_main
0.8184435471489769, 440, 330
0.8772407023345963, 340, 65
0.8534478665005164, 220, 20
0.8140077787851819, 400, 390
0.8801705435331296, 360, 55
0.8884506269210969, 360, 15
0.8051285252513739, 320, 270
0.7852351149140584, 220, 210
0.8482295211827325, 400, 150
0.8710044080337895, 360, 70
0.884476187445883, 300, 15
0.8405630565873939, 440, 150
0.849568973410681, 420, 130
0.8831574592905208, 440, 40
0.8158866789230653, 340, 250
0.7938889957969089, 240, 150
0.8647544424592698, 300, 50
0.8857270158276971, 340, 40
0.8036537311718429, 320, 290
0.8597797363067321, 260, 5
0.7987931668052155, 320, 210
0.887157005204333, 380, 40
0.8106341657771331, 360, 330
0.8757875378965839, 400, 75
0.7994146202581703, 280, 230
0.8463695616275825, 220, 30
0.8262697594202784, 220, 65
0.879183612351412, 300, 10
0.8784622604306275, 420, 40
0.8030448403163423, 300, 170
0.7985351094044763, 280, 250
0.835687789976395, 200, 30
0.8622810378185464, 260, 35
0.8799860859482185, 340, 45
0.8819408625028817, 420, 15
0.85046042785331, 220, 25
0.7885063554244194, 260, 130
0.8817073132051143, 300, 25
0.8935221980283015, 360, 20
0.8836168694205898, 380, 15
0.8307311249268591, 220, 75
0.8421441147736747, 200, 5
0.8420831633666584, 220, 45
0.8503500746597749, 240, 50
0.8281606168878981, 200, 45
0.8389738389521444, 200, 25
0.8821976790454763, 360, 50
0.8655791571584999, 360, 90
0.8734325055695422, 340, 60
0.8531823791081071, 220, 10
0.8738536351412527, 340, 70
0.8543995993096288, 260, 55
0.8147780262331871, 440, 390
0.8130771124060263, 440, 310
0.8767840348974164, 320, 65
0.8868293745743692, 340, 35
0.8485612480057777, 260, 60
0.8337859548377079, 220, 55
0.7774833940074686, 200, 190
0.8040278924028822, 380, 270
0.8741242720982627, 440, 65
0.8714631191690533, 280, 40
0.8149995797824195, 400, 370
0.8836982462953974, 440, 60
0.861175372681252, 380, 110
0.8682352113376467, 440, 90
0.8080075479397393, 420, 290
0.8800561834165911, 400, 15
0.8702533265270858, 440, 10
0.8094143605839367, 380, 330
--pattern
*imu.csv
--run
--window_size
400
--jumps_only
--full
--main_axes
--left
--waist
--output_dir
results\full_waist_left_main
--input_dir
data\preprocessed\full_waist_left_main
--sampling_interval
390, 
0.8825184152832567, 300, 30
0.8772795549469915, 280, 20
0.8111210870723112, 440, 370
0.8774684674889192, 440, 50
0.8870973519420314, 440, 45
0.8218043696217877, 420, 190
0.8846412352593994, 420, 60
0.8148617073053566, 400, 310
0.8319801623882761, 220, 50
0.8576481278812609, 240, 30
0.8680989451360376, 300, 5
0.809741093186564, 340, 170
0.8144169256212229, 340, 330
0.8879970721743714, 320, 30
0.8539695874424446, 220, 15
0.8797207945060251, 440, 35
0.8777186700973587, 400, 55
0.7964013642104543, 280, 150
0.822641336868985, 240, 110
0.8821408398993266, 360, 10
0.8168489306300383, 440, 290
0.8625690732687056, 300, 65
0.875600816615473, 300, 35
0.8223128096107466, 360, 250
0.8155910971066637, 200, 70
0.887429922445572, 360, 25
0.8168765777122371, 420, 310
0.8639926550898666, 240, 25
0.8080347440022756, 360, 310
0.8845917107159998, 340, 30
0.8734459118066376, 360, 5
0.8535828120857967, 280, 65
0.7812321171717155, 200, 150
0.8352588792079487, 420, 150
0.8528819302815459, 440, 110
0.807038060662337, 380, 370
0.8263133975372461, 220, 60
0.7845815126000144, 260, 230
0.8720863504584536, 320, 55
0.8779901677998923, 440, 75
0.8067054245085323, 300, 150
0.8525593104926159, 240, 40
0.7903247995502295, 240, 230
0.8842048706939643, 320, 35
0.8659868447100845, 320, 70
0.7966612221540615, 200, 90
0.8329757539895476, 200, 35
0.8107922572411277, 320, 190
0.8039012903157349, 320, 310
0.8659210794398178, 420, 5
0.8379743398584313, 420, 170
0.809508641420726, 300, 190
0.8153124453938928, 320, 170
0.830436951314254, 260, 110
0.8471741293277772, 220, 5
0.8595914851622989, 300, 70
0.880993361276746, 440, 25
0.8107926656550067, 380, 190
0.8514455074399175, 300, 110
0.8360526531118784, 240, 75
--pattern
*imu.csv
--window_size
400
--prep
--jumps_only
--full
--main_axes
--waist
--left
--input_dir
data\labeled\full
--output_dir
data\preprocessed\full_waist_left_main\
--sampling_interval
390, ss, args
0.809430171462413, 340, 310
0.8336845940804468, 200, 40
0.8557306210713033, 400, 130
0.8787504961530803, 380, 45
0.8355846878969199, 240, 60
0.8806564356924015, 440, 55
0.8153328108112984, 200, 60
0.8779710966959009, 320, 60
0.8797572737776714, 440, 30
0.8080819535582241, 420, 270
0.8490016763138978, 200, 10
0.8845723978235053, 400, 30
0.8547369107216987, 380, 130
0.8809751810341261, 400, 50
0.7810130535985871, 220, 170
0.8482291858514351, 260, 65
0.8078277084282796, 380, 350
0.8118667970886542, 340, 270
0.8638614173138357, 280, 45
0.8188557357072305, 200, 55
0.8283995573784725, 440, 190
0.8561878281109369, 300, 75
0.8812138873491758, 380, 10
0.8098705306767833, 360, 190
0.8568129305729506, 240, 35
0.7968251112189059, 280, 270
0.7752549232731266, 200, 110
0.8365576711235498, 240, 70
0.7847092980185785, 220, 190
0.8717869720133898, 380, 75
0.8659376696002579, 260, 30
0.8474349980812771, 260, 75
0.8680325829161558, 260, 20
0.7996169486445678, 260, 190
0.869818112326514, 300, 45
0.8611869913573524, 260, 40
0.8691200970854105, 260, 10
0.8123486884931979, 420, 370
0.8592529354510752, 320, 90
0.8796726299396872, 300, 40
0.8726110430971807, 280, 30
0.8570848825139528, 260, 45
0.8018282911418798, 280, 170
0.8723561827088837, 360, 60
0.8100436134963435, 360, 210
0.8746277561130995, 420, 10
0.8779122999205572, 360, 35
0.8770335703619039, 400, 45
0.8854020807338947, 360, 40
0.8875467208605111, 400, 25
0.8121924923832559, 420, 390
0.8779288851000214, 400, 60
0.7982822343069295, 260, 150
0.8450422159912534, 260, 70
0.878859706954401, 400, 10
0.8405788728937519, 320, 130
0.8696816195850602, 320, 5
0.8792197598055606, 420, 55
0.858692236747239, 340, 90
0.8644754990595817, 280, 5
0.7904066593319893, 240, 170
0.8826451982325463, 400, 40
0.8545113456449194, 280, 75
0.8872903365757959, 400, 35
0.8038914169189568, 440, 350
0.8838911095322399, 420, 35
0.8778040834837999, 360, 65
0.8905028600985626, 360, 45
0.8923874073862343, 360, 30
0.8104673228112902, 420, 250
0.871824659396836, 400, 70
0.8846732509484014, 340, 10
0.7884490371609109, 240, 210
0.8839939314280795, 320, 15
0.8128241561910865, 320, 230
0.8556615533193915, 300, 90
0.7982706539133096, 260, 250
0.8641474582970061, 440, 5
0.8366560850420015, 380, 170
0.809659657113382, 360, 230
0.8724551897183265, 420, 75
0.8062298707964864, 280, 210
0.8282154210955529, 220, 70
0.8796626987781875, 300, 20
0.8671110989789487, 400, 90
0.8115869951486886, 420, 230
0.8099191946520082, 400, 350
0.8764339232999124, 340, 55
0.8095363859539133, 380, 230
0.8262258892950939, 320, 150
0.7796583261497078, 200, 170
0.8824942043172874, 440, 20
0.8738066553396767, 320, 50
0.8811289668740588, 380, 50
0.8781432733173413, 440, 15
0.8360072918949313, 360, 170
0.8674347882055684, 400, 5
0.8117311095210694, 340, 190
0.7807206248710462, 220, 150
0.8100419388684397, 340, 210
0.8692502512897152, 440, 70
0.8331582733056081, 400, 170
0.8099656611932933, 340, 230
0.8658070094587049, 280, 50
0.8889740095922043, 380, 25
0.8162514594878147, 400, 230
0.8798155374590064, 320, 45
0.8404732225506741, 340, 150
0.8797113015089184, 320, 40
0.8765429161812756, 340, 50
0.8876023278879319, 380, 35
0.8735617217889147, 380, 65
0.8924628774928784, 320, 20
0.8690552316589223, 260, 15
0.8642194459736673, 380, 90
0.8499172219999486, 280, 90
0.8758350675258885, 280, 15
0.8752620363060705, 420, 70
0.8078354449202643, 300, 210
0.8467516810687961, 200, 20
0.8165553797906848, 360, 290
0.8715629116168437, 380, 5
0.813800348839844, 440, 250
0.8682221239578919, 360, 75
0.883031723860396, 320, 10
0.8334280355860784, 300, 130
0.7989289590015819, 300, 290
0.8103558224982496, 400, 250
0.8093704535244594, 420, 350
0.8819743788153854, 280, 25
0.8127824642050605, 360, 270
0.8575511677672689, 340, 110
0.7790894239370296, 200, 130
0.86845258970944, 280, 35
0.8201427312419263, 220, 90
0.871086497547072, 340, 75
0.8848072863829202, 340, 15
0.7856642965050192, 220, 110
0.8851849332370146, 320, 25
0.88758874893293, 380, 20
0.8118605419907081, 340, 290
0.837636831249673, 440, 170
0.8693400995227646, 300, 60
0.8879659565392687, 340, 20
0.8739184341295497, 400, 65
0.8014370006536008, 320, 250
0.8094903065471122, 400, 290
0.8590453605239176, 400, 110
0.8390443564433856, 240, 65
0.8207830981334312, 200, 65
0.854634810520254, 360, 130
0.8080592442392267, 380, 310
0.8647569470586294, 280, 60
0.8116806626438163, 360, 350
0.8618978561400774, 240, 10
0.8815082265851729, 420, 45
0.8445556231380492, 380, 150
0.8262630714945275, 440, 210
0.8437471806578032, 220, 40
0.8114965605183202, 200, 75
0.8201671912161764, 400, 190
0.812278850193233, 440, 270
0.8824513334697625, 380, 55
0.8816072015386589, 400, 20
0.8732511141606966, 420, 65
0.8812279696294503, 420, 20
0.7843654389669446, 220, 130
0.8124316887506896, 400, 210
0.8096912579830775, 380, 290
0.8670872308979658, 300, 55
0.8151292877353967, 380, 210
0.8097308807314199, 380, 250
0.7947401537824585, 260, 170
0.8718900036821166, 280, 10
0.8178802056765555, 200, 50
0.8763104160281262, 380, 60
0.8476427508622866, 220, 35
0.8434044765314119, 360, 150
0.8472286820767271, 340, 130
0.840995127297795, 260, 90
0.8649993063091298, 360, 110
0.8674036762912866, 280, 55
0.858718644679591, 260, 50
0.8727680116242879, 340, 5
0.8764937182267843, 380, 70
0.8406001313756846, 240, 55
0.8913414370140117, 340, 25
0.8642381456122475, 240, 20
0.813142585891643, 300, 230
0.851434404094621, 440, 130
0.8549993768680207, 320, 110
0.8320737746637291, 240, 90
0.8076327387320572, 280, 190
0.7993043741213285, 300, 250
0.852591961472806, 240, 45
0.8676807273207214, 420, 90
0.8869124692331883, 380, 30
0.8268675003604354, 280, 130
0.8445005665267118, 280, 110
0.8563860073895225, 280, 70
0.8747873960280684, 420, 50
0.821702579658534, 420, 210
0.8473553961173728, 200, 15
0.8019037071092026, 260, 210
0.8621769848142677, 420, 110
0.8552295538137223, 240, 5
0.7918816143024554, 240, 190
0.7973328716856872, 240, 130
0.8032937030594502, 300, 270
0.8876899734093722, 420, 25
0.8151736187428956, 420, 330
0.8673348636419012, 240, 15
0.8855213977242836, 420, 30
0.8164508204833517, 400, 270
0.8059645805678709, 440, 230
0.8677188662016948, 260, 25
0.8678521165171084, 320, 75
0.8090009561228584, 400, 330
results/jump_waist_right_main
0.8054574505282232, 440, 330
0.9115437090413052, 340, 65
0.9110365919631438, 220, 20
0.7968538740199005, 400, 390
0.9077661521044177, 360, 55
0.9281728519329261, 360, 15
0.7809330252232872, 320, 270
0.8024120410907365, 220, 210
0.8619145586445729, 400, 150
0.9078173726525486, 360, 70
0.9173645065118577, 300, 15
0.8441809186881216, 440, 150
0.8751964644734685, 420, 130
0.9315346314519668, 440, 40
0.7875486789812736, 340, 250
0.8040726792981956, 240, 150
0.9135309445252368, 300, 50
0.9224317172513956, 340, 40
0.7920424498285521, 320, 290
0.9042934034303701, 260, 5
0.7837128603282629, 320, 210
0.932904914535186, 380, 40
0.7983673091016553, 360, 330
0.9118742080753622, 400, 75
0.8121572141926573, 280, 230
0.9064871245254946, 220, 30
0.8646430124809725, 220, 65
0.917236158674739, 300, 10
0.932279376690166, 420, 40
0.7967741400125451, 300, 170
0.7892277535147781, 280, 250
0.8912753887237691, 200, 30
0.9179199872432641, 260, 35
0.9264013811135476, 340, 45
0.9297670566590461, 420, 15
0.9104090190186583, 220, 25
0.7905036138518706, 260, 130
0.9167228668950839, 300, 25
0.929488496337332, 360, 20
0.9203821699863646, 380, 15
0.8499235805276076, 220, 75
0.8945355294784051, 200, 5
0.8907495493619527, 220, 45
0.8900578190761043, 240, 50
0.8707658938034926, 200, 45
0.9090465110936798, 200, 25
0.9199710694244704, 360, 50
0.895783012305897, 360, 90
0.920108600189699, 340, 60
0.9107704298647633, 220, 10
0.912919057302359, 340, 70
0.897214289104987, 260, 55
0.7965388718224884, 440, 390
0.7922475073935249, 440, 310
0.9091836819957924, 320, 65
0.9246929296533757, 340, 35
0.8843935162174129, 260, 60
0.8820721889312377, 220, 55
0.7899872012147625, 200, 190
0.80991043001553, 380, 270
0.9184799860008401, 440, 65
0.912997370300645, 280, 40
0.8008983995107148, 400, 370
0.9216803739629821, 440, 60
0.8636477238328047, 380, 110
0.8935578027678349, 440, 90
0.7978936226928915, 420, 290
0.9266554252008348, 400, 15
0.9171909229323583, 440, 10
0.7829435380272496, 380, 330
0.9200040895672932, 300, 30
0.9271812615267069, 280, 20
0.809321873957208, 440, 370
0.9172456864423797, 440, 50
0.9226304637695161, 440, 45
0.8363604102294829, 420, 190
0.9277581075157767, 420, 60
0.8001928637215969, 400, 310
0.8807201666715372, 220, 50
0.9156810014711719, 240, 30
0.9072970276892153, 300, 5
0.7955644015075336, 340, 170
0.7937905875110567, 340, 330
0.9176878546246999, 320, 30
0.9070056468707576, 220, 15
0.9302811289702526, 440, 35
0.9166825681243543, 400, 55
0.7890748522971195, 280, 150
0.8229790352125774, 240, 110
0.9140665952619647, 360, 10
0.8129527063840624, 440, 290
0.9013901348518606, 300, 65
0.9126174109800327, 300, 35
0.8002547029232193, 360, 250
0.8238458975413803, 200, 70
0.9307434002827997, 360, 25
0.7846569986325843, 420, 310
0.9114491615760425, 240, 25
0.8037313812064265, 360, 310
0.9244955559494243, 340, 30
0.9084025581459838, 360, 5
0.8898209517476982, 280, 65
0.7979443381708466, 200, 150
0.8539674829683762, 420, 150
0.8931416574490343, 440, 110
0.8072434321729546, 380, 370
0.8685666573712729, 220, 60
0.7906788479711815, 260, 230
0.9168395043874624, 320, 55
0.8917285801816361, 440, 75
0.7792307875711483, 300, 150
0.898305755684062, 240, 40
0.8048202183195208, 240, 230
0.9195971718830854, 320, 35
0.8937665038613481, 320, 70
0.8063558518934855, 200, 90
0.8944637015371248, 200, 35
0.7801412093109316, 320, 190
0.7720818609855061, 320, 310
0.8911995964788545, 420, 5
0.8487118085149062, 420, 170
0.7877553130084137, 300, 190
0.7982275902435189, 320, 170
0.8267302076871456, 260, 110
0.8996097180038141, 220, 5
0.8939254243462055, 300, 70
0.9289394678195154, 440, 25
0.7885838604698311, 380, 190
0.8658323657360133, 300, 110
0.8516586587089495, 240, 75
0.8042844985360592, 340, 310
0.8846238707719413, 200, 40
0.8613219673540867, 400, 130
0.9138650052050739, 380, 45
0.8757675623714434, 240, 60
0.919332957425178, 440, 55
0.8414980284904523, 200, 60
0.911259084124424, 320, 60
0.9316105379204931, 440, 30
0.8014292741706605, 420, 270
0.9036342630747651, 200, 10
0.924645033827911, 400, 30
0.8540982712078516, 380, 130
0.9199749162708706, 400, 50
0.8236484999874989, 220, 170
0.884484141064425, 260, 65
0.8188919831750853, 380, 350
0.785398393724535, 340, 270
0.9097289823182166, 280, 45
0.8597752384206988, 200, 55
0.8449011833952224, 440, 190
0.8822308885746973, 300, 75
0.9128502537938066, 380, 10
0.7884135789023393, 360, 190
0.903501568035989, 240, 35
0.7975251740180881, 280, 270
0.783881658423288, 200, 110
0.8558158270346873, 240, 70
0.7951705249269426, 220, 190
0.9109087618872728, 380, 75
0.9152420869796442, 260, 30
0.8725365339144577, 260, 75
0.9115149043275714, 260, 20
0.8214723742291848, 260, 190
0.9108852472063309, 300, 45
0.9135239975952263, 260, 40
0.911299335812853, 260, 10
0.7918070426553432, 420, 370
0.8649393619024731, 320, 90
0.9145923006725988, 300, 40
0.9191354167724559, 280, 30
0.9069623341517171, 260, 45
0.8187001264076531, 280, 170
0.9080574505677276, 360, 60
0.7663574117707523, 360, 210
0.9203192505065684, 420, 10
0.9249713110424086, 360, 35
0.9220429097868803, 400, 45
0.9230989109298882, 360, 40
0.9361726878901198, 400, 25
0.8043892606462617, 420, 390
0.9164681496203039, 400, 60
0.7897874555285451, 260, 150
0.8729670891346899, 260, 70
0.9189133572103216, 400, 10
0.8535068672248436, 320, 130
0.9022609603462172, 320, 5
0.9229706552040656, 420, 55
0.8629507097685939, 340, 90
0.9014137354761236, 280, 5
0.7859066125023421, 240, 170
0.9239036862040656, 400, 40
0.8854383021507135, 280, 75
0.9283148248282074, 400, 35
0.8205231050210579, 440, 350
0.9291792928887248, 420, 35
0.9166012379000026, 360, 65
0.9221123197255267, 360, 45
0.9278853982980956, 360, 30
0.8074750620668568, 420, 250
0.905433639980955, 400, 70
0.9161147217493806, 340, 10
0.8014377993542022, 240, 210
0.92331969270457, 320, 15
0.8077537322441803, 320, 230
0.8571167081420469, 300, 90
0.8104411837813004, 260, 250
0.9040502594674511, 440, 5
0.8501596931068343, 380, 170
0.7752950421148845, 360, 230
0.893396550213645, 420, 75
0.7911624594012788, 280, 210
0.8597202400757141, 220, 70
0.9188358468377836, 300, 20
0.8869353967724767, 400, 90
0.8007256045708033, 420, 230
0.8094069007787585, 400, 350
0.9034670900464448, 340, 55
0.7996079967655233, 380, 230
0.8185331740521895, 320, 150
0.7843186384288452, 200, 170
0.9331888373333247, 440, 20
0.9104342569820887, 320, 50
0.9239576233975065, 380, 50
0.9262261566914368, 440, 15
0.8309350611815386, 360, 170
0.9016273354641465, 400, 5
0.7734838971193536, 340, 190
0.7986642022183805, 220, 150
0.7785701447805241, 340, 210
0.9026509310101954, 440, 70
0.8514783861562908, 400, 170
0.7840338451325022, 340, 230
0.9094405813309169, 280, 50
0.9281181519370846, 380, 25
0.7985444383750715, 400, 230
0.9118677561153296, 320, 45
0.8343479392953792, 340, 150
0.9114899172517184, 320, 40
0.9106926764061971, 340, 50
0.9290298857630482, 380, 35
0.9067097997130392, 380, 65
0.9260038507534375, 320, 20
0.9156322444955104, 260, 15
0.8827509691341735, 380, 90
0.8778935562849973, 280, 90
0.9121760265483781, 280, 15
0.8980983684723051, 420, 70
0.7938554186048816, 300, 210
0.9094512704094165, 200, 20
0.7942653927969355, 360, 290
0.9050189027576052, 380, 5
0.7902113487930382, 440, 250
0.9074314999339191, 360, 75
0.9239296293667703, 320, 10
0.8280495259510752, 300, 130
0.7956698023527685, 300, 290
0.7827567366164274, 400, 250
0.8094743089431075, 420, 350
0.9154822966439233, 280, 25
0.7906846957506847, 360, 270
0.8547334739299111, 340, 110
0.7879486463120929, 200, 130
0.9203677462896099, 280, 35
0.8221446732516976, 220, 90
0.9029319274505556, 340, 75
0.9239573241532668, 340, 15
0.800793080063643, 220, 110
0.9210096705686439, 320, 25
0.9230711236389181, 380, 20
0.7868005525845633, 340, 290
0.856022558436269, 440, 170
0.9041466736033286, 300, 60
0.9276187209748792, 340, 20
0.9108672613185796, 400, 65
0.7973381665270115, 320, 250
0.7967751164876624, 400, 290
0.8831587873143444, 400, 110
0.8718812371494334, 240, 65
0.8431050419378754, 200, 65
0.8631662689153018, 360, 130
0.8080215499489743, 380, 310
0.891911850947317, 280, 60
0.8066861602440639, 360, 350
0.9156594933611263, 240, 10
0.9221556390748602, 420, 45
0.8614230038138213, 380, 150
0.8155428102087506, 440, 210
0.8936843985831274, 220, 40
0.8245998024013373, 200, 75
0.8265862128924425, 400, 190
0.7920946032073902, 440, 270
0.914698576222628, 380, 55
0.9305483596100597, 400, 20
0.9043432936523185, 420, 65
0.9283612520810699, 420, 20
0.8072319474054168, 220, 130
0.7853719512145947, 400, 210
0.7811685486341845, 380, 290
0.914240189707385, 300, 55
0.8010455928230378, 380, 210
0.7999020581993019, 380, 250
0.8096673148082947, 260, 170
0.9141812046115226, 280, 10
0.8695840693623098, 200, 50
0.909600036325671, 380, 60
0.8933099053967412, 220, 35
0.8542820163899275, 360, 150
0.8594425022891712, 340, 130
0.8520340359266215, 260, 90
0.8540183522117353, 360, 110
0.9125080491147447, 280, 55
0.9028203039375367, 260, 50
0.9034280105543082, 340, 5
0.9119545550669876, 380, 70
0.8842244661417117, 240, 55
0.9210133828397516, 340, 25
0.916980888407169, 240, 20
0.7826048160263599, 300, 230
0.8744369686161274, 440, 130
0.8689847619069365, 320, 110
0.8506747407132049, 240, 90
0.7924229530066853, 280, 190
0.7766146345297688, 300, 250
0.8918032544301471, 240, 45
0.8906114927805858, 420, 90
0.9292660629543241, 380, 30
0.8291774659238005, 280, 130
0.841974149898631, 280, 110
0.8933568002893817, 280, 70
0.9118272758566942, 420, 50
0.8074602921471687, 420, 210
0.9080579744161571, 200, 15
0.8045687111475803, 260, 210
0.8774312964366484, 420, 110
0.9042868292684157, 240, 5
0.8044634329309737, 240, 190
0.7925197132442847, 240, 130
0.7709016985337279, 300, 270
0.9264896858203858, 420, 25
0.797622734730545, 420, 330
0.9151873411151938, 240, 15
0.9389285100064171, 420, 30
0.8053299445944367, 400, 270
0.812450796125698, 440, 230
0.9128381204013967, 260, 25
0.8951039250245896, 320, 75
0.7875468950742167, 400, 330
results/full_left_main
0.6758036505644055, 440, 330
0.8404220482600533, 340, 65
0.8287147184609739, 220, 20
0.6817656405469944, 400, 390
0.8476426565551951, 360, 55
0.8780011767826497, 360, 15
0.6934482860241087, 320, 270
0.6912530068906544, 220, 210
0.7840982801381909, 400, 150
0.8444890770370391, 360, 70
0.8672574200084742, 300, 15
0.7940168718618772, 440, 150
0.802139826124461, 420, 130
0.8672573337676578, 440, 40
0.6888747589524549, 340, 250
0.699000583243998, 240, 150
0.8396553582648004, 300, 50
0.8635127618597349, 340, 40
0.6959619878069229, 320, 290
0.8464872925235697, 260, 5
0.6783463054935713, 320, 210
0.8667472503927587, 380, 40
0.6947093321641006, 360, 330
0.8412661225753115, 400, 75
0.6876567052970256, 280, 230
0.8147576754106538, 220, 30
0.7781825315430274, 220, 65
0.8654587968266406, 300, 10
0.8595136704940071, 420, 40
0.6998747556555783, 300, 170
0.6941502456577283, 280, 250
0.7917619566387863, 200, 30
0.837759182715995, 260, 35
0.8595594431087984, 340, 45
0.8694663602281844, 420, 15
0.8224431326110576, 220, 25
0.6938499038574224, 260, 130
0.8686003782365048, 300, 25
0.8760674374902134, 360, 20
0.8736536205976353, 380, 15
0.7721262104790249, 220, 75
0.8200208892440027, 200, 5
0.7988751684592887, 220, 45
0.8049574020387843, 240, 50
0.7776885301342333, 200, 45
0.8064339491192265, 200, 25
0.8546462733642215, 360, 50
0.8144302775665117, 360, 90
0.8488098830871359, 340, 60
0.8358480904857243, 220, 10
0.835756609508947, 340, 70
0.8175543777360477, 260, 55
0.6790238445793148, 440, 390
0.676870433052826, 440, 310
0.841787678264225, 320, 65
0.8695342106212784, 340, 35
0.8148404127719087, 260, 60
0.7784279778014379, 220, 55
0.6798498396300551, 200, 190
0.6864018300684959, 380, 270
0.8435952834256644, 440, 65
0.8446211253842744, 280, 40
0.6857027476814518, 400, 370
0.8519573218986415, 440, 60
0.8095999438873698, 380, 110
0.835046892303322, 440, 90
0.6839660446053829, 420, 290
0.8742431304387508, 400, 15
0.8643282690756302, 440, 10
0.6919073108428415, 380, 330
0.8653781245162608, 300, 30
0.8563401504764084, 280, 20
0.6837440546859814, 440, 370
0.8534310699818154, 440, 50
0.8643169992117614, 440, 45
0.7414656950614681, 420, 190
0.8544689820743243, 420, 60
0.6814945661050825, 400, 310
0.7911968145813021, 220, 50
0.8241148324795856, 240, 30
0.8614413539007807, 300, 5
0.6996753025903245, 340, 170
0.6886077189549255, 340, 330
0.8699237411064726, 320, 30
0.8289079149225106, 220, 15
0.8667572351391332, 440, 35
0.854462025164482, 400, 55
0.6872222228806357, 280, 150
0.7465464283473533, 240, 110
0.8771508162732153, 360, 10
0.6649010513032502, 440, 290
0.8268610734761656, 300, 65
0.8577863769596337, 300, 35
0.6908290665392885, 360, 250
0.7554157504603659, 200, 70
0.8757818753443115, 360, 25
0.6872486192864679, 420, 310
0.8330383562566775, 240, 25
0.6953485070042844, 360, 310
0.8732880240392462, 340, 30
0.8705603699229421, 360, 5
0.8197428221017177, 280, 65
0.6951001369823057, 200, 150
0.7842696727098395, 420, 150
0.8077599433193021, 440, 110
0.6824786717784339, 380, 370
0.7734414756939323, 220, 60
0.6984805733179412, 260, 230
0.844792983706579, 320, 55
0.8428434013107791, 440, 75
0.6891098703980801, 300, 150
0.8147757056528505, 240, 40
0.695056950338908, 240, 230
0.865120184717448, 320, 35
0.8378398205284725, 320, 70
0.73123677838567, 200, 90
0.7934695495695059, 200, 35
0.6958810035371467, 320, 190
0.693933501066359, 320, 310
0.8656710386145826, 420, 5
0.766554820052513, 420, 170
0.6920326163982519, 300, 190
0.6916337269067572, 320, 170
0.7628805596112602, 260, 110
0.8284398873207676, 220, 5
0.8178618391133855, 300, 70
0.8658780852139407, 440, 25
0.6832758032145761, 380, 190
0.7967731719006683, 300, 110
0.7861965639725593, 240, 75
0.6966888723395646, 340, 310
0.7914581108369491, 200, 40
0.7929543833595705, 400, 130
0.8592830953192224, 380, 45
0.7831409796124535, 240, 60
0.8530751944302292, 440, 55
0.7620608173199813, 200, 60
0.8419305342914402, 320, 60
0.869077682050542, 440, 30
0.6779682003927133, 420, 270
0.8237680563642311, 200, 10
0.8687298489236318, 400, 30
0.7959492627030982, 380, 130
0.8546705816018565, 400, 50
0.689089326734332, 220, 170
0.7939742939483136, 260, 65
0.6889737271864939, 380, 350
0.6903469457138653, 340, 270
0.8361343960517147, 280, 45
0.76388024002408, 200, 55
0.7490227065415898, 440, 190
