Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-6.560293,-0.502762,6.632194,0.032122,-0.893362,0.371328,40.827303,-7.594606,-21.568823,4.63583E+18,0.928176,-0.024845,0.362214,-0.081687,-8.566091,-2.929241,0.647599,-0.15389,-0.544903,-1.114125,45.104264,-2.132183,-3.540955,4.63583E+18,-0.680634,0.467435,-0.476835,-0.301447,-8.562987,0.939325,-0.682698,-0.057246,0.306711,0.979436,45.017876,9.987858,5.529953,4.63583E+18,-0.57541,-0.509592,-0.507214,0.389813,0
-6.745684,-0.784455,7.914774,0.137868,-0.467051,0.353797,40.54337,-7.680047,-21.791726,4.63583E+18,0.929112,-0.023674,0.360175,-0.080405,-8.881111,-1.746261,0.924329,-0.125874,-0.523935,-1.187515,45.274159,-1.773507,-3.739358,4.63583E+18,-0.683061,0.469409,-0.472719,-0.299367,-8.64009,0.28132,-1.157411,-0.038012,0.274048,1.038304,45.27469,9.60438,5.489568,4.63583E+18,-0.576585,-0.512124,-0.505735,0.386665,0
-7.387631,-1.152214,7.637254,0.289553,-0.039442,0.35789,40.455334,-7.890769,-22.069252,4.63583E+18,0.929416,-0.02177,0.359739,-0.079375,-10.257581,-0.989645,1.406755,-0.140401,-0.532041,-1.250483,45.240242,-1.154624,-3.968593,4.63583E+18,-0.685531,0.471522,-0.468424,-0.297141,-9.675456,-0.809728,-1.031726,0.018706,0.265364,1.083894,45.314347,9.213763,5.553437,4.63583E+18,-0.577719,-0.514864,-0.504037,0.383539,0
-8.344628,-1.412736,7.475789,0.373902,-0.02275,0.398973,40.51797,-8.075549,-22.001064,4.63583E+18,0.92971,-0.019474,0.359343,-0.07831,-10.399198,-4.103854,1.453868,-0.116492,-0.550893,-1.282453,45.123974,-0.697539,-4.239861,4.63583E+18,-0.688101,0.473589,-0.464028,-0.294802,-10.826798,-0.870939,-0.769072,0.092087,0.270077,1.165607,45.238524,8.823134,5.811077,4.63583E+18,-0.578803,-0.517948,-0.502046,0.380351,0
-9.17313,-1.339633,8.023208,0.453285,-0.019174,0.394014,40.487105,-8.171604,-21.591038,4.63583E+18,0.929998,-0.016878,0.358931,-0.07738,-8.993756,-5.789183,1.598001,-0.057339,-0.577226,-1.241712,45.033694,-0.327652,-4.444274,4.63583E+18,-0.690765,0.475358,-0.459695,-0.292506,-11.141352,1.722132,-1.670194,0.032082,0.188618,1.245893,45.38913,8.402203,5.92775,4.63583E+18,-0.580299,-0.520913,-0.499767,0.377009,0
-9.509466,-1.124023,8.564452,0.495962,0.02618,0.358777,40.351252,-8.432692,-21.442725,4.63583E+18,0.930201,-0.014158,0.358678,-0.07665,-9.099302,-4.270439,1.088156,0.029185,-0.675348,-1.195068,45.121287,0.16367,-4.642662,4.63583E+18,-0.693706,0.476653,-0.455262,-0.290361,-10.502446,2.899028,-1.433004,-0.087828,0.069859,1.262921,45.622808,7.908127,5.966,4.63583E+18,-0.582313,-0.523422,-0.497339,0.373624,0
-9.692571,-0.543236,9.425159,0.491357,0.125331,0.274644,40.299901,-8.708611,-21.713495,4.63583E+18,0.930222,-0.011551,0.358804,-0.076241,-9.389826,-3.485664,0.284638,0.113492,-0.737953,-1.218349,44.97073,0.685917,-4.899804,4.63583E+18,-0.696938,0.477655,-0.45069,-0.288101,-9.851811,2.218237,-0.98807,-0.201221,-0.047267,1.267917,45.619578,7.426559,6.075851,4.63583E+18,-0.584809,-0.525469,-0.494778,0.370237,0
-9.920407,-0.040941,9.844742,0.458899,0.297901,0.174238,40.421867,-8.714508,-21.814631,4.63583E+18,0.929946,-0.009168,0.359603,-0.076178,-9.352394,-4.166014,0.53245,0.17697,-0.766997,-1.223272,44.669226,1.247059,-5.253044,4.63583E+18,-0.700329,0.478429,-0.446084,-0.285753,-9.234571,1.045298,-1.367522,-0.267037,-0.152713,1.298433,45.503352,7.028759,6.105017,4.63583E+18,-0.587696,-0.527241,-0.49198,0.36686,0
-9.967768,0.404168,9.77499,0.40558,0.395457,0.080102,40.530149,-8.745334,-21.465818,4.63583E+18,0.929485,-0.007103,0.360792,-0.076399,-9.733701,-4.056636,0.579508,0.225287,-0.784628,-1.166401,44.613165,1.741509,-5.457454,4.63583E+18,-0.703754,0.478916,-0.441582,-0.283505,-9.306094,-0.18363,-1.973451,-0.280275,-0.276151,1.347821,45.495672,6.577623,6.014526,4.63583E+18,-0.590921,-0.528876,-0.488776,0.363594,0
-9.72871,1.106246,10.140702,0.328835,0.437347,0.007808,40.561937,-9.00639,-21.114953,4.63583E+18,0.92893,-0.005433,0.362166,-0.076781,-9.948296,-3.811847,-0.110236,0.280433,-0.815781,-1.171074,44.887174,2.22942,-5.67755,4.63583E+18,-0.707325,0.479195,-0.437029,-0.281192,-10.127378,0.774667,-2.86795,-0.348055,-0.394635,1.395559,45.621457,5.969942,5.921916,4.63583E+18,-0.594588,-0.530242,-0.48526,0.36032,0
-9.3666,1.998106,10.845338,0.273691,0.651516,-0.070653,40.681466,-9.15712,-21.033356,4.63583E+18,0.92802,-0.004028,0.364383,-0.077385,-9.542405,-4.775043,0.09561,0.360234,-0.880916,-1.189312,44.956227,2.601078,-6.044827,4.63583E+18,-0.711167,0.479176,-0.432324,-0.278797,-10.420341,2.74032,-2.395281,-0.473679,-0.478949,1.42549,45.860033,5.332505,5.755787,4.63583E+18,-0.598724,-0.53121,-0.481638,0.356889,0
-9.632059,2.56809,11.879346,0.246829,1.033848,-0.164133,40.849092,-9.171025,-20.747198,4.63583E+18,0.926485,-0.002748,0.368083,-0.078311,-8.640859,-5.999995,1.222148,0.407396,-0.937449,-1.153013,44.732497,2.866904,-6.655557,4.63583E+18,-0.715131,0.478864,-0.427563,-0.276525,-10.079345,3.973757,-0.746559,-0.533449,-0.536302,1.415622,46.111868,4.825657,5.434697,4.63583E+18,-0.603067,-0.5319,-0.477963,0.353475,0
-10.704836,2.748223,12.343945,0.242966,1.37068,-0.236294,41.01999,-9.105165,-20.088313,4.63583E+18,0.924387,-0.001486,0.373075,-0.079506,-8.162575,-6.687461,2.05286,0.389379,-0.975871,-1.067035,44.401062,3.199601,-7.240071,4.63583E+18,-0.718998,0.478389,-0.422821,-0.274605,-9.839713,4.280547,0.205097,-0.43422,-0.548332,1.366655,46.210062,4.331563,5.101662,4.63583E+18,-0.607115,-0.532702,-0.474199,0.350393,0
-12.040147,2.645907,11.803677,0.249014,1.418258,-0.289921,41.244524,-8.894548,-19.617631,4.63583E+18,0.922166,-0.000271,0.378238,-0.08091,-7.783082,-6.761472,1.577017,0.414421,-1.001954,-0.982383,44.526176,3.436116,-7.529944,4.63583E+18,-0.722835,0.47764,-0.418182,-0.272935,-9.476467,4.561257,0.417177,-0.370754,-0.543618,1.31371,46.192024,3.75411,4.949039,4.63583E+18,-0.610913,-0.533545,-0.470454,0.347546,0
-13.135936,2.144153,11.978258,0.218937,1.230426,-0.329955,41.551278,-8.70077,-19.385513,4.63583E+18,0.920198,0.0007,0.38268,-0.082413,-7.299504,-6.12014,0.861581,0.473312,-1.003185,-0.911294,45.292429,3.279301,-7.807593,4.63583E+18,-0.726682,0.476569,-0.413733,-0.271367,-8.93614,4.50124,0.276837,-0.420085,-0.562534,1.269849,46.191474,3.225202,4.961246,4.63583E+18,-0.614771,-0.534131,-0.466812,0.344743,0
-13.707722,1.405378,12.604763,0.179057,1.202405,-0.371747,41.827214,-8.708695,-18.916302,4.63583E+18,0.918236,0.00144,0.38702,-0.084006,-7.279928,-5.059533,1.263247,0.491783,-0.978286,-0.883808,45.741795,3.124092,-8.085443,4.63583E+18,-0.730463,0.475406,-0.409421,-0.269791,-8.859318,3.755187,-0.113996,-0.349181,-0.577575,1.214917,46.241642,2.84176,4.852507,4.63583E+18,-0.6184,-0.53475,-0.463136,0.34224,0
-14.060263,0.75808,12.915308,0.16955,1.3572,-0.395204,42.021021,-8.665687,-18.413971,4.63583E+18,0.915989,0.002157,0.391946,-0.085665,-7.364662,-5.113881,2.059799,0.469428,-0.939022,-0.85706,44.98684,3.759723,-8.344193,4.63583E+18,-0.734077,0.474292,-0.405242,-0.268246,-9.191829,3.696369,-0.752693,-0.267379,-0.546432,1.153101,46.211406,2.385611,4.53646,4.63583E+18,-0.62168,-0.535489,-0.459547,0.339974,0
-14.702968,0.097245,13.098437,0.165139,1.402625,-0.390878,42.182995,-8.517612,-18.009396,4.63583E+18,0.913638,0.002878,0.397036,-0.087292,-6.644343,-5.659718,3.01079,0.462749,-0.898993,-0.815604,44.388121,4.308378,-8.531218,4.63583E+18,-0.73754,0.473158,-0.401249,-0.266751,-9.072177,4.155401,-1.05155,-0.306868,-0.52412,1.093152,46.138166,1.866538,4.245838,4.63583E+18,-0.624902,-0.536027,-0.456193,0.337728,0
-15.280928,-0.416416,13.254713,0.164209,1.410517,-0.37678,42.475866,-8.409323,-17.425233,4.63583E+18,0.911247,0.003618,0.402144,-0.088857,-6.107123,-5.950371,4.349938,0.442824,-0.855898,-0.751418,44.909092,4.129195,-8.934368,4.63583E+18,-0.740797,0.472011,-0.397482,-0.265393,-8.223335,4.658577,-0.481128,-0.335449,-0.511083,1.024286,46.160648,1.526507,4.06274,4.63583E+18,-0.628051,-0.536365,-0.453054,0.33557,0
-15.686267,-0.70706,13.535347,0.183277,1.487009,-0.351654,42.808701,-8.440149,-16.757147,4.63583E+18,0.908704,0.004499,0.407522,-0.090348,-6.350021,-5.671846,5.264484,0.369155,-0.787233,-0.659209,44.920072,4.367236,-9.419765,4.63583E+18,-0.743675,0.471003,-0.394017,-0.2643,-7.587774,4.834713,0.305959,-0.31646,-0.504708,0.937105,46.349573,1.344752,3.834288,4.63583E+18,-0.631008,-0.536584,-0.450091,0.333653,0
-16.258179,-0.554422,13.623462,0.206564,1.632514,-0.35803,42.959419,-8.388182,-16.228857,4.63583E+18,0.905872,0.005508,0.413427,-0.091892,-6.963101,-5.467613,4.995273,0.260144,-0.705718,-0.554867,44.119184,5.208653,-9.830377,4.63583E+18,-0.746074,0.470243,-0.390883,-0.263543,-7.745887,4.57739,0.884164,-0.297064,-0.491161,0.845973,46.521056,0.92137,3.586652,4.63583E+18,-0.633758,-0.536692,-0.447331,0.331976,0
-17.146645,-0.252501,13.426705,0.207866,1.737746,-0.381952,43.053814,-8.174258,-15.618615,4.63583E+18,0.902804,0.006519,0.419711,-0.093516,-7.425844,-6.249209,3.992474,0.230976,-0.606366,-0.461098,43.883661,5.700857,-9.937152,4.63583E+18,-0.748141,0.469522,-0.388205,-0.262926,-8.436637,3.996126,1.134111,-0.264023,-0.505639,0.794992,46.510795,0.316254,3.368288,4.63583E+18,-0.63638,-0.536762,-0.444593,0.330521,0
-18.185748,-0.135134,13.095569,0.16077,1.698493,-0.401325,43.258774,-7.917925,-15.031014,4.63583E+18,0.899752,0.007299,0.425847,-0.095122,-7.590074,-7.326567,3.41759,0.297599,-0.49544,-0.347737,44.108119,5.744147,-10.059545,4.63583E+18,-0.750026,0.468528,-0.386165,-0.262335,-9.372028,3.571133,1.119842,-0.208259,-0.585276,0.760611,46.389499,-0.018779,3.135,4.63583E+18,-0.638966,-0.536799,-0.441637,0.329433,0
-18.854309,-0.202552,12.795217,0.101166,1.550735,-0.405114,43.628102,-7.607926,-14.469491,4.63583E+18,0.89692,0.007787,0.431434,-0.096631,-7.642148,-6.752174,3.419484,0.322824,-0.369534,-0.210055,44.004128,5.893398,-10.279574,4.63583E+18,-0.751601,0.467367,-0.384812,-0.261886,-10.288257,4.198925,0.219997,-0.204551,-0.719013,0.705803,46.404768,-0.228592,2.911611,4.63583E+18,-0.641704,-0.536551,-0.438435,0.328792,0
-19.289807,-0.017332,12.881071,0.058067,1.526146,-0.429866,43.864315,-7.457166,-14.042081,4.63583E+18,0.894087,0.008056,0.436932,-0.098148,-7.708897,-5.871178,3.933135,0.318863,-0.276931,-0.098481,43.904162,5.957213,-10.544732,4.63583E+18,-0.752893,0.46614,-0.383961,-0.261611,-10.203438,4.925235,-1.066276,-0.261813,-0.793646,0.628262,46.528208,-0.445262,2.59058,4.63583E+18,-0.644588,-0.535896,-0.435277,0.328414,0
-19.808848,0.373971,12.769969,0.033985,1.526819,-0.447614,43.972615,-7.362781,-13.529571,4.63583E+18,0.89121,0.0082,0.442427,-0.099679,-7.619587,-6.482592,4.554284,0.319593,-0.193836,0.012194,43.980491,5.935581,-10.656755,4.63583E+18,-0.75393,0.464822,-0.383586,-0.26152,-9.529277,5.264246,-1.495572,-0.359173,-0.803875,0.533184,46.535998,-0.518506,2.212151,4.63583E+18,-0.647566,-0.534784,-0.432429,0.328131,0
-20.343549,0.55088,12.538036,0.03901,1.476527,-0.423378,44.236876,-7.265125,-12.816058,4.63583E+18,0.8884,0.008383,0.447716,-0.101122,-7.360484,-6.348037,4.597073,0.292495,-0.103652,0.14857,44.004166,5.850144,-10.608523,4.63583E+18,-0.754619,0.463468,-0.383728,-0.261725,-8.885075,5.945139,-0.550272,-0.466079,-0.796199,0.433169,46.48579,-0.722642,1.91429,4.63583E+18,-0.65062,-0.533203,-0.429962,0.327902,0
-20.850586,0.636332,12.502788,0.06776,1.490382,-0.372694,44.512833,-7.23899,-12.118516,4.63583E+18,0.88555,0.008769,0.453027,-0.102423,-7.372069,-5.710992,3.996982,0.246459,-0.036731,0.267624,43.888704,5.764692,-10.755592,4.63583E+18,-0.75498,0.462141,-0.38426,-0.26225,-8.462624,6.197952,1.432346,-0.518624,-0.764575,0.341755,46.48579,-1.047815,1.731192,4.63583E+18,-0.653598,-0.53135,-0.42785,0.327751,0
-21.252711,0.337378,12.226524,0.109759,1.547184,-0.317937,44.652953,-7.230051,-11.447168,4.63583E+18,0.88258,0.009433,0.458512,-0.10359,-7.963735,-6.247425,3.938948,0.255436,0.011961,0.379283,43.937959,5.660721,-10.921971,4.63583E+18,-0.755155,0.46066,-0.38517,-0.263016,-8.806293,6.344203,2.920066,-0.497781,-0.710915,0.231584,46.515992,-1.153917,1.543048,4.63583E+18,-0.656274,-0.529423,-0.426092,0.327814,0
-21.592075,-0.459557,12.059385,0.154616,1.617732,-0.28302,44.79529,-7.039084,-10.927788,4.63583E+18,0.87945,0.010356,0.464218,-0.104703,-8.374683,-6.907234,4.591332,0.30049,0.089984,0.497512,44.016407,5.498963,-10.695962,4.63583E+18,-0.755157,0.458931,-0.3866,-0.263933,-9.491902,6.347208,3.422573,-0.422124,-0.652732,0.081909,46.619431,-1.075643,1.347739,4.63583E+18,-0.658467,-0.52751,-0.424715,0.328287,0
-21.912726,-1.056597,11.938185,0.200259,1.720367,-0.281056,45.079109,-6.782737,-10.463921,4.63583E+18,0.876078,0.011491,0.470259,-0.105882,-8.505749,-6.326521,5.119778,0.326385,0.192088,0.602737,43.795976,5.306446,-10.532453,4.63583E+18,-0.754922,0.457061,-0.388578,-0.264942,-10.841299,6.11628,4.332235,-0.243839,-0.620284,-0.071501,46.700493,-1.025422,1.076953,4.63583E+18,-0.659994,-0.525854,-0.423516,0.329423,0
-22.346308,-1.461185,11.598338,0.245407,1.806219,-0.278367,45.355083,-6.651508,-9.785537,4.63583E+18,0.87249,0.012828,0.476571,-0.107126,-8.483223,-6.579342,5.630961,0.378763,0.335659,0.715207,43.559758,5.0748,-10.669271,4.63583E+18,-0.754422,0.454998,-0.391277,-0.265945,-13.105165,5.613914,6.77167,0.080079,-0.581904,-0.179669,46.688285,-0.990197,0.698523,4.63583E+18,-0.660592,-0.524947,-0.422212,0.331341,0
-22.679396,-1.580423,11.299476,0.297308,1.89066,-0.307932,45.49525,-6.619682,-9.01974,4.63583E+18,0.868667,0.014329,0.483142,-0.108565,-8.187697,-7.469652,5.608206,0.537595,0.541643,0.847144,43.813016,4.894524,-10.57058,4.63583E+18,-0.753727,0.452442,-0.395043,-0.26671,-14.034717,5.552224,8.053247,0.385826,-0.455283,-0.258528,46.68111,-0.93997,0.476089,4.63583E+18,-0.660184,-0.524914,-0.421004,0.333734,0
-23.299795,-1.399272,11.141435,0.35413,2.083824,-0.350658,45.467781,-6.607475,-8.250674,4.63583E+18,0.864371,0.016031,0.490357,-0.110248,-8.093772,-8.017706,5.399812,0.761684,0.789043,0.990588,43.878258,4.542393,-10.204598,4.63583E+18,-0.752864,0.449208,-0.400094,-0.267084,-13.632716,5.91872,6.133935,0.547156,-0.299972,-0.351075,46.716325,-0.93997,0.591793,4.63583E+18,-0.659017,-0.525373,-0.420199,0.336323,0
-24.214176,-0.758667,10.24189,0.387564,2.206119,-0.369922,45.519655,-6.479093,-7.490612,4.63583E+18,0.859744,0.017865,0.497962,-0.112046,-8.49675,-8.425945,6.02777,0.973208,1.05622,1.144123,43.577862,3.809344,-9.90547,4.63583E+18,-0.751744,0.445331,-0.406487,-0.267076,-13.157159,6.808452,4.142652,0.522852,-0.150625,-0.465508,46.761533,-0.77899,0.716614,4.63583E+18,-0.657475,-0.525771,-0.420084,0.338854,0
-25.145977,-0.236604,9.066849,0.420728,2.19532,-0.372784,45.670913,-6.361821,-6.653427,4.63583E+18,0.855062,0.019801,0.505472,-0.113909,-9.96343,-8.951164,7.580956,1.080661,1.302012,1.322789,44.115736,2.773427,-9.510938,4.63583E+18,-0.750156,0.441058,-0.414075,-0.266974,-12.492259,7.582491,3.010296,0.366963,-0.021245,-0.611556,46.683901,-0.423522,0.61894,4.63583E+18,-0.655836,-0.525663,-0.420859,0.341225,0
-25.730918,0.288923,8.243429,0.440627,2.150459,-0.348548,45.850747,-6.201622,-5.652709,4.63583E+18,0.850411,0.021831,0.512771,-0.115716,-11.605112,-8.000615,9.4561,1.034128,1.590533,1.58399,45.51445,1.462084,-8.842161,4.63583E+18,-0.747625,0.436762,-0.422955,-0.267217,-11.952755,8.205326,3.311391,0.135666,0.10012,-0.792783,46.548205,-0.178693,0.48098,4.63583E+18,-0.654227,-0.524773,-0.422688,0.343417,0
-25.95355,0.609206,7.467266,0.445131,2.191587,-0.314657,46.024907,-6.081062,-4.745903,4.63583E+18,0.845617,0.023963,0.52017,-0.117393,-12.377365,-8.095338,9.823373,0.909346,1.925436,1.876797,46.085402,0.471116,-8.042663,4.63583E+18,-0.743859,0.432659,-0.433222,-0.267953,-11.592758,8.960048,3.994676,-0.126417,0.244278,-1.063607,46.492962,0.131054,0.401467,4.63583E+18,-0.652539,-0.52289,-0.42587,0.345564,0
-25.87343,0.876872,6.366806,0.429003,2.282197,-0.253119,46.195804,-6.108472,-3.953945,4.63583E+18,0.840583,0.026208,0.527846,-0.118794,-13.262964,-9.870147,9.665182,0.873643,2.29005,2.233469,45.958272,-0.29502,-7.261483,4.63583E+18,-0.73885,0.42836,-0.445151,-0.269161,-11.958754,9.74418,5.043081,-0.438934,0.406629,-1.50307,46.480756,0.666015,0.52719,4.63583E+18,-0.650588,-0.519593,-0.430887,0.347987,0
-25.562868,0.916444,4.961742,0.418297,2.343442,-0.15654,46.196977,-6.181716,-3.041946,4.63583E+18,0.835384,0.028651,0.535685,-0.119809,-14.715939,-11.131923,9.896357,0.98541,2.697216,2.692001,46.184497,-1.168179,-6.452553,4.63583E+18,-0.732603,0.423228,-0.459178,-0.27079,-13.108807,10.494443,6.005764,-0.882602,0.554882,-2.115747,46.46855,1.310947,0.785792,4.63583E+18,-0.648398,-0.514171,-0.438244,0.350928,0
-24.589396,1.064108,3.315214,0.417359,2.35399,-0.060971,46.127019,-5.95129,-2.158111,4.63583E+18,0.830129,0.031301,0.5435,-0.120472,-17.757383,-11.737711,11.110462,1.264003,3.084594,3.299136,46.436845,-2.295544,-5.462788,4.63583E+18,-0.725184,0.416386,-0.475623,-0.272972,-14.908566,10.737997,6.820133,-1.417227,0.682179,-2.815886,46.390907,2.21806,1.187249,4.63583E+18,-0.646006,-0.506142,-0.448166,0.354462,0
-23.053649,1.31064,1.632932,0.405923,2.342189,-0.000368,46.053774,-5.546955,-1.169602,4.63583E+18,0.824852,0.034035,0.551223,-0.120884,-22.980022,-10.956802,12.675087,1.68822,3.422791,4.062111,46.347949,-3.861863,-4.060741,4.63583E+18,-0.71663,0.406947,-0.494679,-0.275914,-18.61515,10.190607,8.162054,-1.979226,0.736872,-3.619837,46.214979,3.400091,1.563406,4.63583E+18,-0.643353,-0.495056,-0.460651,0.358909,0
-21.464842,1.307982,0.79112,0.389901,2.485103,0.06518,46.230617,-5.485885,-0.123007,4.63583E+18,0.819199,0.036926,0.559383,-0.120996,-32.094209,-6.605909,11.982071,2.279531,3.679076,5.008287,46.162006,-5.659622,-2.349245,4.63583E+18,-0.706998,0.393828,-0.516464,-0.279855,-25.753637,7.241304,9.841872,-2.601724,0.72378,-4.484478,45.991623,4.91465,1.826918,4.63583E+18,-0.640465,-0.48043,-0.475635,0.364366,0
-21.13487,1.808689,1.218558,0.408263,2.380356,0.062503,46.365197,-5.737737,0.730262,4.63583E+18,0.813702,0.039811,0.567121,-0.121158,-44.633566,0.934116,6.797827,3.078986,3.858727,6.247029,45.962913,-7.724062,-0.77449,4.63583E+18,-0.69619,0.375536,-0.541262,-0.285178,-34.622179,-1.43678,9.724076,-3.185895,0.709274,-5.437104,45.715886,6.799716,2.239268,4.63583E+18,-0.636952,-0.462054,-0.493094,0.371021,0
-19.56018,2.4396,3.22326,0.482997,1.871284,0.011498,46.218458,-5.814001,1.297183,4.63583E+18,0.809302,0.042563,0.57306,-0.121739,-52.633574,13.321089,-3.883027,3.930436,3.961021,7.571347,45.474059,-10.291193,0.898791,4.63583E+18,-0.683994,0.351423,-0.568727,-0.291897,-44.05401,-16.248884,5.564396,-3.624602,0.772193,-6.674257,45.376895,8.979876,2.874022,4.63583E+18,-0.631696,-0.439675,-0.513357,0.379619,0
-13.862163,3.180648,7.793433,0.539408,2.641953,-0.039436,46.10261,-5.685699,1.981946,4.63583E+18,0.802952,0.045765,0.581528,-0.122473,-60.761864,38.201513,-15.569485,3.632871,3.552459,8.701758,44.725727,-13.17607,2.719279,4.63583E+18,-0.669826,0.32441,-0.595385,-0.302669,-54.519165,-35.764053,-1.360779,-3.524911,0.95513,-8.045065,44.731203,11.577874,3.428272,4.63583E+18,-0.622951,-0.414396,-0.535844,0.391252,0
-12.34484,4.608035,7.130424,0.322241,2.484654,-0.359394,46.216887,-5.505882,3.024474,4.63583E+18,0.796767,0.047373,0.589577,-0.123763,-70.795898,65.336203,-18.216323,0.08646,2.53877,8.221757,43.690628,-16.413892,3.726008,4.63583E+18,-0.652962,0.306716,-0.613188,-0.321818,-67.722584,-52.623052,-5.748692,-2.29579,1.659376,-8.698883,43.670499,14.469622,4.033749,4.63583E+18,-0.608571,-0.391414,-0.558532,0.405559,0
-9.41337,5.63424,2.181354,-0.179004,0.671052,-0.512748,46.149983,-5.331705,3.752277,4.63583E+18,0.79501,0.045998,0.59186,-0.124677,-104.215941,40.778104,-3.877943,-2.423771,0.923141,6.493905,42.552977,-19.252059,3.776449,4.63583E+18,-0.638635,0.297778,-0.620369,-0.344407,-85.612821,-47.321782,-3.316775,-0.746443,2.870159,-8.290367,42.347071,17.37122,5.147639,4.63583E+18,-0.588686,-0.374807,-0.580223,0.419893,1
-4.092266,1.945438,6.72754,-0.72205,-1.100059,-0.249531,46.044861,-5.285806,3.692077,4.63583E+18,0.797845,0.04255,0.588496,-0.123718,-47.503142,-92.513321,22.001362,9.457257,0.865565,3.265146,41.689963,-20.698201,4.925262,4.63583E+18,-0.642994,0.265111,-0.639631,-0.327332,-70.666159,15.917524,6.902232,-2.860037,2.903436,-6.375465,40.949813,19.672194,6.85524,4.63583E+18,-0.574678,-0.357263,-0.602025,0.423879,1
-2.265658,-0.513984,22.316194,-0.09808,-2.514163,-0.277862,46.075477,-5.357228,2.917024,4.63583E+18,0.803963,0.040375,0.58007,-0.124626,65.553393,-167.253686,15.654355,13.87001,1.52366,2.314061,41.095443,-20.800583,7.730345,4.63583E+18,-0.650083,0.223372,-0.663951,-0.294392,-2.710877,107.73796,1.13178,-8.188089,1.897002,-3.019124,39.913048,20.589591,8.937721,4.63583E+18,-0.576368,-0.333181,-0.625113,0.407461,1
2.240491,0.947901,29.91858,1.553071,-2.809056,-0.821032,46.139792,-5.213844,2.089861,4.63583E+18,0.81011,0.042264,0.569803,-0.131376,40.119943,0.461279,-24.608864,8.748424,-0.176259,0.793638,40.898494,-20.360719,10.041974,4.63583E+18,-0.657404,0.197064,-0.674389,-0.272371,29.319865,89.084943,-21.984003,-9.932017,0.6451,-0.409292,39.605151,20.200933,10.979059,4.63583E+18,-0.587271,-0.309067,-0.64356,0.381341,1
12.427831,3.462626,28.168437,1.136775,-2.894022,-1.259988,46.254394,-4.740864,1.013984,4.63583E+18,0.816132,0.041657,0.559446,-0.138611,-5.693809,99.067956,-32.519774,2.132178,-3.886957,-2.956426,41.428193,-19.559511,9.925937,4.63583E+18,-0.673368,0.195014,-0.663462,-0.261464,10.620022,-20.362045,-24.983832,-6.348926,-0.503643,1.008773,39.879473,19.31851,12.320203,4.63583E+18,-0.598176,-0.295316,-0.650895,0.362366,1
24.806458,3.227825,34.40964,-1.121634,-3.884743,-0.705357,46.388663,-4.241857,-0.580641,4.63583E+18,0.824974,0.034086,0.546791,-0.138837,-14.642916,56.902983,15.582388,-5.476272,-6.1042,-5.999171,42.605994,-18.036091,7.364476,4.63583E+18,-0.691818,0.220072,-0.6348,-0.264547,-3.449744,-65.596531,-4.41868,0.884736,-1.471408,2.581532,40.424521,18.693077,12.391162,4.63583E+18,-0.604915,-0.302265,-0.642674,0.360117,1
27.145844,0.563489,30.299108,-1.772149,-2.432329,-0.064556,46.353347,-4.006784,-1.969207,4.63583E+18,0.830783,0.026574,0.539285,-0.135147,5.877096,-21.508961,19.940157,-9.891901,-3.980592,-5.691006,43.624557,-16.287444,4.444233,4.63583E+18,-0.698769,0.258896,-0.6063,-0.27766,-4.920893,-27.194351,21.944684,6.148159,-1.882892,4.448292,41.175606,18.042507,11.114397,4.63583E+18,-0.608557,-0.326672,-0.622775,0.367553,1
19.653594,-0.150163,5.859622,-0.945752,-0.274271,-0.026808,46.202133,-3.904925,-2.450014,4.63583E+18,0.8316,0.02322,0.53873,-0.132934,-7.552184,7.946372,-18.412813,-12.655701,-2.702895,-3.794545,44.255651,-14.772095,1.808231,4.63583E+18,-0.695337,0.301714,-0.578639,-0.301086,4.745949,10.701833,14.105193,7.900174,-1.615685,4.291096,41.94031,17.177278,9.15776,4.63583E+18,-0.608118,-0.35511,-0.600305,0.379109,1
12.23104,0.482456,-8.474785,-0.695508,0.941711,0.126376,46.343615,-3.935503,-2.08305,4.63583E+18,0.829733,0.021746,0.542223,-0.130632,-14.775068,48.742626,-33.446765,-13.075758,-1.848831,-3.1447,44.636961,-13.801955,-0.48578,4.63583E+18,-0.686299,0.344299,-0.551898,-0.325363,-0.909625,-16.590807,-1.937883,8.651055,-1.244832,3.328181,42.551401,16.322038,7.341006,4.63583E+18,-0.603219,-0.383101,-0.578123,0.393871,1
