Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-9.888461,0.302564,1.767453,-0.61597,-0.255113,0.0462,44.103655,-5.575698,12.132301,4.63583E+18,-0.75409,0.027572,-0.653426,-0.060192,-9.671604,0.909832,-0.190627,-0.151632,0.008399,-0.099776,39.308354,-24.507456,0.061356,4.63582E+18,-0.457934,0.474568,-0.540594,-0.52234,-9.747351,-0.036622,0.286094,-0.080185,0.043073,-0.043584,40.13527,15.96248,7.306391,4.63583E+18,0.612665,0.380024,0.572792,-0.390042,0
-9.919212,0.511019,1.899877,-0.62392,-0.289915,0.03675,44.297582,-5.614012,11.983955,4.63583E+18,-0.754796,0.029365,-0.65236,-0.062031,-9.71793,1.369081,-0.291305,-0.168563,0.007433,-0.106039,39.14998,-24.444241,0.232777,4.63582E+18,-0.457817,0.475147,-0.54003,-0.522501,-9.742563,-0.153422,0.341807,-0.093997,0.037641,-0.03901,41.187571,15.837504,7.25862,4.63583E+18,0.612663,0.379748,0.573098,-0.389864,0
-9.949498,0.660593,1.934641,-0.627003,-0.306207,0.031409,44.373913,-5.623135,11.845659,4.63583E+18,-0.755541,0.031178,-0.651236,-0.063863,-9.730971,1.888807,-0.275243,-0.211914,0.021874,-0.110019,39.172205,-24.518312,0.224943,4.63582E+18,-0.457589,0.475849,-0.539391,-0.522722,-9.6595,-0.501549,0.335965,-0.09093,0.039476,-0.038663,41.809003,15.714895,7.168667,4.63583E+18,0.612653,0.379484,0.573402,-0.38969,0
-9.973913,0.619791,1.890754,-0.623122,-0.332452,0.029394,44.291545,-5.790953,11.810895,4.63583E+18,-0.756352,0.032976,-0.650024,-0.065681,-9.754551,1.818267,-0.373737,-0.248642,0.028548,-0.111261,39.325891,-24.586227,-0.043302,4.63582E+18,-0.457276,0.476637,-0.538681,-0.523009,-9.669611,-0.281221,0.367045,-0.083479,0.043493,-0.041959,41.650312,15.667415,7.154587,4.63583E+18,0.612616,0.379237,0.57371,-0.389535,0
-10.023666,0.473312,1.855525,-0.613428,-0.380205,0.03268,44.177204,-5.99074,11.72174,4.63583E+18,-0.757286,0.034722,-0.648659,-0.067489,-9.770932,1.457893,-0.475254,-0.272541,0.023837,-0.128178,39.393809,-24.422004,-0.121758,4.63582E+18,-0.456962,0.477499,-0.537875,-0.523326,-9.799096,0.267781,0.536597,-0.104077,0.04593,-0.042076,41.509149,15.796126,7.103651,4.63583E+18,0.612605,0.378942,0.574058,-0.389328,0
-10.039899,0.295172,1.937863,-0.600017,-0.426401,0.040791,44.217975,-6.029077,11.430978,4.63583E+18,-0.758337,0.036391,-0.647147,-0.069292,-9.836666,1.184656,-0.468883,-0.24334,0.013011,-0.128251,39.240427,-24.358771,0.04883,4.63582E+18,-0.45673,0.47828,-0.537112,-0.523599,-9.791924,0.490412,0.582507,-0.143271,0.04823,-0.052502,41.347786,16.083794,7.177953,4.63583E+18,0.612633,0.378525,0.574491,-0.389049,0
-10.003277,0.138315,2.077559,-0.591714,-0.46426,0.052581,44.28846,-6.000169,11.046673,4.63583E+18,-0.759482,0.03799,-0.645513,-0.071115,-9.790875,1.033757,-0.546295,-0.214848,0.000558,-0.130486,39.330882,-24.427013,0.030491,4.63582E+18,-0.456587,0.478985,-0.536382,-0.523828,-9.68047,0.260077,0.636641,-0.110532,0.060907,-0.06237,40.98583,16.295289,7.201305,4.63583E+18,0.612563,0.378189,0.574919,-0.388854,0
-9.979322,0.060114,2.14263,-0.593457,-0.532727,0.065399,44.28846,-6.08839,10.820248,4.63583E+18,-0.760798,0.039539,-0.643657,-0.072994,-9.619972,1.157499,-0.674741,-0.269891,-0.006628,-0.15127,39.478741,-24.410342,-0.239739,4.63582E+18,-0.456395,0.479824,-0.535477,-0.524153,-9.721309,0.026254,0.673564,-0.040193,0.076188,-0.072029,40.847271,16.389247,7.322285,4.63583E+18,0.61233,0.378034,0.575287,-0.388827,0
-9.916445,0.112626,2.256175,-0.606556,-0.63487,0.074337,44.370797,-6.335748,10.741135,4.63583E+18,-0.762375,0.041075,-0.641467,-0.074952,-9.45907,1.287317,-0.6994,-0.397596,-0.009613,-0.205475,39.472907,-24.171197,-0.493541,4.63582E+18,-0.456072,0.48102,-0.534177,-0.524665,-9.833868,0.130291,0.49574,-0.032284,0.066157,-0.075885,40.988469,16.315999,7.470931,4.63583E+18,0.612102,0.377873,0.575623,-0.388846,0
-9.80026,0.271762,2.526998,-0.633497,-0.732293,0.078569,44.573799,-6.576657,10.560252,4.63583E+18,-0.764194,0.042654,-0.63895,-0.077011,-9.438819,1.181348,-0.415052,-0.415145,-0.011361,-0.227054,39.399116,-24.017787,-0.231941,4.63582E+18,-0.455762,0.482292,-0.532789,-0.525177,-9.781046,0.058233,0.367844,0.049181,0.050808,-0.072634,41.035997,16.239844,7.494264,4.63583E+18,0.611788,0.377904,0.575782,-0.389075,0
-9.703514,0.417337,2.888261,-0.66384,-0.828666,0.082881,44.640645,-6.532722,10.171832,4.63583E+18,-0.76625,0.044286,-0.636106,-0.07918,-9.469617,0.989074,-0.413388,-0.414464,-0.036123,-0.253805,39.501207,-24.096582,-0.264392,4.63582E+18,-0.455566,0.483565,-0.531301,-0.525684,-9.764087,-0.375513,0.233022,0.139833,0.035211,-0.064212,40.980251,16.195226,7.565673,4.63583E+18,0.611382,0.37816,0.575741,-0.389525,0
-9.642934,0.552075,3.253567,-0.690503,-0.936749,0.088222,44.549319,-6.383101,9.639213,4.63583E+18,-0.768568,0.045953,-0.632895,-0.081455,-9.427443,1.157207,-0.369837,-0.474136,-0.048795,-0.311145,39.813334,-24.068567,-0.727997,4.63582E+18,-0.455401,0.485049,-0.52954,-0.526237,-9.668804,-0.322471,0.179113,0.176962,-0.0145,-0.030494,40.994835,16.298179,7.509715,4.63583E+18,0.611091,0.37851,0.57546,-0.390055,0
-9.543456,0.647904,3.696659,-0.713367,-1.041102,0.091347,44.590503,-6.47448,9.173133,4.63583E+18,-0.771137,0.047648,-0.629326,-0.083819,-9.47959,1.105638,-0.060533,-0.487584,-0.057076,-0.378721,39.875774,-23.824446,-1.001007,4.63582E+18,-0.455372,0.486686,-0.527593,-0.526705,-9.634558,-0.177278,0.235399,0.274259,-0.076082,0.00549,41.020875,16.418957,7.293988,4.63583E+18,0.610853,0.379095,0.574806,-0.390825,0
-9.327321,0.665076,4.284437,-0.735324,-1.092361,0.097955,44.787188,-6.64265,8.794248,4.63583E+18,-0.773811,0.049377,-0.625568,-0.086269,-9.583062,0.881675,0.276618,-0.496224,-0.030983,-0.450577,39.806932,-23.59608,-0.987719,4.63582E+18,-0.455422,0.488552,-0.525528,-0.526999,-9.620529,-0.106228,0.178377,0.24692,-0.120668,0.074943,40.935434,16.398553,7.05989,4.63583E+18,0.610876,0.379703,0.573973,-0.391422,0
-9.059245,0.64654,4.779883,-0.753836,-1.079264,0.109149,44.85452,-6.607367,8.35935,4.63583E+18,-0.77642,0.05114,-0.621829,-0.088798,-9.750399,1.127917,0.201492,-0.523691,0.017026,-0.527133,39.959805,-23.56812,-0.818955,4.63582E+18,-0.455476,0.490738,-0.523333,-0.527106,-9.607401,-0.087619,0.044644,0.137619,-0.150432,0.179573,40.911195,16.278124,6.994842,4.63583E+18,0.611313,0.380234,0.573076,-0.391537,0
-8.802903,0.59048,4.949876,-0.761075,-1.081637,0.124814,44.807048,-6.657547,7.940251,4.63583E+18,-0.779004,0.052884,-0.618064,-0.091394,-9.697424,1.734966,-0.065411,-0.592362,0.079195,-0.61445,40.028076,-23.318171,-1.021734,4.63582E+18,-0.45544,0.493376,-0.520921,-0.527063,-9.869663,-0.698695,-0.053352,0.0373,-0.187667,0.292848,41.079226,16.084055,7.038615,4.63583E+18,0.612182,0.380718,0.572068,-0.391183,0
-8.698454,0.561993,5.038949,-0.762697,-1.130695,0.159511,44.845481,-6.94602,7.624648,4.63583E+18,-0.781676,0.054523,-0.614127,-0.094115,-9.614884,2.254231,-0.307049,-0.676391,0.1421,-0.714519,40.038008,-22.999368,-1.299571,4.63582E+18,-0.455308,0.496522,-0.51823,-0.526876,-10.121251,-1.097352,0.060502,-0.047318,-0.214511,0.426737,41.199986,16.010811,7.154608,4.63583E+18,0.613466,0.381261,0.570915,-0.390327,0
-8.722415,0.573748,5.177744,-0.755419,-1.236435,0.223635,44.924598,-7.149014,7.248504,4.63583E+18,-0.784568,0.055931,-0.609841,-0.097047,-9.900411,2.192367,-0.518711,-0.70744,0.173855,-0.839057,40.185323,-22.828465,-1.215154,4.63582E+18,-0.455308,0.500056,-0.515263,-0.526444,-10.29162,-0.877374,0.121005,-0.13866,-0.23058,0.571749,41.240841,15.899631,7.059867,4.63583E+18,0.615165,0.381887,0.569636,-0.388907,0
-8.639704,0.51047,5.205785,-0.738291,-1.404308,0.302115,45.080094,-7.240783,6.72185,4.63583E+18,-0.787827,0.057013,-0.605007,-0.100226,-10.077718,2.135655,-0.775676,-0.677413,0.202419,-0.958114,40.344001,-22.635272,-1.319412,4.63582E+18,-0.455559,0.503839,-0.512157,-0.525649,-10.487469,-0.651993,0.285771,-0.310299,-0.241354,0.717477,41.446755,15.629765,6.948157,4.63583E+18,0.617394,0.382399,0.56837,-0.386719,0
-8.601684,0.356756,5.333688,-0.709058,-1.586805,0.397808,45.312037,-7.37641,6.103804,4.63583E+18,-0.791473,0.05768,-0.599578,-0.103685,-10.174551,2.328041,-0.865073,-0.598539,0.24382,-1.083144,40.506831,-22.134769,-1.502337,4.63582E+18,-0.456149,0.507817,-0.509026,-0.524349,-10.657818,-1.059555,0.669999,-0.483501,-0.237205,0.872155,41.729116,15.259581,6.799524,4.63583E+18,0.620128,0.382831,0.56714,-0.38371,0
-8.73142,-0.11106,5.532187,-0.658467,-1.731403,0.530994,45.379458,-7.591592,5.349743,4.63583E+18,-0.795387,0.057781,-0.59369,-0.107485,-10.241001,2.808072,-0.818353,-0.47502,0.310245,-1.193652,40.728212,-21.651618,-1.493891,4.63582E+18,-0.457088,0.511926,-0.506043,-0.52242,-10.862427,-1.562975,0.892008,-0.583889,-0.206484,1.034495,41.841685,14.951479,6.80244,4.63583E+18,0.623196,0.383429,0.565878,-0.379988,0
-8.421508,-0.577757,5.420178,-0.574337,-1.944261,0.610661,45.287683,-7.803648,4.558088,4.63583E+18,-0.799756,0.057307,-0.587111,-0.111385,-10.055601,3.189099,-0.463553,-0.316143,0.362694,-1.29611,40.971508,-21.400899,-1.208369,4.63582E+18,-0.458464,0.516046,-0.503271,-0.519833,-11.02566,-2.081504,0.602163,-0.659291,-0.175556,1.169807,41.788858,14.599099,6.811731,4.63583E+18,0.626509,0.384189,0.564583,-0.375676,0
-7.519147,-1.234007,5.185475,-0.461948,-2.228162,0.686623,45.234309,-7.974551,3.762829,4.63583E+18,-0.804741,0.056136,-0.579605,-0.115321,-10.002648,3.756909,-0.055268,-0.209458,0.388272,-1.396863,41.202624,-21.04837,-1.031856,4.63582E+18,-0.460217,0.52021,-0.500544,-0.516757,-11.007979,-2.633157,0.534211,-0.683981,-0.13245,1.263205,41.876861,14.152752,6.858375,4.63583E+18,0.629884,0.385158,0.563271,-0.37098,0
-6.279157,-1.827892,5.171833,-0.32125,-2.386815,0.795149,45.348615,-8.234004,2.768751,4.63583E+18,-0.810005,0.054149,-0.571599,-0.119306,-9.901028,4.045437,0.893112,-0.169156,0.427287,-1.488303,41.423179,-20.542928,-0.958774,4.63582E+18,-0.462155,0.524552,-0.497761,-0.513316,-10.689857,-2.983524,0.460783,-0.616911,-0.061394,1.31261,42.18897,13.727132,7.050778,4.63583E+18,0.633038,0.386514,0.561942,-0.366184,0
-4.680317,-1.917003,4.940183,-0.185988,-2.377415,0.824224,45.498315,-8.657982,1.8423,4.63583E+18,-0.815173,0.051635,-0.563635,-0.123052,-9.903371,3.946279,1.235995,-0.209194,0.458534,-1.587392,41.665753,-19.974239,-1.037509,4.63582E+18,-0.464131,0.529219,-0.494713,-0.509675,-10.248761,-2.246751,0.273845,-0.538952,0.001402,1.31497,42.410339,13.149213,7.239714,4.63583E+18,0.6359,0.388164,0.560636,-0.36145,0
-3.643421,-2.067886,4.511025,-0.053328,-2.165429,0.800096,45.48935,-9.202723,1.109895,4.63583E+18,-0.819802,0.048831,-0.556396,-0.126347,-9.746896,3.946614,0.898051,-0.289769,0.480627,-1.666271,42.056392,-19.467978,-0.854397,4.63582E+18,-0.466028,0.534224,-0.491337,-0.505974,-9.866744,-0.501094,0.317945,-0.552686,0.039741,1.276093,42.496884,12.461645,7.35398,4.63583E+18,0.638615,0.389732,0.559496,-0.356713,0
-2.81559,-1.912779,3.573939,0.064005,-2.026607,0.826509,45.403898,-9.57368,0.371131,4.63583E+18,-0.824046,0.045633,-0.54965,-0.129421,-9.313426,3.152481,0.27294,-0.410504,0.526549,-1.710609,42.435544,-18.865497,-0.671267,4.63582E+18,-0.46763,0.539622,-0.48767,-0.502303,-9.229997,1.259229,0.158392,-0.651567,0.065474,1.200786,42.546972,11.894429,7.214575,4.63583E+18,0.641297,0.390886,0.558675,-0.351892,0
-1.6974,-1.110569,2.193086,0.118509,-2.044796,0.795015,45.267869,-9.662379,-0.373478,4.63583E+18,-0.828291,0.042307,-0.542819,-0.132254,-9.313547,0.68546,-0.367284,-0.371363,0.553927,-1.716359,42.655254,-18.046171,-0.494751,4.63582E+18,-0.469248,0.544981,-0.484096,-0.49845,-8.26494,2.379218,-0.360132,-0.862757,0.073993,1.080525,42.70039,11.503804,7.284498,4.63583E+18,0.644106,0.391195,0.558364,-0.346876,0
-1.31557,-0.376458,1.555353,0.12585,-1.967697,0.711767,45.053161,-9.801024,-1.023254,4.63583E+18,-0.832343,0.039184,-0.5362,-0.13476,-9.471302,-1.386612,-0.743248,-0.152966,0.528403,-1.695828,42.875806,-17.392022,-0.402724,4.63582E+18,-0.471344,0.549788,-0.480945,-0.494227,-7.258454,3.149073,-0.67296,-1.250829,0.037657,0.929214,42.739795,11.130676,7.533764,4.63583E+18,0.647389,0.390043,0.558743,-0.341408,0
-1.195275,0.498634,1.089812,0.052676,-1.950562,0.666682,44.891207,-10.139515,-1.62265,4.63583E+18,-0.836307,0.036421,-0.529551,-0.13726,-9.400869,-2.269984,-1.053005,0.153085,0.458964,-1.64012,43.101993,-16.960539,-0.219615,4.63582E+18,-0.47414,0.55371,-0.47839,-0.489632,-6.836267,3.209624,-0.133237,-1.694888,-0.034879,0.793092,42.61078,10.79581,7.597033,4.63583E+18,0.651336,0.387254,0.55975,-0.335375,0
-0.988366,2.00839,0.557204,-0.096957,-1.997989,0.474384,44.887923,-10.472402,-2.364887,4.63583E+18,-0.840401,0.034575,-0.522583,-0.139417,-8.637134,-1.356172,-0.935146,0.334609,0.380189,-1.550747,43.242723,-16.306335,-0.030781,4.63582E+18,-0.477307,0.556907,-0.476232,-0.48501,-7.328449,2.687418,0.89862,-1.922813,-0.111625,0.755767,42.616152,10.387725,7.578554,4.63583E+18,0.655733,0.383626,0.560889,-0.329012,0
-1.267335,3.065542,0.458428,-0.249761,-1.9432,0.102068,44.916924,-10.558103,-3.169271,4.63583E+18,-0.844512,0.034104,-0.515628,-0.140586,-7.202368,-0.631566,-1.099157,0.320347,0.379623,-1.437532,43.303761,-15.726123,0.232039,4.63582E+18,-0.480192,0.559883,-0.474287,-0.480622,-8.541405,2.829275,2.057501,-1.839727,-0.168823,0.823715,42.834641,9.941374,7.79421,4.63583E+18,0.660176,0.380277,0.56161,-0.322725,0
-1.209544,3.214713,0.033757,-0.399071,-2.023836,0.002399,44.942632,-10.484867,-3.938245,4.63583E+18,-0.848773,0.034322,-0.508252,-0.141727,-7.311464,-2.216876,-2.008143,0.27394,0.38352,-1.344144,43.370538,-15.231365,0.415148,4.63582E+18,-0.482757,0.562755,-0.472456,-0.476486,-9.492284,2.453435,2.933433,-1.441655,-0.169154,0.895789,42.874093,9.54779,8.010967,4.63583E+18,0.664046,0.378169,0.561646,-0.317152,0
0.272,3.243865,-0.517449,-0.598627,-2.240973,0.153046,44.965754,-10.50009,-4.846335,4.63583E+18,-0.853306,0.034797,-0.499968,-0.143842,-8.890646,-3.635121,-2.738324,0.26948,0.348749,-1.320804,43.528478,-14.810627,0.598239,4.63582E+18,-0.485316,0.5655,-0.470584,-0.47247,-9.754197,-0.033499,3.328014,-0.679728,-0.100065,0.949853,42.762535,9.168242,7.953322,4.63583E+18,0.666601,0.378372,0.56076,-0.313092,0
1.392505,2.979186,0.130247,-0.728451,-2.002343,0.187391,44.789253,-10.59143,-5.732303,4.63583E+18,-0.857228,0.035801,-0.492417,-0.146303,-9.717455,-2.9034,-2.201713,0.31537,0.264386,-1.327199,43.84505,-14.315856,0.774799,4.63582E+18,-0.488145,0.567981,-0.468602,-0.468534,-9.245383,-2.627292,3.389549,0.328722,0.014476,0.992469,42.841088,8.880541,7.762769,4.63583E+18,0.667339,0.381617,0.558798,-0.311082,0
0.670497,2.326343,0.785017,-0.787144,-1.607687,0.12557,44.459673,-10.683195,-6.382137,4.63583E+18,-0.860311,0.03738,-0.486196,-0.148594,-8.626911,-0.164201,-1.065245,0.260328,0.228519,-1.304274,44.145322,-13.906539,0.861069,4.63582E+18,-0.490853,0.570441,-0.466478,-0.464822,-8.248605,-3.749322,2.936435,1.289682,0.141072,1.021204,43.188142,8.668966,7.901159,4.63583E+18,0.66627,0.387753,0.555878,-0.311019,0
-1.805966,1.540405,-0.056823,-0.944968,-1.600016,0.152414,44.294349,-10.736625,-7.044723,4.63583E+18,-0.863288,0.039474,-0.479882,-0.151292,-7.620143,2.114225,-1.017627,0.041992,0.245474,-1.291825,44.377233,-13.565533,0.9579,4.63582E+18,-0.49297,0.573338,-0.46398,-0.461505,-7.944163,-2.572686,1.590179,1.87874,0.22757,1.027144,43.497886,8.481754,8.085352,4.63583E+18,0.664014,0.395624,0.552389,-0.312143,0
-4.648295,0.618528,-1.42567,-1.042138,-1.610844,0.351715,44.282142,-10.704609,-7.706821,4.63583E+18,-0.86609,0.041509,-0.473469,-0.154893,-8.636898,1.64566,-2.163434,-0.263532,0.287189,-1.3154,44.603452,-13.04868,1.036812,4.63582E+18,-0.494306,0.57697,-0.46091,-0.458616,-8.447094,1.210758,0.527797,1.821229,0.220792,0.981313,43.466475,8.146944,7.933026,4.63583E+18,0.661757,0.403192,0.548989,-0.313249,0
-7.050948,0.107736,-1.11681,-0.95445,-1.341911,0.567555,44.232035,-10.669271,-8.229997,4.63583E+18,-0.868186,0.042973,-0.468093,-0.159044,-10.492144,-0.74038,-3.026513,-0.433435,0.278687,-1.352704,44.744218,-12.31466,1.031143,4.63582E+18,-0.495304,0.580988,-0.457392,-0.455981,-9.629397,4.71278,0.25457,1.237912,0.142159,0.900136,43.321742,7.756307,7.633686,4.63583E+18,0.660515,0.40884,0.546238,-0.313358,0
-8.434948,-0.765953,1.664177,-0.768442,-0.256963,0.688599,44.146586,-10.884019,-8.642899,4.63583E+18,-0.868088,0.044246,-0.46677,-0.16307,-11.337188,-2.73857,-2.561633,-0.358724,0.184496,-1.3549,44.800354,-11.751617,1.110874,4.63582E+18,-0.496649,0.584657,-0.4538,-0.453411,-10.154229,5.355455,-0.198869,0.682366,0.103255,0.84877,43.295598,7.420925,7.591851,4.63583E+18,0.660221,0.412778,0.544176,-0.312401,0
-8.139199,-0.881607,3.170011,-0.995545,1.291696,0.507021,44.149565,-11.210659,-8.662141,4.63583E+18,-0.865029,0.047744,-0.470843,-0.16659,-10.014761,-2.967215,-0.955323,-0.180632,0.13437,-1.296362,44.799568,-11.496052,1.116584,4.63582E+18,-0.498396,0.587732,-0.450569,-0.450733,-10.116449,4.119134,-0.864398,0.386467,0.11124,0.839106,43.398479,7.26515,7.686594,4.63583E+18,0.660394,0.415884,0.542528,-0.31078,0
-7.576141,0.00342,2.931047,-0.948265,1.688028,0.145791,44.241323,-11.195848,-8.085009,4.63583E+18,-0.861402,0.052052,-0.476279,-0.168627,-8.917885,-3.01682,-0.363736,-0.009195,0.11344,-1.21285,44.946032,-11.069711,1.208521,4.63582E+18,-0.500431,0.590239,-0.447807,-0.447945,-10.246078,2.983262,-1.048678,0.150509,0.105086,0.832443,43.539738,7.07797,7.754607,4.63583E+18,0.660971,0.418311,0.541173,-0.30865,0
-7.964258,-0.76692,1.286896,-0.714182,-0.772993,0.147619,44.244262,-11.027917,-7.880502,4.63583E+18,-0.862672,0.053786,-0.473027,-0.170732,-9.404532,-3.53772,-1.066875,0.120981,0.067582,-1.156523,44.911049,-10.484568,1.384315,4.63582E+18,-0.502754,0.59227,-0.445321,-0.445134,-10.458273,1.920104,-0.246515,-0.148415,0.063224,0.819626,43.590313,6.78093,7.787157,4.63583E+18,0.662139,0.419828,0.540102,-0.305951,0
-9.142138,-1.234592,0.792725,-0.886532,-3.521297,0.09667,44.026195,-11.081383,-8.845799,4.63583E+18,-0.869249,0.054278,-0.459703,-0.173588,-10.147616,-3.291969,-1.827034,0.186924,0.009615,-1.104468,44.756392,-9.93196,1.446177,4.63582E+18,-0.505239,0.593945,-0.442954,-0.442442,-9.871866,0.624384,0.878226,-0.298374,0.085338,0.799634,43.52638,6.528684,7.884805,4.63583E+18,0.663486,0.420908,0.539312,-0.302927,0
-7.776213,-0.977424,0.63905,-0.656962,-3.609409,-0.22644,43.640214,-11.056124,-10.359838,4.63583E+18,-0.876079,0.054481,-0.446047,-0.174814,-9.98163,-2.77428,-1.908459,0.222596,-0.021575,-1.056971,45.005416,-9.676419,1.349331,4.63582E+18,-0.507772,0.595387,-0.440694,-0.439852,-9.17007,0.47999,1.704757,-0.236203,0.157613,0.813669,43.511212,6.176479,7.938902,4.63583E+18,0.664571,0.422278,0.538612,-0.299873,0
-4.41257,-1.531764,0.153976,-0.139631,-2.573688,-0.277068,43.301363,-10.83009,-11.538455,4.63583E+18,-0.880984,0.053635,-0.436458,-0.174628,-9.385126,-3.551408,-1.410479,0.305413,-0.041581,-1.017099,45.295181,-9.420936,1.262266,4.63582E+18,-0.510464,0.596533,-0.438635,-0.437235,-9.329814,1.154875,2.443124,-0.073693,0.210875,0.833761,43.644371,5.73003,7.876678,4.63583E+18,0.665267,0.424205,0.537814,-0.297031,0
-3.785107,-1.552037,3.776595,-0.047472,-1.743894,-0.156135,43.127074,-10.680217,-12.247802,4.63583E+18,-0.884238,0.05283,-0.429971,-0.174518,-8.946572,-4.190487,-0.781375,0.329856,-0.069362,-0.97252,45.203202,-9.011566,1.165384,4.63582E+18,-0.513177,0.597483,-0.436663,-0.434729,-9.663661,1.439076,2.4669,0.094014,0.241489,0.84445,43.636264,5.411982,7.929508,4.63583E+18,0.665602,0.426652,0.536867,-0.294476,0
-6.070426,-1.288925,6.382019,-0.328502,-1.609608,-0.144045,43.079926,-10.606981,-12.821479,4.63583E+18,-0.887137,0.053133,-0.423756,-0.174918,-8.082077,-3.692422,-0.280735,0.261499,-0.052555,-0.933067,45.212905,-8.686837,1.238663,4.63582E+18,-0.515608,0.598528,-0.434693,-0.432383,-9.40237,0.821277,1.250618,0.308491,0.283386,0.841848,43.58333,5.271427,8.115503,4.63583E+18,0.665449,0.429734,0.53577,-0.29233,0
-7.866074,-1.911704,3.331595,-0.254785,-1.825634,-0.2096,43.029431,-10.577923,-13.489872,4.63583E+18,-0.890433,0.05312,-0.416759,-0.174984,-8.283855,-3.239124,-0.472737,0.181382,-0.03662,-0.909429,45.514062,-8.419979,1.141015,4.63582E+18,-0.51776,0.599721,-0.432666,-0.430186,-8.827772,1.438338,-0.253534,0.45699,0.332542,0.853745,43.595536,4.936642,8.267312,4.63583E+18,0.664924,0.433306,0.534599,-0.29039,0
-8.311922,-2.516389,2.166032,0.027449,-2.166673,-0.251713,42.805539,-10.545948,-14.347715,4.63583E+18,-0.894351,0.05188,-0.408663,-0.174467,-8.672426,-2.950951,-0.760965,0.153647,0.019936,-0.884431,45.575962,-7.999257,1.055507,4.63582E+18,-0.519688,0.601022,-0.430767,-0.427945,-8.834965,3.052016,-1.130874,0.34108,0.326692,0.855465,43.607743,4.60112,8.276619,4.63583E+18,0.664612,0.436547,0.533539,-0.288192,0
-8.42859,-2.083919,6.235355,-0.04516,-2.301161,-0.285623,42.514241,-10.434842,-15.154685,4.63583E+18,-0.898429,0.050866,-0.39997,-0.173961,-10.354833,-2.80654,-0.602441,0.22588,0.027924,-0.870252,45.494504,-7.504427,1.147439,4.63582E+18,-0.521751,0.602147,-0.429043,-0.425579,-9.393505,3.566381,-1.514456,0.032986,0.255322,0.807584,43.619951,4.425012,8.323023,4.63583E+18,0.664951,0.438736,0.53273,-0.285567,0
-7.981754,-1.610548,8.020218,-0.15861,-1.679923,-0.277074,42.263782,-10.282042,-15.725116,4.63583E+18,-0.901376,0.050709,-0.393493,-0.173532,-11.163849,-1.345706,0.022798,0.204671,0.005731,-0.884123,45.636936,-7.105595,1.31193,4.63582E+18,-0.523816,0.603295,-0.427193,-0.423271,-10.187373,3.298142,-1.10493,-0.177766,0.181947,0.795089,43.649554,4.13801,8.49803,4.63583E+18,0.665816,0.440221,0.531986,-0.28264,0
-8.117167,-1.549101,6.769141,-0.124359,-1.307218,-0.18501,42.057923,-10.249561,-16.100211,4.63583E+18,-0.903616,0.05054,-0.388444,-0.173306,-9.846678,-0.515745,-0.032346,0.012922,0.088855,-0.926077,45.721576,-6.924179,1.207802,4.63582E+18,-0.525319,0.605074,-0.425074,-0.420997,-10.980099,2.482389,-0.571915,-0.236649,0.078871,0.821099,43.679921,3.688624,8.561511,4.63583E+18,0.66704,0.441474,0.530971,-0.279695,0
-9.179974,-0.82598,7.436381,-0.120617,-1.313317,-0.157918,41.892926,-10.290841,-16.481917,4.63583E+18,-0.90582,0.050307,-0.383368,-0.173173,-9.407215,-2.890096,-0.490722,-0.058903,0.12,-0.938279,45.783502,-6.588922,1.049678,4.63582E+18,-0.526598,0.607077,-0.422859,-0.418739,-10.739025,1.422012,-0.553154,-0.150838,-0.028373,0.830898,43.533433,3.326367,8.519546,4.63583E+18,0.668345,0.442856,0.529533,-0.277107,0
-9.458873,0.296298,8.034233,-0.09157,-0.946053,-0.155572,41.766199,-10.252993,-17.002104,4.63583E+18,-0.90742,0.050224,-0.379691,-0.172921,-8.985556,-4.199546,-0.545905,-0.031329,0.099303,-0.89825,45.697154,-6.190867,1.411016,4.63582E+18,-0.527905,0.608904,-0.420743,-0.416566,-8.95876,1.865494,-0.050217,0.022803,-0.023596,0.861367,43.444924,3.074142,8.663583,4.63583E+18,0.669347,0.444788,0.527845,-0.274805,0
-9.796391,1.337472,7.707741,-0.033577,-0.54206,-0.136971,41.636611,-10.135611,-17.424834,4.63583E+18,-0.908369,0.050183,-0.377583,-0.172562,-8.908285,-3.860768,-0.904464,-0.027347,0.156188,-0.877982,45.770399,-6.037014,1.678164,4.63582E+18,-0.529081,0.610777,-0.418804,-0.414281,-7.963785,4.045865,0.150198,0.076565,0.02692,0.883865,43.519394,2.759685,8.866708,4.63583E+18,0.670155,0.446972,0.526187,-0.272461,0
