Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-32.029956,8.427473,-6.952991,-0.190022,2.510425,0.296589,40.905852,14.551517,16.751449,4635731713296380900.000000,0.625569,0.240942,0.692938,-0.265420,-21.965143,-4.747549,6.284123,2.450610,1.627918,3.766167,44.392956,-0.512078,15.614026,4635727169807450100.000000,0.719808,-0.235839,0.646235,0.092936,-30.998063,11.548318,16.189709,-1.249093,1.157498,-3.857168,41.223183,-1.593861,-21.675665,4635728888331239400.000000,-0.284371,-0.674035,-0.092930,0.675406,0
-27.422626,7.575371,-6.303454,-0.678051,2.427000,0.369062,40.515244,14.510823,17.652118,4635731680059981800.000000,0.619743,0.242983,0.699500,-0.259955,-24.822018,0.517515,7.625809,2.766523,2.025963,4.513718,44.087832,-1.536227,16.202094,4635727169807450100.000000,0.715293,-0.216083,0.657466,0.096970,-31.818691,7.967941,16.028420,-1.771557,1.115690,-4.772415,41.474855,0.110573,-21.333863,4635728901305297900.000000,-0.275458,-0.673207,-0.112528,0.676943,0
-22.798885,7.163140,-5.351582,-1.196711,2.410296,0.681925,40.183601,14.185917,18.603123,4635731680059981800.000000,0.614757,0.244546,0.706179,-0.252154,-30.054299,5.236480,3.828214,3.150807,2.351223,5.211987,43.722794,-2.609264,17.117288,4635727169807450100.000000,0.709491,-0.193263,0.670024,0.101688,-34.255178,2.445039,16.899959,-2.431945,1.052179,-5.719044,41.415716,2.213422,-20.969985,4635728995705421800.000000,-0.265606,-0.670610,-0.136508,0.679044,0
-24.353101,5.477267,-4.173590,-1.490278,3.302906,1.471543,39.886844,13.541272,19.870041,4635731680059981800.000000,0.608155,0.248565,0.714508,-0.240504,-36.781806,14.650178,-1.426042,3.365783,2.910484,5.829259,43.084942,-4.324321,18.265732,4635727169807450100.000000,0.701451,-0.168164,0.684263,0.107106,-38.754620,-4.397167,19.097075,-3.261933,1.016380,-6.675575,41.291752,4.876071,-20.434760,4635728995705421800.000000,-0.255177,-0.665894,-0.165358,0.681268,0
-29.245145,8.006082,-5.671905,-1.323186,2.283034,0.357570,39.467488,13.149741,20.975058,4635731680059981800.000000,0.602908,0.249470,0.720805,-0.233894,-43.298144,23.179903,-11.822728,2.808538,3.450603,6.249672,42.319353,-5.970157,19.359945,4635727169807450100.000000,0.690613,-0.143575,0.699460,0.114872,-44.013520,-14.012630,22.330034,-3.890223,1.002702,-7.659725,41.172176,7.632095,-19.833217,4635728982741575700.000000,-0.243431,-0.659040,-0.198521,0.683372,0
-21.165041,9.051576,-8.381206,0.014653,-1.521584,-1.411910,39.320045,13.242677,21.066819,4635731754185797600.000000,0.606200,0.243844,0.718304,-0.238960,-47.474434,22.184836,-17.250752,2.475133,3.645764,7.656484,41.468262,-7.639126,20.523959,4635727257557141500.000000,0.677520,-0.115776,0.715072,0.127415,-47.631601,-28.076430,25.092629,-4.815393,0.589203,-8.639145,40.477384,11.048710,-19.285192,4635728888331239400.000000,-0.231427,-0.648274,-0.236292,0.685819,0
-7.485996,7.051024,-5.837837,1.702490,-5.496206,-2.445052,39.741337,13.924936,19.548355,4635731787434164200.000000,0.618412,0.235346,0.704861,-0.255637,-41.252382,9.480399,-14.432178,2.915383,3.782373,7.808040,40.282295,-9.732775,22.027320,4635727277181632500.000000,0.663206,-0.086200,0.730376,0.138845,-52.691683,-36.641246,21.199515,-5.121618,-0.529306,-7.384598,39.428616,14.698601,-18.625567,4635728888331239400.000000,-0.224589,-0.634248,-0.270109,0.688716,8
1.068105,3.963257,5.181878,4.942317,-6.342448,-3.005816,40.284262,15.309298,17.123187,4635731787434164200.000000,0.628724,0.232428,0.685646,-0.283853,-58.643406,-25.057642,-10.443640,3.284900,3.773907,6.050354,39.015081,-11.578533,23.432343,4635727277181632500.000000,0.649235,-0.060840,0.744323,0.144137,-53.296408,7.669228,10.530121,-6.316730,0.420839,-2.659546,38.970811,16.983697,-17.617516,4635728888331239400.000000,-0.233158,-0.626441,-0.295462,0.682577,8
9.818728,-0.883384,17.015007,6.828409,-5.537898,-2.016711,40.729607,17.089327,14.130559,4635731787434164200.000000,0.635226,0.237928,0.664429,-0.313706,-69.941664,-75.254810,-27.542199,3.547513,1.290461,4.119722,37.985030,-12.470715,24.550067,4635727277181632500.000000,0.643670,-0.039216,0.750626,0.143918,-64.478922,97.208797,-35.468545,-7.429774,1.167706,-2.041231,38.837067,18.444755,-16.052980,4635728888331239400.000000,-0.245264,-0.619849,-0.322810,0.671883,8
21.012952,1.460361,19.206095,1.879859,-4.766102,-0.255508,41.169879,17.866297,11.538322,4635731565136756700.000000,0.646200,0.236004,0.649351,-0.324148,-19.302668,-56.318843,-26.205949,4.491226,0.136430,3.474441,37.537046,-12.667854,25.292941,4635727452629474300.000000,0.641901,-0.016365,0.753880,0.139138,-25.775173,103.493745,-31.133321,-7.374284,-1.188278,-6.287732,38.128911,20.888157,-14.659536,4635728888331239400.000000,-0.248188,-0.600170,-0.358118,0.670783,8
25.050217,-3.724515,26.557888,-3.573153,0.087368,0.252754,41.318276,17.561189,11.102157,4635731465311617000.000000,0.649870,0.227249,0.653980,-0.313588,6.257757,2.094995,-11.409307,5.733468,0.852989,2.175183,37.327128,-12.344398,26.034162,4635727491929997300.000000,0.638327,0.005325,0.759221,0.126858,21.017728,-11.299179,-8.685087,-9.354844,-0.039971,-2.750447,37.169272,23.402568,-13.339792,4635728888331239400.000000,-0.263838,-0.585936,-0.390709,0.659101,8
13.107581,-1.422799,20.964018,-3.220887,7.022411,0.360516,40.799806,17.080099,13.437754,4635731465311617000.000000,0.634050,0.228653,0.676409,-0.296933,-10.374200,21.993504,-11.074825,5.378495,-0.013222,0.888616,37.263698,-11.530412,26.711234,4635727491929997300.000000,0.637805,0.022464,0.761651,0.112195,-1.720404,-41.015267,6.885465,-4.685986,-0.227672,0.460628,37.017734,24.264564,-12.102585,4635728888331239400.000000,-0.276958,-0.580943,-0.402037,0.651280,8
-6.106084,2.988085,3.970553,-0.427574,4.542123,0.073368,40.245109,16.842794,15.566316,4635731465311617000.000000,0.621766,0.233393,0.688637,-0.291058,-13.239529,14.695488,-5.528922,4.371455,-0.959426,0.442339,37.237047,-10.746744,27.131074,4635727316482155500.000000,0.640311,0.035950,0.760806,0.099412,-19.980942,-13.221635,0.018964,-1.466389,-1.596474,1.669157,37.347682,24.013350,-11.644821,4635728888331239400.000000,-0.287788,-0.577824,-0.400016,0.650603,8
-16.681470,4.720515,-0.791243,0.498174,-4.525455,-0.268721,40.311906,16.839503,15.276923,4635731465311617000.000000,0.633958,0.228469,0.676335,-0.297437,-4.444596,4.898500,0.127541,3.286247,-1.332129,0.031837,37.422050,-10.129569,27.188122,4635727277181632500.000000,0.644148,0.045390,0.758360,0.088896,-3.080361,3.061014,-3.529961,0.434257,-1.000724,2.542368,37.600721,23.557496,-11.982265,4635728888331239400.000000,-0.295377,-0.579979,-0.391398,0.650526,8
-0.500388,3.965530,9.829075,0.916028,-6.851548,-0.372389,40.937182,17.060586,13.106406,4635731465311617000.000000,0.651795,0.221345,0.657063,-0.307308,-1.863287,-1.295719,1.355700,2.208299,-1.509183,-0.675619,37.783620,-9.404021,26.866786,4635727277181632500.000000,0.648896,0.049765,0.755038,0.079840,-0.946021,6.467489,-10.981667,1.477559,-0.666661,2.802458,37.929924,22.600227,-12.629538,4635728888331239400.000000,-0.300554,-0.584656,-0.379670,0.650919,8
13.144810,4.793702,19.740133,0.515519,-3.503182,-0.339327,41.386106,17.370358,11.223334,4635731539384988700.000000,0.660530,0.217400,0.647014,-0.312748,-3.114905,-2.514347,0.279399,1.320353,-1.593969,-1.416301,38.174221,-8.517617,26.386451,4635727277181632500.000000,0.654261,0.049436,0.751252,0.071549,4.732048,1.157479,-5.348653,2.282603,-0.111570,3.400113,38.374532,21.373672,-13.179190,4635728888331239400.000000,-0.304437,-0.592653,-0.364906,0.650326,8
14.493340,5.193580,19.289675,-0.464487,1.077351,-0.198873,41.421813,17.409851,10.877243,4635731572685799400.000000,0.657906,0.217080,0.650639,-0.310974,-5.244898,-0.808759,-0.683486,0.875708,-1.677160,-2.048226,38.694464,-7.651934,25.736402,4635727277181632500.000000,0.660086,0.045939,0.747141,0.062901,5.015871,1.275207,0.243669,2.595100,0.212720,3.901602,39.045627,19.739599,-13.619415,4635728888331239400.000000,-0.308305,-0.602488,-0.348344,0.648547,8
9.467867,4.378530,10.722174,-0.737123,3.451693,-0.147147,41.302680,17.450706,11.729362,4635731572685799400.000000,0.649083,0.219201,0.661003,-0.306131,-5.661998,4.001848,-0.313878,0.550745,-1.722676,-2.411922,39.183975,-6.946972,25.132552,4635727189483482100.000000,0.666112,0.040427,0.742778,0.054243,-6.605782,6.427070,7.255650,1.960257,0.123177,4.066323,39.781641,18.067854,-13.877578,4635728888331239400.000000,-0.314223,-0.611281,-0.332838,0.645615,8
3.721307,2.655220,2.773691,-0.830254,3.443899,-0.140369,41.050535,17.438903,13.019895,4635731572685799400.000000,0.640240,0.221029,0.671318,-0.300952,-4.497695,8.831443,-0.265111,-0.324162,-1.658666,-2.732831,39.590271,-6.205772,24.706124,4635727169807450100.000000,0.672046,0.031477,0.738320,0.047400,-13.969740,8.417216,9.868771,0.770949,-0.261469,4.186882,40.366180,16.674213,-14.072545,4635728888331239400.000000,-0.323916,-0.617444,-0.319604,0.641634,8
-0.929142,0.267059,-1.037455,-0.806423,2.438517,-0.037285,40.577026,17.377874,14.248483,4635731572685799400.000000,0.634213,0.221908,0.678716,-0.296438,-2.192521,10.440281,-1.048309,-1.514765,-1.414294,-3.134042,39.980831,-5.309508,24.305594,4635727169807450100.000000,0.677321,0.017907,0.734205,0.043112,-9.277875,4.131968,8.486789,0.145357,-0.298892,3.971317,40.942871,15.345497,-14.341473,4635728888331239400.000000,-0.334592,-0.622190,-0.308448,0.637014,8
-2.169554,0.401127,-2.791671,-0.341344,1.014815,-0.164157,40.238134,17.417858,14.940587,4635731572685799400.000000,0.631586,0.221882,0.681850,-0.294869,-0.218210,10.378953,-2.038173,-2.506054,-1.110001,-3.395772,40.241896,-4.591039,23.753198,4635727169807450100.000000,0.681591,0.000681,0.730577,0.041120,-3.231317,-4.437675,7.076051,0.471479,-0.131687,3.777764,41.520238,13.952259,-14.489103,4635728888331239400.000000,-0.343601,-0.627420,-0.297076,0.632478,8
-0.802614,1.078824,-3.731567,-0.047242,-0.390772,-0.205313,40.271778,17.494882,14.886342,4635731572685799400.000000,0.632623,0.220784,0.680954,-0.295539,0.819902,9.470132,-2.451034,-3.260533,-0.828144,-3.425088,40.473842,-3.919617,23.167229,4635726994436920300.000000,0.684762,-0.018825,0.727351,0.041318,-3.033348,-11.628536,5.883388,1.549450,0.342743,3.818716,41.950493,12.595313,-14.379227,4635728888331239400.000000,-0.349213,-0.635319,-0.283350,0.627800,8
0.819364,0.682881,-2.835720,-0.096408,-0.900982,-0.067540,40.379973,17.399784,14.601779,4635731572685799400.000000,0.635317,0.219318,0.678640,-0.296175,1.195857,8.340769,-2.323119,-3.805605,-0.544768,-3.312464,40.705738,-3.457639,22.890353,4635726955059085300.000000,0.686722,-0.039585,0.724540,0.043438,-2.981759,-16.175983,2.626757,2.492461,0.773054,3.635063,42.399164,10.996610,-14.292998,4635728888331239400.000000,-0.351222,-0.645292,-0.268177,0.623155,8
1.433294,0.375916,-1.052141,-0.141069,-0.281431,0.032111,40.406506,17.296214,14.514603,4635731276527368200.000000,0.636418,0.218779,0.677923,-0.295851,1.564106,8.678328,-2.492096,-4.067933,-0.345898,-3.099378,40.937689,-3.172139,22.852259,4635726955059085300.000000,0.687691,-0.060472,0.721959,0.046896,-2.026238,-18.485161,3.028120,3.012831,0.855345,3.257990,42.817566,9.657143,-14.376974,4635728888331239400.000000,-0.350632,-0.655591,-0.252692,0.619197,8
1.156431,0.425973,-0.577088,-0.284199,0.892398,-0.011732,40.347589,17.273476,14.716600,4635731143189069800.000000,0.634275,0.219182,0.680529,-0.294167,2.692347,9.987670,-1.572292,-4.098111,-0.150746,-2.767483,41.119798,-3.184900,22.623007,4635726955059085300.000000,0.687700,-0.080461,0.719696,0.051316,0.399289,-17.381973,4.542631,3.055292,0.785683,2.816251,43.162721,8.253291,-14.428069,4635728888331239400.000000,-0.348737,-0.665087,-0.238118,0.615908,8
0.007905,0.026243,-1.800834,-0.834984,1.918958,-0.259304,40.102235,17.281892,15.211554,4635731143189069800.000000,0.629394,0.218674,0.686719,-0.290624,3.916441,9.566544,-0.896572,-3.891415,0.099361,-2.350977,41.220919,-3.128576,22.252566,4635726955059085300.000000,0.686670,-0.098634,0.718052,0.056195,4.088557,-13.760881,4.668528,2.642159,0.721726,2.301893,43.433150,6.886373,-14.306391,4635728888331239400.000000,-0.346631,-0.673130,-0.225874,0.612964,8
-3.427189,-0.019413,-2.962823,-1.499790,2.423776,-0.330582,39.742762,17.235186,16.125738,4635731143189069800.000000,0.623523,0.216803,0.695028,-0.284872,4.267868,6.432064,-0.803447,-3.264561,0.264256,-1.869073,41.097083,-2.913567,22.180851,4635726955059085300.000000,0.685085,-0.113584,0.717007,0.060483,6.008439,-8.970159,5.586675,2.102025,0.541909,1.794718,43.635822,5.836504,-14.122490,4635728888331239400.000000,-0.344848,-0.679334,-0.216131,0.610633,8
-8.248536,0.528491,-3.373396,-1.659994,2.060555,0.059425,39.465345,17.170363,17.255015,4635731143189069800.000000,0.619233,0.215182,0.702141,-0.277932,3.888399,2.582729,0.081288,-2.162506,0.232982,-1.338092,40.995941,-2.868740,22.330342,4635726955059085300.000000,0.683858,-0.123775,0.716275,0.062993,6.253069,-5.509449,5.967468,1.638814,0.374488,1.280416,43.871525,5.148058,-14.133886,4635728888331239400.000000,-0.343177,-0.683909,-0.208760,0.609029,8
-12.397741,1.821598,-3.329317,-1.263339,0.500516,0.256155,39.233432,17.042025,17.884520,4635731143189069800.000000,0.619333,0.213334,0.704538,-0.273023,3.338120,-0.294637,0.719223,-1.044204,0.116280,-0.926903,40.920464,-2.938494,22.443682,4635726955059085300.000000,0.683400,-0.129514,0.715663,0.063388,4.440935,-4.831003,4.080682,1.220901,0.302908,0.940892,43.958450,4.523615,-14.283071,4635728888331239400.000000,-0.341875,-0.687369,-0.203302,0.607712,8
-11.694473,2.584868,-3.637188,-1.184746,-1.638863,0.099506,39.270734,16.757108,17.686180,4635731143189069800.000000,0.625435,0.208784,0.701425,-0.270636,2.786556,-1.568475,0.817896,-0.184288,-0.012571,-0.616010,40.897045,-2.824652,22.461622,4635726955059085300.000000,0.683694,-0.131840,0.715064,0.062169,2.590158,-3.602845,1.319733,1.294566,0.121524,0.663649,44.045784,4.012674,-14.185431,4635728888331239400.000000,-0.339797,-0.690212,-0.198185,0.607345,8
-6.292733,0.834026,-2.938413,-1.224761,-2.817336,0.143484,39.707028,16.474233,17.079344,4635731143189069800.000000,0.634990,0.202905,0.695161,-0.269015,2.615877,-0.769131,0.857754,0.271464,-0.072065,-0.373515,40.954588,-2.586239,22.611091,4635726955059085300.000000,0.684349,-0.132129,0.714542,0.060316,1.393707,-3.793530,0.386412,1.430783,-0.056818,0.437915,44.047676,3.780709,-14.121657,4635728888331239400.000000,-0.336889,-0.692584,-0.193114,0.607898,8
-1.485335,0.013028,-1.415764,-1.059964,-2.455616,0.032738,40.209643,16.276778,16.475280,4635731143189069800.000000,0.643141,0.197518,0.689658,-0.267822,2.739647,0.596317,0.577822,0.274491,0.007930,-0.259647,41.027819,-2.339896,22.644733,4635726955059085300.000000,0.684737,-0.132089,0.714310,0.058733,0.380120,-2.869534,-0.005894,1.352874,-0.169083,0.208724,43.981799,3.566454,-14.304765,4635728875370064900.000000,-0.333702,-0.694354,-0.188738,0.609010,8
1.471844,-0.497112,-0.566879,-1.021230,-1.272139,-0.131453,40.467028,16.164757,15.968826,4635731143189069800.000000,0.647620,0.193068,0.687355,-0.266186,2.512078,1.093598,0.094322,0.016371,0.151545,-0.198212,41.180752,-2.285030,22.415615,4635726955059085300.000000,0.684539,-0.132637,0.714456,0.058015,0.694534,-0.771213,-0.009078,0.895262,-0.310305,-0.133863,43.971066,3.501623,-14.489329,4635728780957057000.000000,-0.331071,-0.694844,-0.186314,0.610632,8
3.440627,-1.060502,-0.877697,-1.220442,-0.338492,-0.029183,40.566841,16.020423,15.829207,4635731143189069800.000000,0.649676,0.189402,0.687683,-0.262944,1.895836,0.231025,-0.278926,-0.188376,0.282303,-0.109546,41.212193,-2.352516,22.284270,4635726955059085300.000000,0.683818,-0.133536,0.714974,0.058087,0.963956,-0.377142,0.342606,0.165825,-0.428907,-0.414200,43.959288,3.604742,-14.672870,4635728780957057000.000000,-0.329926,-0.693802,-0.186392,0.612410,8
4.223671,-0.047157,-0.800323,-1.324495,-0.096578,-0.011879,40.539122,15.916789,15.967654,4635731143189069800.000000,0.651122,0.185762,0.688744,-0.259160,1.043048,-0.344077,-0.052989,-0.203875,0.359519,0.021426,41.142480,-2.368236,22.425652,4635726955059085300.000000,0.682824,-0.134108,0.715779,0.058534,1.052781,-0.712806,0.831756,-0.514019,-0.537546,-0.646689,43.842495,3.845512,-14.792609,4635728780957057000.000000,-0.330234,-0.691360,-0.188726,0.614287,8
2.860374,0.619205,0.751336,-1.226569,-0.003060,-0.058158,40.348001,15.835109,16.163018,4635731143189069800.000000,0.652156,0.182349,0.689968,-0.255704,0.191782,0.259892,0.679441,-0.092563,0.330760,0.137623,40.987319,-2.308484,22.690672,4635726867464018900.000000,0.681950,-0.134009,0.716593,0.058995,1.059543,-1.331785,1.131465,-1.051483,-0.628586,-0.839809,43.597930,4.141840,-15.051288,4635728768020098000.000000,-0.331661,-0.687776,-0.192861,0.616254,8
0.749603,0.641529,2.048172,-1.160491,-0.361792,-0.019348,40.448982,15.640246,16.299392,4635731143189069800.000000,0.654197,0.178839,0.690098,-0.252600,-0.132696,1.660040,1.457577,0.059748,0.232620,0.220833,40.896080,-2.294992,22.822072,4635726847684902900.000000,0.681432,-0.133206,0.717211,0.059293,0.966886,-1.715950,1.283248,-1.479257,-0.717268,-0.986634,43.465709,4.403197,-15.150418,4635728673582874600.000000,-0.333993,-0.683222,-0.198381,0.618305,8
-0.340032,0.538406,2.697341,-1.426509,-0.954727,0.031928,40.806344,15.337177,16.400843,4635730995117855700.000000,0.656745,0.178034,0.687824,-0.252763,-0.061355,3.036465,2.017447,0.196711,0.144591,0.253292,40.822840,-2.494171,22.840052,4635726847684902900.000000,0.681244,-0.131894,0.717629,0.059323,1.077193,-1.864349,1.305750,-1.820970,-0.770829,-1.083938,43.506158,4.935163,-15.260282,4635728673582874600.000000,-0.337068,-0.677924,-0.204968,0.620316,8
-0.124714,-0.130740,3.041697,-1.711902,-0.804961,0.086103,40.931423,15.125424,16.372249,4635730928440705000.000000,0.660504,0.172932,0.687179,-0.248220,-0.136209,3.512842,2.091963,0.222849,0.074348,0.257424,40.669928,-2.608851,22.999391,4635726847684902900.000000,0.681279,-0.130478,0.717855,0.059326,1.048709,-1.930239,1.410745,-2.068002,-0.791883,-1.131218,43.387486,5.847116,-15.380423,4635728673582874600.000000,-0.340708,-0.672118,-0.212276,0.622185,8
0.355566,-0.642260,2.090037,-1.729651,-0.506442,0.127504,40.822027,14.840520,16.295222,4635730928440705000.000000,0.663464,0.168094,0.687329,-0.243187,0.040478,2.737989,1.987879,0.184030,0.041911,0.290536,40.568735,-2.495128,23.105080,4635726847684902900.000000,0.681380,-0.129066,0.717995,0.059558,0.616025,-1.942446,1.550340,-2.244000,-0.794959,-1.148091,43.185272,6.534575,-15.575741,4635728673582874600.000000,-0.344763,-0.665965,-0.220056,0.623862,8
0.572443,-0.517456,0.580167,-1.681203,-0.728700,0.121593,40.831629,14.397749,16.289297,4635730928440705000.000000,0.666983,0.163136,0.686776,-0.238452,0.284602,1.665129,1.786157,0.168206,0.026930,0.334607,40.622697,-2.535598,23.051119,4635726847684902900.000000,0.681505,-0.127562,0.718111,0.059970,0.069190,-1.956122,1.519491,-2.337431,-0.796967,-1.153511,42.864043,7.081968,-15.747550,4635728673582874600.000000,-0.349026,-0.659585,-0.228062,0.625393,8
0.214881,-0.541272,0.143525,-1.688990,-1.179074,0.063488,40.967570,14.128235,16.094932,4635730928440705000.000000,0.671695,0.157531,0.684971,-0.234148,0.349514,1.235872,1.745659,0.149206,0.028052,0.378597,40.777847,-2.680791,22.955713,4635727022849265700.000000,0.681603,-0.125981,0.718246,0.060564,-0.318859,-1.996665,1.263186,-2.409066,-0.796110,-1.144413,42.682905,7.714689,-15.749017,4635728673582874600.000000,-0.353467,-0.653026,-0.236199,0.626760,8
0.036622,-0.657058,0.781306,-1.938022,-1.321227,0.041326,41.185149,14.016240,15.743083,4635730928440705000.000000,0.676897,0.151012,0.682964,-0.229273,0.115041,1.074588,1.755616,0.120873,0.048879,0.425005,40.938792,-2.779744,23.027326,4635727062433267700.000000,0.681611,-0.124347,0.718456,0.061364,-0.310517,-2.159782,1.039097,-2.460032,-0.779998,-1.140099,42.435330,8.412518,-15.759758,4635728673582874600.000000,-0.357997,-0.646350,-0.244447,0.627946,8
0.591893,-0.574243,1.718273,-1.936148,-0.977919,0.090244,41.488179,13.762528,15.633889,4635730928440705000.000000,0.681109,0.144951,0.681828,-0.224032,-0.377029,0.711331,1.668262,0.060477,0.067346,0.432797,40.838616,-2.934880,23.047577,4635727062433267700.000000,0.681528,-0.122867,0.718704,0.062359,-0.143017,-2.363903,1.013144,-2.464637,-0.751835,-1.141762,42.262497,9.054167,-15.749484,4635728673582874600.000000,-0.362460,-0.639651,-0.252718,0.628970,8
1.086293,-1.088602,1.635628,-1.519008,-0.419393,0.196813,41.649515,13.491821,15.772295,4635730928440705000.000000,0.683539,0.140887,0.681779,-0.219324,-0.585589,0.027555,1.428999,-0.041649,0.049593,0.393404,40.679940,-3.036081,23.127214,4635727062433267700.000000,0.681454,-0.121789,0.718852,0.063557,0.071301,-2.611907,0.680137,-2.432211,-0.701087,-1.134459,42.164849,9.826549,-15.664042,4635728673582874600.000000,-0.366758,-0.633055,-0.260924,0.629800,8
1.238391,-1.267096,0.404826,-1.192862,-0.086953,0.137084,41.566704,13.357044,15.908720,4635730928440705000.000000,0.684756,0.137880,0.682388,-0.215511,-0.142461,-0.458309,1.210193,-0.122059,0.010889,0.348818,40.650654,-3.121539,23.374213,4635727062433267700.000000,0.681465,-0.121064,0.718845,0.064889,0.158207,-2.684653,0.187019,-2.403375,-0.677719,-1.143174,42.058412,10.533029,-15.602037,4635728673582874600.000000,-0.370887,-0.626472,-0.269077,0.630534,8
1.038646,-1.216123,-1.057470,-1.157290,-0.176009,0.006809,41.408019,13.280012,16.077464,4635730928440705000.000000,0.686073,0.134520,0.682768,-0.212218,0.630255,-0.517219,1.092284,-0.197490,-0.002892,0.292838,40.720325,-3.266697,23.276705,4635727062433267700.000000,0.681493,-0.120717,0.718748,0.066295,0.286589,-2.533821,0.092235,-2.422044,-0.657339,-1.143646,41.886064,11.230241,-15.710429,4635728686455406600.000000,-0.374995,-0.619832,-0.277275,0.631115,8
0.780147,-0.914123,-1.737039,-1.206280,-0.446941,-0.087982,41.468035,13.080594,16.079304,4635730928440705000.000000,0.688087,0.130505,0.682450,-0.209205,1.109757,-0.492803,0.865217,-0.316882,0.021857,0.225377,40.746060,-3.495080,23.013953,4635727062433267700.000000,0.681404,-0.120919,0.718653,0.067854,0.653775,-2.045560,0.561970,-2.449469,-0.651870,-1.130360,41.702951,11.936807,-15.786136,4635728780957057000.000000,-0.379156,-0.613097,-0.285480,0.631549,8
0.632333,-0.890613,-1.624639,-1.041324,-0.697713,-0.097769,41.685594,12.891545,15.926574,4635730928440705000.000000,0.690697,0.126713,0.681254,-0.206821,1.452885,-0.577885,0.578992,-0.422613,0.070451,0.178592,40.758268,-3.749188,23.121395,4635727062433267700.000000,0.681128,-0.121576,0.718641,0.069572,1.073752,-1.272602,1.041021,-2.518680,-0.647126,-1.104896,41.502280,12.623848,-15.700684,4635728780957057000.000000,-0.383508,-0.606213,-0.293769,0.631766,8
0.589753,-1.049303,-1.063361,-0.922734,-0.815024,-0.104039,41.811988,12.842188,15.735060,4635730928440705000.000000,0.693553,0.123139,0.679601,-0.204850,1.613249,-1.046053,0.465200,-0.389762,0.107980,0.219674,40.690848,-3.866174,23.316694,4635726887341458400.000000,0.680741,-0.122027,0.718762,0.071289,1.104098,-0.459030,1.253935,-2.622549,-0.656139,-1.070547,41.191706,13.246417,-15.613769,4635728742344094700.000000,-0.388172,-0.599094,-0.302187,0.631737,8
0.392519,-1.443487,-0.492877,-0.949207,-0.866935,-0.123265,41.834770,12.783317,15.539742,4635730928440705000.000000,0.696534,0.119386,0.677810,-0.202882,1.396924,-1.754620,0.859741,-0.210916,0.121259,0.291681,40.605397,-3.812284,23.342810,4635726847684902900.000000,0.680382,-0.121761,0.719009,0.072667,0.644651,-0.295319,1.328634,-2.697112,-0.675536,-1.019153,41.029594,13.887935,-15.529279,4635728458834509800.000000,-0.393128,-0.591779,-0.310594,0.631490,8
0.170637,-2.070088,-0.052095,-0.837100,-0.982028,-0.046835,41.944090,12.580142,15.159436,4635730928440705000.000000,0.699828,0.116074,0.675531,-0.201062,0.984512,-1.802572,1.410009,-0.070277,0.108903,0.297652,40.460229,-3.935842,23.191262,4635726847684902900.000000,0.680128,-0.121074,0.719266,0.073647,0.283183,-0.729888,1.384845,-2.708234,-0.686052,-0.969884,40.904156,14.650203,-15.518094,4635728458834509800.000000,-0.398199,-0.584392,-0.318842,0.631081,8
0.303269,-2.644363,0.359143,-0.620893,-1.129094,0.105167,42.102782,12.441519,14.813295,4635730928440705000.000000,0.703538,0.113693,0.672546,-0.199475,0.873496,-1.026046,1.633124,-0.095756,0.093557,0.288041,40.371216,-4.106712,23.237048,4635726847684902900.000000,0.679909,-0.120484,0.719465,0.074685,0.400870,-1.188940,1.236384,-2.664831,-0.679771,-0.942925,40.565788,15.262538,-15.333524,4635728458834509800.000000,-0.403171,-0.577042,-0.326871,0.630580,8
0.701762,-2.496577,0.723742,-0.455182,-1.133759,0.214408,42.202616,12.406520,14.528726,4635730928440705000.000000,0.707252,0.112097,0.669338,-0.198030,1.344322,-0.575920,1.411459,-0.232184,0.127359,0.272334,40.357674,-4.138309,23.414303,4635726847684902900.000000,0.679523,-0.120338,0.719708,0.076070,0.451259,-1.422839,1.128094,-2.602666,-0.674814,-0.912683,40.190738,15.820055,-15.139687,4635728458834509800.000000,-0.408011,-0.569768,-0.334623,0.630014,8
1.296331,-2.078572,0.930997,-0.309310,-0.927548,0.276382,42.393563,12.175712,14.180717,4635730928440705000.000000,0.710357,0.111271,0.666571,-0.196709,2.159210,-0.910756,0.986831,-0.384271,0.208795,0.258725,40.288018,-4.207967,23.450422,4635726847684902900.000000,0.678820,-0.120691,0.720125,0.077831,0.249576,-1.584456,0.757490,-2.552427,-0.674211,-0.872732,40.049046,16.498874,-14.956576,4635728458834509800.000000,-0.412785,-0.562559,-0.342102,0.629367,8
