Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-11.105867,0.107256,1.802085,0.147371,-0.051195,0.037352,41.425693,-19.116793,-11.059907,4.63583E+18,-0.461318,0.531832,-0.389906,-0.59356,-9.595141,0.006998,-2.5933,-0.073382,-0.033237,-0.030987,46.758626,-6.976123,-3.574043,4.63583E+18,0.022339,0.837834,-0.098499,-0.536501,-10.320655,0.324084,-1.918323,0.133934,-0.003215,0.078899,38.367104,-8.245279,25.451556,4.63583E+18,0.633234,-0.073327,0.761993,0.114032,0
-10.776404,0.343424,1.764592,0.133268,-0.04337,0.021189,41.225275,-19.073072,-11.086812,4.63583E+18,-0.461677,0.531375,-0.390295,-0.593435,-9.475793,-0.150396,-2.697715,-0.047144,-0.022919,-0.023033,46.717731,-6.788862,-3.425071,4.63583E+18,0.022462,0.837769,-0.098264,-0.536641,-10.08781,0.52394,-1.780622,0.063902,0.004802,0.063106,38.50293,-8.160699,25.441107,4.63583E+18,0.633207,-0.07294,0.762063,0.113967,0
-10.227482,0.482813,1.755384,0.113858,0.014989,-0.005992,41.207071,-18.934563,-11.134033,4.63583E+18,-0.461966,0.531142,-0.390688,-0.593159,-9.34425,-0.107271,-2.760171,-0.025068,-0.025272,-0.018045,46.717731,-6.750694,-3.381451,4.63583E+18,0.022517,0.837699,-0.098095,-0.536779,-9.889875,0.571107,-1.622822,0.012166,0.012279,0.054024,38.729573,-8.222508,25.440228,4.63583E+18,0.633144,-0.072722,0.762126,0.11404,0
-9.826248,0.460164,1.62075,0.09765,0.081025,-0.029862,41.325421,-18.892816,-11.018329,4.63583E+18,-0.46217,0.531143,-0.391116,-0.592718,-9.257371,-0.085452,-2.77108,-0.017806,-0.035828,-0.01709,46.727211,-6.940287,-3.457288,4.63583E+18,0.022538,0.837604,-0.097957,-0.536951,-9.717212,0.426497,-1.60005,-0.011277,0.015791,0.047461,38.678336,-8.454329,25.360939,4.63583E+18,0.633066,-0.072589,0.762184,0.114169,0
-9.581233,0.313688,1.419075,0.082883,0.080099,-0.04497,41.310743,-18.969414,-10.873436,4.63583E+18,-0.46238,0.531195,-0.391471,-0.592274,-9.13674,-0.057016,-2.77108,-0.019578,-0.035965,-0.01792,46.919509,-7.127542,-3.469631,4.63583E+18,0.022559,0.837508,-0.097819,-0.537124,-9.535001,0.3924,-1.712426,-0.020746,0.021968,0.046999,38.457867,-8.619171,25.354776,4.63583E+18,0.632965,-0.072485,0.762254,0.114324,0
-9.361155,0.140314,1.357492,0.069028,0.048841,-0.049243,41.292505,-19.007818,-10.867949,4.63583E+18,-0.46262,0.531203,-0.391722,-0.591912,-9.030906,-0.153077,-2.761604,-0.017807,-0.036907,-0.020646,46.841409,-7.033067,-3.400563,4.63583E+18,0.022567,0.837412,-0.097674,-0.5373,-9.43117,0.413288,-1.800522,-0.022354,0.026395,0.047989,38.509067,-8.415449,25.524659,4.63583E+18,0.632849,-0.072384,0.762335,0.114486,0
-9.067294,-0.113906,1.451787,0.066039,0.050419,-0.051163,41.407513,-18.925729,-10.876797,4.63583E+18,-0.462856,0.531223,-0.391965,-0.591549,-9.01854,-0.268402,-2.683059,-0.015432,-0.04319,-0.020534,46.158765,-6.549435,-3.466741,4.63583E+18,0.022649,0.837317,-0.097403,-0.537494,-9.333522,0.505645,-1.863316,-0.028376,0.029676,0.047076,38.514359,-8.251479,25.628482,4.63583E+18,0.632722,-0.072303,0.762422,0.114664,0
-8.868968,-0.367773,1.53387,0.069831,0.056906,-0.046597,41.340338,-18.849135,-10.903666,4.63583E+18,-0.463079,0.531245,-0.392239,-0.591173,-9.002316,-0.23611,-2.81286,-0.011637,-0.062278,-0.011172,45.641355,-5.975634,-3.661919,4.63583E+18,0.022731,0.837176,-0.097176,-0.537752,-9.156595,0.501387,-1.811113,-0.030822,0.029908,0.044026,38.435089,-8.307942,25.375094,4.63583E+18,0.632594,-0.072239,0.762508,0.114841,0
-8.78933,-0.527365,1.566817,0.074584,0.055917,-0.040669,41.186868,-18.767047,-11.028178,4.63583E+18,-0.463299,0.531245,-0.392536,-0.590803,-9.006333,-0.077577,-3.207184,-0.026437,-0.096317,0.003064,45.612163,-5.714667,-3.862684,4.63583E+18,0.022882,0.836951,-0.096968,-0.538133,-9.041429,0.591096,-1.81802,-0.038903,0.034862,0.033886,38.428905,-8.39251,25.094324,4.63583E+18,0.632453,-0.072231,0.762599,0.115015,0
-8.816195,-0.608237,1.473421,0.079551,0.040106,-0.032311,41.268965,-18.734097,-11.169774,4.63583E+18,-0.463535,0.531183,-0.392833,-0.590476,-9.009064,0.105512,-3.459816,-0.056679,-0.110482,0.003092,45.631275,-5.809101,-3.821089,4.63583E+18,0.023132,0.836691,-0.096693,-0.538576,-9.033479,0.643453,-1.830226,-0.055373,0.025342,0.018252,38.428905,-8.398693,25.243847,4.63583E+18,0.632345,-0.072312,0.762653,0.115203,0
-8.927289,-0.641502,1.370588,0.089165,-0.004599,-0.022217,41.325418,-18.83421,-11.116041,4.63583E+18,-0.46384,0.530976,-0.39309,-0.590251,-9.141733,0.013819,-3.370855,-0.082331,-0.109668,-0.005326,45.564939,-5.847346,-3.654356,4.63583E+18,0.023454,0.836433,-0.096331,-0.539027,-9.090092,0.545089,-1.865078,-0.073454,0.01466,0.002229,38.360969,-8.2515,25.438279,4.63583E+18,0.632272,-0.072485,0.762665,0.11541,0
-9.070401,-0.662556,1.409646,0.101126,-0.05338,-0.013966,41.310771,-18.958097,-10.971099,4.63583E+18,-0.464232,0.530613,-0.3933,-0.59013,-9.293674,0.022963,-3.105207,-0.119924,-0.114755,-0.012452,45.479492,-5.724163,-3.613391,4.63583E+18,0.023888,0.836163,-0.095859,-0.539511,-9.253031,0.480513,-1.867733,-0.078733,0.000016,-0.010821,38.423596,-8.239997,25.452436,4.63583E+18,0.632251,-0.072708,0.762633,0.115604,0
-9.224833,-0.654621,1.496018,0.118404,-0.076426,-0.006489,41.225316,-18.911096,-10.992463,4.63583E+18,-0.464681,0.530146,-0.393524,-0.590047,-9.250654,0.188227,-2.888039,-0.145828,-0.100675,-0.021348,45.403519,-5.68865,-3.9166,4.63583E+18,0.024397,0.835925,-0.095297,-0.539956,-9.36731,0.294949,-1.731878,-0.051306,-0.010974,-0.013731,38.508155,-8.455101,25.452436,4.63583E+18,0.632274,-0.072862,0.762583,0.115705,0
-9.43569,-0.563389,1.507006,0.131301,-0.074745,0.001868,41.119739,-18.834175,-11.041913,4.63583E+18,-0.465135,0.529645,-0.393802,-0.589954,-9.285648,-0.090219,-2.721146,-0.147292,-0.076235,-0.023499,45.453452,-5.811829,-4.146158,4.63583E+18,0.024917,0.835742,-0.094721,-0.540317,-9.488497,0.303412,-1.755207,-0.009511,-0.014721,-0.017848,38.44643,-8.619113,25.452436,4.63583E+18,0.632324,-0.072917,0.762543,0.115665,0
-9.638636,-0.38914,1.492658,0.137897,-0.066225,0.008733,41.071772,-18.978228,-10.935407,4.63583E+18,-0.465573,0.529141,-0.394127,-0.589844,-9.349412,-0.315749,-2.410879,-0.120638,-0.053918,-0.016867,45.472576,-5.913665,-4.111346,4.63583E+18,0.025367,0.835609,-0.094225,-0.540589,-9.587929,0.271222,-1.905041,0.023309,-0.013963,-0.02014,38.588286,-8.551386,25.452436,4.63583E+18,0.632382,-0.072893,0.76252,0.115513,0
-9.783921,-0.1993,1.511579,0.136884,-0.062407,0.004353,41.339434,-19.007848,-10.867945,4.63583E+18,-0.466012,0.528655,-0.394447,-0.589719,-9.382026,-0.221381,-2.265297,-0.090842,-0.035871,-0.004178,45.406261,-5.800165,-4.08948,4.63583E+18,0.025748,0.835514,-0.093839,-0.540784,-9.561059,0.302522,-2.01844,0.046436,-0.005962,-0.019304,38.735648,-8.250869,25.259999,4.63583E+18,0.632421,-0.07281,0.762529,0.115288,0
-9.883714,-0.00521,1.541488,0.119876,-0.040889,-0.004004,41.554927,-18.94589,-10.849953,4.63583E+18,-0.466399,0.528268,-0.394748,-0.589558,-9.359072,-0.145216,-2.331426,-0.066976,-0.014636,0.004735,45.453442,-5.761894,-4.241061,4.63583E+18,0.026075,0.835466,-0.093535,-0.540895,-9.445201,0.407062,-2.105666,0.050048,-0.00336,-0.025169,38.599142,-8.159872,25.244909,4.63583E+18,0.632456,-0.072737,0.762545,0.115035,0
-9.930119,0.146757,1.567109,0.100089,0.008686,-0.016445,41.469487,-18.969366,-10.802612,4.63583E+18,-0.466691,0.528062,-0.39507,-0.589295,-9.360343,-0.143754,-2.507592,-0.04952,-0.005469,0.016355,45.472576,-5.960821,-4.209017,4.63583E+18,0.026371,0.835436,-0.09331,-0.540966,-9.391022,0.494327,-2.089231,0.035339,0.000759,-0.033563,38.519652,-8.381047,25.346835,4.63583E+18,0.632478,-0.072732,0.762563,0.114806,0
-9.875514,0.247502,1.618086,0.08639,0.070969,-0.031188,41.410867,-19.054822,-10.864589,4.63583E+18,-0.466887,0.52806,-0.395447,-0.58889,-9.315722,-0.023363,-2.683944,-0.048417,-0.004273,0.025857,45.415751,-6.141376,-4.11137,4.63583E+18,0.026684,0.835405,-0.09312,-0.541031,-9.376169,0.40991,-2.042169,0.025263,0.008004,-0.039135,38.593625,-8.534583,25.44537,4.63583E+18,0.632476,-0.072774,0.762593,0.114591,0
-9.75466,0.239591,1.602263,0.070956,0.098646,-0.039145,41.396249,-19.116793,-10.837766,4.63583E+18,-0.467023,0.528168,-0.395821,-0.588433,-9.302041,0.04062,-2.93061,-0.076482,-0.015046,0.031087,45.333037,-6.053825,-4.08948,4.63583E+18,0.027103,0.835345,-0.092886,-0.541144,-9.38661,0.39152,-2.038636,0.019613,0.008545,-0.043485,38.747023,-8.39797,25.441111,4.63583E+18,0.632472,-0.072846,0.76262,0.114383,0
-9.699382,0.19867,1.500311,0.055605,0.089891,-0.042328,41.310805,-19.069868,-10.770281,4.63583E+18,-0.467147,0.52829,-0.396134,-0.588014,-9.273632,0.41815,-3.379073,-0.139071,-0.01733,0.030387,45.181306,-5.828855,-4.174708,4.63583E+18,0.027736,0.835272,-0.092508,-0.541289,-9.398817,0.322693,-1.99334,0.009318,0.01449,-0.045776,38.532026,-8.250597,25.36096,4.63583E+18,0.632447,-0.072955,0.762658,0.114199,0
-9.693634,0.190769,1.515159,0.036086,0.069366,-0.036987,41.272277,-18.96935,-10.779137,4.63583E+18,-0.467248,0.528391,-0.396371,-0.587683,-9.265419,0.382894,-3.586,-0.174765,-0.012948,0.02328,45.266066,-5.707824,-4.1236,4.63583E+18,0.028479,0.835207,-0.092024,-0.541433,-9.490282,0.13623,-1.842612,0.01548,0.016936,-0.04593,38.287905,-8.239997,25.354776,4.63583E+18,0.632417,-0.073049,0.762704,0.113995,0
-9.614892,0.116339,1.728398,0.017846,0.049363,-0.029302,41.357717,-19.054791,-10.775787,4.63583E+18,-0.467324,0.528466,-0.396541,-0.587441,-9.397987,-0.046425,-3.291442,-0.183003,-0.00595,0.02302,45.43424,-5.811748,-4.016466,4.63583E+18,0.029253,0.835156,-0.091519,-0.541555,-9.621908,0.223977,-1.819788,0.025929,0.015109,-0.039986,38.417403,-8.307933,25.445358,4.63583E+18,0.632392,-0.073096,0.762753,0.113773,0
-9.584001,0.026574,1.904135,0.006494,0.065554,-0.017175,41.46326,-19.069903,-10.716691,4.63583E+18,-0.467318,0.528582,-0.396741,-0.587206,-9.483665,-0.281784,-2.914291,-0.171294,0.006498,0.040897,45.216934,-5.847346,-3.925543,4.63583E+18,0.030031,0.835128,-0.091101,-0.541627,-9.7109,0.299876,-1.739645,0.027694,0.018917,-0.043484,38.655357,-8.245306,25.441112,4.63583E+18,0.632358,-0.073151,0.762812,0.113536,0
-9.646236,-0.013401,1.739689,0.000775,0.052427,-0.007939,41.578415,-18.902336,-10.613972,4.63583E+18,-0.467299,0.528662,-0.396922,-0.587027,-9.421616,-0.431008,-2.661694,-0.137875,0.028668,0.069127,44.821066,-5.790538,-3.982113,4.63583E+18,0.030764,0.835143,-0.090853,-0.541605,-9.751057,0.180652,-1.620239,0.036687,0.021208,-0.040822,38.605125,-8.387173,25.440228,4.63583E+18,0.632318,-0.073175,0.762882,0.113276,0
-9.743893,-0.03543,1.569247,-0.00469,0.012753,0.008878,41.578415,-18.787193,-10.720485,4.63583E+18,-0.467292,0.528628,-0.39705,-0.586977,-9.390233,-0.369202,-2.508237,-0.08451,0.044951,0.09655,44.98356,-5.707826,-3.928285,4.63583E+18,0.031379,0.83519,-0.090819,-0.541502,-9.776357,0.250151,-1.667983,0.043329,0.021363,-0.04158,38.373385,-8.545867,25.36098,4.63583E+18,0.632279,-0.073185,0.762955,0.112993,0
-9.794662,-0.006697,1.586962,-0.030568,0.016156,0.028755,41.531537,-18.830724,-10.814784,4.63583E+18,-0.467174,0.52862,-0.397164,-0.587001,-9.406427,-0.218739,-2.497037,-0.055827,0.055522,0.124079,45.436199,-5.811719,-3.896902,4.63583E+18,0.03196,0.835255,-0.090944,-0.541348,-9.812094,0.278998,-1.72902,0.03686,0.022354,-0.046611,38.502837,-8.478142,25.445346,4.63583E+18,0.632238,-0.073227,0.763026,0.112717,0
-9.748202,-0.021067,1.603699,-0.077648,-0.015264,0.036231,41.343912,-18.992754,-10.84667,4.63583E+18,-0.466986,0.528614,-0.397119,-0.587187,-9.29831,-0.088446,-2.748646,-0.048786,0.058508,0.143567,45.489022,-5.913612,-3.969894,4.63583E+18,0.032562,0.835319,-0.091152,-0.541178,-9.792113,0.258131,-1.835329,0.025422,0.014507,-0.051951,38.661514,-8.256862,25.441115,4.63583E+18,0.63222,-0.073314,0.763069,0.112466,0
-9.796049,0.011224,1.624568,-0.114327,-0.023396,0.040779,41.175571,-19.093361,-10.716719,4.63583E+18,-0.46672,0.528652,-0.396977,-0.58746,-9.312751,0.08096,-3.037639,-0.048067,0.05792,0.150718,45.349513,-5.999064,-3.840357,4.63583E+18,0.033177,0.835379,-0.091386,-0.541008,-9.68846,0.211077,-1.945195,0.012682,0.017848,-0.05333,38.673054,-8.092842,25.530785,4.63583E+18,0.632189,-0.073439,0.763115,0.11225,0
-9.882483,0.103367,1.606059,-0.136068,-0.035524,0.034646,41.219082,-19.031342,-10.583818,4.63583E+18,-0.46644,0.528713,-0.396746,-0.587783,-9.373783,0.235658,-3.185869,-0.050551,0.056024,0.150849,45.313881,-6.084507,-3.796502,4.63583E+18,0.0338,0.835434,-0.091615,-0.540846,-9.691791,0.230165,-2.021102,0.000854,0.019149,-0.056379,38.525899,-8.228456,25.628446,4.63583E+18,0.632151,-0.073605,0.763157,0.112064,0
-9.896857,0.199843,1.821634,-0.1555,-0.080816,0.020761,41.334267,-19.007917,-10.63736,4.63583E+18,-0.466227,0.528723,-0.396348,-0.588212,-9.415885,0.154996,-3.106444,-0.04299,0.049747,0.143984,45.313881,-6.226732,-3.947925,4.63583E+18,0.034379,0.835478,-0.091837,-0.540704,-9.703996,0.209304,-2.037747,-0.011884,0.017246,-0.061564,38.435129,-8.307907,25.465773,4.63583E+18,0.632117,-0.073821,0.763187,0.111906,0
-9.894691,0.250842,2.097507,-0.183773,-0.068225,0.007753,41.310838,-18.969319,-10.829342,4.63583E+18,-0.465962,0.52884,-0.395876,-0.588633,-9.395721,0.141003,-2.868042,-0.048871,0.054692,0.137923,45.257092,-6.328651,-3.991821,4.63583E+18,0.034966,0.835534,-0.092024,-0.540547,-9.693568,0.162253,-1.959409,-0.023712,0.019071,-0.060962,38.576041,-8.245332,25.271346,4.63583E+18,0.632074,-0.074066,0.763217,0.111787,0
-9.86892,0.24849,2.023722,-0.218139,0.005855,-0.004098,41.272235,-19.011268,-10.965594,4.63583E+18,-0.465528,0.529225,-0.395438,-0.588925,-9.245535,0.165417,-2.741456,-0.067833,0.065721,0.132582,45.231171,-6.224819,-3.91611,4.63583E+18,0.035611,0.835615,-0.092149,-0.54036,-9.760587,0.01156,-1.930548,-0.023577,0.018236,-0.057913,38.655511,-8.16077,25.245799,4.63583E+18,0.632032,-0.0743,0.763245,0.111675,0
-9.733646,0.191974,1.731107,-0.255157,-0.002637,-0.015832,41.37775,-18.934684,-10.947697,4.63583E+18,-0.465056,0.52968,-0.394866,-0.589274,-9.090819,0.360175,-2.987231,-0.07429,0.06919,0.133866,45.294674,-6.056664,-4.045578,4.63583E+18,0.036282,0.835701,-0.092262,-0.540163,-9.867774,-0.24897,-1.872186,0.007198,0.0241,-0.051739,38.592944,-8.233763,25.335445,4.63583E+18,0.631978,-0.074437,0.763305,0.111481,0
-9.66709,0.179766,1.770596,-0.317362,-0.076177,-0.01611,41.516378,-18.872646,-10.876797,4.63583E+18,-0.464567,0.530075,-0.393997,-0.589885,-9.114675,0.396125,-3.329038,-0.061521,0.070258,0.138727,45.247635,-6.084495,-4.165189,4.63583E+18,0.036921,0.835789,-0.09242,-0.539956,-10.000273,-0.110129,-1.867733,0.03932,0.03645,-0.049291,38.519702,-8.160781,25.433102,4.63583E+18,0.631893,-0.074486,0.763414,0.111187,0
-9.645015,0.187621,2.089798,-0.411931,-0.089963,-0.008634,41.555011,-18.892707,-10.850049,4.63583E+18,-0.463872,0.530605,-0.392885,-0.590696,-9.396086,-0.073022,-3.311241,-0.036981,0.067186,0.141583,45.23789,-6.359187,-3.884342,4.63583E+18,0.037479,0.835873,-0.092644,-0.539749,-10.111921,0.275792,-1.867733,0.043638,0.039366,-0.067949,38.514359,-8.154546,25.440228,4.63583E+18,0.631809,-0.074584,0.763525,0.110829,0
-9.717255,0.241973,2.087141,-0.505143,-0.046956,-0.001449,41.469554,-18.925826,-10.832642,4.63583E+18,-0.462882,0.531408,-0.391641,-0.591577,-9.6338,-0.04667,-3.047239,-0.011934,0.061258,0.14372,45.240635,-6.565771,-3.720806,4.63583E+18,0.037952,0.835946,-0.092933,-0.539553,-10.085991,0.373077,-1.788525,0.037853,0.042492,-0.092202,38.446465,-8.233753,25.530751,4.63583E+18,0.631725,-0.074776,0.763635,0.110426,0
-9.868241,0.281935,1.882118,-0.592343,-0.024581,0.004082,41.384111,-18.805786,-11.054688,4.63583E+18,-0.461647,0.532423,-0.390236,-0.592558,-9.5764,0.245985,-2.969145,-0.015515,0.060644,0.140889,45.306863,-6.537979,-3.774531,4.63583E+18,0.03843,0.836018,-0.093203,-0.539361,-10.015424,0.502897,-1.884118,0.055207,0.050647,-0.121719,38.441113,-8.172106,25.62841,4.63583E+18,0.631633,-0.075019,0.763765,0.109886,0
-10.070238,0.320735,1.935748,-0.678351,-0.010884,0.003484,41.342116,-18.581701,-11.270776,4.63583E+18,-0.460197,0.533634,-0.388641,-0.593643,-9.442123,0.544448,-3.051545,-0.041337,0.065851,0.129994,45.392313,-6.518754,-3.796502,4.63583E+18,0.038976,0.836101,-0.093376,-0.539164,-9.885603,0.478765,-2.175029,0.294232,0.110676,-0.168459,38.509005,-7.872556,25.805277,4.63583E+18,0.631445,-0.07481,0.764147,0.108445,0
-10.236487,0.312892,2.091697,-0.745334,0.058885,-0.00398,41.442087,-18.457594,-11.27964,4.63583E+18,-0.4585,0.535154,-0.386994,-0.594663,-9.43083,0.60091,-3.057344,-0.049722,0.059015,0.10807,45.345316,-6.584978,-3.787042,4.63583E+18,0.039499,0.836175,-0.093455,-0.538997,-9.921045,-0.10092,-2.027624,0.570358,0.184658,-0.21256,38.43516,-7.634396,25.728147,4.63583E+18,0.631125,-0.074048,0.76483,0.105984,0
-10.220804,0.215098,1.864122,-0.795996,0.063613,-0.003497,41.586258,-18.414154,-11.38657,4.63583E+18,-0.456677,0.536776,-0.385228,-0.595749,-9.38902,0.427871,-3.051851,-0.034475,0.049989,0.08433,45.203101,-6.67043,-3.793756,4.63583E+18,0.039912,0.836239,-0.093487,-0.538861,-9.77754,-0.08992,-2.059477,0.870843,0.218839,-0.257344,38.417592,-7.538223,25.720999,4.63583E+18,0.630802,-0.072653,0.765714,0.102436,0
-10.11878,0.039833,1.733712,-0.830671,-0.028358,-0.005734,41.616066,-18.27885,-11.723736,4.63583E+18,-0.454924,0.538234,-0.383191,-0.597086,-9.384745,0.302754,-3.014013,-0.010871,0.0431,0.068283,45.224148,-6.623441,-3.64515,4.63583E+18,0.040203,0.836298,-0.093517,-0.538743,-9.856433,-0.368296,-2.142248,1.191938,0.173589,-0.339825,38.495896,-7.317006,25.981215,4.63583E+18,0.630742,-0.070656,0.766574,0.097658,0
-9.999803,-0.125661,2.025644,-0.868819,-0.094842,-0.013121,41.510575,-18.249036,-11.838872,4.63583E+18,-0.453206,0.539604,-0.380913,-0.598613,-9.453707,0.536168,-2.832756,-0.017756,0.040002,0.052742,45.240635,-6.604205,-3.601184,4.63583E+18,0.040482,0.836354,-0.093477,-0.538641,-9.908832,0.85373,-1.786505,1.080934,0.040167,-0.359938,38.649212,-7.005904,26.250643,4.63583E+18,0.631068,-0.068958,0.767013,0.093219,0
-9.677907,-0.396415,2.282784,-0.894444,-0.051981,-0.024477,41.348535,-18.33115,-11.818048,4.63583E+18,-0.451384,0.541141,-0.378621,-0.600054,-9.454027,0.591452,-2.887339,-0.047021,0.031245,0.030098,45.183882,-6.604205,-3.828204,4.63583E+18,0.040809,0.836394,-0.093295,-0.538586,-9.36942,2.81871,-1.53162,0.650597,-0.026512,-0.336288,38.581659,-6.699827,26.179833,4.63583E+18,0.631464,-0.06829,0.767103,0.090235,0
-9.331772,-0.670579,2.179275,-0.904228,0.006428,-0.031369,41.2244,-18.340942,-12.004472,4.63583E+18,-0.44946,0.542845,-0.376393,-0.601359,-9.505271,0.519757,-2.841914,-0.076817,0.026358,0.009673,45.224132,-6.538007,-3.894162,4.63583E+18,0.041191,0.836426,-0.092975,-0.538563,-9.269894,1.993539,-1.411907,0.358054,-0.049783,-0.344229,38.417022,-6.598263,25.91249,4.63583E+18,0.631851,-0.068408,0.767014,0.088171,0
-9.10557,-1.001244,1.800812,-0.884969,0.029052,-0.03671,41.267821,-18.182232,-12.149706,4.63583E+18,-0.447551,0.544572,-0.374239,-0.602565,-9.361019,0.907122,-2.886104,-0.115585,0.038874,-0.006243,45.42976,-6.45256,-3.667212,4.63583E+18,0.041678,0.836485,-0.09251,-0.538514,-9.220176,1.147417,-1.50565,0.25044,-0.052261,-0.327197,38.325314,-6.524132,25.801414,4.63583E+18,0.632206,-0.068754,0.766882,0.086496,0
-9.046726,-1.253093,1.569336,-0.848876,0.036489,-0.040297,41.383099,-18.000172,-12.215342,4.63583E+18,-0.445717,0.546248,-0.372177,-0.603683,-9.314249,0.62826,-2.962099,-0.151451,0.044381,-0.012923,45.428048,-6.68862,-3.743027,4.63583E+18,0.042276,0.836552,-0.09194,-0.538461,-9.035616,0.984661,-1.649448,0.217806,-0.05036,-0.320837,38.454768,-6.156806,25.87342,4.63583E+18,0.632541,-0.069166,0.766742,0.084941,0
-8.881197,-1.447234,1.758039,-0.84044,0.031398,-0.036601,41.379762,-17.799449,-12.419494,4.63583E+18,-0.443895,0.547884,-0.370131,-0.6048,-9.342614,0.162872,-2.647678,-0.177355,0.050653,-0.004785,45.354809,-6.762901,-3.935577,4.63583E+18,0.042984,0.836626,-0.091339,-0.538393,-9.145676,0.80695,-1.886397,0.214776,-0.05812,-0.314507,38.612553,-5.834069,25.958862,4.63583E+18,0.632896,-0.069563,0.76658,0.083414,0
-8.582862,-1.565884,1.879776,-0.841309,0.099502,-0.027672,41.374228,-17.784071,-12.534724,4.63583E+18,-0.441938,0.549673,-0.368224,-0.605773,-9.313052,0.098856,-2.296069,-0.209954,0.058958,0.010273,45.395025,-6.573806,-3.903975,4.63583E+18,0.043843,0.836705,-0.090715,-0.538305,-9.325173,0.861329,-2.006127,0.280002,-0.046875,-0.253679,38.692072,-5.810724,26.05561,4.63583E+18,0.633212,-0.069598,0.766487,0.081837,0
-8.624173,-1.584762,1.587887,-0.836844,0.162812,-0.023984,41.426462,-17.884911,-12.410388,4.63583E+18,-0.439881,0.551602,-0.36645,-0.606593,-9.245313,0.138231,-2.269021,-0.250994,0.064194,0.032914,45.279172,-6.45257,-3.664495,4.63583E+18,0.044897,0.83678,-0.090077,-0.53821,-9.723133,1.997518,-2.319536,0.428665,-0.002395,-0.116293,38.629622,-5.878571,25.972343,4.63583E+18,0.63338,-0.068816,0.766598,0.080133,0
-9.029273,-1.58136,1.360624,-0.83179,0.071287,-0.02068,41.518447,-17.709409,-12.328475,4.63583E+18,-0.437961,0.553278,-0.364523,-0.607616,-9.332787,-0.099306,-2.282784,-0.261455,0.07012,0.047552,45.117738,-6.565652,-3.525555,4.63583E+18,0.046023,0.836859,-0.089465,-0.538094,-9.900718,4.857908,-3.327611,0.521211,0.076266,0.06048,38.75992,-5.589962,25.953839,4.63583E+18,0.633261,-0.067252,0.766996,0.078578,0
-9.408632,-1.481503,1.503831,-0.821598,-0.084237,-0.013396,41.432999,-17.387749,-12.56487,4.63583E+18,-0.436278,0.554525,-0.362351,-0.608988,-9.410339,0.084305,-2.509636,-0.251771,0.083972,0.076669,45.214272,-6.670371,-3.654759,4.63583E+18,0.047184,0.836959,-0.088973,-0.53792,-10.002864,7.543112,-4.887026,0.490071,0.172276,0.255738,38.838551,-5.204766,26.032085,4.63583E+18,0.63276,-0.065176,0.767687,0.07761,0
-9.480686,-1.398252,1.769126,-0.82102,-0.126368,-0.005533,41.367556,-17.314503,-12.848981,4.63583E+18,-0.434635,0.555645,-0.360118,-0.610464,-9.443021,0.111431,-2.594668,-0.246397,0.103304,0.102581,45.441902,-6.614033,-3.840638,4.63583E+18,0.048392,0.837092,-0.088579,-0.53767,-10.100522,8.632704,-6.101762,0.446513,0.273434,0.468104,38.629133,-5.255084,26.2306,4.63583E+18,0.63185,-0.062569,0.768683,0.077313,0
-9.446323,-1.301734,2.036428,-0.81897,0.02385,-0.003496,41.358681,-17.214604,-13.118585,4.63583E+18,-0.432762,0.557135,-0.358163,-0.611586,-9.533599,-0.261523,-2.52456,-0.224997,0.119462,0.130214,45.553704,-6.591998,-3.806337,4.63583E+18,0.049593,0.837255,-0.088325,-0.537349,-10.085117,9.201363,-6.641412,0.378976,0.375897,0.674809,38.261515,-5.634504,26.438127,4.63583E+18,0.630522,-0.059509,0.769972,0.077749,0
-9.542964,-1.274034,1.963025,-0.792359,0.172377,-0.005148,41.378686,-17.070359,-13.269447,4.63583E+18,-0.430728,0.558951,-0.356536,-0.612315,-9.511138,-0.224445,-2.417451,-0.190024,0.133588,0.160707,45.447363,-6.724323,-3.491288,4.63583E+18,0.050745,0.837444,-0.088253,-0.536959,-10.128536,8.596613,-6.813111,0.330327,0.473482,0.852252,38.08662,-5.664235,26.453444,4.63583E+18,0.6288,-0.056039,0.771533,0.078781,0
-9.779308,-1.335069,1.613484,-0.759148,0.171834,-0.010686,41.43526,-17.037123,-13.242777,4.63583E+18,-0.428782,0.560709,-0.354975,-0.612979,-9.34613,0.024829,-2.477718,-0.166698,0.140858,0.185894,45.411541,-6.829064,-3.396414,4.63583E+18,0.051874,0.837643,-0.08832,-0.536528,-10.199975,7.516428,-6.484789,0.295199,0.544964,1.015556,38.007062,-5.8112,26.543883,4.63583E+18,0.626774,-0.052157,0.773292,0.080336,0
