Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-7.763406,-1.872472,-1.038075,-0.440642,-0.214156,-0.234354,41.480755,19.515903,7.188265,4635732216930893800.000000,-0.537283,-0.421679,-0.552147,0.478171,-14.648174,0.753361,-2.815702,-2.606260,-1.575759,5.902992,39.638894,-2.063362,25.302600,4635727384555814900.000000,0.632648,-0.119888,0.763242,0.053346,-9.328400,0.229064,-2.746588,-0.377240,0.268194,1.082639,44.589523,-2.730182,-7.182074,4635729317827969000.000000,-0.007603,-0.831063,0.058260,0.553067,0
-7.466936,-2.360731,-0.761785,-0.336547,-0.130847,-0.213177,41.480755,19.605089,7.116916,4635732216930893800.000000,-0.537660,-0.420292,-0.552835,0.478172,-16.436527,-0.361944,-3.252573,-3.086422,-1.511412,5.893632,39.710682,-4.515180,24.560364,4635727384555814900.000000,0.634308,-0.108808,0.761247,0.079475,-9.489196,-0.074255,-2.881958,-0.364613,0.270235,1.115575,44.680107,-3.114754,-7.076328,4635729317827969000.000000,-0.011459,-0.831419,0.061388,0.552126,0
-7.218283,-2.763873,-0.628202,-0.255007,-0.034633,-0.194625,41.434260,19.550844,7.240907,4635732216930893800.000000,-0.537708,-0.419323,-0.553544,0.478149,-17.986459,-1.772266,-4.418947,-3.534886,-1.466376,5.820337,39.720128,-7.137575,23.745281,4635727550731984900.000000,0.635121,-0.099070,0.758558,0.106748,-9.530950,-0.085452,-2.903262,-0.332908,0.282522,1.148408,44.679175,-3.438208,-6.888087,4635729317827969000.000000,-0.015283,-0.831775,0.064700,0.551118,0
-6.974103,-2.885404,-0.749889,-0.199810,0.110362,-0.187994,41.461768,19.573895,7.428500,4635732216930893800.000000,-0.537337,-0.418782,-0.554457,0.477984,-19.560735,-3.528777,-5.851098,-3.906007,-1.441250,5.699207,39.590646,-9.732595,23.229679,4635727599304179700.000000,0.635212,-0.090625,0.755069,0.134773,-9.490295,-0.098573,-3.021285,-0.329078,0.289548,1.202075,44.532703,-3.829811,-6.786307,4635729317827969000.000000,-0.019217,-0.832109,0.068204,0.550067,0
-6.791963,-2.632914,-1.124643,-0.169767,0.273704,-0.188672,41.384448,19.760110,7.611611,4635732216930893800.000000,-0.536533,-0.418631,-0.555676,0.477602,-21.150312,-5.038593,-7.640897,-4.291036,-1.392032,5.582954,39.306419,-12.440346,22.575783,4635727599304179700.000000,0.634507,-0.083512,0.750782,0.163564,-9.398787,-0.258279,-3.093520,-0.331471,0.303522,1.259305,44.418514,-4.224580,-6.768043,4635729317827969000.000000,-0.023294,-0.832434,0.071896,0.548946,0
-6.831499,-2.203522,-2.007080,-0.135230,0.361357,-0.191775,41.221297,19.957752,7.670706,4635732216930893800.000000,-0.535457,-0.418725,-0.557028,0.477153,-22.510683,-6.228049,-9.759865,-4.575527,-1.310380,5.448476,38.922887,-15.054953,21.402108,4635727599304179700.000000,0.632965,-0.077553,0.745789,0.192715,-9.239083,-0.407987,-3.157584,-0.350857,0.317240,1.323834,44.657613,-4.556002,-6.688648,4635729317827969000.000000,-0.027588,-0.832741,0.075763,0.547760,0
-7.156262,-1.720844,-3.114659,-0.043672,0.361847,-0.205543,41.116857,19.911627,7.674000,4635732216930893800.000000,-0.534191,-0.418991,-0.558221,0.476943,-23.634576,-7.020487,-12.313195,-4.771396,-1.085369,5.211625,38.453955,-17.498318,20.247120,4635727599304179700.000000,0.630281,-0.072958,0.740482,0.221605,-9.085331,-0.325568,-3.252209,-0.396067,0.318034,1.393962,44.807442,-5.185567,-6.660316,4635729317827969000.000000,-0.032197,-0.832993,0.079767,0.546556,0
-7.560238,-0.925875,-3.228978,0.030516,0.385717,-0.245112,41.144370,19.802737,7.802458,4635732216930893800.000000,-0.532659,-0.419377,-0.559389,0.476950,-24.529352,-9.029078,-15.380450,-4.831013,-0.665114,4.793022,37.776781,-19.912556,19.362944,4635727599304179700.000000,0.626133,-0.070138,0.735463,0.249264,-9.144127,-0.300928,-3.298127,-0.441145,0.326941,1.472113,44.581661,-5.874446,-6.452790,4635729317827969000.000000,-0.037141,-0.833198,0.083934,0.545305,0
-7.935359,-0.031278,-2.420844,0.012128,0.457719,-0.302483,41.175571,19.884488,7.990018,4635732080603179000.000000,-0.530874,-0.419730,-0.560852,0.476912,-24.984437,-13.112297,-18.349359,-4.627495,-0.134942,4.340188,37.034895,-22.140732,18.384491,4635727599304179700.000000,0.620415,-0.068673,0.731346,0.274776,-9.443263,-0.539027,-3.169000,-0.440087,0.328098,1.554516,44.313882,-6.343476,-6.261390,4635729317827969000.000000,-0.042267,-0.833339,0.088384,0.544011,0
-8.425531,0.551973,-1.996603,-0.041767,0.485432,-0.332853,41.121330,20.047629,8.049137,4635732002182529000.000000,-0.529054,-0.419946,-0.562534,0.476763,-22.266559,-17.368574,-20.744510,-4.081296,0.298353,4.149171,36.158104,-24.049033,17.198627,4635727599304179700.000000,0.613351,-0.066832,0.728445,0.297829,-9.674174,-0.710920,-2.964515,-0.423924,0.331203,1.664326,44.326087,-6.754204,-6.249184,4635729317827969000.000000,-0.047584,-0.833407,0.093247,0.542654,0
-9.157505,0.739022,-2.112606,-0.068342,0.458109,-0.307704,41.043631,20.159830,8.284870,4635732002182529000.000000,-0.527391,-0.420106,-0.564162,0.476541,-16.774099,-20.539665,-20.252126,-3.108931,0.585457,4.026377,35.167029,-25.691232,16.560625,4635727516244780000.000000,0.605516,-0.063200,0.727065,0.317383,-9.905015,-0.897073,-2.808711,-0.370335,0.345002,1.795809,44.326203,-7.401146,-6.228913,4635729317827969000.000000,-0.053014,-0.833418,0.098678,0.541171,0
-9.910074,0.601915,-2.321287,-0.050942,0.433791,-0.253931,40.962645,20.299505,8.663270,4635732002182529000.000000,-0.525858,-0.420381,-0.565606,0.476281,-12.856426,-22.938807,-16.966017,-1.756297,0.701683,3.587472,34.323864,-26.966464,16.540557,4635727491929997300.000000,0.598040,-0.057616,0.727379,0.331586,-10.251943,-1.102691,-2.843055,-0.313301,0.357554,1.927451,44.179862,-8.177294,-6.111010,4635729317827969000.000000,-0.058544,-0.833362,0.104685,0.539557,0
-10.509660,0.350012,-2.353913,0.031372,0.423582,-0.180657,40.830705,20.408434,8.677577,4635732002182529000.000000,-0.524347,-0.420987,-0.566735,0.476068,-11.090176,-22.544139,-14.465600,-0.445853,0.713907,2.885676,33.606001,-28.074917,16.725934,4635727491929997300.000000,0.591676,-0.050899,0.729201,0.339992,-10.545599,-1.105288,-3.096661,-0.240926,0.365495,2.051066,43.917212,-8.889412,-5.911546,4635729317827969000.000000,-0.064099,-0.833226,0.111273,0.537814,0
-10.961549,0.132401,-2.029474,0.199007,0.404581,-0.080110,40.664266,20.435194,8.490012,4635732002182529000.000000,-0.522784,-0.422159,-0.567312,0.476063,-11.489830,-24.166308,-13.442223,0.447549,0.536535,2.257677,33.023531,-28.906394,16.848485,4635727491929997300.000000,0.586852,-0.043629,0.731624,0.344132,-11.102264,-0.569463,-3.044816,-0.185444,0.355869,2.181494,43.844114,-9.532089,-5.792635,4635729317827969000.000000,-0.069743,-0.832955,0.118430,0.536001,0
-11.387616,0.076530,-1.189314,0.411333,0.328109,0.054697,40.555343,20.388713,8.663254,4635732002182529000.000000,-0.521292,-0.423958,-0.567063,0.476397,-12.629231,-28.410948,-10.997226,1.569789,0.221451,1.825299,32.455281,-29.342349,17.172705,4635727491929997300.000000,0.583753,-0.034477,0.734733,0.343818,-11.473506,0.216977,-2.974438,-0.155435,0.356599,2.288760,43.629559,-10.405840,-5.580942,4635729317827969000.000000,-0.075516,-0.832565,0.126015,0.534090,0
-11.726376,0.294611,-0.573289,0.536763,0.129500,0.230961,40.582805,20.307722,8.925484,4635732002182529000.000000,-0.520393,-0.426050,-0.565819,0.476992,-12.497349,-30.757910,-10.591755,2.908949,0.047568,1.333180,32.060912,-29.174428,17.997509,4635727491929997300.000000,0.582000,-0.023320,0.739164,0.338186,-11.893694,0.887799,-3.098177,-0.135596,0.340768,2.385204,43.343636,-11.356909,-5.458882,4635729317827969000.000000,-0.081418,-0.832014,0.133971,0.532142,0
-11.759263,0.035512,-1.345715,0.599512,-0.148996,0.450323,40.660504,20.222277,8.756739,4635732002182529000.000000,-0.520470,-0.428239,-0.563454,0.477748,-8.914321,-25.531757,-15.341404,3.489703,0.119158,0.522395,31.907887,-28.847606,18.723134,4635727574950741000.000000,0.581108,-0.013346,0.744362,0.328727,-12.233494,1.130106,-3.543333,-0.112931,0.315396,2.442285,43.137116,-12.297883,-5.321756,4635729317827969000.000000,-0.087346,-0.831296,0.142168,0.530194,0
-11.347339,-1.050571,-2.518327,0.728349,-0.253645,0.669718,40.741492,20.136829,8.378326,4635732002182529000.000000,-0.520989,-0.431008,-0.560206,0.478510,-10.805296,-16.216263,-17.278255,3.699997,-0.143064,-0.318205,31.800790,-28.385865,19.391771,4635727599304179700.000000,0.582058,-0.005108,0.748997,0.316522,-12.522789,1.227597,-4.264397,-0.135362,0.295336,2.545455,42.939791,-13.243027,-5.055705,4635729317827969000.000000,-0.093556,-0.830372,0.150664,0.528233,0
-10.629776,-2.154391,-2.320080,0.886652,0.055557,0.843535,40.919869,20.004918,8.185788,4635732138416582700.000000,-0.520836,-0.435134,-0.556989,0.478698,-11.337194,-4.461686,-10.007613,3.309936,-0.275653,-0.857843,32.011808,-27.564532,20.053679,4635727599304179700.000000,0.583994,0.000679,0.752620,0.304160,-12.518417,1.402397,-4.352300,-0.162964,0.300779,2.572419,42.707054,-14.096631,-5.217571,4635729317827969000.000000,-0.099914,-0.829335,0.159171,0.526198,0
-10.200283,-3.075552,-0.673376,1.013252,0.602812,0.954942,41.159544,19.792023,8.162289,4635732216930893800.000000,-0.519386,-0.440870,-0.554488,0.477928,-11.365702,8.246071,-4.333186,2.579697,-0.412505,-1.970404,32.364171,-26.582941,20.561865,4635727599304179700.000000,0.587657,0.001375,0.754843,0.291323,-12.747168,1.031704,-4.819101,-0.247363,0.293159,2.606798,42.330629,-14.831715,-5.240531,4635729317827969000.000000,-0.106621,-0.828125,0.167595,0.524169,0
-10.785896,-3.831770,0.666230,1.134893,0.879757,0.997132,41.256561,19.493669,8.236446,4635732216930893800.000000,-0.517129,-0.447498,-0.552241,0.476816,-15.270962,34.514610,3.316700,1.256944,-0.580743,-1.769506,32.938011,-25.714055,20.733195,4635727599304179700.000000,0.591533,-0.000330,0.754946,0.283099,-13.095796,1.661023,-4.683078,-0.319645,0.261712,2.692758,41.988646,-15.861309,-4.860736,4635729317827969000.000000,-0.113729,-0.826649,0.176150,0.522195,0
-12.315706,-4.464412,0.474498,1.318903,0.509297,0.952179,41.261024,19.264751,8.214677,4635732216930893800.000000,-0.515263,-0.453660,-0.548885,0.476888,-16.001000,44.465918,11.442008,-0.378837,0.587582,-0.400790,33.261347,-25.327524,21.045104,4635727599304179700.000000,0.590089,-0.003138,0.755964,0.283379,-13.670201,1.843662,-5.066635,-0.385981,0.248810,2.798094,41.780165,-16.795078,-4.769661,4635729317827969000.000000,-0.121270,-0.824926,0.184905,0.520194,0
-13.665529,-5.082497,-0.618805,1.587890,-0.371092,0.823973,41.408125,19.101596,7.946693,4635732216930893800.000000,-0.514616,-0.458331,-0.543317,0.479488,-10.787153,11.712296,8.955067,-1.960012,1.507592,-1.759579,33.304569,-25.146675,21.281969,4635727599304179700.000000,0.587280,-0.015199,0.757295,0.285263,-14.405424,2.156462,-5.313873,-0.431873,0.241918,2.922893,41.535454,-17.674792,-5.002038,4635729317827969000.000000,-0.129215,-0.822946,0.193964,0.518113,0
-13.923585,-5.534719,-1.035545,1.859177,-1.107176,0.642972,41.647788,18.935171,7.510827,4635732216930893800.000000,-0.514715,-0.461671,-0.535936,0.484460,-14.488734,-13.428688,1.972817,-1.857636,1.169348,-3.831456,33.424455,-24.714342,21.165931,4635727599304179700.000000,0.587865,-0.033140,0.757600,0.281706,-15.268805,0.937292,-4.919024,-0.502963,0.315319,3.045379,41.004548,-18.701202,-4.950432,4635729317827969000.000000,-0.137707,-0.820856,0.203218,0.515689,0
-13.146441,-5.424242,0.078366,1.894995,-1.071808,0.488816,41.884203,18.756521,6.856664,4635732216930893800.000000,-0.514307,-0.464773,-0.528808,0.489731,-23.563786,-9.049179,0.472235,-1.400384,1.205242,-3.806408,33.885050,-24.145058,21.194284,4635727599304179700.000000,0.588183,-0.049913,0.758290,0.276671,-15.721720,0.141319,-4.582946,-0.592416,0.404504,3.162708,40.406450,-19.751687,-4.744690,4635729317827969000.000000,-0.146807,-0.818663,0.212593,0.512878,0
-11.939432,-4.774879,2.310482,1.681603,-0.158838,0.438436,42.015500,18.790172,6.332068,4635732216930893800.000000,-0.512158,-0.469138,-0.524133,0.492837,-20.848511,-3.587272,-3.238899,-1.335816,1.667093,-2.614665,34.377719,-23.691236,21.584359,4635727599304179700.000000,0.585535,-0.063281,0.760241,0.274187,-16.678468,0.877808,-3.920282,-0.686006,0.437396,3.267017,39.800305,-20.947015,-4.719803,4635729317827969000.000000,-0.156451,-0.816234,0.222062,0.509876,0
-11.382081,-3.559075,3.962508,1.522798,1.155836,0.432809,42.042297,18.801791,6.312991,4635732216930893800.000000,-0.507404,-0.475822,-0.522569,0.493007,-11.878725,-9.765507,-7.742049,-1.168973,1.692908,-1.769577,34.344406,-23.276156,21.834065,4635727599304179700.000000,0.581790,-0.073584,0.762545,0.273186,-18.542478,2.126606,-3.540907,-0.867336,0.441885,3.377076,39.105490,-22.112168,-4.941006,4635729317827969000.000000,-0.166916,-0.813427,0.231470,0.506851,0
-12.334581,-2.052282,3.082253,1.579846,1.965887,0.418951,41.949426,18.627939,6.817874,4635732148857234400.000000,-0.500695,-0.484217,-0.522582,0.491678,-11.036067,-8.565112,-4.552192,-0.508964,1.228607,-1.913106,34.293370,-22.795100,21.866233,4635727599304179700.000000,0.579823,-0.082206,0.764347,0.269853,-20.795114,2.281841,-3.741425,-1.146788,0.432031,3.466812,38.428922,-23.071214,-4.896418,4635729317827969000.000000,-0.178470,-0.810135,0.240545,0.503952,0
-14.339296,-0.258900,0.466663,1.606009,1.723288,0.443452,41.895809,18.589475,7.184162,4635732109556711400.000000,-0.494454,-0.492169,-0.521930,0.490790,-15.022799,1.393673,-1.160304,-0.592525,1.222347,-2.492804,34.592445,-22.105955,22.004951,4635727599304179700.000000,0.578433,-0.092858,0.765753,0.265357,-23.188289,0.400433,-4.442717,-1.463708,0.506996,3.595119,37.823788,-24.114821,-4.785049,4635729317827969000.000000,-0.191394,-0.806433,0.249271,0.500897,0
-15.966332,1.821273,-1.430582,1.450034,0.722144,0.473627,41.942235,18.724619,7.127392,4635732109556711400.000000,-0.490732,-0.497780,-0.519433,0.491514,-14.049343,1.220584,-0.638098,-1.103821,1.476150,-2.537399,34.794412,-21.606596,22.188045,4635727599304179700.000000,0.575998,-0.105151,0.767070,0.262247,-24.582746,-2.211230,-5.492289,-1.570305,0.618737,3.743266,37.120258,-25.226680,-4.938508,4635729317827969000.000000,-0.205047,-0.802501,0.258112,0.497319,0
-16.028845,3.610447,-1.943039,1.182805,-0.321770,0.426508,41.969051,18.578297,6.939825,4635732109556711400.000000,-0.489705,-0.500584,-0.515427,0.493902,-9.991261,-4.664555,1.365760,-1.071478,1.433813,-2.210924,34.950330,-21.320818,22.380582,4635727599304179700.000000,0.573268,-0.116260,0.768345,0.259796,-23.860479,-3.456954,-6.530050,-1.643531,0.716665,3.816674,36.192590,-26.342685,-5.163462,4635729317827969000.000000,-0.219140,-0.798390,0.266883,0.493280,0
-14.775054,4.883498,-1.338669,0.880645,-0.701654,0.310588,42.015476,18.295110,6.640649,4635732109556711400.000000,-0.489870,-0.501729,-0.511496,0.496655,-9.151637,-4.285128,0.484673,-0.465665,1.103741,-2.174643,35.222202,-20.878612,22.792822,4635727599304179700.000000,0.571780,-0.125434,0.769410,0.255621,-22.134339,-3.221319,-5.935555,-1.647451,0.850566,3.758012,35.284653,-27.380417,-5.301997,4635729317827969000.000000,-0.233207,-0.794370,0.275246,0.488702,0
-13.264419,5.811853,-0.241673,0.563575,-0.278879,0.156777,42.042297,18.201239,6.266730,4635732177601154000.000000,-0.489470,-0.502765,-0.509399,0.498155,-9.939938,-2.849027,-3.091426,0.103102,0.774867,-1.940510,35.395335,-20.246132,23.042542,4635727599304179700.000000,0.571344,-0.132139,0.770351,0.250330,-20.275693,-1.629211,-5.545417,-1.739308,1.013253,3.602911,34.594160,-28.423890,-5.374691,4635729317827969000.000000,-0.247378,-0.790533,0.282666,0.483696,0
-12.005239,6.525860,0.299135,0.218688,0.365949,0.006118,42.042297,18.402346,6.112647,4635732216930893800.000000,-0.488106,-0.504115,-0.509647,0.497876,-9.336260,-2.163677,-3.629658,0.437503,0.656059,-1.665819,35.416456,-19.584235,23.065342,4635727599304179700.000000,0.571149,-0.137033,0.771458,0.244669,-19.091130,0.721485,-5.366036,-1.787443,1.049776,3.435876,33.805314,-29.516762,-5.699576,4635729317827969000.000000,-0.261342,-0.786690,0.289319,0.478659,0
-11.097467,6.623656,0.010373,-0.082310,0.632367,-0.062176,41.995881,18.526367,6.351249,4635732216930893800.000000,-0.486663,-0.505258,-0.511203,0.496533,-8.717380,-0.492379,-3.892868,0.543036,0.575958,-1.732717,35.583389,-18.981623,23.276638,4635727599304179700.000000,0.571307,-0.141800,0.772399,0.238541,-18.144786,1.576453,-4.471178,-1.886122,1.109755,3.295180,32.805012,-30.388039,-5.819952,4635729317827969000.000000,-0.275350,-0.782812,0.295167,0.473566,0
-10.614661,6.001751,-0.326805,-0.292184,0.437246,-0.041788,41.922646,18.430290,6.741843,4635732216930893800.000000,-0.486116,-0.505612,-0.512752,0.495109,-8.813644,-0.357188,-4.409449,0.552137,0.497106,-1.642048,35.878548,-18.593664,23.717691,4635727765165271000.000000,0.571600,-0.146166,0.773169,0.232634,-16.892524,1.683796,-4.326553,-1.993573,1.131654,3.092100,31.970364,-31.046942,-5.791275,4635729317827969000.000000,-0.289260,-0.778898,0.300036,0.468642,0
-10.320476,5.008024,-0.132141,-0.457598,0.029299,0.007240,41.895809,18.318001,6.884975,4635732216930893800.000000,-0.486888,-0.504894,-0.513711,0.494088,-9.496907,-0.875850,-3.671168,0.551164,0.435060,-1.470743,36.063915,-18.254698,24.045652,4635727814052544500.000000,0.571899,-0.149913,0.773857,0.227165,-16.113319,0.996135,-3.734939,-2.001923,1.109712,2.828444,31.359069,-31.834386,-5.876108,4635729300381114400.000000,-0.302585,-0.775072,0.303986,0.464003,0
-10.024247,3.732723,0.326040,-0.583588,-0.322325,0.077743,41.942212,18.394966,6.815370,4635732216930893800.000000,-0.488819,-0.503345,-0.514066,0.493392,-10.114094,-0.397705,-2.975023,0.476105,0.383976,-1.272126,36.144425,-17.667787,24.175608,4635727814052544500.000000,0.572105,-0.153143,0.774445,0.222435,-15.289021,-0.555503,-2.564094,-1.881418,1.070511,2.582402,30.729549,-32.554623,-6.221196,4635729103079604200.000000,-0.314930,-0.771469,0.307358,0.459550,0
-9.889214,2.488164,0.887130,-0.665356,-0.413264,0.178926,42.077308,18.457594,6.898829,4635732216930893800.000000,-0.491320,-0.501656,-0.514188,0.492500,-10.100607,-0.804203,-2.627506,0.411070,0.332366,-1.092364,36.205462,-16.942581,24.327050,4635727731134883800.000000,0.572253,-0.155895,0.774943,0.218371,-13.707032,-1.966898,-1.858124,-1.559247,1.039724,2.374277,30.035410,-33.255017,-6.451459,4635729103079604200.000000,-0.325745,-0.768361,0.310661,0.454974,0
-10.045893,1.490884,1.396957,-0.722498,-0.247085,0.290400,42.186348,18.302954,7.040015,4635732216930893800.000000,-0.493807,-0.500427,-0.514530,0.490904,-10.567894,-1.636398,-2.177097,0.507287,0.272608,-0.990512,36.332476,-16.386514,24.658176,4635727706678362100.000000,0.572551,-0.158030,0.775435,0.214273,-12.156517,-3.172649,-1.531163,-1.276667,0.927466,2.095001,29.510226,-33.719171,-6.524695,4635729103079604200.000000,-0.334934,-0.765678,0.313715,0.450709,0
-10.538684,0.626196,1.353784,-0.769033,-0.042681,0.406223,42.220931,17.950558,7.149882,4635732216930893800.000000,-0.496183,-0.499763,-0.515140,0.488538,-11.142246,-1.331561,-1.752011,0.588074,0.225503,-0.855728,36.422407,-16.074534,24.961192,4635727706678362100.000000,0.572922,-0.159490,0.775959,0.210264,-10.254105,-4.120161,-0.670112,-1.235577,0.841156,1.815005,29.106716,-34.041840,-6.605862,4635729103079604200.000000,-0.343318,-0.763176,0.316038,0.447007,0
-11.323566,-0.417058,0.823201,-0.806736,0.011999,0.515308,42.124903,17.643772,7.259740,4635732216930893800.000000,-0.498735,-0.499362,-0.515706,0.485745,-11.107200,-0.430081,-1.707334,0.595838,0.209993,-0.705944,36.486227,-15.695648,25.100580,4635727706678362100.000000,0.573208,-0.160430,0.776540,0.206595,-7.526264,-3.849870,-1.346169,-0.986582,0.932758,1.591388,28.557388,-34.305789,-6.767852,4635729103079604200.000000,-0.350583,-0.761430,0.317955,0.442968,0
-12.094287,-1.453096,0.253503,-0.830093,-0.125224,0.607421,42.221341,17.507856,7.361879,4635732216930893800.000000,-0.501808,-0.498825,-0.515835,0.482987,-10.796058,-0.179256,-1.730667,0.559260,0.184377,-0.628165,36.434174,-15.346635,25.038027,4635727706678362100.000000,0.573477,-0.161180,0.777069,0.203245,-4.508843,-1.025330,-2.890531,-0.684549,1.084686,1.325060,28.027894,-34.780185,-6.830859,4635729103079604200.000000,-0.356575,-0.760707,0.319340,0.438406,0
-12.531707,-2.200980,-0.132240,-0.838389,-0.375341,0.653635,42.620102,17.326380,7.459535,4635732216930893800.000000,-0.505519,-0.497860,-0.515351,0.480624,-10.586169,-0.397072,-1.469589,0.477290,0.175663,-0.577323,36.405261,-15.139530,25.012970,4635727706678362100.000000,0.573669,-0.161952,0.777535,0.200287,-0.767540,5.129266,-2.667945,-0.893710,1.104260,0.891683,27.747427,-35.071869,-6.909390,4635729103079604200.000000,-0.362445,-0.760246,0.318922,0.434681,0
-12.472341,-2.777105,-0.251878,-0.835506,-0.608280,0.624377,42.853264,17.028154,7.387131,4635732216930893800.000000,-0.509653,-0.496361,-0.514421,0.478802,-10.556619,-0.520419,-1.231455,0.453626,0.203209,-0.517473,36.402477,-15.100558,25.163736,4635727706678362100.000000,0.573701,-0.162606,0.778080,0.197530,-0.449043,7.109674,-1.934348,-1.077000,0.830196,0.399390,27.740516,-35.059035,-6.909390,4635729103079604200.000000,-0.367623,-0.759635,0.317013,0.432794,0
-12.030499,-2.994065,-0.094045,-0.812190,-0.760428,0.503697,42.730028,16.698569,7.216235,4635732216930893800.000000,-0.513810,-0.494340,-0.513358,0.477588,-10.681897,-0.433478,-1.495062,0.509783,0.245297,-0.484959,36.459011,-14.723656,25.274245,4635727706678362100.000000,0.573603,-0.163053,0.778787,0.194639,-3.350367,3.856573,-0.572906,-0.998188,0.631592,-0.107448,27.667891,-34.900357,-6.909390,4635729103079604200.000000,-0.371364,-0.759435,0.313936,0.432194,0
-11.380634,-2.778852,0.270550,-0.768929,-0.859102,0.314593,42.640461,16.423054,7.037589,4635732216930893800.000000,-0.517701,-0.491801,-0.512375,0.477064,-10.708678,-0.421689,-2.142892,0.597502,0.253638,-0.457338,36.588792,-14.225938,25.435078,4635727706678362100.000000,0.573509,-0.163206,0.779596,0.191522,-3.496158,0.709877,-0.116912,-1.026987,0.543799,-0.655301,27.772685,-34.728845,-6.927137,4635729120423375900.000000,-0.374083,-0.759728,0.309200,0.432747,0
-10.595395,-2.285759,0.581833,-0.719124,-0.944936,0.116470,42.686832,16.279405,6.854497,4635732216930893800.000000,-0.521265,-0.488767,-0.511502,0.477238,-10.470329,-0.483794,-2.203551,0.708325,0.217699,-0.423551,36.612786,-13.979843,25.693570,4635727706678362100.000000,0.573574,-0.162952,0.780422,0.188150,-2.789499,-1.945544,0.246350,-0.989183,0.473501,-1.171496,28.229662,-34.404553,-7.153768,4635729317827969000.000000,-0.375647,-0.760592,0.302996,0.434261,0
-9.796216,-1.704289,0.795064,-0.692590,-0.985755,-0.052125,42.814176,16.294425,6.540004,4635732216930893800.000000,-0.524514,-0.485340,-0.510819,0.477906,-9.976744,-0.123647,-2.172918,0.818972,0.190733,-0.360276,36.544053,-13.818376,25.908364,4635727706678362100.000000,0.573744,-0.162203,0.781304,0.184587,-1.981145,-3.987291,0.587726,-0.764915,0.492313,-1.612248,28.601158,-33.983050,-7.443169,4635729317827969000.000000,-0.375705,-0.762359,0.295754,0.436101,0
-9.030423,-0.925150,0.936279,-0.709526,-0.949316,-0.176572,43.019235,16.367667,6.149379,4635732216930893800.000000,-0.527458,-0.481675,-0.510490,0.478725,-9.455737,0.195031,-2.559136,0.909776,0.170197,-0.282125,36.383251,-13.461880,25.943519,4635727706678362100.000000,0.573972,-0.160964,0.782248,0.180927,-1.470795,-4.430304,1.073660,-0.685562,0.528182,-1.979536,28.938435,-33.334483,-7.540237,4635729317827969000.000000,-0.374861,-0.764715,0.287414,0.438274,0
-8.358696,-0.034184,0.961141,-0.752488,-0.850656,-0.260382,43.104340,16.394543,5.944237,4635732216930893800.000000,-0.530097,-0.477926,-0.510620,0.479428,-9.159691,0.557783,-2.927751,0.957312,0.135067,-0.244051,36.407376,-13.235232,25.931312,4635727706678362100.000000,0.574309,-0.159457,0.783157,0.177224,-1.542070,-3.672073,1.645240,-0.592564,0.531835,-2.245571,29.782707,-32.554392,-7.490424,4635729317827969000.000000,-0.373204,-0.767474,0.278363,0.440700,0
-7.813419,0.756458,0.882655,-0.815420,-0.725735,-0.310596,42.903500,16.448615,5.970181,4635732216930893800.000000,-0.532481,-0.474175,-0.511241,0.479849,-9.087883,1.268687,-2.889986,0.907086,0.101315,-0.278584,36.549345,-13.130266,26.079238,4635727706678362100.000000,0.574737,-0.158155,0.783912,0.173624,-1.599741,-3.069796,1.916722,-0.519186,0.503722,-2.486036,30.629678,-32.078928,-7.436275,4635729317827969000.000000,-0.370797,-0.770493,0.268692,0.443457,0
-7.405585,1.403976,0.695525,-0.882936,-0.657994,-0.324041,42.779224,16.634506,5.874707,4635732216930893800.000000,-0.534810,-0.470379,-0.512161,0.480013,-9.129400,1.782328,-2.602233,0.812300,0.093173,-0.348224,36.444311,-12.790523,26.189773,4635727706678362100.000000,0.575172,-0.157297,0.784523,0.170171,-1.761388,-2.874228,2.222893,-0.387201,0.473483,-2.702306,31.251278,-31.705088,-7.445943,4635729317827969000.000000,-0.367485,-0.773807,0.258583,0.446443,0
-7.051608,1.824416,0.440436,-0.956196,-0.650285,-0.293234,42.875157,16.878628,5.674928,4635732216930893800.000000,-0.537303,-0.466507,-0.513169,0.479931,-9.218699,2.106003,-2.460998,0.688810,0.111885,-0.411461,36.336541,-12.441379,26.350585,4635727706678362100.000000,0.575502,-0.156953,0.785041,0.166956,-1.936055,-3.092999,2.480274,-0.097154,0.467142,-2.899416,31.867615,-30.813271,-7.296090,4635729317827969000.000000,-0.362812,-0.777658,0.248351,0.449376,0
