Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-40.059742,9.521198,4.721274,-0.258135,0.364487,1.203294,42.240957,16.609478,10.989429,4.63583E+18,0.6544,0.28567,0.626567,-0.312356,-14.715553,-1.799769,-9.014671,1.922629,-0.869321,0.313756,41.822563,-9.814966,19.679089,4.63583E+18,0.54748,-0.505282,0.625986,0.23043,-13.191935,13.104878,-4.014236,-0.605008,2.791232,-0.460978,41.95074,-6.914324,-19.979592,4.63583E+18,-0.24813,-0.705253,-0.01037,0.664035,8
-37.300983,8.639567,-5.368322,-1.043727,0.83886,1.257652,42.273212,16.216436,11.439755,4.63583E+18,0.655113,0.286982,0.62879,-0.305109,-16.141115,-0.802332,-9.706733,1.889449,-0.879719,0.881482,41.878309,-9.632937,19.415818,4.63583E+18,0.552795,-0.498149,0.627268,0.229781,-12.994698,11.47346,-2.814645,-1.541906,2.674328,-1.16913,42.552748,-6.518002,-18.975074,4.63583E+18,-0.249312,-0.710885,-0.020805,0.657308,8
-32.252247,3.729092,-12.580713,-0.597799,0.543968,1.362405,42.361995,15.628223,11.730399,4.63583E+18,0.656098,0.28953,0.629423,-0.299221,-18.195855,-2.270488,-10.567512,1.843963,-0.90958,1.486356,42.025878,-9.780833,19.497385,4.63583E+18,0.557445,-0.489499,0.629616,0.230718,-13.642526,9.041441,2.603787,-1.910691,2.535535,-1.850542,42.826218,-5.703796,-17.95085,4.63583E+18,-0.249679,-0.715545,-0.034119,0.65153,8
-30.725111,-1.002264,-9.969907,-0.732067,0.887789,1.342586,42.503067,14.992423,12.080372,4.63583E+18,0.656287,0.292073,0.63116,-0.292605,-20.392504,-1.819738,-8.363526,2.043798,-0.975016,2.022178,42.141055,-10.090076,19.553345,4.63583E+18,0.562245,-0.478398,0.633368,0.23208,-16.010535,11.349954,8.595618,-2.246127,2.036511,-2.508282,43.12596,-4.549075,-17.292364,4.63583E+18,-0.249268,-0.718229,-0.049778,0.647715,8
-29.348783,-1.808137,-7.132997,-0.660198,0.940801,2.115097,42.759408,14.351926,12.699359,4.63583E+18,0.65714,0.296884,0.631968,-0.283977,-23.597462,-0.00797,-6.34404,2.541449,-1.154409,2.664533,41.987771,-10.614915,19.342481,4.63583E+18,0.567615,-0.464578,0.638027,0.234311,-19.627125,13.387183,12.433465,-2.677061,1.338989,-3.204014,43.56457,-3.298243,-16.836571,4.63583E+18,-0.248337,-0.718224,-0.067942,0.646426,8
-24.127018,-1.132067,-6.948251,-1.549246,0.368791,2.740882,43.015786,13.420396,13.017584,4.63583E+18,0.661243,0.300205,0.631399,-0.271974,-31.075119,-1.329856,-3.491396,3.5453,-1.459409,3.621093,41.820903,-11.126481,19.061729,4.63583E+18,0.574743,-0.444957,0.644873,0.23627,-21.79351,10.271611,14.279849,-3.017865,0.694612,-4.052411,43.716019,-1.485137,-16.408271,4.63583E+18,-0.246224,-0.71561,-0.088869,0.647594,8
-20.857276,0.034979,-4.538175,-1.944143,1.062987,2.414623,43.208679,12.214206,13.235585,4.63583E+18,0.663518,0.302329,0.63348,-0.25893,-42.151534,-2.198837,1.413412,5.157701,-2.018984,4.361881,41.739472,-11.624057,18.855316,4.63583E+18,0.58524,-0.418635,0.652905,0.236545,-25.275218,6.780551,16.263536,-3.405409,-0.194042,-4.867799,43.604625,0.438163,-16.392363,4.63583E+18,-0.243263,-0.709518,-0.112312,0.651762,8
-19.369643,3.916776,-2.548028,-1.582093,3.046613,1.559113,43.079515,11.23927,14.230885,4.63583E+18,0.659017,0.305312,0.641578,-0.246695,-55.250821,1.459632,5.182148,6.947283,-2.693104,5.240683,41.55762,-12.319726,18.672205,4.63583E+18,0.599143,-0.384413,0.661839,0.234995,-28.645114,-1.768131,20.023202,-4.069892,-1.411789,-5.998568,43.44811,2.678222,-16.783655,4.63583E+18,-0.239574,-0.698365,-0.139579,0.659855,8
-16.900086,4.31972,-2.419519,-1.275254,5.749976,0.006418,42.38885,10.893585,16.334225,4.63583E+18,0.645024,0.307642,0.658485,-0.236003,-61.521404,13.258136,9.469781,8.340146,-3.472808,6.778557,41.402955,-13.188026,18.424062,4.63583E+18,0.614815,-0.341012,0.671445,0.234255,-36.258178,-16.137463,26.076741,-5.589618,-3.377074,-8.203281,42.755856,6.060166,-17.37761,4.63583E+18,-0.235043,-0.678016,-0.175271,0.674039,8
-16.651503,1.042039,-6.340241,-0.526399,7.146534,-1.221854,41.263582,11.088887,18.629621,4.63583E+18,0.624541,0.309757,0.679481,-0.2287,-54.068087,31.726786,8.192819,8.132593,-3.618726,8.59549,41.166462,-14.602417,18.090462,4.63583E+18,0.627318,-0.292089,0.68142,0.238376,-33.463564,-45.192143,25.291516,-4.428424,-4.735977,-12.573449,41.34425,10.173943,-18.321453,4.63583E+18,-0.215325,-0.64998,-0.218231,0.695368,8
-18.135429,0.229727,-11.326498,0.263843,4.496171,-0.190963,40.200744,11.210788,20.188399,4.63583E+18,0.611124,0.314129,0.691066,-0.22423,-39.890314,41.111951,5.133046,7.279195,-3.571412,9.159288,40.526281,-16.63229,17.73648,4.63583E+18,0.636431,-0.243072,0.689567,0.245701,-79.894885,-53.950056,3.82782,0.492864,-3.317656,-8.072324,39.500326,13.993162,-19.631527,4.63583E+18,-0.193503,-0.632989,-0.235509,0.71163,8
-20.698067,1.999826,-12.853804,1.154927,-0.807662,1.142613,39.883136,11.13421,20.829978,4.63583E+18,0.612931,0.319592,0.686425,-0.225827,-29.783291,26.856651,2.697385,7.668788,-2.784851,8.009309,39.890225,-18.414937,17.819138,4.63583E+18,0.643298,-0.196533,0.697358,0.247457,-109.61774,-18.253235,-38.401671,0.247684,-2.23148,-2.957102,38.476424,15.809745,-20.529606,4.63583E+18,-0.186272,-0.62354,-0.240716,0.720109,8
-20.873896,3.844046,-6.45408,3.698834,-7.392412,0.981684,40.876837,11.1922,19.419939,4.63583E+18,0.629861,0.3241,0.662647,-0.243175,-28.908765,-0.25239,-1.165358,6.196978,-2.228956,4.734821,39.384969,-19.322596,18.094615,4.63583E+18,0.649616,-0.163679,0.701253,0.243829,-62.984284,66.317357,-65.376834,-2.565204,-3.729576,-0.899856,37.780982,16.221826,-21.628635,4.63583E+18,-0.193966,-0.609286,-0.247782,0.72784,8
-14.819128,5.506198,10.13403,6.84625,-13.783301,-0.321669,42.584684,11.798416,14.705426,4.63583E+18,0.657097,0.326267,0.618783,-0.280856,-28.28854,-35.876367,-14.993535,2.468851,-0.961953,1.197374,39.150436,-19.492307,18.164616,4.63583E+18,0.652862,-0.152428,0.701926,0.240493,-11.791719,123.480266,-16.631545,-1.969422,-4.322532,-0.674294,36.731801,16.803714,-22.829387,4.63583E+18,-0.201368,-0.593713,-0.251894,0.737228,8
0.947468,9.586289,38.324107,5.352218,-11.377682,-1.159957,43.916861,12.774808,8.839118,4.63583E+18,0.676924,0.323968,0.582209,-0.312811,-22.043327,-63.035544,-32.63474,2.165399,-2.356379,-0.828591,39.289021,-19.300142,17.941667,4.63583E+18,0.661737,-0.147024,0.696989,0.233869,45.909628,39.874658,23.692803,-7.607044,-1.256173,-1.486251,36.112165,18.047381,-22.593246,4.63583E+18,-0.216852,-0.58154,-0.277716,0.733253,8
18.4954,14.63637,47.779173,-0.630707,0.175421,-1.646613,44.077381,13.529408,7.0077,4.63583E+18,0.675137,0.318394,0.585736,-0.315798,10.104048,-41.095144,-25.294363,2.874739,-1.66929,-0.940151,39.883236,-18.532887,17.945952,4.63583E+18,0.669051,-0.140582,0.69445,0.224381,6.069166,-19.360145,8.017242,-10.575747,-2.591742,1.924438,36.082892,19.442453,-21.036989,4.63583E+18,-0.251137,-0.565626,-0.302692,0.724828,8
15.260936,6.761672,27.532258,-0.498431,6.711687,-2.604261,43.444694,14.286375,8.982507,4.63583E+18,0.65564,0.319303,0.608461,-0.312981,16.635455,2.999884,-13.394891,2.248717,-0.218927,-1.322393,40.28472,-17.679437,18.025033,4.63583E+18,0.672209,-0.137847,0.695133,0.214296,8.623907,19.682688,-10.361532,-8.545533,-1.693914,4.007159,36.318427,20.057378,-19.875709,4.63583E+18,-0.285328,-0.556119,-0.317013,0.713318,8
6.265678,8.87527,10.425729,0.188867,5.471053,-1.824292,42.650191,15.138526,11.4577,4.63583E+18,0.6389,0.322216,0.625411,-0.311198,7.933857,24.768144,-6.010885,0.63768,0.327222,-2.452895,40.274083,-16.914426,18.033254,4.63583E+18,0.673638,-0.143886,0.695073,0.205871,5.370096,8.903066,-23.653474,-4.460558,-0.540454,3.523365,36.708081,20.183366,-19.353803,4.63583E+18,-0.306789,-0.553653,-0.321348,0.704332,8
7.073743,9.497011,1.775962,-0.539106,-0.023665,-0.387661,42.188786,15.517765,12.223873,4.63583E+18,0.639287,0.319401,0.626727,-0.310658,6.292079,14.618529,-0.7337,-0.211866,0.802924,-3.535088,40.414988,-15.974753,18.308968,4.63583E+18,0.674002,-0.155845,0.694835,0.196568,2.880801,-38.897244,-18.872619,1.34625,0.717056,3.692948,37.488664,19.435554,-18.978808,4.63583E+18,-0.313541,-0.562294,-0.309724,0.699706,8
9.260796,7.80071,3.384537,-1.231621,-2.940739,0.108044,42.272094,15.34355,11.61788,4.63583E+18,0.648693,0.312435,0.620347,-0.311048,2.103617,1.608644,-0.950778,-0.467471,1.290629,-4.116113,40.681162,-14.787991,18.740204,4.63583E+18,0.673091,-0.170566,0.695166,0.186008,-6.836874,-35.337928,-9.454114,4.568096,1.424024,4.852517,38.406554,17.461105,-18.934781,4.63583E+18,-0.315045,-0.578394,-0.28675,0.695688,8
8.291842,2.973745,6.146052,-1.598108,-2.104175,-0.239835,42.537282,15.257068,10.81568,4.63583E+18,0.655861,0.304632,0.617055,-0.310305,-2.560871,-2.001868,-2.496755,-0.222711,1.621318,-3.81366,40.896899,-13.357216,19.12683,4.63583E+18,0.670976,-0.183908,0.696598,0.175271,-5.743201,-10.628553,-2.583039,4.52621,1.79558,5.120275,39.334214,15.096146,-19.178077,4.63583E+18,-0.316721,-0.595352,-0.2635,0.689791,8
6.362682,-3.117713,6.438507,-1.246617,0.31594,-0.994037,42.542701,15.471302,10.679402,4.63583E+18,0.655281,0.299049,0.620781,-0.309528,-5.548151,0.310704,0.953316,0.201212,1.553318,-3.139954,40.971485,-12.118792,19.632286,4.63583E+18,0.668741,-0.193992,0.698478,0.165169,-4.286879,-2.665631,3.542322,3.04851,2.08606,4.422199,40.184206,12.836825,-19.091159,4.63583E+18,-0.31951,-0.610001,-0.24642,0.681975,8
3.638506,-3.53973,4.69163,-0.535554,2.545132,-1.194661,42.099916,15.780885,11.35637,4.63583E+18,0.647728,0.297737,0.629867,-0.308332,-5.97902,8.189688,3.429964,-0.250018,1.396608,-2.705126,41.147399,-11.274739,20.19094,4.63583E+18,0.666188,-0.203916,0.699821,0.157674,-7.550876,-2.222968,4.500502,1.271412,1.859005,3.598326,40.882103,11.368271,-18.646932,4.63583E+18,-0.324567,-0.620522,-0.236072,0.673705,8
1.512498,-1.714596,2.255995,-0.170016,3.642813,-1.143796,41.593913,16.040554,12.415061,4.63583E+18,0.636777,0.298898,0.641257,-0.306537,-4.035698,14.544822,2.58891,-1.018214,1.186143,-2.373692,41.311407,-10.715837,20.613168,4.63583E+18,0.663288,-0.214836,0.700239,0.153489,-8.663497,-6.42143,1.575489,-0.278059,1.527863,2.678272,41.421246,10.332215,-18.082036,4.63583E+18,-0.331297,-0.626965,-0.231948,0.665851,8
0.496096,-1.904337,0.957751,0.053097,3.897097,-1.083796,41.180031,16.375654,13.777657,4.63583E+18,0.624773,0.301057,0.652787,-0.304782,1.654886,18.147849,1.993066,-1.722384,0.924813,-1.796622,41.207203,-10.094645,20.759465,4.63583E+18,0.66008,-0.225773,0.699911,0.153117,-5.408332,-13.844807,-1.084062,-1.028767,1.308998,1.947257,41.857303,9.68665,-17.519402,4.63583E+18,-0.338125,-0.630971,-0.231482,0.658759,8
-0.103203,-2.13741,0.439475,0.440168,3.640064,-0.807814,40.683957,16.821796,15.14714,4.63583E+18,0.613166,0.304571,0.662637,-0.303606,6.184099,20.014681,2.495145,-2.26712,0.677064,-0.997793,40.912673,-9.686136,20.767716,4.63583E+18,0.656589,-0.235272,0.699352,0.156346,-2.63469,-18.13776,0.347685,-0.99621,1.074565,1.412754,42.273454,9.27621,-17.04672,4.63583E+18,-0.343595,-0.633806,-0.231981,0.653006,8
-0.167642,-1.661506,0.089925,0.62982,3.218767,-0.737095,40.134703,17.06703,16.315591,4.63583E+18,0.602434,0.308165,0.670933,-0.303242,7.550327,20.095645,5.003635,-2.557086,0.51636,-0.190588,40.908034,-10.117831,20.848347,4.63583E+18,0.6526,-0.243431,0.698752,0.163098,-0.904461,-21.204054,4.133233,-0.890764,0.664487,0.730626,42.399708,9.029992,-16.738371,4.63583E+18,-0.347309,-0.634984,-0.233397,0.649382,8
0.224136,-0.701417,-0.144236,0.663499,2.93287,-0.88936,39.601979,17.290086,17.19683,4.63583E+18,0.592155,0.311002,0.678539,-0.303668,6.827414,16.053693,6.860632,-2.589436,0.519608,0.452394,41.070656,-10.779876,20.818966,4.63583E+18,0.648132,-0.249426,0.698823,0.17134,1.386553,-21.406188,7.302083,-0.80834,0.20808,0.028178,42.40852,8.942429,-16.623088,4.63583E+18,-0.349341,-0.634351,-0.235783,0.648048,8
0.211037,-0.410598,-0.33628,0.720934,2.780854,-1.012217,39.093766,17.66956,17.855972,4.63583E+18,0.581977,0.31339,0.685743,-0.304708,3.372065,8.032603,5.061432,-2.218162,0.527621,0.926283,40.9382,-11.318346,20.801414,4.63583E+18,0.643616,-0.253016,0.699592,0.179755,2.965179,-16.368667,7.725173,-0.928411,-0.118093,-0.603725,42.486258,9.080194,-16.536535,4.63583E+18,-0.350298,-0.63203,-0.239685,0.648368,8
-0.553707,-0.673476,-0.203125,0.477167,3.008765,-0.867729,38.445724,18.135695,18.598344,4.63583E+18,0.57155,0.315838,0.693502,-0.304354,-1.186172,0.346473,0.902293,-1.543689,0.323587,1.376691,40.650582,-11.939481,20.736452,4.63583E+18,0.640011,-0.253308,0.70073,0.187611,3.322769,-9.762188,6.629051,-1.221842,-0.310543,-1.136218,42.482865,9.516483,-16.362257,4.63583E+18,-0.350769,-0.628207,-0.245492,0.649655,8
-0.667059,-1.332755,0.151884,0.111296,3.569057,-0.399554,37.613368,18.430926,19.639247,4.63583E+18,0.560465,0.319416,0.702305,-0.301032,-3.263085,-3.445548,-3.127937,-0.659132,0.050054,1.993318,40.475323,-12.79357,20.511794,4.63583E+18,0.637608,-0.249207,0.702427,0.194803,2.623049,-4.458434,4.44225,-1.620894,-0.398754,-1.589647,42.248572,10.335698,-16.356817,4.63583E+18,-0.351121,-0.623053,-0.253421,0.651381,8
-0.326273,-1.669026,0.680319,0.115312,3.897448,0.020344,36.968565,18.561905,20.887688,4.63583E+18,0.548803,0.324569,0.711137,-0.296234,-3.963621,-1.416714,-4.850976,0.132623,-0.252325,2.513119,40.211117,-13.644162,20.382437,4.63583E+18,0.63643,-0.241212,0.704437,0.201353,1.529752,-2.481636,1.859649,-2.046416,-0.438931,-1.911765,41.981113,11.256841,-16.535588,4.63583E+18,-0.351704,-0.616755,-0.263252,0.653158,8
-0.623332,-2.410872,0.124815,0.146382,3.326238,0.710924,36.539075,18.469929,21.991971,4.63583E+18,0.539515,0.331062,0.717524,-0.290654,-3.514162,2.154374,-4.351069,0.592831,-0.463259,2.757298,39.970915,-14.353558,20.445462,4.63583E+18,0.636046,-0.231072,0.706429,0.207386,1.461575,-3.208748,-0.330537,-2.395908,-0.455814,-2.146688,41.723682,12.25112,-16.397798,4.63583E+18,-0.352507,-0.609543,-0.274571,0.654834,8
-1.5901,-3.628159,-0.768349,-0.414046,2.094122,1.283098,36.233899,18.067097,22.66117,4.63583E+18,0.535294,0.336464,0.720921,-0.28377,-1.968612,3.609083,-3.158161,0.768353,-0.478697,2.784745,39.751187,-15.210526,20.629557,4.63583E+18,0.63576,-0.220338,0.708456,0.212957,1.664739,-4.273048,-1.268808,-2.619189,-0.45911,-2.304253,41.46733,13.26322,-16.12697,4.63583E+18,-0.35338,-0.601691,-0.28684,0.656364,8
-2.408626,-2.758019,0.24162,-1.067901,1.270637,1.141299,35.971953,17.64102,23.315789,4.63583E+18,0.534248,0.338981,0.723389,-0.276369,-0.703025,3.137695,-1.436849,0.815256,-0.372556,2.708941,39.410827,-16.061128,20.688621,4.63583E+18,0.635075,-0.210096,0.710535,0.218356,1.329331,-4.625615,-1.20958,-2.649983,-0.458332,-2.335368,41.066639,14.331948,-15.857303,4.63583E+18,-0.354165,-0.593629,-0.29921,0.657757,8
-3.717406,-2.032457,0.324744,-1.17086,1.049042,1.042198,35.845408,17.175992,24.038378,4.63583E+18,0.534367,0.339341,0.72621,-0.268178,0.042982,1.417486,0.569881,0.831147,-0.264685,2.594657,39.0881,-16.705598,20.478158,4.63583E+18,0.6342,-0.19989,0.712821,0.222983,0.705605,-3.718494,-0.730063,-2.532634,-0.430065,-2.292424,40.71824,15.350575,-15.666479,4.63583E+18,-0.354666,-0.585745,-0.311131,0.659024,8
-4.200494,-0.61469,-1.242275,-1.214188,0.866885,0.973286,35.79543,16.726613,24.46243,4.63583E+18,0.534505,0.340441,0.728138,-0.261189,-0.138672,-0.377436,2.500058,1.110229,-0.3483,2.452042,38.894252,-17.161652,20.345836,4.63583E+18,0.633855,-0.189265,0.714934,0.226443,-0.052394,-2.548766,-0.106343,-2.366381,-0.38549,-2.181122,40.320931,16.28607,-15.394559,4.63583E+18,-0.354939,-0.578259,-0.322329,0.660105,8
-4.19481,1.177219,-2.157702,-1.057071,0.262664,1.139194,35.850843,16.129619,24.655567,4.63583E+18,0.536378,0.341805,0.728241,-0.255212,-0.559583,-1.65629,4.29943,1.509118,-0.555306,2.265971,38.559283,-17.641647,20.325327,4.63583E+18,0.634532,-0.177921,0.716636,0.228355,-0.699345,-2.508089,0.428529,-1.942047,-0.282249,-2.052941,39.762666,17.269338,-15.113789,4.63583E+18,-0.354346,-0.571764,-0.332153,0.661211,8
-3.814236,1.959008,-0.746519,-0.250888,-0.368054,1.004249,36.041666,15.583441,24.721148,4.63583E+18,0.538857,0.343881,0.726247,-0.252874,-0.056234,-1.873111,4.844858,1.725257,-0.619653,2.070816,38.233618,-18.207039,20.408815,4.63583E+18,0.63566,-0.166503,0.718134,0.229121,-1.17866,-3.014227,0.220788,-1.347689,-0.135431,-1.849894,39.410983,18.20253,-14.92185,4.63583E+18,-0.352651,-0.566765,-0.340034,0.662413,8
-2.256429,2.712956,1.916114,0.872572,-0.325958,0.420047,36.282492,15.425678,24.552635,4.63583E+18,0.53908,0.346444,0.724132,-0.254956,0.570256,-1.558692,3.203997,1.803027,-0.53426,1.887782,38.169619,-18.663113,20.583611,4.63583E+18,0.636679,-0.155487,0.719713,0.229079,-1.020942,-3.785552,-0.592775,-0.748564,0.008378,-1.61519,39.214584,18.852785,-14.82754,4.63583E+18,-0.349958,-0.563336,-0.345893,0.663732,8
-1.802462,1.507742,2.167026,1.196188,0.051024,0.171456,36.447984,15.545422,24.185276,4.63583E+18,0.537317,0.349681,0.722718,-0.25825,0.93993,-1.205159,0.521379,1.927048,-0.473024,1.760279,37.977753,-18.707123,20.630512,4.63583E+18,0.637635,-0.144564,0.721403,0.228257,0.164483,-3.557842,-1.082104,-0.175653,0.129171,-1.460616,38.987073,19.264464,-14.653289,4.63583E+18,-0.346158,-0.561272,-0.349965,0.665336,8
-1.32683,0.59847,1.007292,0.910649,0.048733,0.051097,36.372699,15.746375,23.936573,4.63583E+18,0.535837,0.351906,0.721765,-0.260952,1.504727,-0.566652,-1.790888,2.0693,-0.371625,1.686539,37.61016,-18.689535,20.621237,4.63583E+18,0.638361,-0.133562,0.723364,0.226719,0.547136,-2.850927,-1.467137,0.239296,0.216646,-1.267682,38.954932,19.721651,-14.558987,4.63583E+18,-0.341782,-0.560312,-0.35255,0.667041,8
-0.536412,0.125849,0.32179,0.55562,-0.107632,-0.079482,36.175025,15.831834,23.865473,4.63583E+18,0.5352,0.352771,0.721033,-0.263105,1.270689,0.184365,-2.613249,2.051247,-0.222774,1.613224,37.457705,-19.134698,20.989273,4.63583E+18,0.638617,-0.122955,0.725574,0.224929,0.939996,-2.106283,-1.412723,0.466891,0.251502,-1.146795,38.865035,20.252117,-14.640012,4.63583E+18,-0.33715,-0.559934,-0.35426,0.668807,8
-0.07666,-0.446993,0.339657,0.357735,-0.049852,-0.162079,36.164876,15.917284,23.915282,4.63583E+18,0.534588,0.353008,0.720765,-0.264761,0.229423,0.570238,-2.385472,1.866856,-0.078492,1.502242,37.189721,-19.219849,21.542452,4.63583E+18,0.638256,-0.113681,0.727799,0.223637,0.810136,-1.483781,-0.804608,0.661758,0.280436,-1.05883,38.489959,20.511756,-14.637787,4.63583E+18,-0.332256,-0.560026,-0.355251,0.670652,8
-0.044225,-0.729018,0.228728,0.37641,-0.012621,-0.267955,36.280403,16.06912,24.098378,4.63583E+18,0.533902,0.352513,0.720954,-0.266287,-0.932605,0.671873,-1.52248,1.568702,0.040324,1.376431,36.025681,-18.395582,22.014139,4.63583E+18,0.637572,-0.105298,0.730005,0.2225,0.660334,-0.496232,-0.234252,0.83371,0.312185,-0.987951,38.164835,20.599426,-14.636677,4.63583E+18,-0.327102,-0.560532,-0.35563,0.672559,8
-0.397812,-0.94072,0.088878,0.473658,-0.071304,-0.248494,36.257166,16.418637,24.171943,4.63583E+18,0.533134,0.352591,0.720693,-0.268419,-1.644353,0.414704,-0.512138,1.176324,0.173582,1.256616,34.690055,-18.028929,22.175452,4.63583E+18,0.63638,-0.09844,0.732102,0.222165,0.646992,-0.058884,-0.083251,0.937525,0.332579,-0.902988,38.058259,20.672669,-14.714345,4.63583E+18,-0.321903,-0.561345,-0.355536,0.674436,8
-1.032907,-1.332634,-0.129448,0.623756,-0.385976,0.011993,36.238099,16.735169,23.905749,4.63583E+18,0.533375,0.353441,0.719172,-0.270891,-1.828646,0.097772,0.297097,0.778099,0.278624,1.157778,34.264769,-18.503734,22.276517,4.63583E+18,0.634766,-0.093032,0.734036,0.222728,0.746852,-0.323994,-0.40611,1.041523,0.360543,-0.805789,38.105952,21.034398,-14.910752,4.63583E+18,-0.316683,-0.562503,-0.354948,0.67625,8
-1.251914,-1.508147,-0.522542,0.788443,-1.019134,0.267861,36.483052,16.747615,23.465374,4.63583E+18,0.535551,0.3547,0.715667,-0.274214,-1.611518,-0.327921,0.911873,0.411018,0.343405,1.072971,34.665342,-18.655847,22.451277,4.63583E+18,0.632871,-0.088912,0.735746,0.224157,0.657011,-0.487145,-0.672444,1.157839,0.398117,-0.713355,38.044948,21.280767,-14.840901,4.63583E+18,-0.311384,-0.564038,-0.353853,0.678004,8
-1.168593,-1.585651,-0.484405,0.905384,-1.626789,0.39034,36.916006,16.637502,22.888308,4.63583E+18,0.539487,0.355865,0.710463,-0.278489,-1.556676,-0.736159,1.327986,0.181122,0.354328,1.017498,34.608602,-18.402578,22.563146,4.63583E+18,0.630894,-0.085576,0.737233,0.226135,0.391829,-0.400657,-0.762386,1.290865,0.437541,-0.610817,37.894047,21.22426,-14.820901,4.63583E+18,-0.305993,-0.565987,-0.352179,0.679704,8
-1.119891,-1.755612,0.06729,0.92093,-1.854513,0.387317,37.230071,16.762765,22.249289,4.63583E+18,0.544036,0.356764,0.704685,-0.283131,-1.636721,-1.479119,1.879641,0.116184,0.2919,0.982668,34.064826,-18.833254,22.657869,4.63583E+18,0.629106,-0.082458,0.738468,0.228238,0.033401,-0.523765,-1.013135,1.445838,0.478033,-0.501382,37.801914,21.149903,-15.163703,4.63583E+18,-0.300474,-0.568386,-0.349844,0.681367,8
-0.910411,-1.729221,0.491182,0.95791,-1.795455,0.324187,37.60486,16.885242,21.471424,4.63583E+18,0.548241,0.357611,0.699035,-0.287918,-1.660207,-2.324289,2.406521,0.17978,0.198561,0.954128,34.375694,-19.875421,22.857495,4.63583E+18,0.627642,-0.07917,0.739495,0.230098,-0.310596,-0.437291,-1.215113,1.584396,0.520559,-0.396228,37.716471,21.065573,-15.542091,4.63583E+18,-0.29485,-0.571205,-0.346904,0.682969,8
-0.439166,-1.424499,0.753694,1.059523,-1.611189,0.292171,38.100059,16.75745,20.752134,4.63583E+18,0.551685,0.358788,0.693684,-0.292775,-1.428452,-2.795768,2.684526,0.326796,0.134619,0.933658,35.273422,-20.710634,23.005998,4.63583E+18,0.626359,-0.07573,0.740453,0.231664,-0.541474,-0.205408,-1.022189,1.707529,0.561343,-0.289609,37.642114,20.913567,-15.310424,4.63583E+18,-0.289161,-0.574415,-0.34339,0.684483,8
0.247928,-0.750059,0.65694,1.130023,-1.404755,0.292131,38.371035,16.811559,20.166166,4.63583E+18,0.554398,0.360353,0.68868,-0.297504,-1.021295,-2.945838,2.484163,0.523736,0.092568,0.935778,35.520607,-21.081541,23.03537,4.63583E+18,0.625224,-0.071825,0.741471,0.232717,-0.694651,-0.138741,-0.867896,1.824445,0.584462,-0.194442,37.635426,20.832519,-15.283669,4.63583E+18,-0.283414,-0.577932,-0.339321,0.685954,8
0.783038,0.128749,0.73664,1.170062,-1.099415,0.242862,38.517504,17.04678,19.603492,4.63583E+18,0.556083,0.362235,0.684367,-0.301992,-0.609713,-2.512269,2.071212,0.712267,0.037092,0.947565,35.217702,-21.208098,23.109514,4.63583E+18,0.624289,-0.067337,0.742518,0.233228,-0.708029,-0.067734,-0.765788,1.93989,0.61941,-0.105308,37.76852,20.759283,-15.627498,4.63583E+18,-0.277575,-0.581772,-0.334725,0.687352,8
0.900385,0.838811,0.92875,1.075491,-0.461156,0.148559,38.647473,17.244572,19.159159,4.63583E+18,0.555949,0.364432,0.681763,-0.305465,-0.216194,-1.58988,1.474286,0.821112,-0.008379,0.95957,35.055837,-21.3584,23.281288,4.63583E+18,0.623498,-0.062481,0.743542,0.233435,-0.597118,0.149694,-0.657039,2.013519,0.639228,-0.031209,37.848458,20.541855,-16.005922,4.63583E+18,-0.271722,-0.585814,-0.329737,0.688667,8
0.523864,1.06213,0.851804,0.876497,0.257405,-0.014437,38.662955,17.32125,18.972587,4.63583E+18,0.553856,0.366619,0.681306,-0.30766,0.1652,-0.12885,0.864321,0.861161,-0.032754,0.992403,34.914779,-21.520047,23.402483,4.63583E+18,0.622742,-0.057394,0.744533,0.233601,-0.463953,0.259633,-0.513899,2.015015,0.644771,0.025897,37.943886,20.243367,-16.040527,4.63583E+18,-0.266001,-0.589907,-0.324585,0.689854,8
0.532561,1.036229,0.232909,0.784751,0.469823,-0.229143,38.475367,17.430062,19.096943,4.63583E+18,0.550972,0.368352,0.681721,-0.309843,0.163694,1.294163,0.405188,0.78869,-0.015494,1.020571,34.635632,-21.632403,23.49087,4.63583E+18,0.621869,-0.052421,0.745488,0.234049,-0.374045,0.279653,-0.245439,1.99706,0.650013,0.069791,38.096982,20.004753,-16.129246,4.63583E+18,-0.260423,-0.594009,-0.319357,0.690902,8
