Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-12.282039,2.401801,-4.739319,-0.561233,0.384271,0.166570,44.003008,13.129895,-6.420883,4635731465311617000.000000,0.566299,0.484943,0.377535,-0.549183,-15.271901,2.596384,-1.291912,0.983494,-0.368769,-2.775830,33.069592,13.405047,30.554691,4635727062433267700.000000,0.619700,-0.285358,0.723748,-0.103590,-14.418203,9.896437,-0.422136,1.544966,-0.452363,3.796249,36.898621,25.639269,1.708297,4635728888331239400.000000,0.090413,0.744723,0.394025,-0.530996,0
-12.872124,1.420935,-4.410799,-0.712209,0.005085,0.147446,44.021448,13.040613,-6.105729,4635731465311617000.000000,0.568017,0.483558,0.378926,-0.547671,-16.017385,3.323927,-1.313462,1.146385,-0.461387,-2.873249,32.876687,14.457624,30.317980,4635727062433267700.000000,0.621129,-0.291135,0.718654,-0.113909,-14.799293,-9.680711,-15.171976,1.842878,0.311831,3.121425,37.698253,24.727540,1.344514,4635728888331239400.000000,0.090927,0.751122,0.380434,-0.531807,0
-13.327448,0.693490,-2.406666,-0.892660,-0.276253,0.043096,43.885031,12.818755,-6.102138,4635731465311617000.000000,0.570297,0.480935,0.380270,-0.546680,-17.096965,4.699735,-1.501880,1.305511,-0.592388,-2.976445,32.612873,15.671306,30.088457,4635727062433267700.000000,0.622980,-0.296812,0.712898,-0.124798,-5.515436,-30.683785,-16.224451,0.987621,0.439305,2.023893,39.124827,23.368270,1.235816,4635728888331239400.000000,0.091467,0.755619,0.372161,-0.531197,0
-14.254822,0.373075,1.579116,-1.199762,-0.125266,-0.151221,43.955719,12.863462,-6.000688,4635731465311617000.000000,0.572497,0.477610,0.383054,-0.545348,-18.486507,6.433384,-2.235165,1.388471,-0.710265,-3.123059,32.136467,16.857642,29.553259,4635727062433267700.000000,0.625081,-0.302704,0.706476,-0.136149,-20.154581,-36.926598,-1.061672,0.245875,-1.237949,1.618303,39.285543,22.936546,1.076372,4635728888331239400.000000,0.096037,0.755430,0.366139,-0.534831,0
-15.211638,0.844033,5.841155,-1.609076,0.119577,-0.313456,44.058654,13.144776,-5.817592,4635731465311617000.000000,0.574732,0.473591,0.387663,-0.543242,-19.684797,9.595013,-3.412499,1.367170,-0.799518,-3.282641,31.817003,17.824084,29.109213,4635727062433267700.000000,0.627188,-0.309111,0.699478,-0.147704,-32.338288,-1.213355,20.598488,2.361270,-1.405530,3.265429,38.720339,22.763599,0.303839,4635728888331239400.000000,0.097854,0.758081,0.350084,-0.541460,0
-15.895182,2.764510,7.126476,-1.988986,0.205924,-0.494672,43.970514,13.423401,-5.566538,4635731614730915800.000000,0.577132,0.468538,0.393674,-0.540751,-20.497179,12.393916,-4.953411,1.244849,-0.826336,-3.462534,31.665847,18.876495,28.931388,4635727062433267700.000000,0.628956,-0.316311,0.692088,-0.159298,-33.129400,21.478708,12.880281,3.353260,-0.850903,4.269607,39.893051,21.058444,-0.718734,4635728888331239400.000000,0.097953,0.763533,0.328703,-0.547154,0
-16.773639,6.663204,6.937481,-2.264320,0.056395,-0.822990,43.752362,13.849632,-5.294261,4635731680059981800.000000,0.579525,0.461909,0.400553,-0.538840,-21.004633,13.746856,-6.398465,1.126753,-0.780098,-3.602813,31.152517,20.295497,28.643032,4635727062433267700.000000,0.630179,-0.324103,0.684549,-0.170951,-25.577333,19.170341,-2.164875,2.684138,-0.481188,3.954835,41.280219,19.409126,-1.568456,4635728888331239400.000000,0.098910,0.768770,0.309851,-0.550639,0
-17.188562,10.252792,7.493802,-2.348997,-0.321211,-1.093795,43.678089,14.350094,-5.093663,4635731680059981800.000000,0.582040,0.453727,0.407188,-0.538107,-21.162854,11.556894,-8.242294,0.927320,-0.666161,-3.739749,30.610667,21.591478,28.166759,4635727062433267700.000000,0.630544,-0.332638,0.677095,-0.182508,-18.325492,12.489356,-8.772632,1.368307,-0.295149,3.614272,41.332500,18.995202,-2.113085,4635728888331239400.000000,0.103026,0.773198,0.295084,-0.551794,0
-14.825330,9.409961,6.409020,-2.502795,-0.699056,-1.077119,43.729038,14.850537,-4.854849,4635731680059981800.000000,0.585450,0.444298,0.413170,-0.537716,-22.382782,6.375435,-9.960712,0.599250,-0.509103,-3.976160,30.085761,22.709463,27.722521,4635727062433267700.000000,0.629657,-0.342495,0.669793,-0.193925,-13.532587,5.178045,-6.188533,0.260383,-0.489360,3.402252,41.247670,18.280245,-2.381615,4635728888331239400.000000,0.110437,0.776265,0.283398,-0.552180,0
-10.738724,5.884379,5.912614,-2.653266,-0.328411,-1.093868,43.640952,15.240642,-4.450443,4635731829427739600.000000,0.588382,0.435242,0.420366,-0.536342,-24.158133,3.730858,-10.261501,0.226654,-0.484951,-4.241067,29.433703,23.717682,27.618001,4635727062433267700.000000,0.627767,-0.353949,0.662281,-0.204970,-7.906208,-0.642307,-5.095172,0.538072,-0.354898,3.316976,41.735340,16.802148,-2.632724,4635728898549375000.000000,0.116572,0.779514,0.271355,-0.552391,0
-8.970331,2.632615,6.262920,-2.626763,0.755665,-1.152948,43.431291,15.582477,-3.842161,4635731894808346600.000000,0.589148,0.428508,0.430207,-0.533111,-23.859715,3.200575,-9.726163,-0.152077,-0.481086,-4.463372,28.613250,24.706387,27.818501,4635727062433267700.000000,0.624908,-0.366884,0.654562,-0.215490,-2.328681,-0.677520,-4.556942,0.777570,-0.123295,3.035243,42.099239,15.365122,-2.708882,4635728995705421800.000000,0.120995,0.782952,0.259741,-0.552161,0
-9.600777,-1.179057,4.638985,-2.526734,1.530200,-1.055620,43.250309,16.094095,-3.119838,4635731894808346600.000000,0.588468,0.423847,0.441484,-0.528348,-21.914665,3.083480,-8.206302,-0.266879,-0.511260,-4.468651,27.758671,25.695258,27.693467,4635727062433267700.000000,0.621730,-0.380029,0.646636,-0.225589,-2.817433,3.389800,-3.375687,0.637099,-0.122070,2.708340,42.449174,14.425162,-2.697836,4635728995705421800.000000,0.125104,0.785850,0.249479,-0.551859,0
-10.716834,-5.357205,2.545336,-2.333993,1.322701,-0.713509,43.202000,16.569612,-2.366786,4635731894808346600.000000,0.588493,0.419767,0.451156,-0.523383,-19.927770,3.738796,-6.228506,-0.384462,-0.523398,-4.349995,27.041118,26.556862,27.542202,4635726976420543500.000000,0.618299,-0.393045,0.638760,-0.234962,-4.564110,7.377763,-3.130349,0.354854,-0.167593,2.422899,42.858982,13.485294,-2.732643,4635728975294920700.000000,0.129511,0.788108,0.240749,-0.551501,0
-11.336338,-8.479302,1.897477,-2.117070,0.423641,-0.300845,43.210489,16.878005,-1.813700,4635731894808346600.000000,0.590665,0.414991,0.457381,-0.519327,-18.751992,3.661906,-5.197106,-0.628565,-0.553552,-4.222687,26.298849,27.318496,27.495930,4635726955059085300.000000,0.614471,-0.406256,0.631049,-0.243227,-6.228103,8.156211,-5.918477,0.209105,-0.186114,2.261679,43.097329,12.553446,-3.081462,4635728780957057000.000000,0.134031,0.790007,0.232852,-0.551094,0
-10.961879,-9.833154,2.725159,-2.009154,-0.467943,0.123855,43.214207,16.956083,-1.604499,4635731745466359800.000000,0.595222,0.409331,0.460408,-0.515930,-17.411304,3.405637,-3.535946,-0.545664,-0.557356,-4.068638,25.278073,27.994634,27.627955,4635726955059085300.000000,0.610757,-0.418720,0.623320,-0.251239,-9.341247,8.324711,-7.354130,-0.103366,-0.192592,2.230528,43.287401,11.712858,-3.247169,4635728780957057000.000000,0.139500,0.791620,0.225752,-0.550376,0
-9.418173,-10.122044,4.416532,-1.969160,-0.596716,0.406080,43.154783,16.837232,-1.566266,4635731680059981800.000000,0.600521,0.404006,0.462514,-0.512088,-14.232978,3.992544,-4.686938,-0.176290,-0.599280,-3.798704,24.387182,28.644041,27.642422,4635726955059085300.000000,0.607908,-0.429469,0.615406,-0.259384,-13.260339,6.235232,-4.226209,-0.772542,-0.324373,2.058122,43.528664,11.019970,-3.246010,4635728780957057000.000000,0.146892,0.792313,0.220662,-0.549520,0
-7.938287,-9.278436,5.323913,-1.915482,-0.172277,0.549375,43.077820,16.564456,-1.282398,4635731680059981800.000000,0.605174,0.399970,0.465293,-0.507238,-11.959044,-0.112279,-0.940155,0.404968,-0.764757,-3.458128,23.740412,29.437689,27.305141,4635726955059085300.000000,0.606793,-0.438055,0.606837,-0.267692,-12.472676,4.257583,-0.508695,-1.184046,-0.277964,1.733964,43.618209,10.462525,-3.224533,4635728780957057000.000000,0.154845,0.792500,0.217596,-0.548287,0
-7.501738,-6.981060,5.036063,-1.868485,0.069107,0.610686,43.063999,16.298040,-0.879621,4635731680059981800.000000,0.609368,0.396658,0.468447,-0.501886,-12.843636,-17.871123,-8.215269,0.925682,-1.001721,-3.115263,23.142250,30.404672,26.968306,4635727127053635600.000000,0.607373,-0.444386,0.597769,-0.276208,-10.257611,5.573157,-0.621659,-1.393879,-0.155247,1.563602,43.639688,9.835858,-3.088019,4635728780957057000.000000,0.162976,0.792621,0.215636,-0.546527,0
-8.357241,-4.095092,4.897258,-1.866094,0.017473,0.630156,43.186528,16.053910,-0.544698,4635731605414759400.000000,0.613660,0.393257,0.471402,-0.496539,-17.841667,-15.453551,-11.304978,1.451997,-1.251195,-2.626625,22.475779,31.200218,26.572776,4635727169807450100.000000,0.610048,-0.448495,0.588171,-0.284162,-10.429039,4.795785,-3.177397,-1.409622,-0.135671,1.438690,43.755327,9.309730,-2.734458,4635728780957057000.000000,0.170843,0.792609,0.214124,-0.544734,0
-9.707955,-1.501052,4.868665,-1.879980,-0.088611,0.638610,43.247110,15.809762,-0.307404,4635731572685799400.000000,0.618158,0.389595,0.474067,-0.491281,-16.758608,-0.837183,-6.917144,0.950282,-1.247118,-2.082253,22.065839,31.749399,26.089277,4635727169807450100.000000,0.612387,-0.452595,0.580018,-0.289342,-9.507364,2.262176,-3.094816,-1.462471,-0.206613,1.219838,43.916974,9.011490,-2.752975,4635728780957057000.000000,0.178439,0.792153,0.213392,-0.543248,0
-10.989172,1.109933,4.719058,-1.924306,-0.065106,0.605992,43.310228,15.675945,-0.108381,4635731572685799400.000000,0.622572,0.385777,0.476904,-0.485945,-10.939956,2.900982,-6.895863,0.480779,-1.320102,-1.570848,21.997740,32.181486,25.598537,4635727169807450100.000000,0.614577,-0.456699,0.573154,-0.291917,-9.346943,1.599170,-1.994435,-1.392909,-0.192610,1.082109,43.993687,8.749465,-2.919362,4635728780957057000.000000,0.185469,0.791614,0.212956,-0.541847,0
-12.587075,3.761744,4.807490,-1.985702,0.169962,0.499355,43.446598,15.590489,0.078460,4635731572685799400.000000,0.626357,0.382039,0.480612,-0.480349,-7.549690,3.594352,-4.079463,0.329782,-1.485278,-1.092814,21.987966,32.606271,25.335100,4635727169807450100.000000,0.617211,-0.459820,0.567243,-0.293003,-10.276686,1.512482,-2.008585,-1.179910,-0.107819,1.024448,44.117412,8.200192,-2.801417,4635728780957057000.000000,0.191580,0.791345,0.212287,-0.540375,0
-14.667490,5.651833,4.522810,-2.084368,0.477365,0.318959,43.562868,15.403197,0.473739,4635731572685799400.000000,0.629274,0.378271,0.485569,-0.474498,-6.435386,3.364138,-1.519970,0.203310,-1.613386,-0.675517,21.985533,32.691425,25.137391,4635727169807450100.000000,0.620516,-0.462673,0.561719,-0.292174,-10.555065,0.678991,-1.720088,-0.972284,-0.034603,0.947687,44.364521,7.680910,-2.624592,4635728780957057000.000000,0.196761,0.791311,0.211455,-0.538887,0
-16.473131,6.246898,3.216372,-2.215715,0.437830,0.160914,43.652028,15.213717,0.894078,4635731572685799400.000000,0.632113,0.373730,0.490889,-0.468815,-5.280259,2.587518,-0.380413,0.084751,-1.674026,-0.368362,22.122346,32.554613,24.795478,4635727169807450100.000000,0.624148,-0.465298,0.556635,-0.289992,-10.014333,0.728397,-1.769133,-0.771513,0.080579,0.883339,44.495481,7.440882,-2.606100,4635728780957057000.000000,0.201026,0.791625,0.210474,-0.537233,0
-16.824071,5.204648,1.700506,-2.321161,-0.054315,0.109657,43.686572,15.170079,1.420423,4635731572685799400.000000,0.635965,0.367814,0.495154,-0.463771,-4.550647,1.400831,0.085619,0.109833,-1.756931,-0.091308,22.420267,32.667094,24.338903,4635727169807450100.000000,0.628324,-0.467287,0.551813,-0.286972,-9.726819,1.660525,-2.358828,-0.673052,0.151690,0.829057,44.366986,7.123524,-2.428119,4635728780957057000.000000,0.204776,0.792117,0.209509,-0.535466,0
-15.615354,3.451586,1.427053,-2.385234,-0.487369,0.110201,43.579998,15.114411,1.675531,4635731572685799400.000000,0.640749,0.360859,0.498345,-0.459210,-4.792822,1.010699,0.275951,0.149983,-1.902654,0.175718,22.808487,32.977227,23.853056,4635727169807450100.000000,0.632981,-0.468281,0.547411,-0.283530,-9.921820,2.021148,-2.533686,-0.579716,0.205473,0.793376,44.315674,6.806132,-2.426301,4635728780957057000.000000,0.208086,0.792764,0.208495,-0.533624,0
-13.687461,1.849628,2.197195,-2.404908,-0.435028,0.143334,43.531601,15.037447,1.709036,4635731572685799400.000000,0.645451,0.353987,0.501612,-0.454392,-5.009987,1.582406,0.539694,0.009961,-2.030173,0.450878,23.289501,32.986812,23.296360,4635726997915982800.000000,0.638159,-0.469556,0.542977,-0.278292,-9.768896,2.119785,-2.881750,-0.565595,0.229753,0.721263,44.467442,6.503748,-2.523959,4635728780957057000.000000,0.211163,0.793404,0.207707,-0.531768,0
-12.001483,0.424524,2.392232,-2.382041,-0.131480,0.244610,43.590984,15.015106,1.844773,4635731572685799400.000000,0.649613,0.347929,0.505451,-0.448852,-4.875567,1.889772,0.647013,-0.255811,-2.113035,0.742248,23.926735,32.571624,22.966918,4635726955059085300.000000,0.643292,-0.470932,0.539158,-0.271492,-9.667788,2.447720,-3.345507,-0.661314,0.234150,0.635299,44.539050,6.338152,-2.584714,4635728780957057000.000000,0.214357,0.793885,0.207417,-0.529883,0
-10.764090,-0.627704,1.750047,-2.341599,0.043897,0.376579,43.735807,14.904834,2.243655,4635731572685799400.000000,0.653530,0.342554,0.509447,-0.442740,-4.609455,1.469647,0.522440,-0.471951,-2.191857,1.084888,24.666443,32.149329,22.776536,4635726955059085300.000000,0.648503,-0.472157,0.535991,-0.263106,-9.508148,2.606147,-3.255712,-0.748332,0.269256,0.565407,44.491846,6.105061,-2.291740,4635728780957057000.000000,0.217648,0.794294,0.207580,-0.527860,0
-9.950185,-1.200184,1.251834,-2.301105,0.045413,0.479981,43.787956,14.686789,2.731892,4635731572685799400.000000,0.657515,0.337483,0.513174,-0.436384,-4.143045,0.632083,0.126827,-0.639867,-2.344634,1.476296,25.550359,31.883229,22.595850,4635726955059085300.000000,0.653803,-0.472490,0.533808,-0.253660,-9.083470,2.353278,-3.483481,-0.779447,0.288723,0.501325,44.578441,5.870151,-2.008006,4635728780957057000.000000,0.220880,0.794652,0.208037,-0.525796,0
-9.156348,-1.610466,1.062690,-2.269747,-0.082231,0.562282,43.855801,14.383286,3.033598,4635731572685799400.000000,0.661817,0.332411,0.516330,-0.430006,-3.454537,0.080469,-0.735094,-0.849653,-2.476207,1.855454,26.407237,31.446166,22.344373,4635726955059085300.000000,0.659495,-0.473035,0.531776,-0.241906,-8.479774,1.631645,-3.812847,-0.724063,0.262443,0.436229,44.659980,5.736328,-1.812687,4635728780957057000.000000,0.223802,0.794936,0.208563,-0.523918,0
-8.203706,-1.852194,1.110238,-2.254590,-0.246740,0.607935,43.826244,14.113030,3.236386,4635731572685799400.000000,0.666471,0.327157,0.518891,-0.423719,-3.024927,-0.344328,-1.357566,-0.962418,-2.559510,2.215621,27.249527,30.889504,22.007439,4635727126899010600.000000,0.665386,-0.473070,0.530241,-0.228714,-8.210283,1.751635,-4.360565,-0.721823,0.168951,0.361761,44.594794,5.710305,-1.617371,4635728780957057000.000000,0.226632,0.794946,0.209241,-0.522415,0
-7.431734,-1.895874,1.469775,-2.230135,-0.331081,0.633715,43.808644,13.750159,3.448657,4635731572685799400.000000,0.671257,0.321848,0.521089,-0.417486,-3.051863,-0.554231,-2.089982,-1.029060,-2.604148,2.556965,28.492209,30.188838,21.575321,4635727169807450100.000000,0.671426,-0.472465,0.529192,-0.214289,-8.285824,2.134245,-4.744527,-0.823069,0.082716,0.291307,44.620809,5.544713,-1.449679,4635728780957057000.000000,0.229714,0.794602,0.210290,-0.521169,0
-6.819764,-1.866709,1.679214,-2.196937,-0.292659,0.657954,43.981962,13.394514,3.592048,4635731572685799400.000000,0.675895,0.316726,0.523254,-0.411164,-3.486471,-0.634789,-2.793103,-1.171343,-2.617604,2.875690,29.766623,29.456411,21.279927,4635727169807450100.000000,0.677329,-0.471433,0.528717,-0.198582,-8.419414,1.803558,-4.792992,-0.939729,0.019661,0.234496,44.764549,5.327691,-1.547391,4635728780957057000.000000,0.233109,0.793950,0.211719,-0.520076,0
-6.479744,-1.669007,1.844686,-2.179080,-0.223180,0.669165,44.293906,13.064953,3.701902,4635731572685799400.000000,0.680316,0.311771,0.525520,-0.404719,-4.174914,-0.803242,-3.154386,-1.372138,-2.619098,3.162352,30.896911,28.587319,21.023596,4635727169807450100.000000,0.682879,-0.470180,0.528809,-0.181573,-8.917491,1.054577,-4.473919,-1.023064,-0.041233,0.209154,44.749504,5.268335,-1.635792,4635728780957057000.000000,0.236772,0.793051,0.213350,-0.519125,0
-6.637756,-1.044458,2.099317,-2.160241,-0.178472,0.652254,44.288129,12.854066,3.879568,4635731572685799400.000000,0.684527,0.306882,0.527855,-0.398266,-4.907411,-1.330636,-3.640273,-1.590269,-2.615680,3.401207,31.937058,27.342079,20.464460,4635726997998448600.000000,0.687951,-0.468849,0.529359,-0.163353,-9.594269,0.875983,-4.038450,-1.065485,-0.082227,0.208233,44.598907,5.319592,-1.608020,4635728780957057000.000000,0.240605,0.792007,0.215032,-0.518261,0
-7.136915,-0.246193,2.083399,-2.148936,-0.197369,0.657445,44.239628,12.627545,4.146444,4635731423557854200.000000,0.688713,0.301982,0.530062,-0.391810,-5.639733,-1.931139,-4.157780,-1.756444,-2.640458,3.599849,33.030660,26.089810,19.986013,4635726955059085300.000000,0.692686,-0.467562,0.529977,-0.143860,-9.921799,0.921614,-3.749616,-1.099945,-0.122432,0.220734,44.555728,5.147040,-1.352062,4635728780957057000.000000,0.244607,0.790839,0.216705,-0.517475,0
-7.337668,0.508659,1.835173,-2.168489,-0.235646,0.698184,44.417658,12.210104,4.388567,4635731432505345000.000000,0.693015,0.297030,0.532091,-0.385205,-6.313622,-2.304735,-4.602160,-1.885272,-2.683611,3.762005,34.473598,24.788448,19.624645,4635726955059085300.000000,0.696997,-0.465776,0.530936,-0.123914,-9.771187,0.457167,-3.430802,-1.084033,-0.117856,0.250949,44.791799,4.870754,-1.449731,4635728780957057000.000000,0.248611,0.789709,0.218245,-0.516645,0
-7.374284,1.266408,1.855842,-2.212809,-0.188896,0.732805,44.555313,11.832073,4.599788,4635731465311617000.000000,0.697260,0.292076,0.534232,-0.378307,-6.972837,-2.612370,-4.795062,-1.997858,-2.731252,3.911764,35.862845,23.411425,19.204707,4635726955059085300.000000,0.701017,-0.463957,0.531719,-0.102927,-9.697951,-0.038573,-3.565067,-1.050305,-0.108762,0.282743,44.919272,4.885778,-1.547378,4635728780957057000.000000,0.252558,0.788647,0.219613,-0.515771,0
-7.478712,1.899870,1.980636,-2.270429,-0.066273,0.754644,44.530583,11.561800,4.807315,4635731465311617000.000000,0.701270,0.287172,0.536741,-0.371029,-7.739379,-2.917526,-4.724282,-2.095051,-2.736595,4.047407,36.963868,21.873451,18.765283,4635726955059085300.000000,0.704599,-0.461891,0.532533,-0.081276,-9.647803,0.355314,-3.688944,-1.036535,-0.085914,0.302271,44.750696,5.021369,-1.616168,4635728760649638900.000000,0.256475,0.787653,0.220909,-0.514803,0
-7.765570,2.270211,1.904031,-2.337991,0.038801,0.767196,44.516670,11.258310,5.082659,4635731465311617000.000000,0.705074,0.282235,0.539589,-0.363397,-8.747647,-3.242231,-4.992766,-2.249704,-2.738089,4.142263,37.884305,20.035110,18.413702,4635726955059085300.000000,0.707600,-0.460013,0.533145,-0.058719,-9.802545,0.962567,-3.745682,-1.077514,-0.081323,0.324904,44.619212,4.913985,-1.437501,4635728566208692200.000000,0.260563,0.786632,0.222220,-0.513746,0
-8.051754,2.245852,1.592795,-2.395134,0.054360,0.781258,44.520401,10.869411,5.328492,4635731390765538300.000000,0.708858,0.277158,0.542493,-0.355535,-9.467956,-3.669470,-5.173475,-2.453713,-2.762652,4.219171,38.951196,18.462727,17.840006,4635726955059085300.000000,0.709908,-0.458321,0.533592,-0.035403,-9.795619,1.089746,-4.093432,-1.142165,-0.095656,0.348562,44.630268,4.604675,-1.543239,4635728566208692200.000000,0.264920,0.785516,0.223573,-0.512637,0
-8.138605,2.036313,1.273703,-2.454560,-0.004997,0.785415,44.579722,10.403526,5.539742,4635731357937434600.000000,0.712772,0.271798,0.545241,-0.347554,-10.102619,-4.082011,-4.897746,-2.606445,-2.799388,4.281970,40.276610,16.915140,16.980827,4635726955059085300.000000,0.711606,-0.456153,0.534221,-0.012179,-9.735066,1.318124,-4.260860,-1.198343,-0.126309,0.364725,44.638339,4.394665,-1.691741,4635728566208692200.000000,0.269515,0.784270,0.224954,-0.511545,0
-8.066075,1.795918,1.201066,-2.519059,-0.045152,0.785089,44.792274,9.855955,5.891304,4635731357937434600.000000,0.716768,0.266159,0.547898,-0.339429,-11.157093,-4.367704,-4.519335,-2.711774,-2.837839,4.315306,41.255782,15.011035,16.221491,4635726955059085300.000000,0.712819,-0.454302,0.534188,0.011921,-9.756865,0.935529,-4.361681,-1.211528,-0.172562,0.392904,44.708792,4.394665,-1.498224,4635728566208692200.000000,0.274249,0.782917,0.226215,-0.510544,0
-7.913846,1.517886,1.293265,-2.570868,-0.020459,0.783606,44.984568,9.451693,6.162295,4635731357937434600.000000,0.720675,0.260367,0.550633,-0.331119,-12.141100,-4.526450,-4.453256,-2.868761,-2.848108,4.299306,41.939495,13.148120,15.579342,4635726955059085300.000000,0.713337,-0.452859,0.533602,0.036581,-9.413265,0.662659,-4.128137,-1.137601,-0.205939,0.426357,44.650545,4.356619,-1.250241,4635728566208692200.000000,0.278835,0.781591,0.227166,-0.509669,0
-7.793790,1.377433,1.186579,-2.622725,0.019537,0.779987,44.982277,9.062815,6.310498,4635731357937434600.000000,0.724452,0.254437,0.553491,-0.322612,-12.768720,-4.455752,-4.670443,-3.115892,-2.846188,4.223919,42.710935,11.258445,14.868916,4635726955059085300.000000,0.712960,-0.452036,0.532508,0.061540,-9.180647,0.677378,-3.767683,-0.973364,-0.287485,0.473355,44.742911,3.969918,-1.434503,4635728566208692200.000000,0.283056,0.780311,0.227516,-0.509147,0
-7.806267,1.287247,0.987532,-2.668303,0.034683,0.783127,44.909036,8.647778,6.491870,4635731357937434600.000000,0.728153,0.248365,0.556377,-0.313930,-13.230205,-4.304395,-4.909723,-3.407484,-2.837859,4.112417,43.516623,9.422416,14.068145,4635726955059085300.000000,0.711688,-0.451490,0.531278,0.086025,-9.044766,0.521232,-3.492469,-0.760421,-0.407972,0.520450,44.893533,3.761032,-1.620590,4635728586466999300.000000,0.286792,0.779058,0.227117,-0.509154,0
-7.952022,1.189588,0.792214,-2.721080,0.031128,0.796949,44.945924,8.232727,6.775642,4635731357937434600.000000,0.731837,0.242131,0.559228,-0.305043,-13.493953,-4.399468,-5.278278,-3.680703,-2.816291,3.979561,44.185597,7.525609,13.328406,4635726955059085300.000000,0.709424,-0.452123,0.529110,0.111108,-8.785401,0.770953,-3.486235,-0.651868,-0.467908,0.567512,44.944881,3.749035,-1.735547,4635728780957057000.000000,0.290326,0.777840,0.226261,-0.509393,0
-8.126661,1.117344,0.605367,-2.781725,0.008825,0.815522,45.039847,7.707542,7.093035,4635731357937434600.000000,0.735556,0.235694,0.561987,-0.295934,-13.733176,-4.958236,-5.485908,-3.871715,-2.803680,3.862492,44.566591,5.609277,12.364298,4635726955059085300.000000,0.706335,-0.453477,0.526153,0.136428,-8.651334,1.273462,-3.281314,-0.603403,-0.460952,0.604487,44.786221,3.504940,-2.015106,4635728780957057000.000000,0.293771,0.776721,0.225189,-0.509602,0
-8.204376,1.098666,0.413785,-2.851832,-0.046701,0.832525,45.129036,7.133794,7.274878,4635731357937434600.000000,0.739386,0.228983,0.564558,-0.286617,-14.094415,-5.724758,-5.488472,-3.918170,-2.797483,3.755463,44.874217,3.829373,11.495029,4635726783399556100.000000,0.702747,-0.454906,0.522634,0.161434,-8.894067,1.427116,-2.870862,-0.597203,-0.493717,0.639410,44.657425,3.261942,-2.267570,4635728780957057000.000000,0.297294,0.775561,0.223949,-0.509872,0
-8.198643,1.090197,0.328605,-2.924040,-0.104348,0.862625,45.163655,6.610960,7.396932,4635731357937434600.000000,0.743344,0.222018,0.566917,-0.277044,-14.241102,-6.254773,-5.764106,-3.943370,-2.777627,3.624101,45.384319,1.888554,10.674684,4635726740310720500.000000,0.698910,-0.455855,0.519053,0.185217,-9.331497,1.367765,-2.563287,-0.535623,-0.566528,0.693158,44.809219,3.023105,-2.365228,4635728780957057000.000000,0.300795,0.774360,0.222312,-0.510359,0
-8.165761,1.103397,0.419019,-2.980780,-0.105139,0.899681,45.116578,6.110493,7.451246,4635731357937434600.000000,0.747278,0.214930,0.569208,-0.267176,-13.985089,-6.367361,-6.244877,-4.010403,-2.751571,3.474386,45.809174,0.172288,9.456962,4635726740310720500.000000,0.694470,-0.457433,0.514552,0.209053,-9.488172,0.888417,-2.854070,-0.420124,-0.653342,0.760243,44.879732,2.701873,-2.470916,4635728780957057000.000000,0.304139,0.773169,0.220101,-0.511140,0
-8.137608,1.093936,0.362255,-3.028019,-0.079744,0.948181,45.263524,5.728554,7.534943,4635731357937434600.000000,0.751122,0.207805,0.571486,-0.256975,-13.584727,-6.186896,-6.455168,-4.077070,-2.713768,3.330170,46.004705,-1.348959,8.138499,4635726740310720500.000000,0.689539,-0.459269,0.509498,0.232423,-9.353759,0.833088,-3.455974,-0.354536,-0.653282,0.821882,44.805338,2.248755,-2.671255,4635728780957057000.000000,0.307397,0.772103,0.217550,-0.511894,0
-8.197873,1.111862,0.224246,-3.079873,-0.057488,0.996398,45.575395,5.288899,7.780286,4635731357937434600.000000,0.754879,0.200623,0.573742,-0.246431,-13.228205,-6.091541,-6.628479,-4.131769,-2.669763,3.206031,46.004847,-2.779759,7.044469,4635726740310720500.000000,0.684043,-0.461467,0.503803,0.255569,-8.888437,1.769602,-3.847330,-0.401213,-0.582357,0.846941,44.735963,2.023707,-3.012208,4635728780957057000.000000,0.310788,0.771138,0.215106,-0.512335,0
-8.354816,1.292449,0.115364,-3.130646,-0.057199,1.037884,45.739383,4.792112,8.026207,4635731357937434600.000000,0.758583,0.193346,0.575906,-0.235588,-12.964474,-6.059776,-6.967659,-4.155081,-2.628320,3.088117,45.968229,-4.127394,6.084982,4635726911923885100.000000,0.678139,-0.463748,0.497667,0.278196,-8.644315,2.608617,-4.078746,-0.579812,-0.529694,0.845070,44.828289,1.865028,-3.109857,4635728780957057000.000000,0.314693,0.770036,0.213115,-0.512439,0
