Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619713296962074,-15.818186,0.794385,4.996408,-0.329506,-0.495364,0.714051,42.918452,16.268649,4.773095,4635830037495414800.000000,0.606990,0.346937,0.620992,-0.354354,-13.530521,-11.638696,2.800576,0.499534,-0.664632,-3.060471,33.465936,-5.213288,32.349103,4635825742528118800.000000,0.601925,0.057218,0.796257,0.019672,-21.011766,-9.798365,-4.276085,-3.186403,0.566797,2.680933,43.153877,-16.188509,-7.302677,4635827138392490000.000000,0.181102,0.761490,-0.144125,-0.605444
1619713296970407,-12.891904,2.230187,4.680618,-0.459759,-0.328452,0.749101,43.232023,16.030110,4.780307,4635830037495414800.000000,0.609729,0.347097,0.619765,-0.351632,-14.564604,-9.477547,3.443588,0.363819,-0.767495,-2.811304,33.772588,-4.396949,32.027228,4635825742528118800.000000,0.604541,0.048742,0.795002,0.011234,-19.199328,-10.083973,-4.840134,-3.078380,0.629024,2.670796,42.863075,-16.957207,-7.539297,4635827138392490000.000000,0.197891,0.759043,-0.144342,-0.603207
1619713296978740,-11.248525,2.697836,4.365204,-0.709161,-0.136865,0.707270,43.301450,15.865806,4.896584,4635830037495414800.000000,0.612259,0.346793,0.619441,-0.348089,-12.276366,-3.444027,3.476116,0.621587,-0.766471,-2.235150,34.130994,-3.773446,31.750948,4635825742528118800.000000,0.606997,0.042817,0.793543,0.003393,-18.244561,-8.114103,-5.512148,-2.890577,0.654153,2.654873,42.634704,-17.629447,-7.799182,4635827138392490000.000000,0.214004,0.756607,-0.144920,-0.600621
1619713296987073,-9.856704,2.680209,3.676741,-0.926562,0.342338,0.689879,43.153973,15.616852,5.103307,4635830037495414800.000000,0.613825,0.346577,0.620667,-0.343330,-8.702417,-2.438932,1.986931,0.844380,-0.642283,-1.902896,34.425894,-3.146460,31.859909,4635825742528118800.000000,0.608940,0.038551,0.792267,-0.004323,-17.088953,-4.539564,-6.106088,-2.483746,0.667649,2.695067,42.246982,-18.260657,-7.925705,4635827138392490000.000000,0.228888,0.754350,-0.146593,-0.597559
1619713296995406,-8.708088,2.435672,2.253018,-1.012199,0.692708,0.624693,43.176577,15.298695,5.317800,4635830037495414800.000000,0.614494,0.346465,0.622989,-0.338000,-8.099485,-2.495504,0.878432,1.007752,-0.541025,-1.644397,34.508863,-2.343716,31.969722,4635825742528118800.000000,0.610489,0.034979,0.791169,-0.011461,-15.925889,-1.260999,-6.418186,-2.000593,0.700953,2.763078,41.734724,-19.007955,-7.990294,4635827138392490000.000000,0.242389,0.752426,-0.149618,-0.593900
1619713297003739,-8.619608,2.520534,1.328588,-1.053665,0.581292,0.592944,43.341880,14.981093,5.806096,4635830037495414800.000000,0.615446,0.345994,0.625112,-0.332791,-9.057950,-1.401852,-0.195433,1.108271,-0.466949,-1.421311,34.532307,-1.564947,31.904287,4635825742528118800.000000,0.611746,0.032974,0.790143,-0.018793,-15.405601,0.898635,-6.352339,-1.592692,0.813152,2.798736,41.258262,-19.913789,-7.982098,4635827138392490000.000000,0.254720,0.751019,-0.153621,-0.589482
1619713297012072,-8.998245,2.404481,1.657597,-1.077094,0.393156,0.611312,43.421734,14.833005,6.275194,4635830037495414800.000000,0.616924,0.345242,0.626738,-0.327739,-9.775235,-0.588831,-1.903479,1.119076,-0.470757,-1.305912,34.641201,-0.900377,31.745095,4635825742528118800.000000,0.612988,0.031375,0.789045,-0.025864,-14.818416,0.917738,-6.100001,-1.412932,0.927204,2.672457,40.815233,-20.917899,-7.954128,4635826986171673600.000000,0.266204,0.750028,-0.157522,-0.584620
1619713297020405,-9.217724,2.013319,1.769738,-1.098335,0.266929,0.631205,43.421734,14.652541,6.452926,4635830037495414800.000000,0.618762,0.344313,0.628018,-0.322760,-9.892408,0.106896,-2.803772,1.020221,-0.460034,-1.225939,34.835517,-0.241266,31.482915,4635825742528118800.000000,0.614184,0.029788,0.787934,-0.032402,-13.772878,0.335931,-5.213480,-1.484267,0.929802,2.413593,40.479593,-21.778941,-7.860485,4635826923644125200.000000,0.277238,0.749012,-0.160410,-0.579990
1619713297028738,-9.645086,1.412426,1.404881,-1.101700,0.181517,0.628531,43.432911,14.323971,6.404432,4635830037495414800.000000,0.620799,0.343257,0.629063,-0.317904,-9.694662,0.572702,-3.138709,0.861554,-0.418805,-1.154467,35.060600,0.376861,31.239268,4635825862749062100.000000,0.615247,0.028034,0.786908,-0.038229,-12.277374,1.152180,-4.614737,-1.713829,0.814129,2.129003,40.126074,-22.407959,-7.738421,4635826923644125200.000000,0.288181,0.747533,-0.161966,-0.576119
1619713297037071,-10.602845,0.448381,1.249945,-1.090480,0.057846,0.600590,43.598224,13.846056,6.703228,4635830037495414800.000000,0.623073,0.342010,0.629781,-0.313345,-9.633103,0.922356,-3.119756,0.711360,-0.397181,-1.092251,35.239339,0.915012,31.201137,4635825957276483600.000000,0.616245,0.026103,0.785925,-0.043399,-10.177987,2.510710,-4.487228,-2.085775,0.687927,1.867151,39.747658,-22.796441,-7.763435,4635826923644125200.000000,0.299526,0.745375,-0.161942,-0.573127
1619713297045404,-11.601308,-0.149967,1.341511,-1.056931,-0.176717,0.537760,43.683668,13.527650,6.897183,4635830037495414800.000000,0.625815,0.340370,0.629920,-0.309361,-9.773707,0.583621,-2.997648,0.561651,-0.387226,-1.048883,35.344819,1.367666,31.286588,4635825957276483600.000000,0.617241,0.023496,0.784980,-0.047621,-7.519612,4.073379,-4.964628,-2.597430,0.668847,1.536024,39.412487,-23.278221,-8.108446,4635826923644125200.000000,0.311610,0.742642,-0.159666,-0.570866
1619713297053737,-12.000928,-0.562084,1.680384,-1.032294,-0.283981,0.443202,43.769121,13.384893,6.897183,4635830037495414800.000000,0.628677,0.338374,0.629881,-0.305807,-9.629766,0.610731,-3.180705,0.382859,-0.356556,-1.036487,35.370222,1.782695,31.214853,4635825957276483600.000000,0.618146,0.020480,0.784125,-0.051223,-4.193092,2.650155,-5.916363,-3.173527,0.695507,0.950339,39.207584,-23.775601,-8.499525,4635826923644125200.000000,0.324044,0.739480,-0.154145,-0.569565
1619713297062070,-11.798152,-0.743855,1.763412,-1.005612,-0.189433,0.293824,43.843414,13.453610,6.903558,4635830037495414800.000000,0.631045,0.336173,0.630252,-0.302577,-9.149296,1.132782,-3.539101,0.209171,-0.325233,-1.007615,35.358013,2.149909,31.019534,4635825957276483600.000000,0.618929,0.017551,0.783356,-0.054519,-2.746543,0.803847,-4.340190,-3.412485,0.646390,0.367818,39.152701,-23.801860,-8.744611,4635827075802643500.000000,0.335733,0.736102,-0.146296,-0.569240
1619713297070403,-11.132662,-0.730853,1.308058,-0.967231,-0.178266,0.131554,43.769110,13.267612,6.990069,4635830037495414800.000000,0.633098,0.333684,0.630804,-0.299882,-9.067108,0.460340,-3.752050,0.100936,-0.317838,-0.945626,35.400471,2.438488,30.872062,4635825957276483600.000000,0.619698,0.014548,0.782611,-0.057298,-2.186508,0.011569,-3.192608,-3.507867,0.752157,-0.066905,39.244294,-23.418254,-9.009140,4635827138392490000.000000,0.346675,0.732948,-0.136708,-0.569136
1619713297078736,-10.386144,-0.703257,1.155726,-0.976959,-0.158228,-0.027927,43.860128,12.885450,6.927961,4635830037495414800.000000,0.634900,0.330770,0.631632,-0.297548,-9.446435,-0.625767,-3.592985,0.127421,-0.318308,-0.877013,35.431259,2.687997,30.714373,4635825957276483600.000000,0.620472,0.011837,0.781841,-0.059985,-3.073015,-2.997257,-1.923861,-3.239649,0.699427,-0.440109,39.439116,-23.002735,-9.440494,4635827138392490000.000000,0.355809,0.730116,-0.126664,-0.569462
1619713297087069,-9.799122,-0.661032,1.097076,-1.001575,-0.117563,-0.159565,44.030237,12.827041,7.024029,4635830037495414800.000000,0.636465,0.327463,0.632782,-0.295410,-9.690219,-1.107868,-3.155522,0.242390,-0.311134,-0.802928,35.514706,2.891150,30.519054,4635825957276483600.000000,0.621227,0.009667,0.781046,-0.062853,-2.725110,-5.039837,-0.651878,-2.806125,0.605138,-0.791335,39.589649,-22.603462,-9.928774,4635827138392490000.000000,0.362680,0.727762,-0.116698,-0.570270
1619713297095402,-9.384614,-1.052715,1.086956,-0.994567,-0.164842,-0.261662,44.162713,13.140724,7.098853,4635830037495414800.000000,0.638004,0.323846,0.633924,-0.293625,-9.587291,-0.981631,-2.663341,0.329823,-0.289350,-0.733798,35.721213,3.157686,30.323749,4635825957276483600.000000,0.621916,0.007956,0.780272,-0.065824,-1.107501,-5.430268,-0.040623,-2.391023,0.611521,-1.152240,39.729021,-22.148724,-10.209492,4635827138392490000.000000,0.367386,0.726123,-0.106597,-0.571323
1619713297103735,-9.157439,-1.292593,1.268776,-0.962896,-0.172406,-0.324456,43.918566,13.209503,7.190955,4635830037495414800.000000,0.639429,0.320134,0.635079,-0.292096,-9.430504,-0.643198,-2.166784,0.367050,-0.268282,-0.682137,35.862884,3.588279,30.292387,4635826017361184800.000000,0.622542,0.006515,0.779531,-0.068779,-0.513212,-5.349374,0.479701,-1.957474,0.639378,-1.473493,39.979272,-21.568900,-10.283722,4635827138392490000.000000,0.369983,0.725271,-0.096500,-0.572523
1619713297112068,-9.002724,-1.641018,1.245476,-0.919926,-0.211784,-0.351213,43.690296,13.055261,7.202368,4635830037495414800.000000,0.640855,0.316413,0.636100,-0.290800,-9.496790,-0.483932,-1.797525,0.368815,-0.249742,-0.638813,35.841949,3.945331,30.273918,4635826064650666000.000000,0.623113,0.005226,0.778828,-0.071625,-0.280754,-5.223745,0.577812,-1.494669,0.703736,-1.725828,40.324125,-20.877163,-10.446498,4635827138392490000.000000,0.370565,0.725311,-0.086634,-0.573672
1619713297120401,-8.905866,-1.871577,1.071878,-0.857980,-0.243281,-0.345724,43.690296,13.146242,7.207906,4635830044454375400.000000,0.642265,0.312857,0.636931,-0.289717,-9.651114,-0.369711,-1.582168,0.353608,-0.224794,-0.602194,35.845296,4.100669,30.170888,4635826064650666000.000000,0.623608,0.004024,0.778186,-0.074324,-0.299089,-4.980605,0.618514,-0.998201,0.788698,-1.939456,40.586577,-20.217459,-10.519222,4635827138392490000.000000,0.369131,0.726328,-0.077169,-0.574660
1619713297128734,-8.819612,-1.578718,1.027326,-0.796090,-0.192988,-0.306781,43.695844,13.316372,7.293368,4635830144869597200.000000,0.643495,0.309629,0.637760,-0.288627,-9.711715,-0.243719,-1.296623,0.335323,-0.194036,-0.571219,35.829752,4.370515,30.230314,4635826064650666000.000000,0.624007,0.002886,0.777622,-0.076882,-0.480152,-4.333143,0.629699,-0.535511,0.881264,-2.150131,40.927343,-19.530849,-10.272032,4635827138392490000.000000,0.365786,0.728277,-0.068022,-0.575488
1619713297137067,-8.727501,-1.625490,0.874178,-0.734651,-0.188895,-0.260296,43.786051,13.470313,7.385158,4635830144869597200.000000,0.644682,0.306693,0.638458,-0.287569,-9.641968,-0.318251,-1.107970,0.303547,-0.159131,-0.538450,35.737469,4.689953,30.365619,4635826064650666000.000000,0.624320,0.001577,0.777154,-0.079083,-0.787863,-3.556982,0.562055,-0.116143,0.965734,-2.353606,41.369844,-18.762322,-9.788338,4635827138392490000.000000,0.360664,0.731048,-0.059126,-0.576189
1619713297145400,-8.709759,-1.458112,0.807271,-0.666337,-0.200357,-0.205896,43.934444,13.550218,7.556383,4635830144869597200.000000,0.645869,0.304070,0.638967,-0.286558,-9.459894,-0.544798,-1.202548,0.280415,-0.124011,-0.497699,35.653475,4.797510,30.299382,4635826064650666000.000000,0.624508,0.000559,0.776779,-0.081267,-1.150524,-2.787916,0.390142,0.274801,1.032984,-2.548054,41.885601,-17.916963,-9.458719,4635827138392490000.000000,0.353856,0.734526,-0.050467,-0.576811
1619713297153733,-8.612899,-1.161220,0.826945,-0.615524,-0.174166,-0.152081,43.918652,13.544690,7.544539,4635830144869597200.000000,0.646991,0.301730,0.639425,-0.285476,-9.294805,-0.728920,-1.498804,0.299351,-0.103575,-0.452969,35.709959,4.893092,30.049468,4635826064650666000.000000,0.624641,-0.000257,0.776446,-0.083395,-1.490780,-2.165881,0.165343,0.613603,1.082072,-2.762998,42.422680,-16.937926,-9.076270,4635827138392490000.000000,0.345452,0.738559,-0.041882,-0.577442
1619713297162066,-8.517185,-0.825366,0.763115,-0.586615,-0.111428,-0.092403,43.684770,13.459239,7.361429,4635830137925190700.000000,0.647973,0.299706,0.639936,-0.284234,-9.172737,-0.970974,-1.865006,0.357858,-0.102922,-0.408580,35.868646,5.152733,29.811119,4635826064650666000.000000,0.624784,-0.000776,0.776092,-0.085594,-1.803079,-1.950146,-0.196259,0.911344,1.112249,-3.005455,42.856051,-16.024920,-8.628175,4635827138392490000.000000,0.335492,0.743005,-0.033215,-0.578175
1619713297170399,-8.276217,-0.753706,0.480800,-0.555469,-0.087452,-0.035695,43.610360,13.380103,7.208288,4635830037495414800.000000,0.648912,0.297949,0.640399,-0.282893,-9.146233,-1.063093,-2.210726,0.425710,-0.125456,-0.363721,35.931769,5.482311,29.718201,4635826064650666000.000000,0.625012,-0.000981,0.775650,-0.087895,-2.099594,-1.807759,-0.559414,1.135432,1.122444,-3.278070,43.238010,-15.045901,-8.116034,4635826986337042400.000000,0.324110,0.747668,-0.024220,-0.579102
1619713297178732,-8.091144,-0.709606,0.189013,-0.507369,-0.120635,0.006617,43.706847,13.391521,7.495363,4635830037495414800.000000,0.649927,0.296393,0.640660,-0.281604,-9.160935,-0.820666,-2.492533,0.475462,-0.152342,-0.330805,35.830836,5.770942,29.767421,4635826004617506800.000000,0.625336,-0.000958,0.775117,-0.090269,-2.461674,-1.533170,-0.728337,1.224125,1.100250,-3.563808,43.728744,-13.856402,-7.587614,4635826923644125200.000000,0.311678,0.752238,-0.014571,-0.580329
1619713297187065,-8.056886,-0.746629,0.106328,-0.474187,-0.187515,0.043279,43.951380,13.386005,7.843056,4635830037495414800.000000,0.651119,0.294942,0.640656,-0.280380,-9.196504,-0.611423,-2.736681,0.500777,-0.173234,-0.315667,35.707709,5.972696,29.803653,4635825957276483600.000000,0.625728,-0.000827,0.774515,-0.092684,-2.843656,-1.596025,-0.843276,1.239184,1.064114,-3.868521,44.265851,-12.590442,-7.123207,4635826923644125200.000000,0.298369,0.756542,-0.004043,-0.581896
1619713297195398,-8.053739,-0.983645,0.249248,-0.438496,-0.276750,0.082867,44.014391,13.306069,7.721807,4635830037495414800.000000,0.652547,0.293591,0.640315,-0.279255,-9.283392,-0.546450,-2.837501,0.509759,-0.202359,-0.314288,35.710980,6.138206,29.634486,4635825957276483600.000000,0.626211,-0.000679,0.773829,-0.095122,-3.291219,-1.962667,-0.973992,1.282464,1.026728,-4.170590,44.681993,-11.165321,-6.692382,4635826923644125200.000000,0.284092,0.760565,0.007288,-0.583763
1619713297203731,-8.005697,-1.453060,0.516237,-0.381229,-0.324304,0.092962,43.928938,13.305283,7.275233,4635830037495414800.000000,0.654037,0.292373,0.639760,-0.278317,-9.292337,-0.449857,-2.722938,0.496716,-0.235217,-0.326322,35.831986,6.309100,29.402938,4635825957276483600.000000,0.626790,-0.000616,0.773058,-0.097548,-3.888237,-2.122029,-1.194669,1.361177,0.997663,-4.431531,44.987698,-9.563815,-6.256518,4635826923644125200.000000,0.268825,0.764320,0.019221,-0.585815
1619713297212064,-7.978513,-1.642084,0.748584,-0.330922,-0.316244,0.108676,43.854497,13.294649,7.098793,4635830037495414800.000000,0.655457,0.291346,0.639146,-0.277461,-9.313185,-0.295105,-2.582209,0.455682,-0.270373,-0.354034,35.942915,6.520946,29.315359,4635825957276483600.000000,0.627466,-0.000762,0.772207,-0.099912,-4.509286,-1.721563,-1.304131,1.388724,0.979589,-4.660564,45.328941,-7.915873,-5.756585,4635826923644125200.000000,0.252801,0.767728,0.031789,-0.587941
1619713297220397,-8.086788,-1.745993,0.796283,-0.292556,-0.284137,0.103444,43.939931,13.295096,7.190161,4635830037495414800.000000,0.656736,0.290448,0.638580,-0.276682,-9.419100,-0.131035,-2.477734,0.408720,-0.302854,-0.395250,35.927457,6.771901,29.364558,4635826017289556000.000000,0.628225,-0.001176,0.771285,-0.102230,-5.102375,-1.239291,-1.292479,1.400245,0.954050,-4.860814,45.686523,-6.155551,-5.369911,4635826923644125200.000000,0.236140,0.770716,0.044932,-0.590098
1619713297228730,-8.168323,-1.925629,0.645851,-0.224599,-0.250815,0.084146,44.019897,13.124958,7.184664,4635830037495414800.000000,0.657807,0.289752,0.638035,-0.276125,-9.520701,0.041297,-2.401984,0.377338,-0.334206,-0.441178,35.882945,7.021421,29.400813,4635826064650666000.000000,0.629061,-0.001832,0.770289,-0.104567,-5.748755,-0.834419,-1.437283,1.446191,0.945311,-5.042169,46.049147,-4.461318,-5.100814,4635826923644125200.000000,0.218773,0.773324,0.058516,-0.592186
1619713297237063,-8.202945,-1.880725,0.447748,-0.163334,-0.215323,0.064745,44.008906,12.965478,7.099213,4635830037495414800.000000,0.658696,0.289188,0.637552,-0.275712,-9.578864,0.053851,-2.271287,0.357892,-0.367790,-0.487109,35.966248,7.224635,29.340849,4635826064650666000.000000,0.629978,-0.002701,0.769208,-0.106959,-6.549721,0.100448,-1.631093,1.472433,0.945311,-5.216452,46.233942,-2.597407,-4.856674,4635826923644125200.000000,0.200779,0.775517,0.072569,-0.594134
1619713297245396,-8.382900,-1.890580,0.382799,-0.112548,-0.191963,0.059434,43.844289,12.800080,7.020041,4635830037495414800.000000,0.659455,0.288774,0.637082,-0.275417,-9.595019,-0.054572,-2.055518,0.347965,-0.398513,-0.541989,36.084006,7.347777,29.140875,4635826064650666000.000000,0.630963,-0.003784,0.768043,-0.109461,-7.490544,1.147762,-1.814188,1.447460,0.921125,-5.372850,46.179682,-0.488908,-4.413879,4635826923644125200.000000,0.182377,0.777160,0.087133,-0.595960
1619713297253729,-8.517965,-1.864598,0.263077,-0.068206,-0.173138,0.069567,43.785938,12.731086,7.024410,4635830037495414800.000000,0.660108,0.288564,0.636586,-0.275221,-9.581378,-0.145405,-1.857693,0.346080,-0.423173,-0.596180,36.121708,7.521895,28.853299,4635826064650666000.000000,0.631996,-0.005055,0.766805,-0.112096,-8.544746,1.811834,-2.083640,1.372114,0.867301,-5.523128,46.169894,1.528295,-4.087658,4635826923644125200.000000,0.163761,0.778116,0.102283,-0.597708
1619713297262062,-8.662102,-1.808716,0.195649,-0.019844,-0.192599,0.073006,43.950117,12.891018,6.927083,4635830037495414800.000000,0.660756,0.288478,0.635974,-0.275171,-9.563784,-0.128551,-1.789101,0.341306,-0.445132,-0.642453,36.162627,7.861506,28.608081,4635826064650666000.000000,0.633069,-0.006496,0.765503,-0.114836,-9.916277,2.224499,-2.501120,1.236286,0.781162,-5.660141,46.197880,3.481577,-3.973051,4635826923644125200.000000,0.145184,0.778249,0.118098,-0.599419
1619713297270395,-8.758657,-1.639867,0.391728,-0.029388,-0.231938,0.096598,44.173117,12.885542,7.001574,4635830037495414800.000000,0.661544,0.288385,0.635237,-0.275077,-9.612945,0.037281,-1.828581,0.313073,-0.471736,-0.696259,36.235862,8.187867,28.461946,4635826064650666000.000000,0.634192,-0.008194,0.764132,-0.117624,-11.638840,2.728931,-3.120489,1.054191,0.660841,-5.768855,45.997726,5.702587,-3.713354,4635826923644125200.000000,0.126898,0.777447,0.134580,-0.601133
1619713297278728,-8.643788,-1.320128,0.605512,-0.038754,-0.278732,0.136572,44.093140,12.805566,6.915339,4635830037495414800.000000,0.662524,0.288293,0.634344,-0.274876,-9.717424,0.066095,-1.841888,0.260926,-0.499258,-0.748195,36.261378,8.444226,28.255186,4635826064650666000.000000,0.635366,-0.010208,0.762702,-0.120379,-13.587133,4.067690,-4.071771,0.713516,0.495777,-5.856093,45.540685,8.034004,-3.362939,4635826923644125200.000000,0.109511,0.775528,0.152031,-0.602869
1619713297287061,-8.275222,-0.959077,0.910695,-0.059159,-0.238734,0.168506,44.097833,12.815734,6.811423,4635830037495414800.000000,0.663444,0.288306,0.633533,-0.274515,-9.861393,-0.069625,-1.878846,0.206948,-0.527282,-0.796043,36.392376,8.693776,28.016747,4635826064650666000.000000,0.636592,-0.012530,0.761212,-0.123086,-15.338637,5.753746,-5.185593,0.210651,0.301221,-5.899045,44.955333,10.149639,-3.345735,4635826847684590600.000000,0.093698,0.772388,0.170704,-0.604564
1619713297295394,-7.866177,-0.491343,1.201010,-0.063791,-0.107831,0.213816,44.156235,12.948646,6.641894,4635830037495414800.000000,0.664084,0.288553,0.633044,-0.273833,-9.970919,-0.263833,-1.923381,0.175244,-0.548835,-0.837890,36.629687,9.033367,27.985087,4635826064650666000.000000,0.637853,-0.015078,0.759665,-0.125799,-16.520300,6.889244,-6.346789,-0.390777,0.138192,-5.869075,44.344963,12.167432,-3.329636,4635826816269942800.000000,0.079954,0.768153,0.190631,-0.605977
1619713297303727,-7.378947,0.025767,1.242241,-0.041130,0.114853,0.249245,43.998320,12.704497,6.849420,4635830037495414800.000000,0.664149,0.289209,0.633104,-0.272843,-10.004681,-0.468490,-1.765141,0.160540,-0.566772,-0.877909,36.677533,9.359765,28.075923,4635826064650666000.000000,0.639027,-0.017158,0.758078,-0.129108,-17.388128,7.438488,-7.475426,-1.086612,0.076932,-5.746162,43.631027,14.233292,-3.178684,4635826816269942800.000000,0.068749,0.763167,0.211788,-0.606626
1619713297312060,-7.098463,0.420801,0.778292,-0.002614,0.404381,0.271608,43.865883,12.471282,7.043672,4635830037495414800.000000,0.663427,0.290360,0.633893,-0.271542,-10.023707,-0.528880,-1.492617,0.153092,-0.579908,-0.914544,36.545785,9.561577,27.895478,4635826064650666000.000000,0.640316,-0.020023,0.756429,-0.131947,-18.724058,8.851542,-8.404939,-1.829991,0.072452,-5.562759,42.874194,16.156631,-2.935138,4635826816269942800.000000,0.060334,0.757662,0.234115,-0.606217
1619713297320393,-7.023416,0.685173,-0.215589,-0.013841,0.643800,0.291741,43.935224,12.392590,7.056141,4635830037495414800.000000,0.662102,0.291809,0.635326,-0.269870,-10.157193,-0.492260,-1.399888,0.173151,-0.602893,-0.938361,36.475719,9.774799,27.395795,4635826004689129500.000000,0.641652,-0.022920,0.754690,-0.134907,-18.996508,10.863975,-8.275135,-2.518947,0.076724,-5.370753,42.065528,18.012156,-2.597500,4635826816269942800.000000,0.054539,0.751720,0.257436,-0.604705
1619713297328726,-7.297696,0.704133,-1.090363,-0.082521,0.813156,0.294150,43.936520,12.228438,7.263930,4635830037495414800.000000,0.660404,0.293267,0.637293,-0.267803,-10.458711,-0.510171,-1.354711,0.208023,-0.636947,-0.966061,36.557518,10.119754,27.137058,4635825957276483600.000000,0.643069,-0.025828,0.752821,-0.138043,-18.705640,11.906627,-6.831552,-3.020551,0.164093,-5.015202,41.131894,19.971123,-1.955042,4635826968145015800.000000,0.051084,0.745810,0.280773,-0.601934
1619713297337059,-7.834039,0.646213,-1.674491,-0.188426,0.825109,0.299877,43.793411,11.989747,7.642875,4635830037495414800.000000,0.658801,0.294459,0.639395,-0.265422,-10.681788,-0.537126,-1.067618,0.251996,-0.677217,-0.994153,36.663109,10.582520,27.130241,4635825957276483600.000000,0.644584,-0.028728,0.750798,-0.141384,-18.978873,13.630624,-7.999708,-3.241499,0.466393,-4.396274,40.276198,21.653649,-1.206842,4635827031018307600.000000,0.049487,0.740916,0.302648,-0.597494
1619713297345392,-8.351897,0.634007,-1.489365,-0.319465,0.700307,0.295400,43.884300,11.846626,7.854266,4635830037495414800.000000,0.657676,0.295141,0.641297,-0.262854,-10.873435,-0.537126,-0.579047,0.305400,-0.735071,-1.017179,36.688638,11.035282,26.797702,4635825957276483600.000000,0.646255,-0.031589,0.748565,-0.144942,-20.087256,15.720787,-7.357141,-3.545421,0.476334,-3.673220,39.591371,22.867305,-0.384494,4635827031018307600.000000,0.050591,0.736531,0.322903,-0.592196
1619713297353725,-8.752947,0.637357,-0.945954,-0.561447,0.603702,0.286562,44.049757,11.926633,8.129830,4635830037495414800.000000,0.657087,0.295029,0.643201,-0.259782,-11.204741,-0.489421,-0.178249,0.349264,-0.805343,-1.050814,36.724137,11.409422,26.320817,4635825957276483600.000000,0.648110,-0.034477,0.746089,-0.148712,-22.193138,18.695069,-2.354097,-3.963361,0.293497,-2.783432,38.913479,23.881042,0.599430,4635827031018307600.000000,0.055398,0.732484,0.341281,-0.586451
1619713297362058,-8.971598,0.863074,-0.838185,-0.871990,0.652345,0.258403,44.114986,11.900966,8.504368,4635830037495414800.000000,0.656704,0.294046,0.645596,-0.255895,-11.615823,-0.322190,-0.007940,0.393333,-0.875592,-1.097242,36.797381,11.792119,26.148258,4635825957276483600.000000,0.650140,-0.037431,0.743365,-0.152729,-20.605118,23.812807,-3.015837,-3.893130,0.268224,-1.662386,38.381681,24.602232,1.576602,4635827031018307600.000000,0.062746,0.729722,0.355938,-0.580411
1619713297370391,-9.586649,1.033832,-0.541484,-0.909537,0.610875,0.239363,43.897823,11.503601,8.826383,4635830037495414800.000000,0.656443,0.292859,0.647928,-0.252005,-11.934012,0.005106,-0.002838,0.466183,-0.967790,-1.153400,36.952375,12.350194,25.923419,4635826077133639700.000000,0.652404,-0.040418,0.740307,-0.157102,-24.237229,38.162150,1.091497,-3.432014,-0.288225,0.162699,38.383898,24.677452,2.520148,4635827031018307600.000000,0.073915,0.728252,0.363693,-0.576119
1619713297378724,-10.955560,1.778353,0.323258,-0.920189,0.276602,0.208134,43.908693,11.206396,9.216244,4635830037495414800.000000,0.657040,0.291228,0.649371,-0.248600,-12.479333,-0.157530,-0.044853,0.568299,-1.102718,-1.225013,37.138035,12.830816,25.527403,4635826172024848400.000000,0.655024,-0.043433,0.736768,-0.161955,-32.124851,36.718165,11.066876,-4.280698,-0.930689,0.807630,38.630959,24.297994,3.330518,4635827031018307600.000000,0.090159,0.725757,0.371231,-0.572133
1619713297387057,-11.783678,3.060897,0.774501,-0.942011,0.012893,0.189723,44.068726,11.201738,9.571381,4635830037495414800.000000,0.658347,0.289212,0.650127,-0.245503,-13.531768,-0.720238,-0.449405,0.754511,-1.245809,-1.305128,37.208164,13.119553,25.191253,4635826172024848400.000000,0.658024,-0.046279,0.732657,-0.167561,-26.074364,0.099034,18.754353,-4.205456,-0.809205,0.338208,38.726931,24.046279,3.957896,4635827031018307600.000000,0.104838,0.722615,0.379931,-0.567882
1619713297395390,-12.233944,4.320638,0.890166,-0.668409,0.084501,0.182297,44.053226,11.116878,9.571187,4635830051128185900.000000,0.659122,0.287972,0.650811,-0.243053,-14.346628,-0.904414,-1.241313,1.073221,-1.399012,-1.405603,37.290043,13.649046,24.788867,4635826172024848400.000000,0.661432,-0.048659,0.727828,-0.174372,-15.140210,-33.113465,25.840041,-0.851434,-0.474536,0.744809,38.682319,23.887584,4.195131,4635827031018307600.000000,0.109833,0.722249,0.379551,-0.567656
1619713297403723,-12.842764,4.993802,1.478055,-0.366934,0.191793,0.160409,43.835427,10.882221,9.405900,4635830252243779600.000000,0.659217,0.287610,0.651507,-0.241352,-15.077152,-0.620837,-2.327098,1.482891,-1.575173,-1.493410,37.436617,14.448763,24.191011,4635826172024848400.000000,0.665325,-0.050298,0.722125,-0.182614,-11.167234,-31.057802,22.002622,3.221763,-0.058727,1.979470,38.876533,23.461448,3.757876,4635827182790309900.000000,0.104816,0.726585,0.365963,-0.571978
