Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1619713441336873,-10.059726,-0.729469,0.456231,-0.272942,0.391163,0.191691,44.756008,7.751827,11.399755,4635830252243779600.000000,0.736419,0.159664,0.624630,-0.205017,-9.558993,0.411213,-3.076099,-0.166212,0.076235,-0.019450,35.444410,-4.767206,30.939283,4635826279399030800.000000,-0.584795,0.190676,-0.785302,-0.070417,-14.062798,-14.454733,-7.461554,-0.284169,-0.363202,-1.909616,39.444343,23.370919,-5.450252,4635827353140854800.000000,0.244225,0.634691,0.433591,-0.591202
1619713441345206,-11.130907,-0.002379,1.270871,-0.335805,0.140183,0.134651,44.536220,7.633105,11.692717,4635830252243779600.000000,0.736412,0.159169,0.625239,-0.203563,-9.582811,0.270620,-3.263795,-0.256267,0.044939,-0.086650,35.358962,-4.748680,30.820456,4635826279399030800.000000,-0.584212,0.191769,-0.785410,-0.071078,-16.030728,-14.303192,-0.103231,-0.356428,-0.868838,-1.783738,39.098537,23.903142,-5.810074,4635827353140854800.000000,0.242379,0.628790,0.438259,-0.594815
1619713441353539,-11.654402,0.827703,1.668935,-0.395790,0.049738,0.055748,44.447093,7.617483,11.930048,4635830252243779600.000000,0.736612,0.158209,0.625672,-0.202256,-9.697548,0.186780,-3.686393,-0.331031,0.002479,-0.143305,35.340431,-4.815610,30.952260,4635826195298705400.000000,-0.583723,0.193215,-0.785346,-0.071880,-13.551479,-8.814495,-1.009792,0.375111,-0.499639,-1.226555,38.676942,24.520053,-6.188500,4635827353140854800.000000,0.239310,0.625526,0.440002,-0.598203
1619713441361872,-11.898530,1.802234,1.608040,-0.439438,0.086738,-0.019308,44.532538,7.556383,11.999877,4635830252243779600.000000,0.736678,0.156948,0.626303,-0.201039,-9.796225,0.017935,-3.870340,-0.382888,-0.052651,-0.199219,35.474281,-4.958419,31.147565,4635826172024848400.000000,-0.583387,0.194954,-0.785085,-0.072761,-10.506019,-0.820140,-7.038225,0.731463,-0.241653,-1.199749,38.261080,24.914656,-6.384550,4635827353140854800.000000,0.234896,0.623287,0.441029,-0.601523
1619713441370205,-12.041826,2.909809,1.487528,-0.474077,0.208912,-0.097610,44.593643,7.605066,12.024219,4635830252243779600.000000,0.736380,0.155479,0.627387,-0.199892,-9.728710,-0.053096,-3.779439,-0.397261,-0.105310,-0.224041,35.444415,-4.992828,31.036951,4635826172024848400.000000,-0.583216,0.196792,-0.784668,-0.073671,-11.613748,-0.166796,-3.310075,0.136731,-0.375967,-1.280380,38.074023,25.236058,-6.487858,4635827353140854800.000000,0.232063,0.619961,0.443608,-0.604158
1619713441378538,-11.726894,3.564562,1.569332,-0.513268,0.383268,-0.140988,44.548457,7.727286,12.168751,4635830252243779600.000000,0.735610,0.153920,0.629063,-0.198662,-9.762240,-0.577228,-3.489577,-0.356598,-0.148212,-0.224170,35.492799,-4.925914,30.927683,4635826172024848400.000000,-0.583217,0.198514,-0.784157,-0.074481,-11.353584,-1.423795,-1.168868,-0.265088,-0.478418,-1.304001,37.823340,25.838380,-6.676695,4635827353140854800.000000,0.230388,0.615924,0.447145,-0.606318
1619713441386871,-10.757823,3.276114,1.691660,-0.564092,0.602166,-0.143599,44.414096,7.657781,12.489516,4635830252243779600.000000,0.734290,0.152378,0.631447,-0.197164,-9.663439,-1.073869,-3.150459,-0.263891,-0.169562,-0.214044,35.645143,-4.974280,30.909145,4635826172024848400.000000,-0.583360,0.199971,-0.783628,-0.075033,-9.767042,-1.422540,-0.718505,-0.422175,-0.488928,-1.368104,37.498600,26.381176,-6.507300,4635827353140854800.000000,0.228964,0.611566,0.451215,-0.608250
1619713441395204,-9.581867,2.155094,1.533295,-0.600277,0.839849,-0.118474,44.340847,7.486614,12.880173,4635830252243779600.000000,0.732377,0.150985,0.634562,-0.195340,-9.382972,-1.038012,-2.837161,-0.172778,-0.188104,-0.189735,35.682240,-5.251061,30.842196,4635826087899813900.000000,-0.583629,0.201128,-0.783099,-0.075366,-9.006488,-1.279308,1.298464,-0.445492,-0.357589,-1.428410,37.180435,26.701719,-6.403171,4635827353140854800.000000,0.227189,0.607380,0.455604,-0.609836
1619713441403537,-8.920419,0.847004,1.109652,-0.616929,0.947825,-0.040409,44.243292,7.519667,13.267289,4635830252243779600.000000,0.730238,0.149831,0.637959,-0.193162,-9.199456,-1.010573,-2.589325,-0.117821,-0.193104,-0.174514,35.624842,-5.322428,30.670635,4635826064650666000.000000,-0.583955,0.202102,-0.782587,-0.075564,-9.450195,-0.642875,2.591314,-0.469417,-0.227577,-1.459306,36.783320,26.858739,-6.567596,4635827353140854800.000000,0.225138,0.603417,0.460235,-0.611052
1619713441411870,-8.693555,-0.168234,0.730855,-0.619066,0.845432,0.070985,44.108921,7.511321,13.624856,4635830282798771200.000000,0.728447,0.148880,0.640963,-0.190699,-9.139065,-0.831480,-2.433925,-0.091144,-0.184965,-0.171135,35.666385,-4.997219,30.618809,4635826064650666000.000000,-0.584275,0.202994,-0.782106,-0.075671,-9.883955,-0.791867,2.718999,-0.599667,-0.191054,-1.429322,36.448844,27.221719,-6.579791,4635827353140854800.000000,0.223410,0.599457,0.465137,-0.611872
1619713441420203,-8.536722,-0.921869,0.673008,-0.615425,0.671540,0.171728,44.080843,7.267152,13.898793,4635830359617962000.000000,0.727186,0.148069,0.643363,-0.188044,-9.121574,-0.599567,-2.242279,-0.098235,-0.167591,-0.169230,35.739622,-4.773487,30.692676,4635826064650666000.000000,-0.584533,0.203895,-0.781668,-0.075787,-9.399665,-2.207195,1.924646,-0.714527,-0.207008,-1.352270,36.199004,27.828036,-6.408875,4635827353140854800.000000,0.222184,0.595473,0.470104,-0.612412
1619713441428536,-8.306487,-1.422814,0.755170,-0.592404,0.559342,0.251095,44.166289,7.071657,14.094098,4635830359617962000.000000,0.726263,0.147450,0.645347,-0.185278,-9.128495,-0.558897,-1.977353,-0.129091,-0.145015,-0.176299,35.822434,-4.937323,30.790341,4635826064650666000.000000,-0.584692,0.204904,-0.781267,-0.075969,-8.326192,-3.777071,0.420649,-0.737023,-0.192337,-1.256207,35.943462,28.382248,-6.305525,4635827353140854800.000000,0.221221,0.591670,0.474884,-0.612758
1619713441436869,-8.236191,-1.566020,0.657742,-0.559288,0.475599,0.305755,44.112848,6.994954,14.292855,4635830359617962000.000000,0.725579,0.147012,0.647010,-0.182484,-9.159825,-0.532853,-1.763565,-0.161824,-0.111479,-0.173360,35.774000,-4.858955,30.581990,4635826064650666000.000000,-0.584715,0.205966,-0.780947,-0.076217,-7.955951,-4.747925,-0.810649,-0.694222,-0.131378,-1.141059,35.698500,28.703694,-6.299020,4635827353140854800.000000,0.220317,0.588269,0.479311,-0.612912
1619713441445202,-8.522016,-1.519198,0.451891,-0.531211,0.380237,0.327618,43.734297,6.888665,14.500388,4635830359617962000.000000,0.725144,0.146643,0.648344,-0.179756,-9.225137,-0.553607,-1.654304,-0.183829,-0.080181,-0.165278,35.822423,-4.821924,30.518509,4635826148763878400.000000,-0.584611,0.207090,-0.780694,-0.076549,-8.060135,-5.436331,-1.392432,-0.604362,-0.074275,-1.016669,35.306272,29.077203,-6.207876,4635827353140854800.000000,0.219388,0.585328,0.483242,-0.612974
1619713441453535,-8.926565,-1.316923,0.326127,-0.499635,0.282404,0.320776,43.555808,6.681339,14.652357,4635830359617962000.000000,0.724942,0.146277,0.649357,-0.177193,-9.260131,-0.590230,-1.635792,-0.198035,-0.047762,-0.160916,35.974821,-4.955809,30.604576,4635826172024848400.000000,-0.584387,0.208247,-0.780519,-0.076912,-8.160237,-6.495092,-1.473838,-0.398787,-0.047570,-0.854812,34.766714,29.375879,-5.916539,4635827353140854800.000000,0.218312,0.582957,0.486268,-0.613224
1619713441461868,-9.372937,-1.034714,0.369471,-0.472729,0.204084,0.293946,43.768359,6.421205,14.688867,4635830359617962000.000000,0.724911,0.145860,0.650126,-0.174830,-9.188923,-0.636411,-1.769660,-0.215035,-0.018836,-0.150182,36.011841,-5.050200,30.475382,4635826172024848400.000000,-0.584050,0.209423,-0.780415,-0.077334,-8.155362,-7.308032,-1.568228,-0.069558,0.003908,-0.652459,34.502233,29.611865,-5.725303,4635827252942988300.000000,0.216845,0.581421,0.488002,-0.613826
1619713441470201,-9.763908,-0.602191,0.531751,-0.477296,0.159036,0.253357,43.974649,6.339225,14.814302,4635830298541083600.000000,0.724971,0.145285,0.650782,-0.172603,-9.139075,-0.713924,-2.074424,-0.230683,0.001405,-0.144058,35.811045,-4.941770,30.423494,4635826172024848400.000000,-0.583633,0.210593,-0.780367,-0.077782,-7.960914,-7.497745,-2.132868,0.264947,0.061295,-0.474308,34.633986,29.775439,-5.713065,4635827245766672400.000000,0.214905,0.580692,0.488497,-0.614804
1619713441478534,-9.922825,-0.246177,0.537477,-0.479776,0.122312,0.212162,43.877114,6.286813,14.954069,4635830144869597200.000000,0.725098,0.144564,0.651351,-0.170516,-9.188508,-0.770691,-2.368422,-0.239781,0.014544,-0.127235,35.755486,-4.840444,30.573836,4635826172024848400.000000,-0.583157,0.211754,-0.780357,-0.078304,-7.855900,-6.926665,-2.423497,0.468717,0.098046,-0.320988,34.633222,29.865793,-5.895304,4635827245766672400.000000,0.212789,0.580548,0.488129,-0.615967
1619713441486867,-9.945564,-0.024802,0.364423,-0.465870,0.060671,0.173996,43.763542,6.238241,14.957538,4635830144869597200.000000,0.725354,0.143736,0.651744,-0.168618,-9.252185,-0.953364,-2.601363,-0.248930,0.022946,-0.111125,35.946697,-4.821924,30.549244,4635826172024848400.000000,-0.582639,0.212886,-0.780377,-0.078888,-8.099939,-6.064898,-2.407311,0.529573,0.111369,-0.193230,34.484332,29.791786,-6.170353,4635827245766672400.000000,0.210825,0.580750,0.487304,-0.617104
1619713441495200,-9.929887,0.196867,0.453098,-0.459022,0.016179,0.149416,43.787832,6.070799,14.994036,4635830144869597200.000000,0.725706,0.142831,0.652009,-0.166839,-9.246298,-1.001007,-2.811531,-0.250178,0.027913,-0.097845,36.133476,-4.879286,30.301270,4635826172024848400.000000,-0.582098,0.213983,-0.780418,-0.079507,-8.436804,-5.208841,-2.154309,0.513076,0.102190,-0.098094,34.473705,29.638012,-6.177765,4635827245766672400.000000,0.209163,0.581103,0.486280,-0.618144
1619713441503533,-9.954034,0.299915,0.658930,-0.443608,0.012975,0.134441,43.848991,5.912121,15.119433,4635830144869597200.000000,0.726044,0.141928,0.652260,-0.165148,-9.221884,-1.058369,-2.961695,-0.234889,0.022148,-0.083354,36.180096,-5.095934,30.390701,4635826172024848400.000000,-0.581583,0.214997,-0.780460,-0.080118,-8.801344,-4.525232,-1.783294,0.443889,0.089518,-0.036064,34.325674,29.627367,-6.268043,4635827245766672400.000000,0.207854,0.581487,0.485271,-0.619017
1619713441511866,-10.100515,0.317392,0.833293,-0.431847,0.010075,0.133203,43.828184,5.749966,15.234979,4635830144869597200.000000,0.726379,0.141055,0.652493,-0.163495,-9.273944,-1.083811,-3.009932,-0.210646,0.013603,-0.067565,36.048917,-5.151524,30.586001,4635825919784418300.000000,-0.581112,0.215895,-0.780504,-0.080696,-9.178993,-3.842367,-1.336495,0.335374,0.055772,0.002833,34.235290,29.843747,-6.365712,4635827145596302300.000000,0.206975,0.581767,0.484417,-0.619717
1619713441520199,-10.250486,0.310455,1.040703,-0.420885,0.021294,0.137488,43.820846,5.558233,15.149519,4635830175382265900.000000,0.726677,0.140234,0.652747,-0.161851,-9.299393,-0.971754,-2.986552,-0.182502,0.002549,-0.056561,35.944928,-5.084613,30.475434,4635825849902301200.000000,-0.580697,0.216682,-0.780541,-0.081216,-9.466255,-3.204443,-1.078477,0.210363,0.027505,0.024270,34.297873,29.859308,-6.463351,4635827138392490000.000000,0.206511,0.581908,0.483809,-0.620214
1619713441528532,-10.447331,0.306852,1.288445,-0.395419,0.077687,0.133384,43.955256,5.428556,15.084882,4635830252243779600.000000,0.726802,0.139517,0.653155,-0.160255,-9.311600,-0.882617,-2.921254,-0.161189,-0.004182,-0.044439,35.859475,-5.066072,30.433056,4635825849902301200.000000,-0.580320,0.217373,-0.780579,-0.081702,-9.553474,-2.990913,-1.153140,0.090288,0.001723,0.033606,34.530542,29.722666,-6.378828,4635827138392490000.000000,0.206415,0.581898,0.483465,-0.620523
1619713441536865,-10.771478,0.355676,1.397062,-0.357760,0.155241,0.114659,44.011157,5.590701,15.155887,4635830252243779600.000000,0.726680,0.138913,0.653782,-0.158774,-9.390710,-0.828495,-2.838458,-0.152836,-0.005341,-0.036640,35.907839,-5.132976,30.433056,4635825849902301200.000000,-0.579950,0.218019,-0.780623,-0.082181,-9.603945,-3.115251,-1.273574,-0.003440,-0.016938,0.033184,34.398921,29.712820,-6.281168,4635827138392490000.000000,0.206582,0.581758,0.483349,-0.620689
1619713441545198,-11.118830,0.397569,1.304535,-0.315908,0.199572,0.077435,43.950576,5.668006,15.360380,4635830252243779600.000000,0.726385,0.138364,0.654535,-0.157492,-9.488367,-0.674536,-2.733894,-0.154186,-0.017885,-0.033576,35.935945,-5.218425,30.356598,4635825849902301200.000000,-0.579618,0.218655,-0.780638,-0.082685,-9.527526,-3.261723,-1.395634,-0.059426,-0.029117,0.035105,34.240240,29.701435,-6.365690,4635827138392490000.000000,0.206914,0.581542,0.483363,-0.620770
1619713441553531,-11.187733,0.376934,1.283431,-0.296353,0.218439,0.040342,43.754957,5.505855,15.400308,4635830252243779600.000000,0.726002,0.137784,0.655352,-0.156366,-9.538239,-0.596556,-2.643142,-0.151536,-0.024708,-0.035621,36.005497,-5.303877,30.344955,4635826018031225900.000000,-0.579311,0.219289,-0.780635,-0.083182,-9.407919,-3.601765,-1.483550,-0.074976,-0.026919,0.047204,34.229557,29.632298,-6.451964,4635827238537953300.000000,0.207311,0.581343,0.483390,-0.620804
1619713441561864,-10.865439,0.201109,1.273373,-0.281892,0.259774,0.014825,43.702503,5.386928,15.558649,4635830252243779600.000000,0.725479,0.137205,0.656298,-0.155331,-9.574858,-0.566843,-2.576811,-0.141411,-0.024799,-0.031300,36.024048,-5.322428,30.347605,4635826064650666000.000000,-0.579012,0.219884,-0.780639,-0.083657,-9.240322,-3.887435,-1.364077,-0.064881,-0.023715,0.061016,34.445857,29.627367,-6.469101,4635827245766672400.000000,0.207712,0.581188,0.483360,-0.620838
1619713441570197,-10.448536,-0.083150,1.083482,-0.254276,0.291763,0.004590,43.726756,5.326380,15.790939,4635830252243779600.000000,0.724844,0.136702,0.657327,-0.154385,-9.592368,-0.618876,-2.506220,-0.121300,-0.027076,-0.024055,36.014492,-5.188646,30.041818,4635826064650666000.000000,-0.578751,0.220261,-0.780692,-0.083979,-9.092204,-3.963283,-1.195663,-0.035205,-0.020511,0.080876,34.609476,29.638751,-6.469924,4635827245766672400.000000,0.208086,0.581106,0.483208,-0.620907
1619713441578530,-10.096028,-0.386499,0.821865,-0.218611,0.268859,0.000000,43.787956,5.127278,15.869624,4635830252243779600.000000,0.724247,0.136279,0.658265,-0.153563,-9.556796,-0.625229,-2.442531,-0.098869,-0.025263,-0.019923,36.078730,-5.218415,29.880521,4635826064650666000.000000,-0.578503,0.220571,-0.780761,-0.084237,-8.945700,-3.944638,-1.036126,-0.000241,-0.010334,0.105158,34.472203,29.628191,-6.469924,4635827245766672400.000000,0.208418,0.581130,0.482915,-0.621001
1619713441586863,-9.843178,-0.712581,0.574297,-0.165691,0.183515,0.002423,43.787956,5.114536,15.897317,4635830252243779600.000000,0.723854,0.135967,0.658910,-0.152927,-9.412424,-0.603468,-2.419719,-0.078112,-0.025403,-0.015883,36.173728,-5.494953,30.241497,4635826064650666000.000000,-0.578237,0.221148,-0.780746,-0.084683,-8.821979,-3.863303,-0.991270,0.029031,-0.000648,0.129725,34.461498,29.559063,-6.549612,4635827245766672400.000000,0.208722,0.581254,0.482496,-0.621109
1619713441595196,-9.560952,-0.984972,0.401022,-0.113144,0.084799,0.012786,43.763724,5.281978,15.963822,4635830252243779600.000000,0.723708,0.135779,0.659217,-0.152460,-9.298850,-0.636380,-2.407511,-0.060326,-0.025636,-0.016626,36.128068,-5.566576,30.424039,4635826064650666000.000000,-0.578008,0.221500,-0.780789,-0.084933,-8.825128,-3.823391,-1.011565,0.052888,0.007968,0.150306,34.689153,29.565505,-6.566758,4635827245766672400.000000,0.209005,0.581461,0.481973,-0.621226
1619713441603529,-9.227531,-1.088283,0.441104,-0.080176,0.041404,0.024711,43.681736,5.347215,15.930847,4635830252243779600.000000,0.723670,0.135695,0.659365,-0.152072,-9.239414,-0.627886,-2.471731,-0.064971,-0.022292,-0.018762,35.975753,-5.375511,30.215986,4635826064650666000.000000,-0.577765,0.221866,-0.780837,-0.085187,-8.791805,-3.843683,-1.001832,0.081367,0.016513,0.172593,34.921917,29.566330,-6.578966,4635827245766672400.000000,0.209259,0.581760,0.481329,-0.621360
1619713441611862,-9.066640,-1.034362,0.458788,-0.044821,0.004282,0.028075,43.650022,5.155564,15.900766,4635830252243779600.000000,0.723716,0.135704,0.659377,-0.151792,-9.200138,-0.632131,-2.566734,-0.088190,-0.026378,-0.022570,36.072335,-5.379745,30.152287,4635826064650666000.000000,-0.577531,0.222157,-0.780903,-0.085406,-8.800713,-3.879480,-1.023772,0.118175,0.023066,0.196020,34.937588,29.634627,-6.670852,4635827245766672400.000000,0.209471,0.582155,0.480539,-0.621530
1619713441620195,-9.064813,-0.891721,0.463495,0.005525,-0.060320,0.028840,43.681743,5.004842,16.003713,4635830252243779600.000000,0.723912,0.135825,0.659163,-0.151684,-9.220834,-0.596573,-2.607075,-0.104863,-0.029444,-0.029350,36.166816,-5.462543,30.305133,4635826064650666000.000000,-0.577268,0.222741,-0.780884,-0.085837,-8.812919,-3.790904,-1.093710,0.147589,0.027483,0.208562,34.789632,29.491619,-6.757118,4635827245766672400.000000,0.209635,0.582611,0.479646,-0.621738
1619713441628528,-9.120366,-0.642293,0.610174,0.060444,-0.093997,0.029445,43.580823,5.090291,16.037265,4635830252243779600.000000,0.724168,0.136093,0.658811,-0.151745,-9.257456,-0.585955,-2.641043,-0.101196,-0.032416,-0.030976,36.182743,-5.481124,30.347605,4635826064650666000.000000,-0.577028,0.223229,-0.780884,-0.086189,-8.859270,-3.636340,-1.155572,0.174437,0.038726,0.215332,34.858562,29.344305,-6.671852,4635827245766672400.000000,0.209729,0.583132,0.478676,-0.621965
1619713441636861,-9.309976,-0.413831,0.661031,0.117069,-0.099445,0.033397,43.482566,5.103102,15.970742,4635830252243779600.000000,0.724410,0.136538,0.658406,-0.151953,-9.351385,-0.691025,-2.610799,-0.083458,-0.037291,-0.022618,36.125431,-5.414262,30.118362,4635826148666389500.000000,-0.576835,0.223498,-0.780925,-0.086408,-8.942243,-3.500406,-1.171085,0.194170,0.045497,0.211782,34.864346,29.334391,-6.574193,4635827245766672400.000000,0.209753,0.583680,0.477669,-0.622217
1619713441645194,-9.636117,-0.187181,0.638244,0.164406,-0.122303,0.043153,43.612983,4.980620,15.951821,4635830252243779600.000000,0.724693,0.137139,0.657895,-0.152273,-9.489889,-0.834840,-2.609727,-0.056480,-0.035111,-0.016117,36.109497,-5.395672,30.054626,4635826172024848400.000000,-0.576658,0.223679,-0.780987,-0.086556,-9.061825,-3.377519,-1.115012,0.214390,0.050909,0.198549,34.716405,29.254731,-6.647242,4635827245766672400.000000,0.209681,0.584232,0.476646,-0.622507
1619713441653527,-9.929298,0.032756,0.650451,0.194830,-0.151018,0.053852,43.784498,5.049795,15.795364,4635830252243779600.000000,0.725043,0.137843,0.657272,-0.152662,-9.493128,-0.704395,-2.602835,-0.024302,-0.035016,-0.001586,36.109497,-5.395672,30.131018,4635826172024848400.000000,-0.576508,0.223732,-0.781074,-0.086637,-9.058721,-3.005093,-1.065355,0.223732,0.057245,0.184663,34.785306,29.101002,-6.744072,4635827245766672400.000000,0.209538,0.584781,0.475637,-0.622811
1619713441661860,-10.116275,0.184535,0.669576,0.207345,-0.164655,0.058588,43.799960,5.224769,15.576647,4635830252243779600.000000,0.725425,0.138588,0.656597,-0.153078,-9.332394,-0.831053,-2.485608,-0.016255,-0.036920,0.008819,36.099950,-5.338388,30.228665,4635826172024848400.000000,-0.576368,0.223729,-0.781169,-0.086720,-9.080650,-2.751040,-1.141692,0.244223,0.062658,0.158831,35.018667,28.953701,-6.671046,4635827245766672400.000000,0.209268,0.585309,0.474643,-0.623165
1619713441670193,-10.151473,0.318816,0.688905,0.219398,-0.147832,0.060279,43.909621,5.204016,15.604317,4635830252243779600.000000,0.725754,0.139385,0.655963,-0.153512,-9.413961,-0.898029,-2.510977,-0.026883,-0.034879,0.008175,36.040003,-5.379717,30.097174,4635826172024848400.000000,-0.576213,0.223754,-0.781264,-0.086835,-9.298495,-2.962023,-1.033713,0.267577,0.065012,0.130137,35.262813,28.875483,-6.574216,4635827245766672400.000000,0.208860,0.585806,0.473659,-0.623583
