Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1.61971E+15,-9.655738,0.103604,0.119986,-1.361483,-0.330848,0.027772,41.065386,-22.232087,1.809917,4.63583E+18,-0.558428,0.403268,-0.530718,-0.493834,-9.505799,0.851296,-3.077168,-4.931021,1.648809,-0.016899,42.876168,-16.735448,-8.097921,4.63583E+18,0.384433,-0.577603,0.403287,0.596612,-9.355522,-1.549422,-3.210241,-0.482701,0.197771,0.343456,33.204963,6.144974,31.839907,4.63583E+18,-0.532324,-0.176652,-0.820289,0.112034
1.61971E+15,-9.567884,0.058633,0.061859,-1.31499,-0.270413,0.028868,41.017193,-22.290401,1.614603,4.63583E+18,-0.556721,0.405701,-0.527457,-0.49725,-9.501257,0.189358,-3.521692,-5.009805,1.737124,0.059769,42.946159,-16.315467,-8.072862,4.63583E+18,0.369228,-0.58981,0.393611,0.60072,-9.103516,-1.509684,-3.6586,-0.396156,0.236812,0.407688,33.131721,6.163911,31.975225,4.63583E+18,-0.532008,-0.177249,-0.820689,0.109635
1.61971E+15,-9.405036,-0.010122,-0.220964,-1.296286,-0.23408,0.035276,41.06331,-22.21508,1.404707,4.63583E+18,-0.554937,0.408139,-0.524314,-0.500562,-9.501516,-0.077792,-4.009749,-5.039226,1.815398,0.143781,43.149926,-15.872216,-8.110132,4.63583E+18,0.353488,-0.601793,0.384056,0.604477,-9.007719,-1.176049,-3.868091,-0.342694,0.263045,0.466129,32.998265,5.976248,32.248649,4.63583E+18,-0.531586,-0.178174,-0.821075,0.107269
1.61971E+15,-9.213599,0,-0.48056,-1.27985,-0.226186,0.042779,40.977865,-22.146315,1.105195,4.63583E+18,-0.553131,0.410527,-0.52122,-0.503828,-9.525927,-0.203872,-4.367219,-5.024822,1.88301,0.222436,43.169157,-15.571748,-8.150518,4.63583E+18,0.337301,-0.613502,0.374646,0.607851,-9.026961,-0.779722,-3.874092,-0.307989,0.281086,0.503614,32.791569,5.541437,32.401138,4.63583E+18,-0.53109,-0.179311,-0.821451,0.104925
1.61971E+15,-9.006668,-0.01043,-0.586574,-1.285685,-0.206071,0.055963,40.919525,-22.141834,0.699916,4.63583E+18,-0.551227,0.41293,-0.518168,-0.507089,-9.550341,-0.383204,-4.696943,-4.937655,1.955324,0.298627,43.190042,-15.319419,-8.154546,4.63583E+18,0.320809,-0.624884,0.365517,0.610737,-9.113748,-0.176244,-3.729275,-0.29614,0.302564,0.52092,32.822698,5.266069,32.4931,4.63583E+18,-0.530516,-0.180541,-0.82185,0.102566
1.61971E+15,-8.925392,-0.042267,-0.714286,-1.282819,-0.184838,0.067996,40.992765,-22.073071,0.271816,4.63583E+18,-0.549241,0.415334,-0.515177,-0.510319,-9.582935,-0.590722,-4.965123,-4.778643,2.02615,0.373031,43.369613,-15.071254,-8.089111,4.63583E+18,0.304276,-0.635822,0.356907,0.612996,-9.091004,0.270066,-3.678776,-0.305344,0.320605,0.516369,32.96835,5.164568,32.508316,4.63583E+18,-0.529881,-0.181742,-0.822291,0.100171
1.61971E+15,-8.86645,0.080077,-0.767566,-1.272583,-0.149858,0.064949,41.080578,-22.110274,0.095285,4.63583E+18,-0.547188,0.417782,-0.512267,-0.513445,-9.684975,-0.904534,-5.098902,-4.583121,2.092357,0.448156,43.446148,-14.876202,-7.868796,4.63583E+18,0.287885,-0.646249,0.348976,0.614574,-8.901706,0.833445,-3.674428,-0.340988,0.334184,0.487632,33.006646,4.960889,32.508316,4.63583E+18,-0.52921,-0.18277,-0.822791,0.097706
1.61971E+15,-8.865537,0.250691,-0.887267,-1.245201,-0.097387,0.054738,41.212193,-22.229388,0.007748,4.63583E+18,-0.545077,0.420291,-0.509503,-0.516384,-9.876492,-1.270742,-5.078045,-4.377319,2.153218,0.533293,43.388906,-14.877029,-7.645279,4.63583E+18,0.271617,-0.656184,0.341728,0.615523,-8.882639,1.361323,-3.594171,-0.396496,0.326811,0.443111,32.818207,4.658746,32.598606,4.63583E+18,-0.528585,-0.183518,-0.823325,0.095154
1.61971E+15,-9.097491,0.364733,-0.936099,-1.229099,-0.061405,0.030508,41.197604,-22.183233,-0.104506,4.63583E+18,-0.542956,0.422881,-0.506799,-0.519158,-10.088049,-1.596077,-4.963914,-4.157219,2.206958,0.635897,43.417937,-14.962481,-7.384542,4.63583E+18,0.2555,-0.665598,0.335253,0.615877,-9.007373,1.522905,-3.47645,-0.441198,0.325595,0.392602,32.656495,4.401552,32.788724,4.63583E+18,-0.527975,-0.183992,-0.823907,0.09256
1.61971E+15,-9.302326,0.507318,-0.98492,-1.232278,-0.051644,0.004562,41.099678,-22.266589,-0.287585,4.63583E+18,-0.540851,0.425543,-0.504052,-0.521848,-10.303734,-1.884885,-4.878702,-3.90718,2.25894,0.749847,43.495207,-14.933457,-7.034353,4.63583E+18,0.239576,-0.67449,0.329627,0.61564,-9.103693,1.36761,-3.645279,-0.486363,0.331051,0.340458,32.510022,4.227643,32.905953,4.63583E+18,-0.527356,-0.184188,-0.824551,0.08992
1.61971E+15,-9.390156,0.667531,-1.040002,-1.229595,-0.010894,-0.014716,40.968044,-22.329424,-0.504037,4.63583E+18,-0.538692,0.428316,-0.501355,-0.524404,-10.523459,-2.108413,-4.801315,-3.639056,2.296254,0.860547,43.62568,-14.96247,-6.71317,4.63583E+18,0.223968,-0.682833,0.324906,0.614828,-9.249311,1.260402,-3.867163,-0.543696,0.298847,0.295146,32.564134,4.00879,33.164068,4.63583E+18,-0.526871,-0.184089,-0.825174,0.087207
1.61971E+15,-9.548833,0.733007,-1.135851,-1.22808,0.015038,-0.044257,40.980533,-22.312489,-0.869932,4.63583E+18,-0.536533,0.431193,-0.498654,-0.52683,-10.792224,-2.123868,-4.527848,-3.379928,2.302555,0.963414,43.686264,-15.154189,-6.485614,4.63583E+18,0.208734,-0.690602,0.321025,0.613549,-9.327771,0.944284,-3.715818,-0.566654,0.291604,0.268026,32.591587,3.706651,33.376809,4.63583E+18,-0.526415,-0.183842,-0.825804,0.084479
1.61971E+15,-9.695032,0.856598,-1.263603,-1.250083,-0.003885,-0.072754,41.03921,-22.16629,-1.156365,4.63583E+18,-0.534421,0.434126,-0.495797,-0.529258,-11.240503,-2.410301,-4.022676,-3.122496,2.289346,1.059525,43.641249,-15.406502,-6.094118,4.63583E+18,0.193957,-0.697779,0.317983,0.61186,-9.388808,0.80873,-3.684457,-0.587751,0.283707,0.250669,32.463389,3.389259,33.341459,4.63583E+18,-0.525992,-0.183485,-0.82643,0.081722
1.61971E+15,-9.747201,0.885448,-1.285664,-1.298379,0.009757,-0.104252,41.029083,-22.082919,-1.351683,4.63583E+18,-0.532248,0.437248,-0.492794,-0.531677,-11.634631,-2.980449,-3.587892,-2.850061,2.275117,1.152807,43.502609,-15.548416,-5.41781,4.63583E+18,0.179723,-0.704377,0.315838,0.609754,-9.520034,0.352257,-3.536218,-0.583857,0.225835,0.262727,32.374905,3.262426,33.32621,4.63583E+18,-0.525766,-0.183156,-0.826912,0.078995
1.61971E+15,-9.651896,0.945393,-1.276355,-1.358376,0.043114,-0.13109,41.056123,-22.036715,-1.544918,4.63583E+18,-0.52994,0.44062,-0.489667,-0.534082,-11.710824,-3.128911,-3.491426,-2.583434,2.280896,1.244305,43.446148,-15.748309,-4.902151,4.63583E+18,0.165991,-0.710495,0.314574,0.607196,-9.275446,-0.70629,-3.623856,-0.458426,0.20661,0.300188,32.361828,3.187004,33.32621,4.63583E+18,-0.525519,-0.183223,-0.827276,0.076633
1.61971E+15,-9.631641,0.749822,-1.484399,-1.4158,0.047292,-0.14636,41.200253,-22.107607,-1.730093,4.63583E+18,-0.527535,0.444143,-0.486378,-0.536545,-11.604785,-2.879998,-3.666993,-2.354295,2.303716,1.321502,43.397109,-16.053684,-4.511545,4.63583E+18,0.152673,-0.716252,0.314064,0.604184,-9.156424,-0.464315,-4.031061,-0.354319,0.220878,0.336581,32.311688,2.853043,33.416458,4.63583E+18,-0.525153,-0.183647,-0.827606,0.074538
1.61971E+15,-9.637881,0.468487,-1.774506,-1.452389,0.029473,-0.151131,41.261024,-22.095127,-1.958707,4.63583E+18,-0.52509,0.447701,-0.482941,-0.539085,-11.454175,-2.689361,-3.837564,-2.177873,2.328986,1.361959,43.209466,-16.44862,-3.998376,4.63583E+18,0.139708,-0.721756,0.314063,0.600762,-9.193477,0.265439,-4.204132,-0.338412,0.229575,0.350771,32.240629,2.652945,33.516289,4.63583E+18,-0.524746,-0.184157,-0.827935,0.07246
1.61971E+15,-9.653714,0.046984,-1.830583,-1.464566,0.013023,-0.147199,41.246475,-22.019813,-2.347218,4.63583E+18,-0.522626,0.451224,-0.47943,-0.541669,-11.393542,-2.42835,-3.947334,-2.049099,2.352124,1.367573,43.13693,-16.924932,-3.539019,4.63583E+18,0.127049,-0.72709,0.314343,0.596981,-9.23446,0.483053,-4.313996,-0.368431,0.232474,0.357752,32.097204,2.614566,33.613947,4.63583E+18,-0.524352,-0.184625,-0.82827,0.070261
1.61971E+15,-9.574501,-0.430368,-1.688261,-1.446092,0.022317,-0.140814,41.217122,-21.948912,-2.677834,4.63583E+18,-0.520145,0.454698,-0.475975,-0.544193,-11.495743,-2.098764,-4.036817,-1.939818,2.388855,1.35472,43.206338,-17.368212,-3.144363,4.63583E+18,0.114681,-0.732329,0.314818,0.592818,-9.261056,0.74113,-4.293524,-0.434575,0.234611,0.347493,32.018719,2.482045,33.791813,4.63583E+18,-0.523996,-0.184912,-0.828632,0.067853
1.61971E+15,-9.531903,-0.718954,-1.570332,-1.395543,0.036294,-0.140473,41.446743,-21.936439,-2.777582,4.63583E+18,-0.517713,0.458078,-0.472649,-0.546572,-11.621738,-1.842738,-4.056895,-1.828011,2.446943,1.332628,43.075211,-17.676997,-2.36976,4.63583E+18,0.102614,-0.73754,0.315473,0.588201,-9.345618,0.903755,-4.244699,-0.510711,0.236747,0.333608,31.947662,2.193041,33.916938,4.63583E+18,-0.523684,-0.184984,-0.829025,0.065211
1.61971E+15,-9.505148,-0.920236,-1.49346,-1.348001,0.025521,-0.146041,41.54932,-21.819554,-2.918618,4.63583E+18,-0.515388,0.461326,-0.469382,-0.548848,-11.747951,-1.82727,-3.897609,-1.703705,2.498518,1.308774,42.831055,-17.990559,-1.601439,4.63583E+18,0.090896,-0.742716,0.316321,0.583139,-9.333004,0.967861,-4.135723,-0.569195,0.236252,0.321477,31.944591,1.815507,34.016778,4.63583E+18,-0.523412,-0.184885,-0.829436,0.062393
1.61971E+15,-9.34731,-1.005997,-1.519945,-1.299079,0.005471,-0.166216,41.392982,-21.533611,-3.228144,4.63583E+18,-0.513227,0.464449,-0.466131,-0.551006,-11.89041,-2.288613,-2.971084,-1.575169,2.497622,1.288134,42.701298,-18.55301,-1.109778,4.63583E+18,0.079605,-0.747733,0.317353,0.577793,-9.396629,0.916444,-3.953501,-0.602619,0.240446,0.31499,31.886626,1.555191,33.964067,4.63583E+18,-0.523145,-0.18469,-0.829862,0.05947
1.61971E+15,-8.932996,-0.730368,-1.544112,-1.253446,0.059547,-0.200012,41.349048,-21.487355,-3.583496,4.63583E+18,-0.511112,0.46765,-0.463021,-0.552883,-12.208467,-3.572852,-1.227727,-1.452721,2.430514,1.298935,42.521842,-19.16717,-0.461851,4.63583E+18,0.068749,-0.7524,0.318643,0.572394,-9.27158,1.424566,-3.918576,-0.684957,0.251926,0.304388,31.823412,1.253109,34.028976,4.63583E+18,-0.522895,-0.18428,-0.830334,0.056276
1.61971E+15,-8.750886,-0.649617,-1.549028,-1.194352,0.168971,-0.226355,41.493217,-21.531272,-3.737542,4.63583E+18,-0.508947,0.471016,-0.460216,-0.554362,-12.733798,-5.915212,0.569916,-1.303797,2.295407,1.295976,42.28176,-19.53249,0.307123,4.63583E+18,0.058548,-0.756576,0.320208,0.567126,-9.130763,2.099363,-3.738181,-0.835942,0.266496,0.280363,31.752361,1.06604,34.206801,4.63583E+18,-0.522698,-0.183459,-0.830881,0.052599
1.61971E+15,-8.820218,-0.244993,-1.742,-1.144808,0.165188,-0.246561,41.539472,-21.343537,-3.766353,4.63583E+18,-0.506921,0.474295,-0.457467,-0.555697,-12.75608,-6.672849,1.739833,-1.226858,2.18092,1.251722,42.094789,-19.788857,0.814796,4.63583E+18,0.04883,-0.760417,0.321733,0.562023,-9.287135,2.171633,-3.37811,-1.015167,0.236724,0.258042,31.689134,0.777034,34.331971,4.63583E+18,-0.522728,-0.182159,-0.831405,0.048373
1.61971E+15,-8.917628,0.079945,-1.845392,-1.12506,0.101182,-0.244766,41.454028,-21.028491,-3.876209,4.63583E+18,-0.50504,0.477369,-0.454621,-0.557111,-12.066776,-4.227018,1.385114,-1.379954,2.106579,1.149727,41.993282,-20.208584,1.209548,4.63583E+18,0.038935,-0.764162,0.322486,0.557264,-9.386588,0.897943,-2.907328,-1.043468,0.191067,0.27965,31.61808,0.399534,34.28148,4.63583E+18,-0.522931,-0.18086,-0.831801,0.044036
1.61971E+15,-8.972916,0.225718,-1.79745,-1.112144,0.020533,-0.237792,41.439099,-20.82583,-3.983999,4.63583E+18,-0.50331,0.480205,-0.451639,-0.558664,-11.514712,-1.54067,0.114493,-1.642772,2.000684,0.990089,41.871029,-20.709067,1.669556,4.63583E+18,0.028709,-0.767817,0.322059,0.553092,-8.908637,-1.081112,-3.240822,-0.847841,0.191422,0.350086,31.544837,0.069036,34.196029,4.63583E+18,-0.52299,-0.180228,-0.832095,0.040222
1.61971E+15,-9.08415,0.13727,-1.480548,-1.118532,-0.00653,-0.219574,41.737574,-20.811318,-4.098236,4.63583E+18,-0.501564,0.482946,-0.448611,-0.560308,-11.691743,-1.52865,-0.762442,-1.714667,1.830329,0.817065,41.716373,-21.0462,2.018987,4.63583E+18,0.018898,-0.771208,0.320882,0.549468,-8.961885,-1.232204,-4.024119,-0.65368,0.190704,0.44579,31.471593,-0.108053,34.341078,4.63583E+18,-0.522915,-0.180348,-0.832271,0.036872
1.61971E+15,-9.050074,-0.20872,-1.301805,-1.110344,0.004189,-0.186842,41.803177,-20.713411,-4.310168,4.63583E+18,-0.499727,0.485623,-0.445681,-0.561971,-11.77584,-4.015714,-0.890877,-1.514303,1.637363,0.63617,41.614862,-21.294367,2.250729,4.63583E+18,0.010391,-0.774306,0.319523,0.546121,-9.127123,-0.552827,-4.315219,-0.532038,0.222572,0.53372,31.278109,-0.394814,34.61654,4.63583E+18,-0.522646,-0.18104,-0.832423,0.033729
1.61971E+15,-9.129064,-0.545897,-1.181332,-1.054941,-0.027979,-0.16157,41.529587,-20.583756,-4.60314,4.63583E+18,-0.497993,0.488052,-0.442855,-0.563638,-11.555701,-6.944275,-0.617701,-1.124466,1.459771,0.461053,41.484463,-21.603814,2.572556,4.63583E+18,0.003764,-0.777161,0.318435,0.542775,-9.335917,-0.004222,-4.506159,-0.520602,0.254201,0.59462,31.248765,-0.842463,34.759208,4.63583E+18,-0.522261,-0.181971,-0.832587,0.030468
1.61971E+15,-9.060889,-0.716321,-0.949415,-0.991604,-0.078096,-0.141338,41.585555,-20.620837,-4.860849,4.63583E+18,-0.496423,0.490186,-0.440107,-0.565321,-11.233812,-8.77318,-0.165271,-0.674363,1.27906,0.29322,41.374691,-21.880499,2.959481,4.63583E+18,-0.000774,-0.779776,0.317823,0.539386,-9.445427,0.536363,-4.551174,-0.606494,0.275342,0.635259,31.331114,-1.24841,34.69873,4.63583E+18,-0.521867,-0.182856,-0.832766,0.026804
1.61971E+15,-8.708725,-0.769295,-0.740278,-0.939669,-0.034548,-0.13761,41.87162,-20.711133,-4.967026,4.63583E+18,-0.494862,0.4923,-0.437572,-0.566819,-10.85916,-8.848456,0.867159,-0.288241,1.049472,0.115793,41.240125,-22.026564,3.284811,4.63583E+18,-0.003344,-0.782081,0.317509,0.536214,-9.490795,0.68488,-4.493247,-0.715163,0.302457,0.67001,31.148231,-1.639009,34.540967,4.63583E+18,-0.521458,-0.183625,-0.832976,0.022666
1.61971E+15,-8.353567,-0.830103,-0.715122,-0.90287,0.137481,-0.135817,41.876508,-20.481513,-5.155886,4.63583E+18,-0.493051,0.494734,-0.435475,-0.567892,-10.902072,-8.16832,2.234602,-0.031697,0.787752,-0.072564,41.236855,-22.058777,3.569574,4.63583E+18,-0.004323,-0.784048,0.317136,0.533549,-9.437247,0.685803,-4.139479,-0.8094,0.342692,0.70419,30.934145,-2.099769,34.680647,4.63583E+18,-0.520974,-0.184308,-0.83324,0.018096
1.61971E+15,-8.264626,-0.813542,-1.08403,-0.880279,0.30852,-0.131382,41.602829,-20.349741,-5.220414,4.63583E+18,-0.490958,0.49751,-0.433786,-0.568572,-11.109345,-7.742671,3.401213,0.090343,0.512853,-0.289518,41.367348,-21.944275,3.858512,4.63583E+18,-0.00406,-0.785687,0.316324,0.531619,-9.554359,0.463202,-3.704389,-0.857237,0.378405,0.762917,30.916975,-2.575857,35.038454,4.63583E+18,-0.520396,-0.185088,-0.83352,0.013204
1.61971E+15,-8.339949,-0.703444,-1.600055,-0.863025,0.356703,-0.131926,41.644258,-20.349741,-5.108245,4.63583E+18,-0.488808,0.500359,-0.432228,-0.56911,-11.775005,-6.942486,2.545389,0.099968,0.284162,-0.532767,41.517865,-21.609795,4.077881,4.63583E+18,-0.002926,-0.787134,0.314739,0.530425,-9.883339,0.515227,-3.405212,-0.882539,0.403817,0.822617,30.921352,-2.911653,35.028352,4.63583E+18,-0.519738,-0.186017,-0.833789,0.008074
1.61971E+15,-8.437823,-0.507696,-1.864027,-0.846946,0.334578,-0.132231,41.888396,-20.320748,-4.925142,4.63583E+18,-0.486725,0.503115,-0.430656,-0.569657,-12.97279,-4.408258,1.650569,0.079695,-0.108069,-0.816349,41.672532,-21.243816,3.942019,4.63583E+18,-0.000719,-0.78808,0.312176,0.530543,-10.179432,1.198268,-2.976378,-0.963696,0.424686,0.868216,30.731023,-3.357074,34.870589,4.63583E+18,-0.519058,-0.186924,-0.834046,0.002548
1.61971E+15,-8.62131,-0.223463,-1.969529,-0.794455,0.309671,-0.115271,42.076646,-20.151946,-4.806191,4.63583E+18,-0.484749,0.505669,-0.429188,-0.570189,-14.233816,-3.512555,4.355911,-0.107356,-0.60088,-1.203092,41.773977,-20.96744,3.649041,4.63583E+18,0.002363,-0.788425,0.307917,0.532511,-10.620479,2.234355,-2.512497,-1.140962,0.442352,0.899547,30.519117,-4.033509,35.010223,4.63583E+18,-0.518436,-0.187549,-0.834288,-0.003676
1.61971E+15,-8.967865,-0.109663,-2.022903,-0.641529,0.325263,-0.08395,42.005676,-20.005662,-5.001509,4.63583E+18,-0.482988,0.507889,-0.428176,-0.570471,-15.601659,-5.56386,6.8659,-0.449132,-0.994488,-1.74408,42.117085,-20.486154,3.421509,4.63583E+18,0.006024,-0.788554,0.301097,0.536177,-11.106537,2.589531,-2.228951,-1.358324,0.490115,0.904721,30.431805,-4.543337,35.21773,4.63583E+18,-0.517795,-0.187712,-0.834588,-0.010705
1.61971E+15,-9.608212,-0.040556,-2.158235,-0.505272,0.243365,-0.057627,42.005676,-19.94917,-5.18028,4.63583E+18,-0.481596,0.509589,-0.427375,-0.570732,-15.422964,-3.439928,5.144772,-1.063009,-1.174212,-2.303592,42.593155,-19.83895,2.964524,4.63583E+18,0.009221,-0.788875,0.291148,0.541132,-11.574791,2.534449,-2.094983,-1.592763,0.537578,0.895081,30.300659,-4.957129,35.415234,4.63583E+18,-0.517144,-0.187323,-0.834942,-0.018564
1.61971E+15,-10.659507,-0.047576,-1.925072,-0.476427,0.051244,-0.034599,42.005676,-20.005662,-5.261391,4.63583E+18,-0.480549,0.510731,-0.426305,-0.571393,-12.892678,11.126285,-1.000618,-1.615458,-1.112559,-2.125333,42.962937,-19.167544,2.31315,4.63583E+18,0.010122,-0.789033,0.2805,0.546483,-11.768231,1.933876,-1.824893,-1.798323,0.568607,0.890343,29.903819,-5.680402,35.480344,4.63583E+18,-0.516511,-0.186459,-0.835292,-0.027151
1.61971E+15,-11.519792,-0.371763,-1.209057,-0.569452,-0.125476,0.00181,41.9912,-19.93469,-5.277935,4.63583E+18,-0.47953,0.511572,-0.424734,-0.572666,-11.502034,24.324266,-4.713739,-2.165202,-0.982306,-1.803422,43.116778,-18.553425,1.760412,4.63583E+18,0.008329,-0.789021,0.269621,0.551979,-11.982602,0.845431,-1.810126,-1.915492,0.58849,0.93007,29.652462,-6.603959,35.506949,4.63583E+18,-0.515854,-0.185463,-0.835574,-0.036244
1.61971E+15,-12.358911,-0.995514,0.12595,-0.724859,-0.157547,0.033271,41.932615,-19.949148,-5.406553,4.63583E+18,-0.478158,0.512587,-0.422792,-0.57434,-12.301286,16.820774,-3.368395,-2.497961,-0.850899,-2.124931,43.239075,-17.967493,1.272135,4.63583E+18,0.006032,-0.789548,0.25688,0.557307,-12.454847,-0.326455,-2.309536,-1.951746,0.593506,1.027391,29.625173,-7.345845,35.441246,4.63583E+18,-0.515149,-0.18471,-0.835714,-0.045674
1.61971E+15,-13.53259,-2.03699,1.527698,-0.745288,-0.075528,0.178696,41.966632,-20.049039,-5.637756,4.63583E+18,-0.476244,0.513577,-0.421271,-0.57616,-14.75568,4.247491,0.840962,-2.205135,-0.820044,-2.376895,43.655366,-17.152613,0.587618,4.63583E+18,0.005164,-0.790294,0.243823,0.562103,-12.599269,-1.618391,-3.057815,-1.912853,0.616667,1.14928,29.457168,-8.121692,35.365813,4.63583E+18,-0.514263,-0.184442,-0.835741,-0.055243
1.61971E+15,-14.645372,-3.004987,2.084687,-0.629203,0.035492,0.374588,41.807934,-20.217882,-5.594583,4.63583E+18,-0.47391,0.514255,-0.420664,-0.577921,-16.732679,-3.33843,3.94566,-1.892868,-0.763084,-2.524925,44.204656,-16.175875,0.010779,4.63583E+18,0.005618,-0.791166,0.230976,0.566282,-12.640282,-2.30604,-3.869107,-1.858763,0.665462,1.292646,29.049419,-8.915156,35.452753,4.63583E+18,-0.513085,-0.18476,-0.835695,-0.064964
1.61971E+15,-15.507163,-3.657906,1.769151,-0.507935,0.015754,0.534526,41.676075,-20.349741,-5.463274,4.63583E+18,-0.47148,0.514361,-0.420649,-0.579822,-16.938576,-5.951781,2.717848,-1.679207,-0.667316,-2.795541,44.590454,-15.232203,-0.481599,4.63583E+18,0.007317,-0.792371,0.217698,0.569826,-13.347587,-2.384838,-4.646881,-1.909401,0.710981,1.444416,28.537727,-9.908764,35.504745,4.63583E+18,-0.511695,-0.185467,-0.835532,-0.075214
1.61971E+15,-15.263319,-3.41164,1.574286,-0.376534,-0.229142,0.703482,41.68846,-20.351805,-5.681457,4.63583E+18,-0.469348,0.513315,-0.420828,-0.582343,-16.47047,-2.633613,0.13559,-1.471334,-0.762126,-2.884288,44.781205,-14.308511,-1.104677,4.63583E+18,0.01002,-0.793265,0.204609,0.57338,-14.562574,-2.530611,-5.365951,-2.082094,0.728499,1.571769,28.062824,-10.806316,35.38119,4.63583E+18,-0.510277,-0.18622,-0.835155,-0.086341
1.61971E+15,-14.410688,-2.455689,2.361638,-0.252893,-0.41796,0.807071,41.736936,-20.40323,-6.051453,4.63583E+18,-0.467553,0.511381,-0.421154,-0.585246,-15.581786,-1.773914,-1.051454,-1.383163,-0.991931,-2.835764,45.078915,-13.274587,-1.600282,4.63583E+18,0.013142,-0.793399,0.191914,0.577508,-15.666264,-3.274282,-6.164018,-2.015465,0.79105,1.720682,27.669051,-11.552852,35.372661,4.63583E+18,-0.508472,-0.187585,-0.834712,-0.097591
1.61971E+15,-13.511486,-1.576422,3.733447,-0.225921,-0.369268,0.825886,41.634798,-20.676268,-6.303499,4.63583E+18,-0.465678,0.509472,-0.421673,-0.588026,-14.830354,-4.489552,-3.222889,-0.859135,-1.277642,-2.564641,45.514568,-12.188084,-1.937763,4.63583E+18,0.017567,-0.792466,0.181326,0.582074,-16.778335,-4.261109,-6.891807,-1.776823,0.890151,1.850159,27.300639,-12.463264,35.487166,4.63583E+18,-0.506016,-0.189841,-0.834367,-0.10835
1.61971E+15,-12.609972,-0.550786,4.369248,-0.235802,-0.188014,0.750586,41.405116,-21.062397,-6.426947,4.63583E+18,-0.463642,0.508151,-0.422355,-0.590284,-12.904221,-5.014817,-5.114606,-0.200209,-1.322852,-2.01884,45.60252,-11.330484,-2.504438,4.63583E+18,0.022875,-0.790865,0.174108,0.586255,-18.481996,-6.125172,-5.37762,-1.533136,0.958919,1.951292,26.944428,-13.535561,35.611437,4.63583E+18,-0.503021,-0.192906,-0.834093,-0.118516
1.61971E+15,-11.557696,0.563616,3.921581,-0.291148,-0.150874,0.607621,41.258803,-21.279725,-6.350071,4.63583E+18,-0.46177,0.507276,-0.422665,-0.592279,-9.352444,-6.186784,-6.236557,0.273814,-1.167693,-1.726865,45.504872,-10.692138,-3.126642,4.63583E+18,0.028863,-0.789334,0.168936,0.589559,-18.831626,-8.526121,-3.165618,-1.183547,0.976009,2.115726,26.510377,-14.453961,35.663437,4.63583E+18,-0.499544,-0.197242,-0.833796,-0.127812
1.61971E+15,-10.339336,1.513733,3.614669,-0.404136,-0.261461,0.463172,41.175411,-21.391972,-6.452012,4.63583E+18,-0.460207,0.506595,-0.422175,-0.594423,-7.227773,-4.891398,-7.196674,0.616415,-1.130915,-1.52755,45.570616,-9.991826,-3.524664,4.63583E+18,0.03548,-0.787649,0.16528,0.59248,-17.284703,-7.040798,-1.908149,-1.0987,0.878396,2.299549,25.86855,-15.332875,35.770118,4.63583E+18,-0.496178,-0.202421,-0.833089,-0.137101
