Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1.61972E+15,-6.495467,1.803657,-0.458969,0.900259,-0.235225,-0.65544,39.361143,8.635237,21.926061,4.63583E+18,0.644456,0.030667,0.750561,-0.14281,-11.476111,2.935997,-0.938665,2.925408,-1.438916,2.430936,32.835534,-32.551617,-5.352524,4.63582E+18,0.390378,-0.364424,0.532344,0.656818,-15.690454,-2.821117,14.650612,0.07208,0.624239,-2.729251,44.893556,-4.579727,-2.423218,4.63583E+18,0.502776,0.691062,0.230174,-0.465478
1.61972E+15,-6.996316,1.092371,-0.996877,0.839397,-0.240375,-0.549945,39.388815,8.995073,21.811155,4.63583E+18,0.644722,0.031112,0.749517,-0.146933,-11.294075,4.321113,-0.77682,2.790089,-1.201841,2.294643,32.222707,-33.358458,-4.852404,4.63582E+18,0.390998,-0.351415,0.541459,0.656087,-16.211679,-3.825188,15.881445,0.980316,0.447294,-2.560498,45.064194,-3.55288,-2.223511,4.63583E+18,0.494501,0.691495,0.236581,-0.470459
1.61972E+15,-7.327909,0.307457,-1.359043,0.863629,-0.354972,-0.34365,39.683674,9.317483,21.586622,4.63583E+18,0.645458,0.032196,0.748111,-0.15059,-11.606929,3.219586,-0.566576,2.763874,-0.929776,2.132207,31.734804,-33.922449,-4.303999,4.63582E+18,0.391313,-0.339476,0.550575,0.654597,-16.506304,-2.957928,15.219831,1.716375,0.306095,-2.391394,45.147886,-2.663469,-2.089854,4.63583E+18,0.484506,0.693236,0.240733,-0.476157
1.61972E+15,-7.251441,-0.415658,-1.228393,0.942999,-0.436761,-0.094295,39.794799,9.685025,21.396116,4.63583E+18,0.646582,0.034219,0.746389,-0.153831,-11.993016,-0.53154,-2.729609,2.911273,-0.682424,1.94402,31.149695,-34.349662,-3.862774,4.63582E+18,0.391693,-0.328328,0.560104,0.651967,-16.968545,0.068751,11.247928,1.961867,0.233934,-2.241379,45.26329,-1.768799,-1.791083,4.63583E+18,0.474097,0.695372,0.243783,-0.481934
1.61972E+15,-7.165746,-0.958858,-0.997545,1.026591,-0.390002,0.150518,39.566017,9.90154,21.293417,4.63583E+18,0.647693,0.037258,0.744689,-0.156664,-11.696491,-5.706631,-6.092213,3.1,-0.432969,1.649507,30.452692,-34.810673,-3.102539,4.63582E+18,0.392467,-0.31816,0.570026,0.647931,-17.070609,1.276649,4.4704,1.950618,0.264042,-2.079836,45.283687,-1.028258,-1.5721,4.63583E+18,0.463943,0.697607,0.246411,-0.487221
1.61972E+15,-7.445206,-1.070798,-1.174313,1.070006,-0.252216,0.355468,39.429913,9.843673,21.20293,4.63583E+18,0.648488,0.04114,0.743285,-0.159053,-12.167327,-11.923258,-9.375207,3.402293,-0.360056,1.128603,30.008671,-35.448323,-2.297655,4.63582E+18,0.39479,-0.308859,0.580065,0.642084,-18.439062,0.428775,-3.013172,1.950458,0.467274,-1.729484,45.189799,-0.428301,-1.591379,4.63583E+18,0.45423,0.700521,0.248382,-0.491175
1.61972E+15,-8.286689,-0.631344,-1.309112,1.096384,-0.15119,0.503189,39.573214,9.727975,21.002841,4.63583E+18,0.649048,0.045617,0.742093,-0.161103,-13.33076,-16.83536,-10.262916,3.832215,-0.54491,0.4245,29.820191,-35.804717,-1.34389,4.63582E+18,0.399898,-0.299983,0.589898,0.634123,-22.047022,-0.266111,-9.205958,1.612822,0.627217,-1.348973,45.15341,0.166246,-1.321505,4.63583E+18,0.446069,0.703445,0.25021,-0.493541
1.61972E+15,-9.650463,0.19053,-1.451616,1.133815,-0.168047,0.576312,39.860353,9.735669,20.765061,4.63583E+18,0.649683,0.050408,0.740796,-0.16307,-14.605175,-16.717174,-9.527112,4.145198,-0.751698,-0.294583,29.9772,-35.720952,-0.369405,4.63582E+18,0.407688,-0.291722,0.599143,0.624273,-21.643676,0.487197,-12.330474,0.871508,0.672695,-1.187139,45.222876,0.839377,-0.974601,4.63583E+18,0.440337,0.705207,0.253157,-0.494669
1.61972E+15,-11.157709,1.182705,-1.684339,1.15209,-0.168771,0.547246,40.084589,9.765923,20.571877,4.63583E+18,0.650277,0.055158,0.73947,-0.165168,-14.830672,-13.149262,-8.852882,4.14398,-0.815799,-0.888559,30.157366,-35.63424,0.684964,4.63582E+18,0.417055,-0.284683,0.607362,0.613296,-17.663799,-0.660983,-8.81595,0.234663,0.717621,-0.960902,45.265053,1.318609,-0.88915,4.63583E+18,0.436879,0.706107,0.256825,-0.49456
1.61972E+15,-12.290879,1.998211,-1.856037,1.143756,0.006351,0.404342,40.100004,9.765923,20.381612,4.63583E+18,0.650218,0.059564,0.738637,-0.167582,-14.009821,-10.681919,-8.759888,3.795782,-0.711488,-1.482191,30.569904,-35.406058,1.816027,4.63582E+18,0.427135,-0.279925,0.61398,0.601852,-15.407712,2.0264,-1.051709,-0.207048,0.702884,-0.815465,45.268824,1.428266,-0.683004,4.63583E+18,0.435025,0.706312,0.260944,-0.493746
1.61972E+15,-12.54446,1.919561,-2.482486,1.151994,0.203741,0.214839,40.057534,9.902031,20.186294,4.63583E+18,0.649399,0.063546,0.738362,-0.170482,-13.353692,-10.643901,-8.955992,3.670778,-0.594951,-2.048365,31.117544,-34.798213,2.754713,4.63582E+18,0.438061,-0.277044,0.619641,0.589401,-11.245875,3.101842,4.001267,-0.317153,0.710513,-0.782053,45.303654,1.526306,-0.240891,4.63583E+18,0.433547,0.706354,0.265198,-0.492717
1.61972E+15,-11.460976,0.834375,-3.776289,1.112632,0.159423,0.086584,40.05249,10.048002,20.048292,4.63583E+18,0.64862,0.066994,0.738012,-0.173615,-14.254006,-8.825592,-8.465206,3.602536,-0.470914,-2.486256,31.676485,-34.018307,3.609129,4.63582E+18,0.449522,-0.275629,0.624653,0.575992,-6.860961,2.76691,4.560598,0.053012,0.794942,-0.744281,45.362709,1.866323,0.068769,4.63583E+18,0.430954,0.707266,0.268729,-0.491771
1.61972E+15,-9.458378,-0.737063,-4.220657,1.083401,0.078117,0.01931,40.102626,10.126288,19.943475,4.63583E+18,0.648037,0.070095,0.737466,-0.176858,-14.608145,-7.817147,-8.399564,3.532174,-0.34095,-2.851914,32.407552,-33.040948,4.450105,4.63582E+18,0.461284,-0.275513,0.629101,0.56173,-5.423673,4.964906,2.506024,0.38072,0.855981,-0.796481,45.336318,2.230554,0.251873,4.63583E+18,0.42721,0.708815,0.271845,-0.491094
1.61972E+15,-7.86478,-1.972588,-3.659752,1.182631,0.233507,-0.032032,40.087808,10.443045,19.833608,4.63583E+18,0.646893,0.07342,0.737265,-0.180496,-14.048277,-6.680919,-8.201746,3.580892,-0.182748,-3.083392,33.358061,-32.209148,5.195202,4.63582E+18,0.473034,-0.276203,0.633453,0.546524,-5.533509,6.681776,0.152142,0.451969,0.894778,-0.914878,45.27726,2.539483,0.495278,4.63583E+18,0.422956,0.710416,0.275227,-0.490579
1.61972E+15,-7.478575,-2.692608,-3.271101,1.316154,0.487694,-0.089309,39.909265,10.83821,19.83833,4.63583E+18,0.644865,0.077118,0.737644,-0.184615,-13.599878,-6.029222,-7.854005,3.717618,-0.059192,-3.209557,34.276235,-31.334787,5.917159,4.63582E+18,0.484711,-0.277125,0.637957,0.530347,-6.462074,5.827417,-1.222303,0.465971,0.887114,-1.015945,45.27726,2.90209,0.869925,4.63583E+18,0.418449,0.711886,0.278856,-0.490264
1.61972E+15,-8.195796,-2.994223,-3.23919,1.383007,0.545502,-0.168617,39.715254,10.974456,20.038348,4.63583E+18,0.642552,0.080793,0.738126,-0.189126,-13.809872,-5.517066,-7.559875,3.964805,-0.03981,-3.310767,34.99856,-30.225352,6.954663,4.63582E+18,0.496634,-0.277736,0.642647,0.513052,-8.048247,4.27773,-1.778953,0.546534,0.857763,-1.060367,45.250888,3.392287,1.23987,4.63583E+18,0.41363,0.713358,0.282391,-0.490189
1.61972E+15,-9.442722,-2.652968,-3.338144,1.361424,0.332961,-0.274447,39.599521,11.074705,20.147262,4.63583E+18,0.640792,0.083914,0.738064,-0.193919,-14.154659,-4.605838,-6.90993,4.226201,-0.077331,-3.373458,35.327337,-28.804114,7.988842,4.63582E+18,0.508854,-0.277757,0.647432,0.494723,-9.649457,3.906369,-2.393451,0.582458,0.796757,-1.088057,45.142844,3.870013,1.531642,4.63583E+18,0.408704,0.714708,0.28582,-0.490367
1.61972E+15,-10.492067,-1.929214,-3.214599,1.296144,0.083688,-0.397159,39.607169,11.474829,19.963156,4.63583E+18,0.6397,0.086279,0.737408,-0.198919,-14.268773,-3.529442,-6.483877,4.414567,-0.139551,-3.413462,35.531886,-26.768732,8.988691,4.63582E+18,0.521276,-0.277211,0.652086,0.475615,-10.400707,3.763247,-3.451087,0.553822,0.694612,-1.114999,45.033112,4.161041,1.655666,4.63583E+18,0.403915,0.715743,0.289203,-0.490843
1.61972E+15,-10.976299,-0.98807,-2.880704,1.206456,-0.026144,-0.526171,39.630275,12.086616,19.650755,4.63583E+18,0.638851,0.087915,0.736557,-0.204021,-14.233043,-2.226302,-6.192514,4.482939,-0.187016,-3.446688,35.993945,-24.563826,9.89407,4.63582E+18,0.53368,-0.27637,0.656371,0.456051,-10.314091,3.370935,-4.605685,0.471941,0.578097,-1.132657,44.984155,4.464526,1.899025,4.63583E+18,0.39946,0.716356,0.292601,-0.49158
1.61972E+15,-11.129435,-0.1051,-2.440691,1.137508,-0.066364,-0.636429,39.625233,12.547349,19.512473,4.63583E+18,0.638037,0.088993,0.735676,-0.209212,-14.081857,-1.02281,-6.230371,4.480838,-0.26016,-3.459692,36.777688,-23.141734,10.712857,4.63582E+18,0.546037,-0.275236,0.660123,0.436264,-9.988165,3.251961,-5.097789,0.337005,0.457497,-1.143417,44.821707,4.954723,2.247303,4.63583E+18,0.395521,0.716462,0.296098,-0.492516
1.61972E+15,-10.997834,0.329317,-2.169477,1.112523,-0.139919,-0.667988,39.532097,12.826776,19.55758,4.63583E+18,0.637411,0.089841,0.734612,-0.214433,-14.100444,0.135641,-6.350763,4.354394,-0.343562,-3.466728,37.669364,-22.050018,11.379213,4.63582E+18,0.558188,-0.274109,0.663082,0.416668,-9.647499,3.352358,-4.368081,0.172511,0.355803,-1.149986,44.752454,5.504056,2.494189,4.63583E+18,0.392174,0.716061,0.299776,-0.493549
1.61972E+15,-10.411219,0.27896,-2.038135,1.103909,-0.216868,-0.581402,39.459371,13.070895,19.528417,4.63583E+18,0.637082,0.090859,0.733298,-0.219419,-13.906055,1.11073,-6.44383,4.11542,-0.381916,-3.468209,38.21392,-20.354727,12.042472,4.63582E+18,0.569884,-0.273327,0.665189,0.397552,-9.519838,3.162198,-2.625227,0.047219,0.287873,-1.148499,44.881028,6.053369,2.578504,4.63583E+18,0.389278,0.715299,0.30359,-0.494614
1.61972E+15,-9.538928,-0.253831,-1.848666,1.142627,-0.192955,-0.411017,39.497305,13.358026,19.361245,4.63583E+18,0.636804,0.092521,0.731929,-0.224056,-13.569284,1.451314,-6.419871,3.854324,-0.384573,-3.451305,39.066017,-18.607728,12.87471,4.63582E+18,0.580989,-0.272973,0.666554,0.379004,-9.43063,2.355362,-1.175293,0.059562,0.256773,-1.130983,44.870557,6.576313,2.532625,4.63583E+18,0.386412,0.714498,0.307268,-0.495746
1.61972E+15,-8.797416,-1.048606,-1.843819,1.199335,-0.084131,-0.210165,39.620688,13.682575,19.096421,4.63583E+18,0.636342,0.095045,0.730699,-0.228286,-13.222138,1.719416,-6.293677,3.566823,-0.371074,-3.424909,40.524775,-17.914053,13.578298,4.63582E+18,0.591426,-0.273141,0.667228,0.361134,-9.348024,1.364919,-0.748415,0.217714,0.278073,-1.0931,44.680837,6.968688,2.6905,4.63583E+18,0.383117,0.714028,0.310534,-0.496945
1.61972E+15,-8.623965,-1.685291,-1.825572,1.250091,0.031878,-0.02721,39.585999,13.954861,18.798413,4.63583E+18,0.635664,0.098368,0.729637,-0.232132,-12.590026,2.071252,-5.980136,3.256986,-0.318487,-3.372322,41.468363,-17.011341,13.825956,4.63582E+18,0.601027,-0.273924,0.66734,0.344076,-9.333064,0.938223,-0.760622,0.432613,0.323102,-1.049966,44.49406,7.226962,2.919496,4.63583E+18,0.379204,0.714032,0.313292,-0.498208
1.61972E+15,-8.894302,-2.013889,-1.791557,1.303495,0.128915,0.104945,39.422267,14.143818,18.562746,4.63583E+18,0.634778,0.102326,0.728705,-0.235745,-11.810895,2.477917,-5.618946,2.938132,-0.255548,-3.310704,41.832443,-15.202502,13.843009,4.63582E+18,0.609785,-0.275325,0.666981,0.327864,-9.450526,1.14381,-0.772828,0.576759,0.362109,-1.005349,44.453757,7.615805,2.944749,4.63583E+18,0.374894,0.714386,0.315671,-0.499459
1.61972E+15,-9.145923,-2.106833,-1.928412,1.339354,0.157419,0.182118,39.356667,14.259536,18.482008,4.63583E+18,0.633845,0.106638,0.727758,-0.239243,-10.978673,2.759811,-5.272588,2.605925,-0.174136,-3.245655,42.286518,-13.547457,14.198689,4.63582E+18,0.617659,-0.277393,0.666242,0.312525,-9.544194,1.279013,-0.882847,0.654062,0.380932,-0.960003,44.514794,8.138804,2.895074,4.63583E+18,0.370414,0.71494,0.317776,-0.500672
1.61972E+15,-9.27387,-2.090401,-1.964101,1.360348,0.12599,0.224506,39.399628,14.38795,18.474848,4.63583E+18,0.633019,0.111099,0.726665,-0.242698,-10.236558,2.52029,-4.847798,2.259956,-0.056267,-3.190477,42.862082,-12.451176,14.524649,4.63582E+18,0.624552,-0.280289,0.665222,0.298081,-9.435471,1.622091,-1.25005,0.674467,0.400636,-0.93158,44.534452,8.580099,3.040707,4.63583E+18,0.365897,0.715586,0.319777,-0.501796
1.61972E+15,-9.357213,-1.975009,-1.82136,1.377069,0.080314,0.241956,39.472877,14.553815,18.405355,4.63583E+18,0.632319,0.115607,0.725402,-0.246171,-9.702996,1.85893,-4.604838,1.96267,0.071722,-3.150077,43.121084,-11.25631,14.611289,4.63582E+18,0.630536,-0.283933,0.664046,0.28434,-9.604449,2.421055,-1.558787,0.580354,0.391838,-0.922475,44.431129,8.970704,3.265046,4.63583E+18,0.361681,0.716065,0.321925,-0.502794
1.61972E+15,-9.330215,-1.825597,-1.588143,1.37824,0.069655,0.240847,39.453039,14.810624,18.245377,4.63583E+18,0.631627,0.1201,0.724085,-0.249647,-9.432275,1.334443,-4.471258,1.718172,0.204212,-3.102682,43.243156,-9.841949,14.79391,4.63582E+18,0.635664,-0.28818,0.662832,0.271179,-9.537571,2.804811,-1.681958,0.426723,0.376069,-0.939155,44.263987,9.289891,3.332621,4.63583E+18,0.357902,0.71624,0.324415,-0.503648
1.61972E+15,-9.146667,-1.455107,-1.319612,1.365937,0.12031,0.222538,39.417706,14.99197,18.050082,4.63583E+18,0.630748,0.124554,0.7229,-0.253099,-9.191312,1.296834,-4.507381,1.484435,0.330533,-3.041978,43.376929,-8.471702,15.051911,4.63582E+18,0.639961,-0.292959,0.661622,0.258616,-9.194029,2.623613,-2.090401,0.327822,0.374181,-0.958629,44.101537,9.444821,3.332621,4.63583E+18,0.354372,0.716223,0.327161,-0.504391
1.61972E+15,-8.931162,-0.760537,-1.244322,1.337205,0.18675,0.190825,39.460653,15.020156,17.854774,4.63583E+18,0.629628,0.128902,0.721912,-0.256506,-8.753027,1.400008,-4.610555,1.274658,0.455489,-2.95341,43.584452,-7.322054,15.320469,4.63582E+18,0.64344,-0.298131,0.6605,0.246664,-9.24108,2.636875,-2.313749,0.256081,0.366368,-0.9804,43.95696,9.692792,3.332621,4.63583E+18,0.351014,0.716039,0.330105,-0.505082
1.61972E+15,-8.771633,-0.083688,-1.369778,1.292489,0.209614,0.153698,39.490952,15.158261,17.766822,4.63583E+18,0.628403,0.133043,0.72103,-0.259855,-8.414093,1.405879,-4.661557,1.093088,0.562058,-2.850922,43.780257,-6.203949,15.627449,4.63582E+18,0.646182,-0.303564,0.659489,0.235312,-9.498328,2.755038,-2.219849,0.137761,0.342543,-1.000695,43.87151,10.165122,3.389007,4.63583E+18,0.347991,0.715589,0.333317,-0.505701
1.61972E+15,-8.723244,0.373428,-1.419,1.229576,0.157558,0.117749,39.440847,15.359462,17.761772,4.63583E+18,0.627312,0.13685,0.720079,-0.263131,-8.171616,0.99554,-4.659378,0.994738,0.681646,-2.736121,43.87893,-4.90728,16.138338,4.63582E+18,0.648256,-0.309013,0.658743,0.224349,-9.470053,2.248796,-2.168228,0.047653,0.340416,-1.014412,43.834922,10.606435,3.598421,4.63583E+18,0.345205,0.714971,0.33675,-0.506211
1.61972E+15,-8.785555,0.539234,-1.167646,1.17072,0.034087,0.088579,39.405499,15.32995,17.539883,4.63583E+18,0.626576,0.140277,0.718869,-0.26637,-7.93299,0.226775,-4.722087,1.008429,0.802569,-2.58225,43.800011,-3.759277,16.391858,4.63582E+18,0.649775,-0.314071,0.658436,0.213576,-9.197802,1.469523,-2.08367,0.057934,0.367117,-1.002493,43.836767,10.997039,3.844417,4.63583E+18,0.342368,0.714427,0.340158,-0.506628
1.61972E+15,-8.804482,0.484921,-0.65032,1.130356,-0.062214,0.069834,39.448438,15.352294,17.154323,4.63583E+18,0.626116,0.143433,0.717446,-0.269587,-7.64721,0.063656,-4.780288,1.085442,0.892686,-2.414993,43.551509,-2.696742,16.592334,4.63582E+18,0.650918,-0.318464,0.658584,0.202865,-9.181856,1.160657,-1.814192,0.105256,0.389876,-0.973081,43.651765,11.361373,3.979614,4.63583E+18,0.339413,0.714025,0.343404,-0.506992
1.61972E+15,-8.796487,0.303497,-0.274032,1.093672,-0.050202,0.054696,39.478741,15.654107,16.9283,4.63583E+18,0.625611,0.146458,0.71609,-0.27272,-7.358241,0.804375,-4.75202,1.089233,0.988214,-2.25183,43.432787,-1.741445,17.029447,4.63582E+18,0.65158,-0.322439,0.659125,0.192434,-9.162104,1.241398,-1.924129,0.125797,0.405734,-0.959853,43.43017,11.692847,3.979614,4.63583E+18,0.336396,0.713691,0.346583,-0.507309
1.61972E+15,-8.93035,0.035775,-0.254674,1.052088,-0.000147,0.034291,39.471585,16.014014,16.818433,4.63583E+18,0.624946,0.149368,0.714909,-0.275747,-7.263405,1.522704,-4.746374,1.008099,1.056565,-2.094757,43.333457,-0.986774,17.298009,4.63582E+18,0.651734,-0.326248,0.659905,0.182567,-8.928273,1.116438,-2.557087,0.159822,0.421426,-0.942841,43.308108,12.060973,4.035989,4.63583E+18,0.333284,0.713449,0.349656,-0.507595
1.61972E+15,-9.228753,-0.250006,-0.448276,1.003918,0.00144,0.013925,39.516616,16.193322,16.715735,4.63583E+18,0.624271,0.152091,0.713788,-0.278677,-7.316833,1.716755,-4.532696,0.925627,1.100686,-1.919622,43.210237,-0.14553,17.591608,4.63582E+18,0.651453,-0.329797,0.66091,0.173322,-8.925731,0.914733,-3.025697,0.198426,0.411292,-0.915964,43.322241,12.427422,4.219176,4.63583E+18,0.330122,0.713265,0.352546,-0.507921
1.61972E+15,-9.411053,-0.480675,-0.728167,0.953278,-0.036528,0.002027,39.544834,16.173566,16.568013,4.63583E+18,0.623715,0.1546,0.712623,-0.281506,-7.744077,1.601373,-4.174815,0.885646,1.112176,-1.717197,43.006087,0.819739,18.058201,4.63582E+18,0.650884,-0.332856,0.662144,0.164686,-9.332324,1.042311,-3.216236,0.187898,0.358859,-0.899461,43.323986,12.87339,4.402281,4.63583E+18,0.327098,0.712966,0.355332,-0.508355
1.61972E+15,-9.271777,-0.540078,-0.79013,0.906827,-0.061178,0.007696,39.446776,16.188266,16.377735,4.63583E+18,0.62326,0.156974,0.711434,-0.284195,-8.408351,1.584853,-3.639302,0.912844,1.072159,-1.509709,42.832967,1.592668,18.619799,4.63582E+18,0.650272,-0.335201,0.663531,0.156569,-9.581814,0.905038,-3.340221,0.166624,0.298981,-0.891977,43.116396,13.206644,4.559042,4.63583E+18,0.324236,0.712511,0.358053,-0.508917
1.61972E+15,-8.948113,-0.424775,-0.479987,0.874929,-0.054517,0.032663,39.381084,16.266557,16.346955,4.63583E+18,0.622827,0.159345,0.710275,-0.286716,-9.08414,1.986716,-3.151096,0.948024,1.018322,-1.297158,42.71476,2.070946,19.129611,4.63582E+18,0.649675,-0.336804,0.665047,0.148993,-9.527456,0.597165,-3.327709,0.147801,0.265136,-0.870608,42.870482,13.438584,4.626606,4.63583E+18,0.321521,0.71198,0.360699,-0.509514
1.61972E+15,-8.722877,-0.168088,-0.071296,0.851434,-0.048876,0.075339,39.524105,16.304035,16.439543,4.63583E+18,0.622435,0.161787,0.70912,-0.289049,-9.595073,2.792916,-2.906437,0.922818,0.982884,-1.105933,42.530539,2.495958,19.311036,4.63582E+18,0.648977,-0.337934,0.666666,0.142078,-9.617588,0.587942,-2.804583,0.109665,0.251182,-0.842266,42.807602,13.719417,4.652937,4.63583E+18,0.318995,0.7114,0.363319,-0.51005
1.61972E+15,-8.674407,0.127857,0.178418,0.826057,-0.087747,0.134303,39.618079,16.444965,16.358423,4.63583E+18,0.622237,0.164287,0.707847,-0.291176,-9.798619,3.728959,-2.798884,0.855859,0.952247,-0.923623,42.263643,2.985921,19.521951,4.63582E+18,0.648138,-0.338675,0.668402,0.135849,-9.6457,0.76062,-2.22632,0.060955,0.261949,-0.816546,42.795396,14.110021,4.742142,4.63583E+18,0.316647,0.710808,0.365976,-0.510439
1.61972E+15,-8.679463,0.394319,0.108279,0.78246,-0.153086,0.19195,39.562966,16.633995,16.050787,4.63583E+18,0.622324,0.166764,0.706409,-0.293067,-9.581094,4.477472,-3.056852,0.770126,0.916561,-0.755828,42.017293,3.484749,19.947485,4.63582E+18,0.647158,-0.339144,0.670205,0.130355,-9.546133,0.660011,-1.978525,0.045444,0.279121,-0.785079,42.764386,14.406645,4.83604,4.63583E+18,0.314382,0.710271,0.36859,-0.510706
1.61972E+15,-8.722366,0.450451,0.047959,0.751945,-0.181768,0.234276,39.670581,16.606772,15.779633,4.63583E+18,0.622561,0.169249,0.704897,-0.294775,-9.320341,5.108262,-3.12012,0.723715,0.879132,-0.582856,41.847525,3.963001,20.090602,4.63582E+18,0.646102,-0.339223,0.672107,0.125506,-9.417523,0.381211,-1.971985,0.069605,0.299338,-0.755005,42.691143,14.510894,4.95533,4.63583E+18,0.312074,0.709846,0.371087,-0.510904
1.61972E+15,-8.78846,0.164787,0.480818,0.772287,-0.180776,0.261392,39.907579,16.541031,15.641518,4.63583E+18,0.622806,0.171867,0.703336,-0.296468,-9.227701,5.31467,-3.290432,0.680698,0.846698,-0.426617,41.750416,4.343074,20.034037,4.63582E+18,0.644978,-0.338954,0.674102,0.121241,-9.473021,0.36533,-2.002944,0.10518,0.325788,-0.722061,42.591592,14.709997,5.150632,4.63583E+18,0.309687,0.709566,0.37344,-0.51103
1.61972E+15,-8.89954,-0.369685,0.962104,0.805443,-0.169439,0.272744,39.953615,16.726919,15.429472,4.63583E+18,0.623,0.174615,0.701746,-0.298217,-9.330319,5.233557,-3.197276,0.628696,0.819905,-0.288974,41.579513,4.501768,20.328126,4.63582E+18,0.643773,-0.338417,0.676179,0.117527,-9.718992,0.47419,-1.955045,0.137221,0.33803,-0.703499,42.353954,15.023631,5.285806,4.63583E+18,0.307222,0.709375,0.375682,-0.51114
1.61972E+15,-9.110362,-0.901386,1.027177,0.819193,-0.15798,0.258876,39.918209,16.808381,15.200849,4.63583E+18,0.623125,0.177371,0.700169,-0.30003,-9.007414,3.933051,-4.036675,0.568197,0.861565,-0.136834,41.385335,4.672093,20.679886,4.63582E+18,0.642278,-0.337626,0.67854,0.114331,-9.631544,0.317328,-1.990803,0.164585,0.348219,-0.702018,42.066711,15.328805,5.312116,4.63583E+18,0.30466,0.709235,0.377871,-0.511255
1.61972E+15,-9.35242,-1.313135,1.083826,0.825784,-0.151128,0.220912,40.061188,16.579951,14.960547,4.63583E+18,0.623168,0.180039,0.698621,-0.301952,-8.942847,3.729338,-5.100317,0.729677,0.730835,0.115128,41.078478,4.882961,20.877948,4.63582E+18,0.641248,-0.335619,0.680971,0.111532,-9.264465,0.030023,-2.264034,0.202377,0.361775,-0.69109,42.138106,15.615176,5.427621,4.63583E+18,0.301984,0.709181,0.37996,-0.511369
1.61972E+15,-9.469974,-1.522073,1.309813,0.848272,-0.132836,0.161225,40.205245,16.443373,14.679796,4.63583E+18,0.623058,0.182613,0.697129,-0.304076,-9.886406,7.341052,-2.627389,0.812957,0.54486,0.373209,40.994685,4.859666,21.182599,4.63582E+18,0.640732,-0.332558,0.683294,0.10944,-9.285179,-0.039407,-2.479057,0.217323,0.367688,-0.685424,42.227258,15.855566,5.584429,4.63583E+18,0.299263,0.709159,0.382003,-0.511477
1.61972E+15,-9.385088,-1.569695,1.408911,0.878256,-0.092375,0.092424,40.185569,16.586322,14.499105,4.63583E+18,0.622712,0.185114,0.695746,-0.306432,-8.460028,8.041752,-2.097086,0.827466,0.430173,0.587302,40.919784,4.723697,21.522747,4.63582E+18,0.640451,-0.328789,0.685601,0.108035,-9.604431,0.123946,-2.623669,0.180595,0.354788,-0.698241,41.942726,16.110042,5.682085,4.63583E+18,0.296641,0.709035,0.384143,-0.511574
