Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1.61971E+15,-11.021807,1.331729,0.039223,0.169533,0.188631,0.445591,44.95822,-12.118661,3.377728,4.63583E+18,0.503832,-0.582379,0.413969,0.485404,-4.197331,8.648449,-2.627309,1.882858,-0.130225,0.260652,34.189078,27.392393,-14.55404,4.63583E+18,0.286424,-0.687713,-0.280315,0.60534,-9.90176,-1.728811,-1.867047,0.3323,0.24975,0.937096,37.025055,9.704885,26.694322,4.63583E+18,0.630292,-0.030415,0.773303,-0.061718
1.61971E+15,-12.072559,1.834034,-0.67042,0.042119,0.084957,0.523995,44.933377,-12.34046,3.457806,4.63583E+18,0.502665,-0.581552,0.415562,0.486244,-2.506758,10.378605,-1.654551,1.524111,-0.085114,0.702572,34.3569,26.992624,-15.082826,4.63583E+18,0.288809,-0.686525,-0.274636,0.608151,-10.265172,-1.722633,-1.710985,0.346201,0.227127,0.909461,37.052728,9.629771,26.695856,4.63583E+18,0.629849,-0.026564,0.773905,-0.060465
1.61971E+15,-12.47368,1.808982,-0.989205,-0.079091,-0.059916,0.574028,44.851659,-12.465824,3.559177,4.63583E+18,0.50135,-0.580596,0.416726,0.487746,-2.158745,9.308416,-0.496417,0.783735,0.01851,0.890791,34.46768,26.662999,-15.408834,4.63583E+18,0.288708,-0.686682,-0.27016,0.610023,-10.802972,-1.461516,-1.048556,0.338572,0.200903,0.899096,37.118411,9.346452,26.882912,4.63583E+18,0.629476,-0.022772,0.774426,-0.059212
1.61971E+15,-12.248614,1.448787,-0.70683,-0.167729,-0.246164,0.593835,44.834066,-12.606922,3.665315,4.63583E+18,0.5001,-0.579409,0.417366,0.489889,-1.677049,7.097936,0.577218,0.182674,0.201787,1.054067,34.653856,26.333432,-15.461514,4.63583E+18,0.286672,-0.688198,-0.266517,0.610877,-11.133152,-0.980758,-0.557587,0.344198,0.203397,0.885392,37.111201,9.030913,27.046611,4.63583E+18,0.629082,-0.01901,0.774938,-0.058013
1.61971E+15,-11.392408,0.996043,-0.290083,-0.224601,-0.31514,0.581507,44.71903,-12.828738,3.571597,4.63583E+18,0.498853,-0.578217,0.417713,0.492267,-1.304008,5.244207,0.504362,-0.274338,0.365933,1.260533,34.938609,26.003831,-15.291775,4.63583E+18,0.282974,-0.69089,-0.263242,0.610984,-10.907864,-0.746853,-0.667906,0.3407,0.2284,0.856269,37.061676,8.876182,27.053356,4.63583E+18,0.628591,-0.015346,0.775502,-0.056881
1.61971E+15,-10.266375,0.659444,-0.09457,-0.276372,-0.190246,0.54201,44.556631,-13.072855,3.261288,4.63583E+18,0.497341,-0.577453,0.418116,0.494347,-1.405367,3.499873,0.351831,-0.627181,0.512751,1.485178,35.353651,25.689526,-14.810938,4.63583E+18,0.277837,-0.69459,-0.260033,0.61052,-10.196232,-1.05284,-1.125034,0.294791,0.240018,0.825893,37.061676,8.650645,26.901864,4.63583E+18,0.628043,-0.011898,0.776093,-0.05568
1.61971E+15,-9.513824,0.336292,-0.018634,-0.31716,-0.020727,0.485368,44.448829,-13.376349,3.098627,4.63583E+18,0.495548,-0.577218,0.418648,0.495969,-2.043163,1.784141,0.350538,-0.914115,0.616328,1.701998,35.768661,25.445402,-14.488005,4.63583E+18,0.271414,-0.699078,-0.25679,0.609659,-9.542522,-1.455574,-1.708752,0.216631,0.229868,0.804155,37.065627,8.283748,26.81642,4.63583E+18,0.627511,-0.008727,0.776664,-0.054282
1.61971E+15,-9.194494,-0.06488,0,-0.339794,0.062974,0.428194,44.482106,-13.536337,3.211955,4.63583E+18,0.493669,-0.5773,0.419166,0.497308,-2.67043,0.653945,0.39282,-1.108546,0.636114,1.954095,36.198991,25.170695,-14.423411,4.63583E+18,0.263781,-0.704048,-0.253261,0.608765,-9.197201,-1.427547,-2.065565,0.12934,0.207095,0.784555,37.046237,8.120437,26.817871,4.63583E+18,0.627038,-0.005854,0.777185,-0.052653
1.61971E+15,-9.139617,-0.55994,-0.042398,-0.330914,0.097266,0.396398,44.516673,-13.613302,3.407257,4.63583E+18,0.491815,-0.577487,0.419696,0.49848,-2.898407,0.778904,0.415939,-1.276404,0.610748,2.260271,36.730039,24.668353,-13.996012,4.63583E+18,0.254823,-0.709383,-0.249259,0.608039,-9.158784,-1.223972,-2.196615,0.05746,0.183941,0.772616,36.992383,8.22779,27.004931,4.63583E+18,0.626629,-0.003214,0.777652,-0.050821
1.61971E+15,-9.18574,-0.991568,-0.154307,-0.304685,0.104263,0.401745,44.571274,-13.813731,3.271883,4.63583E+18,0.489998,-0.577623,0.420305,0.499597,-2.98515,1.887023,0.497902,-1.491547,0.598776,2.585984,37.401382,23.79345,-13.09238,4.63583E+18,0.244354,-0.715154,-0.244814,0.607382,-9.1771,-1.43184,-2.273805,0.026955,0.174642,0.771611,37.00459,8.101421,27.137058,4.63583E+18,0.626243,-0.000659,0.778093,-0.048894
1.61971E+15,-9.161986,-1.314372,-0.381859,-0.282522,0.060579,0.444802,44.54277,-14.061607,3.126778,4.63583E+18,0.488218,-0.577546,0.420973,0.500865,-3.047948,2.718808,0.613432,-1.764575,0.619948,2.892043,38.088057,23.064068,-12.651653,4.63583E+18,0.232274,-0.721435,-0.240079,0.606582,-9.098463,-1.82461,-2.359247,0.046961,0.187962,0.771798,37.016795,7.687146,27.141006,4.63583E+18,0.625808,0.00195,0.778556,-0.04703
1.61971E+15,-8.965305,-1.573413,-0.69279,-0.257363,-0.059973,0.498532,44.520401,-14.195519,3.168505,4.63583E+18,0.486595,-0.577068,0.421577,0.502485,-3.235417,3.046187,0.690158,-2.041102,0.639288,3.171966,38.857986,22.361262,-12.434917,4.63583E+18,0.218619,-0.728146,-0.235125,0.605578,-9.106723,-1.970074,-2.409173,0.089587,0.188404,0.78769,37.001375,7.29434,27.153212,4.63583E+18,0.625367,0.004722,0.779002,-0.045264
1.61971E+15,-8.488493,-1.681914,-1.149585,-0.204365,-0.222638,0.53562,44.46105,-14.331848,3.011809,4.63583E+18,0.485303,-0.576075,0.422049,0.504474,-3.466901,3.061007,0.726776,-2.29171,0.649281,3.429326,39.646592,21.455823,-11.729138,4.63583E+18,0.203503,-0.735159,-0.229946,0.604362,-9.106723,-1.92877,-2.392651,0.135269,0.185135,0.815711,36.979435,7.129124,27.220671,4.63583E+18,0.624935,0.007701,0.779422,-0.043573
1.61971E+15,-7.821512,-1.730741,-1.543579,-0.141763,-0.370952,0.545497,44.3756,-14.558361,2.607609,4.63583E+18,0.484399,-0.574621,0.422373,0.506724,-3.802162,2.9603,0.778655,-2.503429,0.634747,3.671599,40.214228,20.555545,-11.066025,4.63583E+18,0.187047,-0.742304,-0.224492,0.602994,-9.130402,-1.909037,-2.305827,0.173031,0.188275,0.850269,37.041208,7.081765,27.376156,4.63583E+18,0.62449,0.010891,0.779831,-0.041915
1.61971E+15,-7.079598,-1.610016,-1.453014,-0.102809,-0.469008,0.537664,44.349495,-14.865573,2.474373,4.63583E+18,0.483772,-0.572892,0.422561,0.509119,-4.124744,2.774164,0.88329,-2.657227,0.60965,3.911071,40.70026,19.697205,-10.570791,4.63583E+18,0.16942,-0.749452,-0.218617,0.60152,-9.195753,-1.776962,-2.037264,0.202442,0.196443,0.883382,37.073149,6.880024,27.383044,4.63583E+18,0.624015,0.014266,0.780244,-0.040266
1.61971E+15,-6.449952,-1.329948,-0.968828,-0.085838,-0.487551,0.528882,44.298637,-15.076472,2.486579,4.63583E+18,0.483232,-0.571099,0.422723,0.511506,-4.573335,2.524344,0.892456,-2.807038,0.565784,4.142172,41.474546,18.664837,-10.103458,4.63583E+18,0.150634,-0.75649,-0.212332,0.599956,-9.291934,-1.409388,-1.768711,0.211871,0.205365,0.909933,37.150337,6.590266,27.259132,4.63583E+18,0.623505,0.017751,0.780665,-0.038578
1.61971E+15,-5.969426,-0.927769,-0.759572,-0.082247,-0.401121,0.519921,44.216912,-15.184313,2.422493,4.63583E+18,0.482563,-0.569495,0.423042,0.513657,-5.249961,2.346,0.809635,-2.925078,0.483314,4.376934,42.285497,17.355646,-9.410677,4.63583E+18,0.130746,-0.763251,-0.205553,0.598415,-9.522743,-0.899551,-1.547511,0.204557,0.213877,0.921023,37.212109,6.358344,27.322254,4.63583E+18,0.622961,0.021254,0.781096,-0.036837
1.61971E+15,-5.792751,-0.547629,-0.888772,-0.080764,-0.261129,0.516242,44.131455,-15.439321,2.206143,4.63583E+18,0.481655,-0.568191,0.423635,0.515462,-5.998076,2.36474,0.59822,-2.974255,0.353241,4.618937,42.882775,15.726,-8.82515,4.63583E+18,0.10992,-0.769533,-0.198089,0.597073,-9.776642,-0.507798,-1.433328,0.176388,0.222833,0.930917,37.196701,6.102733,27.454451,4.63583E+18,0.622382,0.024717,0.781541,-0.034978
1.61971E+15,-5.901251,-0.30384,-1.087804,-0.075661,-0.177197,0.514432,44.054488,-15.658697,1.996939,4.63583E+18,0.480611,-0.567057,0.424401,0.517051,-6.705982,2.417913,0.234716,-2.98102,0.186036,4.853127,43.435035,14.221728,-8.425401,4.63583E+18,0.088291,-0.775173,-0.189857,0.596042,-9.844232,-0.277199,-1.394842,0.123458,0.228863,0.937932,37.174741,5.793616,27.426838,4.63583E+18,0.62178,0.028064,0.781996,-0.032927
1.61971E+15,-6.211529,-0.11699,-1.122064,-0.083345,-0.174316,0.501169,44.032104,-15.710928,1.940977,4.63583E+18,0.47957,-0.565966,0.425124,0.518617,-7.394488,2.484634,-0.18785,-2.942612,0.001418,5.08406,44.027197,12.63158,-8.095769,4.63583E+18,0.066016,-0.780069,-0.180737,0.595372,-9.750524,-0.35457,-1.507892,0.071895,0.239445,0.930735,37.212861,5.527516,27.432096,4.63583E+18,0.62114,0.031254,0.782473,-0.030726
1.61971E+15,-6.594687,0.006776,-1.076967,-0.093522,-0.180517,0.470403,44.032104,-15.710928,1.881641,4.63583E+18,0.47858,-0.564934,0.425739,0.520151,-7.990462,2.514725,-0.408903,-2.868075,-0.179252,5.3147,44.465803,10.971409,-7.783589,4.63583E+18,0.043233,-0.784186,-0.170617,0.595041,-9.649298,-0.625392,-1.670908,0.053654,0.25343,0.931014,37.096614,5.317552,27.599809,4.63583E+18,0.620447,0.034398,0.782977,-0.028463
1.61971E+15,-6.959881,0.095955,-1.104425,-0.099842,-0.122667,0.417029,43.97277,-15.939785,1.931811,4.63583E+18,0.477586,-0.564133,0.426328,0.52145,-8.624219,2.508199,-0.60807,-2.779628,-0.346057,5.538915,44.861599,9.224348,-7.616935,4.63583E+18,0.020037,-0.787518,-0.159459,0.594967,-9.53474,-0.676488,-1.817386,0.063644,0.258147,0.933594,36.919889,4.976528,27.705725,4.63583E+18,0.619728,0.037576,0.783478,-0.026226
1.61971E+15,-7.313866,0.16445,-1.31801,-0.107407,-0.031201,0.338351,43.836475,-16.260882,2.041668,4.63583E+18,0.47658,-0.563684,0.426897,0.522389,-9.526597,2.44112,-0.933319,-2.651674,-0.517182,5.763025,45.292003,7.07367,-7.753392,4.63583E+18,-0.003421,-0.790021,-0.14715,0.595148,-9.461505,-0.535488,-1.991445,0.064257,0.25363,0.930735,36.933743,4.637175,27.771843,4.63583E+18,0.619014,0.040744,0.783956,-0.023999
1.61971E+15,-7.667868,0.132263,-1.708941,-0.110019,0.016402,0.254801,43.737107,-16.476566,2.151531,4.63583E+18,0.475665,-0.563492,0.427359,0.523053,-10.730102,2.216204,-1.205867,-2.420993,-0.719135,6.015582,45.470401,4.913052,-7.917273,4.63583E+18,-0.026868,-0.791608,-0.133325,0.5957,-9.388255,-0.390256,-2.191867,0.050303,0.239465,0.927219,37.073123,4.456464,27.80338,4.63583E+18,0.618339,0.043861,0.784386,-0.021738
1.61971E+15,-7.971034,0.118341,-1.928065,-0.098896,-0.010285,0.168846,43.663863,-16.579672,2.185125,4.63583E+18,0.475009,-0.563373,0.42759,0.523588,-12.380627,1.961046,-1.323574,-2.047033,-1.001994,6.284725,45.44516,2.737512,-8.196143,4.63583E+18,-0.049884,-0.792082,-0.117546,0.596909,-9.366255,-0.391402,-2.302493,0.042414,0.222998,0.919086,37.075414,4.379281,27.932568,4.63583E+18,0.617709,0.046928,0.784764,-0.019476
1.61971E+15,-8.158583,0.0797,-1.956917,-0.075459,-0.061971,0.088673,43.692315,-16.491897,2.117327,4.63583E+18,0.474674,-0.563238,0.427582,0.524043,-14.2915,2.017057,-1.482105,-1.66178,-1.309576,6.521171,45.385788,0.525955,-8.635643,4.63583E+18,-0.072326,-0.791353,-0.099868,0.598795,-9.39653,-0.385155,-2.430517,0.033315,0.216111,0.909751,36.95652,4.171674,28.127871,4.63583E+18,0.617094,0.049939,0.785114,-0.01721
1.61971E+15,-8.186429,0.001728,-1.944712,-0.041346,-0.081682,0.01771,43.71471,-16.392537,2.011212,4.63583E+18,0.474609,-0.56312,0.427444,0.524342,-15.752414,2.413859,-1.995394,-1.366007,-1.442226,6.710512,45.435955,-1.574654,-9.107655,4.63583E+18,-0.094259,-0.789799,-0.0807,0.600683,-9.393833,-0.448504,-2.639969,0.012019,0.215455,0.904099,36.970357,3.731437,28.228614,4.63583E+18,0.616477,0.052875,0.785455,-0.014889
1.61971E+15,-8.02645,-0.151507,-1.966396,-0.012115,-0.055143,-0.045463,43.71471,-16.420965,1.986072,4.63583E+18,0.474702,-0.563115,0.427274,0.524401,-17.211155,2.576802,-2.8651,-1.193911,-1.392222,6.84259,45.349065,-3.964869,-9.747596,4.63583E+18,-0.115855,-0.7878,-0.060612,0.601893,-9.533209,-0.366995,-2.693896,-0.009133,0.212561,0.895899,37.08609,3.41962,28.103376,4.63583E+18,0.615865,0.055728,0.785779,-0.012521
1.61971E+15,-7.789762,-0.309205,-2.070805,0.000176,0.001759,-0.098935,43.655399,-16.502685,1.922021,4.63583E+18,0.47484,-0.563306,0.427119,0.524198,-19.361665,2.258331,-3.800635,-1.090121,-1.398947,6.9014,44.84562,-6.597597,-10.435197,4.63583E+18,-0.137156,-0.785156,-0.040011,0.602592,-9.618265,-0.368603,-2.681689,-0.027776,0.217732,0.893937,37.062455,3.217993,27.983307,4.63583E+18,0.615232,0.058525,0.786106,-0.010096
1.61971E+15,-7.613424,-0.379428,-2.238949,-0.0075,0.056201,-0.140235,43.688558,-16.528824,1.959917,4.63583E+18,0.474952,-0.563705,0.426958,0.523798,-22.041289,1.415953,-4.722683,-0.948595,-1.474735,6.932425,44.271885,-9.113086,-10.970141,4.63583E+18,-0.157961,-0.78171,-0.018871,0.60301,-9.680862,-0.369742,-2.606462,-0.071915,0.230307,0.906652,36.993153,2.876981,28.117616,4.63583E+18,0.61456,0.061249,0.786453,-0.007492
1.61971E+15,-7.483887,-0.348285,-2.396636,-0.039172,0.098989,-0.172429,43.824826,-16.528824,1.989807,4.63583E+18,0.474983,-0.564318,0.426737,0.52329,-24.966719,-0.850589,-5.496861,-0.622489,-1.514206,6.980774,43.654801,-11.645202,-11.549246,4.63583E+18,-0.177684,-0.777686,0.003293,0.603011,-9.652119,-0.154363,-2.300529,-0.138512,0.242193,0.931389,37.010869,2.513952,28.472771,4.63583E+18,0.613858,0.063882,0.786814,-0.004604
1.61971E+15,-7.387216,-0.20253,-2.441481,-0.073508,0.134066,-0.185291,43.932707,-16.359397,2.049106,4.63583E+18,0.474897,-0.565099,0.42648,0.522734,-27.469814,-3.369132,-5.341721,-0.232757,-1.526287,6.956353,42.791342,-13.992003,-12.361993,4.63583E+18,-0.195924,-0.773227,0.026367,0.602527,-9.659594,-0.166967,-1.874458,-0.22364,0.24475,0.974591,37.083749,2.228473,28.635429,4.63583E+18,0.613162,0.066437,0.787158,-0.001326
1.61971E+15,-7.369534,0.107604,-2.373723,-0.088503,0.179032,-0.17655,44.009678,-16.166099,2.134547,4.63583E+18,0.474677,-0.565992,0.4263,0.522114,-29.56911,-5.516523,-4.562414,0.157627,-1.580536,6.823565,41.688914,-16.426373,-13.009818,4.63583E+18,-0.212393,-0.768294,0.050018,0.601758,-9.680868,0.203488,-1.500387,-0.321819,0.23912,1.018839,36.877804,1.937074,28.522417,4.63583E+18,0.6125,0.068883,0.78746,0.002384
1.61971E+15,-7.45796,0.516143,-2.191382,-0.06708,0.240346,-0.138626,44.091385,-16.05449,2.152242,4.63583E+18,0.474314,-0.566908,0.426378,0.521386,-32.43991,-7.396002,-3.151426,0.564884,-1.782553,6.468236,40.471289,-18.880096,-13.26831,4.63583E+18,-0.226449,-0.762657,0.073694,0.601369,-9.774175,0.728147,-0.93605,-0.371953,0.284404,1.060356,36.651352,1.518859,28.442064,4.63583E+18,0.61169,0.071335,0.787849,0.006378
1.61971E+15,-7.622379,1.019622,-2.149495,-0.049202,0.279154,-0.086854,44.058274,-16.02832,2.216254,4.63583E+18,0.473811,-0.567782,0.426693,0.520635,-34.839295,-8.749538,-1.725897,0.708728,-1.952792,5.910188,39.291407,-21.009465,-13.58668,4.63583E+18,-0.238428,-0.756339,0.096067,0.60156,-9.994724,0.184705,-0.758006,-0.429221,0.276336,1.152658,36.66511,1.0743,28.60703,4.63583E+18,0.610907,0.073941,0.788168,0.010791
1.61971E+15,-7.839346,1.226457,-2.330067,-0.101501,0.253249,-0.037897,43.862748,-15.977513,2.313905,4.63583E+18,0.473122,-0.568616,0.426959,0.520133,-33.135556,-8.040562,-0.99181,0.163356,-1.694875,5.285256,37.988965,-22.877569,-14.155514,4.63583E+18,-0.250514,-0.749915,0.114792,0.601409,-10.188751,-0.028701,-0.841562,-0.436288,0.295533,1.225746,36.788779,0.640762,28.828755,4.63583E+18,0.610042,0.076764,0.788491,0.015418
1.61971E+15,-8.088213,0.897992,-2.557271,-0.214949,0.175221,0.014286,43.677881,-15.895804,2.343822,4.63583E+18,0.472189,-0.569411,0.426948,0.520119,-26.493119,-6.266045,-2.267382,-1.274446,-0.789963,4.886511,36.873407,-24.421169,-14.797368,4.63583E+18,-0.266401,-0.744075,0.127671,0.599236,-10.934624,-0.461465,-0.693837,-0.414549,0.298253,1.288522,36.754143,0.170143,28.871304,4.63583E+18,0.609139,0.079845,0.788777,0.020133
1.61971E+15,-8.573237,0.084116,-2.412881,-0.342396,0.119988,0.073212,43.73935,-16.038992,2.284543,4.63583E+18,0.470922,-0.570232,0.426693,0.520578,-20.756224,-9.074458,-5.327878,-1.985141,-0.399067,4.285767,36.047105,-25.703248,-15.376189,4.63583E+18,-0.283085,-0.738424,0.136429,0.596641,-11.582458,-0.961232,-1.152607,-0.376643,0.320651,1.379288,36.552118,-0.190196,28.85712,4.63583E+18,0.608121,0.083315,0.789065,0.02496
1.61971E+15,-9.243843,-1.079714,-2.073839,-0.440604,0.124184,0.093343,43.847232,-16.223854,2.25837,4.63583E+18,0.469369,-0.571218,0.42628,0.521238,-17.731714,-14.975293,-7.415123,-1.646914,-0.147098,3.356053,35.377225,-26.658838,-15.985612,4.63583E+18,-0.296469,-0.734089,0.142829,0.593986,-12.007359,-1.39597,-2.213863,-0.370578,0.375229,1.461501,36.337895,-0.764729,28.998488,4.63583E+18,0.60689,0.08706,0.789434,0.029992
1.61971E+15,-9.850237,-1.778182,-1.948457,-0.478635,0.210658,0.081402,43.814137,-16.280936,2.199098,4.63583E+18,0.467595,-0.572485,0.425923,0.521733,-14.955197,-21.987872,-8.88024,-0.554108,-0.24468,2.674036,34.825782,-27.377434,-16.296883,4.63583E+18,-0.30471,-0.731129,0.149944,0.591709,-11.946325,-1.900023,-2.927021,-0.410789,0.459509,1.569005,36.33632,-1.518438,29.170574,4.63583E+18,0.605356,0.091042,0.789936,0.035457
1.61971E+15,-10.403265,-1.7811,-2.228834,-0.425347,0.313088,0.076579,43.627095,-16.166146,2.232182,4.63583E+18,0.465773,-0.573877,0.42587,0.521877,-12.67405,-25.402643,-6.049801,0.578039,-0.39726,2.036585,34.27941,-27.958263,-16.244924,4.63583E+18,-0.307802,-0.72955,0.158088,0.589935,-11.711628,-1.845691,-2.710457,-0.453823,0.564116,1.673129,36.402477,-2.1158,29.20917,4.63583E+18,0.603447,0.095235,0.790614,0.041364
1.61971E+15,-10.944112,-1.467266,-2.677734,-0.280224,0.340653,0.094685,43.666071,-16.164568,2.461552,4.63583E+18,0.464207,-0.575013,0.426227,0.52173,-13.172978,-24.526875,-3.31037,0.981088,-0.238194,1.218631,33.846642,-28.443571,-15.969286,4.63583E+18,-0.307743,-0.729372,0.164523,0.588424,-12.048163,-1.452778,-2.342674,-0.515938,0.624452,1.766429,36.33556,-2.585132,29.218197,4.63583E+18,0.601312,0.099563,0.791349,0.04773
1.61971E+15,-11.379646,-1.016385,-3.006161,-0.163809,0.27078,0.118839,43.892495,-16.356336,2.75453,4.63583E+18,0.46299,-0.575728,0.426759,0.521588,-16.216887,-20.943162,-3.461056,0.985423,-0.172554,0.231024,33.670958,-28.800203,-15.791277,4.63583E+18,-0.305287,-0.730015,0.167879,0.587958,-12.881546,-0.715627,-2.003277,-0.605524,0.644946,1.862074,36.076875,-3.243507,29.42965,4.63583E+18,0.599087,0.103968,0.792023,0.054636
1.61971E+15,-11.524772,-0.612748,-3.274723,-0.139359,0.152182,0.146042,43.911806,-16.431166,2.844325,4.63583E+18,0.461982,-0.57609,0.427181,0.521738,-17.39323,-17.90268,-4.051154,0.842171,-0.183315,-0.809666,33.7391,-28.857527,-15.676313,4.63583E+18,-0.300703,-0.731164,0.167729,0.588935,-12.795064,-0.397607,-1.534695,-0.678602,0.695215,1.966365,35.738227,-3.975088,29.645431,4.63583E+18,0.596658,0.108515,0.7927,0.062061
1.61971E+15,-11.299007,-0.314298,-3.483994,-0.210611,0.128776,0.183024,43.826368,-16.439629,2.649655,4.63583E+18,0.460762,-0.576471,0.427492,0.52214,-17.134607,-15.917742,-3.519898,0.592289,-0.090195,-1.702967,33.785266,-28.721594,-15.48318,4.63583E+18,-0.294743,-0.732823,0.164122,0.590898,-12.478693,-0.535299,-1.213676,-0.740731,0.734604,2.073833,35.50861,-4.807515,29.884435,4.63583E+18,0.594047,0.11324,0.79334,0.069969
1.61971E+15,-10.872556,-0.291189,-3.98874,-0.296947,0.257113,0.229539,43.859412,-16.494157,2.428131,4.63583E+18,0.459004,-0.577214,0.427972,0.522474,-17.062554,-10.85093,-3.044531,0.197072,0.16446,-2.33475,34.186916,-28.236019,-15.349787,4.63583E+18,-0.288588,-0.735001,0.157287,0.593086,-12.76994,-0.225176,-1.112086,-0.804049,0.757828,2.179064,35.335394,-5.747449,30.221084,4.63583E+18,0.591301,0.118138,0.793894,0.078351
1.61971E+15,-10.814952,-0.444359,-4.771187,-0.358545,0.330828,0.290526,43.885616,-16.575868,2.639099,4.63583E+18,0.45683,-0.578124,0.428605,0.522855,-17.366554,4.038526,-4.286278,0.254958,-0.189336,-2.317431,34.896147,-27.539629,-15.447456,4.63583E+18,-0.282042,-0.736295,0.151059,0.596242,-13.271344,-0.481105,-1.08483,-0.898893,0.775641,2.271985,34.97598,-6.667675,30.53736,4.63583E+18,0.58845,0.123088,0.794329,0.087276
1.61971E+15,-11.487064,-0.686677,-4.420155,-0.408241,0.299686,0.383396,43.834841,-16.593606,2.953509,4.63583E+18,0.454386,-0.578891,0.429292,0.523572,-11.478386,26.809357,4.737105,0.981035,-1.015467,-1.44277,35.170294,-27.167827,-15.545113,4.63583E+18,-0.274899,-0.735779,0.150277,0.600398,-13.816734,-0.671407,-1.365054,-1.015724,0.770361,2.357686,34.474662,-7.491541,30.667708,4.63583E+18,0.585575,0.128022,0.794572,0.096783
1.61971E+15,-12.72409,-1.107528,-3.321287,-0.492583,0.181299,0.475481,43.702371,-16.708323,2.980413,4.63583E+18,0.451745,-0.57939,0.42979,0.524894,-6.462996,36.703545,8.244765,-0.216007,-0.115152,-0.805986,35.27378,-26.953724,-15.627637,4.63583E+18,-0.273572,-0.735716,0.147416,0.601789,-15.259711,-0.781529,-2.013097,-1.165139,0.72525,2.436096,34.078065,-8.250671,30.817308,4.63583E+18,0.582823,0.13285,0.794501,0.106939
1.61971E+15,-13.968044,-1.748073,-2.827284,-0.473793,-0.012817,0.614554,43.535226,-16.929976,2.76806,4.63583E+18,0.449188,-0.579175,0.430296,0.526907,-6.758779,14.915426,3.343091,-1.362429,0.835221,-1.339777,35.571949,-26.521385,-15.637684,4.63583E+18,-0.274995,-0.737024,0.138955,0.601553,-16.743021,-1.359223,-2.882452,-1.374469,0.708762,2.515672,33.797317,-9.243147,30.969771,4.63583E+18,0.580124,0.13742,0.79414,0.117957
1.61971E+15,-14.703734,-2.489916,-2.72032,-0.325243,-0.09903,0.847971,43.372789,-17.233335,2.634868,4.63583E+18,0.446625,-0.578067,0.431526,0.529291,-13.615403,-6.324932,3.157496,-0.823838,0.478525,-2.338597,36.136396,-25.937388,-15.654968,4.63583E+18,-0.27203,-0.738563,0.129173,0.60319,-17.589676,-2.398087,-3.783514,-1.695773,0.696429,2.551661,33.516546,-10.472987,30.974937,4.63583E+18,0.577539,0.141314,0.793444,0.130097
1.61971E+15,-15.190061,-3.153663,-2.274883,-0.206999,0.025347,1.098047,43.273321,-17.681334,2.629302,4.63583E+18,0.443564,-0.576553,0.433844,0.531617,-24.01058,-7.882584,3.856157,-0.185477,-0.228576,-2.883619,36.738727,-24.991692,-15.756936,4.63583E+18,-0.265319,-0.739249,0.120104,0.6072,-18.553416,-3.228766,-4.305695,-2.142371,0.61793,2.574454,33.259376,-11.695961,30.913902,4.63583E+18,0.575357,0.144223,0.792158,0.143698
