Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1618506228407266,-22.302147,12.891928,11.069542,0.844242,-1.799865,-0.877077,46.868937,-4.044796,-0.426762,4635732431679258600.000000,0.850044,-0.031499,0.525397,0.019768,-25.584399,-4.628765,6.301569,3.153951,1.603939,-1.053908,45.067636,-2.566848,11.762772,4635728136175091700.000000,-0.668008,0.418407,-0.588556,-0.179731,-47.249274,-10.566575,-11.659113,2.220629,1.094219,1.141118,45.150150,9.972019,-1.448380,4635729532576333800.000000,0.560770,0.552718,0.440684,-0.431089
1618506228415599,-15.136386,9.907170,7.234845,1.231645,-1.245147,-0.261627,46.804295,-3.857818,-0.996566,4635732431679258600.000000,0.852890,-0.027394,0.521119,0.016216,-26.887934,0.664148,5.537850,2.416848,1.721282,-0.979152,45.002330,-1.931780,12.712002,4635728136175091700.000000,-0.668608,0.415273,-0.593505,-0.168114,-39.716160,-9.517310,-23.364210,1.722283,1.216674,0.346953,45.469681,9.753716,-1.173374,4635729532576333800.000000,0.555070,0.559542,0.439720,-0.430647
1618506228423932,-12.587206,3.032828,6.745921,1.779698,0.027870,0.101682,46.818994,-3.796502,-1.087574,4635732431679258600.000000,0.852959,-0.020638,0.521417,0.012617,-24.288562,3.747838,6.741356,1.831139,1.674406,-0.919290,44.857194,-1.348746,13.441308,4635728136175091700.000000,-0.668169,0.413532,-0.597933,-0.158170,-4.320685,12.377917,-0.487710,0.527799,0.871436,-0.370890,45.615490,9.753716,-0.978848,4635729532576333800.000000,0.551469,0.561639,0.441752,-0.430463
1618506228432265,-15.556984,-5.069800,5.083450,2.348683,1.615452,0.168064,46.762130,-3.841444,-0.757716,4635732431679258600.000000,0.849535,-0.011799,0.527341,0.007878,-18.957430,3.730610,9.071613,1.500446,1.683298,-0.786103,44.479112,-0.772129,13.877603,4635728136175091700.000000,-0.666973,0.412341,-0.602333,-0.149387,5.085168,13.087754,4.619863,-0.580656,0.780739,0.266558,45.563023,9.740160,-0.616870,4635729532576333800.000000,0.551762,0.562189,0.444063,-0.426979
1618506228440598,-19.568558,-11.956288,1.547476,2.648999,1.231265,0.012102,46.660584,-3.914689,-0.221705,4635732431679258600.000000,0.846845,-0.002228,0.531831,0.001945,-14.753486,2.558996,8.996912,1.145079,1.727944,-0.678912,44.234655,-0.263436,14.401604,4635728136175091700.000000,-0.664925,0.411860,-0.606767,-0.141704,-4.695726,2.548811,-2.107605,-0.210002,0.192218,0.348306,45.648476,9.516780,-0.519211,4635729545126730800.000000,0.552414,0.562688,0.444166,-0.425368
1618506228448931,-19.881771,-13.793961,-1.710653,2.670720,-1.008014,-0.313135,46.677212,-3.898060,-0.119816,4635732431679258600.000000,0.848990,0.006716,0.528340,-0.005166,-11.555774,2.719671,10.070589,0.845477,1.816934,-0.691844,44.181516,0.094908,15.114656,4635728136175091700.000000,-0.662089,0.412264,-0.611200,-0.134579,-2.781907,3.325822,-7.487246,-0.185558,0.139666,0.130723,45.719658,9.445597,-0.421552,4635729747324698600.000000,0.552718,0.562746,0.444614,-0.424426
1618506228457264,-15.773042,-10.603785,-0.170529,2.670384,-2.259421,-0.637502,46.847784,-3.720000,-0.667021,4635732431679258600.000000,0.853725,0.014914,0.520337,-0.013461,-9.175465,3.917800,11.458026,0.360588,1.919470,-0.797071,43.918648,0.356578,15.732211,4635728136175091700.000000,-0.658163,0.414300,-0.615417,-0.128213,-8.105875,0.635705,-9.433732,-0.452984,-0.152885,0.208021,45.560981,9.595019,-0.318208,4635729747324698600.000000,0.554327,0.561811,0.444680,-0.423497
1618506228465597,-11.320128,-5.010989,5.925717,2.624880,-0.995474,-0.945072,46.982391,-3.483339,-1.211467,4635732431679258600.000000,0.855540,0.022351,0.516756,-0.022674,-8.460098,3.607624,12.074288,-0.205994,1.977333,-0.793442,43.521151,0.600719,16.296660,4635728136175091700.000000,-0.653056,0.417881,-0.619447,-0.123201,-11.884003,0.306193,-4.564505,-0.385622,-0.369142,0.239754,45.416525,9.576508,-0.144961,4635729747324698600.000000,0.556232,0.560705,0.444051,-0.423125
1618506228473930,-10.512214,0.680094,6.340645,2.670015,0.930248,-1.255519,46.913374,-3.191500,-1.082710,4635732431679258600.000000,0.853034,0.029455,0.519983,-0.032909,-8.157326,1.057173,11.799446,-0.552448,1.944771,-0.696849,43.282482,0.779884,17.164551,4635728136175091700.000000,-0.647326,0.422107,-0.623330,-0.119394,-12.357663,1.248978,0.187382,-0.095319,-0.492084,0.258360,45.509804,9.269084,-0.350851,4635729747324698600.000000,0.557715,0.560086,0.442580,-0.423533
1618506228482263,-13.488447,5.929981,1.400224,2.783864,1.163008,-1.488916,46.852013,-2.802064,-0.566498,4635732431679258600.000000,0.849815,0.036481,0.523957,-0.044187,-8.239099,-3.061348,11.691767,-0.546172,1.767147,-0.576326,43.108670,0.938565,17.971049,4635728136175091700.000000,-0.641960,0.425885,-0.626903,-0.116200,-11.902086,3.499714,0.233619,0.158476,-0.645438,0.146653,45.706777,9.135401,-0.913166,4635729747324698600.000000,0.558689,0.559575,0.440564,-0.425024
1618506228490596,-17.268277,9.060235,-1.350089,2.863718,-0.041793,-1.560977,46.896920,-2.292516,-0.428859,4635732431679258600.000000,0.849033,0.043400,0.523561,-0.056071,-8.669385,-6.288786,10.952140,-0.565625,1.542454,-0.373900,42.872799,1.032284,18.514403,4635728136175091700.000000,-0.637009,0.429055,-0.630188,-0.113992,-9.910409,3.689604,-0.145649,0.442394,-0.699908,0.046450,45.531612,9.204382,-1.285911,4635729747324698600.000000,0.558918,0.559437,0.438149,-0.427395
1618506228498929,-18.089685,8.401163,-1.372278,2.930593,-1.075648,-1.468891,46.970158,-1.678632,-0.790396,4635732431679258600.000000,0.850343,0.050503,0.519374,-0.067952,-8.492345,-4.548141,8.119479,-0.563507,1.405911,-0.023783,42.867049,0.984871,19.073975,4635728136175091700.000000,-0.632224,0.431218,-0.633709,-0.112947,-9.718833,1.371492,-0.328179,0.743945,-0.670350,0.016503,45.305936,9.204382,-1.573073,4635729747324698600.000000,0.558330,0.559989,0.435329,-0.430312
1618506228507262,-15.818964,5.795923,0.561375,2.985442,-1.174112,-1.349476,46.938639,-0.979289,-1.243220,4635732431679258600.000000,0.851705,0.058017,0.514690,-0.079539,-8.528620,-0.851676,4.822150,-0.128261,1.216015,0.384501,42.383463,0.955104,19.641353,4635728136175091700.000000,-0.628507,0.431052,-0.637646,-0.112167,-10.346052,1.518467,-0.329292,0.817187,-0.683698,-0.045048,45.392646,9.209345,-1.957994,4635729747324698600.000000,0.557474,0.560564,0.432484,-0.433530
1618506228515595,-13.215542,3.547338,2.082063,3.020657,-0.720397,-1.297521,46.945746,-0.448855,-1.590948,4635732431679258600.000000,0.851924,0.065902,0.511489,-0.090894,-8.189099,-0.075243,1.442127,0.889351,1.155349,0.776205,41.278802,1.323395,20.128649,4635728136175091700.000000,-0.626569,0.427137,-0.642578,-0.109813,-10.452373,2.808104,-0.730872,0.735557,-0.741427,-0.049245,45.675140,9.285580,-2.238918,4635729747324698600.000000,0.556895,0.560824,0.429654,-0.436740
1618506228523928,-11.795388,1.772218,1.637611,3.043845,-0.342600,-1.268301,46.921704,-0.053505,-1.836256,4635732431679258600.000000,0.851171,0.074058,0.509513,-0.102075,-8.152617,-6.766868,-2.829746,2.517906,0.936529,1.176167,40.655437,1.997300,20.444045,4635728136175091700.000000,-0.627866,0.417759,-0.648334,-0.104521,-10.527433,3.235360,-0.888460,0.498056,-0.818630,-0.070036,45.584725,9.220844,-2.330750,4635729747324698600.000000,0.556963,0.560344,0.427119,-0.439746
1618506228532261,-11.263493,0.482381,0.959657,3.048425,-0.349906,-1.253110,46.731515,0.494208,-2.163470,4635732431679258600.000000,0.850270,0.082242,0.507408,-0.113197,-8.995541,-7.693380,0.182886,4.330611,0.447819,1.670271,40.543715,2.367784,20.647628,4635728136175091700.000000,-0.633254,0.401982,-0.654292,-0.096447,-11.047692,3.631438,-0.637794,0.097313,-0.918142,-0.099678,45.418795,9.289834,-2.541613,4635729747324698600.000000,0.558081,0.558688,0.425151,-0.442336
1618506228540594,-10.763757,-0.041749,0.855308,3.029335,-0.545486,-1.294425,46.677175,1.096324,-2.513949,4635732431679258600.000000,0.849601,0.090159,0.504536,-0.124473,-7.545881,-0.801323,1.848255,5.614222,0.372749,2.112201,40.234581,2.169462,20.691549,4635728136175091700.000000,-0.640494,0.381385,-0.660982,-0.086114,-11.842596,3.474872,-0.491126,-0.313027,-1.018331,-0.141413,45.336880,9.289834,-3.006202,4635729747324698600.000000,0.560245,0.555807,0.423797,-0.444522
1618506228548927,-10.014002,0.020085,0.998646,3.019895,-0.581003,-1.377601,46.847684,1.512933,-2.823850,4635732431679258600.000000,0.848794,0.097827,0.501477,-0.136015,-6.870229,5.334606,1.381625,6.364882,0.277609,2.461147,40.074093,2.333742,20.682427,4635728136175091700.000000,-0.648598,0.357517,-0.667771,-0.074732,-11.808283,2.556486,-0.504578,-0.533654,-1.079665,-0.163767,45.308928,9.294079,-3.471677,4635729753548355600.000000,0.562976,0.552244,0.422753,-0.446502
1618506228557260,-9.228882,0.603585,1.119135,3.010904,-0.433518,-1.462905,46.832738,1.890132,-3.009309,4635732431679258600.000000,0.847461,0.105344,0.498880,-0.147755,-7.041571,9.425410,3.296967,6.881606,0.091683,2.777878,40.206648,3.160644,20.525184,4635728136175091700.000000,-0.657310,0.331000,-0.674104,-0.062974,-10.862647,1.618285,0.084551,-0.723614,-1.130626,-0.129015,45.222768,9.368031,-3.775265,4635729854698881000.000000,0.566282,0.548186,0.421852,-0.448172
1618506228565593,-8.718899,1.416717,1.020336,2.988337,-0.300233,-1.514628,46.714203,2.350045,-3.066811,4635732431679258600.000000,0.845656,0.112732,0.496692,-0.159545,-6.346134,11.669880,4.989653,7.162536,-0.004637,3.042444,40.269085,3.418073,20.326727,4635728136175091700.000000,-0.665944,0.302616,-0.679940,-0.051216,-10.621351,1.030785,1.164429,-0.796330,-1.171114,-0.033634,45.134302,9.448530,-4.256948,4635729854698881000.000000,0.569986,0.544028,0.420761,-0.449567
1618506228573926,-8.402284,2.099972,0.708089,2.957707,-0.305721,-1.509780,46.628750,2.838341,-3.210906,4635732431679258600.000000,0.843709,0.119991,0.494407,-0.171228,-5.444525,12.702305,6.002530,7.225409,-0.036957,3.259310,40.526127,2.864924,20.222089,4635727976653625300.000000,-0.673983,0.273114,-0.685249,-0.039862,-10.429564,-0.764602,2.927430,-0.405049,-1.120947,0.050484,45.191101,9.444294,-4.819396,4635729854698881000.000000,0.572857,0.541023,0.418854,-0.451321
1618506228582259,-7.802626,2.802855,0.426900,2.923285,-0.398953,-1.471122,46.393698,3.274277,-3.595200,4635732431679258600.000000,0.841832,0.127114,0.491705,-0.182720,-5.079698,13.274969,6.709464,6.975076,-0.041933,3.447197,41.420987,2.129405,20.230453,4635727921426726900.000000,-0.680992,0.243487,-0.689987,-0.029708,-10.303048,-2.239097,4.474480,0.193061,-1.040458,0.150880,45.179600,9.366126,-5.192146,4635729854698881000.000000,0.574416,0.539759,0.415781,-0.453688
1618506228590592,-6.837183,3.504553,0.633493,2.858590,-0.414314,-1.441315,46.258581,3.721966,-4.031106,4635732431679258600.000000,0.839883,0.134032,0.488891,-0.193951,-4.984117,13.911456,7.289830,6.363824,0.009115,3.626397,42.190082,1.823112,20.103875,4635727921426726900.000000,-0.686531,0.214844,-0.694295,-0.021731,-10.317141,-1.437141,4.365546,0.657679,-1.023799,0.301468,45.179600,9.207430,-5.472916,4635729854698881000.000000,0.575173,0.539885,0.411522,-0.456454
1618506228598925,-5.777938,3.834666,0.945031,2.758919,-0.344347,-1.449159,46.395943,4.302732,-4.321753,4635732431679258600.000000,0.837688,0.140613,0.486322,-0.204935,-4.814300,14.232391,7.180475,5.429666,0.109993,3.786517,42.305297,1.664430,20.056763,4635727921426726900.000000,-0.690340,0.188239,-0.698365,-0.016800,-10.629629,0.009389,4.176140,0.922287,-1.012398,0.416395,45.178191,9.048734,-5.770594,4635729854698881000.000000,0.575517,0.540845,0.406516,-0.459360
1618506228607258,-5.004808,3.904390,1.040379,2.636466,-0.327190,-1.511440,46.433442,4.755282,-4.534008,4635732431679258600.000000,0.835332,0.146627,0.483872,-0.215847,-5.014679,13.901974,6.267677,4.274943,0.224514,3.891933,42.123293,1.125064,20.138339,4635727921426726900.000000,-0.692435,0.164530,-0.702300,-0.015425,-12.025394,-0.006382,5.624747,1.060556,-0.973289,0.526605,45.150263,8.885835,-6.343577,4635729854698881000.000000,0.575674,0.542375,0.401077,-0.462133
1618506228615591,-4.526332,4.038219,1.214345,2.486533,-0.388570,-1.587725,46.243310,5.077380,-4.853684,4635732431679258600.000000,0.832985,0.151882,0.481314,-0.226726,-5.882260,12.546214,4.948250,3.118660,0.327190,3.951247,42.021389,0.335777,20.248213,4635727921426726900.000000,-0.693074,0.143905,-0.706140,-0.017521,-12.817528,0.455182,6.180469,1.203949,-0.958395,0.674662,45.069733,8.648938,-6.894609,4635729854698881000.000000,0.575742,0.544498,0.395045,-0.464738
1618506228623924,-4.130983,4.098941,1.497850,2.326799,-0.421504,-1.605880,46.188847,5.596640,-5.206917,4635732431679258600.000000,0.830662,0.156487,0.478732,-0.237337,-7.403514,10.689667,3.674409,2.128825,0.419117,3.976588,42.023806,-0.675654,20.294627,4635727921426726900.000000,-0.692566,0.126013,-0.709905,-0.022536,-12.439535,-0.234489,6.190882,1.299125,-0.942235,0.821299,45.073951,8.328071,-7.272288,4635729854698881000.000000,0.575824,0.547092,0.388515,-0.467090
1618506228632257,-3.845042,4.253956,1.753425,2.163492,-0.393135,-1.546444,46.157418,6.251061,-5.469207,4635732431679258600.000000,0.828331,0.160648,0.476308,-0.247367,-9.142370,8.906093,2.550339,1.246592,0.501696,3.962746,41.812552,-1.758874,20.527511,4635727921426726900.000000,-0.691119,0.110673,-0.713584,-0.030066,-12.955628,-2.823274,5.474006,1.402064,-0.894967,1.062715,45.142979,7.939923,-7.649631,4635729860858111000.000000,0.576030,0.550379,0.381325,-0.468896
1618506228640590,-3.587941,4.417848,2.232050,1.987711,-0.362492,-1.436620,45.917727,6.902754,-5.681454,4635732431679258600.000000,0.826071,0.164429,0.474041,-0.256621,-10.637336,7.082059,1.690505,0.424795,0.561978,3.926283,41.637410,-2.781854,20.760179,4635727921426726900.000000,-0.688914,0.097782,-0.717109,-0.039895,-14.856201,-5.285806,6.410475,1.601938,-0.946720,1.341292,45.138077,7.390590,-8.205569,4635729962073063400.000000,0.576360,0.554443,0.372951,-0.470435
1618506228648923,-3.224939,4.186580,2.859360,1.846681,-0.318649,-1.289820,45.737640,7.347904,-6.008590,4635732431679258600.000000,0.823893,0.168040,0.471930,-0.265038,-11.941487,4.981816,1.117695,-0.243145,0.554319,3.860315,41.575639,-4.154469,20.913323,4635727921426726900.000000,-0.686281,0.086976,-0.720277,-0.051519,-15.480479,-5.246597,7.179477,1.837166,-0.974105,1.630899,45.058226,6.823057,-8.669447,4635729962073063400.000000,0.576699,0.559406,0.363343,-0.471662
1618506228657256,-2.600570,4.390017,3.115632,1.782342,-0.180752,-1.137688,45.794224,7.717626,-6.351629,4635732431679258600.000000,0.821585,0.171864,0.470216,-0.272688,-13.229069,2.552197,0.997862,-0.637412,0.480282,3.749075,41.357770,-5.719284,21.111030,4635727921426726900.000000,-0.683570,0.077592,-0.722920,-0.064019,-15.860127,-4.632239,6.153844,2.046907,-1.052691,1.865490,45.074624,5.952935,-9.143758,4635729949780375600.000000,0.577052,0.564997,0.352538,-0.472765
1618506228665589,-1.963320,4.888253,2.773741,1.798702,0.018362,-1.007704,45.753823,8.075617,-6.537205,4635732431679258600.000000,0.818956,0.176208,0.469036,-0.279763,-14.414268,0.046612,1.173188,-0.776748,0.400076,3.577597,40.950137,-7.124954,21.249197,4635727921426726900.000000,-0.680931,0.069078,-0.725063,-0.076458,-14.948206,-5.127110,5.329325,2.358180,-1.214659,2.021620,45.164271,5.024467,-9.791454,4635729747324698600.000000,0.577121,0.571146,0.340302,-0.474255
1618506228673922,-1.700816,5.009022,2.319659,1.834576,0.183284,-0.917518,45.587678,8.255692,-6.639581,4635732431679258600.000000,0.816020,0.181025,0.468276,-0.286459,-15.525418,-2.392255,1.169520,-0.784153,0.331897,3.369799,40.679727,-8.331733,21.223138,4635727921426726900.000000,-0.678407,0.061174,-0.726787,-0.088331,-12.223721,-5.085105,4.608710,2.785156,-1.421559,2.144190,45.314581,4.071102,-10.455620,4635729747324698600.000000,0.576586,0.577959,0.326359,-0.476447
1618506228682255,-1.919013,4.517313,1.149159,1.777758,0.226013,-0.870805,45.573715,8.385972,-6.684922,4635732431679258600.000000,0.813038,0.185774,0.467660,-0.292835,-16.442836,-4.401515,0.739765,-0.704431,0.231066,3.149558,40.463147,-9.437037,21.222381,4635727921426726900.000000,-0.676156,0.053661,-0.728055,-0.099345,-8.420062,-4.244743,4.069267,3.249849,-1.600785,2.240912,45.317720,2.903641,-11.193827,4635729747324698600.000000,0.575210,0.585498,0.310738,-0.479341
1618506228690588,-2.545982,3.065633,-1.262841,1.680408,0.124826,-0.864675,45.606857,8.596959,-6.697129,4635732431679258600.000000,0.810279,0.190066,0.466783,-0.299060,-17.125201,-6.097095,0.000157,-0.461836,0.072652,2.890914,40.125624,-10.650345,21.382707,4635727921426726900.000000,-0.674433,0.046173,-0.728798,-0.108912,-3.926326,-1.484872,3.237786,3.545242,-1.699454,2.271433,45.166351,1.804277,-11.834191,4635729747324698600.000000,0.573112,0.593388,0.294112,-0.482630
1618506228698921,-3.531678,1.263228,-2.881016,1.789183,-0.074088,-0.922010,45.554560,8.893394,-6.821404,4635732431679258600.000000,0.807692,0.194349,0.465114,-0.305829,-17.648111,-8.566471,-0.950503,-0.053689,-0.115727,2.602955,39.810618,-11.654008,21.309351,4635727921426726900.000000,-0.673400,0.038320,-0.729043,-0.116449,-0.290602,3.489794,1.641039,3.612478,-1.677574,2.200237,44.939292,0.690622,-12.561749,4635729747324698600.000000,0.570478,0.601179,0.277473,-0.485950
1618506228707254,-4.774299,-0.527258,-2.047770,1.983884,-0.146669,-0.985410,45.371983,9.118397,-7.016722,4635732431679258600.000000,0.804941,0.199052,0.462967,-0.313226,-17.157926,-12.058926,-2.947978,0.471787,-0.228980,2.292594,39.626381,-12.261455,21.129403,4635727921426726900.000000,-0.672871,0.029876,-0.729098,-0.121522,1.997401,7.997697,1.063934,3.528766,-1.604132,2.027647,44.796995,-0.456425,-13.203101,4635729747324698600.000000,0.567427,0.608511,0.261515,-0.489236
1618506228715587,-6.204767,-1.868002,-1.602306,2.082462,-0.066120,-1.050474,45.224960,9.277093,-7.099972,4635732431679258600.000000,0.801792,0.204043,0.460972,-0.320937,-16.943876,-14.592547,-4.974654,1.345039,-0.231198,1.843261,39.470839,-12.644173,21.154659,4635727921426726900.000000,-0.672621,0.020344,-0.729465,-0.122669,2.522062,9.609056,-0.014751,3.295151,-1.691482,1.827749,44.714703,-1.396395,-13.762872,4635729747324698600.000000,0.564482,0.614699,0.246250,-0.492814
1618506228723920,-8.266265,-2.554416,-2.140814,2.273766,-0.080838,-1.141334,45.139520,9.488052,-7.171934,4635732431679258600.000000,0.798301,0.209453,0.458702,-0.329299,-16.780809,-20.672371,-5.840345,2.373468,-0.209250,1.231909,39.312143,-12.859151,21.324793,4635727921426726900.000000,-0.672630,0.009798,-0.730289,-0.118958,2.432435,9.078013,-1.780967,3.029005,-1.731268,1.642777,44.477891,-2.337061,-14.495317,4635729747324698600.000000,0.561729,0.619818,0.231843,-0.496523
1618506228732253,-10.952174,-2.487975,-1.285203,2.399616,-0.137517,-1.226706,45.098885,9.926394,-7.580566,4635732431679258600.000000,0.794592,0.215011,0.456089,-0.338197,-14.043253,-28.012025,-9.239019,3.038844,-0.019365,0.608984,39.207817,-12.776426,21.655933,4635727921426726900.000000,-0.672296,-0.000622,-0.731845,-0.111449,2.124150,9.917726,-3.724272,2.720567,-1.639546,1.451253,44.156328,-3.280187,-15.217319,4635729747324698600.000000,0.559160,0.624070,0.218729,-0.500034
1618506228740586,-13.338091,-1.711698,-1.001482,2.382054,-0.135817,-1.263331,45.034395,10.346012,-7.991991,4635732431679258600.000000,0.790740,0.220410,0.453480,-0.347140,-13.826199,-27.776756,-8.963510,3.579224,0.096370,0.009377,39.339722,-12.116493,22.242633,4635727921426726900.000000,-0.671754,-0.010670,-0.733836,-0.100588,-0.688682,11.519373,-6.240427,2.349821,-1.639146,1.202854,43.774763,-4.072883,-15.755480,4635729741217010700.000000,0.556936,0.627112,0.206992,-0.503693
