Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1618506114803807,-6.686182,1.900143,0.595512,1.025114,-0.349752,-0.800031,43.409527,15.145088,-8.077914,4635732109556711400.000000,0.805065,0.171219,0.519995,-0.228386,-8.921322,0.189135,-0.992387,2.336008,-1.096494,-1.671724,39.514754,0.564356,25.220115,4635728028800909300.000000,0.664406,0.101729,0.724157,-0.154314,-9.184675,1.090209,-0.232833,-0.295305,-0.828821,0.055153,44.854229,8.320923,-8.710849,4635729747324698600.000000,0.550910,0.552431,0.330751,-0.530964
1618506114812140,-6.984392,2.258384,0.585955,1.029313,-0.345545,-0.778984,43.477541,15.388314,-8.298428,4635732109556711400.000000,0.804531,0.172264,0.518350,-0.233171,-9.072153,0.645624,-0.709260,1.946937,-1.074664,-1.769338,39.794836,1.657746,24.890142,4635728028800909300.000000,0.665650,0.100733,0.720706,-0.165366,-9.770019,0.971171,0.254134,-0.377347,-0.869816,0.134840,44.998152,8.247680,-9.168826,4635729747324698600.000000,0.553375,0.549772,0.329122,-0.532171
1618506114820473,-7.562502,2.282784,0.347904,1.048540,-0.348979,-0.779595,43.176706,15.553107,-8.664650,4635732109556711400.000000,0.803970,0.173364,0.516657,-0.237995,-9.509567,0.264887,-0.215467,1.295622,-1.014127,-1.925302,39.923160,2.801799,24.297666,4635728028800909300.000000,0.666801,0.097499,0.717842,-0.174851,-10.327923,0.791661,1.133947,-0.384440,-0.896190,0.228230,45.031449,8.174438,-9.338663,4635729747324698600.000000,0.556566,0.546862,0.327717,-0.532707
1618506114828806,-8.353462,1.942671,-0.010514,1.081733,-0.438564,-0.782724,42.847068,15.711821,-9.133819,4635732109556711400.000000,0.803553,0.174480,0.514616,-0.242961,-9.519470,-0.811002,-0.731130,0.295194,-0.851337,-2.143956,39.985186,3.605164,23.921884,4635728037511451600.000000,0.667649,0.090943,0.716169,-0.181866,-10.778896,0.164382,1.854660,-0.320650,-0.950269,0.341880,44.805296,8.062643,-9.483280,4635729747324698600.000000,0.559630,0.544310,0.325472,-0.533487
1618506114837139,-9.408337,2.154587,0.541438,1.084170,-0.551537,-0.806755,42.891579,16.097175,-9.451123,4635732109556711400.000000,0.803326,0.175438,0.512190,-0.248093,-9.619759,-1.598194,-0.887194,-0.848003,-0.712418,-2.384518,40.044569,4.119526,23.722280,4635728136175091700.000000,0.668265,0.080584,0.715756,-0.186067,-11.139907,-0.383602,2.463048,-0.142352,-1.017865,0.451273,44.538375,7.930309,-9.965148,4635729747324698600.000000,0.562611,0.542162,0.322414,-0.534396
1618506114845472,-10.335326,2.728365,1.062053,1.027633,-0.623189,-0.821482,42.817466,16.432043,-9.665651,4635732109556711400.000000,0.803256,0.176093,0.509575,-0.253190,-9.406045,-2.038601,-1.324604,-1.980926,-0.486142,-2.642633,39.959775,4.783937,23.604514,4635728136175091700.000000,0.668280,0.066466,0.716816,-0.187504,-11.216034,-0.991398,2.790676,0.141680,-1.071944,0.567359,44.463863,7.794420,-10.474924,4635729747324698600.000000,0.565086,0.540811,0.318143,-0.535711
1618506114853805,-10.865473,2.952453,0.690579,0.964765,-0.637990,-0.817514,42.505296,16.591608,-10.031879,4635732109556711400.000000,0.803245,0.176522,0.506955,-0.258133,-8.460107,-2.876911,-2.610562,-2.735252,-0.219440,-2.916124,40.014880,5.342205,23.429621,4635728136175091700.000000,0.667333,0.049625,0.719103,-0.187336,-11.235629,-1.615224,2.566469,0.436356,-1.126359,0.705674,44.541920,7.466132,-10.717129,4635729747324698600.000000,0.567591,0.540005,0.313098,-0.536847
1618506114862138,-11.377199,2.558410,0.772530,1.002905,-0.683376,-0.767551,42.402433,16.522737,-10.500889,4635732109556711400.000000,0.803333,0.177133,0.504087,-0.263015,-7.834266,-7.468848,-8.576821,-3.872158,0.204659,-2.979364,39.983888,5.572508,23.647678,4635728118781866000.000000,0.665065,0.029745,0.723205,-0.183788,-11.416495,-1.718995,1.964103,0.667453,-1.188933,0.857555,44.622557,6.965926,-11.049631,4635729747324698600.000000,0.569825,0.539875,0.306884,-0.538198
1618506114870471,-11.561267,2.878292,1.937361,1.034956,-0.785001,-0.692320,42.384979,16.584622,-11.067696,4635732109556711400.000000,0.803664,0.177900,0.500765,-0.267788,-7.366365,-5.158616,-8.155794,-3.058412,0.106893,-2.867270,39.738779,5.666479,24.100018,4635727921426726900.000000,0.662831,0.012366,0.726126,-0.182327,-11.904137,-1.484814,1.256411,0.826998,-1.256197,1.009678,44.633159,6.515546,-11.649707,4635729747324698600.000000,0.572096,0.540144,0.299793,-0.539513
1618506114878804,-11.583952,2.735348,2.513804,1.033204,-0.693391,-0.600537,42.078078,16.816547,-11.460100,4635732109556711400.000000,0.803883,0.178953,0.497665,-0.272173,-11.858684,-6.294177,-0.058173,-1.381656,-0.088020,-2.883857,39.481436,6.036562,24.258444,4635727921426726900.000000,0.660926,-0.000589,0.727048,-0.185950,-12.576381,-1.241588,0.396265,0.913456,-1.338064,1.159197,44.542902,6.198199,-12.308811,4635729747324698600.000000,0.574573,0.540593,0.291956,-0.540727
1618506114887137,-11.720805,1.407788,1.973437,1.172702,-0.596515,-0.518535,41.759882,16.913330,-11.396514,4635732109556711400.000000,0.803868,0.180747,0.494653,-0.276486,-11.478043,-9.530935,-8.661254,0.217547,0.254845,-2.305200,39.224720,6.880479,24.152168,4635727921426726900.000000,0.658346,-0.007120,0.727569,-0.192804,-13.341624,-1.521365,-0.646181,0.946292,-1.433609,1.312953,44.483776,5.760388,-12.968011,4635729747324698600.000000,0.577211,0.541153,0.283266,-0.541980
1618506114895470,-12.082545,0.592402,2.597240,1.368895,-0.665954,-0.492883,41.578491,16.987442,-11.661427,4635732109556711400.000000,0.803851,0.183168,0.491144,-0.281160,-7.960876,0.872603,-6.823565,2.095053,-0.356917,-1.916494,39.110547,7.874474,24.202728,4635727921426726900.000000,0.657917,-0.007812,0.724824,-0.204242,-14.027115,-1.714521,-1.739313,0.934079,-1.517850,1.476539,44.421166,5.104127,-13.622363,4635729747324698600.000000,0.580292,0.541638,0.274006,-0.542964
1618506114903803,-12.245719,0.083875,3.102257,1.459596,-0.785886,-0.473501,41.554877,17.060694,-12.385023,4635732109556711400.000000,0.804001,0.185784,0.487089,-0.286027,-6.736910,6.918066,0.685586,2.635483,-0.468520,-1.472549,39.093034,8.803832,23.970555,4635727921426726900.000000,0.658129,-0.005774,0.721216,-0.216058,-14.940247,-2.047668,-2.744843,0.887808,-1.599161,1.652878,44.233590,4.429856,-14.230787,4635729704970332200.000000,0.583909,0.541974,0.264228,-0.543597
1618506114912136,-12.426183,-0.982201,3.261933,1.617179,-0.781814,-0.424535,41.542671,17.054619,-12.971854,4635732109556711400.000000,0.804042,0.189022,0.482796,-0.291024,-3.972745,7.812740,1.237399,2.435921,-0.214653,-1.379749,39.153086,9.869578,23.474606,4635727938768417800.000000,0.657566,-0.003769,0.718377,-0.226995,-16.092950,-3.056114,-3.350207,0.879782,-1.695210,1.846359,43.967928,3.706116,-14.818672,4635729639950516200.000000,0.588018,0.542223,0.253768,-0.543903
1618506114920469,-12.631929,-1.152672,3.679411,1.750849,-0.728280,-0.414903,41.315223,16.974442,-13.364277,4635732109556711400.000000,0.803837,0.192787,0.478482,-0.296200,-7.758556,-1.026925,7.441568,1.579317,-0.415683,-1.475975,39.184191,10.686786,23.185208,4635728136175091700.000000,0.657435,-0.004585,0.715716,-0.235603,-17.235269,-4.119702,-3.675320,0.907357,-1.797584,2.058347,43.742040,2.865727,-15.542700,4635729639950516200.000000,0.592572,0.542459,0.242481,-0.543875
1618506114928802,-12.476923,0.120563,3.473125,1.890175,-0.873899,-0.450130,40.991740,16.809673,-14.161947,4635732109556711400.000000,0.803711,0.196765,0.473501,-0.301877,-10.789533,-6.265044,9.522100,0.858527,-0.362181,-1.349659,39.012322,11.337481,23.075352,4635728136175091700.000000,0.657216,-0.006944,0.713863,-0.241701,-18.435893,-5.414024,-3.960864,0.943940,-1.894771,2.301414,43.690296,2.118264,-16.346377,4635729639950516200.000000,0.597597,0.542723,0.230283,-0.543415
1618506114937135,-12.248542,1.125908,4.202289,2.036020,-0.940998,-0.487584,40.956717,16.865351,-14.754002,4635732109556711400.000000,0.803490,0.201060,0.468103,-0.307991,-12.549825,0.017024,10.109892,0.427077,-0.420093,-1.192879,38.849862,11.752575,22.958584,4635728118859168800.000000,0.657292,-0.010073,0.712259,-0.246076,-19.772510,-6.742237,-4.070916,1.003666,-1.991551,2.561712,43.507371,1.167309,-17.081402,4635729597609034800.000000,0.603054,0.543065,0.217077,-0.542479
1618506114945468,-12.152529,1.377557,5.766871,2.087207,-0.868004,-0.518031,41.171050,16.859304,-15.157836,4635732109556711400.000000,0.802873,0.205700,0.462798,-0.314484,-10.507982,8.028981,9.949987,-0.216893,-0.352646,-1.294977,38.929979,12.160696,22.771152,4635727930071804900.000000,0.657017,-0.015198,0.711470,-0.248814,-21.514264,-8.227796,-3.952966,1.100467,-2.106211,2.802802,43.043512,-0.108056,-17.767912,4635729532576333800.000000,0.608806,0.543489,0.202772,-0.541164
1618506114953801,-12.055740,0.961167,6.223818,2.096313,-0.886776,-0.526135,40.961212,16.779126,-15.967664,4635732109556711400.000000,0.802200,0.210315,0.457379,-0.321009,-9.549566,2.977310,4.151859,-1.044477,-0.101705,-1.521483,39.055285,12.490259,22.680373,4635728028800909300.000000,0.655681,-0.022999,0.712174,-0.249724,-23.412369,-10.315812,-3.613169,1.283530,-2.244700,3.036196,42.637413,-1.284694,-18.474836,4635729532576333800.000000,0.614628,0.544122,0.187121,-0.539583
1618506114962134,-11.561701,0.791854,6.227539,2.071999,-1.004646,-0.482993,40.411324,16.614412,-16.719189,4635732109556711400.000000,0.801869,0.214600,0.451588,-0.327142,-11.505833,-3.384204,-1.837169,-1.430535,-0.129918,-1.551208,38.804821,12.819856,22.683868,4635728028800909300.000000,0.654314,-0.031969,0.713144,-0.249553,-24.844277,-12.132728,-2.865228,1.492015,-2.457351,3.207924,42.228586,-2.531373,-19.331231,4635729532576333800.000000,0.620340,0.544779,0.170012,-0.538042
1618506114970467,-10.708254,0.566063,6.395679,2.000693,-0.991868,-0.355711,40.064058,16.443493,-17.112778,4635732109556711400.000000,0.801686,0.218886,0.445783,-0.332666,-9.465551,-4.330486,-3.526772,-1.362407,-0.003033,-1.550296,38.622712,13.143539,22.866959,4635728020180565000.000000,0.652527,-0.040615,0.714330,-0.249583,-26.424678,-14.074622,-3.101050,1.916810,-2.759503,3.316834,41.684090,-3.936677,-20.169755,4635729532576333800.000000,0.625322,0.545740,0.150863,-0.537011
1618506114978800,-10.259785,0.152937,6.510817,1.884309,-0.893056,-0.183557,39.893051,16.114048,-17.648847,4635732109556711400.000000,0.801671,0.223139,0.440321,-0.337120,-9.376251,-6.979319,-4.415881,-0.923375,-0.004841,-1.489023,38.451806,13.398915,23.042230,4635727921426726900.000000,0.650858,-0.047932,0.715009,-0.250696,-27.805942,-17.280781,-4.640146,3.040933,-3.030448,3.514371,41.151813,-5.563161,-20.995778,4635729532576333800.000000,0.629864,0.548462,0.129815,-0.534423
1618506114987133,-9.674921,-0.059112,5.782684,1.800362,-0.997462,-0.023265,39.790994,15.851550,-18.560487,4635732109556711400.000000,0.802033,0.227333,0.434406,-0.341107,-10.915826,-8.897237,-3.487231,-0.408869,-0.049010,-1.277150,38.280905,13.643060,23.120821,4635727921426726900.000000,0.649617,-0.053268,0.715038,-0.252747,-28.189918,-17.064912,-5.784604,4.350050,-3.395961,3.765442,40.525830,-7.411019,-21.946133,4635729532576333800.000000,0.629955,0.554091,0.102406,-0.534465
1618506114995466,-8.431293,-0.480910,5.193042,1.759808,-1.229137,0.131924,39.625389,15.606521,-19.138079,4635732109556711400.000000,0.803009,0.231339,0.427591,-0.344709,-10.815295,-8.776924,-2.750795,0.135119,-0.061700,-1.073927,38.129593,13.900882,23.112014,4635727921426726900.000000,0.648733,-0.056539,0.714482,-0.255859,-28.353346,-7.345935,-6.083666,5.081539,-3.699235,4.069864,39.629104,-9.370481,-22.870932,4635729532576333800.000000,0.628607,0.560610,0.071782,-0.534243
1618506115003799,-6.786263,-0.909052,5.445949,1.712515,-1.273282,0.307613,39.465810,15.430318,-19.608144,4635732109556711400.000000,0.804310,0.235412,0.420498,-0.347631,-10.949062,-7.397653,-1.142868,0.754034,-0.080404,-0.888686,38.176414,14.315933,23.002149,4635727921426726900.000000,0.648237,-0.057603,0.713242,-0.260302,-28.626389,2.520769,-7.225797,5.378972,-3.658593,4.308491,38.497296,-11.712179,-23.727148,4635729532576333800.000000,0.626440,0.567501,0.039974,-0.532839
1618506115012132,-5.068744,-1.234360,5.061300,1.766499,-1.162425,0.469055,39.216550,15.100915,-20.332396,4635732109556711400.000000,0.805536,0.240095,0.413509,-0.349965,-10.911415,-4.182710,0.287341,1.024076,-0.041690,-0.822788,37.913212,14.730982,22.907938,4635727921426726900.000000,0.647748,-0.057696,0.711808,-0.265373,-29.105038,6.057225,-11.886921,5.524949,-3.459562,4.433370,37.247700,-14.334168,-24.326413,4635729532576333800.000000,0.623495,0.574630,0.008025,-0.530085
1618506115020465,-3.947612,-1.698943,4.972837,1.826470,-1.033722,0.545064,39.050779,14.543982,-20.884556,4635732109556711400.000000,0.806525,0.245289,0.406754,-0.351997,-10.612141,-1.005872,1.665596,0.870871,0.026750,-0.925363,37.596847,15.152822,23.001195,4635727921426726900.000000,0.646891,-0.058427,0.710683,-0.270275,-27.964838,9.243313,-14.953614,5.608879,-3.365671,4.538820,35.953714,-16.693153,-24.737758,4635729532576333800.000000,0.619894,0.581561,-0.024123,-0.526247
1618506115028798,-3.631944,-1.858014,5.025033,1.851613,-1.028317,0.517398,38.892066,13.970170,-21.342476,4635732109556711400.000000,0.807450,0.250429,0.400029,-0.353958,-10.718537,-0.535631,2.126060,0.537763,0.117066,-1.089244,37.573411,15.646445,23.160869,4635727930009444400.000000,0.645487,-0.060437,0.710115,-0.274647,-25.815340,8.133532,-10.775144,6.048101,-3.333756,4.545973,34.669409,-19.120464,-24.881648,4635729532576333800.000000,0.614532,0.589032,-0.057138,-0.521658
1618506115037131,-4.405979,-1.890378,4.848287,1.899801,-0.977108,0.438561,38.574867,13.532353,-21.963943,4635732109556711400.000000,0.807978,0.255754,0.393401,-0.356366,-11.471071,-0.969280,1.759285,0.322447,0.163171,-1.245252,37.541663,16.074239,23.028520,4635728028800909300.000000,0.643699,-0.063433,0.709856,-0.278806,-24.200458,-1.813940,-6.668175,7.774164,-2.989411,4.471765,33.404740,-21.799970,-24.570229,4635729532576333800.000000,0.604009,0.600880,-0.092755,-0.515279
1618506115045464,-6.143651,-2.005373,4.958680,1.919291,-0.931472,0.276065,38.539657,13.048485,-22.519463,4635732109556711400.000000,0.808114,0.260924,0.387044,-0.359259,-12.001328,-1.434963,0.349796,0.190040,0.184363,-1.384996,37.278509,16.635236,22.668172,4635728028800909300.000000,0.641631,-0.067166,0.709745,-0.282949,-19.941527,-11.051374,-11.182394,9.954366,-2.311115,4.259328,32.099363,-24.645622,-23.531277,4635729532576333800.000000,0.588428,0.619085,-0.128541,-0.503948
1618506115053797,-7.905056,-2.614318,5.364703,1.920530,-0.730075,0.005253,38.618032,12.469608,-22.966893,4635732109556711400.000000,0.807468,0.265940,0.381636,-0.362802,-12.186826,-3.123123,-1.641854,0.263428,0.176124,-1.466993,36.943558,17.057062,22.670579,4635728028800909300.000000,0.639491,-0.070952,0.709472,-0.287518,-15.109734,-12.472333,-18.253181,10.561777,-1.664796,3.894947,30.787318,-27.462423,-21.720357,4635729532576333800.000000,0.568535,0.638904,-0.163906,-0.491634
1618506115062130,-9.617251,-2.989490,4.648561,1.922511,-0.580875,-0.288329,38.318588,12.279978,-23.428903,4635732109556711400.000000,0.806089,0.270704,0.377029,-0.367137,-12.497977,-5.537165,-2.998088,0.584967,0.132507,-1.468498,36.686231,17.570224,22.826871,4635728028800909300.000000,0.637550,-0.073934,0.708664,-0.293017,-13.394908,-14.915371,-19.454614,10.130477,-1.196311,3.450270,29.703753,-30.024531,-19.630298,4635729532576333800.000000,0.547923,0.657693,-0.195718,-0.478450
1618506115070463,-9.798113,-2.562388,2.914475,1.894930,-0.970588,-0.429624,38.068204,12.177872,-23.813580,4635732109556711400.000000,0.805080,0.274543,0.371286,-0.372316,-12.247759,-5.953163,-3.154656,0.960732,0.067565,-1.429693,36.424506,18.223519,22.806882,4635728028800909300.000000,0.635938,-0.075877,0.707200,-0.299489,-11.391452,-13.032108,-19.760439,9.220294,-0.909634,3.035546,28.807849,-32.398999,-17.559943,4635729532576333800.000000,0.528136,0.674182,-0.223560,-0.465373
1618506115078796,-8.908284,-1.972265,2.987044,1.821444,-1.144552,-0.496456,38.050476,11.944386,-24.271209,4635732109556711400.000000,0.804328,0.277679,0.365170,-0.377626,-11.271907,-4.839700,-2.304914,1.236673,0.016845,-1.440279,36.242350,18.808566,22.697003,4635728028800909300.000000,0.634518,-0.077177,0.705211,-0.306770,-9.709043,-7.143675,-18.082803,7.821855,-0.850212,2.638201,27.952617,-34.315659,-15.612363,4635729532576333800.000000,0.510181,0.686867,-0.247979,-0.454351
1618506115087129,-8.373552,-1.362175,3.524288,1.714714,-0.832494,-0.521784,37.812507,11.620672,-24.814874,4635732109556711400.000000,0.803132,0.280896,0.360270,-0.382468,-10.909003,-3.847469,-1.545533,1.374820,-0.041556,-1.501328,36.056835,19.389127,22.578370,4635728020233135100.000000,0.633201,-0.078359,0.702821,-0.314577,-8.576514,-3.561776,-16.406021,6.273537,-0.885400,2.166379,27.229033,-35.532461,-13.924048,4635729532576333800.000000,0.495219,0.696008,-0.267942,-0.445576
1618506115095462,-8.564340,0.619747,2.714498,1.645412,-0.412807,-0.564054,37.420093,11.438354,-25.273637,4635732109556711400.000000,0.801277,0.284476,0.356915,-0.386833,-10.975525,-2.985609,-1.185188,1.434408,-0.120165,-1.590609,35.710640,20.056036,22.359635,4635727921426726900.000000,0.631974,-0.079740,0.700061,-0.322744,-8.192970,-3.667639,-15.126163,4.868086,-0.959004,1.567880,26.642355,-36.327434,-12.553807,4635729532576333800.000000,0.482827,0.702348,-0.283541,-0.439533
1618506115103795,-9.601768,2.389676,1.425050,1.646625,-0.235635,-0.641559,37.243947,11.414797,-25.487273,4635732109556711400.000000,0.798996,0.288220,0.354224,-0.391230,-10.671851,-2.506408,-0.923336,1.388750,-0.194036,-1.701005,35.459151,20.818724,22.128767,4635727921426726900.000000,0.630754,-0.081651,0.697071,-0.331019,-8.175362,-5.834306,-13.487411,3.898947,-1.015913,0.931314,26.192092,-36.907172,-11.518004,4635729532576333800.000000,0.471851,0.707119,-0.295503,-0.435910
1618506115112128,-10.201781,4.146653,0.333318,1.608411,-0.582287,-0.710761,37.153251,11.187266,-25.750588,4635732109556711400.000000,0.797120,0.291159,0.350506,-0.396196,-10.204817,-2.596996,-1.020013,1.301404,-0.270546,-1.824446,35.259000,21.641936,21.636089,4635727921426726900.000000,0.629508,-0.084245,0.693896,-0.339311,-7.874372,-6.691656,-11.780333,3.148405,-1.094887,0.333521,25.929324,-37.354455,-10.623038,4635729532576333800.000000,0.461785,0.710835,-0.304419,-0.434509
1618506115120461,-9.256173,5.179109,0.029726,1.473556,-1.190934,-0.771183,36.920499,11.011133,-26.291076,4635732109556711400.000000,0.796153,0.292545,0.345040,-0.401878,-9.177987,-3.193083,-1.166654,1.266665,-0.353655,-1.902311,34.982248,22.393387,21.240044,4635727921426726900.000000,0.628328,-0.087260,0.690457,-0.347647,-7.372135,-6.127226,-9.869207,2.454400,-1.222366,-0.292648,25.864883,-37.632412,-9.964499,4635729532576333800.000000,0.452402,0.713664,-0.310417,-0.435498
1618506115128794,-7.321400,5.181187,0.692171,1.299746,-1.276503,-0.846871,36.585664,10.987538,-26.852675,4635732109556711400.000000,0.795343,0.293088,0.339647,-0.407637,-6.931253,-4.037889,-2.000776,1.240120,-0.420487,-1.938943,34.488963,23.223490,20.931393,4635727921426726900.000000,0.627225,-0.090532,0.686800,-0.355947,-6.863442,-5.580566,-8.221209,1.816573,-1.347438,-0.982598,25.942104,-37.679453,-9.634659,4635729532576333800.000000,0.443447,0.715874,-0.313401,-0.438930
1618506115137127,-5.818340,4.280860,1.526429,1.120565,-0.636232,-0.932684,36.187280,11.145285,-27.153502,4635732109556711400.000000,0.793580,0.294061,0.336706,-0.412780,-3.847140,-4.787798,-2.511535,1.238930,-0.468941,-1.942063,34.220405,24.046780,20.715131,4635727921426726900.000000,0.626201,-0.093875,0.682948,-0.364200,-6.522594,-6.302307,-7.317722,1.262156,-1.465318,-1.707006,26.249619,-37.542429,-9.630818,4635729532576333800.000000,0.434617,0.717712,-0.313393,-0.444728
