Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1618504583501416,-9.784590,11.510777,2.216711,-2.746118,-0.226916,0.053878,36.644068,-5.498736,-26.987207,4635731143189069800.000000,-0.013853,0.602875,-0.116739,-0.789128,-11.949313,4.349453,-5.908171,-2.684329,-0.417401,-3.953551,19.543186,42.204638,0.204322,4635726847684902900.000000,0.255545,0.301145,0.635721,-0.663225,-4.880147,2.539216,-3.156414,-0.573686,0.479562,1.114383,35.841219,-26.631562,15.509170,4635728730227169300.000000,0.302711,-0.557341,0.653257,0.413512
1618504583509749,-14.117203,11.268972,3.241434,-2.700412,0.577918,-0.358269,36.802582,-4.833188,-27.090164,4635731143189069800.000000,-0.008116,0.604990,-0.107144,-0.788950,-9.687338,1.733686,-6.100702,-2.582294,-0.343435,-3.735901,18.315831,42.821636,1.214732,4635726847684902900.000000,0.249292,0.287487,0.646915,-0.660837,-6.281482,2.581766,-1.704598,-0.426812,0.526586,0.868527,35.574691,-26.994017,15.573278,4635728673582874600.000000,0.298722,-0.556364,0.655317,0.414469
1618504583518082,-20.664882,7.589637,1.511666,-2.944049,1.799525,-0.720617,37.132180,-4.071513,-26.729091,4635731143189069800.000000,-0.002411,0.611187,-0.095856,-0.785657,-9.231735,-0.727862,-6.871271,-2.666798,-0.527589,-3.189898,17.257302,43.284836,2.173872,4635726847684902900.000000,0.245055,0.274611,0.657284,-0.657658,-5.849111,3.387580,-3.130801,-0.360507,0.604645,0.730627,35.344485,-27.276793,15.683812,4635728673582874600.000000,0.294905,-0.555805,0.657255,0.414884
1618504583526415,-26.508295,1.575687,0.177858,-3.143293,2.052197,-0.835453,37.472213,-3.230178,-26.114378,4635731143189069800.000000,0.003525,0.618119,-0.083602,-0.781618,-11.494938,-5.510842,-10.724292,-2.952244,-0.684170,-2.764130,16.316699,43.672698,3.221568,4635726847684902900.000000,0.242666,0.262100,0.667595,-0.653248,-7.046942,5.216036,-5.638730,-0.470153,0.565236,0.575296,35.157634,-27.480579,15.787237,4635728673582874600.000000,0.291207,-0.555727,0.658583,0.415493
1618504583534748,-28.539782,-2.053006,-1.285542,-3.120477,1.082227,-1.040994,37.943625,-2.230092,-25.797636,4635731143189069800.000000,0.008394,0.621824,-0.070886,-0.779897,-12.046786,-1.260610,-13.634681,-3.271805,-0.754249,-2.487274,15.313572,43.975105,4.259175,4635726847684902900.000000,0.241500,0.249769,0.678208,-0.647555,-9.404623,5.987586,-3.966896,-0.600008,0.664485,0.426243,34.850757,-27.604674,15.897097,4635728673582874600.000000,0.287190,-0.556378,0.659450,0.416042
1618504583543081,-26.352184,-4.647917,-3.748892,-3.052636,-0.350854,-1.113370,38.143546,-1.230205,-25.688166,4635731143189069800.000000,0.012424,0.620776,-0.058239,-0.781723,-8.857428,6.274163,-11.351754,-3.350130,-0.861118,-2.008504,14.347512,44.147136,5.333062,4635726847684902900.000000,0.241938,0.238352,0.688232,-0.641086,-11.001244,3.824314,-2.610010,-0.607895,0.783249,0.298666,34.535084,-27.765060,16.047309,4635728673582874600.000000,0.283044,-0.557584,0.660138,0.416178
1618504583551414,-22.322389,-6.620336,-3.119725,-2.858039,-1.776760,-0.909102,37.870394,-0.094498,-25.962709,4635731150224507900.000000,0.016266,0.614924,-0.046815,-0.787028,-6.442298,9.285466,-8.856329,-3.609491,-0.988871,-1.563026,13.632816,44.039410,6.580329,4635726847684902900.000000,0.244120,0.227543,0.698189,-0.633373,-11.164348,3.241402,-2.828726,-0.511584,0.824877,0.197133,34.412670,-27.934269,16.156159,4635728673582874600.000000,0.279179,-0.559017,0.660794,0.415826
1618504583559747,-17.466794,-8.112286,1.380846,-2.709161,-2.162709,-0.495017,37.358483,0.678987,-26.663539,4635731250563252200.000000,0.021003,0.607607,-0.036956,-0.793100,-5.705419,8.396631,-6.695367,-4.055949,-1.038517,-1.182147,13.112559,43.943897,7.869628,4635726847684902900.000000,0.247800,0.217188,0.708703,-0.623831,-11.106045,3.497108,-3.112182,-0.385758,0.798056,0.141355,34.412670,-27.939021,16.156838,4635728774978940900.000000,0.275773,-0.560401,0.661495,0.415119
1618504583568080,-13.697373,-8.649907,4.758183,-2.596221,-0.992451,0.025214,36.864378,1.168083,-27.210511,4635731250563252200.000000,0.027349,0.603983,-0.028677,-0.796012,-5.490225,5.797255,-5.797548,-4.365744,-1.174168,-0.905329,12.891018,43.798574,9.329435,4635726847684902900.000000,0.252792,0.206903,0.719390,-0.612998,-10.441525,3.283110,-3.656717,-0.273575,0.797695,0.068907,34.303171,-27.934258,16.202263,4635728888331239400.000000,0.272753,-0.561848,0.662211,0.414016
1618504583576413,-12.498570,-7.355220,2.847445,-2.433944,0.009793,0.386794,36.503126,1.668582,-27.035399,4635731250563252200.000000,0.034600,0.603588,-0.021727,-0.796249,-5.104618,3.500079,-5.496972,-4.406390,-1.394028,-0.680652,12.906010,43.371187,10.848110,4635726847684902900.000000,0.258958,0.196609,0.729492,-0.601770,-9.819520,3.324814,-4.274213,-0.230720,0.809775,-0.035799,34.076993,-28.134972,16.358234,4635728888331239400.000000,0.269977,-0.563548,0.662761,0.412643
1618504583584746,-12.676410,-4.727945,0.947850,-2.379824,0.192262,0.641425,36.741424,2.163441,-26.986345,4635731250563252200.000000,0.042571,0.603722,-0.015566,-0.795905,-4.637105,1.453123,-5.510247,-4.311046,-1.589103,-0.439349,12.976470,42.973919,12.161773,4635726847684902900.000000,0.266146,0.186589,0.738680,-0.590511,-9.763875,3.414660,-4.682182,-0.253914,0.802478,-0.160168,33.926421,-28.343543,16.606085,4635728786960941100.000000,0.267377,-0.565597,0.662961,0.411207
1618504583593079,-13.092955,-3.101965,0.541916,-2.331598,-0.078611,0.772460,37.043880,2.556138,-27.100435,4635731250563252200.000000,0.050833,0.602897,-0.009940,-0.796136,-4.186357,0.547826,-5.935237,-4.195097,-1.696411,-0.163863,13.004290,42.702614,13.294311,4635726847684902900.000000,0.274155,0.177214,0.746987,-0.579176,-10.107948,3.819087,-4.889024,-0.329267,0.779191,-0.282208,33.928088,-28.307303,16.847200,4635728673582874600.000000,0.264871,-0.568020,0.662710,0.409894
1618504583601412,-12.976370,-1.460931,0.615160,-2.295162,-0.229856,0.788264,36.948050,2.630180,-27.087662,4635731250563252200.000000,0.059043,0.601516,-0.004504,-0.796663,-3.571383,0.651640,-6.913264,-4.096340,-1.810627,0.176958,13.207895,42.333025,14.741972,4635726847684902900.000000,0.283172,0.168674,0.754417,-0.567643,-10.380397,4.118682,-5.241266,-0.464693,0.731725,-0.377422,33.973202,-28.223516,17.036064,4635728673582874600.000000,0.262334,-0.570765,0.661939,0.408956
1618504583609745,-12.415690,-0.123341,0.656519,-2.243015,-0.077113,0.754109,36.724649,2.732358,-26.905914,4635731243553585200.000000,0.067004,0.600599,0.000885,-0.796738,-2.700329,0.946143,-7.821822,-3.950370,-1.975781,0.615353,13.680744,41.804676,16.025828,4635726847684902900.000000,0.293544,0.161234,0.760742,-0.555974,-9.992036,3.567685,-5.891424,-0.620387,0.670972,-0.447560,34.048076,-28.188960,17.041284,4635728673582874600.000000,0.259710,-0.573761,0.660658,0.408510
1618504583618078,-11.878310,0.738023,0.260594,-2.210090,-0.043385,0.705741,36.803474,3.078150,-26.918918,4635731143189069800.000000,0.074715,0.599747,0.006296,-0.796669,-1.820052,1.185968,-8.513452,-3.815924,-2.158418,1.057691,14.427386,41.158431,16.933891,4635726847684902900.000000,0.305327,0.154880,0.765976,-0.544121,-9.384707,2.573878,-6.542266,-0.736623,0.609970,-0.499633,34.126142,-28.075409,16.839529,4635728673582874600.000000,0.257060,-0.576910,0.658976,0.408467
1618504583626411,-11.500940,0.816303,0.144099,-2.197437,-0.185633,0.667381,36.951809,3.477004,-26.936958,4635731143189069800.000000,0.082263,0.598373,0.011718,-0.796897,-1.098949,1.371504,-8.587599,-3.741107,-2.281332,1.477797,15.239838,40.546811,17.991116,4635726847684902900.000000,0.318297,0.149627,0.770342,-0.531858,-9.157861,1.727666,-6.562727,-0.805688,0.541145,-0.531515,34.079382,-27.951265,16.742109,4635728673582874600.000000,0.254483,-0.580092,0.657012,0.408738
1618504583634744,-10.955195,0.754570,0.102720,-2.215851,-0.344779,0.616998,36.951809,3.806826,-26.868494,4635731143189069800.000000,0.089689,0.596409,0.017273,-0.797467,-0.983365,1.359566,-8.542419,-3.728311,-2.356880,1.853729,16.301343,39.782231,19.253038,4635726847684902900.000000,0.332212,0.145371,0.774054,-0.518982,-9.361231,1.293066,-6.247889,-0.849096,0.471115,-0.536392,34.034241,-27.871576,16.742799,4635728673582874600.000000,0.251997,-0.583202,0.654874,0.409284
1618504583643077,-10.293258,0.142818,0.013523,-2.205704,-0.481895,0.596305,36.946241,3.971108,-26.875653,4635731143189069800.000000,0.097021,0.593937,0.022794,-0.798315,-1.339199,1.116627,-8.452702,-3.691939,-2.419279,2.199932,17.289426,38.853943,19.911838,4635726810085255200.000000,0.346920,0.142086,0.777081,-0.505572,-9.567140,0.885434,-6.165432,-0.882631,0.409348,-0.513359,34.109084,-27.832880,16.736349,4635728673582874600.000000,0.249554,-0.586166,0.652656,0.410089
1618504583651410,-9.791409,-0.649343,0.218661,-2.171548,-0.522572,0.604266,36.855224,4.220822,-26.979156,4635731143189069800.000000,0.104289,0.591291,0.028166,-0.799190,-1.852805,0.621639,-8.370620,-3.592969,-2.468331,2.529023,18.274870,37.835245,20.388242,4635726632936538100.000000,0.362273,0.139843,0.779304,-0.491820,-9.631641,0.364409,-6.273433,-0.916830,0.351243,-0.471701,34.198693,-27.901967,16.782407,4635728673582874600.000000,0.247109,-0.588941,0.650407,0.411165
1618504583659743,-9.621319,-1.199799,0.376047,-2.120820,-0.636330,0.668756,36.684338,4.550384,-27.010418,4635731143189069800.000000,0.111649,0.588243,0.033159,-0.800253,-2.259881,0.368046,-8.451483,-3.387611,-2.485100,2.873145,19.547061,36.692744,21.098336,4635726632936538100.000000,0.378106,0.138930,0.780540,-0.478008,-9.717990,0.303304,-6.380104,-0.992355,0.308095,-0.427528,34.199387,-27.979368,16.787956,4635728673582874600.000000,0.244516,-0.591587,0.648079,0.412589
1618504583668076,-9.449922,-1.048847,0.345777,-2.050106,-0.668618,0.782474,36.514231,4.868868,-27.308456,4635731150172128300.000000,0.119209,0.585085,0.037621,-0.801280,-2.680733,0.553605,-8.666336,-3.184047,-2.463231,3.238639,20.904826,35.643513,21.767312,4635726632936538100.000000,0.394306,0.139505,0.780843,-0.464053,-10.027716,0.520743,-5.956457,-1.094370,0.277381,-0.383554,34.227471,-27.944834,16.557920,4635728673582874600.000000,0.241674,-0.594152,0.645638,0.414402
1618504583676409,-9.098324,-0.704221,0.403637,-2.022060,-0.528553,0.857583,36.365856,5.028338,-27.491864,4635731250563252200.000000,0.126917,0.582369,0.041875,-0.801863,-3.062826,0.718989,-8.777122,-3.009971,-2.411185,3.607256,22.390761,34.597045,22.213793,4635726632936538100.000000,0.410764,0.141598,0.780317,-0.449809,-10.300961,0.517582,-5.719199,-1.180187,0.261314,-0.337928,34.300716,-27.940659,16.311874,4635728673582874600.000000,0.238579,-0.596638,0.643128,0.416521
1618504583684742,-8.773802,-1.027158,0.410297,-1.992373,-0.518687,0.936376,36.370611,5.209543,-27.498524,4635731250563252200.000000,0.134803,0.579666,0.045841,-0.802318,-3.430254,1.514904,-8.830513,-2.707390,-2.371157,3.981022,24.118691,33.293624,22.699653,4635726632936538100.000000,0.427414,0.145429,0.778693,-0.435666,-10.316650,0.576891,-6.163699,-1.295482,0.255470,-0.301767,34.304895,-28.094470,16.306302,4635728673582874600.000000,0.235144,-0.599113,0.640483,0.418989
1618504583693075,-8.343427,-1.422837,0.352882,-1.998445,-0.641362,0.993486,36.428023,5.539105,-27.443483,4635731250563252200.000000,0.142905,0.576510,0.049619,-0.802965,-3.965459,1.923377,-9.127131,-2.576762,-2.323316,4.320799,25.694824,32.003168,22.875476,4635726670484643800.000000,0.444227,0.150604,0.776315,-0.421089,-10.256315,0.773423,-6.023348,-1.466527,0.253090,-0.285059,34.266182,-28.258042,16.265851,4635728673582874600.000000,0.231252,-0.601686,0.637557,0.421922
1618504583701408,-7.861014,-1.707112,0.509547,-2.030351,-0.724857,1.010122,36.252377,5.852092,-27.649426,4635731250563252200.000000,0.151143,0.573006,0.053411,-0.803721,-4.788485,1.221489,-9.372814,-2.649554,-2.209306,4.614785,27.207944,30.410738,22.782348,4635726847684902900.000000,0.460989,0.156711,0.773666,-0.405428,-10.309677,0.845974,-5.199650,-1.621297,0.251198,-0.256569,34.260427,-28.331290,15.938156,4635728724202868700.000000,0.226917,-0.604302,0.634400,0.425282
1618504583709741,-7.293647,-1.860263,0.476515,-2.058113,-0.713060,1.005611,36.002728,5.926118,-27.833307,4635731250563252200.000000,0.159413,0.569469,0.057311,-0.804368,-5.893872,0.384319,-9.687643,-2.715239,-1.994874,4.872211,28.673399,28.677323,22.973053,4635726847684902900.000000,0.477267,0.163789,0.770920,-0.388680,-10.470466,0.776039,-4.611255,-1.706062,0.245292,-0.194081,34.248220,-28.410291,15.421779,4635728780957057000.000000,0.222264,-0.606793,0.631212,0.428920
1618504583718074,-6.832561,-1.932718,0.675782,-2.054495,-0.621608,1.013640,35.694447,6.017097,-28.016781,4635731250563252200.000000,0.167663,0.566188,0.061236,-0.804717,-6.723785,-0.125616,-10.525962,-2.751464,-1.699720,5.055917,30.214104,26.914181,23.316960,4635726847684902900.000000,0.492627,0.171761,0.768223,-0.371011,-10.488960,0.439862,-4.305408,-1.734992,0.252538,-0.103789,34.201492,-28.530254,14.986886,4635728780957057000.000000,0.217346,-0.609054,0.628175,0.432678
1618504583726407,-6.601837,-2.011910,0.888715,-2.039908,-0.503317,1.029939,35.694447,6.181683,-28.021883,4635731236676105200.000000,0.175887,0.563267,0.065153,-0.804705,-6.938300,-0.575748,-10.910600,-3.249589,-1.445042,5.047788,31.767891,25.039689,23.651777,4635726847684902900.000000,0.507203,0.178967,0.766338,-0.351344,-10.408563,0.063687,-4.081475,-1.734414,0.268867,0.000079,34.156315,-28.683196,14.699664,4635728780957057000.000000,0.212189,-0.611040,0.625383,0.436465
1618504583734740,-6.565223,-2.359938,0.490276,-1.950584,-0.349681,1.049816,35.704675,6.255698,-27.925031,4635731035814887400.000000,0.183910,0.560882,0.068832,-0.804270,-7.326654,-1.082639,-10.623400,-4.136266,-0.954464,4.994723,32.994191,23.231629,23.949238,4635726847684902900.000000,0.520442,0.184722,0.766294,-0.328346,-10.347529,-0.218471,-4.113334,-1.724801,0.276528,0.118086,34.150562,-28.910219,14.372884,4635728780957057000.000000,0.206812,-0.612691,0.622883,0.440290
1618504583743073,-6.537266,-2.791572,0.320527,-1.824324,-0.075655,1.063221,35.869693,6.341159,-27.833265,4635731035814887400.000000,0.191589,0.559473,0.072264,-0.803157,-8.376370,-1.920205,-12.708865,-4.742339,-0.482739,4.953376,33.958461,21.028553,24.547524,4635726847684902900.000000,0.532181,0.189531,0.767543,-0.302884,-10.136963,-0.624330,-4.494781,-1.731293,0.275767,0.250273,34.184366,-29.302339,14.040513,4635728882133353500.000000,0.201168,-0.613970,0.620674,0.444226
1618504583751406,-6.631772,-3.102656,0.003540,-1.753723,0.170185,1.069630,36.119741,6.421882,-27.649369,4635731035814887400.000000,0.199035,0.558905,0.075637,-0.801430,-10.721159,-4.318998,-13.556629,-4.712495,-0.261644,4.884868,34.922771,18.651575,25.311523,4635726847684902900.000000,0.542676,0.194313,0.768685,-0.277252,-9.764285,-1.307354,-4.768048,-1.740763,0.292004,0.393035,34.154790,-29.703659,13.765494,4635728995705421800.000000,0.195183,-0.614883,0.618791,0.448241
1618504583759739,-6.679020,-3.333333,-0.139349,-1.637590,0.336173,1.077686,36.283900,6.427805,-27.454094,4635731035814887400.000000,0.206171,0.558953,0.078737,-0.799291,-12.863299,-7.093446,-15.182125,-4.546805,-0.102782,4.806632,35.846735,16.362613,25.727001,4635726847684902900.000000,0.552018,0.199251,0.769467,-0.251982,-9.599358,-1.744953,-4.662420,-1.749388,0.317055,0.549109,33.846584,-29.986529,13.450941,4635728995705421800.000000,0.188809,-0.615412,0.617276,0.452315
1618504583768072,-6.689299,-3.712979,-0.409484,-1.554761,0.434880,1.109181,36.523339,6.347850,-27.259560,4635731035814887400.000000,0.213173,0.559376,0.081569,-0.796870,-13.426740,-8.631305,-15.589270,-4.202504,0.021145,4.762908,36.519458,13.900289,26.005196,4635726866418052100.000000,0.560233,0.204827,0.769655,-0.227631,-9.815639,-1.585369,-4.134325,-1.767537,0.329500,0.723594,33.479774,-30.299661,13.038743,4635728995705421800.000000,0.182017,-0.615491,0.616145,0.456515
1618504583776405,-6.470368,-3.905993,-0.681255,-1.445596,0.586916,1.132270,36.683247,6.353355,-27.069352,4635731035814887400.000000,0.219931,0.560375,0.084117,-0.794062,-13.972856,-10.821036,-15.275337,-3.666065,0.124125,4.730037,36.924956,11.596578,26.478676,4635726955059085300.000000,0.567262,0.211512,0.769102,-0.204838,-10.068277,-1.466393,-3.512016,-1.775076,0.351746,0.915048,33.310376,-30.696048,12.615111,4635728995705421800.000000,0.174773,-0.615084,0.615464,0.460792
1618504583784738,-5.929329,-3.677011,-0.642289,-1.305101,0.740470,1.145790,36.684030,6.438788,-26.777222,4635731035814887400.000000,0.226337,0.561982,0.086306,-0.790885,-15.399281,-13.315039,-14.642621,-3.017697,0.187720,4.639229,37.411677,9.468400,27.062368,4635726955059085300.000000,0.573115,0.219371,0.767789,-0.184163,-10.441894,-1.527343,-3.127067,-1.788527,0.349712,1.118618,33.040955,-31.133365,12.202208,4635728995705421800.000000,0.167096,-0.614115,0.615231,0.465223
1618504583793071,-5.712634,-2.954344,-0.558046,-1.203854,0.841138,1.104585,36.726858,6.508547,-26.501919,4635731035814887400.000000,0.232321,0.563971,0.088349,-0.787501,-16.484717,-17.018066,-14.274139,-2.243673,0.208265,4.604170,37.893444,7.566917,27.333948,4635726955059085300.000000,0.577888,0.228875,0.765589,-0.165938,-11.142710,-1.633725,-2.592814,-1.814416,0.317607,1.348206,32.564895,-31.649662,11.842538,4635728995705421800.000000,0.158978,-0.612460,0.615460,0.469924
1618504583801404,-5.896507,-2.219518,-0.312360,-1.125250,0.892845,1.021632,37.210394,6.344384,-26.294085,4635731035814887400.000000,0.237815,0.566145,0.090375,-0.784064,-17.232362,-20.790491,-11.808699,-1.508303,0.288584,4.490340,38.055748,5.750733,27.289927,4635726955059085300.000000,0.581383,0.239746,0.762864,-0.150184,-12.058395,-2.219163,-2.282784,-1.842877,0.282104,1.603685,32.129046,-32.285933,11.534446,4635728995705421800.000000,0.150362,-0.610039,0.616200,0.474912
1618504583809737,-6.085546,-1.808422,-0.069643,-1.100713,0.857052,0.911323,37.609754,6.105738,-25.884711,4635731042696525800.000000,0.242892,0.568159,0.092544,-0.780791,-14.992576,-22.206288,-12.596040,-1.057214,0.374649,3.996808,37.958646,4.075393,27.358431,4635726973755826200.000000,0.583646,0.250113,0.760298,-0.136921,-13.061421,-3.135378,-2.300028,-1.857447,0.273201,1.860337,31.703945,-33.006130,11.173992,4635728945149111300.000000,0.141208,-0.606881,0.617487,0.480068
1618504583818070,-6.187135,-1.449665,-0.194535,-1.091618,0.817162,0.780789,37.780679,5.952510,-25.226883,4635731143189069800.000000,0.247527,0.569979,0.094948,-0.777714,-13.180350,-26.518075,-12.757597,-0.109062,0.318875,3.455087,37.947530,2.792118,27.578159,4635727062433267700.000000,0.584643,0.260975,0.757430,-0.128001,-13.800945,-3.383512,-2.152744,-1.908361,0.322532,2.106308,31.159636,-33.691839,10.779771,4635728888331239400.000000,0.131289,-0.603138,0.619241,0.485313
1618504583826403,-6.366988,-1.020058,-0.190948,-1.076105,0.838778,0.646586,37.950796,5.899641,-24.964924,4635731143189069800.000000,0.251671,0.571810,0.097642,-0.774700,-9.122769,-29.476897,-21.628227,0.789480,0.709916,2.734282,38.055265,1.893161,27.759636,4635727062433267700.000000,0.582941,0.271914,0.755684,-0.123223,-14.554990,-3.142336,-1.729765,-2.049307,0.388754,2.333567,30.450140,-34.373313,10.248353,4635728888331239400.000000,0.120365,-0.598925,0.621219,0.490803
1618504583834736,-6.877134,-0.538236,-0.296580,-1.079953,0.920059,0.503908,38.089135,6.155496,-24.952879,4635731143189069800.000000,0.255320,0.573822,0.100770,-0.771612,-10.532915,-35.181191,-22.281686,1.924791,0.431751,2.083156,38.106173,1.565218,27.742633,4635727043738770400.000000,0.580409,0.283379,0.753307,-0.123897,-15.378553,-3.201942,-1.171827,-2.239870,0.448379,2.555669,29.622225,-35.133733,9.751515,4635728888331239400.000000,0.108336,-0.594243,0.623273,0.496658
