Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-4.339554,-1.660113,8.839364,-0.244426,-0.219264,-0.2269,-2.450972,-10.165202,-45.190649,4.63583E+18,0.910041,-0.011437,-0.190536,0.367955,-1.509855,-7.530531,2.13412,0.581413,-0.617192,-3.765895,29.320719,35.324191,-9.13156,4.63582E+18,0.6762,-0.687992,-0.069162,0.254239,-22.006082,10.527168,-6.934267,0.004398,1.036576,4.243628,15.897818,-36.453788,23.854248,4.63583E+18,0.562427,0.753478,0.285693,0.185273,0
-4.252114,-0.381574,8.884627,-0.217351,-0.427639,-0.262351,-2.721464,-10.004164,-45.464703,4.63583E+18,0.91008,-0.01135,-0.192497,0.366839,-1.684203,-6.830293,3.92644,0.601992,-0.596507,-3.695046,28.23902,36.174377,-9.471716,4.63582E+18,0.681623,-0.684454,-0.08086,0.245714,-22.167181,10.295731,-6.450405,-0.40324,1.07007,4.296175,14.522931,-36.919085,23.953853,4.63583E+18,0.558958,0.756693,0.27438,0.199243,0
-3.967806,0.687533,8.739323,-0.210184,-0.563222,-0.26745,-2.899058,-9.914382,-45.521408,4.63583E+18,0.910012,-0.011024,-0.194961,0.365713,-2.291696,-5.96597,5.630407,0.528987,-0.602845,-3.645964,27.132016,36.793295,-9.728881,4.63582E+18,0.686617,-0.680963,-0.09249,0.237259,-22.151065,9.853337,-5.861517,-0.667589,1.128903,4.350522,12.948181,-37.508454,24.055908,4.63583E+18,0.556011,0.759039,0.262716,0.213756,0
-3.660287,2.001065,8.507013,-0.259312,-0.611184,-0.212776,-3.057739,-9.890361,-45.363915,4.63583E+18,0.909814,-0.010856,-0.197677,0.364754,-3.543609,-5.944557,6.883631,0.39582,-0.612509,-3.607853,25.874182,37.488617,-10.013499,4.63582E+18,0.691028,-0.677695,-0.104148,0.228831,-22.600282,9.175588,-5.551929,-0.803416,1.178722,4.398461,11.258675,-38.135428,23.970949,4.63583E+18,0.553193,0.7608,0.250797,0.228608,0
-3.335232,3.521536,8.587781,-0.385078,-0.660483,-0.230771,-3.216524,-9.887997,-45.326088,4.63583E+18,0.909587,-0.011075,-0.200771,0.363621,-4.983375,-5.812957,7.541081,0.242902,-0.657693,-3.56063,24.523741,38.351605,-10.245417,4.63582E+18,0.694781,-0.674686,-0.115923,0.220545,-23.087603,8.072622,-5.398129,-0.82487,1.200383,4.464424,9.643,-38.676919,23.700455,4.63583E+18,0.550148,0.762271,0.238603,0.243616,0
-3.202622,4.22484,8.992794,-0.564884,-0.605283,-0.301125,-3.385094,-9.690961,-45.404903,4.63583E+18,0.909494,-0.012,-0.203928,0.362063,-5.844265,-4.864824,7.635331,0.06926,-0.741085,-3.511062,23.34398,39.104076,-10.397855,4.63582E+18,0.697802,-0.671973,-0.127933,0.212502,-22.97292,6.749409,-5.322913,-0.724311,1.19808,4.534322,7.903336,-39.063163,23.579811,4.63583E+18,0.5465,0.763748,0.22619,0.258582,0
-3.107328,4.656341,8.885296,-0.716865,-0.502563,-0.385126,-3.674188,-9.318779,-45.443449,4.63583E+18,0.909594,-0.013584,-0.206927,0.360048,-5.634499,-3.953289,7.67069,-0.105388,-0.809684,-3.470225,22.2651,39.75104,-10.352114,4.63582E+18,0.700106,-0.669579,-0.140154,0.204627,-22.886403,5.474541,-5.353671,-0.554491,1.196622,4.628728,6.093797,-39.343915,23.590082,4.63583E+18,0.541993,0.765398,0.213565,0.273494,0
-3.285479,5.179736,8.591903,-0.86258,-0.48432,-0.512809,-3.804417,-8.975046,-45.458012,4.63583E+18,0.909877,-0.015637,-0.210079,0.357415,-4.6847,-3.478571,7.537634,-0.287141,-0.850909,-3.39961,21.150666,40.369927,-10.226162,4.63582E+18,0.701666,-0.667574,-0.152422,0.196921,-22.803027,5.429086,-5.199951,-0.41404,1.183262,4.709625,4.392169,-39.62467,23.502705,4.63583E+18,0.536736,0.767139,0.200723,0.288309,0
-3.529627,4.77359,8.217765,-1.045978,-0.477182,-0.612676,-3.889869,-8.714398,-45.549022,4.63583E+18,0.910281,-0.018309,-0.213477,0.354233,-3.29508,-3.259624,6.765421,-0.401352,-0.885723,-3.250268,19.930173,40.938998,-10.195003,4.63582E+18,0.702617,-0.665829,-0.164437,0.189633,-22.346569,7.239166,-5.048001,-0.373633,1.147628,4.743207,2.605668,-39.861016,23.368431,4.63583E+18,0.531116,0.768721,0.187659,0.302932,0
-3.576769,4.276709,7.531619,-1.156363,-0.496011,-0.650031,-3.916219,-8.204292,-45.589936,4.63583E+18,0.910685,-0.021337,-0.217106,0.350801,-1.607176,-3.217824,5.719524,-0.406737,-0.87047,-3.04826,18.672616,41.439731,-10.189543,4.63582E+18,0.703272,-0.664125,-0.175819,0.182853,-22.343777,8.682731,-5.136337,-0.377443,1.153886,4.860181,0.795984,-40.01827,23.234149,4.63583E+18,0.525127,0.77005,0.174148,0.317705,0
-3.409334,3.901515,6.863476,-1.325571,-0.515612,-0.628921,-4.046615,-7.699544,-45.683293,4.63583E+18,0.910992,-0.024997,-0.221047,0.347285,-0.555599,-3.574629,4.611642,-0.408894,-0.797824,-2.834906,17.606534,41.809809,-10.116308,4.63582E+18,0.703693,-0.662527,-0.18637,0.176463,-22.202627,9.374455,-5.498003,-0.404933,1.187215,4.95296,-1.032499,-40.140336,23.004729,4.63583E+18,0.518845,0.770998,0.160297,0.332667,0
-3.408643,3.636124,6.797587,-1.498065,-0.425175,-0.646001,-4.146223,-7.211211,-45.724217,4.63583E+18,0.911348,-0.029426,-0.224885,0.343519,0.006869,-4.66762,3.479297,-0.434277,-0.678232,-2.613273,16.695719,42.225315,-10.150552,4.63582E+18,0.703875,-0.66117,-0.19595,0.170347,-21.699509,9.504446,-5.799949,-0.573521,1.217844,4.973577,-2.936275,-40.22435,22.833232,4.63583E+18,0.512817,0.771198,0.146138,0.34773,0
-3.161996,2.279043,7.205696,-1.576331,-0.269113,-0.705863,-4.172574,-6.654007,-45.600894,4.63583E+18,0.911881,-0.034317,-0.228238,0.339415,0.717568,-6.181432,2.16824,-0.486742,-0.503948,-2.396773,15.783026,42.859813,-10.255268,4.63582E+18,0.703817,-0.660187,-0.204436,0.164321,-21.602198,8.943352,-5.638499,-0.8638,1.243659,4.995256,-4.758756,-40.184378,22.790264,4.63583E+18,0.507433,0.770392,0.131475,0.362936,0
-2.657483,-0.486969,7.950051,-1.39423,-0.008759,-0.766261,-4.174932,-6.080273,-45.589933,4.63583E+18,0.91273,-0.038826,-0.230341,0.335202,0.647657,-6.897183,0.906588,-0.586872,-0.304864,-2.207052,14.799185,43.526834,-10.044689,4.63582E+18,0.703452,-0.659729,-0.211864,0.1582,-21.48566,8.29262,-5.158649,-1.181293,1.242436,5.009558,-6.681287,-40.113051,22.557531,4.63583E+18,0.502803,0.768552,0.116219,0.378166,0
-1.980115,-2.206868,8.194356,-1.042073,0.485435,-0.843106,-4.115839,-5.703501,-45.762082,4.63583E+18,0.914181,-0.04261,-0.230077,0.330941,-0.584543,-6.831766,-0.065176,-0.645371,-0.118622,-1.92437,13.977304,43.868735,-9.658452,4.63582E+18,0.702846,-0.65976,-0.217989,0.152331,-20.475683,7.364117,-4.87662,-1.473257,1.238704,5.025802,-8.597909,-40.037908,21.843996,4.63583E+18,0.498834,0.765733,0.100383,0.393371,0
-1.134287,-3.866622,6.492243,-0.754254,1.127506,-0.988903,-3.914582,-5.511801,-45.969589,4.63583E+18,0.916462,-0.046042,-0.226986,0.326273,-2.32457,-6.964508,-0.54261,-0.506363,0.018469,-1.443751,13.627698,43.828501,-9.447783,4.63582E+18,0.702403,-0.659871,-0.22229,0.147608,-19.431482,5.821465,-5.308335,-1.694461,1.244434,5.045446,-10.330034,-39.915827,20.893666,4.63583E+18,0.49528,0.76206,0.084082,0.408525,0
0.118826,-6.119585,4.740044,-0.758848,1.73694,-0.995093,-3.40692,-5.353108,-46.098328,4.63583E+18,0.919269,-0.050311,-0.22156,0.32144,-3.739997,-7.507645,0.527738,-0.146777,0.053363,-0.890965,13.41159,43.869154,-9.354801,4.63582E+18,0.702621,-0.659444,-0.224742,0.144736,-19.049587,3.716218,-6.137911,-1.831564,1.23048,5.103648,-12.185282,-39.800103,20.193286,4.63583E+18,0.491804,0.757745,0.067289,0.423585,0
-0.468343,-7.121331,3.562461,-0.955779,2.276047,-1.211383,-2.51815,-5.115658,-46.139263,4.63583E+18,0.922726,-0.055851,-0.214354,0.315451,-4.66628,-6.190034,2.037942,0.095559,-0.049928,-0.422534,13.175302,44.178686,-9.306712,4.63582E+18,0.703121,-0.658677,-0.22606,0.143744,-17.502196,1.742818,-6.416835,-1.871188,1.231044,5.187472,-14.104757,-39.607819,19.724987,4.63583E+18,0.488036,0.752955,0.050123,0.438596,0
-3.201502,-7.398868,3.465328,-2.288461,2.077064,-1.076899,-1.494812,-4.347407,-46.124294,4.63583E+18,0.925373,-0.066364,-0.209599,0.308787,-6.186394,-1.908219,2.680408,-0.171392,-0.233268,-0.054592,12.99695,44.467636,-9.351607,4.63582E+18,0.702493,-0.658928,-0.227066,0.144081,-15.342812,0.617562,-5.778643,-1.77729,1.300979,5.270233,-15.960755,-39.212449,18.999734,4.63582E+18,0.483533,0.747823,0.032983,0.453728,0
-12.876531,-10.053245,10.609705,-3.427353,1.56986,1.205465,-0.654019,-3.180524,-45.942349,4.63583E+18,0.924115,-0.082593,-0.207586,0.309998,-8.570152,4.073454,2.697663,-1.052068,-0.444091,0.364126,13.203784,44.492388,-9.295188,4.63582E+18,0.698987,-0.662017,-0.228064,0.145388,-14.697506,0.094566,-4.772304,-1.624703,1.366102,5.329178,-17.872749,-38.706109,18.049505,4.63582E+18,0.478158,0.742455,0.016059,0.4689,0
-5.54058,-5.325303,13.301861,-0.025221,1.974655,1.610337,-0.175589,-2.745066,-45.919529,4.63583E+18,0.923677,-0.08658,-0.199441,0.315512,-8.511818,11.951427,3.148612,-2.616541,-0.519101,0.767312,13.513253,44.475168,-8.742558,4.63582E+18,0.690796,-0.669948,-0.229099,0.146576,-14.539939,-0.73647,-3.7899,-1.545075,1.386785,5.35935,-19.813143,-38.199296,17.393424,4.63582E+18,0.472201,0.736781,-0.000773,0.48392,0
5.285847,1.206589,-0.973118,1.924739,1.44813,1.12045,0.217372,-3.160538,-46.130991,4.63583E+18,0.92404,-0.081952,-0.190913,0.320915,-6.021051,19.576475,2.450514,-4.313875,-0.446994,1.338661,13.723292,44.646442,-7.421634,4.63582E+18,0.677419,-0.68319,-0.229311,0.147551,-14.18219,-1.610888,-2.889425,-1.568326,1.407756,5.372866,-21.74813,-37.407743,16.915487,4.63582E+18,0.466016,0.730593,-0.017652,0.49875,0
8.173427,6.128029,-4.819947,0.261949,-2.55192,0.154247,0.165,-3.665362,-46.318428,4.63583E+18,0.921835,-0.0776,-0.200316,0.322603,-3.220693,28.238074,-1.14766,-4.839818,-0.189423,2.359549,14.426972,44.88267,-5.495879,4.63582E+18,0.661875,-0.698757,-0.226116,0.150107,-14.282867,-2.297271,-2.807178,-1.653792,1.420123,5.377138,-23.530562,-36.434017,16.181466,4.63582E+18,0.459811,0.723785,-0.034689,0.513327,0
16.407345,0.00765,18.591311,0.068148,-4.765907,-0.463876,-1.155341,-3.828791,-46.24322,4.63583E+18,0.918314,-0.07048,-0.218632,0.322386,-3.286112,29.350235,-1.265298,-2.972032,-0.035565,3.617572,15.896807,44.879451,-3.918998,4.63582E+18,0.650836,-0.710148,-0.217565,0.157379,-14.048253,-3.878572,-3.538168,-1.668272,1.473341,5.396945,-25.166762,-35.606529,15.310536,4.63582E+18,0.453344,0.716406,-0.051695,0.527797,0
23.532762,-8.375676,31.082605,0.409784,-0.349965,-0.552578,-2.498431,-3.845332,-46.049894,4.63583E+18,0.918847,-0.067889,-0.219575,0.320777,-12.322412,4.80905,6.621783,0.00724,0.202743,3.132636,17.219866,44.760968,-3.340867,4.63582E+18,0.648968,-0.712982,-0.207791,0.165288,-13.633753,-5.747192,-4.133288,-1.596398,1.611471,5.435574,-26.929796,-34.697257,14.492451,4.63582E+18,0.446335,0.708421,-0.068368,0.542449,0
22.526986,-11.973938,19.991234,0.139641,4.662484,-0.73699,-1.378492,-3.776431,-45.881744,4.63583E+18,0.923953,-0.07285,-0.201698,0.316735,-30.675244,-56.717747,-11.572809,-0.584945,0.766645,1.322399,18.070423,44.594406,-3.570961,4.63582E+18,0.647006,-0.716162,-0.202255,0.166099,-14.69677,-6.99778,-4.581939,-1.583956,1.732375,5.452214,-28.682769,-33.641143,13.763401,4.63582E+18,0.439015,0.699748,-0.084797,0.557161,0
16.926242,-9.410071,5.149623,0.017408,6.369886,-0.71729,1.08609,-3.690979,-45.969121,4.63583E+18,0.929923,-0.080509,-0.177293,0.311976,-38.735915,-69.83487,-31.150007,-2.657904,-1.998724,3.257694,19.225656,44.21638,-3.586952,4.63582E+18,0.635054,-0.724495,-0.199792,0.178595,-16.788422,-9.954702,-4.802427,-1.68302,1.745036,5.4747,-30.280319,-32.496794,12.926256,4.63582E+18,0.431664,0.690423,-0.101446,0.571569,0
12.148625,-4.910507,-4.755997,-0.111348,4.196142,-0.378017,3.026059,-3.743313,-46.017177,4.63583E+18,0.933328,-0.086052,-0.161271,0.309009,-16.095467,34.819463,-6.627757,-5.745432,-1.945079,3.179822,20.466244,43.791634,-2.006734,4.63582E+18,0.613509,-0.740543,-0.199601,0.188046,-17.006804,-14.908367,-3.986899,-1.805534,1.727319,5.542652,-31.937881,-31.149317,11.90676,4.63582E+18,0.424222,0.680452,-0.118552,0.585633,0
8.398874,-0.992973,-3.722183,-0.233777,1.085952,-0.062512,3.762845,-3.818921,-45.864469,4.63583E+18,0.934039,-0.088264,-0.157361,0.308251,-29.594306,30.41456,14.238444,-13.645267,0.835691,-1.61563,20.77135,43.5058,1.744375,4.63582E+18,0.571155,-0.771851,-0.218576,0.173934,-14.971762,-18.428544,-2.061062,-1.944733,1.774782,5.59264,-33.594775,-29.72881,10.92572,4.63582E+18,0.416799,0.669649,-0.135978,0.599465,0
4.918472,-0.799862,7.148687,-0.549062,0.24698,0.283061,3.995283,-3.705219,-45.76756,4.63583E+18,0.933626,-0.09085,-0.156992,0.308936,-42.802363,-75.644344,-10.325324,-16.144932,-1.402953,-2.767157,20.213887,43.273166,7.018853,4.63582E+18,0.518746,-0.804912,-0.24183,0.156647,-14.068891,-18.155814,0.613874,-2.281945,1.845254,5.587498,-35.049064,-28.387416,9.839923,4.63582E+18,0.410087,0.657631,-0.154019,0.612885,0
4.71059,-5.335448,17.310837,-0.117635,1.078108,0.36368,4.343278,-3.408787,-45.920603,4.63583E+18,0.933803,-0.092879,-0.152801,0.309898,-13.703726,-62.628657,-22.828091,-10.58775,-1.054547,-1.764986,19.487116,42.956881,11.709586,4.63582E+18,0.482903,-0.82454,-0.256496,0.145423,-15.490345,-15.716887,2.646358,-2.91544,1.840286,5.529172,-36.347496,-27.081225,8.714287,4.63582E+18,0.404963,0.644109,-0.173416,0.625344,0
4.172656,-8.324811,17.680175,0.319108,1.762233,0.350881,4.743714,-3.344829,-46.039573,4.63583E+18,0.934563,-0.094081,-0.145384,0.310812,-10.311376,-40.345424,-36.815492,-3.816491,-0.269151,-1.493921,19.051931,42.640196,13.732072,4.63582E+18,0.47043,-0.830382,-0.264215,0.139107,-16.915489,-15.459549,2.88821,-3.666148,1.755046,5.451578,-37.642736,-25.737163,7.632416,4.63582E+18,0.401681,0.629102,-0.194572,0.636416,0
2.225665,-7.805501,10.769998,0.255757,1.990161,0.547726,5.412222,-3.482565,-45.989664,4.63583E+18,0.935119,-0.095936,-0.137075,0.312345,-3.509692,-32.824,-33.785255,-0.290609,-0.167546,-1.190944,18.689691,42.575021,13.98434,4.63582E+18,0.470018,-0.829585,-0.26858,0.136884,-17.22277,-18.576732,1.604623,-4.209109,1.585014,5.347727,-38.909892,-24.148641,6.350941,4.63582E+18,0.399629,0.6132,-0.21702,0.645899,0
-0.674404,-5.847251,7.038042,0.223035,2.038387,0.639921,6.400284,-3.643603,-45.825538,4.63583E+18,0.935496,-0.098027,-0.128573,0.314175,0.24664,-10.690759,-18.339791,1.059404,0.838108,-1.267253,18.246685,42.819158,13.655347,4.63582E+18,0.475422,-0.826604,-0.270439,0.132527,-16.02215,-24.572791,-0.710457,-4.242757,1.308718,5.247048,-39.947347,-22.442323,4.966964,4.63582E+18,0.397349,0.597564,-0.239582,0.653936,0
-4.682542,-1.989815,10.738249,-0.59951,0.824729,0.485263,6.928782,-3.546565,-45.878492,4.63583E+18,0.935042,-0.101648,-0.125935,0.315443,-10.515402,-6.821023,-5.5123,2.867088,0.52658,-1.521989,17.851665,43.063277,12.864614,4.63582E+18,0.486785,-0.819492,-0.272731,0.130732,-12.16532,-30.879634,-2.205301,-3.784653,1.069817,5.110437,-40.781858,-20.850999,3.776347,4.63582E+18,0.393757,0.583011,-0.260766,0.661101,0
-5.692416,-0.864634,21.68974,-1.720491,-0.665392,0.522013,6.741487,-3.122306,-45.988359,4.63583E+18,0.933243,-0.107692,-0.130555,0.316883,-11.816353,-5.905346,2.07767,3.976902,0.300972,-2.018983,17.5749,43.344703,11.93288,4.63582E+18,0.501823,-0.809232,-0.276485,0.1299,-6.70565,-33.223877,-1.473266,-3.116179,1.016195,4.773225,-41.60698,-19.256387,2.973728,4.63582E+18,0.389154,0.569688,-0.27921,0.667875,0
3.114609,-4.039247,26.170365,-1.091808,0.867215,0.8417,6.67745,-2.624174,-45.803156,4.63583E+18,0.932087,-0.113483,-0.128235,0.319203,-9.893441,0.686698,2.230897,4.353285,-0.220154,-1.976629,17.184722,43.779712,10.578608,4.63582E+18,0.517318,-0.797651,-0.280891,0.131285,-2.766841,-31.813655,0.029703,-2.353532,1.101968,4.222034,-42.417137,-17.702981,2.349281,4.63582E+18,0.384178,0.557714,-0.293944,0.674507,0
8.435553,-2.068272,14.743959,0.077216,3.058356,0.809352,7.523214,-2.458091,-45.458315,4.63583E+18,0.932595,-0.117618,-0.115853,0.320952,-5.795071,10.369905,2.101051,4.674343,-0.842885,-1.449762,16.67318,44.207198,8.198487,4.63582E+18,0.532648,-0.785322,-0.284619,0.13619,-1.840426,-30.400723,0.647924,-1.610705,1.11288,3.557018,-43.072095,-16.263997,1.57653,4.63582E+18,0.379221,0.547514,-0.304923,0.680766,0
2.281113,0.051609,5.050503,-0.00948,3.418278,0.574921,8.76971,-2.707004,-45.475632,4.63583E+18,0.93337,-0.122436,-0.10228,0.321511,11.53631,12.889566,-15.92371,-0.553238,-0.251942,-1.090576,16.179726,44.182394,6.726224,4.63582E+18,0.531245,-0.785168,-0.288796,0.133741,-1.511364,-31.994175,-0.01287,-0.958959,0.996036,2.866683,-43.437656,-15.10099,0.906267,4.63582E+18,0.374499,0.539423,-0.312594,0.686337,0
-3.480162,1.651636,4.418665,0.256775,2.362049,0.240532,9.807912,-2.77108,-45.506826,4.63583E+18,0.934133,-0.124641,-0.092614,0.321375,13.980323,-16.016414,-43.427343,-7.969366,-0.102389,-0.540064,15.832813,43.677521,8.539162,4.63582E+18,0.505148,-0.801722,-0.294833,0.123052,1.165146,-36.842384,-0.970084,-0.299412,0.864473,2.18929,-43.626627,-14.287781,0.56371,4.63582E+18,0.37001,0.533546,-0.317018,0.691318,0
-3.907444,0.832254,7.455722,0.089305,2.101196,-0.103344,10.577994,-2.564593,-45.145389,4.63583E+18,0.935088,-0.127006,-0.084357,0.319944,7.382111,-29.615442,-29.201921,-7.222449,-0.453511,-0.329471,15.487965,42.908512,11.865697,4.63582E+18,0.480493,-0.815986,-0.300197,0.114781,6.524896,-41.537895,-0.623536,0.318604,0.812034,1.529617,-43.809716,-13.668047,0.362543,4.63582E+18,0.365949,0.529602,-0.318253,0.69593,0
-2.641189,-0.785704,11.601499,0.631167,2.030073,-0.231789,11.445809,-2.839244,-44.742841,4.63583E+18,0.936402,-0.127109,-0.075716,0.318217,3.334055,-18.264106,-12.624938,-8.150003,1.223606,-1.06359,14.939107,42.078886,14.434692,4.63582E+18,0.454617,-0.831124,-0.304851,0.098098,12.329349,-41.164381,1.926373,0.630789,0.874176,0.819812,-43.904157,-13.283388,0.078551,4.63582E+18,0.363324,0.526871,-0.316909,0.699979,0
-1.53243,3.382812,14.671437,0.095976,1.81643,-0.61757,12.467087,-2.917569,-44.529225,4.63583E+18,0.937809,-0.128886,-0.068816,0.314907,-12.262869,-34.751568,-19.823162,-6.424019,2.027722,-1.226214,14.264197,41.113902,16.619075,4.63582E+18,0.435334,-0.842277,-0.307543,0.08044,15.997992,-36.399873,5.876503,0.386934,0.982619,0.043335,-43.872023,-13.209795,-0.249686,4.63582E+18,0.363634,0.524467,-0.314399,0.702751,0
-8.714096,8.793789,33.192319,0.720497,-2.878273,0.868883,12.278023,-2.98639,-44.79093,4.63583E+18,0.936148,-0.122474,-0.078636,0.320069,-14.042453,-56.127785,-44.085504,-0.438779,1.206793,-0.879756,13.660459,40.447153,18.002523,4.63582E+18,0.435671,-0.842292,-0.308624,0.074065,17.274041,-32.672712,9.565325,-0.312721,1.116502,-0.669025,-43.798783,-13.403374,-0.586981,4.63583E+18,0.367724,0.52153,-0.31217,0.703801,0
4.092973,-27.887903,84.969451,4.855782,-8.527523,1.334906,9.911695,-4.202579,-45.304667,4.63583E+18,0.933248,-0.092444,-0.104658,0.330981,7.071812,-73.251728,-49.825624,7.45518,0.112386,1.090528,13.431662,40.813302,17.044998,4.63582E+18,0.461469,-0.82974,-0.302185,0.085218,17.229059,-32.847977,12.247295,-1.240979,1.321166,-1.104212,-43.763542,-13.752873,-1.009719,4.63583E+18,0.375354,0.517108,-0.311388,0.703382,0
33.503877,-116.783625,82.750598,4.983598,-1.635873,-1.590051,7.691716,-6.409475,-45.676991,4.63583E+18,0.936396,-0.070037,-0.104724,0.327553,26.28476,-58.632391,-32.908842,15.830237,0.677623,1.806204,13.574729,42.200529,12.808326,4.63582E+18,0.515393,-0.799959,-0.288408,0.106098,16.845671,-35.9523,14.441046,-1.76539,1.591102,-1.201498,-43.61155,-14.181507,-1.726919,4.63583E+18,0.384711,0.51115,-0.311479,0.702641,0
29.683681,-36.003337,20.484963,4.266435,4.559135,-3.28843,8.53624,-8.180169,-45.308616,4.63583E+18,0.943703,-0.058092,-0.082023,0.315154,11.597304,-23.369666,-31.995273,19.913428,0.201636,0.482917,13.714712,43.646354,6.183625,4.63582E+18,0.579986,-0.755105,-0.276636,0.13002,15.339217,-40.628208,15.046569,-1.374305,1.862822,-1.200684,-43.356584,-14.563041,-2.634712,4.63583E+18,0.393539,0.504961,-0.309954,0.702901,0
16.92564,25.440531,15.180718,2.599897,3.564273,-2.784752,10.479736,-9.08614,-44.663376,4.63583E+18,0.948975,-0.051526,-0.065242,0.304196,-9.826564,-9.805049,-30.074572,19.468823,-0.045679,-0.417678,13.591428,43.985504,-0.610397,4.63582E+18,0.639475,-0.705057,-0.266675,0.151162,14.973193,-41.081657,14.150572,-0.934068,1.938602,-1.40773,-43.174861,-14.86819,-3.444357,4.63583E+18,0.4021,0.499481,-0.306545,0.703467,0
1.689737,15.605576,24.434002,4.643129,0.525632,-1.303871,11.279818,-10.074159,-44.119757,4.63583E+18,0.951563,-0.03341,-0.057538,0.300169,-4.352386,-3.0735,-32.538263,17.141567,0.247226,-0.61158,13.314729,43.383774,-7.136605,4.63582E+18,0.68885,-0.657033,-0.256412,0.16747,20.474729,-30.503219,15.80958,-1.048097,1.807382,-2.058143,-42.901779,-15.496189,-4.201172,4.63583E+18,0.412583,0.49496,-0.302295,0.70243,0
-6.86684,13.210255,6.636116,4.575554,0.241209,-0.448958,11.328151,-11.733443,-43.636535,4.63583E+18,0.952633,-0.015398,-0.050905,0.299437,4.712302,9.287786,-26.490743,14.029994,0.363743,-0.353024,13.017698,42.289112,-12.672175,4.63582E+18,0.726724,-0.61547,-0.246185,0.180172,28.19663,-15.112865,17.326003,-1.260124,1.668537,-3.077101,-42.504863,-16.468135,-4.907309,4.63583E+18,0.426231,0.491668,-0.296745,0.698951,0
-5.448984,15.433679,-13.18019,1.572107,0.193372,-0.075787,11.522664,-12.871618,-43.278434,4.63583E+18,0.952836,-0.009322,-0.048173,0.299492,8.238022,18.180497,-8.175679,10.637243,0.384013,-0.479596,12.801466,40.95035,-16.956692,4.63582E+18,0.754061,-0.582387,-0.238104,0.18848,31.684886,-10.137909,14.697484,-1.113627,1.646046,-4.008245,-42.057745,-17.519263,-5.667719,4.63583E+18,0.442137,0.48971,-0.288814,0.693747,0
-3.79276,14.194248,-4.628689,0.333038,0.399684,0.726702,11.641409,-13.061921,-43.214207,4.63583E+18,0.952004,-0.008584,-0.046136,0.302467,7.321612,27.470809,9.088436,7.172111,0.250992,-1.001662,12.556153,39.712335,-19.670352,4.63582E+18,0.772182,-0.558718,-0.234085,0.191765,30.90619,-15.908654,11.629319,-0.406349,1.677071,-4.725182,-41.360578,-18.922213,-6.471658,4.63583E+18,0.458535,0.489637,-0.277205,0.687865,0
-0.486373,6.54214,4.744528,0.817116,0.059056,1.258536,11.530321,-13.31742,-43.125765,4.63583E+18,0.950427,-0.005599,-0.04482,0.307649,2.874002,27.88997,18.771508,3.443088,-0.031125,-1.426838,12.120214,38.937551,-21.058342,4.63582E+18,0.781241,-0.546079,-0.234808,0.190593,28.112384,-18.89503,11.768517,0.465274,1.573929,-5.390086,-40.380905,-20.701198,-7.076603,4.63583E+18,0.474715,0.492052,-0.261802,0.681168,0
4.795822,2.771037,2.99759,0.811919,-0.553234,0.906978,11.312686,-13.909901,-43.074863,4.63583E+18,0.949153,-0.001783,-0.045943,0.311441,1.005626,19.082134,15.998884,0.162184,-0.307739,-1.736521,11.403396,38.766078,-21.525128,4.63582E+18,0.782693,-0.543516,-0.239707,0.185803,22.207061,-16.132275,13.699922,0.868073,1.259161,-5.922036,-39.268304,-22.638869,-7.445551,4.63583E+18,0.49095,0.496444,-0.244631,0.672806,0
6.466049,0.298054,2.452793,-0.275314,-0.086785,-0.204764,11.0611,-13.910784,-43.293702,4.63583E+18,0.949386,-0.00266,-0.046639,0.310619,-0.076186,12.911246,9.435029,-2.536539,-0.390687,-1.96514,10.568113,39.098578,-21.090891,4.63582E+18,0.778036,-0.549396,-0.247453,0.177738,14.606537,-13.083328,15.941685,1.008353,0.890293,-6.284183,-38.146631,-24.60868,-7.580798,4.63583E+18,0.507198,0.502188,-0.226905,0.662625,0
3.715884,-1.804107,11.916504,-0.209163,0.326532,-0.844047,11.276331,-13.742278,-43.21095,4.63583E+18,0.95052,-0.003685,-0.045621,0.307274,-1.321307,5.931466,2.275593,-4.705511,-0.36622,-2.10348,9.935704,39.737372,-19.848765,4.63582E+18,0.768292,-0.562007,-0.256961,0.166873,9.605121,-10.727092,17.497537,1.417072,0.617545,-6.401944,-37.022281,-26.581618,-7.530192,4.63583E+18,0.522285,0.509293,-0.208214,0.651526,0
