Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1618505780080939,-13.012210,0.541898,3.159418,-0.045171,-0.625320,0.298137,45.983696,-6.726815,8.046615,4635732324305076200.000000,0.750607,-0.141653,0.630747,0.136681,3.274696,8.656999,4.585026,-2.741951,-1.498753,1.200049,44.154818,12.681661,8.960696,4635727716368195600.000000,0.507453,-0.722653,0.340876,0.322593,-11.105485,-0.016513,-1.959648,0.278631,-0.089788,0.464957,40.616188,21.380188,3.563123,4635729425202151400.000000,0.268392,0.558241,0.574603,-0.534943
1618505780089272,-12.769781,0.589745,3.012981,0.014005,-0.836514,0.294944,45.928085,-6.904014,7.582428,4635732324305076200.000000,0.752515,-0.140366,0.628449,0.138096,2.842608,6.983575,3.774218,-2.639042,-1.772474,1.594980,44.492693,12.192926,8.691643,4635727809183025200.000000,0.499760,-0.723410,0.338484,0.335182,-10.347197,0.112024,-1.790162,0.315355,-0.124722,0.417079,40.769140,21.287554,3.517171,4635729425202151400.000000,0.268536,0.559092,0.572868,-0.535842
1618505780097605,-12.172287,0.898018,2.819904,0.044729,-0.938170,0.305023,45.912045,-6.874292,7.336644,4635732324305076200.000000,0.754691,-0.138894,0.625847,0.139518,1.806042,6.116942,2.523485,-2.470901,-2.020424,2.057490,44.857804,11.226835,8.061820,4635727814052544500.000000,0.492160,-0.722645,0.337118,0.349163,-10.012942,0.336060,-1.091849,0.322267,-0.138859,0.381172,40.959428,21.137837,3.585745,4635729425202151400.000000,0.268620,0.559827,0.571185,-0.536828
1618505780105938,-11.414033,1.351139,2.991540,0.052606,-0.885974,0.318907,45.981460,-6.929978,7.300027,4635732324305076200.000000,0.756717,-0.137389,0.623412,0.140929,1.105262,5.065419,0.659579,-2.068527,-2.326309,2.597640,45.142449,10.156460,7.228370,4635727814052544500.000000,0.485282,-0.719653,0.337241,0.364513,-10.247006,0.665660,-0.572321,0.291578,-0.140838,0.350921,41.158331,21.001768,3.528316,4635729425202151400.000000,0.268714,0.560447,0.569639,-0.537776
1618505780114271,-10.612962,1.728044,3.029727,0.049937,-0.788980,0.326719,46.116491,-7.015426,6.992624,4635732324305076200.000000,0.758475,-0.135926,0.621278,0.142314,0.922754,5.180394,0.643670,-1.687784,-2.614610,2.999590,45.434872,9.082209,6.490941,4635727814052544500.000000,0.479191,-0.714666,0.338454,0.380891,-10.446689,0.693304,-0.526342,0.222533,-0.145771,0.314481,41.212193,20.886538,3.316142,4635729425202151400.000000,0.268899,0.560889,0.568325,-0.538613
1618505780122604,-9.896452,1.844075,2.839005,0.035250,-0.724143,0.338335,46.213406,-7.100886,6.534818,4635732324305076200.000000,0.760042,-0.134516,0.619340,0.143733,-0.552805,6.435087,1.113138,-1.514570,-2.712278,3.328525,45.727849,7.623386,5.665268,4635727814052544500.000000,0.473064,-0.708465,0.340604,0.397840,-10.202957,0.778354,-0.601392,0.096331,-0.144482,0.270629,41.212193,20.673989,3.052249,4635729425202151400.000000,0.269276,0.561089,0.567394,-0.539197
1618505780130937,-9.260242,1.924932,2.607104,-0.013938,-0.697906,0.335534,46.219520,-7.255731,6.217457,4635732324305076200.000000,0.761508,-0.133283,0.617449,0.145254,-2.324011,5.037632,0.645835,-1.215524,-2.811131,3.621679,46.020829,6.286134,4.823511,4635727916556039200.000000,0.467294,-0.700823,0.343786,0.415083,-9.943991,0.985172,-0.623285,-0.102619,-0.148941,0.223913,41.189592,20.576639,2.891739,4635729425202151400.000000,0.270023,0.560947,0.567012,-0.539374
1618505780139270,-8.697181,2.030210,2.305771,-0.082693,-0.663065,0.305701,46.286632,-7.357223,6.016017,4635732324305076200.000000,0.762858,-0.132363,0.615604,0.146835,-3.628198,1.799380,0.587625,-0.738836,-2.984866,3.886711,46.476849,4.897578,3.818281,4635727921426726900.000000,0.496045,-0.660795,0.402968,0.393581,-10.030151,1.097959,-0.643056,-0.320026,-0.165087,0.178830,41.126743,20.630512,2.845740,4635729425202151400.000000,0.271215,0.560415,0.567205,-0.539125
1618505780147603,-8.128018,2.199565,1.899146,-0.172477,-0.581234,0.256572,46.362171,-7.502163,5.753588,4635732324305076200.000000,0.763973,-0.131904,0.613932,0.148443,-5.108024,0.063501,0.632558,-0.438421,-3.124458,4.204571,46.859173,3.342839,2.432254,4635727921426726900.000000,0.493077,-0.649174,0.407487,0.411586,-10.042447,0.871548,-0.588477,-0.484606,-0.184693,0.140059,41.149344,20.591767,2.969229,4635729425202151400.000000,0.272751,0.559559,0.567836,-0.538575
1618505780155936,-7.663333,2.293443,1.680096,-0.296838,-0.455539,0.208570,46.306523,-7.670774,5.472818,4635732324305076200.000000,0.764723,-0.132039,0.612553,0.150145,-6.073045,0.290711,0.203708,-0.430220,-3.145013,4.593318,46.946333,1.605531,1.109958,4635727921426726900.000000,0.489249,-0.636503,0.412809,0.430218,-9.697825,0.022200,-0.571226,-0.527277,-0.190510,0.114265,41.234791,20.461424,3.138715,4635729425202151400.000000,0.274345,0.558574,0.568617,-0.537963
1618505780164269,-7.332928,2.217966,1.558767,-0.418677,-0.314213,0.176320,46.161583,-7.841678,5.201962,4635732324305076200.000000,0.765062,-0.132731,0.611527,0.151978,-6.663493,-0.848237,-1.517895,-1.279656,-2.865350,4.901734,46.856466,-0.279937,-0.185140,4635727921426726900.000000,0.481859,-0.625169,0.417750,0.449956,-9.222495,-1.034524,-0.633659,-0.436004,-0.178983,0.098491,41.278284,20.379210,3.236362,4635729425202151400.000000,0.275665,0.557679,0.569243,-0.537555
1618505780172602,-7.255785,2.118024,1.567874,-0.526154,-0.178902,0.158760,46.201172,-7.943170,5.151524,4635732149908996100.000000,0.765005,-0.133895,0.610850,0.153952,-8.087576,-20.381021,-6.689925,-1.652528,-2.625667,4.764757,46.758821,-2.020426,-1.211042,4635727921426726900.000000,0.473059,-0.614909,0.421859,0.469187,-8.854035,-1.388607,-0.816315,-0.326361,-0.165945,0.098956,41.224400,20.325327,3.308206,4635729425202151400.000000,0.276703,0.556935,0.569639,-0.537373
1618505780180935,-7.280934,2.139322,1.733349,-0.632554,-0.110448,0.147276,46.217228,-8.018700,5.230821,4635732109556711400.000000,0.764717,-0.135470,0.610313,0.156122,-12.686651,-33.325954,-17.011624,-0.894698,-2.565893,3.727904,46.567944,-3.521054,-2.154463,4635727921426726900.000000,0.467904,-0.604803,0.424705,0.484670,-8.767008,-0.951656,-1.040158,-0.252220,-0.158933,0.106532,41.205043,20.302743,3.282397,4635729425202151400.000000,0.277569,0.556309,0.569860,-0.537342
1618505780189268,-7.267996,2.317004,1.779985,-0.755845,-0.137699,0.127055,46.217228,-8.032472,5.328478,4635732109556711400.000000,0.764435,-0.137470,0.609591,0.158556,-16.316477,-22.099192,-23.376118,-1.173711,-2.359692,3.011049,46.372645,-4.940298,-3.175876,4635727921426726900.000000,0.462889,-0.596802,0.425328,0.498656,-9.023202,-0.623276,-0.913193,-0.232917,-0.162137,0.106311,41.170516,20.239874,3.158923,4635729425202151400.000000,0.278397,0.555698,0.570030,-0.537364
1618505780197601,-7.194022,2.504706,1.891311,-0.860405,-0.183630,0.097686,46.147847,-8.101854,5.039576,4635732109556711400.000000,0.764221,-0.139844,0.608628,0.161186,-13.975705,-13.776384,-15.982007,-1.203117,-2.026843,3.035120,46.177352,-6.193117,-4.026457,4635727921426726900.000000,0.457034,-0.589345,0.426472,0.511776,-9.574970,-0.623732,-0.567074,-0.237471,-0.160545,0.114936,41.285662,20.220528,2.989434,4635729425202151400.000000,0.279249,0.555107,0.570192,-0.537361
1618505780205934,-7.098668,2.618425,2.263435,-0.932851,-0.178392,0.065845,46.191241,-8.127834,4.740469,4635732109556711400.000000,0.763963,-0.142530,0.607605,0.163895,-12.585641,-25.914961,-14.308559,-1.276173,-1.539384,2.491465,46.121801,-7.275319,-4.682472,4635727921426726900.000000,0.451190,-0.583903,0.426955,0.522680,-10.025728,-0.492675,-0.394551,-0.250147,-0.140513,0.145872,41.459565,20.147284,2.969159,4635729425202151400.000000,0.280154,0.554618,0.570333,-0.537245
1618505780214267,-7.050563,2.517875,2.670864,-0.995606,-0.164770,0.052012,46.135647,-8.130131,4.687643,4635732283896408100.000000,0.763630,-0.145456,0.606564,0.166708,-15.623127,-39.711505,-13.314211,-1.156319,-1.141709,0.935484,46.072978,-7.953426,-5.434225,4635727921426726900.000000,0.448265,-0.581799,0.424606,0.529414,-10.189269,-0.473771,-0.494274,-0.290029,-0.110282,0.185775,41.449205,20.093386,3.164471,4635729425202151400.000000,0.281172,0.554240,0.570510,-0.536916
1618505780222600,-7.043672,2.163229,2.786312,-1.024609,-0.199651,0.055407,46.188950,-8.130131,4.687643,4635732324305076200.000000,0.763353,-0.148439,0.605381,0.169624,-14.327639,-41.603430,-16.647308,-0.979173,-0.496895,0.376865,45.919319,-8.146711,-5.934829,4635727921426726900.000000,0.445841,-0.581749,0.422477,0.533204,-10.067012,-0.861534,-0.692107,-0.339183,-0.086546,0.216688,41.437198,20.093386,3.304984,4635729425202151400.000000,0.282319,0.553928,0.570754,-0.536376
1618505780230933,-7.113038,1.780273,2.944137,-1.026025,-0.233434,0.071352,46.205021,-8.189587,4.529092,4635732324305076200.000000,0.763134,-0.151358,0.604087,0.172613,-8.889259,-45.274250,-23.413101,-1.034128,0.173189,-0.071391,45.830519,-7.828446,-6.050384,4635727921426726900.000000,0.443092,-0.584068,0.420374,0.534621,-9.767618,-1.520501,-0.898431,-0.347519,-0.056434,0.248122,41.573330,20.074057,3.247678,4635729425202151400.000000,0.283482,0.553748,0.570977,-0.535710
1618505780239266,-7.257939,1.292863,3.325418,-1.015885,-0.221058,0.085175,46.135658,-8.411462,4.274329,4635732324305076200.000000,0.762868,-0.154214,0.602836,0.175611,-10.843437,-40.382011,-18.851379,0.785916,-0.100681,-1.421726,45.896471,-7.498287,-6.159689,4635727921426726900.000000,0.448247,-0.584763,0.418521,0.531007,-9.556532,-1.931483,-1.168181,-0.314851,-0.048126,0.298518,41.607918,19.978263,3.164431,4635729425202151400.000000,0.284661,0.553747,0.571017,-0.535044
1618505780247599,-7.575178,0.690972,3.604044,-0.953847,-0.171749,0.108397,46.119568,-8.588546,4.154399,4635732324305076200.000000,0.762488,-0.156848,0.601791,0.178492,-10.414310,-10.463097,-7.121364,2.343220,-0.581068,-1.474584,46.039593,-7.168687,-6.164739,4635727921426726900.000000,0.458110,-0.581525,0.419052,0.525699,-9.712844,-2.113911,-1.313311,-0.269012,-0.048735,0.368776,41.599095,19.842118,3.330754,4635729453533784100.000000,0.285894,0.553963,0.570792,-0.534402
1618505780255932,-8.067917,0.137756,3.709467,-0.839395,-0.152620,0.143570,46.119568,-8.558973,4.138309,4635732324305076200.000000,0.762098,-0.159041,0.600904,0.181184,-1.607168,23.215206,-1.687771,1.057653,0.302435,1.038943,45.883278,-7.153538,-5.803703,4635727921426726900.000000,0.457768,-0.578237,0.424509,0.525246,-9.983109,-2.154128,-1.335030,-0.195644,-0.036868,0.419689,41.744223,19.723801,3.367899,4635729532576333800.000000,0.287046,0.554410,0.570302,-0.533845
1618505780264265,-8.701833,-0.548003,4.416881,-0.676473,-0.153210,0.206099,46.119568,-8.475820,4.049129,4635732324305076200.000000,0.761763,-0.160556,0.600172,0.183665,2.122646,20.472358,-2.535530,-0.189509,0.932914,1.982188,45.735698,-7.712428,-5.402073,4635727921426726900.000000,0.452531,-0.575921,0.432129,0.526114,-9.939240,-1.653094,-1.190422,-0.126194,-0.020682,0.450606,41.778831,19.482881,3.273462,4635729532576333800.000000,0.288069,0.555047,0.569604,-0.533377
1618505780272598,-9.400600,-1.357339,5.211870,-0.472442,-0.150346,0.296994,45.990768,-8.657885,3.889735,4635732324305076200.000000,0.761482,-0.161197,0.599661,0.185921,-4.260806,-4.291638,-7.617918,-0.806062,0.567058,0.582443,45.752221,-8.449741,-5.092380,4635727921426726900.000000,0.448200,-0.577523,0.432874,0.527451,-9.683575,-0.401492,-1.034411,-0.119264,-0.021548,0.470490,41.747433,19.270272,3.236295,4635729532576333800.000000,0.289123,0.555736,0.568841,-0.532902
1618505780280931,-10.177965,-1.989275,5.150994,-0.294763,-0.111397,0.403527,45.960873,-9.040731,3.718835,4635732324305076200.000000,0.761138,-0.161037,0.599480,0.188044,-11.774260,-6.994948,-7.116301,-0.183085,-0.113319,0.068462,45.683479,-8.565659,-5.264596,4635727921426726900.000000,0.447721,-0.577386,0.432474,0.528334,-9.508900,0.678511,-1.067262,-0.175604,-0.058885,0.459905,41.897256,19.156634,3.356484,4635729532576333800.000000,0.290374,0.556246,0.568184,-0.532392
1618505780289264,-10.921838,-2.961517,4.964007,-0.130144,-0.004594,0.514202,46.020311,-9.247711,3.696542,4635732324305076200.000000,0.760547,-0.160161,0.599836,0.190034,-13.868471,0.767966,-1.456500,0.762190,0.052380,0.345508,45.749966,-8.406588,-5.459894,4635727921426726900.000000,0.448603,-0.575348,0.435129,0.527629,-9.540525,0.629465,-1.258135,-0.233992,-0.107173,0.422910,42.139957,19.123788,3.517062,4635729532576333800.000000,0.291795,0.556487,0.567682,-0.531897
1618505780297597,-11.545359,-4.211877,5.001141,0.023759,0.124784,0.600158,46.044026,-9.218183,3.847451,4635732324305076200.000000,0.759664,-0.158683,0.600778,0.191824,-16.572827,-0.587370,-1.719714,0.832940,0.238205,0.648285,45.753349,-8.643205,-5.375769,4635727921426726900.000000,0.449143,-0.572613,0.439548,0.526482,-9.783990,0.361109,-1.477757,-0.246172,-0.149159,0.381148,42.098135,18.965106,3.540721,4635729532576333800.000000,0.293251,0.556520,0.567252,-0.531521
1618505780305930,-11.955257,-5.188765,5.037055,0.198828,0.184213,0.644724,45.917545,-9.531288,3.981017,4635732324305076200.000000,0.758706,-0.156585,0.602072,0.193275,-17.095507,-3.185778,-0.872613,0.529676,0.089885,0.591971,45.695144,-9.050830,-5.266492,4635727921426726900.000000,0.448847,-0.570627,0.442337,0.526555,-9.949695,0.575903,-1.516935,-0.209103,-0.180416,0.344094,42.003778,18.787107,3.354393,4635729532576333800.000000,0.294613,0.556440,0.566785,-0.531349
1618505780314263,-12.063911,-5.557146,4.833657,0.426990,0.081333,0.635970,45.828200,-9.934084,4.013933,4635732324305076200.000000,0.758155,-0.153704,0.603213,0.194191,-16.334961,-0.782528,3.080625,0.310145,0.117892,0.490781,45.541003,-9.384355,-5.168278,4635727921426726900.000000,0.448193,-0.569295,0.444452,0.526772,-9.927756,1.205554,-1.471243,-0.096230,-0.208238,0.286741,42.066711,18.593773,3.213764,4635729532576333800.000000,0.295653,0.556300,0.566167,-0.531578
1618505780322596,-11.766046,-5.216876,4.795208,0.674940,-0.151609,0.562137,45.745044,-10.218090,4.026141,4635732237176313900.000000,0.758399,-0.150036,0.603763,0.194395,-16.238681,0.854052,4.121333,-0.144950,0.189911,0.479896,45.463771,-9.562666,-4.884362,4635727921426726900.000000,0.446348,-0.568988,0.445674,0.527637,-9.685534,1.734761,-1.128682,0.057060,-0.213567,0.198368,42.086005,18.534053,3.197030,4635729532576333800.000000,0.296157,0.556126,0.565407,-0.532287
1618505780330929,-11.100476,-4.612122,4.569727,0.885849,-0.357458,0.432304,45.798258,-10.266426,3.879889,4635732216930893800.000000,0.759386,-0.145858,0.603744,0.193783,-15.595620,0.671672,2.125642,-0.763496,0.282966,0.344132,45.530213,-9.489121,-4.696147,4635727921426726900.000000,0.443158,-0.570284,0.445381,0.529172,-9.476817,1.899958,-0.556355,0.016602,-0.204757,0.109330,42.181764,18.543045,3.073640,4635729532576333800.000000,0.296536,0.555711,0.564953,-0.532991
1618505780339262,-10.288841,-4.106106,4.011684,1.081654,-0.392414,0.262054,45.804482,-10.335748,3.617562,4635732216930893800.000000,0.760701,-0.141459,0.603656,0.192154,-13.807150,-0.190351,-0.114903,-1.192756,0.345375,0.208211,45.521978,-9.252399,-4.687643,4635727921426726900.000000,0.439760,-0.572218,0.444610,0.530565,-9.537856,2.180008,-0.478062,-0.096261,-0.237474,0.065093,42.340464,18.523748,2.926561,4635729532576333800.000000,0.297154,0.554981,0.564809,-0.533560
1618505780347595,-9.478544,-3.481471,3.715907,1.251794,-0.323555,0.058746,45.742758,-10.282557,3.713107,4635732216930893800.000000,0.762086,-0.137084,0.603787,0.189405,-12.080031,0.384923,-0.487429,-1.332520,0.415431,0.136702,45.451573,-9.403950,-4.780754,4635727819052686300.000000,0.435409,-0.575214,0.442789,0.532434,-9.566741,1.992898,-0.634167,-0.158605,-0.269573,0.026187,42.438064,18.447302,2.943282,4635729532576333800.000000,0.297906,0.554011,0.564852,-0.534103
1618505780355928,-8.930382,-2.614397,3.426882,1.386815,-0.270371,-0.144525,45.728931,-10.266426,3.826888,4635732042740955100.000000,0.763550,-0.132831,0.604060,0.185632,-11.161869,1.660425,-1.070815,-1.529851,0.584715,0.002143,45.529636,-9.563215,-4.599078,4635727814052544500.000000,0.430556,-0.579169,0.440494,0.533994,-9.550701,1.189836,-0.663001,-0.243319,-0.307965,-0.049200,42.361607,18.384350,2.992730,4635729532576333800.000000,0.298778,0.552669,0.565211,-0.534627
1618505780364261,-8.758947,-1.758272,3.200916,1.469071,-0.240903,-0.341202,45.788342,-10.127804,3.835430,4635732002182529000.000000,0.765109,-0.128831,0.604359,0.181002,-10.294675,0.964799,-1.459432,-1.689908,0.756767,-0.031766,45.603439,-9.419315,-4.310681,4635727814052544500.000000,0.425054,-0.583827,0.438044,0.535343,-9.670206,0.775470,-0.273025,-0.282050,-0.300370,-0.103107,42.317935,18.384350,2.878358,4635729532576333800.000000,0.299602,0.551165,0.565789,-0.535106
1618505780372594,-8.770205,-0.886256,3.221127,1.496451,-0.204004,-0.518479,45.802177,-9.838081,3.823223,4635732002182529000.000000,0.766690,-0.125215,0.604676,0.175708,-8.985727,-1.178632,-0.895219,-1.561855,0.889025,0.089082,45.676684,-9.330445,-4.203905,4635727814052544500.000000,0.419330,-0.588300,0.436381,0.536319,-9.823107,0.490860,-0.156776,-0.311956,-0.275133,-0.120195,42.371899,18.365074,2.708757,4635729532576333800.000000,0.300398,0.549638,0.566503,-0.535475
1618505780380927,-8.707820,-0.086612,2.908249,1.497081,-0.223394,-0.670711,45.871481,-9.570222,3.880320,4635732002182529000.000000,0.768398,-0.121963,0.604826,0.169927,-8.609399,-3.679110,0.483229,-1.009423,0.933803,0.175510,45.761567,-9.407919,-4.199347,4635727814052544500.000000,0.414667,-0.591725,0.436220,0.536306,-9.884781,-0.106023,-0.593667,-0.318869,-0.294809,-0.133294,42.349410,18.330381,2.614311,4635729532576333800.000000,0.301227,0.548025,0.567237,-0.535886
1618505780389260,-8.622370,0.397641,2.693516,1.510335,-0.230518,-0.783462,46.145032,-9.254472,3.963462,4635732002182529000.000000,0.770171,-0.118944,0.604877,0.163745,-9.606357,-5.355745,1.352227,-0.433906,0.929589,0.175376,45.765556,-9.481725,-4.013168,4635727814052544500.000000,0.411421,-0.594133,0.437326,0.535243,-9.679184,-0.783203,-0.661126,-0.225153,-0.293965,-0.179618,42.241468,18.445389,2.551347,4635729476060893200.000000,0.301737,0.546418,0.567867,-0.536572
1618505780397593,-8.596319,0.822593,3.096819,1.512699,-0.180477,-0.857822,46.264423,-8.796170,3.880612,4635732002182529000.000000,0.771831,-0.116135,0.605022,0.157284,-10.749847,-6.188639,1.798907,0.089896,0.893653,0.222011,45.847006,-9.566605,-3.631674,4635727814052544500.000000,0.409426,-0.595468,0.439645,0.533386,-9.645773,-0.650222,-0.575677,-0.175288,-0.291885,-0.214192,42.115540,18.638775,2.551347,4635729317827969000.000000,0.302054,0.544792,0.568467,-0.537411
1618505780405926,-8.603911,1.279507,3.396318,1.508167,-0.187823,-0.906919,46.208973,-8.307922,3.758550,4635732089251730400.000000,0.773497,-0.113457,0.605085,0.150670,-11.559897,-6.982121,2.330890,0.649842,0.814524,0.304745,45.932459,-9.652057,-3.159584,4635727814052544500.000000,0.409816,-0.594640,0.444441,0.530025,-9.801883,0.014781,-0.525556,-0.199911,-0.297449,-0.193787,42.138018,18.721009,2.548136,4635729317827969000.000000,0.302485,0.543169,0.569067,-0.538176
1618505780414259,-8.556726,1.594898,3.204920,1.523613,-0.296202,-0.918867,46.252207,-7.948319,3.725567,4635732109556711400.000000,0.775409,-0.110688,0.604771,0.144020,-12.085631,-6.798225,2.414195,1.083302,0.733363,0.319892,45.773594,-9.737489,-2.683605,4635727814052544500.000000,0.410424,-0.593641,0.449009,0.526814,-9.901508,-0.352550,-0.709236,-0.158787,-0.311112,-0.173827,42.220258,18.774986,2.487768,4635729317827969000.000000,0.302898,0.541614,0.569508,-0.539042
1618505780422592,-8.367007,1.598506,3.199003,1.538711,-0.413120,-0.893691,46.325450,-7.688009,3.634170,4635732109556711400.000000,0.777563,-0.107732,0.604066,0.137457,-11.830515,-5.600593,1.858608,1.277478,0.702058,0.274633,45.614305,-9.834584,-2.288909,4635727814052544500.000000,0.411654,-0.592305,0.453823,0.523221,-9.754393,-1.498797,-1.132711,0.002291,-0.317798,-0.175287,42.271029,18.839188,2.292460,4635729317827969000.000000,0.302961,0.540243,0.569581,-0.540306
