Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619714606502679,-9.721551,-0.656825,0.134281,-0.416137,-0.210764,0.000026,40.150150,-18.418598,8.247747,4635829285876138000.000000,0.652146,-0.237568,0.664691,0.276500,-9.642645,-1.158499,0.646992,-0.013249,-0.090366,-0.027025,43.068866,-13.514855,3.234962,4635825313031389200.000000,0.543613,-0.551319,0.538423,0.332614,-9.472590,-1.953184,-0.006419,-0.115922,0.000000,-0.135593,38.026062,22.988587,10.499706,4635826523934905300.000000,0.581900,0.330373,0.639811,-0.378005
1619714606511012,-9.802545,-0.583873,0.157191,-0.394957,-0.206674,0.006981,40.177225,-18.362306,8.135513,4635829285876138000.000000,0.652351,-0.238313,0.663723,0.277700,-9.623101,-1.079174,0.612832,-0.006198,-0.088977,-0.023715,43.227571,-13.429399,3.098319,4635825313031389200.000000,0.543934,-0.551166,0.538140,0.332804,-9.418682,-1.953184,0.169916,-0.104172,0.009200,-0.116959,38.089144,23.009262,10.328450,4635826494147395600.000000,0.581808,0.329843,0.640148,-0.378039
1619714606519345,-9.794223,-0.559185,0.295609,-0.373391,-0.202742,0.016228,40.323409,-18.433180,7.966998,4635829285876138000.000000,0.652554,-0.238978,0.662797,0.278860,-9.645053,-1.015678,0.657940,-0.002031,-0.087909,-0.020189,43.053214,-13.523283,2.971327,4635825313031389200.000000,0.544256,-0.550996,0.537871,0.332990,-9.401394,-1.953184,0.216346,-0.081383,0.025401,-0.101412,38.099304,23.010956,10.376646,4635826494147395600.000000,0.581665,0.329436,0.640467,-0.378073
1619714606527678,-9.737062,-0.496623,0.454321,-0.344342,-0.194900,0.022431,40.392217,-18.420689,7.869329,4635829285876138000.000000,0.652755,-0.239556,0.661932,0.279948,-9.647517,-0.992468,0.666536,-0.001815,-0.087588,-0.016985,42.898079,-13.574633,2.941984,4635825313031389200.000000,0.544575,-0.550818,0.537612,0.333182,-9.494315,-1.942672,0.177683,-0.062337,0.036970,-0.088299,38.036230,23.000442,10.472601,4635826494147395600.000000,0.581486,0.329127,0.640766,-0.378111
1619714606536011,-9.624835,-0.518393,0.602607,-0.309093,-0.184194,0.021885,40.382092,-18.374504,7.755020,4635829304184119300.000000,0.652960,-0.240051,0.661134,0.280926,-9.618231,-0.997339,0.676278,-0.001389,-0.086094,-0.013781,43.162733,-13.514858,2.873671,4635825313031389200.000000,0.544887,-0.550633,0.537365,0.333376,-9.614692,-1.919952,0.013217,-0.058896,0.047652,-0.082841,38.089135,23.135410,10.570259,4635826494147395600.000000,0.581282,0.328859,0.641078,-0.378130
1619714606544344,-9.443822,-0.410617,0.702337,-0.275304,-0.161439,0.018135,40.382092,-18.459948,7.561801,4635829393250320400.000000,0.653141,-0.240491,0.660433,0.281778,-9.590150,-1.069312,0.658000,-0.006298,-0.084705,-0.010577,43.398448,-13.429413,2.776020,4635825313031389200.000000,0.545180,-0.550455,0.537121,0.333586,-9.600104,-1.916562,-0.243482,-0.071626,0.049135,-0.082247,38.099304,23.157444,10.583818,4635826494147395600.000000,0.581092,0.328563,0.641412,-0.378111
1619714606552677,-9.293720,-0.317119,0.783080,-0.250785,-0.103711,0.010998,40.382092,-18.543319,7.426536,4635829393250320400.000000,0.653194,-0.240952,0.659910,0.282485,-9.625495,-1.124276,0.595772,-0.007798,-0.085878,-0.003638,43.275414,-13.403728,2.746666,4635825313031389200.000000,0.545463,-0.550261,0.536887,0.333818,-9.595019,-1.969118,-0.354349,-0.074622,0.045456,-0.073970,38.046750,23.094377,10.741487,4635826494147395600.000000,0.580929,0.328277,0.641731,-0.378070
1619714606561010,-9.278172,-0.237636,0.705405,-0.236717,-0.045179,-0.000412,40.396651,-18.591602,7.507553,4635829393250320400.000000,0.653114,-0.241474,0.659551,0.283063,-9.643848,-1.135288,0.565213,-0.003743,-0.084279,0.001919,43.091042,-13.403728,2.746666,4635825313031389200.000000,0.545744,-0.550048,0.536676,0.334049,-9.542464,-1.988110,-0.397755,-0.068332,0.049461,-0.059758,37.975202,23.010622,10.935105,4635826494147395600.000000,0.580769,0.328050,0.642030,-0.378005
1619714606569343,-9.422564,-0.125704,0.557120,-0.221401,-0.036135,-0.015728,40.452992,-18.501739,7.488847,4635829393250320400.000000,0.653042,-0.242007,0.659219,0.283548,-9.643848,-1.126754,0.587145,-0.001390,-0.084809,0.006938,42.983560,-13.523216,2.814944,4635825313031389200.000000,0.546026,-0.549816,0.536481,0.334287,-9.502449,-1.968785,-0.413355,-0.068213,0.041006,-0.044804,38.028090,22.998747,10.962248,4635826494147395600.000000,0.580655,0.327850,0.642288,-0.377916
1619714606577676,-9.550601,-0.009874,0.457393,-0.207221,-0.033795,-0.033180,40.382092,-18.347470,7.381068,4635829411521842200.000000,0.652998,-0.242552,0.658891,0.283944,-9.686517,-1.097480,0.589629,0.000425,-0.086945,0.016012,42.966385,-13.694105,2.912595,4635825313031389200.000000,0.546305,-0.549553,0.536305,0.334543,-9.507870,-1.954882,-0.373013,-0.064683,0.032165,-0.033530,37.964700,23.135374,10.878170,4635826679030946800.000000,0.580578,0.327675,0.642503,-0.377821
1619714606586009,-9.654486,0.075575,0.345454,-0.208311,-0.027976,-0.051497,40.382092,-18.286690,7.300027,4635829500624502800.000000,0.652958,-0.243157,0.658560,0.284288,-9.704885,-1.103526,0.594489,0.007788,-0.087588,0.019973,42.970058,-13.745536,2.805451,4635825388088944600.000000,0.546597,-0.549263,0.536148,0.334793,-9.562115,-1.953184,-0.282146,-0.056732,0.030057,-0.023768,37.879252,23.220501,10.706946,4635826708895760400.000000,0.580510,0.327541,0.642687,-0.377727
1619714606594342,-9.780445,0.161011,0.227551,-0.216534,-0.037811,-0.065381,40.382092,-18.328182,7.285505,4635829500624502800.000000,0.652953,-0.243810,0.658177,0.284626,-9.687819,-1.059674,0.632296,0.015908,-0.089081,0.023281,43.080994,-13.626070,2.746666,4635825420405571600.000000,0.546906,-0.548945,0.536006,0.335037,-9.570604,-1.953184,-0.142449,-0.039911,0.038184,-0.015074,37.741250,23.157122,10.849631,4635826708895760400.000000,0.580411,0.327485,0.642853,-0.377646
1619714606602675,-9.851375,0.229865,0.150641,-0.235442,-0.058450,-0.076725,40.367561,-18.559900,7.183438,4635829500624502800.000000,0.652998,-0.244522,0.657704,0.285005,-9.646338,-1.037629,0.689659,0.015919,-0.087484,0.025314,43.239690,-13.514899,2.814932,4635825420405571600.000000,0.547211,-0.548622,0.535875,0.335279,-9.518069,-1.953184,-0.017004,-0.010724,0.050554,-0.004692,37.794425,23.019152,10.876797,4635826708895760400.000000,0.580256,0.327546,0.642988,-0.377601
1619714606611008,-9.840997,0.213507,0.181282,-0.262487,-0.072452,-0.074749,40.282109,-18.672684,7.014859,4635829518880948200.000000,0.653051,-0.245285,0.657162,0.285478,-9.657241,-0.969363,0.742163,0.012714,-0.086520,0.027129,43.167985,-13.489181,2.912592,4635825270290459600.000000,0.547505,-0.548300,0.535749,0.335527,-9.467541,-1.953184,0.052533,0.019332,0.061533,0.008747,37.942913,22.998747,10.876797,4635826524067334100.000000,0.580051,0.327733,0.643085,-0.377589
1619714606619341,-9.790338,0.174814,0.250610,-0.280539,-0.074107,-0.068704,40.252673,-18.474830,6.946251,4635829607998685200.000000,0.653082,-0.246078,0.656599,0.286019,-9.668263,-0.939970,0.765391,0.006524,-0.082787,0.027772,42.954435,-13.548907,2.805467,4635825205657206800.000000,0.547775,-0.547997,0.535622,0.335784,-9.523777,-1.921665,0.050530,0.042805,0.071295,0.016197,37.954517,23.072294,10.866290,4635826494147395600.000000,0.579800,0.328013,0.643157,-0.377608
1619714606627674,-9.777893,0.144652,0.374993,-0.270542,-0.088153,-0.063161,40.538298,-18.257240,7.025717,4635829607998685200.000000,0.653155,-0.246811,0.656015,0.286561,-9.642668,-0.931438,0.811726,-0.006179,-0.077447,0.029265,42.995523,-13.574633,2.610156,4635825280701877200.000000,0.548001,-0.547729,0.535491,0.336062,-9.597014,-1.822014,-0.087740,0.044092,0.079988,0.014333,37.889786,23.010661,10.948631,4635826494147395600.000000,0.579521,0.328304,0.643251,-0.377624
1619714606636007,-9.696364,0.201537,0.541272,-0.254542,-0.091962,-0.053407,41.014109,-18.642775,7.087896,4635829607998685200.000000,0.653242,-0.247470,0.655449,0.287089,-9.657237,-0.978954,0.830103,-0.018147,-0.073599,0.030655,43.043304,-13.574633,2.423370,4635825313031389200.000000,0.548187,-0.547492,0.535352,0.336364,-9.649247,-1.754170,-0.330474,0.025410,0.077502,0.005613,37.879574,22.998747,10.888713,4635826494147395600.000000,0.579260,0.328522,0.643381,-0.377614
1619714606644340,-9.599165,0.246451,0.540812,-0.243860,-0.065762,-0.053226,41.385629,-19.246007,6.883826,4635829607998685200.000000,0.653267,-0.248130,0.654967,0.287562,-9.685325,-1.009538,0.787449,-0.023602,-0.066662,0.035455,42.932404,-13.574633,2.359705,4635825313031389200.000000,0.548340,-0.547265,0.535235,0.336672,-9.698076,-1.819195,-0.481779,0.000370,0.068634,-0.002162,37.816542,23.061779,10.960838,4635826494147395600.000000,0.579045,0.328645,0.643538,-0.377568
1619714606652673,-9.631871,0.327757,0.408373,-0.235355,-0.036478,-0.052702,41.529817,-19.519638,6.579791,4635829607998685200.000000,0.646622,-0.263365,0.648851,0.302507,-9.701209,-1.038806,0.777597,-0.024567,-0.064089,0.040371,43.055217,-13.694058,2.569288,4635825313031389200.000000,0.548480,-0.547028,0.535137,0.336983,-9.652366,-1.883630,-0.511007,-0.027101,0.062698,-0.003204,37.806328,23.008968,10.974456,4635826678927876100.000000,0.578882,0.328690,0.643726,-0.377458
1619714606661006,-9.715478,0.378430,0.233556,-0.238761,-0.034946,-0.055564,41.605131,-19.519638,6.596372,4635829607998685200.000000,0.646542,-0.264087,0.648423,0.302968,-9.721946,-1.135141,0.772743,-0.020835,-0.059610,0.048375,43.299365,-13.796719,2.865943,4635825313031389200.000000,0.548610,-0.546769,0.535075,0.337291,-9.601834,-1.934162,-0.491704,-0.056710,0.049086,-0.003204,37.879855,22.862200,10.974456,4635826708895760400.000000,0.578795,0.328642,0.643928,-0.377288
1619714606669339,-9.833174,0.374287,0.126217,-0.247286,-0.052397,-0.061609,41.661575,-19.507210,6.644307,4635829607998685200.000000,0.646507,-0.264826,0.647930,0.303453,-9.746359,-1.103676,0.777596,-0.014002,-0.055441,0.057242,43.262022,-13.818781,2.817722,4635825313031389200.000000,0.548733,-0.546480,0.535051,0.337597,-9.595019,-1.951481,-0.446281,-0.078347,0.044241,-0.002285,37.954801,22.840052,10.974456,4635826708895760400.000000,0.578753,0.328537,0.644151,-0.377065
1619714606677672,-9.873939,0.343658,0.167203,-0.251940,-0.068724,-0.066788,41.605122,-19.460894,6.465560,4635829607998685200.000000,0.646516,-0.265570,0.647380,0.303955,-9.694013,-1.048665,0.772745,-0.006526,-0.052237,0.062055,43.154506,-13.707905,2.554179,4635825313031389200.000000,0.548857,-0.546170,0.535055,0.337892,-9.553009,-1.953184,-0.407959,-0.086693,0.043794,0.006134,37.902011,22.976582,11.131992,4635826708895760400.000000,0.578737,0.328433,0.644374,-0.376799
1619714606686005,-9.937046,0.278479,0.266492,-0.262602,-0.069954,-0.076220,41.703000,-19.531845,6.384472,4635829571563097100.000000,0.646527,-0.266368,0.646802,0.304463,-9.685319,-1.046157,0.760539,0.001697,-0.048286,0.066005,43.248147,-13.600389,2.397672,4635825313031389200.000000,0.548987,-0.545836,0.535088,0.338168,-9.556691,-1.953184,-0.287320,-0.088507,0.039199,0.015748,37.755250,23.124774,11.241585,4635826708895760400.000000,0.578750,0.328344,0.644576,-0.376512
1619714606694338,-10.008213,0.195106,0.235656,-0.265769,-0.071821,-0.084402,41.820281,-19.531845,6.351352,4635829411457415200.000000,0.646550,-0.267193,0.646205,0.304959,-9.718258,-1.007205,0.790965,0.011733,-0.044760,0.068039,43.180291,-13.694002,2.572871,4635825388028403700.000000,0.549131,-0.545477,0.535150,0.338415,-9.568899,-1.942682,-0.132034,-0.086818,0.044886,0.023523,37.733082,23.082224,11.171209,4635826708895760400.000000,0.578758,0.328288,0.644778,-0.376202
1619714606702671,-10.052690,0.109442,0.159121,-0.258654,-0.099793,-0.089362,41.722411,-19.517355,6.172594,4635829500624502800.000000,0.646661,-0.267977,0.645535,0.305454,-9.703720,-0.946165,0.814216,0.013462,-0.040810,0.069108,43.026431,-13.856387,2.524782,4635825420405571600.000000,0.549268,-0.545117,0.535226,0.338653,-9.560103,-1.951478,-0.036360,-0.072737,0.055119,0.021811,37.869597,23.008986,11.157567,4635826708895760400.000000,0.578716,0.328278,0.644985,-0.375921
1619714606711004,-10.003653,-0.028763,0.332507,-0.253495,-0.130351,-0.085234,41.617526,-19.433977,6.108050,4635829500624502800.000000,0.646854,-0.268696,0.644793,0.305980,-9.675625,-0.851025,0.860528,0.007595,-0.034299,0.067937,42.982265,-13.904232,2.193050,4635825420405571600.000000,0.549376,-0.544785,0.535302,0.338891,-9.463890,-1.953184,-0.024415,-0.033745,0.071313,0.027795,37.891781,23.061753,11.157567,4635826708895760400.000000,0.578586,0.328403,0.645162,-0.375707
1619714606719337,-9.893806,-0.134674,0.619032,-0.245786,-0.138825,-0.070808,41.749321,-19.344208,6.187086,4635829500624502800.000000,0.647060,-0.269343,0.644055,0.306531,-9.651211,-0.843474,0.878933,0.002357,-0.029806,0.062817,43.152785,-13.844551,2.083785,4635825420405571600.000000,0.549470,-0.544483,0.535368,0.339118,-9.448530,-1.953184,-0.055917,0.006224,0.087484,0.034353,37.828775,23.008987,11.241573,4635826708895760400.000000,0.578369,0.328667,0.645306,-0.375563
1619714606727670,-9.785999,-0.270833,0.793683,-0.218502,-0.128178,-0.052992,41.734843,-19.187768,6.160400,4635829500624502800.000000,0.647245,-0.269880,0.643399,0.307043,-9.635323,-0.897148,0.870407,-0.000424,-0.025110,0.062376,43.226414,-13.878462,2.283564,4635825420405571600.000000,0.549550,-0.544192,0.535444,0.339338,-9.490528,-1.942685,-0.103035,0.036555,0.097993,0.039842,37.892032,22.799258,11.255226,4635826708895760400.000000,0.578090,0.329036,0.645420,-0.375474
1619714606736003,-9.698684,-0.356277,0.879323,-0.179002,-0.127997,-0.032717,41.651465,-19.160201,6.048281,4635829500624502800.000000,0.647448,-0.270257,0.642817,0.307504,-9.631641,-0.915555,0.883778,-0.000322,-0.020515,0.063021,43.055894,-13.904232,2.368236,4635825420405571600.000000,0.549620,-0.543903,0.535533,0.339547,-9.507859,-1.940977,-0.246357,0.064475,0.103931,0.041508,37.903988,22.766808,11.339220,4635826708895760400.000000,0.577760,0.329485,0.645502,-0.375447
1619714606744336,-9.659995,-0.433460,1.036147,-0.143193,-0.124758,-0.017582,41.617494,-19.373150,5.896176,4635829500624502800.000000,0.647661,-0.270502,0.642305,0.307908,-9.648691,-0.966705,0.874091,0.004476,-0.019227,0.063767,42.973741,-13.844558,2.300036,4635825420405571600.000000,0.549697,-0.543604,0.535632,0.339745,-9.541065,-1.930478,-0.447051,0.072036,0.102841,0.039820,37.694002,23.029290,11.268891,4635826708895760400.000000,0.577419,0.329946,0.645572,-0.375445
1619714606752669,-9.602897,-0.463881,1.218868,-0.098133,-0.105446,-0.002645,41.761723,-19.331809,5.910645,4635829500624502800.000000,0.647855,-0.270610,0.641920,0.308210,-9.656056,-0.963226,0.841152,0.016851,-0.017735,0.067072,43.149073,-13.818781,2.338773,4635825420405571600.000000,0.549793,-0.543270,0.535760,0.339920,-9.556687,-1.939268,-0.581069,0.058855,0.087845,0.041359,37.523366,23.134981,11.339210,4635826708895760400.000000,0.577139,0.330357,0.645624,-0.375426
1619714606761002,-9.523841,-0.457682,1.253038,-0.046864,-0.058795,0.005883,41.795698,-19.141401,5.998160,4635829500624502800.000000,0.647971,-0.270614,0.641737,0.308342,-9.647531,-0.969226,0.830103,0.025092,-0.014853,0.068361,43.166744,-13.878452,2.368236,4635825420405571600.000000,0.549902,-0.542917,0.535911,0.340072,-9.558396,-1.951475,-0.577167,0.038241,0.071673,0.046251,37.574627,23.008765,11.436868,4635826708895760400.000000,0.576938,0.330705,0.645663,-0.375361
1619714606769335,-9.554633,-0.429324,1.153325,0.004401,-0.018536,0.008726,41.678324,-19.258003,6.066896,4635829518788774900.000000,0.648034,-0.270524,0.641732,0.308300,-9.660891,-1.002157,0.830103,0.029686,-0.013140,0.072090,42.970535,-14.023533,2.436408,4635825420405571600.000000,0.550013,-0.542545,0.536082,0.340215,-9.558396,-1.953184,-0.542255,0.026063,0.063918,0.051591,37.786053,22.997037,11.440047,4635826708895760400.000000,0.576784,0.331026,0.645694,-0.375261
1619714606777668,-9.656056,-0.433257,1.047554,0.054787,-0.025092,0.008527,41.776230,-19.504936,5.987413,4635829607998685200.000000,0.648170,-0.270293,0.641772,0.308133,-9.693827,-1.013214,0.719328,0.039923,-0.013563,0.075193,42.896816,-14.134784,2.602234,4635825420405571600.000000,0.550146,-0.542139,0.536276,0.340342,-9.558396,-1.963681,-0.484643,0.018138,0.051081,0.062442,37.892012,23.061728,11.522310,4635826708895760400.000000,0.576691,0.331338,0.645692,-0.375132
1619714606786001,-9.662266,-0.406984,0.976592,0.096551,-0.023337,0.003023,41.908016,-19.346243,5.877548,4635829607998685200.000000,0.648356,-0.269965,0.641865,0.307837,-9.696364,-0.953563,0.671407,0.051996,-0.015377,0.078075,42.845686,-14.100937,2.524868,4635825420405571600.000000,0.550305,-0.541697,0.536488,0.340454,-9.558396,-1.986385,-0.381622,0.019846,0.047298,0.077865,37.767536,23.009013,11.462522,4635826708895760400.000000,0.576631,0.331688,0.645657,-0.374975
1619714606794334,-9.700951,-0.425191,0.974524,0.116825,-0.030124,0.001774,41.881129,-19.212385,5.802855,4635829571614633000.000000,0.648584,-0.269577,0.641963,0.307490,-9.718240,-0.987407,0.705489,0.062999,-0.018259,0.082025,42.763925,-14.075136,2.261402,4635825420405571600.000000,0.550489,-0.541219,0.536716,0.340559,-9.547900,-2.073778,-0.324237,0.039582,0.049754,0.097561,37.682313,22.862295,11.450544,4635826708895760400.000000,0.576567,0.332143,0.645570,-0.374821
1619714606802667,-9.764245,-0.415052,0.989189,0.132682,-0.044009,-0.000362,41.776192,-19.216715,5.869499,4635829393250320400.000000,0.648869,-0.269133,0.642042,0.307111,-9.771901,-1.047295,0.788398,0.078899,-0.020718,0.087043,42.857401,-14.134777,2.309240,4635825270522397700.000000,0.550707,-0.540689,0.536971,0.340646,-9.577674,-2.076971,-0.306897,0.074867,0.052958,0.121527,37.735019,22.766587,11.534505,4635826893521634300.000000,0.576483,0.332753,0.645401,-0.374700
1619714606811000,-9.875790,-0.437789,1.154282,0.155690,-0.055725,-0.002498,41.934888,-19.302166,5.815053,4635829393250320400.000000,0.649214,-0.268619,0.642116,0.306679,-9.722177,-0.985363,0.851977,0.097803,-0.016144,0.090147,42.909023,-14.220229,2.504558,4635825205657206800.000000,0.550953,-0.540114,0.537270,0.340688,-9.593307,-2.001794,-0.252711,0.111333,0.057999,0.140584,37.818755,22.765095,11.548203,4635826923644125200.000000,0.576365,0.333508,0.645161,-0.374624
1619714606819333,-9.873723,-0.549333,1.398235,0.192369,-0.052995,-0.006081,42.027438,-19.400021,5.912712,4635829393250320400.000000,0.649597,-0.268019,0.642239,0.306137,-9.650083,-0.884025,0.875245,0.102119,-0.012395,0.090793,42.849389,-14.246039,2.495402,4635825205657206800.000000,0.551200,-0.539531,0.537588,0.340711,-9.542545,-1.968817,-0.233653,0.147650,0.069768,0.155988,37.967178,22.766808,11.453750,4635826923644125200.000000,0.576188,0.334411,0.644871,-0.374591
1619714606827666,-9.867715,-0.557600,1.535873,0.228651,-0.032898,-0.015316,41.805835,-19.504977,5.977301,4635829393250320400.000000,0.649977,-0.267371,0.642451,0.305450,-9.640159,-0.846001,0.895968,0.101474,-0.011750,0.091538,42.704324,-14.186416,2.397754,4635825205657206800.000000,0.551445,-0.538947,0.537908,0.340735,-9.586450,-1.954898,-0.294902,0.178455,0.074320,0.164513,38.052401,22.703846,11.438337,4635826923644125200.000000,0.575968,0.335416,0.644531,-0.374615
1619714606835999,-9.894193,-0.606425,1.438036,0.254646,-0.023532,-0.017090,41.678327,-19.346297,5.863127,4635829411418759200.000000,0.650362,-0.266670,0.642719,0.304678,-9.618294,-0.825274,0.877793,0.102965,-0.006532,0.086643,42.712294,-14.220215,2.368236,4635825205657206800.000000,0.551687,-0.538377,0.538231,0.340733,-9.657980,-1.942691,-0.431106,0.191835,0.073852,0.172908,37.999725,22.620109,11.522285,4635826923644125200.000000,0.575744,0.336476,0.644156,-0.374654
1619714606844332,-9.926684,-0.649058,1.308257,0.280971,-0.032735,-0.016910,41.761713,-19.226845,5.717380,4635829500624502800.000000,0.650800,-0.265885,0.642994,0.303848,-9.598709,-0.766790,0.883761,0.093922,-0.006508,0.083638,42.797742,-14.246039,2.376754,4635825205657206800.000000,0.551914,-0.537834,0.538534,0.340744,-9.678757,-1.878017,-0.556608,0.185071,0.066357,0.174108,38.052399,22.744526,11.452049,4635826923644125200.000000,0.575550,0.337510,0.643771,-0.374683
1619714606852665,-9.930633,-0.667457,1.310142,0.300196,-0.024371,-0.014035,41.837014,-19.287697,5.845997,4635829500624502800.000000,0.651231,-0.265050,0.643319,0.302963,-9.603536,-0.616894,0.933726,0.076310,-0.005987,0.077353,42.823570,-14.246039,2.440064,4635825205657206800.000000,0.552110,-0.537343,0.538802,0.340777,-9.659487,-1.773303,-0.584240,0.155261,0.052304,0.173190,38.188588,22.840252,11.270462,4635826923644125200.000000,0.576983,0.335777,0.644798,-0.372264
