Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619714469104888,-9.126533,-1.605702,1.871159,-2.184643,-0.122219,0.915777,44.391794,-13.806253,-5.185791,4635829285876138000.000000,0.796434,-0.190386,0.453101,0.352342,-9.492386,-2.286845,1.176200,-0.218260,-0.475919,-0.376641,44.547302,-10.745916,-9.692678,4635825527779754000.000000,-0.605286,0.483470,-0.457779,-0.436261,-8.828545,-5.072338,2.261243,-4.293699,-0.235195,-0.280696,40.497144,17.379149,13.432098,4635826923644125200.000000,0.596621,0.291647,0.674731,-0.322062
1619714469113221,-9.307499,-1.754436,1.762366,-2.196590,-0.158657,0.936933,44.229784,-14.192488,-5.383242,4635829285876138000.000000,0.793562,-0.195531,0.450061,0.359823,-9.351544,-2.137192,1.305744,-0.185758,-0.478530,-0.381092,44.603140,-10.489543,-9.770447,4635825442274749400.000000,-0.606727,0.483611,-0.455529,-0.436458,-8.790886,-5.429463,2.492664,-4.117901,-0.197105,-0.292173,40.445201,16.903064,13.932318,4635826923644125200.000000,0.601659,0.280336,0.680068,-0.311327
1619714469121554,-9.440583,-1.856590,1.725627,-2.205621,-0.181542,0.970427,44.105347,-14.441359,-5.631873,4635829285876138000.000000,0.790595,-0.200590,0.446912,0.367413,-9.343410,-1.970823,1.175083,-0.188805,-0.479381,-0.382397,44.550018,-10.310967,-10.111105,4635825420405571600.000000,-0.608120,0.483801,-0.453221,-0.436712,-8.765950,-5.549714,2.712942,-3.827914,-0.142281,-0.300856,40.548339,16.508753,14.408980,4635826923644125200.000000,0.606029,0.269721,0.684986,-0.301286
1619714469129887,-9.642530,-1.931960,1.773391,-2.209614,-0.242473,1.009843,44.062217,-14.507712,-5.873633,4635829285876138000.000000,0.787598,-0.205475,0.443542,0.375153,-9.622996,-2.018727,0.970070,-0.198852,-0.488953,-0.377295,44.600637,-10.142571,-10.348682,4635825420405571600.000000,-0.609494,0.483990,-0.450876,-0.437014,-8.671416,-5.028432,2.920938,-3.523968,-0.075500,-0.301218,40.646494,16.118202,14.884962,4635826718042211300.000000,0.609727,0.259893,0.689525,-0.291966
1619714469138220,-9.795911,-2.098336,1.762381,-2.198470,-0.321000,1.054121,43.877002,-14.801588,-6.263039,4635829285876138000.000000,0.784605,-0.210099,0.439922,0.383044,-9.964763,-2.232982,1.034653,-0.180405,-0.509204,-0.368336,44.744384,-10.039709,-10.388500,4635825420405571600.000000,-0.610963,0.484034,-0.448573,-0.437284,-8.643881,-4.432355,2.941464,-3.269658,-0.013321,-0.315535,40.603902,15.809381,15.454545,4635826708895760400.000000,0.612833,0.250693,0.693785,-0.283288
1619714469146553,-9.764863,-2.294853,1.679187,-2.169735,-0.331835,1.090462,43.604064,-15.248748,-6.714713,4635829344221307900.000000,0.781517,-0.214524,0.436296,0.390970,-9.947033,-2.311935,1.343837,-0.145418,-0.521431,-0.362124,44.650433,-10.148599,-10.611991,4635825420405571600.000000,-0.612508,0.483954,-0.446311,-0.437526,-8.712966,-4.126376,2.860173,-3.067685,0.028179,-0.351964,40.391452,15.480821,15.771171,4635826708895760400.000000,0.615460,0.241907,0.697825,-0.275192
1619714469154886,-9.749200,-2.415868,1.585903,-2.135264,-0.309670,1.105916,43.349689,-15.679602,-7.116638,4635829500624502800.000000,0.778313,-0.218822,0.432766,0.398822,-9.672007,-2.523439,1.610375,-0.129290,-0.527643,-0.347432,44.559764,-10.180974,-10.980177,4635825505864289300.000000,-0.614061,0.483797,-0.444085,-0.437788,-8.879689,-3.903548,2.774731,-2.922158,0.050359,-0.394458,40.241857,15.174632,15.971148,4635826708895760400.000000,0.617732,0.233357,0.701685,-0.267563
1619714469163219,-9.799228,-2.478103,1.550340,-2.096244,-0.311201,1.107484,43.244342,-15.927058,-7.388508,4635829500624502800.000000,0.775068,-0.222968,0.429251,0.406569,-9.442042,-2.711796,1.776807,-0.118607,-0.534685,-0.319287,44.603113,-9.850607,-11.147358,4635825527779754000.000000,-0.615551,0.483586,-0.441871,-0.438168,-8.980465,-3.765632,2.619182,-2.792334,0.075809,-0.423887,40.258971,14.927906,16.341709,4635826708895760400.000000,0.619685,0.225050,0.705389,-0.260326
1619714469171552,-9.763816,-2.444951,1.530449,-2.045663,-0.323649,1.096619,43.082344,-16.203282,-7.715666,4635829500624502800.000000,0.771835,-0.226928,0.425729,0.414161,-9.263695,-2.668949,1.758122,-0.143629,-0.549811,-0.295967,44.608343,-9.435624,-11.257206,4635825527779754000.000000,-0.617011,0.483328,-0.439658,-0.438626,-8.926227,-3.689774,2.390380,-2.636507,0.096332,-0.442503,40.283386,14.765550,17.094039,4635826708895760400.000000,0.621332,0.217082,0.708900,-0.253542
1619714469179885,-9.672787,-2.279780,1.433999,-1.995829,-0.318717,1.078659,42.934646,-16.489785,-8.173970,4635829500624502800.000000,0.768599,-0.230747,0.422251,0.421563,-9.189936,-2.775305,1.531924,-0.209265,-0.572852,-0.265252,44.401831,-9.146851,-11.435084,4635825527779754000.000000,-0.618319,0.483138,-0.437326,-0.439324,-8.865197,-3.639904,2.146783,-2.458040,0.126847,-0.447370,40.307797,14.688652,17.570941,4635826708895760400.000000,0.622652,0.209567,0.712220,-0.247240
1619714469188218,-9.616119,-2.035486,1.255426,-1.959896,-0.306650,1.056915,42.849201,-16.637476,-8.596998,4635829500624502800.000000,0.765346,-0.234491,0.418815,0.428781,-9.267407,-2.943720,1.370225,-0.185206,-0.606772,-0.232138,44.291204,-9.094516,-11.708132,4635825527779754000.000000,-0.619669,0.482764,-0.435011,-0.440130,-8.850892,-3.404147,1.844222,-2.281658,0.146578,-0.443465,40.168651,14.451848,17.871259,4635826708895760400.000000,0.623703,0.202520,0.715332,-0.241411
1619714469196551,-9.600602,-1.908896,1.036775,-1.928437,-0.322225,1.026067,42.697518,-16.765973,-8.874407,4635829500624502800.000000,0.762141,-0.238141,0.415317,0.435823,-9.280119,-3.134036,1.352529,-0.141176,-0.649035,-0.210079,44.344251,-9.162516,-12.078797,4635825527779754000.000000,-0.621137,0.482158,-0.432707,-0.440996,-8.768587,-2.949706,1.515671,-2.149371,0.165805,-0.436126,39.963746,14.067504,18.351165,4635826708895760400.000000,0.624540,0.195839,0.718289,-0.235919
1619714469204884,-9.572873,-1.862151,0.850346,-1.900267,-0.369606,0.975986,42.414284,-16.990253,-9.146292,4635829500624502800.000000,0.759073,-0.241683,0.411635,0.442667,-9.355330,-3.086509,1.238467,-0.158797,-0.674977,-0.163659,44.361702,-9.238245,-12.381971,4635825527779754000.000000,-0.622526,0.481464,-0.430393,-0.442059,-8.694826,-2.427470,1.092656,-2.072223,0.175830,-0.425583,39.884743,13.817090,18.652499,4635826708895760400.000000,0.625245,0.189384,0.721127,-0.230604
1619714469213217,-9.559443,-1.873314,0.711343,-1.881405,-0.423489,0.915373,42.338412,-17.094899,-9.506597,4635829500624502800.000000,0.756167,-0.245152,0.407721,0.449305,-9.452996,-2.646366,1.227960,-0.121365,-0.702291,-0.142546,44.361702,-9.194929,-12.371348,4635825527779754000.000000,-0.623867,0.480703,-0.427979,-0.443337,-8.621582,-2.066095,0.642036,-2.026073,0.177267,-0.422056,39.975037,13.736484,18.852023,4635826708895760400.000000,0.625867,0.183045,0.723865,-0.225400
1619714469221550,-9.595019,-1.855525,0.730172,-1.872968,-0.479150,0.864977,42.378904,-17.087900,-10.027286,4635829500624502800.000000,0.753400,-0.248556,0.403564,0.455789,-9.307826,-1.888376,1.077541,-0.079424,-0.737928,-0.171373,44.225723,-9.043987,-12.431595,4635825527779754000.000000,-0.625377,0.479840,-0.425462,-0.444567,-8.489930,-1.758807,0.143637,-2.010852,0.184467,-0.408631,39.839067,13.499699,19.316016,4635826708895760400.000000,0.626423,0.176778,0.726541,-0.220185
1619714469229883,-9.581775,-1.862148,0.756859,-1.859663,-0.506320,0.814885,42.091724,-17.301840,-10.372583,4635829500624502800.000000,0.750729,-0.251934,0.399263,0.462086,-9.411091,-1.983453,0.843401,-0.087711,-0.773609,-0.186247,44.064552,-9.009064,-12.917700,4635825527779754000.000000,-0.627099,0.478814,-0.422960,-0.445633,-8.320624,-1.220055,-0.333449,-2.049090,0.191944,-0.388614,39.704275,13.489181,19.792051,4635826708895760400.000000,0.626959,0.170464,0.729200,-0.214781
1619714469238216,-9.562749,-1.883252,0.763483,-1.853418,-0.507610,0.763685,41.774966,-17.611587,-10.711748,4635829500624502800.000000,0.748110,-0.255356,0.394885,0.468178,-9.565064,-2.351889,0.861459,-0.074866,-0.793562,-0.192243,43.964126,-8.941086,-13.425952,4635825527779754000.000000,-0.628884,0.477726,-0.420411,-0.446696,-8.348282,-0.880965,-0.622655,-2.132604,0.188179,-0.377518,39.628397,13.489181,20.186377,4635826708895760400.000000,0.627528,0.163949,0.731857,-0.209081
1619714469246549,-9.620470,-1.994782,0.748166,-1.855590,-0.546820,0.724746,41.686210,-17.778529,-11.276551,4635829500624502800.000000,0.745573,-0.258754,0.390309,0.474158,-9.847509,-2.419562,1.160556,-0.019514,-0.815532,-0.195884,43.810697,-8.719678,-13.758870,4635825527779754000.000000,-0.630816,0.476455,-0.417894,-0.447691,-8.548424,-0.586405,-0.693185,-2.251782,0.169598,-0.357638,39.566831,13.033660,20.390133,4635826708895760400.000000,0.628199,0.157150,0.734490,-0.202961
1619714469254882,-9.639502,-2.350036,0.596295,-1.839187,-0.585707,0.687361,41.505780,-17.728460,-11.823813,4635829500624502800.000000,0.743137,-0.262067,0.385575,0.480001,-10.116321,-2.465616,1.621346,0.044568,-0.838180,-0.202487,43.775749,-8.473057,-13.983850,4635825527779754000.000000,-0.632916,0.474982,-0.415417,-0.448597,-8.790962,-0.141639,-0.765894,-2.383709,0.145264,-0.325083,39.505802,12.487554,20.410249,4635826708895760400.000000,0.629001,0.150070,0.737078,-0.196349
1619714469263215,-9.595019,-2.619831,0.387535,-1.812231,-0.608590,0.653453,41.165848,-17.803564,-12.243610,4635829500624502800.000000,0.740781,-0.265287,0.380759,0.485684,-10.052237,-2.293597,1.711533,0.076373,-0.864011,-0.207415,43.707772,-8.355132,-14.259367,4635825527779754000.000000,-0.635123,0.473381,-0.412915,-0.449478,-8.906645,0.193247,-0.885852,-2.486525,0.137047,-0.276643,39.596584,12.090045,20.504207,4635826708895760400.000000,0.629868,0.142845,0.739618,-0.189280
1619714469271548,-9.578473,-2.807483,0.277461,-1.768241,-0.664993,0.630046,41.018125,-17.981504,-12.545242,4635829500624502800.000000,0.738559,-0.268277,0.375804,0.491253,-9.769849,-1.906354,1.660492,0.077781,-0.894958,-0.214235,43.700005,-8.463871,-14.775598,4635825527779754000.000000,-0.637288,0.471817,-0.410209,-0.450535,-8.946440,0.335990,-0.972890,-2.554277,0.111176,-0.219333,39.542424,11.781158,20.882152,4635826708895760400.000000,0.630833,0.135581,0.742024,-0.181846
1619714469279881,-9.464486,-2.888815,0.344677,-1.728031,-0.730291,0.614384,40.909507,-17.918628,-12.988828,4635829500624502800.000000,0.736466,-0.271016,0.370687,0.496749,-9.559262,-2.003359,1.618875,0.073509,-0.938893,-0.222562,43.780170,-8.632268,-15.203694,4635825613171414000.000000,-0.639524,0.470188,-0.407356,-0.451656,-8.994736,0.458579,-1.046655,-2.584733,0.093671,-0.145311,39.411331,11.452654,21.447901,4635826708895760400.000000,0.631853,0.128436,0.744278,-0.174114
1619714469288214,-9.241232,-2.824474,0.608887,-1.689690,-0.665097,0.617260,40.738615,-17.749565,-13.544969,4635829500624502800.000000,0.734261,-0.273751,0.365828,0.502086,-9.541193,-2.584859,1.659924,0.092174,-0.974852,-0.219214,43.732197,-8.531326,-15.516694,4635825635153936400.000000,-0.641934,0.468345,-0.404541,-0.452682,-8.961825,0.685746,-1.108222,-2.587008,0.076581,-0.051128,39.428852,11.064670,21.939906,4635826708895760400.000000,0.632925,0.121549,0.746349,-0.166117
1619714469296547,-9.196241,-2.741327,0.673193,-1.650534,-0.567587,0.632432,40.590888,-17.776013,-13.968063,4635829500624502800.000000,0.731875,-0.276531,0.361343,0.507267,-9.517064,-2.926130,1.711248,0.157516,-0.997768,-0.209407,43.442874,-8.302183,-15.819360,4635825635153936400.000000,-0.644435,0.466299,-0.401754,-0.453721,-8.878495,1.057812,-1.227645,-2.597271,0.067665,0.065394,39.383206,10.603970,22.241369,4635826708895760400.000000,0.634038,0.114976,0.748255,-0.157767
1619714469304880,-9.335358,-2.697572,0.319198,-1.624410,-0.573326,0.633813,40.525274,-17.847223,-14.328145,4635829500624502800.000000,0.729482,-0.279201,0.356876,0.512389,-9.509567,-2.939774,1.866867,0.250342,-1.019761,-0.201274,43.178742,-8.252205,-16.192494,4635825635153936400.000000,-0.647123,0.463942,-0.399089,-0.454662,-8.851431,1.097603,-1.443110,-2.577303,0.076488,0.183898,39.322704,9.906629,22.359177,4635826708895760400.000000,0.635120,0.108816,0.750025,-0.149144
1619714469313213,-9.339679,-2.716161,0.084176,-1.603891,-0.599921,0.636370,40.450261,-17.804251,-14.875461,4635829500624502800.000000,0.727104,-0.281733,0.352353,0.517487,-9.616357,-2.803570,2.350932,0.307618,-1.048988,-0.182754,43.070507,-8.320162,-16.427800,4635825635153936400.000000,-0.649920,0.461336,-0.396482,-0.455605,-8.838691,1.122018,-1.721220,-2.514054,0.101425,0.299397,39.425127,9.350386,22.644178,4635826708895760400.000000,0.636096,0.103187,0.751682,-0.140386
1619714469321546,-9.371982,-2.522341,0.113450,-1.593412,-0.624068,0.649772,40.202844,-17.714959,-15.351482,4635829500624502800.000000,0.724703,-0.284146,0.347775,0.522608,-9.964142,-2.654610,2.815307,0.317240,-1.071466,-0.146109,42.987569,-8.133833,-16.545434,4635825635153936400.000000,-0.652687,0.458592,-0.393894,-0.456663,-8.744755,1.496701,-1.978639,-2.427443,0.144429,0.416800,39.371536,8.882782,22.843750,4635826606198984700.000000,0.636901,0.098167,0.753268,-0.131556
1619714469329879,-9.359773,-2.625336,0.067379,-1.572785,-0.712361,0.629363,39.992734,-17.809321,-15.774734,4635829500624502800.000000,0.722456,-0.286318,0.342930,0.527710,-10.192290,-2.003380,3.060665,0.290062,-1.090912,-0.132695,42.970058,-8.013356,-16.798400,4635825635153936400.000000,-0.655393,0.455853,-0.391218,-0.457828,-8.518664,2.366039,-2.340076,-2.391957,0.195374,0.550642,39.158715,8.255442,23.144150,4635826601521578000.000000,0.637540,0.093678,0.754833,-0.122448
1619714469338212,-9.360785,-2.722523,0.222765,-1.536044,-0.744033,0.616144,39.887458,-17.894771,-16.055495,4635829500624502800.000000,0.720286,-0.288312,0.338035,0.532725,-10.249218,-1.493875,2.722118,0.230400,-1.123729,-0.139876,42.843872,-8.199691,-17.314641,4635825635153936400.000000,-0.658077,0.453182,-0.388356,-0.459064,-8.356795,2.766760,-2.787975,-2.350677,0.235403,0.676020,39.254212,7.562359,23.437626,4635826601521578000.000000,0.638035,0.089702,0.756354,-0.113110
1619714469346545,-9.390796,-2.707178,0.359331,-1.514570,-0.739913,0.598350,39.702348,-17.957090,-16.412221,4635829500624502800.000000,0.718134,-0.290261,0.333159,0.537621,-10.885005,-1.908481,2.896315,0.202399,-1.176173,-0.141215,42.617275,-8.252205,-17.830054,4635825635153936400.000000,-0.660648,0.450591,-0.385157,-0.460615,-8.314842,2.958400,-2.994489,-2.274288,0.276967,0.794864,39.434121,6.936586,23.637209,4635826601521578000.000000,0.638362,0.086313,0.757824,-0.103671
1619714469354878,-9.478983,-2.939687,0.442770,-1.501728,-0.766203,0.561984,39.469117,-17.917449,-17.006796,4635829500624502800.000000,0.716076,-0.292148,0.328171,0.542391,-11.843508,-2.989724,2.539380,0.179144,-1.212407,-0.141845,42.305180,-8.116335,-18.243235,4635825635153936400.000000,-0.663218,0.447981,-0.381805,-0.462256,-8.173169,3.246545,-3.598332,-2.117677,0.357432,0.950184,39.313719,6.232370,23.750796,4635826601521578000.000000,0.638383,0.083856,0.759307,-0.094275
1619714469363211,-9.811574,-2.992820,0.454977,-1.484451,-0.844674,0.547093,39.321342,-17.787483,-17.634220,4635829500624502800.000000,0.714140,-0.293811,0.322951,0.547158,-13.484915,-2.264551,1.798506,0.221658,-1.344425,-0.155649,42.043531,-8.081301,-18.789109,4635825635153936400.000000,-0.666023,0.445056,-0.378077,-0.464107,-7.921656,4.134724,-3.648941,-1.976878,0.429457,1.129650,39.331180,5.524426,24.047388,4635826601521578000.000000,0.638139,0.082360,0.760791,-0.084814
1619714469371544,-10.224571,-3.110271,0.572812,-1.436163,-0.948095,0.541578,39.235904,-17.728450,-18.083833,4635829500624502800.000000,0.712375,-0.295086,0.317508,0.551937,-14.272667,-0.451908,1.519346,0.253453,-1.440524,-0.238119,41.867317,-8.149228,-19.142159,4635825635153936400.000000,-0.669309,0.441861,-0.374110,-0.465647,-8.844208,2.657490,-5.132438,-1.482525,0.497967,1.423557,39.589050,4.757956,24.422644,4635826601521578000.000000,0.637557,0.083126,0.762114,-0.076110
1619714469379877,-10.553200,-3.251472,1.058241,-1.422466,-1.027970,0.518271,39.061290,-17.737356,-18.488712,4635829500624502800.000000,0.710745,-0.296151,0.311813,0.556695,-14.419132,-0.097343,1.751275,0.137936,-1.574113,-0.309431,41.650420,-8.234672,-19.512730,4635825635153936400.000000,-0.672698,0.438822,-0.369398,-0.467394,-12.539667,-0.749621,-3.566568,-1.099704,0.187479,1.543876,39.635827,3.907372,24.637610,4635826601521578000.000000,0.637823,0.085185,0.762395,-0.068405
1619714469388210,-10.889089,-3.322412,1.895010,-1.476712,-1.053281,0.466686,38.623141,-17.717547,-19.017611,4635829500624502800.000000,0.709158,-0.297368,0.305835,0.561366,-15.079208,-0.148676,2.313723,0.036352,-1.758868,-0.380310,41.340868,-8.184288,-20.213833,4635825635153936400.000000,-0.676125,0.435924,-0.363670,-0.469649,-18.262716,-1.171753,3.930655,-1.138242,-0.082236,1.797964,39.427383,3.111212,24.576729,4635826601521578000.000000,0.638987,0.087864,0.761825,-0.059994
1619714469396543,-11.301107,-3.311155,2.917279,-1.526846,-1.011640,0.426940,38.234902,-17.644311,-19.688938,4635829500624502800.000000,0.707505,-0.298864,0.299794,0.565898,-16.188062,0.112937,2.344469,-0.106623,-1.980415,-0.467367,41.079208,-7.963028,-20.995032,4635825635153936400.000000,-0.679751,0.433095,-0.356859,-0.472248,-17.351513,-3.436654,3.852429,-0.508642,0.429893,1.906459,39.371022,2.329311,24.678543,4635826601521578000.000000,0.638273,0.092685,0.762363,-0.053102
1619714469404876,-11.576580,-3.022484,3.100669,-1.529241,-0.798739,0.409072,38.169251,-17.547975,-20.284420,4635829500624502800.000000,0.705584,-0.300875,0.294336,0.570080,-17.197443,0.493502,2.552200,-0.341705,-2.203879,-0.534385,40.757490,-7.716403,-21.708313,4635825635153936400.000000,-0.683378,0.430540,-0.348822,-0.475346,-11.557022,-4.181911,-0.017458,0.090113,0.781700,2.047729,39.322201,1.618223,24.975080,4635826704155064300.000000,0.636193,0.099615,0.763590,-0.047598
1619714469413209,-11.841212,-2.765122,2.042165,-1.519080,-0.503606,0.423710,38.071239,-17.412372,-20.618977,4635829500624502800.000000,0.703244,-0.303524,0.289773,0.573893,-17.676833,1.708579,2.175911,-0.605473,-2.409075,-0.620728,40.435092,-7.530457,-22.394419,4635825635153936400.000000,-0.686930,0.428405,-0.339491,-0.478898,-8.141406,-4.433252,-2.330618,0.592203,0.968362,2.200048,39.191694,0.991879,25.268594,4635826708895760400.000000,0.633281,0.108387,0.765076,-0.043207
1619714469421542,-12.418181,-2.663502,0.845633,-1.538881,-0.408431,0.449025,37.787860,-17.339135,-20.858144,4635829500624502800.000000,0.700669,-0.306415,0.285460,0.577655,-18.379950,2.302660,1.481156,-0.863779,-2.631082,-0.743349,40.040142,-7.233493,-23.242838,4635825635153936400.000000,-0.690454,0.426703,-0.328718,-0.482848,-6.385623,-1.911473,-1.659165,0.856156,0.952805,2.380359,39.045745,0.439311,25.386547,4635826708895760400.000000,0.630256,0.118413,0.766303,-0.039184
1619714469429875,-13.271024,-3.253324,0.409489,-1.595718,-0.532412,0.496564,37.668749,-17.265895,-21.298228,4635829500624502800.000000,0.698019,-0.309102,0.280695,0.581752,-19.493558,3.078780,0.932943,-1.044620,-2.860311,-0.871975,39.479573,-6.564401,-24.366820,4635825635153936400.000000,-0.694086,0.425183,-0.316615,-0.487051,-4.654527,-1.374480,-1.600251,1.563558,1.288602,2.428192,38.770938,-0.028291,25.869742,4635826708895760400.000000,0.625723,0.130485,0.768158,-0.037124
1619714469438208,-13.924988,-4.252752,0.147139,-1.631527,-0.699049,0.575007,37.590568,-17.123375,-21.773048,4635829500624502800.000000,0.695289,-0.311381,0.275443,0.586299,-21.233080,3.501862,0.092948,-1.179605,-3.146831,-1.039196,38.891097,-5.875419,-25.473373,4635825635153936400.000000,-0.698026,0.423619,-0.303028,-0.491407,-9.617850,10.183481,-6.102569,1.429415,1.367501,2.074781,38.630172,-0.352167,26.253575,4635826708895760400.000000,0.620856,0.141065,0.770310,-0.035507
1619714469446541,-14.429436,-4.980558,0.729243,-1.510167,-0.917298,0.614590,37.337532,-16.839970,-22.003638,4635829500624502800.000000,0.692827,-0.312712,0.269890,0.591068,-23.937193,3.933095,-1.397225,-1.345957,-3.530334,-1.177456,38.179120,-5.281662,-26.569426,4635825635153936400.000000,-0.702234,0.421831,-0.287642,-0.496173,-18.228163,7.941393,4.422263,-0.638367,0.278126,1.954194,38.414222,-0.902897,26.468668,4635826708895760400.000000,0.620615,0.145731,0.769937,-0.028204
1619714469454874,-14.476426,-5.280542,2.422426,-1.273862,-1.045669,0.595485,37.113170,-16.770309,-22.369163,4635829500624502800.000000,0.690824,-0.313048,0.264509,0.595649,-26.679870,4.881760,-3.915228,-1.619755,-3.918993,-1.303073,37.424861,-4.630408,-27.658265,4635825635153936400.000000,-0.706455,0.420052,-0.270239,-0.501447,-9.458921,-1.437954,5.502855,0.211375,1.268656,2.000406,38.206178,-1.522700,26.769494,4635826708895760400.000000,0.616633,0.152846,0.771931,-0.022904
1619714469463207,-13.479600,-5.286081,3.380349,-1.181468,-0.739079,0.502266,36.942272,-16.875263,-22.907606,4635829500624502800.000000,0.688804,-0.313969,0.260105,0.599431,-28.446778,6.896544,-6.496986,-1.972280,-4.312001,-1.451800,36.474091,-3.900839,-28.909536,4635825635153936400.000000,-0.710491,0.418497,-0.250546,-0.507237,-4.810107,-3.209412,-6.136819,0.938231,1.312943,2.004819,37.846961,-2.087012,27.343047,4635826708895760400.000000,0.611979,0.161827,0.773885,-0.019901
1619714469471540,-11.814434,-5.623223,1.883458,-1.322540,-0.514251,0.346464,36.728533,-16.732807,-23.360580,4635829471632313300.000000,0.686718,-0.316014,0.255782,0.602602,-29.613933,9.193700,-8.512515,-2.416712,-4.694489,-1.597349,35.269458,-2.816810,-30.368361,4635825635153936400.000000,-0.714059,0.417401,-0.228366,-0.513562,-9.887177,-0.670191,-5.814207,0.450329,0.792183,1.919172,37.632432,-2.415182,27.660634,4635826606288610300.000000,0.609268,0.169228,0.774534,-0.015893
1619714469479873,-10.725904,-5.776538,0.767008,-1.477227,-0.796609,0.318340,36.441784,-16.449353,-23.803955,4635829393250320400.000000,0.684770,-0.317810,0.250214,0.606201,-30.532957,11.471593,-9.829948,-2.922032,-5.010020,-1.703140,34.080081,-1.586839,-31.782470,4635825635153936400.000000,-0.716837,0.416963,-0.203842,-0.520322,-9.618930,4.769439,-2.858108,0.016931,0.964974,1.962137,37.564897,-2.954152,27.954119,4635826601521578000.000000,0.606258,0.175664,0.775557,-0.010256
1619714469488206,-9.563024,-5.209185,3.079817,-1.357187,-1.159044,0.329947,36.270890,-16.336801,-24.333851,4635829393250320400.000000,0.683292,-0.318319,0.243917,0.610155,-30.733219,12.452738,-10.323209,-3.487192,-5.210706,-1.744133,32.898392,-0.273723,-33.106341,4635825635153936400.000000,-0.718387,0.417493,-0.177280,-0.527438,-9.093471,3.524263,-3.317110,-0.443032,0.893524,1.866347,37.445540,-3.876727,28.352069,4635826601521578000.000000,0.603763,0.180610,0.776427,-0.003427
1619714469496539,-7.470626,-4.161242,6.288354,-1.070948,-0.783279,0.409894,36.080250,-16.345713,-24.659529,4635829393250320400.000000,0.681578,-0.318874,0.239513,0.613518,-30.476499,12.770022,-11.028315,-4.057330,-5.266252,-1.763198,31.317010,1.376570,-34.509257,4635825635153936400.000000,-0.718438,0.419264,-0.149110,-0.534632,-9.746607,2.544910,-1.152014,-0.488070,0.779543,1.839329,36.926895,-4.455116,28.393334,4635826601521578000.000000,0.601625,0.185338,0.776973,0.003393
1619714469504872,-5.709351,-2.341593,4.955349,-1.127678,0.086188,0.539646,35.859143,-16.302882,-24.796530,4635829393250320400.000000,0.678568,-0.321674,0.237599,0.616132,-29.633064,14.233203,-12.590228,-4.691777,-5.187329,-1.708185,29.758342,3.061628,-35.850338,4635825635153936400.000000,-0.716512,0.422686,-0.119675,-0.541872,-10.664481,2.560830,-0.594999,-0.438188,0.714199,1.818893,36.471467,-4.864980,28.417745,4635826601521578000.000000,0.599617,0.190111,0.777315,0.009948
1619714469513205,-5.381924,-0.579540,0.759370,-1.462230,0.256242,0.753403,35.716924,-16.163957,-24.907565,4635829393250320400.000000,0.674366,-0.325633,0.235585,0.619429,-28.356032,17.033212,-13.039299,-5.674952,-5.040027,-1.612434,28.154974,5.053821,-37.013543,4635825635153936400.000000,-0.711822,0.428870,-0.088478,-0.549137,-11.498939,-0.352056,-1.809967,-0.255182,0.693018,1.900645,36.474630,-5.547721,28.698734,4635826601521578000.000000,0.597488,0.195591,0.777492,0.016097
1619714469521538,-5.537020,0.642416,1.496056,-1.634856,-0.359622,0.895375,35.645618,-16.081808,-25.315585,4635829393250320400.000000,0.670131,-0.328332,0.231574,0.624096,-26.652075,19.147226,-13.401196,-6.495624,-4.928596,-1.281104,26.405413,7.129028,-37.768240,4635825635153936400.000000,-0.704584,0.437032,-0.056624,-0.556200,-10.533026,-1.537916,-3.757049,-0.132450,0.758490,1.989206,36.359095,-6.336842,29.096673,4635826806683192300.000000,0.594996,0.201644,0.777709,0.022118
1619714469529871,-4.286125,1.637449,4.646646,-1.671965,-0.480739,0.926456,35.599528,-15.985523,-25.698506,4635829422207328300.000000,0.665837,-0.330769,0.227156,0.629010,-23.035199,20.132845,-15.020762,-8.028810,-4.883542,-1.123413,24.603745,9.466013,-38.194795,4635825464628323300.000000,-0.693214,0.449163,-0.021558,-0.563243,-10.754363,0.477042,-5.594489,-0.397500,0.771793,2.066628,35.840560,-6.978639,29.231267,4635826816269942800.000000,0.592627,0.207271,0.777804,0.029199
1619714469538204,-2.475490,1.956336,4.798318,-1.760549,0.098048,0.952249,35.431916,-15.800492,-25.720449,4635829500624502800.000000,0.660759,-0.334922,0.224132,0.633237,-20.467814,19.581160,-16.551960,-9.241746,-5.315622,-1.407011,22.709991,12.675111,-38.192670,4635825505658146800.000000,-0.679046,0.463010,0.018168,-0.569375,-10.766930,0.468799,-5.081733,-0.571382,0.822267,2.140474,35.396727,-7.613420,29.446629,4635826816269942800.000000,0.590181,0.212681,0.777868,0.037065
