Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1.61972E+15,4.502216,2.446662,6.739831,-7.92655,0.208609,0.606657,40.26272,-22.98429,-1.400283,4.63583E+18,0.723685,-0.139305,0.577621,0.351038,-6.487116,2.308919,-1.078547,-8.201238,-0.35959,-3.607811,40.556947,-21.043674,-10.606684,4.63582E+18,0.222725,-0.619426,0.311655,0.685256,-1.690536,8.799673,-6.905369,-1.928945,0.026329,3.34254,41.028033,-1.161713,21.249972,4.63583E+18,0.600318,0.445377,0.651796,-0.12814
1.61972E+15,3.111215,-3.52189,6.409443,-5.530469,0.318111,0.346001,40.006395,-23.252369,-2.596515,4.63583E+18,0.719054,-0.15532,0.570548,0.36512,-6.86209,3.27764,-3.467737,-8.617435,-0.518652,-3.562586,41.014773,-19.14496,-12.076629,4.63582E+18,0.211238,-0.630044,0.276983,0.694049,-4.007786,7.424549,-9.349967,-2.035979,-0.015584,3.319877,41.050642,-2.72866,21.280359,4.63583E+18,0.60571,0.449351,0.64665,-0.114205
1.61972E+15,1.479794,-5.541969,5.053031,-3.200418,0.819527,0.812962,39.759514,-23.498801,-3.133705,4.63583E+18,0.713773,-0.163954,0.568612,0.374603,-12.058982,-7.481217,7.166352,-8.47118,-0.845894,-4.287163,41.673574,-16.903421,-13.717639,4.63582E+18,0.20229,-0.639453,0.240111,0.701802,-5.36334,7.299947,-10.409716,-2.725194,0.491655,4.071928,40.732268,-4.612824,21.398779,4.63583E+18,0.611175,0.453703,0.641477,-0.095529
1.61972E+15,1.492774,-4.326495,2.336885,-3.007746,1.673962,0.712055,39.762662,-23.487493,-3.046839,4.63583E+18,0.706616,-0.173557,0.569329,0.382669,-45.779866,-81.227198,51.802007,-7.506143,-3.149713,-6.024982,42.381099,-14.289015,-15.43133,4.63582E+18,0.202967,-0.641979,0.199082,0.712063,-14.043325,44.55499,-19.602493,-2.79813,0.451356,5.06833,40.30814,-6.414562,21.608882,4.63583E+18,0.616974,0.460291,0.634016,-0.074152
1.61972E+15,-0.143081,-6.098047,-1.345577,-4.436467,1.178971,0.923639,39.841365,-23.508695,-3.269592,4.63583E+18,0.699061,-0.186028,0.566294,0.394992,-71.28353,-127.441514,41.098594,-4.812531,-3.60153,-7.060273,42.664875,-11.297781,-17.00497,4.63582E+18,0.213967,-0.640694,0.162561,0.719238,-18.470567,122.728004,-24.950368,0.707157,1.196833,4.791123,39.826393,-8.150977,21.70449,4.63583E+18,0.613679,0.475154,0.627592,-0.061282
1.61972E+15,-3.740859,-7.152126,-0.873797,-5.935313,0.547549,0.91077,39.738312,-23.767751,-4.184826,4.63583E+18,0.691512,-0.201766,0.558656,0.411103,-64.38771,-37.627844,-20.801645,-1.884876,-5.363235,-5.958287,42.256183,-8.622426,-18.724843,4.63582E+18,0.230389,-0.629913,0.135961,0.72914,-77.426628,71.062377,-36.115355,-3.368977,4.292971,3.88745,39.098802,-10.011424,21.980464,4.63583E+18,0.609752,0.477734,0.631525,-0.0339
1.61972E+15,-8.69747,-5.146841,4.975806,-0.9398,0.90518,1.494179,39.485621,-24.094201,-4.446193,4.63583E+18,0.686095,-0.202301,0.560898,0.416824,-36.818081,103.401982,-52.382329,-0.39355,-4.386217,-2.088675,41.527014,-7.06403,-20.703433,4.63582E+18,0.238233,-0.61797,0.124872,0.738759,-104.887122,-92.034034,-20.751875,-7.389497,-0.00248,6.540099,38.175025,-12.379086,22.198183,4.63583E+18,0.624574,0.492747,0.605711,-0.014914
1.61972E+15,-18.296261,-3.831938,4.323161,0.77007,-1.937163,0.974762,39.005554,-24.34818,-4.567836,4.63583E+18,0.689607,-0.19421,0.557499,0.419426,29.010985,103.222228,-32.533801,-2.93015,0.567137,-0.892819,41.296739,-6.302641,-21.79594,4.63582E+18,0.233218,-0.622989,0.113932,0.737911,-16.396509,-106.560416,0.490806,-3.57639,0.751743,5.752098,37.337839,-15.205844,22.160119,4.63583E+18,0.630009,0.498234,0.595603,0.010413
1.61972E+15,-32.546912,-6.344297,7.760174,-2.816116,-3.421296,2.290183,38.408492,-24.893902,-5.950835,4.63583E+18,0.691185,-0.190723,0.544486,0.435227,38.898363,-15.2717,-42.953047,-8.334093,3.824127,-3.594942,41.99977,-4.187965,-21.052323,4.63582E+18,0.220734,-0.643978,0.082432,0.727855,-3.769676,-39.070074,-1.458874,-0.007343,2.008115,2.309829,36.408161,-17.081555,22.386389,4.63583E+18,0.624769,0.503939,0.596052,0.020774
1.61972E+15,-56.403437,-13.796849,21.551609,-1.928128,0.302911,6.966206,37.50426,-26.33521,-7.003999,4.63583E+18,0.676079,-0.180702,0.547153,0.459225,-53.928266,-76.114417,-44.339248,-6.818904,3.817497,-6.488827,43.004971,-0.33305,-19.540972,4.63582E+18,0.220721,-0.663431,0.04762,0.713354,-93.682356,-8.611304,3.406646,-0.389747,1.708138,3.198888,35.540607,-17.83216,23.073382,4.63583E+18,0.620874,0.510782,0.593699,0.033765
1.61972E+15,-82.909833,-1.493844,31.130904,0.395741,8.622171,6.341901,36.265182,-28.4197,-5.245383,4.63583E+18,0.643977,-0.181223,0.576422,0.469243,-180.781709,22.689621,-20.86142,2.543972,-1.948753,-1.055569,43.115522,1.390674,-19.421665,4.63582E+18,0.231369,-0.655401,0.050299,0.717208,-86.009462,13.637326,11.613221,-3.144287,-0.203235,2.325506,35.110206,-18.838252,23.016078,4.63583E+18,0.627599,0.509254,0.587049,0.046405
1.61972E+15,-92.458392,-13.362682,8.179533,2.676786,3.781458,4.02191,35.183175,-30.090699,-3.225689,4.63583E+18,0.628895,-0.171501,0.594652,0.470603,-130.240008,112.922428,-15.618269,3.095958,-3.847973,-0.712355,42.338452,0.268831,-20.774372,4.63582E+18,0.242819,-0.640882,0.053716,0.72624,-22.490388,8.762833,20.277921,-2.928589,0.798952,1.891005,34.926252,-20.13126,22.380521,4.63583E+18,0.631303,0.50613,0.584509,0.060313
1.61972E+15,-47.066318,-16.511855,-27.895508,3.677703,-11.675332,2.049005,34.228593,-31.056785,-3.732914,4.63583E+18,0.655623,-0.133465,0.571951,0.474571,-25.262139,63.395152,7.831732,-2.137135,-0.453053,-4.877178,41.842745,0.640538,-21.518367,4.63582E+18,0.252022,-0.64256,0.033588,0.722823,-64.262924,-5.092645,6.698104,-1.618419,-0.489123,2.905205,34.425543,-21.125767,21.938744,4.63583E+18,0.634996,0.509142,0.576644,0.070967
1.61972E+15,-6.141018,0.343971,0.128394,3.109583,-12.729381,-0.409351,33.563478,-31.395445,-6.620405,4.63583E+18,0.687533,-0.100366,0.542264,0.472414,-18.495683,-12.058475,13.194415,-3.266226,-0.074762,-3.821693,41.785942,3.054832,-21.400033,4.63582E+18,0.254857,-0.646114,0.01327,0.719312,-63.114783,6.300807,11.733776,-0.307119,-1.352329,3.4077,33.930082,-22.122868,21.733163,4.63583E+18,0.637694,0.516976,0.56569,0.077951
1.61972E+15,6.2087,25.379167,51.469534,-1.428955,1.15284,-1.532613,33.743701,-30.985278,-7.935483,4.63583E+18,0.68734,-0.109954,0.542092,0.470754,-5.26928,-52.626765,1.809546,-0.182533,-2.196502,-1.790064,41.447896,4.500301,-21.647007,4.63582E+18,0.259949,-0.639734,0.005405,0.723283,-29.119494,7.133195,10.140745,-0.011936,-0.855181,3.267719,33.651031,-23.205753,21.356523,4.63583E+18,0.63849,0.524993,0.556329,0.084916
1.61972E+15,-0.954807,35.636965,42.556008,1.096391,10.685845,-3.255469,34.807301,-30.08326,-5.564364,4.63583E+18,0.669379,-0.134769,0.572758,0.45356,33.708486,-38.11346,-1.183966,2.990982,-1.920946,-1.608469,41.023936,4.564176,-22.449357,4.63582E+18,0.27289,-0.630611,0.007885,0.726497,-30.069613,0.151943,-2.338716,-0.021141,-1.476944,3.198582,33.304174,-24.131809,20.841309,4.63583E+18,0.640637,0.532936,0.545346,0.090338
1.61972E+15,-15.647465,33.048554,-7.786737,-1.346166,11.743103,-0.255522,35.567268,-29.86752,-2.184464,4.63583E+18,0.640323,-0.160931,0.602123,0.448927,43.990169,-12.649893,3.64916,2.326271,-0.184236,-1.630255,40.937048,4.652855,-23.077575,4.63582E+18,0.284036,-0.62737,0.01027,0.725,-20.387276,3.712146,-5.082886,0.643474,-1.105279,2.900852,32.740994,-24.953129,20.5857,4.63583E+18,0.640449,0.541734,0.536157,0.094259
1.61972E+15,-8.931372,30.335632,-21.987327,-6.364823,10.425667,0.314365,35.750159,-29.758099,0.146042,4.63583E+18,0.608551,-0.196194,0.617462,0.458164,27.719289,-14.799166,12.369895,1.094931,0.562501,-1.079108,41.010288,4.93832,-23.137287,4.63582E+18,0.290239,-0.627756,0.011261,0.722189,-8.820327,5.236866,-5.814181,0.379012,-0.506734,2.669042,32.182034,-25.631624,20.56322,4.63583E+18,0.639512,0.54899,0.528901,0.099485
1.61972E+15,-13.264684,24.570445,-13.722435,-5.598944,10.239201,0.69779,35.575263,-29.689732,1.503273,4.63583E+18,0.575657,-0.227702,0.632573,0.465426,13.453761,-17.425191,20.235607,1.264031,0.678105,-0.383352,41.04129,4.992374,-22.834487,4.63582E+18,0.294773,-0.628226,0.014722,0.719878,-1.075951,9.981644,-7.584306,-0.143391,-0.015843,2.481433,31.762962,-26.148353,20.587634,4.63583E+18,0.638688,0.554172,0.523101,0.106472
1.61972E+15,-28.59464,17.093775,-17.189295,-5.005969,13.8918,3.842208,34.627707,-30.433065,3.588637,4.63583E+18,0.52579,-0.255864,0.658538,0.473715,6.416898,-10.2678,23.814714,1.007567,0.626735,0.29297,40.999046,4.716828,-22.500175,4.63582E+18,0.2966,-0.628793,0.019122,0.718527,2.264096,16.370457,-6.507378,-0.648633,0.668263,1.947541,31.320975,-26.633522,20.684687,4.63583E+18,0.637716,0.556489,0.520078,0.114707
1.61972E+15,-35.627166,9.147319,-39.850144,-5.126659,12.77726,2.89483,33.175471,-32.088834,6.206493,4.63583E+18,0.478763,-0.283757,0.678358,0.479686,-4.133327,-2.624143,19.961293,0.203195,0.463422,0.484561,41.066601,4.301805,-22.369131,4.63582E+18,0.295753,-0.629841,0.021414,0.717894,3.491423,16.214297,-4.82551,-1.215343,1.214427,1.13477,30.866212,-27.294269,20.80675,4.63583E+18,0.637213,0.555235,0.520076,0.123267
1.61972E+15,-46.848661,-6.421103,-45.529448,-1.760546,1.034658,1.846852,32.398271,-32.960608,6.933361,4.63583E+18,0.470126,-0.283949,0.679043,0.487088,-14.760761,5.247189,10.113427,-0.596681,0.486716,0.412146,41.329049,4.175388,-22.307637,4.63582E+18,0.293019,-0.631945,0.021152,0.717174,7.430324,11.960673,-4.004608,-1.906045,1.491945,0.357742,30.532571,-27.950935,20.783568,4.63583E+18,0.638051,0.550271,0.522205,0.131893
1.61972E+15,-54.534661,-16.335339,-36.270327,0.362244,-14.329261,2.592365,32.060936,-33.309708,5.153845,4.63583E+18,0.505033,-0.246171,0.653539,0.507176,-20.441523,8.586098,-2.801254,-1.45275,1.007135,0.209089,41.693892,4.450982,-21.991666,4.63582E+18,0.288584,-0.636648,0.018432,0.714884,11.309344,11.450311,-2.268841,-2.382439,1.779149,-0.117746,30.339454,-28.404154,20.628619,4.63583E+18,0.639537,0.542777,0.525855,0.140933
1.61972E+15,-35.854059,-20.475126,-16.80723,2.608318,-17.588511,0.422049,31.840738,-33.523294,1.149812,4.63583E+18,0.553349,-0.201561,0.620706,0.517592,-24.649305,-1.393942,-11.981678,-1.855535,1.295338,0.209301,41.992983,4.6759,-21.459241,4.63582E+18,0.283038,-0.64265,0.014859,0.711807,10.473661,13.268176,0.302969,-2.653934,1.952573,-0.558089,30.008305,-28.858297,20.527219,4.63583E+18,0.641409,0.533399,0.530708,0.149764
1.61972E+15,-13.37979,-7.266583,-0.320219,2.798452,-14.991225,-0.976681,31.618932,-33.565964,-2.798014,4.63583E+18,0.595481,-0.164737,0.590121,0.519636,-20.238646,-12.439389,-10.601127,-1.113992,1.1166,0.472105,42.14042,4.620512,-20.934787,4.63582E+18,0.278693,-0.64719,0.013979,0.709422,7.733662,15.186249,2.789139,-2.867174,1.952056,-1.046245,29.617681,-29.161912,20.381362,4.63583E+18,0.643928,0.52226,0.536397,0.157731
1.61972E+15,4.651101,-0.099761,38.313541,-0.430837,-8.014831,-0.393965,31.679974,-33.442172,-5.48156,4.63583E+18,0.615455,-0.149138,0.568707,0.524924,-10.310178,-10.831732,-0.253847,0.004871,0.968937,0.637679,42.225873,4.356185,-20.559163,4.63582E+18,0.276875,-0.649964,0.016681,0.707537,5.442707,15.607638,4.585851,-2.98306,1.891583,-1.400247,29.453963,-29.224524,20.128767,4.63583E+18,0.646918,0.509935,0.542486,0.16484
1.61972E+15,5.890406,1.680077,40.370633,-0.269098,5.776632,-1.390643,32.081088,-33.264722,-5.42261,4.63583E+18,0.604499,-0.165515,0.581897,0.518248,-5.067776,-4.240916,8.863171,0.315045,0.983221,0.643976,42.311318,4.120019,-20.322535,4.63582E+18,0.275871,-0.652408,0.020331,0.705582,3.854592,13.873542,5.246948,-2.956258,1.80154,-1.671289,29.604488,-29.342509,19.984158,4.63583E+18,0.650082,0.497002,0.548787,0.170926
1.61972E+15,-5.726863,6.901199,1.746411,-0.309054,10.464586,-2.007907,32.769939,-32.898923,-3.435416,4.63583E+18,0.582715,-0.193397,0.605626,0.506219,-4.12985,-1.077319,11.340735,-0.181947,1.137046,0.636283,42.439009,4.052858,-19.958253,4.63582E+18,0.273519,-0.655858,0.022677,0.703223,2.792516,10.94929,5.85193,-2.772783,1.695332,-1.914165,29.845497,-29.492124,19.877426,4.63583E+18,0.653122,0.483962,0.555293,0.175675
1.61972E+15,-22.279525,9.046874,-10.725544,-0.64299,3.801027,-2.396293,33.593421,-32.210599,-1.264348,4.63583E+18,0.577619,-0.208802,0.611464,0.498869,-3.890017,-2.192106,8.319777,-0.657229,1.309688,0.651774,42.689233,4.003574,-19.36435,4.63582E+18,0.269798,-0.660332,0.02387,0.700429,2.578573,9.572606,5.812649,-2.473828,1.614175,-2.070296,30.08057,-29.466181,19.704032,4.63583E+18,0.655712,0.47132,0.561979,0.179104
1.61972E+15,-32.391288,10.861695,-10.080476,-0.104078,-1.833462,-2.111723,34.230882,-31.404396,-1.147962,4.63583E+18,0.586615,-0.210422,0.604961,0.495608,-5.522123,-5.188331,3.561477,-0.572781,1.379221,0.704505,43.013643,3.826612,-18.854902,4.63582E+18,0.266136,-0.664881,0.025532,0.697462,2.088885,9.792702,6.182118,-2.134848,1.546585,-2.110329,30.303415,-29.208325,19.499657,4.63583E+18,0.65769,0.459461,0.568692,0.181461
1.61972E+15,-28.017796,14.377763,-4.988636,-1.212626,-0.653658,-1.104563,34.601435,-30.928339,-1.843265,4.63583E+18,0.589532,-0.214627,0.599879,0.49652,-9.486134,-7.610253,0.096106,-0.252704,1.335951,0.894822,43.251718,3.533203,-18.513558,4.63582E+18,0.262802,-0.668899,0.028603,0.694759,0.156018,9.945901,6.961815,-1.931433,1.401744,-2.137412,30.523162,-28.890914,19.373794,4.63583E+18,0.659523,0.448119,0.575106,0.182953
1.61972E+15,-21.614163,13.476162,-2.805129,-2.031795,-0.333681,-0.336191,34.748408,-30.790107,-2.522464,4.63583E+18,0.589292,-0.219573,0.594537,0.501047,-10.801523,-7.968866,-1.159164,0.009336,1.281622,1.167854,43.42262,3.245838,-17.997201,4.63582E+18,0.259403,-0.672411,0.033135,0.692442,-2.466159,9.667732,7.559072,-1.823406,1.201198,-2.218163,30.751956,-28.573541,19.194472,4.63583E+18,0.661586,0.436955,0.581102,0.18356
1.61972E+15,-16.798014,8.712699,-0.283214,-2.099343,-1.05928,0.211056,34.574465,-30.878594,-3.090946,4.63583E+18,0.589597,-0.221797,0.587722,0.507705,-8.902004,-6.019743,-0.581693,0.104313,1.26588,1.393986,43.635741,2.947271,-17.375108,4.63582E+18,0.255605,-0.675706,0.038556,0.690363,-4.576903,9.289382,7.273366,-1.738709,1.019393,-2.339951,31.092708,-28.365076,18.914416,4.63583E+18,0.663923,0.425797,0.586785,0.183267
1.61972E+15,-15.861689,5.928962,3.319491,-2.22587,0.062286,0.698935,34.327217,-31.046472,-3.837884,4.63583E+18,0.585953,-0.22549,0.583789,0.514785,-7.956778,-4.38895,0.400085,-0.111853,1.276549,1.57379,44.03467,2.329203,-16.887737,4.63582E+18,0.250663,-0.679191,0.04387,0.688435,-5.873387,9.364523,6.385306,-1.546934,0.895848,-2.456764,31.589037,-28.130685,18.681818,4.63583E+18,0.666206,0.414908,0.592385,0.181934
1.61972E+15,-17.013821,4.772991,3.842023,-2.195146,1.13031,0.881759,34.324182,-31.131913,-4.300041,4.63583E+18,0.579289,-0.230934,0.582638,0.521178,-8.783562,-4.629891,0.890562,-0.4456,1.289129,1.747449,44.357392,1.506121,-16.648602,4.63582E+18,0.244257,-0.682979,0.048729,0.686661,-7.195691,9.1792,5.87413,-1.306964,0.77554,-2.538758,32.135234,-27.765479,18.682924,4.63583E+18,0.668334,0.40451,0.597883,0.179547
1.61972E+15,-18.272181,3.050887,0.722241,-2.255056,0.820365,0.860583,34.235698,-31.217366,-4.395898,4.63583E+18,0.573302,-0.235877,0.58052,0.527904,-9.713478,-5.609769,0.088094,-0.693786,1.279692,1.961575,44.399765,0.821939,-16.376892,4.63582E+18,0.236512,-0.686887,0.053474,0.685119,-9.089189,9.040096,5.813519,-1.111859,0.625976,-2.604763,32.494051,-27.190343,18.683602,4.63583E+18,0.670459,0.394543,0.603134,0.176212
1.61972E+15,-18.853634,1.32229,-0.511308,-2.228827,0.114954,0.663972,34.067837,-31.294597,-4.784653,4.63583E+18,0.569424,-0.239661,0.576522,0.534735,-10.258201,-6.51078,-1.629169,-0.761894,1.223074,2.192172,44.563887,0.425989,-15.817408,4.63582E+18,0.227901,-0.690577,0.058622,0.683906,-11.152361,9.0122,5.414755,-0.996168,0.497247,-2.714889,32.850539,-26.501098,18.58662,4.63583E+18,0.672702,0.384659,0.608202,0.172043
1.61972E+15,-18.303645,0.081722,0.54904,-2.157156,-0.159895,0.290728,33.978951,-31.147694,-5.462877,4.63583E+18,0.567061,-0.243541,0.571607,0.540735,-10.660622,-7.513057,-1.989726,-0.666273,1.183471,2.423129,44.851269,-0.104776,-15.183046,4.63582E+18,0.218888,-0.693924,0.064662,0.682917,-12.580401,8.319754,4.611498,-0.950587,0.453289,-2.871873,33.464764,-25.956368,18.391995,4.63583E+18,0.674996,0.374477,0.613339,0.167223
1.61972E+15,-17.364764,-0.369571,1.214582,-2.079315,-0.21121,-0.065554,33.79625,-30.992004,-6.315872,4.63583E+18,0.565661,-0.247953,0.56634,0.545716,-11.315265,-8.546465,-0.32681,-0.491756,1.20308,2.66685,44.889513,-1.273358,-14.690454,4.63582E+18,0.20965,-0.697006,0.071912,0.681951,-13.235617,7.056572,3.502823,-0.967773,0.424818,-3.047487,34.160501,-25.404651,18.308314,4.63583E+18,0.6774,0.363753,0.618553,0.161881
1.61972E+15,-15.467527,-0.778409,1.386327,-1.91763,-0.261922,-0.376675,33.64001,-30.915754,-6.78932,4.63583E+18,0.565217,-0.252586,0.560959,0.549595,-12.371801,-8.207614,1.860125,-0.286171,1.261676,2.896167,44.802623,-2.382656,-14.28952,4.63582E+18,0.200306,-0.699897,0.080452,0.680844,-13.345831,6.556776,2.409422,-1.032622,0.420545,-3.154452,34.674942,-24.549811,18.344237,4.63583E+18,0.679862,0.352506,0.62376,0.156369
1.61972E+15,-13.766838,-0.354202,1.583341,-1.742806,-0.269871,-0.636764,33.889282,-30.748491,-7.19212,4.63583E+18,0.565539,-0.257383,0.55565,0.552425,-13.216445,-6.788853,3.353455,-0.19777,1.353391,3.086702,44.882266,-3.212774,-13.835569,4.63582E+18,0.190611,-0.702784,0.089859,0.679476,-13.061583,7.241056,1.864255,-1.071962,0.498883,-3.190679,35.126617,-23.715519,18.269254,4.63583E+18,0.682071,0.340933,0.629094,0.150942
1.61972E+15,-12.291299,-0.011065,1.814597,-1.532412,-0.325166,-0.853359,34.262737,-30.336988,-7.605344,4.63583E+18,0.566682,-0.262044,0.550432,0.554283,-13.563239,-5.533554,3.86498,-0.475633,1.481908,3.230359,45.030204,-4.380486,-13.328041,4.63582E+18,0.179607,-0.706059,0.098983,0.677808,-12.402112,7.622283,1.352995,-1.135158,0.617558,-3.218906,35.696119,-23.030911,18.074656,4.63583E+18,0.683942,0.328962,0.634639,0.14574
1.61972E+15,-10.868344,0.325253,1.723874,-1.703259,-0.514401,-1.057095,34.173673,-29.701659,-8.301088,4.63583E+18,0.56851,-0.267122,0.544114,0.556221,-13.642703,-4.782885,3.751638,-0.630725,1.631477,3.506426,45.053808,-5.698008,-12.82239,4.63582E+18,0.167263,-0.709591,0.108569,0.675808,-11.482079,7.03159,1.271999,-1.268906,0.739873,-3.220528,36.30647,-22.32954,18.06346,4.63583E+18,0.685532,0.316462,0.64032,0.141025
1.61972E+15,-9.579964,-0.484983,2.470202,-1.865728,-0.542314,-1.103988,34.337403,-29.395858,-8.989667,4.63583E+18,0.570286,-0.272607,0.537259,0.558401,-12.733559,-4.206875,3.912101,-0.375258,1.754682,3.696456,44.955746,-6.900964,-12.26562,4.63582E+18,0.155036,-0.713012,0.119492,0.673275,-10.505487,6.494401,1.70198,-1.502052,0.818009,-3.225469,36.808042,-21.554903,18.197029,4.63583E+18,0.687075,0.303165,0.64595,0.136991
1.61972E+15,-8.11267,-1.07535,2.516288,-1.831244,-0.018569,-1.054002,34.958379,-29.39905,-9.468034,4.63583E+18,0.57077,-0.279094,0.531743,0.55998,-11.174942,-2.487466,4.409219,-0.195172,1.880753,3.669489,44.828515,-8.255532,-11.548004,4.63582E+18,0.143312,-0.716479,0.130887,0.670065,-9.438327,6.012788,2.124347,-1.884814,0.892129,-3.266018,37.090574,-20.879344,18.301319,4.63583E+18,0.688761,0.288547,0.651468,0.133932
1.61972E+15,-6.602866,-1.452492,0.505981,-1.933127,0.515709,-0.855672,35.199094,-29.143313,-9.67599,4.63583E+18,0.569447,-0.28661,0.527448,0.56159,-10.550903,-0.43885,4.514121,-0.357518,1.976341,3.479727,44.797846,-9.702502,-10.693186,4.63582E+18,0.13154,-0.720213,0.141283,0.666356,-8.321564,5.5123,2.602481,-2.394796,0.941546,-3.177685,37.36469,-20.190188,18.16014,4.63583E+18,0.690692,0.272598,0.656558,0.132535
1.61972E+15,-5.862704,-1.756962,-0.726527,-1.982833,1.011223,-1.267814,35.36575,-28.563991,-9.89615,4.63583E+18,0.567888,-0.296283,0.523671,0.561684,-12.019849,1.504039,4.536742,-0.744208,1.972182,3.078006,44.86259,-10.689714,-9.92156,4.63582E+18,0.119691,-0.7242,0.149361,0.662495,-6.690838,5.709808,2.371855,-2.943729,0.977102,-3.094106,37.657667,-19.59094,18.021994,4.63583E+18,0.692894,0.255194,0.661148,0.13288
1.61972E+15,-4.933768,-1.100406,-1.954226,-1.894549,1.06559,-2.061915,36.077293,-27.828735,-10.125052,4.63583E+18,0.568107,-0.307568,0.51918,0.559562,-17.029851,1.188766,9.58421,-1.311833,1.510659,2.452963,44.863682,-11.403252,-9.512141,4.63582E+18,0.108118,-0.72744,0.153726,0.659931,-4.412757,6.203665,0.650706,-2.993868,0.998592,-2.997221,38.077556,-19.0294,17.975582,4.63583E+18,0.694814,0.237816,0.665449,0.133623
1.61972E+15,-4.580498,-2.184926,-3.317327,-1.621803,0.346334,-2.193448,36.541856,-27.004987,-10.268125,4.63583E+18,0.57046,-0.316772,0.513381,0.557378,-23.913,0.735793,20.955644,-2.394305,0.930863,1.330067,44.711272,-12.05649,-9.529547,4.63582E+18,0.096706,-0.730182,0.151426,0.659206,-3.149739,6.625725,0.324287,-2.635177,1.083897,-2.759254,38.360137,-18.476924,17.878646,4.63583E+18,0.695805,0.222017,0.669761,0.134105
1.61972E+15,-2.598677,-2.902414,-2.874037,-1.717643,-0.463548,-2.246378,36.696841,-26.025533,-10.340321,4.63583E+18,0.574469,-0.324393,0.505296,0.556265,-26.042795,-6.03706,18.65182,-4.39125,1.052949,-0.324893,44.660231,-12.016881,-9.670486,4.63582E+18,0.083666,-0.734929,0.138618,0.658532,-2.839137,7.76864,1.236733,-2.115037,1.05008,-2.543634,38.516402,-18.099856,17.702199,4.63583E+18,0.696126,0.208292,0.673904,0.133698
1.61972E+15,-1.881215,-4.222508,-2.328105,-2.492355,-0.952897,-1.602738,37.084503,-25.313796,-11.072874,4.63583E+18,0.576884,-0.331329,0.495038,0.558895,-20.497715,-17.726139,4.953839,-5.915074,1.052402,-1.553409,44.719414,-11.326657,-9.724121,4.63582E+18,0.069291,-0.740545,0.117796,0.657964,-2.291138,10.450141,1.834052,-1.696397,1.070654,-2.571837,38.723168,-17.664688,17.70628,4.63583E+18,0.69591,0.19565,0.678233,0.132027
