Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619714928334784,-3.207367,1.432304,3.086245,-0.423258,0.105427,-0.281946,42.019157,-16.237541,9.821227,4635829071127773200.000000,-0.669766,0.241560,-0.594757,-0.373265,-5.888463,0.549638,-0.060199,-2.051594,0.216154,-0.145001,43.091599,-16.479461,4.159677,4635824883534659600.000000,0.543227,-0.496142,0.531632,0.419661,-4.693217,0.260617,-7.284642,0.194451,0.184697,-0.189334,38.691945,17.229489,14.715495,4635826349946690600.000000,0.497375,0.472297,0.634890,-0.355623
1619714928343117,-3.764727,1.551828,2.993267,-0.560290,0.406862,-0.348633,42.103333,-15.946810,9.900727,4635829071127773200.000000,-0.668721,0.244629,-0.594677,-0.373267,-6.609157,0.594735,0.070654,-1.831812,0.107336,-0.103582,43.007217,-16.395076,3.672067,4635824883534659600.000000,0.539401,-0.500709,0.528405,0.423232,-4.734076,1.642172,-6.753141,0.514779,0.221338,-0.113976,39.574687,16.610770,14.639123,4635826190438110200.000000,0.495607,0.473385,0.634812,-0.356783
1619714928351450,-4.807565,1.864047,2.655206,-0.620268,0.490101,-0.357960,42.028832,-15.731849,9.997864,4635829071127773200.000000,-0.667415,0.248014,-0.594720,-0.373301,-7.405684,0.039385,-0.326726,-1.987664,0.018215,-0.267594,43.093199,-16.480451,3.294780,4635824883534659600.000000,0.535700,-0.505799,0.524327,0.426936,-5.392189,1.495580,-7.998200,0.814656,0.502615,-0.073451,39.924822,16.383038,14.726666,4635826279399030800.000000,0.492558,0.475613,0.634782,-0.358093
1619714928359783,-6.082866,2.498321,2.269554,-0.659030,0.353302,-0.366224,41.944637,-15.692244,9.906169,4635829071127773200.000000,-0.666413,0.251312,-0.594306,-0.373546,-8.692619,-1.586504,2.071372,-1.285100,-0.309789,-0.022419,43.263487,-16.551743,3.099484,4635824883534659600.000000,0.533733,-0.508177,0.521257,0.430321,-5.482872,-7.132276,-14.638770,0.689354,0.614528,-0.552457,39.634659,16.544157,14.824316,4635826279399030800.000000,0.488738,0.476475,0.636106,-0.359827
1619714928368116,-7.622326,3.006738,1.771595,-0.764112,0.033087,-0.410210,41.979015,-15.698721,9.756709,4635829071127773200.000000,-0.666154,0.254509,-0.592785,-0.374259,-10.876391,-21.296442,1.438056,-1.818728,0.198799,-1.060022,43.336764,-16.306272,2.904073,4635824883534659600.000000,0.531363,-0.514880,0.516137,0.431457,-6.752311,-11.673402,-17.519316,0.752586,0.477782,-0.326698,39.515710,16.763545,14.905239,4635826279399030800.000000,0.485485,0.477851,0.636598,-0.361533
1619714928376449,-9.814210,3.545808,1.096006,-0.892763,-0.524426,-0.506135,42.092355,-15.618520,9.607499,4635829071127773200.000000,-0.667273,0.257426,-0.589404,-0.375608,-18.153820,-16.678073,1.087222,-0.963963,-0.906607,-0.958700,43.409527,-15.879657,2.708754,4635824883534659600.000000,0.532988,-0.517454,0.510291,0.433323,-15.622190,-12.202358,-5.867613,1.075794,0.177455,0.030373,39.588951,16.895046,14.888506,4635826279399030800.000000,0.482913,0.480367,0.635272,-0.363966
1619714928384782,-13.554421,5.015491,0.863455,-0.999841,-1.206828,-0.747534,42.285424,-15.418971,9.262483,4635829071127773200.000000,-0.670306,0.260156,-0.583677,-0.377267,-16.501295,1.283122,2.961407,-0.720500,-0.706043,-0.402980,43.410001,-15.551124,2.512194,4635824883534659600.000000,0.533690,-0.518650,0.506511,0.435459,-28.406522,-11.991366,9.031928,0.606123,-0.309483,0.041840,39.664280,16.882503,14.774132,4635826279399030800.000000,0.482581,0.481223,0.633647,-0.366102
1619714928393115,-19.322084,7.393678,2.176600,-0.959046,-1.785573,-1.406790,42.631883,-15.146968,8.578767,4635829071127773200.000000,-0.675773,0.263444,-0.575637,-0.377583,-12.293858,1.560737,-9.016866,-1.293773,-0.379765,-0.607326,43.483323,-15.380775,2.120924,4635824883534659600.000000,0.532819,-0.522129,0.501960,0.437632,-30.590879,-1.604233,10.540360,0.676149,-0.107517,0.404370,39.733006,16.821802,14.564181,4635826316174011400.000000,0.482124,0.483480,0.631589,-0.367285
1619714928401448,-26.258005,9.082271,5.242865,-0.561196,-1.657848,-2.044386,43.107940,-14.709339,7.865204,4635829071127773200.000000,-0.682296,0.267313,-0.567817,-0.374966,-14.337161,12.475492,-6.465336,-0.518317,-0.630812,-0.048957,43.568222,-15.296430,1.632707,4635824882838930400.000000,0.533128,-0.522248,0.499469,0.439957,-22.311582,4.861835,6.350038,0.892496,0.345706,0.101841,39.681084,16.861516,14.314770,4635826494147395600.000000,0.479569,0.486063,0.630710,-0.368728
1619714928409781,-29.097985,8.559407,6.145364,-0.390673,-0.710632,-1.800932,43.469485,-14.095543,7.484215,4635829020764721200.000000,-0.686322,0.271575,-0.563171,-0.371547,-17.077692,6.761465,-5.759099,-1.379188,-0.557970,-0.348931,43.568765,-15.380785,1.158461,4635824776160477200.000000,0.531948,-0.525024,0.494895,0.443238,-15.949702,1.740509,4.998975,0.838496,0.499596,-0.051043,39.464118,17.093433,14.265168,4635826494147395600.000000,0.476477,0.488365,0.630522,-0.370016
1619714928418114,-22.599794,3.108137,1.312068,-0.817788,-0.642141,-1.071903,43.667063,-13.550886,7.166414,4635829064466012200.000000,-0.688539,0.275439,-0.558855,-0.371117,-16.994552,2.708385,-5.334465,-1.577083,-0.285010,-0.293567,43.654132,-15.294277,0.964385,4635824776160477200.000000,0.529647,-0.528606,0.490660,0.446433,-11.218139,3.770790,6.995684,0.853850,0.484774,-0.180688,39.420448,17.312840,14.416944,4635826457398185000.000000,0.473183,0.490326,0.630533,-0.371626
1619714928426447,-14.739925,-2.265120,-1.424945,-1.050032,-1.638875,-0.568412,43.820035,-13.261784,6.579612,4635829178501955600.000000,-0.691994,0.277241,-0.551868,-0.373797,-15.347889,0.493672,-7.251042,-1.315788,-0.084888,-0.265629,43.727461,-15.038978,0.963764,4635824776160477200.000000,0.527439,-0.531906,0.487396,0.448696,-9.583925,4.879097,4.779249,0.908664,0.511050,-0.223893,39.551987,17.471534,14.431565,4635826279399030800.000000,0.469634,0.492313,0.630588,-0.373404
1619714928434780,-11.542700,-4.048850,4.258986,-0.723438,-1.681223,-0.350933,43.932172,-13.183995,5.895663,4635829178501955600.000000,-0.695539,0.277517,-0.545482,-0.376377,-15.844676,-0.575195,-7.225412,-1.288101,0.004284,-0.212748,43.812904,-14.954602,0.864974,4635824776160477200.000000,0.524996,-0.535189,0.484482,0.450808,-9.555966,1.945200,-0.036848,0.776661,0.436273,-0.285363,39.510231,17.642743,14.504483,4635826279399030800.000000,0.466448,0.493755,0.630817,-0.375103
1619714928443113,-9.214036,-6.121054,10.467071,-0.194715,-0.034493,-0.212772,43.971066,-13.069523,5.631056,4635829178501955600.000000,-0.695715,0.278520,-0.544840,-0.376240,-15.762119,-0.802489,-6.997451,-1.101712,0.175638,-0.241363,43.897823,-15.039978,0.583518,4635824776160477200.000000,0.522663,-0.538430,0.482217,0.452087,-10.323148,0.698798,-3.508127,0.561118,0.257147,-0.320895,39.291128,17.874703,14.497893,4635826279399030800.000000,0.464114,0.494399,0.631101,-0.376668
1619714928451446,-8.225522,-6.901754,9.405160,0.150751,2.259293,-0.015813,43.822274,-12.934125,6.082759,4635829178501955600.000000,-0.690744,0.281659,-0.551593,-0.373210,-16.132322,-0.294806,-5.449189,-0.660801,0.078450,-0.064531,43.897290,-15.112308,0.195318,4635824776160477200.000000,0.521173,-0.540164,0.480961,0.453076,-10.577756,2.053875,-5.450602,0.350008,0.079815,-0.361065,39.195569,18.106611,14.383551,4635826279399030800.000000,0.462617,0.494248,0.631451,-0.378119
1619714928459779,-9.811248,-6.514867,3.649018,0.253417,3.538013,0.161340,43.476245,-12.996323,7.229994,4635829178501955600.000000,-0.682573,0.286039,-0.562308,-0.368897,-15.187534,-0.596191,-2.299952,-0.257376,-0.015650,0.035020,43.811399,-15.038998,0.197037,4635824776160477200.000000,0.520589,-0.540643,0.480484,0.453683,-10.095205,1.989754,-7.379896,0.104566,-0.074933,-0.482024,39.124729,18.298897,14.221624,4635826279399030800.000000,0.461839,0.493060,0.632136,-0.379474
1619714928468112,-12.049551,-5.460827,-0.772277,0.227847,3.293017,0.269510,43.132173,-13.068406,8.597511,4635829178501955600.000000,-0.674640,0.289804,-0.572301,-0.365167,-13.448524,-2.262703,-1.127265,0.100182,0.044862,-0.001496,43.654198,-14.955115,0.477359,4635824776160477200.000000,0.520757,-0.540533,0.480731,0.453358,-9.454749,0.611236,-9.160322,-0.128914,-0.244951,-0.562189,39.097629,18.311405,14.238301,4635826279399030800.000000,0.461859,0.490940,0.633025,-0.380715
1619714928476445,-13.049710,-3.942246,-2.620771,0.256588,2.328640,0.260095,42.975780,-13.056199,9.580134,4635829128171515900.000000,-0.668957,0.292002,-0.579532,-0.362455,-12.789026,-2.962141,-1.802811,0.587120,0.044346,0.103209,43.738601,-15.126018,0.684212,4635824776160477200.000000,0.521824,-0.539154,0.482132,0.452284,-8.540409,-0.113744,-9.104026,-0.283737,-0.400895,-0.684736,38.951440,18.399239,14.302609,4635826279399030800.000000,0.462408,0.487946,0.634103,-0.382100
1619714928484778,-12.982580,-2.507110,-2.681438,0.364738,1.525021,0.185658,42.982265,-13.198488,10.171432,4635829071127773200.000000,-0.665413,0.292844,-0.584557,-0.360226,-12.079176,-2.267427,-1.168541,1.049774,-0.039272,0.211686,43.652210,-15.295877,0.781201,4635824776160477200.000000,0.523888,-0.536387,0.484460,0.450699,-7.991974,-0.621618,-7.961103,-0.303489,-0.478187,-0.772191,38.878498,18.597499,14.221624,4635826279399030800.000000,0.463056,0.484554,0.635233,-0.383752
1619714928493111,-12.242180,-1.268884,-2.172575,0.436303,0.985065,0.174773,42.947938,-13.407156,10.620415,4635829071127773200.000000,-0.663265,0.292694,-0.588159,-0.358439,-11.051410,-1.742582,-0.609784,1.190793,0.002931,0.243506,43.409527,-15.295364,0.769652,4635824776160477200.000000,0.526109,-0.533314,0.487205,0.448795,-8.088723,-1.348739,-6.955290,-0.247762,-0.523521,-0.797852,38.866290,18.933975,14.188290,4635826279399030800.000000,0.463663,0.481121,0.636228,-0.385686
1619714928501444,-11.395331,-0.441816,-1.387201,0.418991,0.632303,0.207252,42.834656,-13.332426,11.051071,4635829071127773200.000000,-0.661902,0.291981,-0.590791,-0.357210,-9.638722,-1.230751,-0.511539,1.158389,0.135388,0.237941,43.410992,-15.210937,0.867897,4635824776160477200.000000,0.527987,-0.530558,0.490155,0.446639,-8.347480,-1.677173,-6.266559,-0.194976,-0.553379,-0.827737,38.826982,19.021817,13.978366,4635826279399030800.000000,0.464187,0.477654,0.637129,-0.387872
1619714928509777,-10.609102,-0.023700,-0.607766,0.310049,0.470901,0.230782,42.675959,-13.270571,11.447071,4635829071127773200.000000,-0.660764,0.291268,-0.592839,-0.356506,-8.785598,-0.867587,-0.316172,1.066050,0.269041,0.195107,43.652670,-15.295374,1.063767,4635824776160477200.000000,0.529455,-0.528328,0.493121,0.444273,-8.232878,-1.372608,-5.734289,-0.163350,-0.566589,-0.847745,38.656100,19.220069,13.728873,4635826279399030800.000000,0.464642,0.474165,0.637982,-0.390199
1619714928518110,-9.534622,0.531259,-0.267448,0.201826,0.360620,0.299862,42.517270,-13.434978,11.569201,4635829071127773200.000000,-0.659660,0.290517,-0.594503,-0.356392,-8.152464,-1.010917,-0.102976,0.891784,0.427655,0.133374,43.482267,-15.210927,1.357821,4635824776160477200.000000,0.530318,-0.526893,0.495969,0.441770,-8.007774,-1.251966,-4.839168,-0.149408,-0.544011,-0.847248,38.499786,19.610666,13.631223,4635826279399030800.000000,0.465002,0.470733,0.638843,-0.392510
1619714928526443,-8.275376,1.368907,-0.063009,0.135104,0.358969,0.401434,42.358585,-13.485769,11.563823,4635829071127773200.000000,-0.658325,0.289694,-0.596183,-0.356723,-7.801464,-0.618271,1.079198,0.870930,0.494389,0.108901,43.398253,-15.295877,1.833981,4635824777423096800.000000,0.531034,-0.525667,0.498864,0.439103,-8.003218,-1.432992,-3.423249,-0.164982,-0.489901,-0.851629,38.426824,19.974238,13.531485,4635826242783069200.000000,0.465232,0.467339,0.639831,-0.394676
1619714928534776,-7.341067,2.210070,0.113274,0.034290,0.526928,0.474208,42.199897,-13.474662,11.837979,4635829071127773200.000000,-0.656339,0.289214,-0.598258,-0.357298,-7.961899,0.111273,3.986786,0.754384,0.466178,0.100412,43.556507,-15.296369,2.319407,4635824990908842000.000000,0.531560,-0.524658,0.501458,0.436714,-8.391031,-1.547712,-1.646407,-0.203164,-0.441753,-0.840220,38.402137,20.193673,13.456993,4635826082947958800.000000,0.465420,0.463973,0.640943,-0.396617
1619714928543109,-6.952502,2.926895,0.158696,-0.102567,0.751372,0.517541,42.161287,-13.702302,12.286243,4635829071127773200.000000,-0.653556,0.289331,-0.600788,-0.358059,-8.426413,0.361117,5.236090,0.431166,0.360995,0.101720,43.641046,-15.381821,2.318281,4635824990908842000.000000,0.531591,-0.524164,0.503228,0.435229,-9.008353,-1.305807,-0.222139,-0.255383,-0.408521,-0.821444,38.316684,20.350290,13.506807,4635826172024848400.000000,0.465644,0.460603,0.642159,-0.398312
1619714928551442,-7.134722,3.609744,0.090075,-0.220642,0.937522,0.520131,42.213200,-13.996498,12.460352,4635829071127773200.000000,-0.650149,0.290036,-0.603641,-0.358891,-8.996646,1.593431,7.197051,0.181082,0.168962,0.143972,43.567308,-15.467272,2.124651,4635824990908842000.000000,0.531401,-0.523786,0.504210,0.434781,-9.322841,-0.650508,0.675122,-0.282656,-0.347250,-0.785333,38.229156,20.513415,13.288340,4635826172024848400.000000,0.465809,0.457372,0.643460,-0.399740
1619714928559775,-7.537540,4.031073,-0.307983,-0.299461,0.981721,0.470078,42.138870,-14.161673,12.512130,4635829071127773200.000000,-0.646597,0.291139,-0.606423,-0.359724,-8.957480,2.714863,8.384421,-0.278231,0.017701,0.104058,43.410422,-15.552232,2.221747,4635824991514384400.000000,0.530597,-0.524233,0.503937,0.435538,-9.438667,-0.121056,1.043600,-0.312081,-0.281260,-0.756702,38.121112,20.740908,12.980892,4635826172024848400.000000,0.465894,0.454264,0.644875,-0.400902
1619714928568108,-7.911796,4.123786,-1.077363,-0.364010,0.811163,0.370063,41.865821,-14.440441,12.816856,4635829071127773200.000000,-0.643535,0.292409,-0.608515,-0.360651,-8.468367,3.566920,8.012380,-0.937818,-0.063215,-0.006137,43.569098,-15.551760,2.221208,4635825098283024400.000000,0.528718,-0.526220,0.502044,0.437610,-9.488780,-0.536946,0.913434,-0.303691,-0.232605,-0.733179,37.962417,20.887397,13.111811,4635826172024848400.000000,0.465866,0.451311,0.646318,-0.401945
1619714928576441,-8.213566,4.076970,-1.698209,-0.435775,0.465023,0.236051,41.577339,-14.775431,13.134696,4635829071127773200.000000,-0.641457,0.293687,-0.609400,-0.361819,-7.823561,3.993007,6.584614,-1.709148,-0.098356,-0.150239,43.726983,-15.466714,2.121517,4635825098283024400.000000,0.525466,-0.530125,0.498334,0.441040,-9.312667,-1.347204,0.364904,-0.243942,-0.207945,-0.696519,37.830742,21.062983,13.338271,4635826172024848400.000000,0.465716,0.448610,0.647633,-0.403026
1619714928584774,-8.452744,3.865303,-1.805638,-0.495126,0.018989,0.121985,41.567265,-14.865231,13.193593,4635829071127773200.000000,-0.640607,0.294738,-0.608860,-0.363375,-7.568392,4.212807,5.219099,-2.520906,-0.114142,-0.279415,43.738663,-15.454177,1.645890,4635825097703180300.000000,0.520648,-0.536004,0.492772,0.445871,-8.952182,-0.894006,0.019486,-0.171040,-0.162201,-0.625391,37.814121,21.380350,13.238542,4635826172024848400.000000,0.465421,0.446314,0.648775,-0.404076
1619714928593107,-8.529594,3.781183,-1.492654,-0.559759,-0.447578,0.021198,41.765956,-14.785499,12.906576,4635829020861760500.000000,-0.641009,0.295510,-0.606850,-0.365397,-7.533088,4.443890,4.168735,-3.326145,-0.086364,-0.395792,43.653675,-15.380867,1.254792,4635824990908842000.000000,0.514111,-0.543839,0.485440,0.451971,-9.047268,-0.828614,-0.316136,-0.165473,-0.120608,-0.569615,37.731003,21.668668,13.130745,4635826172024848400.000000,0.465094,0.444247,0.649880,-0.404954
1619714928601440,-8.335579,3.775984,-0.935816,-0.658501,-0.876380,-0.096951,41.964378,-14.712259,12.418307,4635828963753590800.000000,-0.642544,0.296186,-0.603389,-0.367876,-7.740548,4.510741,3.021240,-4.103734,-0.057553,-0.502491,43.654598,-15.295811,0.777648,4635824990908842000.000000,0.505827,-0.553476,0.476345,0.459238,-9.467988,-1.968998,-1.051621,-0.181132,-0.094431,-0.499058,37.693873,21.804754,13.051791,4635826172024848400.000000,0.464841,0.442383,0.650928,-0.405601
1619714928609773,-7.966788,3.528225,-0.215372,-0.738497,-1.222556,-0.194421,42.116570,-14.713292,11.890049,4635828963753590800.000000,-0.644982,0.296783,-0.598741,-0.370712,-7.935263,3.395488,1.875557,-4.678463,-0.034305,-0.587656,43.824126,-15.282766,0.106321,4635824990908842000.000000,0.496161,-0.564349,0.465841,0.467255,-9.753963,-2.281547,-1.522764,-0.157178,-0.067773,-0.416906,37.562180,21.888122,13.061921,4635826172024848400.000000,0.464609,0.440831,0.651833,-0.406104
1619714928618106,-7.562382,3.120448,0.665370,-0.746887,-1.440058,-0.248648,42.275265,-14.724471,11.402000,4635828963753590800.000000,-0.648010,0.297189,-0.593404,-0.373676,-8.022520,1.433190,1.045196,-4.874164,-0.058041,-0.620301,43.738673,-15.109671,-0.565150,4635824990908842000.000000,0.485944,-0.575418,0.454643,0.475450,-9.727568,-1.969296,-1.783024,-0.152019,-0.051933,-0.355840,37.576711,21.948912,13.093059,4635826172024848400.000000,0.464426,0.439480,0.652646,-0.406472
1619714928626439,-7.252525,2.527548,1.680333,-0.747813,-1.471283,-0.297233,42.428241,-14.611242,10.959972,4635828963753590800.000000,-0.651158,0.297655,-0.587892,-0.376533,-8.450359,0.057621,0.170195,-4.708628,-0.126955,-0.564379,43.654126,-14.525907,-1.248249,4635824990908842000.000000,0.475946,-0.585676,0.443584,0.483417,-9.233547,-1.972357,-2.021433,-0.144114,-0.036797,-0.294615,37.620650,21.961365,13.261637,4635826172024848400.000000,0.464290,0.438336,0.653361,-0.406714
1619714928634772,-7.140546,1.683545,2.846617,-0.789212,-1.195692,-0.339915,42.540446,-14.492543,10.419551,4635828963753590800.000000,-0.653619,0.298758,-0.582986,-0.379017,-8.987924,-0.585199,0.036811,-4.145748,-0.299875,-0.437483,43.740384,-14.355906,-1.834071,4635824990908842000.000000,0.467220,-0.594034,0.433472,0.490848,-8.905420,-2.168530,-2.367595,-0.117755,-0.023136,-0.238937,37.447450,22.034602,13.311576,4635826172024848400.000000,0.464162,0.437416,0.653955,-0.406894
1619714928643105,-7.262048,0.876507,3.904083,-0.853181,-0.578244,-0.360053,42.465201,-14.453566,10.022064,4635829064220360700.000000,-0.654513,0.301050,-0.579617,-0.380822,-9.616221,-0.447907,0.063230,-3.577242,-0.452680,-0.349207,43.984091,-14.354584,-2.407315,4635824990908842000.000000,0.459870,-0.600656,0.424329,0.497671,-8.964861,-2.010714,-2.778259,-0.092929,-0.022815,-0.197545,37.232343,22.107846,13.159581,4635826172024848400.000000,0.464058,0.436658,0.654432,-0.407062
1619714928651438,-7.602502,0.341377,4.442925,-0.903466,0.255705,-0.380935,42.335274,-14.453566,9.878930,4635829178501955600.000000,-0.653351,0.304847,-0.578406,-0.381639,-8.995872,-2.082334,-1.874501,-3.165736,-0.411366,-0.334083,44.141541,-14.098690,-2.883408,4635824990908842000.000000,0.453352,-0.606427,0.416071,0.503590,-9.129538,-1.619199,-3.101630,-0.095470,-0.031542,-0.181041,37.169469,22.195608,13.176174,4635826172024848400.000000,0.464010,0.435925,0.654865,-0.407205
1619714928659771,-8.220534,0.037992,4.067980,-0.906409,1.034180,-0.414270,42.409508,-14.413593,9.912615,4635829178501955600.000000,-0.650344,0.309962,-0.579251,-0.381372,-8.805721,-3.478741,-3.212823,-2.692701,-0.436862,-0.284867,44.056580,-13.928647,-3.372135,4635824990908842000.000000,0.447900,-0.611072,0.408817,0.508768,-9.236858,-1.583737,-3.324100,-0.114957,-0.040247,-0.179469,37.173847,22.327341,13.255167,4635826172024848400.000000,0.464023,0.435143,0.655311,-0.407308
1619714928668104,-9.156774,-0.245342,2.739123,-0.870194,1.452653,-0.435236,42.499681,-14.362403,10.284168,4635829178501955600.000000,-0.646378,0.315681,-0.581234,-0.380404,-9.629919,-3.403035,-3.666712,-2.461413,-0.434160,-0.219834,44.069095,-13.927786,-3.944960,4635824990908842000.000000,0.442839,-0.615108,0.402176,0.513605,-9.210371,-1.781821,-3.148130,-0.153531,-0.047603,-0.186059,37.257226,22.329414,13.245032,4635826172024848400.000000,0.464115,0.434255,0.655820,-0.407332
1619714928676437,-10.146895,-0.472937,1.204622,-0.795169,1.427929,-0.436803,42.437662,-14.390164,10.955736,4635829178501955600.000000,-0.642540,0.321145,-0.583238,-0.379264,-9.287435,-2.842602,-4.557299,-2.328796,-0.319820,-0.179384,44.142402,-13.756513,-4.334613,4635824990908842000.000000,0.437794,-0.619013,0.396092,0.517949,-9.221425,-1.556562,-2.731466,-0.171226,-0.071122,-0.191360,37.293157,22.351985,13.261615,4635826172024848400.000000,0.464293,0.433279,0.656322,-0.407359
1619714928684770,-10.790918,-0.633387,0.007169,-0.712460,1.066087,-0.425452,42.319727,-14.314973,11.450726,4635829178501955600.000000,-0.639648,0.325776,-0.584395,-0.378421,-8.812965,-2.507323,-5.339080,-2.163269,-0.196276,-0.166479,44.227361,-13.512755,-4.530868,4635824990908842000.000000,0.432904,-0.622806,0.390588,0.521677,-9.451063,-0.917171,-2.434572,-0.156917,-0.098330,-0.191098,37.144596,22.425230,13.359275,4635826190257714200.000000,0.464520,0.432284,0.656747,-0.407474
1619714928693103,-11.021706,-0.796821,-0.615471,-0.655726,0.578821,-0.387759,42.234276,-14.105078,11.502532,4635829178501955600.000000,-0.637944,0.329388,-0.584380,-0.378193,-8.654689,-3.483374,-6.241947,-2.000243,-0.142880,-0.135392,44.214433,-13.342271,-4.921926,4635824990908842000.000000,0.428250,-0.626324,0.385587,0.525017,-9.624264,-0.363905,-2.261128,-0.130858,-0.117556,-0.217115,37.052228,22.473600,13.440351,4635826279399030800.000000,0.464708,0.431236,0.657135,-0.407744
1619714928701436,-11.019162,-0.688208,-0.395700,-0.630277,0.184452,-0.340558,42.148832,-13.974146,11.450544,4635829128299533300.000000,-0.637154,0.332192,-0.583414,-0.378565,-8.581504,-4.350820,-7.049257,-1.701510,-0.091267,-0.081690,44.056098,-13.256400,-5.396213,4635824990908842000.000000,0.424148,-0.629298,0.381449,0.527806,-9.897371,-0.981282,-2.461972,-0.133881,-0.136961,-0.247686,37.244789,22.412792,13.407216,4635826279399030800.000000,0.464902,0.430064,0.657545,-0.408100
1619714928709769,-10.883943,-0.255912,0.387258,-0.642122,-0.029430,-0.303758,42.183227,-13.928647,11.444838,4635829071127773200.000000,-0.636802,0.334597,-0.581907,-0.379357,-8.520826,-5.362039,-8.180190,-1.256398,0.029363,0.031099,43.972648,-13.086336,-5.505012,4635824990908842000.000000,0.420757,-0.631547,0.378784,0.529750,-10.283381,-1.605408,-2.448737,-0.136379,-0.158338,-0.265841,37.203419,22.425203,13.214005,4635826279399030800.000000,0.465127,0.428801,0.657950,-0.408521
1619714928718102,-10.675611,0.293457,1.116268,-0.678385,-0.064255,-0.285903,42.382680,-13.894403,11.347018,4635829071127773200.000000,-0.636451,0.336998,-0.580270,-0.380329,-8.541003,-5.981862,-8.443871,-0.642582,0.138535,0.056709,44.300667,-13.087157,-5.394735,4635824990908842000.000000,0.418744,-0.632909,0.377726,0.530474,-10.465474,-0.886628,-2.166509,-0.152054,-0.186490,-0.284000,37.000641,22.459146,13.061921,4635826279399030800.000000,0.465425,0.427408,0.658357,-0.408984
1619714928726435,-10.577318,0.625903,1.622296,-0.719819,0.032661,-0.281561,42.506180,-13.855403,11.197364,4635829071127773200.000000,-0.635794,0.339647,-0.578824,-0.381272,-10.212479,-6.020790,-10.214667,-0.103756,0.291806,0.078665,44.298733,-13.257650,-5.199943,4635824990908842000.000000,0.417861,-0.633632,0.378183,0.529981,-10.293765,-0.206468,-2.098009,-0.229229,-0.223910,-0.300348,36.973753,22.405935,13.095013,4635826297591056400.000000,0.465934,0.425756,0.658851,-0.409332
1619714928734768,-10.629466,0.659995,1.871848,-0.758630,0.207877,-0.281353,42.471943,-13.815461,11.236654,4635829071127773200.000000,-0.634652,0.342674,-0.577775,-0.382058,-11.688084,-4.005723,-9.580374,0.754701,0.110816,0.443211,43.897423,-13.343091,-5.115359,4635824990908842000.000000,0.418721,-0.631882,0.381180,0.529244,-9.899425,-0.707208,-2.306691,-0.325215,-0.272333,-0.307282,36.674512,22.973121,13.257240,4635826386773213200.000000,0.466732,0.423815,0.659424,-0.409515
1619714928743101,-10.744244,0.481519,1.881531,-0.800288,0.415736,-0.274072,42.392991,-13.769951,11.471915,4635829020939072500.000000,-0.631999,0.347519,-0.576369,-0.384196,-12.882639,-1.764132,-3.854150,1.334686,-0.174448,0.428347,43.813170,-13.429686,-5.212047,4635824990406310900.000000,0.421584,-0.628499,0.384910,0.528299,-9.672595,-1.770859,-2.884585,-0.371388,-0.319824,-0.304138,35.758047,23.917155,13.244836,4635826386773213200.000000,0.467746,0.421709,0.659974,-0.409646
1619714928751434,-10.952686,0.150346,1.804178,-0.832957,0.596916,-0.242866,42.387418,-13.844120,11.535869,4635828963753590800.000000,-0.629781,0.351184,-0.576302,-0.384606,-13.690709,-0.485079,-0.525929,1.455976,-0.246862,0.432715,43.982587,-13.759686,-5.102695,4635824883534659600.000000,0.424855,-0.624713,0.388777,0.527337,-9.745443,-2.003881,-3.457967,-0.381346,-0.355092,-0.269138,35.332963,24.092074,13.167451,4635826386773213200.000000,0.468930,0.419617,0.660407,-0.409741
1619714928759767,-11.257054,-0.160524,1.608751,-0.855886,0.718205,-0.186526,42.393002,-13.968579,11.444042,4635828963753590800.000000,-0.627086,0.355035,-0.576542,-0.385114,-12.410532,2.797276,1.857974,1.473183,-0.271944,0.456860,43.836784,-14.173575,-5.102194,4635824883534659600.000000,0.428142,-0.620775,0.392683,0.526434,-9.651181,-1.986234,-3.847584,-0.387392,-0.393505,-0.253793,35.562604,23.719171,13.084271,4635826386773213200.000000,0.470255,0.417488,0.660745,-0.409854
1619714928768100,-11.426129,-0.392349,1.298659,-0.876390,0.752245,-0.117595,42.239095,-14.048326,11.678725,4635828963753590800.000000,-0.624190,0.358766,-0.576960,-0.385734,-11.442305,3.180332,2.389887,1.049915,-0.176459,0.389428,43.837543,-14.343319,-4.992015,4635824883534659600.000000,0.430311,-0.617892,0.395645,0.525839,-9.309001,-2.214601,-3.914445,-0.391304,-0.419289,-0.225840,35.692381,23.833727,13.057605,4635826386773213200.000000,0.471702,0.415381,0.660986,-0.409944
