Format=7,6257,Unnamed: 2,Unnamed: 3,Waist,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,6280,Unnamed: 44,Unnamed: 45,Right Foot,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,6283,Unnamed: 58,Unnamed: 59,Left Foot,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70
1619715184236274,-20.256833,22.045956,-6.406121,-2.419846,-5.377439,-2.315731,42.245555,11.090126,13.649809,4635828856379408400.000000,0.713607,0.138288,0.651175,-0.218201,2.008861,-11.496509,8.512560,1.317855,-0.279556,-2.633750,33.434669,31.681660,-3.837628,4635824776160477200.000000,0.820690,-0.491110,0.287865,-0.049128,-6.475285,3.924819,-9.223026,0.001398,0.649727,1.455566,43.699246,-8.734384,-11.545769,4635825742528118800.000000,0.274394,0.758331,0.027493,-0.590666
1619715184244607,-14.089679,8.959999,2.653572,-1.909643,-6.209447,-0.883653,42.680244,11.430896,11.732871,4635828856379408400.000000,0.730308,0.124387,0.634914,-0.219232,2.072131,-5.409494,1.843277,1.368624,0.031137,-1.904824,32.914465,32.307122,-4.203534,4635824776160477200.000000,0.822923,-0.488744,0.283993,-0.057221,5.954023,7.789850,-5.538609,-0.147009,1.278875,0.724831,43.726103,-8.976911,-11.158391,4635825742528118800.000000,0.276543,0.761201,0.027054,-0.585974
1619715184252940,-10.038705,-2.527653,14.853269,-2.205203,-2.775857,0.771976,43.215410,11.084551,10.602250,4635828856379408400.000000,0.739242,0.117042,0.628208,-0.212548,6.824331,-1.874078,3.163431,1.442442,0.546966,-1.579524,32.219136,32.676200,-4.606339,4635824776160477200.000000,0.824703,-0.485577,0.282510,-0.065332,0.082378,1.974923,-2.528644,-0.026743,1.183298,0.353745,43.667918,-8.984649,-10.685153,4635825742528118800.000000,0.277407,0.763912,0.027388,-0.582008
1619715184261273,-7.265787,-3.162835,20.219113,-0.491025,2.496094,1.656650,43.319503,10.513882,10.922366,4635828856379408400.000000,0.734182,0.121942,0.635671,-0.205012,9.478966,-2.652902,5.927835,1.333139,1.048229,-1.644701,31.796034,33.139735,-4.775333,4635824776160477200.000000,0.825580,-0.482687,0.282621,-0.074549,-5.868465,6.418774,3.127929,0.180950,0.974822,0.171463,43.677680,-9.067240,-10.397900,4635825742528118800.000000,0.277186,0.766323,0.027558,-0.578928
1619715184269606,-11.502152,-5.679988,8.702578,-0.189335,4.944894,2.012998,42.977006,9.936834,12.277514,4635828856379408400.000000,0.722542,0.130767,0.649972,-0.195881,7.228059,-9.399595,7.921685,1.189958,1.165094,-1.535244,31.658838,33.572034,-4.797510,4635824776160477200.000000,0.825989,-0.480083,0.283371,-0.083450,-11.872032,7.382101,4.606470,0.053784,0.829402,0.042709,43.843269,-9.140893,-10.117130,4635825742528118800.000000,0.277073,0.768212,0.028278,-0.576438
1619715184277939,-19.711239,-8.582516,-0.951518,-0.060522,4.398448,1.743746,42.587571,9.311164,14.058315,4635828856379408400.000000,0.711766,0.138754,0.662378,-0.188127,2.288295,-14.469556,10.451593,1.243979,0.930938,-1.051511,31.437003,33.782459,-4.807252,4635824776160477200.000000,0.826889,-0.476771,0.284242,-0.090278,-16.367843,5.734481,0.356300,-0.121209,0.697627,0.212926,44.014175,-9.214138,-9.741971,4635825846307269600.000000,0.277942,0.769596,0.028720,-0.574148
1619715184286272,-26.182236,-7.040217,-4.011029,0.358941,1.488467,0.713045,42.454705,8.794619,15.225742,4635828856379408400.000000,0.707812,0.142833,0.666272,-0.186233,3.575530,-14.721299,10.570278,1.704481,0.920827,-0.744359,31.063790,33.882693,-5.043494,4635824776160477200.000000,0.828776,-0.471483,0.285495,-0.096569,-14.723432,5.169160,-6.493322,-0.487369,0.624066,0.395487,43.949112,-9.216590,-9.540544,4635825849902301200.000000,0.280427,0.770394,0.029369,-0.571832
1619715184294605,-23.863593,-1.245414,-2.172259,0.873866,-1.652562,0.008507,42.574368,8.726348,14.986033,4635828856379408400.000000,0.711686,0.144030,0.660885,-0.189706,6.620074,-13.209349,9.234303,1.982067,1.006867,-0.673202,30.719367,34.026600,-5.414426,4635824776160477200.000000,0.831066,-0.465081,0.287050,-0.103108,-12.797131,1.010701,-12.188392,-0.749699,0.572114,0.426398,43.946651,-9.299170,-9.345226,4635825849902301200.000000,0.283829,0.770754,0.030484,-0.569605
1619715184302938,-15.551490,1.164224,4.296172,1.127614,-1.669736,-0.329994,42.756778,8.961398,14.133844,4635828856379408400.000000,0.715145,0.145021,0.655407,-0.194880,5.573326,-10.772346,9.449611,2.284948,0.857516,-0.558496,30.584604,34.126841,-5.727109,4635824776160477200.000000,0.834087,-0.457513,0.288151,-0.109317,-16.165312,-1.657879,-10.042457,-0.770772,0.163682,0.705968,44.111811,-9.596972,-9.244285,4635825849902301200.000000,0.288009,0.770142,0.030270,-0.568344
1619715184311271,-11.898212,-0.456433,10.292562,1.550174,0.729211,-0.610117,42.770937,9.249075,13.888120,4635828856379408400.000000,0.711525,0.148441,0.656860,-0.200581,3.885268,-8.177040,12.407537,2.735375,0.715279,-0.413254,30.508895,34.144108,-6.098003,4635824776160477200.000000,0.838099,-0.448216,0.288794,-0.115281,-18.325350,4.989745,-0.666149,-0.961115,0.092773,0.967499,44.046781,-9.913917,-9.335370,4635825849902301200.000000,0.293421,0.769147,0.029583,-0.566958
1619715184319604,-13.780251,-1.725029,8.550950,1.905010,2.216269,-0.769584,42.531446,9.729350,14.420327,4635828856379408400.000000,0.703404,0.153701,0.662448,-0.206788,4.392498,-4.916980,12.879448,2.759431,0.810196,-0.305055,30.494093,34.144108,-6.634746,4635824776160477200.000000,0.841976,-0.438598,0.289919,-0.121062,-16.049202,1.745021,1.970160,-0.756156,0.008222,1.163102,43.666848,-10.160534,-9.503804,4635825953655681000.000000,0.298639,0.768203,0.027684,-0.565609
1619715184327937,-17.233321,-1.837103,3.176313,2.085258,1.318978,-0.922007,42.111321,10.332352,14.913448,4635828856379408400.000000,0.697415,0.158271,0.665251,-0.214488,6.072820,-1.535725,10.645918,2.532934,0.978686,-0.226395,30.435658,34.017498,-7.208439,4635824776160477200.000000,0.845160,-0.429537,0.291853,-0.126590,-15.165173,2.378513,4.693093,-0.518607,-0.383772,1.482357,43.582899,-10.546231,-9.592138,4635825957276483600.000000,0.303884,0.766636,0.023717,-0.565120
1619715184336270,-17.499677,-1.564027,1.273103,2.145508,-0.288472,-1.014784,41.917115,10.735221,14.609555,4635828856379408400.000000,0.695682,0.161300,0.663313,-0.223663,6.357858,-1.604419,9.443011,2.308103,1.092923,-0.138208,30.430588,33.722459,-7.548438,4635824947484985300.000000,0.847747,-0.421050,0.294432,-0.131727,-10.360474,8.679446,5.870381,-0.262894,-0.417991,1.564479,43.592223,-11.090149,-9.677579,4635825957276483600.000000,0.308497,0.765286,0.018844,-0.564635
1619715184344603,-14.812066,-0.392216,4.131380,2.258936,-0.614314,-1.084518,41.886266,11.243672,14.113759,4635828856379408400.000000,0.694636,0.164139,0.660298,-0.233550,3.735338,-4.638267,10.718993,2.121311,1.188852,-0.084694,30.510968,33.519467,-7.829208,4635824990908842000.000000,0.849826,-0.413062,0.297514,-0.136605,-5.286169,7.023680,3.513855,-0.091144,-0.540505,1.417315,43.297745,-11.651339,-10.022547,4635825957276483600.000000,0.312214,0.763823,0.013879,-0.564716
1619715184352936,-12.462441,1.134128,6.071597,2.441138,0.198539,-1.128802,41.779069,12.061543,13.906680,4635828856379408400.000000,0.691105,0.168148,0.659406,-0.243485,0.690505,-6.478897,11.386194,2.020268,1.333328,-0.080099,30.657307,33.494647,-8.187854,4635824990908842000.000000,0.851468,-0.405304,0.301143,-0.141580,-2.649885,5.778786,-0.520823,0.005365,-0.737740,1.096298,43.134127,-12.201023,-10.211401,4635825957276483600.000000,0.314872,0.761976,0.009453,-0.565826
1619715184361269,-12.560843,2.080533,3.896752,2.519135,0.881690,-1.027254,41.564691,12.860754,13.772406,4635828829059045400.000000,0.685653,0.173327,0.660238,-0.252832,-1.394649,-9.810740,11.608814,1.771241,1.486933,-0.168938,30.757575,33.497116,-8.420212,4635824990908842000.000000,0.852360,-0.398412,0.305284,-0.146808,-1.419646,7.011110,-4.338576,0.183964,-0.842527,0.746783,43.140550,-12.526226,-10.394489,4635825957276483600.000000,0.316137,0.760082,0.005579,-0.567717
1619715184369602,-14.328011,2.621454,1.313285,2.377315,1.005127,-0.813972,41.288105,13.583703,13.715787,4635828749005226000.000000,0.680097,0.178790,0.661324,-0.261060,-3.435986,-12.912199,11.528956,1.311594,1.604787,-0.259394,30.706668,33.428920,-8.225918,4635824990908842000.000000,0.852211,-0.393164,0.309947,-0.151959,-0.353461,6.124246,-7.557629,0.222118,-0.880025,0.452153,42.893315,-12.607760,-10.848835,4635825957276483600.000000,0.316580,0.758126,0.002497,-0.570102
1619715184377935,-17.462057,3.221561,1.557824,2.264380,0.950791,-0.715905,41.246134,14.177599,13.861825,4635828749005226000.000000,0.674801,0.184118,0.662222,-0.268712,-4.461555,-10.870996,10.106240,0.783138,1.708624,-0.268126,30.621216,33.470117,-7.864745,4635824990908842000.000000,0.850996,-0.389713,0.315277,-0.156621,1.215675,4.711734,-8.621468,0.147916,-0.910114,0.240998,42.731300,-12.692798,-11.135824,4635825957276483600.000000,0.316751,0.755985,0.000219,-0.572848
1619715184386268,-19.707025,3.546353,1.654864,2.228089,0.765434,-0.652407,41.288133,14.583474,13.910234,4635828749005226000.000000,0.670043,0.189288,0.662515,-0.276200,-4.682583,-6.747430,10.260233,0.640977,1.710580,-0.181590,30.672145,33.426463,-7.710398,4635824990908842000.000000,0.849550,-0.386630,0.320827,-0.160785,0.432380,6.561645,-8.442804,0.000823,-0.943114,0.021384,42.643373,-12.848988,-11.133568,4635825957276483600.000000,0.316858,0.753558,-0.001061,-0.575977
1619715184394601,-20.394246,3.542843,1.214128,2.137119,0.628141,-0.607723,41.162344,15.017142,13.888922,4635828749005226000.000000,0.665722,0.194147,0.662425,-0.283397,-4.456310,-4.654061,11.508785,0.855670,1.668327,-0.094588,30.757603,33.479855,-7.768597,4635824990908842000.000000,0.848513,-0.382676,0.326203,-0.164852,-2.309168,7.454015,-6.607655,-0.200304,-1.023687,-0.140876,42.487171,-12.854396,-11.404353,4635825957276483600.000000,0.317201,0.750659,-0.001455,-0.579562
1619715184402934,-19.704319,3.181245,1.240986,2.015368,0.330506,-0.574272,40.915093,15.505439,13.823968,4635828749005226000.000000,0.662305,0.198390,0.661566,-0.290385,-5.027813,-4.677020,13.370350,1.071581,1.663095,-0.085646,30.833308,33.555559,-7.710398,4635825162264328200.000000,0.847777,-0.377927,0.331403,-0.169165,-3.831613,5.537564,-3.689659,-0.295951,-1.090458,-0.212368,42.458180,-12.630360,-11.968116,4635825957276483600.000000,0.317663,0.747455,-0.001484,-0.583437
1619715184411267,-17.658915,2.086903,1.863108,1.892188,-0.076783,-0.455569,40.742513,15.909960,13.511152,4635828749005226000.000000,0.660211,0.202109,0.659584,-0.297023,-6.181670,-4.264125,15.143352,1.220182,1.675254,-0.061167,30.984475,33.443733,-7.534817,4635825205657206800.000000,0.847213,-0.372586,0.336556,-0.173607,-5.461807,5.244908,-1.348887,-0.237184,-1.190719,-0.249773,42.504510,-12.539926,-12.636117,4635825957276483600.000000,0.317843,0.744065,-0.001672,-0.587656
1619715184419600,-15.135158,1.465290,2.989827,1.752487,-0.208217,-0.260039,40.815755,16.028320,13.027599,4635828749005226000.000000,0.658800,0.205803,0.657206,-0.302833,-7.319681,-4.411042,15.121058,1.357542,1.618400,0.020526,31.213821,33.343479,-7.495346,4635825205657206800.000000,0.846936,-0.366659,0.341509,-0.177855,-7.722457,7.229468,-0.125950,-0.143179,-1.371627,-0.277837,42.494387,-12.383735,-13.036354,4635825957276483600.000000,0.317651,0.740333,-0.002244,-0.592452
1619715184427933,-13.523676,1.559834,3.983681,1.599697,-0.053239,-0.068871,40.851786,16.068623,12.912719,4635828749005226000.000000,0.657306,0.209784,0.655247,-0.307555,-7.816875,-4.441160,15.952544,1.439928,1.592211,0.054009,31.457945,33.394386,-7.563521,4635825205657206800.000000,0.846779,-0.360386,0.346331,-0.182051,-8.932361,6.958120,0.421514,-0.024386,-1.513052,-0.300451,42.399653,-12.307567,-13.415201,4635825957276483600.000000,0.317023,0.736379,-0.003228,-0.597688
1619715184436266,-13.215997,1.620483,3.951639,1.455285,0.064661,0.042558,40.732015,16.292461,12.898938,4635828749005226000.000000,0.655735,0.213815,0.653671,-0.311463,-8.090501,-3.807994,17.297259,1.404324,1.580030,0.027854,31.380701,33.285057,-7.580798,4635825205657206800.000000,0.846498,-0.354259,0.351070,-0.186259,-9.172845,5.024491,-0.173534,0.114831,-1.626145,-0.320816,42.148755,-12.234332,-14.064721,4635825957276483600.000000,0.315902,0.732293,-0.004647,-0.603267
1619715184444599,-13.529493,1.608276,3.292898,1.447114,0.007237,0.038907,40.559392,16.660986,12.572055,4635828749005226000.000000,0.654301,0.217728,0.651925,-0.315401,-8.122860,-2.715073,18.562297,1.250338,1.599811,0.001547,31.222005,32.980276,-7.424974,4635825205657206800.000000,0.845876,-0.348673,0.355932,-0.190354,-9.533578,4.637956,-1.067557,0.216581,-1.740349,-0.379269,41.974937,-12.231818,-14.629546,4635825957276483600.000000,0.314306,0.728014,-0.006295,-0.609235
1619715184452932,-13.595186,1.518584,3.482157,1.674345,-0.008095,-0.067401,40.654323,16.877402,12.203161,4635828749005226000.000000,0.652537,0.221941,0.649906,-0.320248,-7.903692,-1.406945,19.678273,1.063670,1.622467,0.001056,31.384671,32.911160,-7.151772,4635825205657206800.000000,0.844889,-0.343705,0.360995,-0.194195,-9.392959,5.416332,-1.534784,0.238603,-1.810292,-0.429803,41.709739,-12.078588,-15.297167,4635825957276483600.000000,0.312494,0.723544,-0.007938,-0.615442
1619715184461265,-13.415561,1.089656,3.845055,1.889381,0.120544,-0.225107,40.751037,17.066888,11.947574,4635828749005226000.000000,0.649982,0.226469,0.648057,-0.325972,-7.586448,-0.726313,20.375204,0.842235,1.612305,0.034513,31.560651,32.920897,-7.014601,4635825205657206800.000000,0.843575,-0.339454,0.366226,-0.197563,-8.798215,5.833425,-1.727123,0.246484,-1.773460,-0.597561,41.441207,-11.931695,-15.956711,4635825957276483600.000000,0.310210,0.719137,-0.009050,-0.621715
1619715184469598,-13.417070,0.385460,2.903927,1.932660,0.222082,-0.352598,40.622194,17.329638,11.816011,4635828749005226000.000000,0.646897,0.230889,0.646500,-0.332042,-6.964723,-0.310977,20.408593,0.575946,1.567733,0.102368,31.660922,32.718879,-6.761142,4635825205657206800.000000,0.841961,-0.336056,0.371595,-0.200214,-8.234990,5.269857,-1.438814,0.253961,-1.778245,-0.736532,41.266931,-11.702709,-16.439125,4635825957276483600.000000,0.307525,0.714684,-0.009773,-0.628140
1619715184477931,-13.654253,-0.154500,2.122263,2.043110,0.107215,-0.442197,40.387558,17.650080,11.546387,4635828749005226000.000000,0.643848,0.235188,0.644516,-0.338741,-6.113186,0.215931,20.250055,0.275684,1.495169,0.195022,31.814520,32.598856,-6.390302,4635825205657206800.000000,0.840077,-0.333613,0.377071,-0.201966,-7.779519,5.225612,-0.438284,0.278969,-1.789810,-0.781513,41.084240,-11.388270,-16.915215,4635825957276483600.000000,0.304625,0.710186,-0.010444,-0.634610
1619715184486264,-13.637651,-0.561913,2.424007,2.177802,-0.046494,-0.501634,40.300296,17.976611,11.079735,4635828749005226000.000000,0.640945,0.239449,0.641933,-0.346086,-5.134443,0.504849,19.855227,-0.122020,1.439345,0.313519,32.034099,32.717865,-6.009410,4635825205657206800.000000,0.837793,-0.332409,0.382834,-0.202595,-7.940670,4.541292,0.386689,0.407712,-1.764438,-0.871628,40.901152,-11.153402,-17.473737,4635825957276483600.000000,0.301087,0.705871,-0.011159,-0.641068
1619715184494597,-13.353792,-0.498473,2.513618,2.269259,-0.114708,-0.530089,40.437301,18.297091,10.676903,4635828749005226000.000000,0.638038,0.243754,0.639003,-0.353790,-3.938715,0.276724,18.907015,-0.669804,1.405328,0.416978,32.149208,32.684311,-5.543356,4635825205657206800.000000,0.834855,-0.332967,0.389067,-0.201933,-7.687771,5.200213,0.909981,0.499949,-1.768668,-0.889248,40.635554,-11.074655,-18.223820,4635825853626186800.000000,0.297208,0.701609,-0.012076,-0.647508
1619715184502930,-13.132069,0.137677,2.205192,2.320861,-0.179423,-0.517546,40.467186,18.601879,10.252432,4635828749005226000.000000,0.635210,0.248107,0.635748,-0.361631,-2.508716,-0.211074,17.073546,-1.393707,1.395015,0.453908,32.293060,32.598866,-5.132986,4635825205657206800.000000,0.830909,-0.335971,0.395899,-0.199944,-8.385499,7.345894,1.776213,0.436076,-1.852372,-0.979473,40.531967,-10.836434,-18.898189,4635825849902301200.000000,0.293246,0.696991,-0.012662,-0.654255
1619715184511263,-13.160103,1.158219,1.919309,2.322859,-0.349418,-0.446978,40.372630,18.855467,9.739416,4635828749005226000.000000,0.632876,0.252368,0.631900,-0.369432,-1.041391,-0.852794,14.628580,-2.276014,1.427152,0.454828,32.578303,32.513418,-4.440587,4635825205657206800.000000,0.825589,-0.341966,0.403536,-0.196519,-10.013337,6.821188,2.372261,0.423358,-1.912077,-1.028059,40.269363,-10.615880,-19.475259,4635825849902301200.000000,0.289161,0.692138,-0.013148,-0.661179
1619715184519596,-13.275638,2.501686,1.942187,2.299406,-0.591878,-0.359919,40.302656,19.237846,9.122528,4635828749005226000.000000,0.631280,0.256394,0.627292,-0.377162,0.131460,-2.517128,12.408208,-3.081957,1.435591,0.499959,32.759412,32.564249,-3.213996,4635825205657206800.000000,0.819003,-0.350590,0.411856,-0.191561,-10.047543,4.478358,2.757911,0.520929,-1.960515,-1.010106,40.083277,-10.301887,-19.954743,4635825849902301200.000000,0.284816,0.687206,-0.014015,-0.668155
1619715184527929,-13.235077,3.959916,2.184957,2.273068,-0.760934,-0.285619,40.262773,19.703254,8.399092,4635828749005226000.000000,0.630212,0.260249,0.622137,-0.384772,0.762818,-6.448321,10.437585,-3.790725,1.453476,0.550820,32.847487,32.503693,-1.637708,4635825205657206800.000000,0.811183,-0.361441,0.420770,-0.185188,-9.610738,5.384401,2.064127,0.440952,-2.077657,-0.952696,39.900167,-10.066972,-20.419050,4635825849902301200.000000,0.280826,0.681785,-0.014964,-0.675339
1619715184536262,-13.018606,5.209574,2.232040,2.205174,-0.866218,-0.250055,40.214449,19.852838,7.676435,4635828749005226000.000000,0.629487,0.263820,0.616711,-0.392189,0.993256,-11.397830,8.703524,-4.136031,1.322610,0.592289,33.183523,32.152974,-0.079821,4635825205657206800.000000,0.802848,-0.373369,0.429436,-0.177810,-9.783518,7.234385,0.707366,0.231770,-2.186967,-0.791900,39.646391,-9.835058,-20.988908,4635825849902301200.000000,0.277850,0.675734,-0.015912,-0.682591
1619715184544595,-12.872454,6.066512,2.685399,2.128341,-0.898647,-0.213871,40.318803,20.030097,7.065728,4635828749005226000.000000,0.628934,0.267200,0.611224,-0.399313,1.151937,-14.772534,8.994648,-4.310830,1.157048,0.655649,33.401421,31.737963,1.390042,4635825205657206800.000000,0.794303,-0.385758,0.437623,-0.169584,-10.379392,5.744922,0.211518,0.248021,-2.069131,-1.054177,39.295787,-9.449965,-21.739370,4635825849902301200.000000,0.274063,0.669989,-0.016032,-0.689745
1619715184552928,-12.703297,6.697024,3.299093,2.061230,-0.864520,-0.205852,40.488864,20.243474,6.360456,4635828749005226000.000000,0.628328,0.270455,0.605873,-0.406172,2.536816,-17.840958,8.532728,-4.439094,1.105810,0.817893,33.494468,31.507822,2.755102,4635825205657206800.000000,0.785467,-0.398167,0.445829,-0.160438,-12.085405,2.083632,-1.465817,0.546793,-1.932781,-1.956588,38.941772,-8.917954,-22.508009,4635825849902301200.000000,0.266825,0.664957,-0.014337,-0.697446
1619715184561261,-12.254717,6.961146,3.305112,1.962784,-0.890835,-0.187576,40.414774,20.380512,5.616141,4635828749005226000.000000,0.627882,0.273427,0.600546,-0.412731,5.605480,-9.342616,5.571902,-4.995925,0.960777,1.533314,33.703933,31.207964,4.107519,4635825205657206800.000000,0.776111,-0.410988,0.454922,-0.147603,-12.111027,1.976744,-1.207874,0.833807,-1.742477,-2.108455,38.670256,-8.522247,-23.170970,4635825849902301200.000000,0.258323,0.660712,-0.012848,-0.704673
1619715184569594,-11.929727,6.840997,3.419743,1.834998,-0.826953,-0.146761,40.241954,20.515627,5.012813,4635828749005226000.000000,0.627448,0.276252,0.595512,-0.418759,8.352334,4.745940,-0.649395,-5.129679,1.180464,2.538592,34.142726,30.673981,5.472368,4635825205657206800.000000,0.766303,-0.421970,0.466278,-0.131555,-11.615000,4.934289,-0.371751,0.855175,-1.715126,-2.544667,38.484150,-8.060934,-23.747710,4635825849902301200.000000,0.248441,0.656488,-0.010194,-0.712178
1619715184577927,-12.037777,6.524298,3.744102,1.738679,-0.631989,-0.111204,40.336831,20.792779,4.613121,4635828749005226000.000000,0.626665,0.279234,0.591075,-0.424205,9.254271,10.794863,-10.710967,-4.190133,1.173090,3.117441,34.845057,29.562621,7.004918,4635825205657206800.000000,0.758054,-0.428594,0.477854,-0.115396,-13.552453,4.853183,-0.106215,0.736023,-1.885476,-2.709804,38.359937,-7.361460,-24.333237,4635825849902301200.000000,0.238339,0.651517,-0.006916,-0.720189
1619715184586260,-12.323298,6.341067,3.684301,1.651567,-0.669090,-0.069337,40.452244,20.889655,4.176211,4635828749005226000.000000,0.626117,0.282008,0.586610,-0.429346,5.274416,9.140366,-12.448440,-3.579066,1.243202,3.127426,35.679655,28.259242,8.345988,4635825205657206800.000000,0.750410,-0.433031,0.489153,-0.100493,-13.046329,4.481214,0.632591,0.696641,-1.998872,-2.851270,38.237877,-6.429726,-25.013350,4635826057100717100.000000,0.227864,0.646034,-0.003253,-0.728497
1619715184594593,-12.030090,6.155319,3.971854,1.549322,-0.796607,-0.045376,40.421499,20.804203,3.605552,4635828749005226000.000000,0.626013,0.284328,0.581934,-0.434302,-2.915493,5.416936,-11.638656,-1.861597,1.021414,3.240689,36.456394,26.999127,9.326231,4635825205657206800.000000,0.746104,-0.431805,0.499076,-0.088301,-13.237332,5.221803,0.553183,0.660320,-2.099664,-3.041756,37.809522,-5.642786,-25.673483,4635826064650666000.000000,0.216852,0.640062,0.000932,-0.737086
1619715184602926,-10.857124,6.066778,4.151645,1.451553,-0.645049,-0.029506,40.376211,20.758915,3.062549,4635828749005226000.000000,0.625659,0.286690,0.577783,-0.438780,-7.120080,-2.796629,-10.042316,0.265235,0.462896,3.547354,37.222931,25.899996,9.694418,4635825205657206800.000000,0.746715,-0.423427,0.506909,-0.078555,-15.235552,7.545938,1.044019,0.576600,-2.169141,-2.986658,37.535000,-5.014716,-26.073487,4635826064650666000.000000,0.206178,0.633643,0.005157,-0.745628
1619715184611259,-9.601896,6.067976,3.723706,1.343377,-0.541677,-0.001391,40.427831,20.832159,2.598982,4635828749005226000.000000,0.625214,0.289013,0.574041,-0.442783,-5.839916,-7.431140,-4.563168,2.130191,-0.080652,4.072174,37.991979,24.964452,9.381545,4635825205657206800.000000,0.751713,-0.408186,0.513217,-0.070138,-15.955806,6.781700,1.356463,0.365441,-2.235433,-3.255418,37.254694,-4.086017,-26.558292,4635826064650666000.000000,0.195171,0.626667,0.010683,-0.754376
1619715184619592,-8.780108,6.169465,3.959737,1.228298,-0.491158,-0.014954,40.418713,20.905396,2.211468,4635828749005226000.000000,0.624744,0.291086,0.570638,-0.446471,-0.962199,-3.927831,-0.059014,3.057593,-0.400567,4.642727,38.887428,24.002824,8.472720,4635825205657206800.000000,0.758798,-0.388727,0.518993,-0.061350,-15.673297,3.123468,1.331899,0.214595,-2.206856,-3.428141,36.738388,-3.087168,-27.399886,4635826064650666000.000000,0.183956,0.619472,0.017149,-0.762968
1619715184627925,-7.619145,5.683983,4.342891,1.118332,-0.378169,-0.043863,40.415625,20.981726,1.805260,4635828749005226000.000000,0.624071,0.293005,0.567752,-0.449823,2.492676,0.304065,2.750466,3.151034,-0.474602,5.042809,39.902514,22.559647,7.535044,4635825205657206800.000000,0.765856,-0.367897,0.524861,-0.051353,-15.320533,1.577439,1.283495,0.118665,-2.085147,-3.518603,36.130961,-2.074267,-28.266282,4635826064650666000.000000,0.172634,0.612403,0.024234,-0.771085
1619715184636258,-6.154626,4.977245,4.280727,0.986562,-0.147502,-0.133838,40.425027,21.042476,1.344776,4635828749005226000.000000,0.622833,0.294794,0.565810,-0.452808,2.290983,3.649225,2.675848,2.998658,-0.494916,5.288109,40.804035,20.997026,6.930661,4635825205657206800.000000,0.772294,-0.346785,0.530743,-0.040186,-16.356090,0.477919,0.893191,-0.126771,-1.966384,-3.619566,35.756240,-1.061282,-28.850202,4635826064650666000.000000,0.161548,0.605349,0.032438,-0.778718
1619715184644591,-4.620864,3.814528,3.963744,0.773427,-0.038233,-0.150376,40.479748,21.054970,1.058956,4635828749005226000.000000,0.621561,0.296192,0.564563,-0.455192,0.210390,6.164356,1.739144,2.826881,-0.441808,5.367936,41.612429,19.298280,6.318198,4635825205657206800.000000,0.777881,-0.325812,0.536600,-0.028442,-17.548655,-1.621449,0.219440,-0.542685,-1.868416,-3.683954,35.389979,0.093361,-29.247363,4635826064650666000.000000,0.151236,0.598143,0.042203,-0.785857
1619715184652924,-2.655508,2.750334,4.108114,0.698737,-0.032918,-0.175089,40.439622,21.180540,1.096136,4635828749005226000.000000,0.620318,0.297345,0.563496,-0.457454,-2.271834,7.272927,-0.552660,2.484962,-0.262184,5.348976,42.405834,17.701140,5.537604,4635825205657206800.000000,0.782114,-0.305759,0.542721,-0.016229,-17.414238,-3.733955,-1.594526,-0.933647,-1.829955,-3.735634,34.953144,1.335362,-29.826360,4635825857503785000.000000,0.141670,0.590622,0.053383,-0.792619
1619715184661257,-0.542375,1.908162,5.026781,0.768027,0.106745,-0.206780,40.299446,21.322829,1.186648,4635828749005226000.000000,0.618595,0.298866,0.562689,-0.459783,-3.843239,6.209045,-3.002150,2.075546,-0.017530,5.347763,43.131226,16.012214,4.953112,4635825205657206800.000000,0.784811,-0.286842,0.549348,-0.003406,-16.571815,-6.151702,-2.943554,-0.909329,-1.799823,-3.632368,34.337122,2.651010,-30.588852,4635825849902301200.000000,0.132329,0.583056,0.064225,-0.799006
1619715184669590,1.667515,1.364824,4.312431,0.524031,0.577774,-0.169391,40.235600,21.182658,1.052923,4635828749005226000.000000,0.616137,0.300744,0.563510,-0.460853,-3.695799,3.708467,-5.873489,1.824275,0.207739,5.328866,43.712786,14.009163,4.807447,4635825034610932700.000000,0.786249,-0.268619,0.556383,0.009656,-13.797741,-7.898086,-3.273385,-0.370158,-1.884268,-3.926228,33.585036,3.816345,-30.981154,4635825849902301200.000000,0.120676,0.575243,0.073913,-0.805649
1619715184677923,2.675087,1.741682,1.287538,0.165798,1.420847,-0.282388,40.217096,21.183573,1.228585,4635828749005226000.000000,0.611917,0.303050,0.567308,-0.460305,-3.870939,1.068820,-7.454416,2.002015,0.391606,5.210499,44.262108,12.138135,4.904461,4635824990908842000.000000,0.787034,-0.249944,0.563591,0.021699,-14.944727,-6.087196,-2.553817,0.346067,-1.605141,-3.494204,32.769310,4.822990,-31.077014,4635825849902301200.000000,0.108630,0.568690,0.080274,-0.811386
