Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-9.426752,-0.310594,0.560606,-0.328800,-1.557969,1.686700,44.135790,13.455187,3.268340,4635732216930893800.000000,0.701435,0.266233,0.603092,-0.270903,-9.764406,-0.463959,-0.935421,0.016566,-0.002932,0.050210,39.011752,8.044679,24.402522,4635727921426726900.000000,0.657885,0.198225,0.717825,-0.112347,-9.310433,-1.997439,-3.038884,-1.409896,0.131182,0.017690,37.380600,22.962892,-13.158807,4635729747324698600.000000,0.206285,0.633029,0.318881,-0.674563,0
-10.098300,-1.673180,8.298527,-0.061318,2.304707,0.845423,44.308546,13.130995,3.735309,4635732216930893800.000000,0.696703,0.270606,0.608896,-0.265749,-9.740073,-0.387525,-0.900316,0.004810,-0.009076,0.041665,39.066802,8.034068,24.463797,4635727921426726900.000000,0.658043,0.198031,0.717757,-0.112195,-9.311196,-2.102723,-2.919101,-1.593474,0.138258,-0.013819,37.412640,23.005615,-12.792602,4635729747324698600.000000,0.210363,0.631944,0.323353,-0.672188,0
-15.521118,-1.780418,-0.045601,0.055868,0.543135,1.411694,44.396153,12.813640,3.949920,4635732216930893800.000000,0.696887,0.274786,0.608775,-0.261217,-9.642335,-0.457728,-0.871366,0.000141,-0.012818,0.033121,38.992061,7.969821,24.292732,4635727921426726900.000000,0.658212,0.197796,0.717689,-0.112055,-9.215849,-2.051632,-2.573494,-1.746878,0.140261,-0.034914,37.260822,23.100202,-12.396642,4635729747324698600.000000,0.214772,0.630670,0.328298,-0.669589,0
-11.699977,-1.687095,-3.421602,-0.104704,-1.850000,4.223435,44.636292,12.008382,3.800521,4635732216930893800.000000,0.706244,0.282967,0.598540,-0.250797,-9.631641,-0.500504,-0.811837,-0.008397,-0.012818,0.025636,38.917202,8.053767,24.303336,4635727921426726900.000000,0.658385,0.197516,0.717630,-0.111914,-8.940405,-1.783813,-2.370529,-1.886545,0.144867,-0.051604,37.240968,23.438963,-12.114330,4635729747324698600.000000,0.219481,0.629224,0.333663,-0.666764,0
-4.137695,0.040425,9.963734,0.613487,4.323491,3.794340,45.058864,10.238830,4.153409,4635732216930893800.000000,0.698579,0.298506,0.605946,-0.236032,-9.627098,-0.503533,-0.766037,-0.022564,-0.012288,0.024575,38.906600,8.098233,24.379700,4635727921426726900.000000,0.658566,0.197195,0.717580,-0.111732,-8.773311,-1.761665,-2.220233,-2.012250,0.152210,-0.070029,37.404998,23.808236,-11.594801,4635729747324698600.000000,0.224443,0.627615,0.339412,-0.663719,0
-10.914537,-0.783017,8.982810,1.466163,8.303469,4.517211,45.283877,8.087442,6.863306,4635732007645945900.000000,0.679770,0.321940,0.622544,-0.216115,-9.604099,-0.523405,-0.731032,-0.022440,-0.007486,0.017223,38.843855,7.927448,24.355587,4635727908116090900.000000,0.658731,0.196843,0.717552,-0.111558,-8.747370,-1.950868,-2.017323,-2.087954,0.165425,-0.085582,37.303628,24.141573,-10.784633,4635729747324698600.000000,0.231503,0.624866,0.347276,-0.659810,0
-12.809674,2.025758,-9.682416,1.275571,6.150453,7.974758,44.956354,6.402605,9.705767,4635732002182529000.000000,0.668775,0.351320,0.627539,-0.188438,-9.674316,-0.514224,-0.627219,-0.014822,0.000530,0.018026,38.938488,7.713463,24.108108,4635727814052544500.000000,0.658840,0.196691,0.717494,-0.111556,-8.756515,-2.085150,-1.719792,-2.109592,0.179047,-0.099602,36.627745,24.765601,-10.181053,4635729747324698600.000000,0.236800,0.622951,0.353579,-0.656384,0
-15.090464,7.832572,-22.181686,0.173105,-0.878077,5.703115,44.804931,4.778158,9.766236,4635732002182529000.000000,0.675200,0.365760,0.616407,-0.174264,-9.721629,-0.523406,-0.573748,-0.012695,0.005463,0.016826,39.013237,7.788323,24.133698,4635727814052544500.000000,0.659007,0.196052,0.717585,-0.111110,-8.841166,-2.198069,-1.369619,-2.109125,0.183120,-0.110551,35.903626,25.606292,-9.795794,4635729747324698600.000000,0.242039,0.620977,0.359886,-0.652907,0
-8.523688,5.461831,-10.305529,-0.304403,-8.931542,4.315897,45.990704,1.536628,8.600180,4635732002182529000.000000,0.701252,0.369021,0.584383,-0.174830,-9.749181,-0.514223,-0.585841,-0.004273,0.014415,0.014822,39.088104,7.777742,24.414579,4635727814052544500.000000,0.659092,0.195742,0.717613,-0.110970,-9.019648,-2.251498,-0.970705,-2.105723,0.179987,-0.120028,35.643355,26.220605,-9.294703,4635729747324698600.000000,0.247222,0.618932,0.366176,-0.649399,0
-8.456922,7.893700,5.763814,1.258627,-14.516050,-3.059942,46.497727,0.905494,3.680600,4635732002182529000.000000,0.731163,0.353799,0.544629,-0.208819,-9.712562,-0.523408,-0.689534,-0.004008,0.018026,0.013886,39.086594,7.734593,24.573626,4635727814052544500.000000,0.659167,0.195425,0.717653,-0.110824,-9.287399,-2.258370,-0.599786,-2.092778,0.165373,-0.126041,35.582318,26.360395,-8.630168,4635729747324698600.000000,0.252355,0.616799,0.372403,-0.645904,0
125.628379,11.396164,-21.318549,-10.171585,-29.172386,-24.706459,44.024670,7.586626,-6.627639,4635732002182529000.000000,0.780756,0.236896,0.493798,-0.300772,-9.694075,-0.514223,-0.826966,-0.002004,0.016561,0.014018,39.054734,7.989460,24.486539,4635727814052544500.000000,0.659241,0.195129,0.717684,-0.110701,-9.616982,-2.295713,-0.278705,-2.074217,0.137808,-0.133977,35.697330,26.217803,-8.129507,4635729747324698600.000000,0.257436,0.614548,0.378543,-0.642466,0
48.443172,-47.125811,-55.040159,-7.317801,-16.564451,-0.582548,42.412658,14.198490,-12.094803,4635732002182529000.000000,0.819124,0.190314,0.448254,-0.303126,-9.790338,-0.523408,-0.904734,-0.000804,0.011893,0.015483,38.886871,8.173168,24.487926,4635727814052544500.000000,0.659328,0.194847,0.717699,-0.110589,-10.031901,-2.594513,0.439632,-2.030328,0.101296,-0.148400,35.959107,26.156561,-7.806084,4635729747324698600.000000,0.262400,0.612174,0.384534,-0.639158,0
15.569145,8.039221,126.685322,6.145929,33.684567,1.295366,44.155982,13.464177,-3.513586,4635732002182529000.000000,0.744929,0.253915,0.549479,-0.280500,-9.796378,-0.517241,-1.019129,0.002654,0.003887,0.019887,38.779649,7.927513,24.575014,4635727814052544500.000000,0.659441,0.194565,0.717691,-0.110465,-10.338131,-2.842895,1.437670,-1.897343,0.072509,-0.148679,35.845774,26.411266,-7.256971,4635729747324698600.000000,0.267051,0.609821,0.390116,-0.636091,0
-13.497776,-2.715270,22.456023,0.474625,28.949998,-0.581778,44.464641,11.597017,7.526470,4635732002182529000.000000,0.672290,0.285802,0.635155,-0.250842,-9.857273,-0.547824,-1.144478,0.016791,-0.008257,0.025096,38.949025,7.723996,24.549497,4635727814052544500.000000,0.659583,0.194321,0.717641,-0.110368,-10.213214,-2.512003,2.091849,-1.692010,0.059422,-0.133197,35.525914,26.656346,-6.615942,4635729747324698600.000000,0.271226,0.607648,0.395080,-0.633334,0
-67.689728,-7.058324,-67.344404,-0.393367,4.834947,0.941689,42.521677,12.428033,13.638635,4635732002182529000.000000,0.660885,0.292031,0.647824,-0.241399,-9.997727,-0.543161,-1.139679,0.038837,-0.023739,0.029368,39.066980,7.894900,24.280661,4635727814052544500.000000,0.659752,0.194159,0.717532,-0.110354,-9.991827,-2.278861,2.302571,-1.479930,0.051074,-0.118503,35.695590,26.601608,-6.310523,4635729747324698600.000000,0.274900,0.605686,0.399419,-0.630903,0
-52.651378,0.924946,-73.653509,-0.142665,-5.735221,0.125913,42.457657,12.760901,13.496914,4635732002182529000.000000,0.676554,0.285971,0.631807,-0.247618,-10.077279,-0.590482,-1.254345,0.053756,-0.042570,0.034301,38.917202,8.064294,24.205636,4635727814052544500.000000,0.659967,0.194053,0.717357,-0.110395,-9.926162,-2.506879,2.402478,-1.255372,0.050400,-0.116158,36.113157,26.509852,-6.225071,4635729747324698600.000000,0.277998,0.603964,0.403144,-0.628823,0
-50.985848,-2.077252,-43.809112,-0.571876,-20.415754,0.793860,43.873247,11.983656,7.944573,4635732002182529000.000000,0.729355,0.264208,0.571646,-0.267312,-10.035994,-0.615034,-1.207300,0.091932,-0.058724,0.043386,38.927763,8.183762,24.282034,4635727814052544500.000000,0.660202,0.194074,0.717111,-0.110541,-9.949734,-2.765605,2.499430,-0.996255,0.055740,-0.117165,36.035843,26.753709,-6.011661,4635729653530116100.000000,0.280421,0.602540,0.406187,-0.627153,0
-7.494428,-0.626014,-6.935988,-1.235901,-31.405265,1.127208,44.374009,11.570658,-2.633026,4635732002182529000.000000,0.800364,0.225815,0.471676,-0.293166,-10.039156,-0.570585,-1.017885,0.133216,-0.074889,0.049649,39.013207,8.013023,24.292732,4635727814052544500.000000,0.660458,0.194208,0.716801,-0.110795,-10.008525,-2.826092,2.553587,-0.711018,0.063879,-0.114894,35.490484,27.142926,-5.665243,4635729532576333800.000000,0.282115,0.601465,0.408483,-0.625933,0
25.678119,0.104061,43.937178,-0.790745,-13.985791,0.659716,43.803174,11.465236,-10.210018,4635732002182529000.000000,0.828077,0.206825,0.424565,-0.302087,-9.950985,-0.622726,-0.965892,0.153681,-0.083975,0.062072,39.079060,7.779279,24.282180,4635727814052544500.000000,0.660732,0.194415,0.716449,-0.111068,-9.915659,-2.712440,2.566646,-0.429013,0.075629,-0.117557,35.271511,27.313292,-5.498662,4635729532576333800.000000,0.283073,0.600741,0.410063,-0.625162,0
28.417974,-0.341903,28.525584,0.249802,10.907818,-0.145924,43.561916,11.224815,-10.293636,4635732002182529000.000000,0.807593,0.220749,0.461527,-0.293354,-9.689813,-0.538633,-0.996186,0.153668,-0.090898,0.071289,39.013355,7.745224,24.193716,4635727814052544500.000000,0.661032,0.194643,0.716072,-0.111319,-9.618202,-2.642130,2.571126,-0.165498,0.084580,-0.124568,35.764824,27.224212,-5.473553,4635729532576333800.000000,0.283338,0.600338,0.410985,-0.624824,0
14.810099,-1.341452,-4.757925,1.514367,18.709586,-0.656929,44.353105,11.313779,-3.818963,4635732002182529000.000000,0.767052,0.246565,0.521730,-0.280421,-9.578294,-0.547827,-1.141312,0.160881,-0.109713,0.077697,38.992114,7.969768,24.085368,4635727827297164300.000000,0.661382,0.194915,0.715630,-0.111601,-9.331954,-2.686319,2.702999,0.081441,0.084323,-0.128178,36.143884,27.031141,-5.384322,4635729532576333800.000000,0.282975,0.600219,0.411272,-0.624914,0
-16.533969,1.654204,2.699484,0.031203,8.203970,-0.548990,45.075739,11.613648,1.024881,4635732002182529000.000000,0.748167,0.254735,0.548134,-0.273689,-9.552207,-0.537126,-1.188631,0.166353,-0.132288,0.083842,38.918706,8.034148,23.987720,4635727921426726900.000000,0.661770,0.195391,0.715069,-0.112069,-9.207479,-2.633198,2.697332,0.311499,0.082443,-0.125380,35.970932,26.936409,-5.322428,4635729532576333800.000000,0.282046,0.600371,0.410950,-0.625400,0
-31.155588,0.425118,-14.340541,-0.309313,-3.188247,-0.330394,45.094147,11.859327,1.421057,4635732002182529000.000000,0.755401,0.249183,0.538816,-0.277406,-9.625080,-0.535623,-1.217734,0.174865,-0.149230,0.086799,38.948948,7.948706,23.915623,4635727921426726900.000000,0.662203,0.195891,0.714453,-0.112567,-9.089377,-2.268049,1.883693,0.485424,0.102238,-0.120370,35.749476,26.966833,-5.444991,4635729532576333800.000000,0.280659,0.600788,0.410182,-0.626127,0
-17.686905,-1.714584,-20.825582,0.119861,-6.772881,-0.208157,44.820588,11.841808,-0.784000,4635732002182529000.000000,0.770005,0.240988,0.517330,-0.285283,-9.866221,-0.524918,-1.181295,0.195997,-0.173123,0.080653,39.098626,7.884296,24.011963,4635727921426726900.000000,0.662818,0.195585,0.713994,-0.112390,-9.020394,-2.087936,0.387612,0.549435,0.138824,-0.118564,35.726415,27.014984,-5.688446,4635729532576333800.000000,0.279051,0.601379,0.409282,-0.626868,0
-8.900410,0.073703,7.136039,-0.225626,-6.928341,-0.007324,44.706319,11.650856,-3.328435,4635732002182529000.000000,0.784899,0.231733,0.495129,-0.291686,-10.066415,-0.518906,-1.069742,0.196061,-0.198249,0.078090,39.182576,7.969748,24.011963,4635727921426726900.000000,0.663404,0.195904,0.713291,-0.112837,-9.178212,-2.688387,-0.776683,0.548155,0.161815,-0.112970,35.698427,27.046952,-5.793189,4635729532576333800.000000,0.277419,0.602036,0.408395,-0.627539,0
1.632584,0.574044,22.289233,-0.283906,-1.170799,-0.104127,44.525103,11.776696,-4.785249,4635732002182529000.000000,0.787515,0.228981,0.491705,-0.292599,-10.083868,-0.470077,-1.058669,0.165102,-0.213055,0.087440,39.257323,8.044679,23.999940,4635727921426726900.000000,0.664064,0.196159,0.712552,-0.113180,-9.360642,-3.328633,-1.372129,0.570742,0.162436,-0.095958,35.571703,27.157484,-5.786309,4635729532576333800.000000,0.275773,0.602747,0.407404,-0.628225,0
3.652549,-0.460583,6.899723,0.141447,4.294249,-0.156763,44.686894,11.875284,-3.989451,4635732002182529000.000000,0.778329,0.234141,0.505660,-0.289292,-9.787919,-0.421253,-1.211536,0.128360,-0.233759,0.093997,39.342764,8.035669,23.902290,4635727921426726900.000000,0.664818,0.196322,0.711768,-0.113410,-9.457629,-3.236970,-1.599170,0.610475,0.150493,-0.071198,35.624749,27.246923,-5.876860,4635729532576333800.000000,0.274111,0.603513,0.406231,-0.628977,0
-3.984595,0.094503,0.725499,-0.036665,4.151876,-0.040485,44.881607,11.818334,-2.123857,4635732002182529000.000000,0.769517,0.238727,0.519099,-0.285287,-9.509567,-0.376928,-1.217932,0.106026,-0.250307,0.093077,39.407194,7.969933,23.816645,4635727921426726900.000000,0.665639,0.196408,0.710948,-0.113586,-9.490479,-2.869858,-1.631129,0.626343,0.138335,-0.038299,35.824730,27.145720,-6.073733,4635729532576333800.000000,0.272515,0.604317,0.404918,-0.629744,0
-12.332509,0.751983,1.275320,-0.292410,0.806595,0.108280,44.815276,11.911895,-1.242885,4635732002182529000.000000,0.768252,0.238803,0.521889,-0.283537,-9.524581,-0.388743,-1.100364,0.100406,-0.270733,0.086914,39.342762,7.969737,23.804633,4635727908220759000.000000,0.666521,0.196448,0.710080,-0.113775,-9.481380,-2.633918,-1.699047,0.584978,0.127460,-0.002506,35.812976,26.977698,-6.134334,4635729532576333800.000000,0.271134,0.605105,0.403608,-0.630424,0
-12.798921,0.733394,-0.299406,-0.388561,-0.675381,0.127762,44.730139,11.914426,-1.399105,4635732002182529000.000000,0.770319,0.236859,0.520023,-0.282987,-9.640642,-0.550833,-1.011921,0.101587,-0.290518,0.089724,39.417706,8.046179,23.694983,4635727814052544500.000000,0.667461,0.196494,0.709151,-0.113980,-9.482041,-2.471459,-1.706822,0.475162,0.108914,0.032197,35.511811,26.892250,-6.073961,4635729532576333800.000000,0.270148,0.605778,0.402474,-0.630926,0
-9.523264,0.946507,3.237806,-0.448174,-0.004857,0.070946,44.799280,11.914426,-1.594130,4635732002182529000.000000,0.770919,0.235390,0.520433,-0.281826,-9.703385,-0.545039,-0.903554,0.110938,-0.299326,0.088543,39.428206,8.046385,23.477163,4635727814052544500.000000,0.668418,0.196559,0.708192,-0.114223,-9.525542,-2.314985,-1.592538,0.328721,0.086678,0.074045,35.328879,26.812130,-6.067080,4635729626253317100.000000,0.269675,0.606300,0.401591,-0.631190,0
-7.664774,0.892730,5.555974,-0.426803,0.939787,0.029897,44.729831,11.831198,-1.230593,4635732002182529000.000000,0.769391,0.235007,0.523886,-0.279915,-9.688179,-0.401760,-0.802897,0.117496,-0.310270,0.078536,39.524157,7.960935,23.145237,4635727814052544500.000000,0.669365,0.196795,0.707154,-0.114699,-9.556837,-2.246162,-1.324265,0.188296,0.067919,0.117039,35.579360,26.776160,-6.152260,4635729747324698600.000000,0.269697,0.606689,0.400943,-0.631219,0
-7.653088,0.700908,3.296951,-0.446998,1.246468,0.000751,44.739813,11.757637,-0.661933,4635732002182529000.000000,0.767161,0.234848,0.528363,-0.277746,-9.653059,-0.209243,-0.688329,0.115923,-0.322168,0.065851,39.693543,7.885983,23.169215,4635727814052544500.000000,0.670424,0.196469,0.706235,-0.114728,-9.522705,-2.288739,-0.924598,0.086103,0.054420,0.157158,35.942056,26.820298,-6.310297,4635729747324698600.000000,0.270103,0.606996,0.400446,-0.631065,0
-8.736117,0.576913,1.843722,-0.550559,0.912736,-0.014566,44.752026,11.613038,-0.171355,4635732211363725300.000000,0.765729,0.233933,0.531895,-0.275720,-9.634639,-0.137279,-0.630289,0.101662,-0.327509,0.053708,39.843247,7.866500,23.306086,4635727814052544500.000000,0.671453,0.196377,0.705230,-0.115049,-9.412838,-2.423654,-0.593138,0.031084,0.048806,0.196679,35.998366,26.932360,-6.414842,4635729747324698600.000000,0.270759,0.607294,0.399985,-0.630789,0
-9.418763,0.407314,2.460542,-0.578266,0.629037,-0.006632,44.597794,11.609241,0.019626,4635732216930893800.000000,0.764949,0.232617,0.534539,-0.273880,-9.663548,-0.157198,-0.586177,0.076965,-0.332981,0.038361,39.918209,7.737774,23.011839,4635727814052544500.000000,0.672511,0.196165,0.704233,-0.115341,-9.318942,-2.644006,-0.476089,0.018350,0.049792,0.238527,35.838116,26.983054,-6.342208,4635729747324698600.000000,0.271552,0.607652,0.399451,-0.630442,0
-9.305554,0.176971,2.668312,-0.524846,0.694476,-0.000168,44.593643,11.775673,0.285952,4635732216930893800.000000,0.763969,0.231558,0.537317,-0.272072,-9.715598,-0.140506,-0.491529,0.051596,-0.339126,0.020206,39.927184,7.844148,22.669147,4635727814052544500.000000,0.673596,0.195835,0.703242,-0.115622,-9.304229,-2.933833,-0.518654,0.039985,0.058063,0.280127,35.829975,26.803400,-6.176946,4635729747324698600.000000,0.272384,0.608126,0.398763,-0.630061,0
-9.349594,0.087687,2.542653,-0.490106,0.759885,-0.013523,44.760078,11.780144,0.661507,4635732216930893800.000000,0.762782,0.230651,0.540270,-0.270319,-9.703390,-0.108129,-0.422772,0.029668,-0.343530,0.002309,40.001925,8.078068,22.681113,4635727814052544500.000000,0.674700,0.195396,0.702259,-0.115899,-9.418473,-3.182057,-0.579069,0.091557,0.069210,0.319840,36.032802,26.528574,-6.256756,4635729747324698600.000000,0.273171,0.608753,0.397853,-0.629691,0
-9.576716,0.121112,2.241975,-0.489212,0.665902,-0.037808,44.764549,11.863350,1.039892,4635732216930893800.000000,0.761767,0.229584,0.542941,-0.268733,-9.701653,-0.192085,-0.398115,0.020295,-0.348478,-0.013713,40.076904,8.122894,22.742876,4635727814052544500.000000,0.675817,0.194879,0.701279,-0.116193,-9.580295,-3.191783,-0.591275,0.155040,0.078632,0.365357,36.202457,26.436534,-6.365377,4635729747324698600.000000,0.273899,0.609552,0.396671,-0.629347,0
-9.808630,0.312237,2.031907,-0.531850,0.601963,-0.068612,44.693237,12.031988,1.133033,4635732216930893800.000000,0.760895,0.228237,0.545480,-0.267206,-9.770410,-0.271313,-0.450178,0.018986,-0.350745,-0.028688,40.067930,7.973172,22.537088,4635727814052544500.000000,0.676935,0.194305,0.700305,-0.116519,-9.703935,-2.987396,-0.598163,0.214473,0.084109,0.414025,36.174623,26.440619,-6.324386,4635729747324698600.000000,0.274594,0.610513,0.395215,-0.629029,0
-9.897948,0.566980,1.836267,-0.510127,0.630458,-0.099588,44.608106,12.036500,1.420531,4635732216930893800.000000,0.759892,0.226919,0.548109,-0.265798,-9.814510,-0.375438,-0.430492,0.010791,-0.354735,-0.036427,40.023106,7.908660,22.278753,4635727814052544500.000000,0.678034,0.193877,0.699275,-0.117033,-9.787203,-2.829932,-0.614123,0.261830,0.086985,0.457903,36.085083,26.259405,-6.384759,4635729747324698600.000000,0.275279,0.611605,0.393528,-0.628727,0
-10.197332,0.597518,1.403246,-0.473108,0.658314,-0.081687,44.617735,11.881994,1.808590,4635732216930893800.000000,0.758802,0.225787,0.550762,-0.264390,-9.919646,-0.361492,-0.358744,0.020535,-0.363170,-0.045386,40.181799,8.004579,22.181096,4635727814052544500.000000,0.679228,0.192937,0.698362,-0.117113,-9.830708,-2.742309,-0.687971,0.288316,0.085727,0.496817,36.159544,25.948938,-6.585717,4635729747324698600.000000,0.275998,0.612786,0.391669,-0.628422,0
-10.811530,0.467426,1.320333,-0.465882,0.557132,-0.033342,44.629946,11.806493,2.187342,4635732216930893800.000000,0.757981,0.224675,0.553037,-0.262938,-10.043958,-0.429994,-0.308174,0.031869,-0.363693,-0.049527,40.322547,8.144086,22.059538,4635727814052544500.000000,0.680357,0.192340,0.697353,-0.117549,-9.862010,-2.593655,-0.788766,0.290484,0.082385,0.534475,36.431475,25.775146,-6.561061,4635729747324698600.000000,0.276809,0.614023,0.389699,-0.628082,0
-11.184478,0.309393,1.508539,-0.441797,0.403594,0.004349,44.630268,11.875861,2.280518,4635732216930893800.000000,0.757526,0.223557,0.554761,-0.261565,-9.909930,-0.535632,-0.337071,0.049983,-0.369012,-0.053254,40.313835,8.049669,21.780008,4635727814052544500.000000,0.681484,0.191778,0.696323,-0.118049,-9.801341,-2.346731,-0.909870,0.276027,0.082110,0.565071,36.797093,25.718223,-6.463034,4635729747324698600.000000,0.277732,0.615292,0.387684,-0.627680,0
-11.099131,0.150716,1.489954,-0.389160,0.368296,0.039651,44.701559,11.877804,2.187727,4635732216930893800.000000,0.757138,0.222647,0.556281,-0.260234,-9.715599,-0.526412,-0.389143,0.083096,-0.381829,-0.061124,40.204446,7.920856,21.643216,4635727840335641600.000000,0.682584,0.191467,0.695192,-0.118860,-9.587909,-2.065002,-1.045117,0.232058,0.076337,0.585450,36.976223,25.497303,-6.507144,4635729747324698600.000000,0.278827,0.616525,0.385722,-0.627193,0
-10.835122,0.170253,1.513068,-0.351348,0.389276,0.066582,44.549043,11.877804,2.280183,4635732216930893800.000000,0.756691,0.221941,0.557799,-0.258885,-9.712349,-0.516227,-0.372458,0.114245,-0.393470,-0.071020,40.436626,8.025705,21.825080,4635728028800909300.000000,0.683775,0.190699,0.694158,-0.119293,-9.383160,-1.940977,-1.054561,0.150866,0.060316,0.601798,36.981541,25.249043,-6.512845,4635729747324698600.000000,0.280195,0.617647,0.383908,-0.626593,0
-10.542795,0.159021,1.478071,-0.294209,0.381556,0.088087,44.473520,11.889686,2.663014,4635732216930893800.000000,0.756228,0.221455,0.559210,-0.257608,-9.776371,-0.343833,-0.319152,0.128070,-0.396544,-0.076338,40.545797,8.250445,21.864259,4635728028800909300.000000,0.684904,0.190270,0.693023,-0.120095,-9.346147,-1.898447,-0.970684,0.057196,0.045689,0.617631,37.057545,25.095663,-6.463033,4635729747324698600.000000,0.281867,0.618642,0.382280,-0.625855,0
-10.142877,0.051757,1.096866,-0.217815,0.301273,0.080339,44.554746,11.973186,3.124944,4635732216930893800.000000,0.755870,0.221106,0.560291,-0.256606,-9.867775,-0.190566,-0.251603,0.116371,-0.399202,-0.089806,40.397560,8.304576,21.572811,4635728002572494800.000000,0.686042,0.189769,0.691894,-0.120903,-9.435334,-1.827371,-0.888977,-0.020241,0.037523,0.626262,37.184338,24.943866,-6.464608,4635729747324698600.000000,0.283773,0.619535,0.380823,-0.624998,0
-9.751915,-0.343282,1.276574,-0.148186,0.187834,0.048920,44.711490,12.058638,3.220478,4635732216930893800.000000,0.755678,0.220781,0.560969,-0.255971,-9.976724,-0.247125,-0.303697,0.089542,-0.405089,-0.106528,40.352611,8.164966,21.302517,4635727827145699300.000000,0.687173,0.189330,0.690719,-0.121875,-9.497360,-1.764177,-0.812000,-0.068754,0.036317,0.625281,37.237895,24.721402,-6.415198,4635729747324698600.000000,0.285801,0.620363,0.379491,-0.624062,0
-9.385043,-0.995653,1.590714,-0.080836,0.203504,0.026233,44.644426,11.906446,3.234637,4635732216930893800.000000,0.755362,0.220632,0.561644,-0.255549,-9.897513,-0.281972,-0.297447,0.065548,-0.407225,-0.113590,40.511327,8.271284,21.107178,4635727921426726900.000000,0.688324,0.188800,0.689554,-0.122798,-9.497360,-1.666518,-0.687766,-0.094702,0.037247,0.617942,37.313881,24.511884,-6.322853,4635729747324698600.000000,0.287872,0.621147,0.378245,-0.623086,0
-9.113909,-1.191426,1.634812,-0.019788,0.287182,0.005884,44.488023,11.819053,3.520100,4635732216930893800.000000,0.754771,0.220717,0.562537,-0.255257,-9.797786,-0.390347,-0.323641,0.069274,-0.410795,-0.125469,40.661081,8.496353,20.923780,4635727921426726900.000000,0.689474,0.188244,0.688383,-0.123768,-9.513303,-1.632634,-0.592849,-0.095102,0.041708,0.610792,37.541652,24.437065,-6.274605,4635729747324698600.000000,0.289915,0.621929,0.377022,-0.622100,0
-9.225516,-0.839947,1.445723,-0.005685,0.290507,-0.019606,44.400624,11.983076,3.516060,4635732216930893800.000000,0.754132,0.220790,0.563448,-0.255075,-9.852863,-0.470135,-0.280770,0.076099,-0.424940,-0.137895,40.727173,8.475516,20.849945,4635727921426726900.000000,0.690851,0.186552,0.687478,-0.123686,-9.518040,-1.702719,-0.596583,-0.066388,0.048720,0.605916,37.758073,24.264435,-6.317117,4635729747324698600.000000,0.291852,0.622755,0.375739,-0.621143,0
-9.549536,-0.366812,1.095975,0.013369,0.231288,-0.050438,44.552756,12.058945,3.325664,4635732216930893800.000000,0.753580,0.220788,0.564181,-0.255089,-9.862093,-0.431724,-0.288212,0.078235,-0.440702,-0.147378,40.650954,8.356705,20.899976,4635727908335142900.000000,0.692064,0.185943,0.686227,-0.124763,-9.481417,-1.805694,-0.647569,-0.017013,0.054664,0.598854,37.843528,23.984237,-6.414778,4635729747324698600.000000,0.293630,0.623643,0.374352,-0.620251,0
-9.938487,-0.009558,1.181482,0.018043,0.144428,-0.074136,44.877725,11.906502,3.510459,4635732216930893800.000000,0.753202,0.220653,0.564657,-0.255268,-9.864767,-0.447513,-0.341807,0.081934,-0.454718,-0.156574,40.586033,8.613053,20.607006,4635727814052544500.000000,0.693306,0.185309,0.684937,-0.125887,-9.476676,-1.899609,-0.722386,0.042381,0.062329,0.589103,37.998035,23.821390,-6.469924,4635729747324698600.000000,0.295218,0.624603,0.372849,-0.619437,0
-10.127222,0.035638,1.623649,0.032711,0.063067,-0.077889,44.886623,11.902218,3.705800,4635732216930893800.000000,0.752997,0.220469,0.564866,-0.255568,-9.985008,-0.331085,-0.349235,0.094155,-0.470058,-0.170717,40.765812,8.838160,20.327459,4635727814052544500.000000,0.694572,0.184662,0.683605,-0.127098,-9.561103,-1.935665,-0.756859,0.107257,0.069291,0.579164,38.173111,23.679095,-6.427429,4635729747324698600.000000,0.296596,0.625643,0.371210,-0.618712,0
-9.965855,-0.046523,1.885226,0.068449,0.051531,-0.062385,44.649067,12.139775,3.699173,4635732007980270600.000000,0.752803,0.220422,0.564987,-0.255914,-10.166959,-0.344779,-0.398387,0.086288,-0.488087,-0.185960,40.989165,8.838160,20.166630,4635727814052544500.000000,0.696089,0.182842,0.682527,-0.127225,-9.691650,-1.843790,-0.730303,0.172687,0.073751,0.568345,38.157643,23.409988,-6.366953,4635729747324698600.000000,0.297762,0.626759,0.369430,-0.618088,0
