Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
8.527704,-2.05844,7.765453,-0.761227,2.04544,3.208221,41.295256,16.616046,-8.859272,4.63583E+18,0.712523,0.280865,0.424911,-0.482573,-38.997716,33.452525,-5.652113,0.141204,1.42542,-5.626523,14.669373,31.638786,31.744843,4.63583E+18,0.503929,-0.411174,0.668864,-0.360018,-16.447219,36.78397,-4.09804,-6.541367,-0.321573,-1.306238,28.103265,33.300466,-10.756948,4.63583E+18,0.098552,-0.66288,-0.449336,0.590741,0
6.80951,0.044537,5.262182,-0.520876,1.661054,2.743915,42.19065,15.415466,-8.203573,4.63583E+18,0.715608,0.287651,0.427584,-0.471523,-25.961766,25.299709,-8.916359,0.596666,1.45098,-5.528592,12.85492,32.227031,31.726916,4.63583E+18,0.492423,-0.422926,0.661459,-0.375667,-15.114163,32.497788,0.317791,-5.729175,-0.312746,-0.381542,27.78221,34.093429,-9.06022,4.63583E+18,0.083156,-0.663493,-0.464591,0.580532,0
5.103398,0.649699,5.635909,-0.539332,1.247581,2.170975,42.460142,14.410176,-7.505698,4.63583E+18,0.718218,0.292508,0.429682,-0.462574,-22.969543,16.276233,-8.068519,1.197105,1.220004,-5.004801,11.075079,32.924053,31.557051,4.63583E+18,0.483171,-0.432144,0.653217,-0.391288,-14.147009,27.542502,3.993856,-4.633158,-0.288703,0.452258,27.792108,34.234167,-7.55617,4.63583E+18,0.068782,-0.665088,-0.474661,0.572385,0
3.949326,1.266346,7.135435,-0.475996,1.122294,1.506832,42.557115,13.87505,-7.066869,4.63583E+18,0.719631,0.296098,0.432054,-0.455835,-25.082123,17.884819,-3.962184,1.369511,0.937141,-4.349762,9.461916,33.640691,31.329583,4.63583E+18,0.475854,-0.439506,0.645029,-0.405383,-13.092423,22.728695,5.520488,-3.450242,-0.133016,1.247158,28.192379,34.0817,-6.337339,4.63583E+18,0.05608,-0.668088,-0.479518,0.566194,0
1.377098,0.707637,7.841197,-0.555329,1.24288,0.753515,42.933248,13.603466,-6.588628,4.63583E+18,0.719455,0.298309,0.435844,-0.451039,-25.557236,22.366861,0.819613,1.017428,0.769193,-3.642267,8.120244,34.206724,31.109832,4.63583E+18,0.469386,-0.44581,0.638198,-0.416694,-12.2526,20.49782,6.373,-2.169478,-0.018596,2.003985,28.778299,33.860612,-5.363537,4.63583E+18,0.045377,-0.672446,-0.479128,0.562311,0
-1.792019,-1.939398,7.16764,-0.545523,1.630582,-0.087377,43.132972,13.585397,-5.863555,4.63583E+18,0.716949,0.299737,0.441803,-0.448277,-22.414531,22.656825,4.216326,0.796902,0.508935,-2.885327,6.971872,34.744858,30.890109,4.63583E+18,0.464463,-0.450965,0.632466,-0.425313,-10.444433,19.630445,7.702472,-0.977464,0.293995,2.736198,29.513467,33.48681,-4.869165,4.63583E+18,0.036918,-0.678675,-0.473764,0.559986,0
-3.776818,-5.652051,5.227369,-0.45314,1.789456,-0.837897,43.099348,13.662191,-5.106707,4.63583E+18,0.712589,0.300338,0.448975,-0.447699,-17.668778,19.094773,7.374199,0.912222,0.132461,-2.0793,6.157739,35.136406,30.643707,4.63583E+18,0.462121,-0.454385,0.627238,-0.431916,-10.913565,18.90666,10.128231,0.419993,0.183323,3.424834,30.63479,32.805155,-4.990446,4.63583E+18,0.030579,-0.685672,-0.463126,0.560743,0
-4.669898,-9.881563,1.956178,-0.143544,1.261639,-1.185888,43.092133,14.049002,-4.608243,4.63583E+18,0.708137,0.300204,0.454412,-0.449365,-13.634606,14.969572,10.358346,1.061907,-0.311948,-1.214556,5.785088,35.384991,30.381872,4.63583E+18,0.462751,-0.456025,0.62248,-0.436373,-11.654528,-0.275961,7.98074,1.143646,0.493807,3.733853,31.678944,31.976449,-4.951947,4.63583E+18,0.026178,-0.693736,-0.449767,0.56192,0
-8.301478,-16.016856,4.800366,-0.143159,0.597495,-1.491146,43.016803,14.530018,-4.327366,4.63583E+18,0.704336,0.298236,0.458249,-0.45274,-10.412393,11.718657,13.156355,0.945232,-0.727534,-0.250759,5.734235,35.66799,30.147697,4.63583E+18,0.465832,-0.45593,0.61909,-0.438013,-17.360801,-172.090045,-18.159452,-1.1727,0.336995,-0.554944,32.007139,31.561457,-4.52536,4.63583E+18,0.024826,-0.693546,-0.454178,0.55866,0
-12.317657,-20.808535,9.832137,-0.248285,-0.681587,-1.010496,42.791453,14.953738,-4.135583,4.63583E+18,0.70399,0.294453,0.457919,-0.456076,-6.716512,8.770329,15.035578,0.300562,-0.949277,0.771528,6.012903,35.913112,29.862516,4.63583E+18,0.470254,-0.455038,0.618227,-0.435427,-34.441219,-206.990009,-51.941184,4.607204,0.361897,0.503891,32.19493,31.134185,-5.197516,4.63583E+18,0.037753,-0.694676,-0.441981,0.566262,0
-8.735786,-20.66193,12.096245,-0.800374,-2.629258,-0.232846,42.471938,15.207392,-4.630509,4.63583E+18,0.709459,0.286813,0.451936,-0.458432,-2.396885,5.256379,15.489764,-0.676479,-1.248263,1.785453,6.594502,35.886341,29.716191,4.63583E+18,0.475399,-0.453952,0.620445,-0.427751,-75.38315,7.61633,-46.405895,13.824684,1.575487,10.884717,33.367544,29.283829,-7.57142,4.63583E+18,0.054973,-0.7143,-0.376579,0.587318,0
-5.027235,-16.404706,25.198993,-1.779482,-3.246645,-0.312937,42.27151,15.224077,-5.872873,4.63583E+18,0.716978,0.274897,0.446011,-0.459835,1.241256,0.809365,13.225308,-1.726394,-1.907245,2.806167,7.605825,35.433313,29.977161,4.63583E+18,0.481992,-0.453389,0.625062,-0.414028,-124.94247,121.989191,13.006887,9.219422,2.117292,10.359213,35.719548,25.794631,-9.977393,4.63583E+18,0.060387,-0.732325,-0.322199,0.596859,0
-3.429187,-7.268293,32.062768,-1.00487,-2.104325,-0.91557,42.163732,15.567,-6.977469,4.63583E+18,0.72021,0.266318,0.442628,-0.463091,4.558531,-2.39629,9.743298,-2.399069,-2.972774,4.002843,9.238319,34.562162,30.502039,4.63583E+18,0.491982,-0.452738,0.630697,-0.393957,-96.997172,75.157827,56.094908,-1.951441,2.592574,4.587699,38.0239,22.872622,-10.150198,4.63583E+18,0.046588,-0.745154,-0.312424,0.587338,0
-9.750007,20.260528,27.145722,0.090162,1.478801,-3.518833,41.861603,16.635611,-6.555872,4.63583E+18,0.710466,0.26309,0.450695,-0.472118,6.274923,-4.26713,7.771705,-2.67306,-4.327415,5.685288,11.564777,33.42005,30.86256,4.63583E+18,0.507396,-0.450096,0.636692,-0.366861,-26.134055,8.734207,36.265708,-5.727234,2.392978,5.215248,39.438957,21.625489,-8.417226,4.63583E+18,0.019238,-0.758421,-0.309714,0.573153,0
-18.151683,41.459821,11.02867,-1.191943,3.15216,-1.791765,41.553592,17.579892,-5.503069,4.63583E+18,0.702205,0.262535,0.464233,-0.471669,9.076323,-5.945651,4.04483,-3.273186,-5.676793,7.846031,14.873047,31.727529,30.909145,4.63583E+18,0.527847,-0.444408,0.643901,-0.330561,1.760323,-4.22216,6.126164,-2.363137,2.024601,5.950005,40.545128,20.389062,-6.925407,4.63583E+18,0.000271,-0.770766,-0.296382,0.563983,0
-5.231602,35.949807,2.837872,-2.81042,0.439285,0.177347,41.668017,17.699288,-4.704146,4.63583E+18,0.704696,0.25567,0.47077,-0.465201,14.109137,-1.74596,-2.737861,-4.462553,-6.298021,9.514404,18.608227,29.469232,30.913587,4.63583E+18,0.548891,-0.436721,0.653044,-0.28553,23.258932,-26.760078,-10.775727,0.617236,2.116676,4.954054,41.518013,18.575622,-6.215502,4.63583E+18,-0.006671,-0.781602,-0.279054,0.557838,0
-6.154645,12.626245,9.492446,-3.912997,2.237568,-0.177021,41.774363,17.786814,-3.527635,4.63583E+18,0.703977,0.248297,0.484985,-0.455581,12.976771,2.530583,-9.459649,-4.46496,-6.597985,10.080824,22.450293,26.65247,30.721475,4.63583E+18,0.569916,-0.426649,0.660744,-0.237873,42.794396,-29.925511,-23.493831,0.91432,1.753403,4.069383,42.125575,16.999652,-5.733231,4.63583E+18,-0.011009,-0.790237,-0.263783,0.553012,0
-21.957149,1.907789,7.981122,-4.772483,3.531147,-1.104319,41.732153,18.465355,-1.724803,4.63583E+18,0.699433,0.238863,0.505347,-0.445379,5.071621,-1.251416,-8.771214,-3.03407,-6.960137,10.745705,26.354208,23.427701,29.927901,4.63583E+18,0.593465,-0.410442,0.665406,-0.191236,16.791876,-1.507914,-17.198589,0.005505,1.24779,4.380166,42.689027,15.532002,-5.393973,4.63583E+18,-0.019607,-0.797728,-0.249466,0.548646,0
-36.417805,-15.817546,0.144132,-4.501912,0.397874,-1.261113,41.660362,19.007052,-0.597914,4.63583E+18,0.700578,0.223954,0.515977,-0.439094,0.306101,-3.605558,-8.724196,-2.265093,-6.952292,11.284992,29.956198,20.354979,28.565166,4.63583E+18,0.616911,-0.389559,0.668348,-0.144829,-8.860531,17.812829,2.284156,-0.683995,1.178815,4.538039,43.453532,13.871262,-5.049646,4.63583E+18,-0.030922,-0.804873,-0.236102,0.54358,0
-34.784665,-29.577059,3.930944,-3.0477,-1.254111,1.275484,41.662418,18.992664,-0.303975,4.63583E+18,0.708353,0.215654,0.516604,-0.429941,-0.379453,-3.199451,-9.117548,-2.214807,-7.013459,11.147548,33.27311,16.843773,26.851745,4.63583E+18,0.6386,-0.367737,0.668793,-0.098367,-8.553429,18.334168,6.993452,-0.785585,1.1026,4.285841,44.190038,12.292494,-4.281999,4.63583E+18,-0.04207,-0.811291,-0.223717,0.538505,0
-19.634462,-27.622062,13.441632,-1.146236,-0.60796,3.904533,41.87901,17.982101,-0.151685,4.63583E+18,0.717559,0.219731,0.513236,-0.416433,-0.269619,-3.45801,-5.218153,-3.702632,-6.888784,10.320569,36.109445,12.862246,25.026324,4.63583E+18,0.655406,-0.351004,0.666899,-0.04986,-13.373524,5.401538,-0.654667,-0.645376,0.891713,3.736233,44.719488,10.858647,-3.52375,4.63583E+18,-0.051695,-0.816502,-0.212771,0.53421,0
-10.41411,-24.44988,14.851767,0.268402,0.973873,5.447394,42.434989,16.115746,0.263636,4.63583E+18,0.724465,0.23399,0.510515,-0.399717,-3.073971,-6.777154,-5.552054,-6.140827,-6.693887,9.010342,38.348961,9.028016,23.210757,4.63583E+18,0.665951,-0.343502,0.662203,0.001699,-19.359886,0.945812,-5.899808,-0.751997,0.940413,3.064857,45.034776,9.579035,-3.271376,4.63583E+18,-0.060133,-0.821023,-0.204308,0.529683,0
-9.715965,-16.642424,13.547147,1.186857,2.10546,5.505958,43.097729,14.010381,0.822899,4.63583E+18,0.727741,0.252896,0.509322,-0.383442,-5.604286,-14.284736,-9.808005,-8.153338,-6.734672,7.774877,40.042473,5.111657,21.102212,4.63583E+18,0.671803,-0.343975,0.653673,0.055432,-18.21519,1.544195,-8.022309,-0.846478,0.961842,2.905414,45.192841,8.493884,-3.060753,4.63583E+18,-0.068514,-0.825285,-0.196568,0.524949,0
-12.16269,-5.44256,7.860879,1.755052,2.142906,5.190226,43.769074,12.037047,1.31056,4.63583E+18,0.729381,0.27276,0.507351,-0.369053,-5.830771,-19.037907,-14.715053,-8.956525,-6.893506,6.779594,41.23543,1.250956,18.736308,4.63583E+18,0.675159,-0.348323,0.641117,0.108626,-11.618029,-3.993588,-7.695869,-0.844943,0.895054,2.931958,45.389399,7.486877,-2.626668,4.63583E+18,-0.076989,-0.829283,-0.18868,0.520349,0
-8.918216,5.279192,2.235106,1.55266,1.540084,4.466464,44.300612,10.363672,1.679063,4.63583E+18,0.731031,0.289411,0.504417,-0.356929,-4.203041,-19.44548,-21.274305,-8.623159,-7.168438,5.997145,42.237482,-2.452088,16.064257,4.63583E+18,0.678132,-0.352676,0.624928,0.158813,-8.196759,-4.92945,-6.865277,-0.760109,0.89136,2.943555,45.664151,6.479724,-2.194052,4.63583E+18,-0.085186,-0.833166,-0.180534,0.515737,0
-4.961773,11.199651,1.144595,0.667069,2.120723,3.729497,44.662815,8.663206,2.291206,4.63583E+18,0.731151,0.302571,0.505263,-0.344351,-2.709986,-17.298386,-28.285754,-7.913526,-7.268219,5.322999,43.057644,-5.698229,13.140004,4.63583E+18,0.681066,-0.355768,0.60627,0.204975,-7.763394,-1.414109,-9.474605,-0.926541,0.82622,2.794254,45.907672,5.348665,-1.753794,4.63583E+18,-0.093674,-0.836602,-0.173211,0.511195,0
-4.84717,14.398913,-1.085624,-0.41499,3.086896,2.845461,44.735768,7.384442,3.432772,4.63583E+18,0.729098,0.311863,0.511556,-0.33086,-1.23605,-15.000718,-33.816242,-7.341919,-7.045225,4.740447,43.508263,-8.370521,10.190446,4.63583E+18,0.683197,-0.358059,0.586441,0.247229,-8.372359,-0.405899,-12.109851,-1.367705,0.736577,2.471114,45.991087,4.264853,-1.308936,4.63583E+18,-0.103062,-0.839315,-0.167893,0.506696,0
-6.72313,15.714287,-5.40095,-1.322976,3.769088,2.122339,44.621852,6.540064,4.877847,4.63583E+18,0.725531,0.317692,0.521941,-0.31663,0.66778,-14.917411,-36.649118,-7.228688,-6.596302,4.326378,43.559384,-10.464623,6.841531,4.63583E+18,0.683412,-0.360747,0.566155,0.286842,-7.768856,-1.938595,-12.668314,-1.859335,0.798271,2.209433,45.985489,3.448833,-0.961959,4.63583E+18,-0.113557,-0.84164,-0.164529,0.501674,0
-7.680106,20.135541,-8.643936,-2.249486,3.697617,1.440706,44.487571,5.961637,6.34419,4.63583E+18,0.722188,0.31903,0.534045,-0.302425,2.796485,-18.586643,-37.438934,-8.128923,-5.493829,4.478137,43.311989,-12.372076,3.720618,4.63583E+18,0.678135,-0.366227,0.547018,0.326776,-6.684474,-4.655489,-12.085093,-2.242837,0.851873,1.800639,46.133985,2.784274,-0.575938,4.63583E+18,-0.124487,-0.843488,-0.1634,0.496318,0
-7.948138,23.479078,-10.987325,-3.376616,3.299452,1.133032,44.278046,5.261842,7.808924,4.63583E+18,0.720566,0.315667,0.546573,-0.287049,-11.268398,-55.273124,-45.529474,-12.401144,-2.178555,2.524523,42.957955,-14.122511,1.453553,4.63583E+18,0.659808,-0.391839,0.527108,0.365066,-10.653425,-5.720455,-7.791961,-2.53607,0.809463,1.499188,46.315691,2.285777,-0.19291,4.63583E+18,-0.135833,-0.844761,-0.16389,0.490987,0
-9.756142,19.950563,-13.728012,-4.400378,2.620768,0.637606,44.069066,4.541616,9.456563,4.63583E+18,0.720934,0.307155,0.558701,-0.271594,-75.781268,-152.348658,-85.600581,-13.704884,-4.295559,-5.397746,42.946682,-13.752621,-1.304495,4.63583E+18,0.655288,-0.431934,0.486335,0.384069,-14.633234,-1.84058,-3.880389,-2.807521,0.922748,1.360128,46.338904,1.857744,0.143473,4.63583E+18,-0.147747,-0.845875,-0.165461,0.485065,0
-13.104973,15.573032,-14.363963,-5.256996,2.026846,-0.125243,43.990554,3.971896,10.602166,4.63583E+18,0.72256,0.293469,0.570706,-0.257057,-97.897742,-167.731412,-95.842238,-4.669093,-7.374125,-7.391311,43.412943,-11.062741,-4.828068,4.63583E+18,0.673026,-0.447111,0.445013,0.386123,-16.414518,1.245029,-5.223025,-3.024364,1.113049,1.159571,46.327293,1.344468,0.621121,4.63583E+18,-0.159858,-0.846943,-0.168262,0.478351,0
-20.685273,12.837238,-6.05202,-7.358403,0.445396,-1.060954,43.918775,3.61612,10.999057,4.63583E+18,0.728976,0.26932,0.580912,-0.24208,-59.678219,-6.384272,-43.875001,-1.438657,-1.430451,-1.842678,43.712484,-9.315375,-7.061446,4.63583E+18,0.675979,-0.452051,0.435273,0.386315,-17.429008,-0.144296,-7.044858,-3.258524,1.289391,0.961231,46.401328,0.75792,1.24449,4.63583E+18,-0.172241,-0.847889,-0.172312,0.470877,0
-29.609816,9.688653,3.937173,-8.723573,1.786504,-3.168808,43.630568,3.652009,11.282708,4.63583E+18,0.730649,0.236944,0.598202,-0.228392,-42.95911,109.292969,-54.056003,-2.039207,1.274484,1.530471,43.696964,-9.486279,-6.760569,4.63583E+18,0.667377,-0.456857,0.438479,0.391951,-14.942172,-1.507595,-8.537138,-3.653931,1.391202,0.631433,46.399358,0.222206,1.866242,4.63583E+18,-0.185255,-0.848307,-0.178331,0.462876,0
-40.267311,-4.339209,-3.449619,-8.555057,1.682211,-4.051761,43.388393,4.178202,12.057986,4.63583E+18,0.73044,0.202411,0.614945,-0.217553,14.147321,98.502206,-65.358615,-0.87782,2.04009,-2.207282,43.911164,-9.080011,-5.724116,4.63583E+18,0.665591,-0.466443,0.438525,0.383557,-12.186818,-0.292453,-10.309283,-4.197643,1.399461,0.13775,46.308297,-0.043408,2.390347,4.63583E+18,-0.199173,-0.847699,-0.187096,0.454677,0
-64.353007,-34.694152,-6.09769,-6.647072,-4.426573,2.040477,43.435935,3.742997,12.266058,4.63583E+18,0.748789,0.183474,0.605378,-0.197912,-3.483487,-16.309987,-36.688564,0.164402,3.101297,-1.013215,44.212992,-8.028059,-4.979548,4.63583E+18,0.661866,-0.472572,0.445425,0.374442,-10.975752,2.243535,-10.780501,-4.766253,1.396373,-0.395679,46.284468,-0.017239,2.909843,4.63583E+18,-0.214011,-0.845877,-0.198747,0.446308,0
-73.66918,-44.592993,9.726719,-4.53837,-3.302217,4.993793,43.95132,1.707487,11.023095,4.63583E+18,0.764323,0.179297,0.594666,-0.173307,-65.6305,-42.638495,-15.178416,3.465869,1.732198,1.281547,44.198583,-8.101186,-4.263808,4.63583E+18,0.663442,-0.46309,0.458113,0.368137,-9.776016,4.140603,-10.424362,-5.284729,1.272049,-0.965103,46.253271,0.210039,3.47755,4.63583E+18,-0.229615,-0.84249,-0.213162,0.438235,0
-50.472891,-31.429659,6.098824,-2.713247,-1.97426,3.59955,44.299318,-0.289798,9.842161,4.63583E+18,0.773666,0.178313,0.587484,-0.156552,-65.951828,21.773933,15.712657,2.315573,3.853008,1.809231,44.140857,-9.02458,-3.046338,4.63583E+18,0.657703,-0.458873,0.475758,0.36127,-9.829588,4.427892,-9.495691,-5.736616,1.02268,-1.619988,46.180031,0.477816,4.045064,4.63583E+18,-0.245695,-0.837149,-0.230339,0.430999,0
-25.747142,-23.61965,-0.728785,-2.296375,-2.801942,4.098818,44.272816,-1.760658,9.178353,4.63583E+18,0.784687,0.179275,0.576712,-0.139751,-43.892089,22.176149,35.386546,1.708821,3.174314,1.66175,44.203007,-9.731483,-1.501657,4.63583E+18,0.652143,-0.455435,0.490186,0.356379,-10.915663,2.624192,-9.126857,-6.220885,0.763998,-2.323456,46.143986,0.86494,4.557008,4.63583E+18,-0.262272,-0.829588,-0.250412,0.424607,0
-18.367974,-19.763581,4.231372,-1.473223,-0.235443,3.328012,44.124336,-3.229117,8.752082,4.63583E+18,0.788184,0.182505,0.574207,-0.125479,-37.975883,-14.856585,43.855089,1.769764,2.032981,0.812871,44.140898,-10.042198,-0.300954,4.63583E+18,0.650151,-0.451778,0.499891,0.351153,-12.343378,1.006359,-8.149996,-6.604547,0.540444,-2.972456,46.020007,1.643599,5.014662,4.63583E+18,-0.279035,-0.81984,-0.272951,0.418927,0
-22.984115,-11.579693,-3.127893,-0.636409,1.099826,1.88123,43.890435,-3.986126,8.478222,4.63583E+18,0.786967,0.185691,0.576655,-0.116924,-22.677359,-10.168677,38.610551,1.358159,1.7305,1.910532,43.921184,-10.569206,0.553645,4.63583E+18,0.646312,-0.446443,0.510169,0.35028,-14.224725,0.220451,-5.69171,-6.849371,0.291525,-3.541955,45.769676,2.687935,5.422922,4.63583E+18,-0.29565,-0.807932,-0.297308,0.41406,0
-27.97072,-3.582095,-7.276549,-0.364298,0.58666,0.781065,43.796736,-4.140274,8.619428,4.63583E+18,0.786193,0.186866,0.578107,-0.11302,-17.901203,-6.826626,33.062586,0.9559,1.569701,3.079726,43.620457,-11.658854,1.241644,4.63583E+18,0.640237,-0.43939,0.521505,0.353646,-15.45851,1.197982,-3.112731,-7.051976,-0.039188,-4.058955,45.593902,3.854894,5.739542,4.63583E+18,-0.312139,-0.793688,-0.323023,0.410226,0
-32.420927,-1.895469,-5.98238,0.16033,0.64642,-0.152637,43.7987,-4.429859,9.083342,4.63583E+18,0.784417,0.187536,0.580227,-0.11339,-20.008226,-10.25565,32.958913,1.665087,1.026889,3.790188,43.212148,-12.970547,1.93303,4.63583E+18,0.635414,-0.427983,0.533595,0.358268,-16.088883,3.65534,-0.367382,-7.066536,-0.444982,-4.530808,45.452881,5.093704,5.958505,4.63583E+18,-0.328044,-0.777158,-0.349414,0.407826,0
-36.053146,-0.924126,-6.286947,0.545433,0.796273,0.008015,43.875381,-4.75803,9.40123,4.63583E+18,0.782043,0.189923,0.582523,-0.114046,-23.559163,1.995419,28.176128,2.461245,0.378428,4.998842,42.570727,-14.487531,2.590029,4.63583E+18,0.631369,-0.41063,0.547079,0.365322,-17.886685,4.760338,3.229103,-6.846544,-0.95501,-5.040515,45.226414,6.332774,6.079836,4.63583E+18,-0.342703,-0.758356,-0.37595,0.40757,0
-37.689657,3.201379,-6.746798,0.45789,-0.351666,0.798739,43.745957,-4.861966,9.608208,4.63583E+18,0.782885,0.193394,0.580484,-0.112818,-30.126869,20.596075,24.569149,2.423969,-0.312512,6.595637,41.826148,-16.337285,2.987477,4.63583E+18,0.625954,-0.388396,0.561032,0.377589,-22.757227,4.01181,8.545062,-6.42151,-1.763758,-5.624076,44.864923,7.813349,6.01059,4.63583E+18,-0.355853,-0.736894,-0.401969,0.410824,0
-33.536171,5.48816,-3.83425,-0.00928,-0.58014,1.849115,43.597993,-5.37571,9.749822,4.63583E+18,0.785117,0.197768,0.577048,-0.107214,-41.591179,38.928133,20.825139,2.172688,-1.255643,8.540586,40.738912,-18.834844,2.812342,4.63583E+18,0.618567,-0.360355,0.574643,0.396616,-31.884562,1.474447,14.816002,-5.712794,-3.009114,-6.285491,44.444251,9.677145,5.56149,4.63583E+18,-0.367297,-0.712243,-0.426415,0.419492,0
-33.022989,3.984757,0.480507,-0.749245,-0.21264,1.922744,43.505221,-6.314759,9.475837,4.63583E+18,0.787051,0.20005,0.575042,-0.09928,-62.19491,52.270587,9.542602,0.704227,-1.686516,9.713436,39.027839,-21.954357,2.31403,4.63583E+18,0.60711,-0.332024,0.585586,0.422217,-43.66451,-6.405894,19.798989,-4.658835,-4.403146,-7.081334,43.997893,11.926611,4.679715,4.63583E+18,-0.376154,-0.684289,-0.448616,0.434742,0
-23.751599,0.997559,3.623674,-2.388908,-1.201849,1.638835,43.709829,-7.013404,8.781022,4.63583E+18,0.79251,0.195842,0.570635,-0.089161,-84.964285,55.541493,-8.954451,-2.917444,-0.548885,7.516922,37.208795,-24.853245,1.760397,4.63583E+18,0.590865,-0.31974,0.589159,0.448928,-55.611594,-21.323049,22.267858,-2.976116,-5.586041,-8.066706,43.330156,14.52859,3.270998,4.63583E+18,-0.380005,-0.653822,-0.467968,0.457296,0
-10.261122,-5.425425,11.993486,-3.380043,-0.663195,1.181929,43.663929,-7.608139,8.38014,4.63583E+18,0.797171,0.187438,0.568632,-0.077739,-76.979512,10.014693,-40.669107,-5.823498,0.693659,3.286896,36.166239,-26.662815,0.779765,4.63583E+18,0.575045,-0.327009,0.584147,0.470277,-73.54835,-32.030031,16.666472,-1.507561,-6.419971,-8.335136,42.332891,17.28164,1.401405,4.63583E+18,-0.38026,-0.622326,-0.483058,0.484529,0
-0.902413,-9.92411,20.004479,-3.368939,1.036009,0.991285,43.234719,-8.323004,8.466566,4.63583E+18,0.797556,0.179128,0.572285,-0.065631,-39.686644,-71.076622,-55.341887,-3.519704,-2.02884,1.703161,35.818995,-27.345381,-0.574179,4.63583E+18,0.571774,-0.327096,0.574634,0.485672,-80.220365,-31.818804,-8.410187,-0.582699,-6.465383,-6.974232,41.092755,19.903763,-0.680991,4.63583E+18,-0.380292,-0.593834,-0.491839,0.510719,5
7.460346,-10.736578,26.038606,-3.540864,2.301943,1.02007,43.048708,-8.915675,8.763382,4.63583E+18,0.794841,0.170611,0.580008,-0.052053,14.981039,-89.234735,-18.176867,-0.495632,-2.151253,1.923552,35.235498,-27.954537,-1.540056,4.63583E+18,0.572335,-0.319122,0.571106,0.4944,-61.549529,-1.561774,-52.459447,0.095937,-5.037787,-4.225562,40.003471,21.744233,-2.563046,4.63583E+18,-0.381134,-0.574388,-0.494076,0.529815,5
10.178055,-13.990255,33.102751,-2.577972,2.610379,0.402524,42.966659,-9.263876,9.231119,4.63583E+18,0.790344,0.16381,0.588819,-0.042611,39.089668,-24.113568,9.175779,3.308415,-0.254996,0.688454,34.845279,-28.351193,-1.599587,4.63583E+18,0.575883,-0.308865,0.578194,0.488521,-32.497923,54.925136,-72.19699,-0.076937,-3.956616,-2.030586,39.310163,22.661335,-3.833788,4.63583E+18,-0.384807,-0.561255,-0.492896,0.54219,5
15.310139,-10.734754,34.896803,-1.245665,2.369866,-0.796315,42.764539,-9.430916,10.310089,4.63583E+18,0.785171,0.15838,0.597309,-0.040538,21.642898,9.85394,1.449296,5.931468,-1.400115,-2.571504,35.331034,-27.964441,-0.724387,4.63583E+18,0.591916,-0.297688,0.583403,0.469742,10.292881,44.060988,-37.037764,-0.494705,-2.358769,-2.173227,38.791467,23.35215,-4.581786,4.63583E+18,-0.385757,-0.55062,-0.495429,0.550053,5
20.983509,-11.378796,28.558621,-0.168747,2.321688,-2.060997,42.598521,-9.008262,11.276382,4.63583E+18,0.779078,0.153293,0.606206,-0.045306,21.332788,-20.565309,-2.876292,6.918968,-0.794181,-3.496662,36.014788,-26.933776,0.681237,4.63583E+18,0.608967,-0.287238,0.590371,0.445102,23.845397,-15.191831,2.857002,-1.16614,-0.906285,-1.683643,38.408764,23.966445,-4.9576,4.63583E+18,-0.386322,-0.54317,-0.500649,0.552334,5
19.918046,-16.281651,14.500163,0.562163,0.721983,-2.425522,42.718999,-8.142769,11.679401,4.63583E+18,0.77638,0.149333,0.609922,-0.054117,7.940278,3.2542,-4.893103,5.810238,-0.108762,-3.249996,36.531929,-25.753988,2.182063,4.63583E+18,0.621986,-0.28,0.596787,0.422586,10.384838,-6.691992,3.164779,-2.6083,-0.957354,0.662191,38.288607,24.157933,-4.905302,4.63583E+18,-0.395612,-0.538114,-0.503739,0.547879,5
15.941998,-9.351632,5.137135,-0.324353,-0.010783,-1.059517,42.877695,-7.388276,11.686897,4.63583E+18,0.776352,0.145802,0.610577,-0.056707,1.878027,42.401579,-2.576897,2.187264,0.654393,-2.868664,37.180888,-24.729549,3.109142,4.63583E+18,0.627895,-0.282405,0.598953,0.408963,15.875719,28.409084,-13.848718,-4.363676,-0.018707,1.899887,38.43698,23.843306,-4.284303,4.63583E+18,-0.409587,-0.534767,-0.509471,0.535445,5
13.454624,-3.93271,6.7751,-1.332737,0.930611,-0.624147,42.832395,-7.224871,11.843534,4.63583E+18,0.774617,0.140335,0.614229,-0.054749,-3.650024,53.959258,1.514241,-1.599558,0.999074,-2.023359,37.936814,-23.960229,3.365037,4.63583E+18,0.626934,-0.293144,0.596456,0.406522,13.550923,12.970376,-14.82453,-5.043111,0.832462,1.625494,38.761076,23.337299,-3.245303,4.63583E+18,-0.422472,-0.531346,-0.518552,0.519897,5
