Format=7,6257,,,Waist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1.61971E+15,-9.727664,-1.088095,-0.255673,-0.473882,-0.020897,0.118564,39.527573,20.705393,-9.630005,4.63583E+18,0.403031,0.516832,0.465561,-0.59473,-9.406638,-0.635277,-2.119596,0.087084,0.311113,0.084213,37.711209,20.862452,15.282986,4.63582E+18,0.460536,0.493358,0.613401,-0.410175,-9.880731,-0.744193,-0.893922,-0.192089,-0.08026,0.079435,43.661398,-9.719875,-10.056118,4.63583E+18,0.330131,-0.694061,0.275048,0.577616
1.61971E+15,-9.660012,-1.169592,-0.366563,-0.477635,-0.041628,0.118218,39.539438,20.777,-9.542575,4.63583E+18,0.404387,0.51618,0.466481,-0.593653,-9.289834,-0.500504,-2.147231,0.062331,0.311899,0.069422,37.78454,20.808451,15.308762,4.63582E+18,0.459773,0.494132,0.613723,-0.409617,-9.881353,-0.689178,-0.862863,-0.246079,-0.086466,0.072201,43.734645,-9.660538,-10.0589,4.63583E+18,0.329376,-0.694108,0.274538,0.578233
1.61971E+15,-9.668606,-1.23656,-0.307163,-0.479222,-0.047518,0.115909,39.614657,20.763158,-9.444918,4.63583E+18,0.405751,0.515504,0.467399,-0.592587,-9.413264,-0.523647,-2.291855,0.032148,0.308524,0.054527,37.896951,20.777,15.406421,4.63582E+18,0.459054,0.494803,0.61412,-0.409018,-9.838087,-0.872124,-0.779114,-0.286533,-0.085357,0.073797,43.628802,-9.587296,-10.124878,4.63583E+18,0.328498,-0.694211,0.273937,0.578895
1.61971E+15,-9.597346,-1.326303,-0.341104,-0.482284,-0.05003,0.111149,39.686268,20.691549,-9.34727,4.63583E+18,0.407113,0.514806,0.468328,-0.591527,-9.500577,-0.537126,-2.399087,0.012702,0.303859,0.048178,37.828139,20.669024,15.565766,4.63582E+18,0.458376,0.495412,0.614554,-0.408389,-9.629025,-1.191676,-0.747434,-0.287386,-0.067889,0.083018,43.536085,-9.693135,-10.219756,4.63583E+18,0.327574,-0.694345,0.273384,0.579519
1.61971E+15,-9.561985,-1.365255,-0.46783,-0.47908,-0.048098,0.099024,39.672446,20.73104,-9.28319,4.63583E+18,0.408433,0.514091,0.469275,-0.590486,-9.509567,-0.537126,-2.378508,-0.007761,0.300262,0.0416,37.661744,20.552116,15.691664,4.63582E+18,0.457737,0.495958,0.615029,-0.407728,-9.438663,-1.382662,-0.848319,-0.256333,-0.059722,0.087101,43.575938,-9.842393,-10.242011,4.63583E+18,0.326721,-0.69445,0.272929,0.580088
1.61971E+15,-9.645822,-1.351076,-0.500134,-0.476049,-0.043244,0.091861,39.614626,20.935698,-9.359502,4.63583E+18,0.409718,0.513378,0.470237,-0.58945,-9.532702,-0.537126,-2.402298,-0.029517,0.295033,0.035754,37.544822,20.682586,15.784827,4.63582E+18,0.457145,0.496439,0.615542,-0.407032,-9.371428,-1.284123,-0.926053,-0.221423,-0.059573,0.088413,43.592636,-9.819245,-10.317403,4.63583E+18,0.325964,-0.694506,0.272561,0.580619
1.61971E+15,-9.669859,-1.334551,-0.557597,-0.47236,-0.047656,0.094104,39.674437,20.896261,-9.25988,4.63583E+18,0.411007,0.512662,0.471175,-0.588425,-9.484505,-0.567968,-2.467826,-0.034686,0.285926,0.03553,37.559613,20.877238,15.820795,4.63582E+18,0.456587,0.496893,0.616046,-0.406342,-9.43847,-1.047251,-1.015362,-0.204559,-0.057342,0.082059,43.52667,-9.802545,-10.330246,4.63583E+18,0.32527,-0.694551,0.272219,0.581115
1.61971E+15,-9.749395,-1.370796,-0.535154,-0.460783,-0.057647,0.110233,39.587388,20.665916,-9.150013,4.63583E+18,0.41233,0.511972,0.472031,-0.587414,-9.456239,-0.601374,-2.49031,-0.012876,0.273222,0.036317,37.54034,20.781516,15.882468,4.63582E+18,0.456016,0.497368,0.616487,-0.405733,-9.517268,-0.866317,-1.065895,-0.20188,-0.049192,0.07434,43.450655,-9.802545,-10.252089,4.63583E+18,0.324592,-0.69462,0.271872,0.581574
1.61971E+15,-9.774565,-1.488169,-0.520975,-0.450446,-0.062676,0.136106,39.479957,20.572284,-9.046063,4.63583E+18,0.413702,0.511336,0.472796,-0.586387,-9.491575,-0.564113,-2.544277,0.007701,0.264732,0.030246,37.567316,20.637582,15.98013,4.63582E+18,0.455413,0.497851,0.616889,-0.405205,-9.60936,-0.848948,-1.02714,-0.201055,-0.046999,0.063565,43.490475,-9.802545,-10.380559,4.63583E+18,0.323939,-0.694705,0.271499,0.58201
1.61971E+15,-9.704501,-1.658622,-0.484741,-0.440523,-0.059505,0.149886,39.613022,20.816408,-8.986619,4.63583E+18,0.415079,0.51075,0.473511,-0.585347,-9.463313,-0.529417,-2.59118,0.006747,0.257368,0.020633,37.598801,20.606096,16.13175,4.63582E+18,0.454815,0.498296,0.617298,-0.404707,-9.678754,-0.920476,-0.994369,-0.196689,-0.03628,0.048517,43.507187,-9.85908,-10.500502,4.63583E+18,0.323324,-0.694827,0.271107,0.58239
1.61971E+15,-9.754099,-1.586962,-0.402844,-0.423777,-0.050787,0.151849,39.599228,20.981737,-8.994886,4.63583E+18,0.416407,0.510216,0.474193,-0.584316,-9.474866,-0.524918,-2.561634,-0.007588,0.25287,0.01102,37.544842,20.552137,16.260892,4.63582E+18,0.454241,0.49868,0.617742,-0.404201,-9.673835,-0.921127,-0.941693,-0.202066,-0.021571,0.041565,43.573135,-9.941739,-10.522781,4.63583E+18,0.322693,-0.694998,0.270701,0.582724
1.61971E+15,-9.684793,-1.584991,-0.406787,-0.409339,-0.040484,0.15171,39.527573,20.737573,-8.982677,4.63583E+18,0.417682,0.509731,0.474857,-0.58329,-9.55132,-0.524918,-2.438929,-0.03547,0.258153,0.004105,37.56731,20.574605,16.296883,4.63582E+18,0.453699,0.499002,0.618258,-0.403624,-9.696527,-0.972082,-0.956026,-0.1933,-0.006618,0.036468,43.649164,-9.95182,-10.522781,4.63583E+18,0.32195,-0.695261,0.270165,0.583071
1.61971E+15,-9.659601,-1.564909,-0.435136,-0.397764,-0.026083,0.146164,39.55514,20.532852,-8.940936,4.63583E+18,0.418889,0.509288,0.475528,-0.582264,-9.590519,-0.524918,-2.411274,-0.068974,0.264394,-0.005282,37.645047,20.714003,16.235222,4.63582E+18,0.453194,0.499246,0.61886,-0.402965,-9.695465,-1.148958,-0.823069,-0.167049,0.000093,0.047614,43.722407,-9.82656,-10.522781,4.63583E+18,0.321093,-0.695563,0.269548,0.583469
1.61971E+15,-9.739537,-1.52751,-0.485941,-0.387082,-0.013129,0.145958,39.724089,20.586052,-8.749538,4.63583E+18,0.420046,0.508893,0.476194,-0.58123,-9.54107,-0.524918,-2.506344,-0.087923,0.267992,-0.011636,37.471661,20.615152,16.322538,4.63582E+18,0.452707,0.499444,0.619514,-0.402261,-9.579652,-1.535403,-0.696504,-0.115718,-0.001404,0.06693,43.616681,-9.799756,-10.522781,4.63583E+18,0.320627,-0.695637,0.269452,0.58368
1.61971E+15,-9.741121,-1.60114,-0.531215,-0.3764,-0.02064,0.148162,39.84338,20.862452,-8.62198,4.63583E+18,0.4212,0.508501,0.476814,-0.580228,-9.486449,-0.571155,-2.60529,-0.084444,0.265802,-0.012143,37.254473,20.412759,16.517841,4.63582E+18,0.452218,0.499642,0.620158,-0.401572,-9.517935,-1.74881,-0.737334,-0.053921,-0.007081,0.078159,43.589847,-9.859054,-10.372091,4.63583E+18,0.320318,-0.695603,0.269532,0.583854
1.61971E+15,-9.814358,-1.601533,-0.504441,-0.367615,-0.023809,0.139962,39.746125,20.836856,-8.70191,4.63583E+18,0.422321,0.5081,0.477424,-0.579263,-9.465239,-0.598163,-2.721561,-0.067975,0.257764,-0.009053,37.29613,20.45762,16.589861,4.63583E+18,0.451719,0.499866,0.620753,-0.400936,-9.622585,-1.452646,-0.775695,-0.025512,-0.007721,0.083407,43.592636,-9.87579,-10.402808,4.63583E+18,0.32008,-0.695522,0.269696,0.584005
1.61971E+15,-9.879727,-1.546402,-0.536732,-0.369028,-0.033216,0.132519,39.613022,20.689974,-8.689702,4.63583E+18,0.423445,0.507657,0.478035,-0.578327,-9.406798,-0.559635,-2.801903,-0.056839,0.249499,-0.005454,37.354652,20.574584,16.582156,4.63583E+18,0.451224,0.500106,0.621305,-0.400338,-9.806747,-0.874696,-0.809528,-0.041141,-0.023959,0.088504,43.592636,-9.941716,-10.500467,4.63583E+18,0.319802,-0.695417,0.269815,0.584227
1.61971E+15,-9.904141,-1.520019,-0.596194,-0.371543,-0.049341,0.120391,39.652395,20.645865,-8.651902,4.63583E+18,0.424575,0.507146,0.478647,-0.577439,-9.367581,-0.552535,-2.804501,-0.056498,0.244045,-0.004947,37.192854,20.598392,16.762567,4.63583E+18,0.450743,0.500338,0.621845,-0.399752,-9.870211,-0.619426,-0.79906,-0.076666,-0.032136,0.097141,43.526711,-9.961241,-10.588709,4.63583E+18,0.319409,-0.69533,0.269861,0.584525
1.61971E+15,-9.920684,-1.475533,-0.572185,-0.369959,-0.074183,0.110814,39.870941,20.789207,-8.477085,4.63583E+18,0.425728,0.506557,0.47923,-0.576623,-9.38619,-0.569245,-2.818608,-0.063747,0.237751,-0.002644,37.152227,20.593889,17.109461,4.63583E+18,0.450296,0.500551,0.622381,-0.399155,-9.753354,-0.821409,-0.765227,-0.094517,-0.036409,0.100986,43.507187,-9.961241,-10.608233,4.63583E+18,0.31896,-0.695251,0.269869,0.58486
1.61971E+15,-9.904136,-1.409749,-0.480844,-0.366891,-0.082247,0.095861,39.930828,20.761684,-8.295548,4.63583E+18,0.426854,0.505923,0.479822,-0.575854,-9.422813,-0.589156,-2.778188,-0.068642,0.230274,0.002977,37.23768,20.539961,17.249062,4.63583E+18,0.449887,0.500757,0.622898,-0.398551,-9.688842,-0.928809,-0.747442,-0.098025,-0.039033,0.101474,43.507187,-9.895322,-10.542314,4.63583E+18,0.318502,-0.69517,0.269867,0.585207
1.61971E+15,-9.930516,-1.442439,-0.376464,-0.368203,-0.080355,0.083144,39.84186,20.606509,-8.219101,4.63583E+18,0.427947,0.505265,0.480445,-0.575101,-9.459433,-0.675195,-2.738963,-0.066059,0.217405,0.007363,37.161356,20.508438,17.187435,4.63583E+18,0.449513,0.500957,0.623377,-0.397971,-9.68047,-0.817553,-0.744652,-0.107333,-0.046113,0.103946,43.384768,-9.885206,-10.447448,4.63583E+18,0.318018,-0.69508,0.26984,0.585589
1.61971E+15,-9.949452,-1.478222,-0.366222,-0.358111,-0.07067,0.082419,39.724016,20.584354,-8.334434,4.63583E+18,0.428997,0.504645,0.481062,-0.574347,-9.465243,-0.681728,-2.842283,-0.058024,0.202059,0.011241,36.998175,20.56235,17.151402,4.63583E+18,0.449168,0.501156,0.623806,-0.397437,-9.576887,-0.79069,-0.791735,-0.110019,-0.045595,0.104678,43.282573,-9.944496,-10.641706,4.63583E+18,0.317525,-0.694994,0.269809,0.585973
1.61971E+15,-9.882099,-1.621207,-0.36229,-0.338403,-0.07191,0.083488,39.85717,20.789207,-8.492833,4.63583E+18,0.43001,0.504058,0.481626,-0.573632,-9.429933,-0.582188,-2.920764,-0.050432,0.195191,0.012818,36.993511,20.539981,17.336231,4.63583E+18,0.448827,0.501362,0.624206,-0.396934,-9.48028,-0.868806,-0.843351,-0.107548,-0.045686,0.100559,43.31953,-9.961241,-10.92245,4.63583E+18,0.317048,-0.694909,0.269772,0.586349
1.61971E+15,-9.843512,-1.68814,-0.312321,-0.310804,-0.070262,0.083696,39.859136,20.749893,-8.361758,4.63583E+18,0.430961,0.503524,0.482125,-0.572967,-9.396504,-0.537126,-2.945181,-0.042675,0.18025,0.01147,36.971139,20.454522,17.498294,4.63583E+18,0.448506,0.501554,0.624568,-0.396484,-9.517222,-0.815828,-0.892175,-0.111757,-0.051696,0.092748,43.40218,-10.017726,-10.91135,4.63583E+18,0.316585,-0.694823,0.269694,0.586736
1.61971E+15,-9.788793,-1.774003,-0.168519,-0.284274,-0.048558,0.080111,39.869381,20.545059,-8.105716,4.63583E+18,0.431804,0.503082,0.482606,-0.572316,-9.4183,-0.537126,-2.931086,-0.036826,0.161863,0.006638,36.947303,20.26895,17.352691,4.63582E+18,0.448213,0.501714,0.624896,-0.396098,-9.581057,-0.661673,-0.865688,-0.123933,-0.060822,0.081731,43.308756,-10.222783,-10.813685,4.63583E+18,0.316123,-0.694743,0.269543,0.58715
1.61971E+15,-9.719058,-1.806275,-0.233485,-0.25692,-0.03159,0.078048,39.894919,20.570598,-8.139112,4.63583E+18,0.432551,0.502724,0.483056,-0.571687,-9.467128,-0.529425,-2.909868,-0.042661,0.148537,0.000229,36.951809,20.178837,17.133543,4.63582E+18,0.447955,0.501824,0.625222,-0.395735,-9.64209,-0.519023,-0.920417,-0.118872,-0.067139,0.066687,43.15286,-10.335118,-10.78193,4.63583E+18,0.31572,-0.694657,0.269352,0.587556
1.61971E+15,-9.737157,-1.867733,-0.295365,-0.221292,-0.045071,0.065231,40.002544,20.703756,-8.313242,4.63583E+18,0.433218,0.502372,0.483423,-0.57118,-9.462049,-0.524918,-2.920764,-0.053737,0.131397,-0.008875,36.890199,20.386771,17.296987,4.63582E+18,0.44775,0.501862,0.625553,-0.395397,-9.74078,-0.629502,-1.184728,-0.076067,-0.054359,0.025954,43.238928,-10.173016,-10.788551,4.63583E+18,0.315526,-0.694592,0.269165,0.587823
1.61971E+15,-9.789899,-1.867733,-0.240225,-0.191313,-0.038873,0.051558,39.85565,20.690025,-8.295588,4.63583E+18,0.433778,0.502061,0.483757,-0.570746,-9.386935,-0.524918,-2.952875,-0.061722,0.111779,-0.016186,37.062033,20.408346,17.563062,4.63582E+18,0.4476,0.501833,0.625876,-0.395092,-9.869474,-0.605511,-1.134984,-0.033612,-0.046084,-0.000696,43.322313,-9.941076,-10.800758,4.63583E+18,0.315511,-0.69452,0.269016,0.587984
1.61971E+15,-9.861184,-1.859885,-0.239351,-0.173116,-0.030595,0.031682,39.797661,20.618303,-8.203375,4.63583E+18,0.434236,0.501761,0.484105,-0.570366,-9.335474,-0.532617,-2.981796,-0.061394,0.093227,-0.023547,37.191448,20.188077,17.578111,4.63583E+18,0.447485,0.501754,0.626179,-0.394841,-9.871966,-0.482417,-0.938652,-0.015508,-0.045686,-0.003694,43.40217,-9.878584,-10.803552,4.63583E+18,0.315554,-0.694429,0.268903,0.58812
1.61971E+15,-9.932037,-1.79339,-0.33592,-0.161328,-0.036757,0.003871,39.855643,20.632041,-8.173936,4.63583E+18,0.434615,0.501413,0.48447,-0.570073,-9.35725,-0.544824,-2.983116,-0.054427,0.07709,-0.031419,36.564697,20.501395,17.526642,4.63583E+18,0.447385,0.501642,0.626457,-0.394656,-9.797695,-0.696393,-0.844079,-0.007053,-0.045107,-0.008146,43.365259,-10.064035,-10.869438,4.63583E+18,0.315633,-0.694333,0.268798,0.588239
1.61971E+15,-10.038405,-1.638648,-0.297346,-0.156293,-0.050889,-0.017526,39.797647,20.691997,-8.004585,4.63583E+18,0.434962,0.500996,0.484843,-0.569859,-9.406075,-0.557031,-2.978606,-0.040495,0.062137,-0.033507,35.609951,21.410049,17.556111,4.63583E+18,0.447291,0.501525,0.626689,-0.394543,-9.86284,-0.787891,-0.745393,-0.006164,-0.055569,-0.009613,43.282604,-10.119937,-10.889004,4.63583E+18,0.315729,-0.694212,0.268678,0.588385
1.61971E+15,-10.051064,-1.504378,-0.246561,-0.159971,-0.054647,-0.034747,39.894846,20.630512,-7.938275,4.63583E+18,0.435283,0.500528,0.485253,-0.569675,-9.439509,-0.561541,-2.963213,-0.028119,0.04651,-0.033113,35.475002,21.910178,17.517086,4.63583E+18,0.447212,0.501406,0.626871,-0.394495,-9.963277,-0.689971,-0.692007,-0.040991,-0.080979,-0.005496,43.263039,-10.119937,-10.889004,4.63583E+18,0.315742,-0.69407,0.268452,0.588649
1.61971E+15,-10.012031,-1.360286,-0.181599,-0.172408,-0.057259,-0.055504,40.016317,20.642271,-8.004585,4.63583E+18,0.435585,0.49999,0.485731,-0.56951,-9.417743,-0.576934,-2.977282,-0.017159,0.028467,-0.033786,35.550607,21.819389,17.427124,4.63583E+18,0.447156,0.501277,0.627003,-0.394514,-10.051529,-0.518043,-0.645973,-0.110557,-0.10241,0.006432,43.197164,-10.063474,-10.964288,4.63583E+18,0.315549,-0.693953,0.268061,0.589069
1.61971E+15,-9.994857,-1.202201,-0.113784,-0.188771,-0.066054,-0.062427,39.94112,20.717467,-7.908894,4.63583E+18,0.435923,0.499386,0.486245,-0.569342,-9.368917,-0.562868,-2.983118,-0.013491,0.015976,-0.033507,35.107966,21.929271,17.441725,4.63583E+18,0.447125,0.501134,0.627104,-0.394568,-10.042876,-0.626662,-0.653607,-0.180878,-0.115873,0.024435,43.234052,-10.037282,-11.127825,4.63583E+18,0.315123,-0.693874,0.267531,0.58963
1.61971E+15,-9.833747,-1.232948,-0.13624,-0.205387,-0.065328,-0.070498,39.894843,20.789207,-7.852822,4.63583E+18,0.436275,0.498737,0.486817,-0.569153,-9.343176,-0.533944,-2.963218,-0.023985,0.008778,-0.036479,35.010538,22.254321,17.591905,4.63583E+18,0.44713,0.500953,0.627216,-0.394615,-9.921569,-0.89724,-0.621561,-0.230296,-0.118564,0.044484,43.250832,-10.034486,-11.245051,4.63583E+18,0.314507,-0.693831,0.266935,0.590279
1.61971E+15,-9.71409,-1.229031,-0.150406,-0.213075,-0.06811,-0.071183,40.028076,20.802916,-7.950479,4.63583E+18,0.436647,0.498065,0.487402,-0.568955,-9.354051,-0.532612,-3.008049,-0.033274,0.003043,-0.045185,35.673327,21.92223,17.679501,4.63583E+18,0.447154,0.500721,0.627351,-0.394666,-9.916225,-1.171391,-0.61037,-0.255976,-0.123504,0.069718,43.250832,-9.978029,-11.126293,4.63583E+18,0.31376,-0.69378,0.266341,0.591004
1.61971E+15,-9.562777,-1.216361,-0.165033,-0.216793,-0.074721,-0.074085,39.975239,20.888359,-8.032472,4.63583E+18,0.437033,0.497365,0.48799,-0.568768,-9.34769,-0.537126,-3.070419,-0.02919,-0.001625,-0.048462,36.442698,20.771135,17.588507,4.63583E+18,0.447177,0.500481,0.627478,-0.394744,-9.821116,-1.515228,-0.61037,-0.245808,-0.120033,0.099715,43.316695,-9.961241,-11.084322,4.63583E+18,0.312965,-0.69369,0.265864,0.591746
1.61971E+15,-9.519819,-1.271052,-0.126459,-0.221319,-0.053915,-0.069129,39.686741,20.971846,-8.016826,4.63583E+18,0.437397,0.496715,0.488615,-0.568519,-9.338663,-0.537126,-2.996146,-0.014191,-0.009263,-0.04672,36.80317,20.098205,17.537525,4.63583E+18,0.447191,0.500261,0.627562,-0.394874,-9.705663,-1.712069,-0.600962,-0.215058,-0.114448,0.126572,43.449179,-10.017691,-11.234853,4.63583E+18,0.312185,-0.693543,0.265547,0.592472
1.61971E+15,-9.509567,-1.34477,-0.099142,-0.215465,-0.032127,-0.058872,39.664347,21.021622,-7.950458,4.63583E+18,0.437729,0.496147,0.489244,-0.568218,-9.415593,-0.606363,-2.865054,-0.004784,-0.022242,-0.043911,36.858665,20.369504,17.657433,4.63582E+18,0.447223,0.500044,0.6276,-0.39505,-9.718102,-1.519869,-0.607571,-0.201458,-0.11487,0.15303,43.482769,-10.090933,-11.420759,4.63583E+18,0.311158,-0.693446,0.265081,0.593335
1.61971E+15,-9.521301,-1.356977,-0.174815,-0.208289,-0.02085,-0.040672,39.894805,20.946422,-8.032472,4.63583E+18,0.438066,0.495656,0.489838,-0.567874,-9.414583,-0.616223,-2.889142,0.003526,-0.029791,-0.040034,36.854149,20.635529,17.66361,4.63582E+18,0.447265,0.499841,0.627603,-0.395256,-9.832787,-1.142221,-0.563331,-0.244196,-0.130177,0.177264,43.360467,-10.117138,-11.528607,4.63583E+18,0.309877,-0.693376,0.264458,0.594363
1.61971E+15,-9.602366,-1.384828,-0.187497,-0.209315,-0.019185,-0.027855,40.002655,20.860972,-8.014872,4.63583E+18,0.415538,0.514287,0.470349,-0.584473,-9.325961,-0.575088,-2.914394,0.008823,-0.03636,-0.036434,36.808001,20.459463,17.627491,4.63582E+18,0.447318,0.499646,0.627578,-0.395484,-10.01409,-0.739414,-0.455266,-0.337264,-0.143641,0.195,43.211193,-10.176378,-11.472949,4.63583E+18,0.308604,-0.693235,0.263998,0.595394
1.61971E+15,-9.716611,-1.47905,-0.15626,-0.215724,-0.027474,-0.01538,39.830296,20.802887,-7.922605,4.63583E+18,0.415978,0.51384,0.470914,-0.584098,-9.328294,-0.615384,-2.805367,0.004902,-0.048271,-0.038614,36.834751,20.283691,17.627491,4.63582E+18,0.447406,0.499418,0.627541,-0.395729,-10.303468,-0.741057,-0.304976,-0.393133,-0.151275,0.201968,43.055303,-10.259026,-11.450544,4.63583E+18,0.30716,-0.693137,0.263408,0.596515
1.61971E+15,-9.789855,-1.502983,-0.215343,-0.220936,-0.048369,-0.005383,39.611553,20.88834,-7.924559,4.63583E+18,0.416495,0.513351,0.471433,-0.583741,-9.358562,-0.58546,-2.746666,-0.001902,-0.050715,-0.039917,37.066338,20.413604,17.627491,4.63582E+18,0.447513,0.49917,0.627514,-0.395965,-10.460951,-0.985414,-0.343814,-0.40763,-0.130522,0.225171,42.896605,-10.400917,-11.51639,4.63583E+18,0.305593,-0.69308,0.262875,0.59762
1.61971E+15,-9.853329,-1.574755,-0.256355,-0.219012,-0.084131,0.000171,39.567139,20.960112,-7.919178,4.63583E+18,0.417092,0.51279,0.471873,-0.583453,-9.363078,-0.52626,-2.869721,-0.005619,-0.048462,-0.043559,36.976093,20.662258,17.504436,4.63582E+18,0.447615,0.498909,0.627505,-0.396193,-10.429735,-1.219112,-0.38503,-0.376186,-0.114031,0.256474,42.860191,-10.43733,-11.601825,4.63583E+18,0.304019,-0.692987,0.262531,0.59868
1.61971E+15,-9.861628,-1.561077,-0.236815,-0.21363,-0.116428,0.000042,39.736084,20.946434,-7.805889,4.63583E+18,0.41774,0.512158,0.472243,-0.583244,-9.386151,-0.528093,-2.903529,-0.000352,-0.054796,-0.04593,36.231182,21.006388,17.355263,4.63582E+18,0.447719,0.498641,0.62748,-0.396452,-10.271846,-1.382425,-0.371828,-0.300542,-0.089692,0.272884,42.91662,-10.493758,-11.696685,4.63583E+18,0.302595,-0.692839,0.262453,0.599607
1.61971E+15,-9.841611,-1.491256,-0.110848,-0.213459,-0.112498,-0.006195,39.857664,20.87466,-7.61059,4.63583E+18,0.418364,0.511523,0.472633,-0.583038,-9.36894,-0.560196,-2.780977,0.008587,-0.058075,-0.04593,35.49623,21.409201,17.425449,4.63582E+18,0.447812,0.498384,0.627434,-0.396742,-10.239208,-1.679366,-0.375626,-0.222502,-0.06439,0.291216,42.933437,-10.632824,-11.794338,4.63583E+18,0.301321,-0.692634,0.262654,0.600397
1.61971E+15,-9.784479,-1.474172,0.012207,-0.213757,-0.091348,-0.009998,39.757079,20.901999,-7.464091,4.63583E+18,0.418938,0.510932,0.473067,-0.582793,-9.389314,-0.550682,-2.706874,0.007713,-0.054989,-0.04593,35.217887,21.765866,17.600849,4.63582E+18,0.447899,0.498131,0.627396,-0.397022,-10.289029,-1.739059,-0.011693,-0.147488,-0.058748,0.306573,42.933437,-10.669271,-11.891995,4.63583E+18,0.300219,-0.692331,0.263093,0.601106
1.61971E+15,-9.745905,-1.318892,-0.003413,-0.221234,-0.088656,-0.006409,39.538319,21.045563,-7.585671,4.63583E+18,0.419531,0.51034,0.473516,-0.58252,-9.419597,-0.552504,-2.713214,0.00265,-0.055426,-0.045258,35.181736,21.941697,17.548778,4.63583E+18,0.447999,0.497869,0.627363,-0.39729,-10.218417,-1.08461,-0.081007,-0.145947,-0.05052,0.318814,42.999263,-10.603446,-11.839198,4.63583E+18,0.299081,-0.692031,0.263582,0.601805
1.61971E+15,-9.702934,-1.25346,-0.091306,-0.226833,-0.089681,-0.006921,39.50556,21.031904,-7.755104,4.63583E+18,0.420137,0.509734,0.473977,-0.582239,-9.401052,-0.576916,-2.79144,0.000395,-0.055939,-0.050244,35.335489,22.080953,17.4195,4.63583E+18,0.448096,0.497589,0.627344,-0.397561,-10.334235,-0.684264,-0.181299,-0.192572,-0.033256,0.339614,42.896643,-10.771888,-11.807363,4.63583E+18,0.297736,-0.691807,0.264034,0.602529
1.61971E+15,-9.69463,-1.205629,-0.11622,-0.223414,-0.09626,-0.00876,39.749708,20.946453,-7.837153,4.63583E+18,0.420743,0.509114,0.474422,-0.581981,-9.395179,-0.578269,-2.91667,0.001345,-0.061597,-0.052062,35.679541,22.251842,17.444835,4.63583E+18,0.448202,0.497296,0.627317,-0.39785,-10.319878,-0.707199,-0.223526,-0.201794,-0.012386,0.363111,42.737961,-10.950197,-11.870376,4.63583E+18,0.296282,-0.69162,0.264557,0.603231
1.61971E+15,-9.708787,-1.073749,-0.075698,-0.224482,-0.102884,-0.004102,39.927519,20.900021,-7.837153,4.63583E+18,0.421377,0.508484,0.474847,-0.581727,-9.376624,-0.58144,-2.981783,0.016271,-0.07458,-0.051944,35.674885,22.253597,17.542538,4.63583E+18,0.448312,0.497011,0.62724,-0.398205,-10.190224,-0.958093,-0.269549,-0.167905,0.015558,0.373447,42.75791,-10.920848,-11.974629,4.63583E+18,0.294868,-0.691448,0.265228,0.603827
1.61971E+15,-9.7293,-1.129443,-0.026363,-0.224697,-0.102462,-0.003034,39.772237,21.060633,-7.807927,4.63583E+18,0.422012,0.507857,0.47527,-0.581469,-9.332301,-0.570566,-2.960036,0.040726,-0.08819,-0.048973,35.384525,22.063585,17.632522,4.63582E+18,0.448411,0.496755,0.627091,-0.398646,-10.20357,-1.166452,-0.374791,-0.1441,0.035594,0.397955,42.849959,-11.089252,-11.849445,4.63583E+18,0.293437,-0.691268,0.266054,0.604367
1.61971E+15,-9.7293,-1.127888,-0.050259,-0.218891,-0.092838,-0.000432,39.710682,21.217897,-7.62482,4.63583E+18,0.422621,0.507268,0.47569,-0.581197,-9.321942,-0.592312,-2.934291,0.059627,-0.105718,-0.043633,35.37489,21.865624,17.671805,4.63582E+18,0.448525,0.49652,0.626867,-0.399163,-10.208196,-1.311943,-0.158421,-0.087282,0.051038,0.419634,42.759589,-11.323977,-11.795158,4.63583E+18,0.292097,-0.691031,0.267103,0.604824
1.61971E+15,-9.733194,-1.289565,-0.11818,-0.20705,-0.107017,0.009056,39.683425,21.276083,-7.500134,4.63583E+18,0.423257,0.506683,0.476035,-0.580961,-9.349536,-0.594983,-2.814376,0.061118,-0.11659,-0.040985,35.484252,21.856276,17.553226,4.63582E+18,0.448669,0.496276,0.626614,-0.399701,-10.289994,-1.211206,0.046156,-0.036196,0.061878,0.426522,42.594303,-11.443104,-11.93336,4.63583E+18,0.290874,-0.690749,0.268313,0.6052
1.61971E+15,-9.753716,-1.330607,-0.105447,-0.207856,-0.126336,0.011579,39.53978,21.190631,-7.698821,4.63583E+18,0.423939,0.506055,0.476343,-0.58076,-9.370771,-0.570571,-2.685129,0.042595,-0.116545,-0.042609,35.572872,21.787877,17.242547,4.63582E+18,0.448848,0.495993,0.626395,-0.400194,-10.559671,-0.720684,-0.064957,-0.036329,0.059976,0.424791,42.611413,-11.462751,-12.050667,4.63583E+18,0.289656,-0.690462,0.269515,0.605578
