Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-0.660846,-3.068672,2.910971,-1.890247,-0.593832,0.901025,44.413502,-12.719125,-1.092728,4.63583E+18,0.723351,-0.318949,0.484263,0.374865,-8.828854,11.704809,9.222267,-4.614823,-2.846493,-1.078201,43.641468,-13.661727,-6.396917,4.63582E+18,0.635383,-0.436867,0.408877,0.488114,-9.922643,1.644859,-0.54995,-3.420702,0.605263,0.142227,43.072834,12.998556,8.76481,4.63583E+18,-0.577183,-0.453617,-0.579199,0.354428,0
0.300492,-1.528087,2.755024,-1.996913,-0.402207,0.710512,44.337288,-13.039458,-1.286022,4.63583E+18,0.720662,-0.322355,0.481043,0.381223,-4.725043,9.228207,10.433831,-5.154199,-3.003048,-0.922838,43.543769,-13.044352,-8.046809,4.63582E+18,0.632864,-0.445647,0.388545,0.499915,-10.127363,0.489024,0.737321,-4.096584,0.477533,0.173863,42.993318,12.70246,9.400366,4.63583E+18,-0.583761,-0.444962,-0.586108,0.343088,0
0.827216,-0.021021,1.762475,-2.276684,-0.072097,0.547424,44.320167,-13.284897,-1.632804,4.63583E+18,0.717145,-0.327425,0.478113,0.387174,-0.845313,7.674868,10.140799,-5.345173,-3.064824,-0.732876,43.379857,-12.360764,-9.83593,4.63582E+18,0.629288,-0.454204,0.367746,0.512308,-10.162085,-1.482559,1.61988,-4.629667,0.367392,0.215066,42.862583,12.333103,10.046946,4.63583E+18,-0.591462,-0.43481,-0.593235,0.330431,0
0.378024,1.00511,0.32499,-2.523169,0.436496,0.493063,44.169374,-13.539935,-1.716938,4.63583E+18,0.712304,-0.334125,0.476187,0.392719,2.799366,6.530811,9.420535,-5.298458,-3.088934,-0.544889,43.214191,-11.701608,-11.506509,4.63582E+18,0.625023,-0.461996,0.347088,0.52482,-9.789303,-3.658424,2.267645,-4.983096,0.339087,0.287997,42.910168,11.881881,10.787574,4.63583E+18,-0.59974,-0.423758,-0.600403,0.316634,0
-0.732242,1.878674,-1.138683,-2.659772,0.407527,0.449451,44.101042,-13.776182,-1.833643,4.63583E+18,0.707326,-0.341234,0.473838,0.398407,5.469207,3.445311,9.801008,-5.05244,-3.092286,-0.404659,42.95257,-11.213308,-12.994131,4.63582E+18,0.620538,-0.468643,0.327003,0.537006,-9.098313,-5.760428,3.342048,-5.117027,0.345112,0.349026,43.023578,11.353853,11.487339,4.63583E+18,-0.608057,-0.412349,-0.607382,0.302195,0
-1.582905,3.041814,-2.125298,-2.919232,0.123236,0.50216,44.157168,-13.929964,-2.309726,4.63583E+18,0.70236,-0.348493,0.470231,0.405125,6.079257,-3.786847,11.69489,-4.84633,-2.98088,-0.343026,42.532295,-10.658751,-14.497297,4.63582E+18,0.615804,-0.474646,0.307589,0.54853,-8.511091,-6.541902,5.338999,-5.081859,0.337609,0.357419,43.142105,10.691949,12.028857,4.63583E+18,-0.616072,-0.400859,-0.614003,0.287695,0
-2.046598,3.693498,-2.57861,-3.114231,0.137178,0.68424,44.063829,-13.948749,-2.744984,4.63583E+18,0.696676,-0.355937,0.466528,0.412678,6.811784,-10.127051,9.865156,-4.956063,-2.69523,-0.374465,42.176569,-9.90192,-15.824323,4.63582E+18,0.610219,-0.481358,0.288416,0.559235,-8.812301,-5.568763,7.235516,-5.031027,0.210531,0.325836,43.151612,9.98398,12.655644,4.63583E+18,-0.624019,-0.389092,-0.620011,0.273486,0
-2.896277,4.818821,-2.865862,-3.350237,0.078006,0.894609,43.913021,-14.058866,-2.829484,4.63583E+18,0.690284,-0.363485,0.462483,0.421303,7.017486,-10.716288,3.740456,-4.888139,-2.51686,-0.383769,41.962071,-8.974151,-16.991002,4.63582E+18,0.604252,-0.488063,0.269674,0.569166,-9.273907,-4.299507,8.813066,-4.973015,0.026891,0.299642,43.106332,9.275975,13.200709,4.63583E+18,-0.63205,-0.377035,-0.625243,0.259671,0
-3.597585,5.21917,-2.596958,-3.430991,0.057932,1.156627,43.836784,-14.473829,-2.847125,4.63583E+18,0.683221,-0.370647,0.458543,0.430776,6.600731,-12.081442,-1.959676,-4.350485,-2.314557,-0.248594,41.695292,-8.259232,-18.323164,4.63582E+18,0.598547,-0.493512,0.252858,0.578144,-9.422125,-4.595879,10.144969,-4.730589,-0.137618,0.294498,43.048845,8.567946,13.420612,4.63583E+18,-0.639869,-0.365276,-0.629527,0.246649,0
-4.297139,4.348749,-3.032902,-3.400541,-0.070384,1.413903,43.818388,-14.871797,-3.264595,4.63583E+18,0.67585,-0.376919,0.45459,0.441028,6.096887,-16.409278,-6.782819,-3.592652,-1.909181,-0.139477,41.323887,-7.765753,-19.608339,4.63582E+18,0.5935,-0.497757,0.239008,0.585552,-9.349755,-6.598563,10.718337,-4.154943,-0.228101,0.306928,43.057067,7.920575,13.660321,4.63583E+18,-0.646847,-0.35487,-0.632739,0.235154,0
-5.381171,2.2255,-2.556484,-3.343411,-0.35705,1.674546,43.648802,-15.154428,-4.054339,4.63583E+18,0.668493,-0.381925,0.450239,0.452257,3.690869,-21.016721,-12.687355,-2.586834,-1.486942,-0.065331,40.997748,-7.228645,-20.328733,4.63582E+18,0.58981,-0.500361,0.228752,0.591131,-9.09784,-8.740536,10.517891,-3.284577,-0.236896,0.324776,43.076375,7.401895,13.892694,4.63583E+18,-0.652425,-0.346765,-0.634889,0.225859,0
-6.107259,-0.745202,-1.365108,-3.157235,-0.448368,1.899215,43.473055,-15.681139,-4.387316,4.63583E+18,0.66104,-0.385729,0.446235,0.463802,-0.038804,-24.577772,-17.024949,-1.33884,-1.041459,0.023167,40.791964,-6.787433,-20.670516,4.63582E+18,0.588019,-0.50086,0.222823,0.594745,-9.485164,-9.343769,9.716854,-2.403784,-0.224524,0.309607,43.149177,6.986401,14.022313,4.63583E+18,-0.65659,-0.340979,-0.636171,0.218882,0
-7.556022,-3.183575,0.596968,-2.813048,-0.313964,2.115332,43.154317,-16.425861,-4.585444,4.63583E+18,0.653341,-0.388363,0.44351,0.474993,-3.895914,-24.687711,-19.248466,0.029433,-0.610696,0.099304,40.584492,-6.647797,-21.017491,4.63582E+18,0.58848,-0.498989,0.221492,0.596358,-10.822975,-7.862154,8.432304,-1.837439,-0.239283,0.22927,43.298759,6.604453,14.119964,4.63583E+18,-0.659867,-0.336491,-0.636956,0.213629,0
-10.316928,-5.047016,1.575546,-2.426368,-0.431664,2.288857,42.824756,-17.162548,-5.122112,4.63583E+18,0.646025,-0.389316,0.441414,0.486044,-7.922792,-20.609991,-18.059572,1.300106,-0.288808,0.17591,40.437923,-6.743658,-21.179844,4.63582E+18,0.591082,-0.494721,0.224261,0.596306,-12.19185,-5.589655,6.678914,-1.719016,-0.268701,0.099791,43.287913,6.494339,14.14838,4.63583E+18,-0.662905,-0.331941,-0.637699,0.209074,0
-12.307367,-6.5754,1.435815,-1.989949,-0.75014,2.301162,42.487327,-17.824706,-5.747651,4.63583E+18,0.639879,-0.388354,0.439282,0.496756,-12.355222,-12.964988,-11.404134,2.008255,-0.165873,0.250829,40.455296,-7.048711,-21.172874,4.63582E+18,0.59481,-0.488917,0.229236,0.595493,-12.769101,-4.249715,4.726259,-1.961744,-0.286805,-0.048771,42.81306,6.753942,14.226262,4.63583E+18,-0.66616,-0.326294,-0.63877,0.204295,0
-12.729699,-8.180808,1.989578,-1.510537,-0.701272,2.239721,42.101528,-18.418528,-6.264206,4.63583E+18,0.634413,-0.386317,0.438057,0.506344,-17.080689,-2.374859,-1.850704,2.056139,-0.305195,0.254552,40.457114,-7.603095,-21.160668,4.63582E+18,0.598713,-0.482608,0.233975,0.594885,-12.871701,-4.429539,3.094924,-2.32664,-0.28448,-0.205735,42.463858,6.748079,14.396686,4.63583E+18,-0.66972,-0.319193,-0.640317,0.198961,0
-12.532237,-10.247765,2.651952,-1.025132,-0.397485,1.93312,41.848206,-19.07772,-6.509661,4.63583E+18,0.629814,-0.38411,0.43815,0.513632,-21.630784,8.342477,8.70812,1.585365,-0.605449,0.19246,40.256702,-8.12292,-21.21118,4.63582E+18,0.602075,-0.476757,0.236658,0.595148,-12.999938,-5.782415,2.202659,-2.627978,-0.224455,-0.344443,42.751044,6.321177,14.522781,4.63583E+18,-0.673336,-0.310899,-0.642395,0.193106,0
-11.047228,-12.288298,2.089822,-0.625875,-0.177555,1.340837,41.519945,-19.71066,-6.746346,4.63583E+18,0.626689,-0.382385,0.438692,0.518259,-25.323117,16.357258,16.159567,0.676669,-0.94799,0.029597,39.986378,-8.259227,-21.308833,4.63582E+18,0.60435,-0.472477,0.235896,0.596557,-13.387141,-6.868036,2.282433,-2.840684,-0.14479,-0.455831,43.242896,5.784052,14.681004,4.63583E+18,-0.676839,-0.301736,-0.644924,0.186864,0
-11.01062,-13.581824,0.280463,-0.251827,-0.026601,0.904801,41.219562,-20.116579,-6.79862,4.63583E+18,0.624812,-0.380795,0.439724,0.520814,-25.904954,18.789345,15.886092,-0.325965,-1.205516,-0.340751,39.825843,-7.942097,-21.573728,4.63582E+18,0.605807,-0.470432,0.231258,0.598508,-13.87184,-7.039058,3.326952,-2.96766,-0.086192,-0.540508,43.454318,5.402688,14.803543,4.63583E+18,-0.680181,-0.291989,-0.647724,0.180416,0
-12.802029,-12.519318,-2.434019,-0.029607,0.05958,0.635463,41.079222,-20.436994,-6.67786,4.63583E+18,0.623712,-0.3793,0.441028,0.522121,-23.813084,11.803288,9.620963,-0.911541,-1.326748,-0.740467,39.735152,-7.587928,-22.075845,4.63582E+18,0.607205,-0.469927,0.224059,0.600224,-14.282265,-7.076254,4.610704,-2.955592,-0.026151,-0.606058,43.430868,5.093958,14.970403,4.63583E+18,-0.683194,-0.282102,-0.650661,0.174082,0
-16.585635,-9.369069,-3.942565,-0.06249,0.072757,0.420309,41.080961,-20.63792,-6.591564,4.63583E+18,0.623001,-0.378311,0.441949,0.522906,-21.448145,0.018567,2.595819,-0.846214,-1.383372,-0.937011,39.607901,-7.336825,-22.654803,4.63582E+18,0.60924,-0.46927,0.216481,0.601454,-14.453082,-7.46803,5.395845,-2.792389,0.070486,-0.644992,43.418177,4.944482,15.096517,4.63583E+18,-0.685627,-0.272603,-0.653701,0.16816,0
-23.150355,-4.04482,-4.259484,-0.179363,0.512435,0.072239,41.013827,-20.485762,-6.649098,4.63583E+18,0.62205,-0.379224,0.443204,0.522315,-17.852174,-7.144052,-1.276917,-0.405177,-1.37977,-0.94184,39.393467,-7.038666,-23.068304,4.63582E+18,0.612113,-0.46748,0.209995,0.602231,-14.097404,-7.643368,5.696318,-2.535547,0.185037,-0.678682,43.482281,4.867687,15.194168,4.63583E+18,-0.687347,-0.263793,-0.656839,0.162879,0
-31.838147,1.424531,-3.762763,0.108539,1.423293,-0.306756,41.108452,-20.397262,-6.218252,4.63583E+18,0.620682,-0.382062,0.446841,0.518763,-12.946818,-9.155025,-0.206357,0.013645,-1.304583,-0.830361,39.137111,-6.667262,-23.368248,4.63582E+18,0.615428,-0.464688,0.20496,0.602748,-13.248931,-6.918873,5.594004,-2.199565,0.277243,-0.720741,43.230415,4.889584,15.430209,4.63583E+18,-0.688348,-0.255865,-0.659987,0.158517,0
-33.870334,5.926688,-6.904979,0.384039,2.505576,-0.599499,41.279335,-20.360206,-5.384339,4.63583E+18,0.618314,-0.387039,0.453379,0.512187,-9.325047,-8.767694,4.087127,0.256528,-1.202362,-0.60206,38.887757,-6.348061,-23.777875,4.63582E+18,0.618528,-0.461317,0.20123,0.60342,-12.038814,-5.863946,5.46941,-1.795705,0.362518,-0.754251,42.502467,5.339829,15.861572,4.63583E+18,-0.688608,-0.24904,-0.663094,0.155255,0
-29.118111,7.046775,-18.287647,-0.003233,0.924566,-0.413182,41.430621,-20.116107,-4.915597,4.63583E+18,0.617868,-0.389253,0.455297,0.509339,-7.947494,-6.291698,7.465431,0.259972,-1.096325,-0.313237,38.51131,-6.335484,-24.203442,4.63582E+18,0.620801,-0.457947,0.198332,0.604611,-10.836509,-4.386887,5.10723,-1.435872,0.425573,-0.829247,42.016327,6.010683,16.271994,4.63583E+18,-0.688234,-0.243067,-0.666186,0.153127,0
-25.352726,4.721432,-22.704519,-0.403276,-2.114811,-0.221176,41.409267,-19.899374,-5.321417,4.63583E+18,0.622111,-0.385658,0.448836,0.512633,-8.166094,-4.95254,8.865362,0.101942,-0.989044,-0.011862,38.167527,-6.367096,-24.533141,4.63582E+18,0.621911,-0.454996,0.195883,0.606494,-9.849798,-2.531403,4.034474,-1.268776,0.422985,-0.945941,42.032641,6.213568,16.382336,4.63583E+18,-0.687593,-0.237236,-0.669249,0.15179,0
-24.267554,2.764107,-14.260844,-0.60124,-3.641024,0.053352,41.302483,-19.929851,-6.565118,4.63583E+18,0.628214,-0.378748,0.438358,0.519363,-9.534136,-5.522242,8.805656,-0.086357,-0.891982,0.308407,38.153227,-6.238132,-24.714675,4.63582E+18,0.621765,-0.452509,0.193812,0.609164,-9.055245,-0.296208,2.499747,-1.320336,0.379185,-1.078047,41.966487,6.26546,16.382336,4.63583E+18,-0.68701,-0.230849,-0.672316,0.150721,0
-23.816755,0.91908,-5.711957,-0.502372,-2.988553,0.274796,41.129823,-20.111641,-7.757526,4.63583E+18,0.632686,-0.372523,0.430052,0.525348,-11.902939,-5.967531,7.180247,-0.269604,-0.80044,0.596534,38.179598,-6.20652,-24.972484,4.63582E+18,0.620456,-0.450488,0.192052,0.612545,-8.327988,2.111384,0.91097,-1.538713,0.372561,-1.209589,41.582991,6.554869,16.589862,4.63583E+18,-0.686534,-0.22345,-0.675587,0.149412,0
-23.698068,-0.703363,-4.381077,-0.535264,-1.608055,0.344353,41.026093,-20.25646,-8.5821,4.63583E+18,0.634419,-0.369251,0.425364,0.529369,-14.748948,-6.406499,5.450998,-0.428188,-0.714822,0.832635,38.015825,-6.432968,-25.406629,4.63583E+18,0.618164,-0.448897,0.190545,0.616488,-7.625094,3.805567,-0.421584,-1.806443,0.436511,-1.291476,41.504657,6.665242,16.874173,4.63583E+18,-0.686025,-0.215077,-0.679229,0.147511,0
-25.36391,-3.668122,-8.213529,-0.817608,-1.316646,0.393721,40.769793,-20.183232,-9.155726,4.63583E+18,0.635066,-0.36727,0.420872,0.533545,-18.233683,-7.845463,4.184975,-0.483729,-0.639591,1.046562,37.832643,-6.809559,-25.771274,4.63583E+18,0.615142,-0.447461,0.189482,0.620867,-6.860104,4.998351,-1.706408,-1.919325,0.579459,-1.321654,41.641986,6.786288,17.154943,4.63583E+18,-0.685133,-0.206364,-0.683311,0.145231,0
-26.087519,-5.888221,-11.296068,-1.102503,-2.430759,0.481991,40.504321,-20.128219,-9.790683,4.63583E+18,0.636991,-0.363385,0.412894,0.540104,-21.781183,-8.597742,2.459609,-0.382747,-0.552805,1.176712,37.679207,-7.080095,-26.003286,4.63583E+18,0.611883,-0.445875,0.189137,0.625318,-5.772757,6.351192,-3.168101,-1.78811,0.761962,-1.25629,41.186866,7.32027,17.513496,4.63583E+18,-0.683586,-0.198302,-0.687712,0.142965,0
-24.195378,-6.929084,-9.969346,-1.284099,-3.7165,0.486078,40.153402,-20.218064,-10.98895,4.63583E+18,0.640732,-0.357019,0.401008,0.548811,-24.776217,-7.192692,1.033416,-0.212291,-0.473414,1.18203,37.381253,-7.25101,-26.247353,4.63582E+18,0.608844,-0.444044,0.189439,0.629482,-4.693936,7.890269,-5.437413,-1.518738,0.940427,-1.122918,40.599887,7.675364,18.102946,4.63583E+18,-0.681329,-0.191478,-0.69229,0.140929,0
-19.786266,-6.80813,-2.917019,-1.295961,-3.726679,0.324487,39.735296,-20.23337,-12.592847,4.63583E+18,0.644676,-0.350851,0.388704,0.556961,-26.123557,-3.848185,0.767064,-0.065758,-0.416177,1.149202,37.12462,-7.561152,-26.36799,4.63582E+18,0.6061,-0.442005,0.190204,0.633322,-3.694364,9.084748,-8.981711,-1.439195,1.149349,-1.014082,40.451772,7.56658,18.644725,4.63583E+18,-0.678421,-0.185301,-0.697273,0.138632,0
-15.019186,-7.156951,3.592276,-1.300014,-2.395551,0.064227,39.419505,-20.180138,-13.970879,4.63583E+18,0.646885,-0.348189,0.37946,0.562419,-26.359076,0.452953,1.012986,0.012476,-0.408163,1.091111,37.026853,-8.025049,-26.361026,4.63582E+18,0.60363,-0.439825,0.191081,0.636924,-2.783494,10.372914,-11.947394,-1.58495,1.42702,-0.902257,40.472621,7.495346,19.115668,4.63583E+18,-0.674827,-0.17918,-0.702978,0.135367,0
-11.963047,-8.769328,2.936063,-1.215673,-1.471007,-0.160127,39.31404,-20.174134,-14.807185,4.63583E+18,0.648279,-0.347759,0.372575,0.565673,-26.362868,4.899089,0.795619,0.033566,-0.462608,0.952301,36.770719,-8.428114,-26.46726,4.63582E+18,0.601597,-0.43755,0.191616,0.640245,-2.604721,11.349587,-13.430371,-1.828412,1.757399,-0.710786,40.203166,7.659566,19.735094,4.63583E+18,-0.670486,-0.173102,-0.70953,0.130586,0
-10.820769,-10.122935,0.784367,-0.981735,-1.677234,-0.249903,39.141839,-19.99853,-15.480385,4.63583E+18,0.650512,-0.346335,0.365528,0.568574,-25.298424,9.020361,-0.433054,0.053997,-0.552317,0.783367,36.514186,-8.757714,-26.655611,4.63582E+18,0.600112,-0.435111,0.191668,0.643279,-3.120818,11.861408,-14.364281,-2.101896,1.992127,-0.427665,39.717455,7.770502,20.548356,4.63583E+18,-0.665714,-0.167199,-0.716582,0.124015,0
-9.623439,-10.810007,2.256963,-0.547727,-2.11086,-0.249736,38.952246,-19.707159,-16.054589,4.63583E+18,0.65399,-0.342689,0.358304,0.571384,-23.580635,11.19009,-2.955537,0.100823,-0.669944,0.63229,36.458272,-9.038542,-26.782985,4.63582E+18,0.599199,-0.432354,0.191273,0.6461,-3.372267,12.60634,-14.365205,-2.1901,2.166361,-0.059257,39.374067,7.442637,21.553282,4.63583E+18,-0.660571,-0.162213,-0.723791,0.116014,0
-7.665775,-10.207516,4.06607,-0.194501,-1.991283,-0.154736,38.698974,-19.641712,-16.520311,4.63583E+18,0.657522,-0.338204,0.352348,0.573702,-23.186649,10.11663,-6.804929,0.330855,-0.843986,0.464936,36.414749,-9.19211,-26.931129,4.63582E+18,0.599279,-0.428681,0.190757,0.648621,-2.65047,13.869043,-14.137263,-2.190639,2.408913,0.317928,39.157363,6.963,22.477021,4.63583E+18,-0.654765,-0.15845,-0.731282,0.106786,0
-6.504688,-8.935853,3.619244,-0.099273,-1.452708,0.051075,38.368149,-19.64301,-16.92981,4.63583E+18,0.659871,-0.334433,0.348358,0.575649,-23.431249,9.73875,-10.809281,0.700705,-1.058052,0.215548,36.245712,-9.326318,-27.230925,4.63582E+18,0.600848,-0.423692,0.190254,0.650592,-1.799393,15.414728,-14.294745,-2.238853,2.52886,0.75058,38.68551,6.365927,23.36103,4.63583E+18,-0.64869,-0.155895,-0.738686,0.096126,0
-7.307188,-8.232311,1.242448,-0.089609,-1.0387,0.298177,38.04581,-19.663005,-17.570067,4.63583E+18,0.66102,-0.331266,0.345856,0.577667,-23.119511,11.246883,-13.210757,0.9167,-1.26651,-0.111721,35.96501,-9.587778,-27.609354,4.63582E+18,0.603826,-0.417841,0.18923,0.651916,-0.105839,16.650853,-15.296234,-1.976366,2.800189,1.076466,38.04776,5.502973,24.32122,4.63583E+18,-0.641601,-0.155124,-0.746343,0.085193,0
-9.134964,-6.449504,-1.101228,-0.51716,-0.959602,0.608078,37.885816,-19.757542,-17.947199,4.63583E+18,0.660709,-0.329015,0.342958,0.581027,-23.578498,9.223963,-13.275446,0.958889,-1.490024,-0.335447,35.696377,-9.826822,-27.883296,4.63582E+18,0.607629,-0.411431,0.187359,0.652999,2.530964,17.927359,-16.218642,-1.790091,3.142753,1.242679,37.509548,4.60267,25.379108,4.63583E+18,-0.633231,-0.15545,-0.754557,0.074149,0
-10.123093,-4.740221,-1.378799,-0.974001,-1.042544,0.907423,37.705825,-19.91936,-18.335486,4.63583E+18,0.659148,-0.327385,0.339118,0.585954,-23.790991,5.147863,-12.079654,0.910906,-1.840469,-0.740107,35.36697,-9.851455,-28.190014,4.63582E+18,0.612679,-0.404474,0.183764,0.653648,4.241909,20.984512,-13.868576,-2.141655,3.297462,1.5205,37.064453,3.775579,26.517408,4.63583E+18,-0.624509,-0.155723,-0.762889,0.061143,0
-9.119988,-2.921017,1.157632,-1.195247,-1.267363,1.336835,37.424815,-20.022981,-18.917013,4.63583E+18,0.65652,-0.325192,0.334677,0.592641,-22.397345,1.896874,-9.808908,0.695822,-2.294989,-1.263782,34.96414,-9.675478,-28.852223,4.63582E+18,0.619073,-0.397184,0.177521,0.653819,5.794404,23.836954,-13.004268,-2.752213,3.58696,1.674807,36.481724,2.805813,27.694292,4.63583E+18,-0.61508,-0.154913,-0.771752,0.04558,0
-4.919065,-1.8605,4.388829,-1.331205,-1.345999,1.743954,36.910654,-20.297454,-19.563929,4.63583E+18,0.652762,-0.322582,0.330198,0.600676,-19.613646,-2.819207,-10.021449,0.272424,-2.656968,-1.316971,34.55434,-9.473115,-29.663225,4.63582E+18,0.62509,-0.389981,0.169078,0.654668,3.021349,21.848714,-11.246273,-2.744522,3.726339,1.816718,35.618783,1.595444,28.887007,4.63583E+18,-0.604969,-0.154538,-0.780549,0.029566,0
1.739317,-0.186748,4.899225,-1.355806,-1.329172,1.784612,36.202894,-20.697471,-20.210851,4.63583E+18,0.648784,-0.319994,0.325712,0.608764,-15.754027,-10.013233,-13.583796,-0.285447,-2.768656,-1.021516,34.146299,-9.169953,-30.383465,4.63582E+18,0.629374,-0.383656,0.159276,0.656756,2.501639,24.986584,-12.265537,-3.573948,3.672007,1.723963,34.606223,0.270587,30.022767,4.63583E+18,-0.595275,-0.151687,-0.788997,0.011106,0
6.864846,2.224909,4.425555,-1.491269,-0.932326,1.591259,35.72052,-20.842474,-20.850073,4.63583E+18,0.644513,-0.319018,0.321652,0.61593,-12.125421,-14.315973,-17.024516,-0.949104,-2.859093,-0.945947,33.548504,-8.66963,-31.178487,4.63582E+18,0.632346,-0.378709,0.147515,0.659513,-1.715637,14.551977,-4.658227,-5.021559,3.004463,0.82342,33.672354,-0.916613,30.9176,4.63583E+18,-0.588319,-0.142169,-0.795977,-0.009467,0
7.759224,2.726288,4.520262,-1.714381,-0.081976,1.338727,35.399984,-20.795131,-21.37202,4.63583E+18,0.639395,-0.321147,0.318928,0.621549,-13.092536,-12.527456,-15.677234,-2.100567,-3.12459,-1.270287,32.762037,-8.047112,-32.175835,4.63582E+18,0.634413,-0.376179,0.131344,0.662388,-13.290621,-12.416887,11.995701,-3.510564,2.510085,0.856923,32.841695,-2.151921,31.723261,4.63583E+18,-0.581833,-0.136415,-0.801402,-0.024818,0
5.063073,1.386081,5.017814,-1.861493,0.380016,1.285824,35.164903,-20.964738,-21.457472,4.63583E+18,0.633558,-0.324912,0.316958,0.626558,-19.856884,-14.470649,-10.784945,-3.461519,-3.380471,-1.733713,31.839767,-7.109475,-33.262219,4.63582E+18,0.635535,-0.376655,0.109967,0.664932,-16.218407,-6.070015,18.268357,-3.107436,1.79017,0.462369,32.191453,-3.364611,32.330325,4.63583E+18,-0.577402,-0.130356,-0.805116,-0.037454,0
1.497268,0.18812,6.583868,-2.066602,0.232113,1.346368,35.004929,-21.1066,-21.554558,4.63583E+18,0.627436,-0.328723,0.314118,0.632136,-28.283767,-15.989141,-9.819123,-3.589222,-3.27152,-1.631513,31.019809,-5.767118,-34.292929,4.63582E+18,0.635833,-0.377551,0.088633,0.66732,-26.651846,-3.623661,20.339682,-1.679981,1.56119,-0.307803,31.864592,-4.108253,32.630692,4.63583E+18,-0.572993,-0.125161,-0.808787,-0.043319,0
-0.644778,0.146131,8.486182,-2.323127,0.268046,1.323919,34.852135,-21.098831,-21.760254,4.63583E+18,0.620916,-0.333296,0.310634,0.637874,-33.451659,-9.455306,-14.370803,-2.871899,-3.056428,-1.389397,30.287517,-4.284878,-35.232939,4.63582E+18,0.636256,-0.376905,0.070207,0.669471,-30.669767,4.127772,13.692629,-1.072211,1.332374,-0.305285,31.532619,-4.281226,32.898653,4.63583E+18,-0.568999,-0.121455,-0.811959,-0.047022,0
-1.022109,1.206832,8.394103,-2.538428,0.711633,1.173039,34.843081,-21.033356,-22.041557,4.63583E+18,0.613852,-0.339764,0.307478,0.642809,-36.83514,-4.132301,-18.824899,-2.288791,-3.46824,-1.763808,29.288892,-3.04457,-36.136179,4.63582E+18,0.638539,-0.373542,0.051703,0.670865,-27.128166,9.588151,0.214503,-1.383899,1.536357,-0.1027,31.033308,-4.40568,33.200264,4.63583E+18,-0.564398,-0.117646,-0.815397,-0.052361,0
-0.8162,1.677234,6.608081,-2.624662,0.779961,1.166301,34.740844,-21.033356,-22.22594,4.63583E+18,0.606516,-0.346603,0.304217,0.647655,-36.583194,-3.090663,-21.847048,-1.486336,-4.142547,-2.274619,28.137917,-2.26092,-37.025563,4.63582E+18,0.643394,-0.366123,0.032833,0.671506,-27.247618,-10.063655,-10.084607,-0.533239,1.77384,0.525504,30.449488,-4.852837,33.643557,4.63583E+18,-0.558398,-0.11791,-0.819212,-0.056402,0
-0.104303,3.434314,6.811362,-2.702215,0.472525,1.248789,34.512202,-20.999766,-22.431592,4.63583E+18,0.599154,-0.352657,0.30005,0.65316,-33.080017,-0.594978,-22.70851,-0.523993,-4.450822,-2.520789,26.898161,-1.645377,-37.911515,4.63582E+18,0.650159,-0.35513,0.01544,0.671519,-32.885235,-19.453955,-10.308223,-0.381413,1.454519,1.408249,30.015372,-5.526586,34.083611,4.63583E+18,-0.553166,-0.121605,-0.821826,-0.061819,0
0.493146,5.967182,8.325761,-2.6614,0.255085,1.254567,34.424877,-20.690154,-22.736149,4.63583E+18,0.59203,-0.357965,0.29542,0.658854,-33.172049,5.41476,-21.616007,-0.631409,-4.265849,-2.553557,25.489416,-0.95669,-38.698206,4.63582E+18,0.65655,-0.344786,-0.001807,0.670866,-32.164932,-17.383793,-13.406866,-0.89209,1.23289,2.028817,29.58872,-6.186392,34.291472,4.63583E+18,-0.548739,-0.126291,-0.823404,-0.070297,0
-0.253042,7.976144,8.712112,-2.698378,0.575898,1.098309,34.440347,-20.446032,-23.128636,4.63583E+18,0.584806,-0.364393,0.291206,0.663641,-35.675435,8.891458,-23.565716,-1.633807,-4.193424,-2.517509,24.054214,-0.139129,-39.461818,4.63582E+18,0.661104,-0.33723,-0.021605,0.669889,-26.259261,-12.059235,-13.401555,-1.209463,1.227217,2.400894,29.085292,-6.933338,34.413536,4.63583E+18,-0.544315,-0.131512,-0.824568,-0.080703,0
-1.842562,8.496883,6.324794,-2.532929,1.018303,0.663339,34.588122,-20.176107,-23.414482,4.63583E+18,0.57842,-0.372128,0.287831,0.666411,-34.828788,3.540428,-24.544496,-2.506837,-4.308661,-2.438147,22.733762,1.127797,-40.378887,4.63582E+18,0.663867,-0.331595,-0.044033,0.668869,-20.020156,-2.035582,-3.748443,-1.377587,1.256552,2.718435,28.629444,-7.839,34.872234,4.63583E+18,-0.539682,-0.137409,-0.825423,-0.092408,0
