Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,Accelerometer-X,Accelerometer-Y,Accelerometer-Z,Gyroscope-X,Gyroscope-Y,Gyroscope-Z,Magnetometer-X,Magnetometer-Y,Magnetometer-Z,Barometer-pressure,Orientation-S,Orientation-X,Orientation-Y,Orientation-Z,jump
-11.294182,3.447146,2.890043,-0.22274,-0.594071,0.083748,43.681466,-2.931333,10.304091,4.63583E+18,0.800409,0.01686,0.596577,-0.056189,-11.622585,1.294181,-2.317722,0.05242,-0.144363,-0.189259,41.212193,-17.843657,10.52917,4.63582E+18,0.618131,-0.32485,0.648733,0.302543,-14.223101,-6.382213,2.570313,2.366152,-0.124504,-0.025586,40.331363,17.409769,0.387561,4.63583E+18,-0.660274,-0.374133,-0.55357,0.342961,0
-11.356262,4.268684,3.245861,-0.366645,-0.492941,0.089929,43.801718,-2.978606,10.220974,4.63583E+18,0.801665,0.015818,0.595035,-0.054922,-11.042527,0.804476,-1.902757,0.102311,-0.190886,-0.182634,41.214447,-17.789761,10.413464,4.63583E+18,0.619026,-0.324752,0.648155,0.302055,-10.59561,-6.901749,-10.392617,2.296798,0.35099,0.081237,40.939213,17.232198,0.024325,4.63583E+18,-0.655878,-0.381208,-0.551138,0.347493,0
-11.096825,4.017598,3.550517,-0.495403,-0.32887,0.043597,43.848991,-2.978606,10.217597,4.63583E+18,0.802507,0.014277,0.594068,-0.05349,-9.676119,-0.339955,-0.621797,0.082788,-0.176112,-0.142243,41.192844,-17.843652,10.218155,4.63583E+18,0.619804,-0.324614,0.647645,0.301703,-9.583317,-5.298136,-11.653775,1.516674,0.533298,0.139308,42.307219,16.305868,-0.155741,4.63583E+18,-0.652396,-0.386432,-0.550263,0.349657,0
-11.184284,2.538605,3.080259,-0.655251,-0.190352,0.001868,43.672407,-3.040411,10.085158,4.63583E+18,0.803001,0.012136,0.593599,-0.051802,-8.715733,-1.014407,0.226135,0.049227,-0.133851,-0.098789,41.037736,-17.728947,10.0589,4.63583E+18,0.620367,-0.324497,0.64726,0.301497,-12.409971,-0.303127,-6.103275,0.562556,0.508131,0.229811,42.745304,15.67239,-0.035108,4.63583E+18,-0.650622,-0.389223,-0.550548,0.349418,0
-11.55542,1.005616,1.847927,-0.813317,-0.13325,-0.000228,43.54304,-3.302448,9.840242,4.63583E+18,0.803353,0.009468,0.593348,-0.049719,-8.655755,-0.700325,0.202779,0.09216,-0.111503,-0.038102,41.013077,-17.529831,10.094926,4.63583E+18,0.620852,-0.324134,0.647068,0.301302,-13.318172,0.894838,-0.16652,-0.026239,0.459716,0.326689,42.215559,16.018199,0.128927,4.63583E+18,-0.65005,-0.390565,-0.551397,0.347642,0
-11.493714,0.12482,0.534551,-0.942103,-0.221531,0.014496,43.581189,-3.455455,9.704125,4.63583E+18,0.803922,0.006378,0.59282,-0.047258,-8.944583,-0.765269,0.471939,0.170446,-0.086769,0.024473,41.272987,-17.574863,10.238458,4.63583E+18,0.621297,-0.32343,0.647123,0.301023,-12.195791,-0.458309,1.501887,-0.186697,0.393074,0.373392,42.141561,16.372967,0.222678,4.63583E+18,-0.649955,-0.391482,-0.552219,0.345478,4
-10.922947,-0.467114,-0.117033,-1.030061,-0.386715,0.050896,43.719606,-3.417316,9.742265,4.63583E+18,0.804894,0.003055,0.591742,-0.044465,-9.27798,-1.002662,0.622334,0.263104,-0.07252,0.100622,41.496761,-17.78974,10.132741,4.63583E+18,0.621732,-0.322299,0.647432,0.300673,-10.173983,-1.676836,0.800239,-0.050095,0.406034,0.432947,42.771347,15.816829,0.339383,4.63583E+18,-0.649689,-0.392922,-0.552778,0.343443,4
-10.40368,-1.169899,-0.161319,-1.120576,-0.452025,0.090056,43.816507,-3.455453,9.633506,4.63583E+18,0.806017,-0.000481,0.590448,-0.041325,-9.394248,-1.14264,0.915908,0.390577,-0.065914,0.186219,41.236851,-17.830159,9.971197,4.63583E+18,0.622211,-0.320614,0.648032,0.300191,-8.937312,-1.875544,0.228526,0.185158,0.51723,0.462125,42.691784,15.63568,0.588859,4.63583E+18,-0.648818,-0.395222,-0.553249,0.341687,4
-10.252153,-1.926693,-0.187242,-1.212067,-0.432748,0.132844,43.898572,-3.602684,9.379797,4.63583E+18,0.807078,-0.004214,0.589218,-0.037813,-9.446629,-0.965936,0.926362,0.491098,-0.057255,0.279137,40.997312,-17.684975,9.979252,4.63583E+18,0.622683,-0.318426,0.6489,0.299665,-8.471488,-1.37271,0.328107,0.400801,0.648316,0.419104,42.093581,16.525327,0.913101,4.63583E+18,-0.647154,-0.398298,-0.553753,0.340453,4
-10.321448,-2.559958,-0.313442,-1.30565,-0.43766,0.19624,43.913411,-3.650014,9.0196,4.63583E+18,0.808135,-0.00811,0.587968,-0.033852,-9.561937,-0.621882,0.362317,0.49767,-0.041206,0.329102,41.14474,-17.676022,10.079147,4.63583E+18,0.623053,-0.316105,0.649881,0.299228,-7.952433,0.84829,0.895441,0.497421,0.728261,0.316016,42.144781,17.30278,1.029819,4.63583E+18,-0.644998,-0.401489,-0.554508,0.339566,4
-10.245962,-2.836993,-0.574672,-1.376001,-0.455638,0.303808,43.795289,-3.773582,8.717226,4.63583E+18,0.80922,-0.011983,0.586649,-0.02935,-9.618156,0.135158,-0.197566,0.463017,-0.021475,0.340427,41.17945,-17.989833,10.186747,4.63583E+18,0.623307,-0.313865,0.65088,0.298886,-7.791675,4.007475,1.856782,0.393417,0.728568,0.166574,42.455921,16.859148,1.024927,4.63583E+18,-0.642795,-0.404051,-0.555651,0.338834,4
-10.152438,-2.580889,-0.923957,-1.437653,-0.455738,0.447961,43.689558,-4.059199,8.519288,4.63583E+18,0.810288,-0.015711,0.58532,-0.024208,-9.659575,0.651195,-0.083863,0.428019,-0.025327,0.370197,40.951022,-18.144063,10.24619,4.63583E+18,0.623484,-0.311629,0.65186,0.298719,-8.223772,5.9224,3.034025,0.176544,0.701605,0.014469,42.20204,15.824318,1.147439,4.63583E+18,-0.640856,-0.405543,-0.557347,0.337939,4
-10.326408,-2.10386,-0.981271,-1.53749,-0.50573,0.583769,43.904294,-4.388931,8.471938,4.63583E+18,0.811447,-0.019447,0.583814,-0.018359,-10.289734,-0.184084,0.454893,0.388806,-0.019227,0.391244,40.819309,-17.929154,10.174536,4.63583E+18,0.623564,-0.309443,0.652831,0.298704,-8.743839,6.527485,4.19623,-0.052204,0.683621,-0.134681,41.893891,15.614124,1.476034,4.63583E+18,-0.63913,-0.406048,-0.559564,0.336938,4
-10.824651,-1.594441,-0.937888,-1.718262,-0.561851,0.699126,43.99548,-4.780411,8.286463,4.63583E+18,0.81269,-0.023513,0.582105,-0.011677,-11.105514,-0.019734,0.275798,0.388413,-0.020995,0.44088,40.798119,-17.951518,10.272187,4.63583E+18,0.623583,-0.307119,0.653857,0.29882,-8.961233,6.674546,4.792108,-0.27803,0.649065,-0.277082,41.762526,16.104375,1.85053,4.63583E+18,-0.637602,-0.405662,-0.562172,0.335953,4
-11.543023,-0.88749,-1.219189,-1.926715,-0.60355,0.796772,43.704054,-5.319062,7.888832,4.63583E+18,0.813958,-0.028047,0.580232,-0.004151,-11.100425,0.56019,-0.532776,0.390994,-0.037883,0.486092,40.76404,-18.391388,10.372098,4.63583E+18,0.623591,-0.304642,0.654896,0.299065,-8.82945,6.144196,4.737565,-0.486177,0.599843,-0.401372,41.689281,16.393544,2.224557,4.63583E+18,-0.636364,-0.404354,-0.565148,0.334884,4
-12.329725,-0.141565,-1.392422,-2.122157,-0.674455,0.876562,43.645621,-5.719553,7.498988,4.63583E+18,0.815302,-0.033051,0.578077,0.004131,-10.919165,0.881177,-1.341284,0.403296,-0.089757,0.485073,40.818054,-18.530838,10.477454,4.63583E+18,0.623752,-0.302069,0.655809,0.299338,-8.690169,4.526679,4.171847,-0.603056,0.562153,-0.52557,41.643356,16.470688,2.611277,4.63583E+18,-0.635229,-0.402384,-0.568389,0.333924,4
-12.937761,0.493741,-1.239445,-2.329286,-0.718363,0.945923,43.957295,-5.987338,7.19458,4.63583E+18,0.816634,-0.038583,0.575715,0.013152,-10.931533,0.873184,-1.064171,0.349805,-0.147366,0.501268,40.719134,-18.575729,10.549441,4.63583E+18,0.623979,-0.299516,0.656521,0.299869,-8.944369,3.000389,3.078803,-0.676477,0.544161,-0.645842,41.600945,16.599045,2.927257,4.63583E+18,-0.63408,-0.399903,-0.571877,0.333131,4
-13.00687,1.206638,-1.118933,-2.556804,-0.66376,0.991578,43.953941,-6.478695,6.799049,4.63583E+18,0.817691,-0.044771,0.573459,0.022859,-10.536104,0.961873,-0.58371,0.218538,-0.178958,0.502852,40.560427,-18.80642,10.559403,4.63583E+18,0.624122,-0.297259,0.656984,0.3008,-9.466898,2.425502,1.805202,-0.808805,0.533568,-0.743738,41.442247,16.799273,3.08306,4.63583E+18,-0.633026,-0.396817,-0.57567,0.332292,4
-12.596813,1.786887,-1.354714,-2.817464,-0.608918,1.015829,43.786419,-7.055801,6.350768,4.63583E+18,0.818443,-0.051788,0.571281,0.033264,-10.163801,1.765107,-0.575991,0.055883,-0.228043,0.482018,40.433162,-18.94589,10.523518,4.63583E+18,0.624221,-0.295418,0.657086,0.302182,-10.003864,2.221242,0.844111,-0.997607,0.509057,-0.815357,41.334267,16.957962,3.239226,4.63583E+18,-0.632224,-0.393018,-0.579761,0.33122,4
-11.860064,1.902285,-1.752839,-3.127374,-0.658119,1.018059,43.862721,-7.576531,6.031556,4.63583E+18,0.8191,-0.059838,0.56879,0.04442,-10.531785,1.828066,-0.635298,-0.11033,-0.304602,0.482259,40.490226,-19.004204,10.314743,4.63583E+18,0.624322,-0.293911,0.656776,0.304112,-10.822549,2.608833,0.03424,-1.271396,0.4311,-0.854682,41.287471,17.089348,3.523873,4.63583E+18,-0.632032,-0.388188,-0.58413,0.329603,4
-10.768534,1.424276,-1.894216,-3.425045,-0.764128,1.001428,44.024791,-8.253573,5.568791,4.63583E+18,0.819763,-0.068906,0.565755,0.056241,-11.073364,0.942693,-0.861247,-0.215225,-0.39958,0.500003,40.699482,-19.323839,10.07758,4.63583E+18,0.624527,-0.292506,0.656103,0.306489,-11.452069,3.108472,-0.916071,-1.798188,0.287746,-0.878804,41.113684,17.236687,3.875346,4.63583E+18,-0.63297,-0.381693,-0.588849,0.32698,4
-9.784154,0.777339,-1.754301,-3.67219,-0.860646,0.997058,43.945153,-8.883412,4.890484,4.63583E+18,0.820381,-0.078783,0.562189,0.068642,-11.081573,0.820411,-0.821621,-0.304536,-0.49087,0.505626,40.641176,-19.595125,10.015804,4.63583E+18,0.62486,-0.291198,0.655079,0.309233,-11.038068,1.306476,-1.871427,-2.471109,0.174748,-0.951686,40.909047,17.565256,4.409905,4.63583E+18,-0.635094,-0.373054,-0.594246,0.323044,4
-9.127923,-0.002098,-1.414353,-3.870005,-0.920252,1.047083,43.659483,-9.292852,4.219792,4.63583E+18,0.820832,-0.089179,0.55822,0.081681,-10.897209,1.576197,-0.407367,-0.48344,-0.546212,0.498937,40.366402,-19.605089,10.04173,4.63583E+18,0.625129,-0.290298,0.653664,0.312512,-10.506269,-1.255003,-2.802575,-3.261733,0.074877,-1.061524,40.785959,17.924163,5.041763,4.63583E+18,-0.638389,-0.361955,-0.600456,0.317648,4
-8.363399,-0.964558,-1.173791,-4.011534,-0.947463,1.127026,43.506434,-9.740562,3.775849,4.63583E+18,0.821017,-0.099833,0.553967,0.095311,-11.089806,2.677746,0.226898,-0.752039,-0.597746,0.443201,40.330259,-19.663365,9.717373,4.63583E+18,0.625276,-0.290179,0.651687,0.316434,-11.221379,-0.244133,-2.778975,-4.287506,-0.085004,-1.118881,40.693223,18.136303,5.642798,4.63583E+18,-0.643384,-0.347671,-0.607528,0.309985,4
-7.65351,-1.810039,-0.74355,-4.07163,-0.938114,1.239982,43.606339,-10.361236,3.356681,4.63583E+18,0.820846,-0.110403,0.549587,0.109438,-11.100247,5.002873,1.192977,-1.143264,-0.646396,0.327981,40.466302,-19.967304,9.233331,4.63582E+18,0.625218,-0.291319,0.648911,0.32117,-12.010327,0.50176,-1.858228,-5.327903,-0.216185,-1.135164,40.558947,18.151381,6.368235,4.63583E+18,-0.649969,-0.330147,-0.615411,0.299688,4
-6.99431,-2.379481,-0.095063,-4.038916,-0.848312,1.346124,43.530105,-11.085601,2.572989,4.63583E+18,0.820167,-0.12062,0.545395,0.12378,-11.422994,6.607901,2.283457,-1.66149,-0.754887,0.14469,40.393066,-20.197989,8.677559,4.63582E+18,0.625043,-0.294146,0.644908,0.326946,-12.051256,-2.77095,-0.768993,-5.996468,-0.270356,-1.059183,40.475335,18.224619,7.230993,4.63583E+18,-0.657326,-0.310748,-0.62352,0.287368,4
-6.282216,-2.920686,0.574223,-3.962412,-0.667801,1.420743,43.359217,-11.653683,1.781067,4.63583E+18,0.818814,-0.130459,0.541718,0.138075,-12.139311,6.811955,2.424232,-2.08772,-0.957521,-0.030222,40.348939,-20.335294,8.167872,4.63582E+18,0.625082,-0.298255,0.639533,0.333636,-11.313881,-3.901124,0.530476,-6.315904,-0.269034,-0.885847,40.499752,18.274483,8.085511,4.63583E+18,-0.664811,-0.29082,-0.631321,0.273651,4
-5.664569,-3.570397,0.96863,-3.86907,-0.471234,1.419493,43.197158,-12.09236,1.318865,4.63583E+18,0.816819,-0.140052,0.538596,0.152009,-12.353795,7.087331,1.347321,-2.225794,-1.303994,-0.225071,40.452307,-20.354442,7.454936,4.63582E+18,0.626081,-0.30273,0.632756,0.340584,-10.96487,-3.267928,2.196925,-6.490365,-0.220602,-0.709603,40.477405,18.196547,8.940029,4.63583E+18,-0.6721,-0.270721,-0.638789,0.258728,4
-5.126134,-4.430457,1.173364,-3.744078,-0.369779,1.363453,42.976704,-12.569162,0.894275,4.63583E+18,0.814468,-0.149369,0.535707,0.165373,-11.728868,8.111466,0.251671,-2.262961,-1.697851,-0.461396,40.63316,-20.513122,6.502851,4.63582E+18,0.628327,-0.307326,0.624519,0.347466,-11.460692,-3.44148,4.091094,-6.412219,-0.149652,-0.505068,40.30858,17.878379,9.833478,4.63583E+18,-0.678844,-0.251268,-0.645681,0.24317,4
-4.433637,-5.508118,1.670678,-3.573697,-0.337525,1.259883,42.785509,-13.131378,0.310306,4.63583E+18,0.812008,-0.158318,0.532837,0.177942,-12.085971,9.154723,0.186981,-2.295148,-2.079315,-0.712509,40.804062,-20.627052,5.499217,4.63582E+18,0.631789,-0.312058,0.614816,0.354208,-12.04843,-4.837409,6.486387,-5.900223,-0.057823,-0.206787,40.063411,17.375062,10.806095,4.63583E+18,-0.684661,-0.233993,-0.651579,0.227884,4
-3.376756,-6.387601,2.407988,-3.349821,-0.236465,1.116132,42.791056,-13.655604,-0.324513,4.63583E+18,0.809388,-0.166867,0.530251,0.189423,-15.573972,9.57643,2.583318,-2.520086,-2.623238,-0.780128,40.974948,-20.494631,4.246257,4.63582E+18,0.636323,-0.316687,0.603135,0.361982,-12.151073,-6.642468,9.412394,-4.920852,0.07264,0.167549,39.992734,16.821334,11.676967,4.63583E+18,-0.689176,-0.220533,-0.656224,0.213942,4
-2.319511,-6.913023,3.224581,-3.028711,-0.034526,0.949961,42.69666,-14.032597,-0.694618,4.63583E+18,0.806517,-0.174825,0.528377,0.19946,-21.221908,17.938536,13.252928,-3.653891,-3.454595,-0.765152,41.174938,-20.152817,2.746806,4.63582E+18,0.64121,-0.32292,0.587352,0.373617,-11.642384,-7.949861,12.286979,-3.584685,0.232084,0.533993,40.16078,16.330977,12.286018,4.63583E+18,-0.692132,-0.211985,-0.659588,0.202383,4
-1.324029,-7.022642,3.666431,-2.752676,0.148493,0.769037,42.476222,-14.300412,-0.830823,4.63583E+18,0.803467,-0.182378,0.52713,0.208117,-18.732697,25.291553,16.486436,-5.289977,-3.825925,-1.019544,41.49113,-19.793089,0.464315,4.63582E+18,0.644817,-0.333373,0.567335,0.38885,-10.782272,-7.657444,14.30601,-2.206777,0.34051,0.823446,40.243392,15.913011,12.703744,4.63583E+18,-0.693705,-0.208265,-0.66174,0.193648,4
-0.097185,-7.036899,2.830304,-2.590865,0.26078,0.550309,42.346773,-14.553351,-0.97801,4.63583E+18,0.800378,-0.189941,0.526161,0.215575,-16.626929,20.759026,3.969381,-5.952326,-4.039794,-1.296743,41.702725,-19.371585,-2.111476,4.63582E+18,0.647919,-0.345632,0.544809,0.404874,-10.027554,-6.765119,14.926622,-1.035065,0.394472,1.006162,40.263916,15.389994,12.969512,4.63583E+18,-0.694213,-0.208465,-0.662898,0.187553,4
1.177069,-6.884904,1.366727,-2.316527,0.210628,0.306952,42.270146,-14.747955,-1.228292,4.63583E+18,0.797746,-0.19706,0.525018,0.221641,-17.550918,19.310259,-4.039955,-6.318318,-4.254628,-1.501967,41.710459,-18.955923,-4.293366,4.63583E+18,0.650692,-0.35864,0.520254,0.421085,-9.254848,-6.590256,13.947822,-0.115859,0.412691,1.123503,40.381374,14.744077,13.169225,4.63583E+18,-0.693944,-0.211653,-0.663268,0.183633,4
1.737591,-5.809709,1.398578,-2.065211,0.024931,0.140963,42.241003,-14.733637,-1.447302,4.63583E+18,0.795816,-0.203512,0.523308,0.226732,-13.98452,18.204771,-9.21028,-6.479876,-4.249631,-1.584227,41.716142,-18.162125,-6.476665,4.63583E+18,0.652669,-0.37189,0.494752,0.436968,-8.449265,-6.767516,12.112195,0.5244,0.392477,1.191739,40.645215,14.169101,13.325048,4.63583E+18,-0.693226,-0.216759,-0.66304,0.181194,4
1.360371,-4.115034,2.765175,-2.013876,0.172303,0.138331,42.352249,-14.648195,-1.580872,4.63583E+18,0.793555,-0.209922,0.522095,0.23156,-11.322114,10.839159,-11.672901,-6.102921,-4.143558,-1.586807,41.768081,-17.151441,-8.960585,4.63583E+18,0.654343,-0.383928,0.469709,0.451451,-8.042025,-6.22745,9.793602,0.803292,0.328274,1.19166,40.688303,13.925778,13.426601,4.63583E+18,-0.692409,-0.222615,-0.662393,0.179577,4
0.707915,-2.343517,2.808282,-1.966804,0.602401,0.270507,42.510953,-14.686199,-1.743656,4.63583E+18,0.790215,-0.216289,0.522424,0.236332,-6.573251,2.71288,-13.093425,-5.910438,-3.711765,-1.711062,41.657026,-16.137039,-11.262745,4.63583E+18,0.655102,-0.396134,0.445563,0.464104,-7.596865,-5.149106,7.172322,0.669157,0.245281,1.118365,40.638447,13.793572,13.470214,4.63583E+18,-0.69184,-0.22791,-0.661618,0.177977,4
-0.127608,-0.233028,1.308682,-1.819925,0.693814,0.45814,42.502099,-14.895097,-1.856214,4.63583E+18,0.786565,-0.221843,0.523327,0.241309,-2.644229,-5.235432,-14.004778,-5.587631,-3.302273,-1.872797,41.497286,-15.031531,-13.070342,4.63583E+18,0.655398,-0.408217,0.422515,0.474651,-7.070395,-3.805497,4.662324,0.153835,0.144966,0.965001,40.693001,13.538251,13.372554,4.63583E+18,-0.691907,-0.231218,-0.661064,0.175491,4
-1.013291,1.995425,0.379058,-1.703866,0.539873,0.644643,42.420041,-15.080904,-1.871123,4.63583E+18,0.783119,-0.22644,0.523978,0.24677,0.881965,-13.990238,-12.989662,-5.047487,-2.889288,-2.00721,41.418674,-13.770777,-14.733932,4.63583E+18,0.65568,-0.419584,0.401129,0.482834,-6.821346,-2.27677,2.931303,-0.659345,0.016086,0.736561,40.860001,13.256455,13.33724,4.63583E+18,-0.692933,-0.231457,-0.660941,0.171547,4
-1.742326,3.758661,0.307908,-1.610165,0.592004,0.845042,42.343406,-15.301323,-1.788375,4.63583E+18,0.779392,-0.230335,0.52505,0.252617,4.542269,-21.202441,-13.360605,-4.219379,-2.514942,-2.118162,41.419463,-12.484923,-16.38243,4.63583E+18,0.656633,-0.429385,0.382006,0.488399,-7.055081,-0.799006,1.82596,-1.684997,-0.181799,0.469454,41.053741,12.950523,13.555645,4.63583E+18,-0.69528,-0.227849,-0.661213,0.165735,4
-2.748602,4.904579,-0.25764,-1.524669,0.591462,1.021372,42.040974,-15.783444,-1.660897,4.63583E+18,0.775513,-0.23355,0.526345,0.258834,6.810232,-25.56383,-11.778932,-2.930284,-2.301067,-2.007184,41.166519,-11.416313,-17.564986,4.63583E+18,0.659064,-0.435745,0.366135,0.491636,-7.280029,-0.001809,1.16544,-2.77449,-0.39975,0.222369,41.244398,12.459374,13.973305,4.63583E+18,-0.699026,-0.22023,-0.661781,0.157824,4
-3.778125,5.237648,-1.537358,-1.346771,0.41143,1.114133,41.756117,-16.180891,-1.685294,4.63583E+18,0.772055,-0.235777,0.527307,0.265116,8.150016,-31.112096,-13.14881,-1.384932,-1.878491,-1.748649,41.012414,-10.456536,-18.338373,4.63583E+18,0.662977,-0.438233,0.354976,0.492347,-7.426988,-0.581141,0.828823,-3.73333,-0.562584,0.023061,41.214286,11.910062,14.180585,4.63583E+18,-0.703837,-0.209119,-0.662563,0.147967,4
-4.537741,4.485578,-2.417044,-1.115866,0.217849,1.143808,41.749995,-16.387078,-1.70022,4.63583E+18,0.769177,-0.23697,0.527904,0.271163,7.114798,-32.243212,-15.103681,0.01882,-1.477244,-1.541684,40.963473,-9.702322,-18.986246,4.63583E+18,0.668361,-0.437311,0.348142,0.490764,-8.184968,-1.836168,0.769805,-4.463251,-0.686433,-0.135131,41.118427,11.434757,14.259512,4.63583E+18,-0.709318,-0.195294,-0.663372,0.136623,4
-5.261915,3.014886,-1.992015,-0.982893,0.091348,1.130521,41.712037,-16.677955,-1.820224,4.63583E+18,0.766687,-0.237618,0.528207,0.276995,7.341665,-28.167167,-13.180042,1.268085,-1.121653,-1.357597,40.818156,-9.3497,-19.418802,4.63583E+18,0.675076,-0.433335,0.34516,0.487193,-9.48232,-2.344873,1.122454,-5.030142,-0.802935,-0.257839,41.18515,11.094001,14.450936,4.63583E+18,-0.715228,-0.179313,-0.663996,0.124117,4
-6.050583,0.774491,-1.414154,-0.775841,0.112848,1.133716,41.459142,-17.125497,-1.991116,4.63583E+18,0.76432,-0.237617,0.528799,0.282355,7.885874,-22.551609,-8.895984,2.355259,-0.784378,-1.087499,40.763919,-9.30321,-19.550633,4.63583E+18,0.682649,-0.426551,0.345786,0.482158,-10.731116,-2.407899,1.744481,-5.439885,-0.875558,-0.337911,41.317639,10.578792,14.641827,4.63583E+18,-0.721255,-0.161768,-0.664354,0.110708,4
-7.041439,-1.844853,-1.643159,-0.558739,0.019078,1.146832,41.080022,-17.62265,-2.223734,4.63583E+18,0.762335,-0.236777,0.529345,0.287361,7.903138,-13.818187,-0.806484,2.965383,-0.524917,-0.761061,40.804793,-9.394277,-19.455209,4.63582E+18,0.690175,-0.418019,0.348905,0.476639,-11.746894,-2.808594,2.418667,-5.620114,-0.879596,-0.372691,41.369298,9.871537,14.93886,4.63583E+18,-0.727007,-0.143493,-0.664448,0.096843,4
-8.826135,-4.244913,-1.597197,-0.307691,-0.188058,1.19898,40.853469,-17.999737,-2.347873,4.63583E+18,0.760971,-0.234764,0.529572,0.292167,8.300276,-3.043335,7.357071,2.999268,-0.361032,-0.434173,40.63271,-9.609781,-19.347457,4.63582E+18,0.696756,-0.409171,0.353074,0.471645,-12.567972,-3.196218,3.236743,-5.563949,-0.832086,-0.362071,41.525873,9.376697,15.360986,4.63583E+18,-0.732196,-0.125359,-0.664291,0.083017,4
-10.941997,-6.213743,-1.534739,0.038588,-0.179298,1.211519,40.809349,-18.329325,-2.359423,4.63583E+18,0.75989,-0.23163,0.530247,0.29623,6.700855,4.087976,15.498203,2.491327,-0.249125,-0.083897,40.458724,-9.993597,-19.213481,4.63582E+18,0.701523,-0.401445,0.357119,0.468159,-13.083678,-3.366053,4.15209,-5.297699,-0.744765,-0.303836,41.727733,8.967146,15.493853,4.63583E+18,-0.736642,-0.108166,-0.663932,0.069663,4
-13.404378,-7.537086,-2.146238,0.349028,-0.096154,1.071879,40.756469,-18.711805,-2.338403,4.63583E+18,0.759075,-0.22792,0.53142,0.29908,1.216113,8.04803,20.568255,1.827016,-0.207551,0.328798,40.546405,-10.253343,-19.388747,4.63582E+18,0.704251,-0.395094,0.36065,0.466758,-13.087792,-3.655804,4.73273,-4.814967,-0.616771,-0.224659,41.766487,8.42106,15.341884,4.63583E+18,-0.740206,-0.092665,-0.663493,0.057311,4
-16.802511,-8.422076,-2.080869,0.570955,-0.259801,0.827814,40.621561,-19.12339,-2.38448,4.63583E+18,0.759119,-0.223843,0.532109,0.300819,-9.235099,10.884403,24.035454,1.155519,-0.283664,0.691765,40.583909,-10.614126,-19.43855,4.63582E+18,0.705248,-0.390001,0.363231,0.467533,-12.662672,-3.924072,4.864576,-4.160809,-0.46675,-0.164963,41.70934,7.721347,15.412068,4.63583E+18,-0.742856,-0.079346,-0.663104,0.0465,4
-21.042311,-9.004103,-1.542452,0.804803,-0.429812,0.66622,40.462862,-19.476772,-2.387236,4.63583E+18,0.759944,-0.219165,0.532393,0.301678,-24.227155,12.145672,21.43263,0.580611,-0.486489,0.759132,40.33641,-11.098984,-19.384357,4.63582E+18,0.705468,-0.386089,0.364196,0.469694,-12.215582,-3.538524,4.442408,-3.444087,-0.328683,-0.139387,41.757774,7.137839,15.713746,4.63583E+18,-0.744704,-0.06832,-0.662827,0.037527,4
-25.406649,-8.993547,1.26406,0.744985,0.428076,0.512835,40.304162,-19.621338,-2.168964,4.63583E+18,0.758988,-0.216089,0.53517,0.301389,-39.785361,12.671087,12.150637,0.109788,-0.774637,0.451687,40.047973,-11.438337,-19.595239,4.63582E+18,0.705956,-0.383457,0.362891,0.47212,-11.709248,-2.502594,3.089819,-2.792566,-0.195892,-0.136827,41.93243,6.874924,15.775854,4.63583E+18,-0.745873,-0.059335,-0.662748,0.0303,4
-28.946668,-8.292723,-0.800555,0.391655,1.661341,0.214718,40.207159,-19.694569,-1.602941,4.63583E+18,0.755313,-0.216338,0.541116,0.299822,-38.252863,10.06625,-0.434369,-0.238668,-0.845623,-0.180851,39.887039,-11.393808,-19.878258,4.63582E+18,0.70723,-0.38266,0.359676,0.473319,-10.483127,-1.555053,0.740451,-2.247021,-0.033752,-0.158343,41.885752,6.673971,15.87753,4.63583E+18,-0.746373,-0.052,-0.663036,0.024604,4
-31.415243,-7.075602,-9.249068,0.172761,1.905176,0.096683,40.195581,-19.706147,-0.790564,4.63583E+18,0.750992,-0.217841,0.547417,0.298147,-36.129936,-1.716437,-5.394412,0.05326,-0.915536,-0.50811,39.73173,-11.165261,-20.135602,4.63582E+18,0.709707,-0.38135,0.356303,0.473219,-8.796346,-0.70015,-2.15917,-1.851999,0.168586,-0.195106,41.793722,6.407147,16.197739,4.63583E+18,-0.746171,-0.045808,-0.663873,0.020064,4
-33.597042,-3.318751,-16.048534,-0.190256,0.933572,0.059362,40.207788,-19.641077,-0.276217,4.63583E+18,0.748573,-0.219354,0.550169,0.298054,-29.072989,-8.0083,-2.21267,0.671549,-0.981149,-0.419235,39.664079,-11.033268,-20.25106,4.63582E+18,0.713073,-0.377941,0.354087,0.472557,-7.419629,1.053294,-4.412834,-1.69915,0.404021,-0.237768,41.810356,6.271808,16.45558,4.63583E+18,-0.745242,-0.039992,-0.6654,0.016033,4
